domain,available,is_2_years
sl4.uk.com,Yes,
sl3.uk.com,Yes,
sl2.uk.com,Yes,
sl1.uk.com,Yes,
sl0.uk.com,Yes,
slz.uk.com,Yes,
sly.uk.com,No,
slx.uk.com,Yes,
slw.uk.com,No,true
slv.uk.com,No,false
slu.uk.com,Yes,
slt.uk.com,No,true
sls.uk.com,No,true
slr.uk.com,,true
slq.uk.com,,false
slp.uk.com,No,true
slo.uk.com,No,true
sln.uk.com,Yes,
slm.uk.com,No,true
sll.uk.com,Yes,
slk.uk.com,No,true
slj.uk.com,Yes,
sli.uk.com,Yes,
slh.uk.com,Yes,
slg.uk.com,No,true
slf.uk.com,No,true
sle.uk.com,No,
sld.uk.com,Yes,
slc.uk.com,No,true
slb.uk.com,No,true
sla.uk.com,,true
sk9.uk.com,Yes,
sk8.uk.com,No,true
sk7.uk.com,Yes,
sk6.uk.com,Yes,
sk5.uk.com,Yes,
sk4.uk.com,Yes,
sk3.uk.com,Yes,
sk2.uk.com,Yes,
sk1.uk.com,No,
sk0.uk.com,Yes,
skz.uk.com,Yes,
sky.uk.com,No,true
skx.uk.com,Yes,
skw.uk.com,Yes,
skv.uk.com,Yes,
sku.uk.com,No,
skt.uk.com,No,false
sks.uk.com,No,true
skr.uk.com,Yes,
skq.uk.com,Yes,
skp.uk.com,No,
sko.uk.com,No,true
skn.uk.com,No,true
skm.uk.com,No,
skl.uk.com,Yes,
skk.uk.com,Yes,
skj.uk.com,,
ski.uk.com,No,true
skh.uk.com,No,false
skg.uk.com,,true
skf.uk.com,No,true
ske.uk.com,No,false
skd.uk.com,Yes,
skc.uk.com,No,
skb.uk.com,No,true
ska.uk.com,No,true
sj9.uk.com,Yes,
sj8.uk.com,Yes,
sj7.uk.com,Yes,
sj6.uk.com,Yes,
sj5.uk.com,Yes,
sj4.uk.com,Yes,
sj3.uk.com,Yes,
sj2.uk.com,Yes,
sj1.uk.com,Yes,
sj0.uk.com,Yes,
sjz.uk.com,Yes,
sjy.uk.com,Yes,
sjx.uk.com,Yes,
sjw.uk.com,No,true
sjv.uk.com,Yes,
sju.uk.com,No,
sjt.uk.com,No,true
sjs.uk.com,No,true
sjr.uk.com,Yes,
sjq.uk.com,,
sjp.uk.com,No,
sjo.uk.com,Yes,
sjn.uk.com,No,true
sjm.uk.com,No,true
sjl.uk.com,Yes,
sjk.uk.com,Yes,
sjj.uk.com,Yes,
sji.uk.com,No,true
sjh.uk.com,No,true
sjg.uk.com,No,true
sjf.uk.com,Yes,
sje.uk.com,No,true
sjd.uk.com,No,false
sjc.uk.com,No,true
sjb.uk.com,No,true
sja.uk.com,No,true
si9.uk.com,,
si8.uk.com,,
si7.uk.com,,
si6.uk.com,Yes,
si5.uk.com,Yes,
si4.uk.com,Yes,
si3.uk.com,Yes,
si2.uk.com,Yes,
si1.uk.com,Yes,
si0.uk.com,Yes,
siz.uk.com,No,true
siy.uk.com,No,false
six.uk.com,,true
siw.uk.com,No,true
siv.uk.com,No,
siu.uk.com,Yes,
sit.uk.com,No,true
sis.uk.com,No,true
sir.uk.com,No,true
siq.uk.com,Yes,
sip.uk.com,No,
sio.uk.com,No,false
sin.uk.com,No,true
sim.uk.com,No,true
sil.uk.com,No,true
sik.uk.com,No,false
sij.uk.com,Yes,
sii.uk.com,No,false
sih.uk.com,Yes,
sig.uk.com,No,true
sif.uk.com,No,false
sie.uk.com,No,true
sid.uk.com,No,true
sic.uk.com,No,true
sib.uk.com,No,true
sia.uk.com,No,true
sh9.uk.com,Yes,
sh8.uk.com,Yes,
sh7.uk.com,Yes,
sh6.uk.com,Yes,
sh5.uk.com,Yes,
sh4.uk.com,Yes,
sh3.uk.com,Yes,
sh2.uk.com,Yes,
sh1.uk.com,Yes,
sh0.uk.com,,
shz.uk.com,,
shy.uk.com,No,true
shx.uk.com,No,
shw.uk.com,No,false
shv.uk.com,Yes,
shu.uk.com,Yes,
sht.uk.com,Yes,
shs.uk.com,No,true
shr.uk.com,No,true
shq.uk.com,,
shp.uk.com,No,
sho.uk.com,Yes,
shn.uk.com,No,false
shm.uk.com,No,true
shl.uk.com,No,true
shk.uk.com,No,
shj.uk.com,No,false
shi.uk.com,No,true
shh.uk.com,No,
shg.uk.com,No,true
shf.uk.com,No,true
she.uk.com,No,true
shd.uk.com,Yes,
shc.uk.com,No,true
shb.uk.com,No,true
sha.uk.com,No,true
sg9.uk.com,Yes,
sg8.uk.com,Yes,
sg7.uk.com,Yes,
sg6.uk.com,Yes,
sg5.uk.com,Yes,
sg4.uk.com,Yes,
sg3.uk.com,Yes,
sg2.uk.com,Yes,
sg1.uk.com,Yes,
sg0.uk.com,Yes,
sgz.uk.com,No,
sgy.uk.com,Yes,
sgx.uk.com,Yes,
sgw.uk.com,No,
sgv.uk.com,Yes,
sgu.uk.com,Yes,
sgt.uk.com,Yes,
sgs.uk.com,No,true
sgr.uk.com,No,true
sgq.uk.com,Yes,
sgp.uk.com,No,false
sgo.uk.com,Yes,
sgn.uk.com,No,
sgm.uk.com,No,
sgl.uk.com,No,true
sgk.uk.com,No,true
sgj.uk.com,No,
sgi.uk.com,No,true
sgh.uk.com,Yes,
sgg.uk.com,No,true
sgf.uk.com,Yes,
sge.uk.com,No,true
sgd.uk.com,Yes,
sgc.uk.com,No,true
sgb.uk.com,Yes,
sga.uk.com,No,false
sf9.uk.com,Yes,
sf8.uk.com,Yes,
sf7.uk.com,Yes,
sf6.uk.com,,
sf5.uk.com,Yes,
sf4.uk.com,Yes,
sf3.uk.com,Yes,
sf2.uk.com,Yes,
sf1.uk.com,Yes,
sf0.uk.com,Yes,
sfz.uk.com,Yes,
sfy.uk.com,No,
sfx.uk.com,No,true
sfw.uk.com,Yes,
sfv.uk.com,Yes,
sfu.uk.com,Yes,
sft.uk.com,No,true
sfs.uk.com,No,true
sfr.uk.com,Yes,
sfq.uk.com,Yes,
sfp.uk.com,,true
sfo.uk.com,,true
sfn.uk.com,No,
sfm.uk.com,No,
sfl.uk.com,No,
sfk.uk.com,Yes,
sfj.uk.com,No,true
sfi.uk.com,No,true
sfh.uk.com,No,true
sfg.uk.com,No,true
sff.uk.com,Yes,
sfe.uk.com,No,true
sfd.uk.com,No,
sfc.uk.com,No,true
sfb.uk.com,No,true
sfa.uk.com,No,true
se9.uk.com,Yes,
se8.uk.com,No,true
se7.uk.com,Yes,
se6.uk.com,No,
se5.uk.com,Yes,
se4.uk.com,Yes,
se3.uk.com,Yes,
se2.uk.com,Yes,
se1.uk.com,Yes,
se0.uk.com,Yes,
sez.uk.com,No,true
sey.uk.com,No,false
sex.uk.com,,true
sew.uk.com,No,true
sev.uk.com,No,true
seu.uk.com,Yes,
set.uk.com,No,true
ses.uk.com,No,true
ser.uk.com,,true
seq.uk.com,Yes,
sep.uk.com,No,true
seo.uk.com,No,true
sen.uk.com,No,true
sem.uk.com,No,true
sel.uk.com,No,true
sek.uk.com,No,
sej.uk.com,,
sei.uk.com,No,true
seh.uk.com,Yes,
seg.uk.com,Yes,
sef.uk.com,,false
see.uk.com,,true
sed.uk.com,No,true
sec.uk.com,No,true
seb.uk.com,No,true
sea.uk.com,No,
sd9.uk.com,Yes,
sd8.uk.com,Yes,
sd7.uk.com,Yes,
sd6.uk.com,Yes,
sd5.uk.com,,
sd4.uk.com,Yes,
sd3.uk.com,Yes,
sd2.uk.com,Yes,
sd1.uk.com,Yes,
sd0.uk.com,Yes,
sdz.uk.com,No,
sdy.uk.com,Yes,
sdx.uk.com,Yes,
sdw.uk.com,Yes,
sdv.uk.com,Yes,
sdu.uk.com,Yes,
sdt.uk.com,No,
sds.uk.com,No,true
sdr.uk.com,No,
sdq.uk.com,No,false
sdp.uk.com,Yes,
sdo.uk.com,No,
sdn.uk.com,Yes,
sdm.uk.com,No,true
sdl.uk.com,No,true
sdk.uk.com,No,
sdj.uk.com,Yes,
sdi.uk.com,No,true
sdh.uk.com,No,true
sdg.uk.com,No,true
sdf.uk.com,No,
sde.uk.com,No,true
sdd.uk.com,No,
sdc.uk.com,No,
sdb.uk.com,No,true
sda.uk.com,No,true
sc9.uk.com,Yes,
sc8.uk.com,Yes,
sc7.uk.com,Yes,
sc6.uk.com,Yes,
sc5.uk.com,,
sc4.uk.com,Yes,
sc3.uk.com,Yes,
sc2.uk.com,Yes,
sc1.uk.com,Yes,
sc0.uk.com,Yes,
scz.uk.com,No,true
scy.uk.com,Yes,
scx.uk.com,No,
scw.uk.com,No,true
scv.uk.com,,
scu.uk.com,Yes,
sct.uk.com,,true
scs.uk.com,,true
scr.uk.com,No,
scq.uk.com,Yes,
scp.uk.com,No,true
sco.uk.com,No,true
scn.uk.com,Yes,
scm.uk.com,,true
scl.uk.com,No,true
sck.uk.com,No,
scj.uk.com,Yes,
sci.uk.com,No,true
sch.uk.com,No,true
scg.uk.com,No,true
scf.uk.com,No,
sce.uk.com,No,true
scd.uk.com,No,true
scc.uk.com,No,true
scb.uk.com,No,
sca.uk.com,No,true
sb9.uk.com,Yes,
sb8.uk.com,Yes,
sb7.uk.com,Yes,
sb6.uk.com,Yes,
sb5.uk.com,Yes,
sb4.uk.com,Yes,
sb3.uk.com,Yes,
sb2.uk.com,,true
sb1.uk.com,,
sb0.uk.com,,
sbz.uk.com,,
sby.uk.com,No,
sbx.uk.com,Yes,
sbw.uk.com,No,
sbv.uk.com,Yes,
sbu.uk.com,No,
sbt.uk.com,No,true
sbs.uk.com,No,true
sbr.uk.com,Yes,
sbq.uk.com,Yes,
sbp.uk.com,No,true
sbo.uk.com,Yes,
sbn.uk.com,Yes,
sbm.uk.com,No,true
sbl.uk.com,No,true
sbk.uk.com,No,
sbj.uk.com,Yes,
sbi.uk.com,No,true
sbh.uk.com,Yes,
sbg.uk.com,No,true
sbf.uk.com,No,
sbe.uk.com,No,true
sbd.uk.com,No,true
sbc.uk.com,No,true
sbb.uk.com,No,true
sba.uk.com,No,true
sa9.uk.com,Yes,
sa8.uk.com,Yes,
sa7.uk.com,Yes,
sa6.uk.com,Yes,
sa5.uk.com,Yes,
sa4.uk.com,Yes,
sa3.uk.com,Yes,
sa2.uk.com,Yes,
sa1.uk.com,No,true
sa0.uk.com,Yes,
saz.uk.com,Yes,
say.uk.com,No,
sax.uk.com,No,true
saw.uk.com,No,true
sav.uk.com,No,true
sau.uk.com,Yes,
sat.uk.com,No,true
sas.uk.com,No,true
sar.uk.com,No,
saq.uk.com,Yes,
sap.uk.com,No,true
sao.uk.com,No,false
san.uk.com,No,true
sam.uk.com,No,true
sal.uk.com,No,true
sak.uk.com,Yes,
saj.uk.com,Yes,
sai.uk.com,No,true
sah.uk.com,Yes,
sag.uk.com,No,
saf.uk.com,No,true
sae.uk.com,No,true
sad.uk.com,No,true
sac.uk.com,No,true
sab.uk.com,No,true
saa.uk.com,No,true
r99.uk.com,Yes,
r98.uk.com,Yes,
r97.uk.com,Yes,
r96.uk.com,Yes,
r95.uk.com,Yes,
r94.uk.com,Yes,
r93.uk.com,Yes,
r92.uk.com,No,true
r91.uk.com,Yes,
r90.uk.com,Yes,
r9z.uk.com,Yes,
r9y.uk.com,Yes,
r9x.uk.com,Yes,
r9w.uk.com,Yes,
r9v.uk.com,Yes,
r9u.uk.com,Yes,
r9t.uk.com,Yes,
r9s.uk.com,Yes,
r9r.uk.com,Yes,
r9q.uk.com,,
r9p.uk.com,Yes,
r9o.uk.com,Yes,
r9n.uk.com,Yes,
r9m.uk.com,Yes,
r9l.uk.com,Yes,
r9k.uk.com,Yes,
r9j.uk.com,Yes,
r9i.uk.com,Yes,
r9h.uk.com,Yes,
r9g.uk.com,Yes,
r9f.uk.com,Yes,
r9e.uk.com,Yes,
r9d.uk.com,Yes,
r9c.uk.com,Yes,
r9b.uk.com,Yes,
r9a.uk.com,,
r89.uk.com,,
r88.uk.com,No,
r87.uk.com,Yes,
r86.uk.com,Yes,
r85.uk.com,Yes,
r84.uk.com,Yes,
r83.uk.com,Yes,
r82.uk.com,No,true
r81.uk.com,Yes,
r80.uk.com,Yes,
r8z.uk.com,Yes,
r8y.uk.com,Yes,
r8x.uk.com,Yes,
r8w.uk.com,Yes,
r8v.uk.com,Yes,
r8u.uk.com,Yes,
r8t.uk.com,Yes,
r8s.uk.com,Yes,
r8r.uk.com,Yes,
r8q.uk.com,Yes,
r8p.uk.com,Yes,
r8o.uk.com,Yes,
r8n.uk.com,Yes,
r8m.uk.com,Yes,
r8l.uk.com,,
r8k.uk.com,Yes,
r8j.uk.com,Yes,
r8i.uk.com,Yes,
r8h.uk.com,Yes,
r8g.uk.com,Yes,
r8f.uk.com,Yes,
r8e.uk.com,Yes,
r8d.uk.com,Yes,
r8c.uk.com,Yes,
r8b.uk.com,Yes,
r8a.uk.com,Yes,
r79.uk.com,Yes,
r78.uk.com,Yes,
r77.uk.com,Yes,
r76.uk.com,Yes,
r75.uk.com,Yes,
r74.uk.com,Yes,
r73.uk.com,Yes,
r72.uk.com,Yes,
r71.uk.com,Yes,
r70.uk.com,Yes,
r7z.uk.com,Yes,
r7y.uk.com,,
r7x.uk.com,Yes,
r7w.uk.com,Yes,
r7v.uk.com,Yes,
r7u.uk.com,Yes,
r7t.uk.com,Yes,
r7s.uk.com,Yes,
r7r.uk.com,Yes,
r7q.uk.com,Yes,
r7p.uk.com,,
r7o.uk.com,Yes,
r7n.uk.com,Yes,
r7m.uk.com,Yes,
r7l.uk.com,Yes,
r7k.uk.com,Yes,
r7j.uk.com,Yes,
r7i.uk.com,Yes,
r7h.uk.com,,
r7g.uk.com,Yes,
r7f.uk.com,Yes,
r7e.uk.com,Yes,
r7d.uk.com,,
r7c.uk.com,Yes,
r7b.uk.com,Yes,
r7a.uk.com,Yes,
r69.uk.com,Yes,
r68.uk.com,No,true
r67.uk.com,Yes,
r66.uk.com,Yes,
r65.uk.com,Yes,
r64.uk.com,Yes,
r63.uk.com,Yes,
r62.uk.com,No,true
r61.uk.com,Yes,
r60.uk.com,Yes,
r6z.uk.com,Yes,
r6y.uk.com,Yes,
r6x.uk.com,Yes,
r6w.uk.com,Yes,
r6v.uk.com,Yes,
r6u.uk.com,,
r6t.uk.com,Yes,
r6s.uk.com,Yes,
r6r.uk.com,Yes,
r6q.uk.com,Yes,
r6p.uk.com,Yes,
r6o.uk.com,Yes,
r6n.uk.com,Yes,
r6m.uk.com,Yes,
r6l.uk.com,Yes,
r6k.uk.com,Yes,
r6j.uk.com,Yes,
r6i.uk.com,Yes,
r6h.uk.com,Yes,
r6g.uk.com,Yes,
r6f.uk.com,Yes,
r6e.uk.com,Yes,
r6d.uk.com,Yes,
r6c.uk.com,No,true
r6b.uk.com,Yes,
r6a.uk.com,Yes,
r59.uk.com,Yes,
r58.uk.com,Yes,
r57.uk.com,Yes,
r56.uk.com,Yes,
r55.uk.com,Yes,
r54.uk.com,Yes,
r53.uk.com,Yes,
r52.uk.com,Yes,
r51.uk.com,Yes,
r50.uk.com,Yes,
r5z.uk.com,Yes,
r5y.uk.com,Yes,
r5x.uk.com,Yes,
r5w.uk.com,Yes,
r5v.uk.com,Yes,
r5u.uk.com,Yes,
r5t.uk.com,Yes,
r5s.uk.com,Yes,
r5r.uk.com,Yes,
r5q.uk.com,Yes,
r5p.uk.com,Yes,
r5o.uk.com,Yes,
r5n.uk.com,Yes,
r5m.uk.com,Yes,
r5l.uk.com,Yes,
r5k.uk.com,,
r5j.uk.com,Yes,
r5i.uk.com,Yes,
r5h.uk.com,Yes,
r5g.uk.com,Yes,
r5f.uk.com,Yes,
r5e.uk.com,,
r5d.uk.com,Yes,
r5c.uk.com,Yes,
r5b.uk.com,Yes,
r5a.uk.com,Yes,
r49.uk.com,Yes,
r48.uk.com,Yes,
r47.uk.com,Yes,
r46.uk.com,Yes,
r45.uk.com,Yes,
r44.uk.com,Yes,
r43.uk.com,Yes,
r42.uk.com,Yes,
r41.uk.com,Yes,
r40.uk.com,Yes,
r4z.uk.com,Yes,
r4y.uk.com,Yes,
r4x.uk.com,Yes,
r4w.uk.com,,
r4v.uk.com,Yes,
r4u.uk.com,,
r4t.uk.com,No,
r4s.uk.com,Yes,
r4r.uk.com,No,true
r4q.uk.com,Yes,
r4p.uk.com,Yes,
r4o.uk.com,Yes,
r4n.uk.com,Yes,
r4m.uk.com,Yes,
r4l.uk.com,Yes,
r4k.uk.com,Yes,
r4j.uk.com,Yes,
r4i.uk.com,No,true
r4h.uk.com,Yes,
r4g.uk.com,Yes,
r4f.uk.com,Yes,
r4e.uk.com,Yes,
r4d.uk.com,Yes,
r4c.uk.com,Yes,
r4b.uk.com,Yes,
r4a.uk.com,,
r39.uk.com,Yes,
r38.uk.com,Yes,
r37.uk.com,,
r36.uk.com,Yes,
r35.uk.com,Yes,
r34.uk.com,Yes,
r33.uk.com,Yes,
r32.uk.com,Yes,
r31.uk.com,Yes,
r30.uk.com,,
r3z.uk.com,,
r3y.uk.com,,
r3x.uk.com,No,true
r3w.uk.com,Yes,
r3v.uk.com,Yes,
r3u.uk.com,Yes,
r3t.uk.com,Yes,
r3s.uk.com,Yes,
r3r.uk.com,Yes,
r3q.uk.com,Yes,
r3p.uk.com,Yes,
r3o.uk.com,Yes,
r3n.uk.com,Yes,
r3m.uk.com,Yes,
r3l.uk.com,Yes,
r3k.uk.com,Yes,
r3j.uk.com,Yes,
r3i.uk.com,Yes,
r3h.uk.com,Yes,
r3g.uk.com,Yes,
r3f.uk.com,Yes,
r3e.uk.com,Yes,
r3d.uk.com,Yes,
r3c.uk.com,Yes,
r3b.uk.com,Yes,
r3a.uk.com,Yes,
r29.uk.com,Yes,
r28.uk.com,Yes,
r27.uk.com,Yes,
r26.uk.com,Yes,
r25.uk.com,Yes,
r24.uk.com,,
r23.uk.com,Yes,
r22.uk.com,Yes,
