domain,available,is_2_years
9991pc.jpn.com,Yes,No
9991pb.jpn.com,Yes,
9991pa.jpn.com,Yes,No
9991o9.jpn.com,Yes,
9991o8.jpn.com,Yes,
9991o7.jpn.com,Yes,No
9991o6.jpn.com,Yes,No
9991o5.jpn.com,Yes,
9991o4.jpn.com,Yes,
9991o3.jpn.com,Yes,
9991o2.jpn.com,Yes,No
9991o1.jpn.com,Yes,
9991o0.jpn.com,Yes,No
9991oz.jpn.com,Yes,No
9991oy.jpn.com,Yes,No
9991ox.jpn.com,Yes,
9991ow.jpn.com,Yes,
9991ov.jpn.com,Yes,
9991ou.jpn.com,Yes,
9991ot.jpn.com,Yes,
9991os.jpn.com,Yes,No
9991or.jpn.com,Yes,
9991oq.jpn.com,Yes,No
9991op.jpn.com,Yes,
9991oo.jpn.com,Yes,
9991on.jpn.com,Yes,
9991om.jpn.com,Yes,No
9991ol.jpn.com,Yes,
9991ok.jpn.com,Yes,
9991oj.jpn.com,,
9991oi.jpn.com,Yes,No
9991oh.jpn.com,,
9991og.jpn.com,,
9991of.jpn.com,Yes,
9991oe.jpn.com,Yes,No
9991od.jpn.com,Yes,No
9991oc.jpn.com,Yes,
9991ob.jpn.com,Yes,
9991oa.jpn.com,Yes,
9991n9.jpn.com,Yes,
9991n8.jpn.com,Yes,
9991n7.jpn.com,Yes,
9991n6.jpn.com,Yes,
9991n5.jpn.com,Yes,No
9991n4.jpn.com,Yes,
9991n3.jpn.com,Yes,
9991n2.jpn.com,Yes,
9991n1.jpn.com,Yes,
9991n0.jpn.com,Yes,No
9991nz.jpn.com,Yes,
9991ny.jpn.com,Yes,
9991nx.jpn.com,Yes,No
9991nw.jpn.com,Yes,
9991nv.jpn.com,Yes,
9991nu.jpn.com,Yes,
9991nt.jpn.com,Yes,No
9991ns.jpn.com,Yes,
9991nr.jpn.com,Yes,
9991nq.jpn.com,Yes,No
9991np.jpn.com,Yes,
9991no.jpn.com,Yes,
9991nn.jpn.com,,
9991nm.jpn.com,Yes,No
9991nl.jpn.com,Yes,No
9991nk.jpn.com,Yes,
9991nj.jpn.com,Yes,
9991ni.jpn.com,Yes,No
9991nh.jpn.com,,No
9991ng.jpn.com,Yes,
9991nf.jpn.com,Yes,No
9991ne.jpn.com,Yes,No
9991nd.jpn.com,Yes,
9991nc.jpn.com,Yes,No
9991nb.jpn.com,Yes,
9991na.jpn.com,Yes,No
9991m9.jpn.com,Yes,
9991m8.jpn.com,Yes,
9991m7.jpn.com,Yes,No
9991m6.jpn.com,Yes,
9991m5.jpn.com,Yes,
9991m4.jpn.com,Yes,No
9991m3.jpn.com,Yes,
9991m2.jpn.com,Yes,
9991m1.jpn.com,Yes,
9991m0.jpn.com,Yes,No
9991mz.jpn.com,Yes,No
9991my.jpn.com,Yes,
9991mx.jpn.com,Yes,
9991mw.jpn.com,Yes,
9991mv.jpn.com,Yes,No
9991mu.jpn.com,Yes,
9991mt.jpn.com,Yes,
9991ms.jpn.com,Yes,No
9991mr.jpn.com,Yes,
9991mq.jpn.com,Yes,
9991mp.jpn.com,Yes,
9991mo.jpn.com,Yes,No
9991mn.jpn.com,Yes,No
9991mm.jpn.com,Yes,
9991ml.jpn.com,Yes,
9991mk.jpn.com,Yes,
9991mj.jpn.com,Yes,
9991mi.jpn.com,Yes,
9991mh.jpn.com,Yes,
9991mg.jpn.com,Yes,No
9991mf.jpn.com,Yes,
9991me.jpn.com,Yes,
9991md.jpn.com,Yes,No
9991mc.jpn.com,Yes,No
9991mb.jpn.com,Yes,
9991ma.jpn.com,Yes,
9991l9.jpn.com,Yes,
9991l8.jpn.com,Yes,
9991l7.jpn.com,Yes,
9991l6.jpn.com,Yes,No
9991l5.jpn.com,Yes,No
9991l4.jpn.com,Yes,
9991l3.jpn.com,Yes,No
9991l2.jpn.com,Yes,No
9991l1.jpn.com,Yes,No
9991l0.jpn.com,Yes,
9991lz.jpn.com,Yes,
9991ly.jpn.com,Yes,
9991lx.jpn.com,Yes,
9991lw.jpn.com,Yes,
9991lv.jpn.com,Yes,
9991lu.jpn.com,Yes,No
9991lt.jpn.com,Yes,
9991ls.jpn.com,Yes,
9991lr.jpn.com,Yes,
9991lq.jpn.com,Yes,No
9991lp.jpn.com,,
9991lo.jpn.com,Yes,
9991ln.jpn.com,Yes,
9991lm.jpn.com,Yes,No
9991ll.jpn.com,Yes,
9991lk.jpn.com,Yes,No
9991lj.jpn.com,Yes,
9991li.jpn.com,Yes,No
9991lh.jpn.com,Yes,No
9991lg.jpn.com,,
9991lf.jpn.com,Yes,
9991le.jpn.com,Yes,No
9991ld.jpn.com,Yes,
9991lc.jpn.com,Yes,
9991lb.jpn.com,,
9991la.jpn.com,Yes,
9991k9.jpn.com,Yes,
9991k8.jpn.com,Yes,
9991k7.jpn.com,Yes,No
9991k6.jpn.com,Yes,
9991k5.jpn.com,Yes,No
9991k4.jpn.com,Yes,No
9991k3.jpn.com,Yes,
9991k2.jpn.com,Yes,
9991k1.jpn.com,Yes,
9991k0.jpn.com,Yes,No
9991kz.jpn.com,Yes,
9991ky.jpn.com,Yes,
9991kx.jpn.com,Yes,
9991kw.jpn.com,Yes,
9991kv.jpn.com,Yes,No
9991ku.jpn.com,Yes,
9991kt.jpn.com,Yes,No
9991ks.jpn.com,Yes,No
9991kr.jpn.com,,No
9991kq.jpn.com,Yes,No
9991kp.jpn.com,Yes,
9991ko.jpn.com,Yes,
9991kn.jpn.com,Yes,No
9991km.jpn.com,Yes,No
9991kl.jpn.com,Yes,
9991kk.jpn.com,Yes,
9991kj.jpn.com,Yes,
9991ki.jpn.com,Yes,No
9991kh.jpn.com,Yes,
9991kg.jpn.com,Yes,No
9991kf.jpn.com,Yes,
9991ke.jpn.com,Yes,
9991kd.jpn.com,Yes,
9991kc.jpn.com,Yes,No
9991kb.jpn.com,Yes,
9991ka.jpn.com,Yes,
9991j9.jpn.com,Yes,No
9991j8.jpn.com,Yes,No
9991j7.jpn.com,Yes,No
9991j6.jpn.com,Yes,
9991j5.jpn.com,Yes,
9991j4.jpn.com,Yes,No
9991j3.jpn.com,Yes,
9991j2.jpn.com,Yes,
9991j1.jpn.com,Yes,
9991j0.jpn.com,Yes,
9991jz.jpn.com,Yes,No
9991jy.jpn.com,Yes,
9991jx.jpn.com,Yes,
9991jw.jpn.com,Yes,
9991jv.jpn.com,Yes,
9991ju.jpn.com,Yes,
9991jt.jpn.com,Yes,
9991js.jpn.com,,
9991jr.jpn.com,Yes,No
9991jq.jpn.com,Yes,
9991jp.jpn.com,Yes,
9991jo.jpn.com,Yes,No
9991jn.jpn.com,Yes,
9991jm.jpn.com,Yes,
9991jl.jpn.com,,
9991jk.jpn.com,Yes,
9991jj.jpn.com,Yes,
9991ji.jpn.com,Yes,
9991jh.jpn.com,Yes,No
9991jg.jpn.com,Yes,No
9991jf.jpn.com,Yes,
9991je.jpn.com,Yes,
9991jd.jpn.com,Yes,No
9991jc.jpn.com,Yes,No
9991jb.jpn.com,Yes,
9991ja.jpn.com,Yes,No
9991i9.jpn.com,Yes,
9991i8.jpn.com,Yes,
9991i7.jpn.com,Yes,No
9991i6.jpn.com,Yes,No
9991i5.jpn.com,Yes,No
9991i4.jpn.com,Yes,
9991i3.jpn.com,,
9991i2.jpn.com,Yes,
9991i1.jpn.com,Yes,No
9991i0.jpn.com,,No
9991iz.jpn.com,Yes,No
9991iy.jpn.com,Yes,
9991ix.jpn.com,Yes,
9991iw.jpn.com,Yes,
9991iv.jpn.com,Yes,
9991iu.jpn.com,Yes,
9991it.jpn.com,Yes,No
9991is.jpn.com,Yes,
9991ir.jpn.com,Yes,
9991iq.jpn.com,Yes,
9991ip.jpn.com,Yes,
9991io.jpn.com,Yes,
9991in.jpn.com,Yes,
9991im.jpn.com,Yes,
9991il.jpn.com,Yes,No
9991ik.jpn.com,Yes,No
9991ij.jpn.com,Yes,
9991ii.jpn.com,Yes,No
9991ih.jpn.com,Yes,No
9991ig.jpn.com,Yes,
9991if.jpn.com,Yes,No
9991ie.jpn.com,Yes,No
9991id.jpn.com,Yes,
9991ic.jpn.com,Yes,
9991ib.jpn.com,Yes,No
9991ia.jpn.com,Yes,
9991h9.jpn.com,Yes,No
9991h8.jpn.com,Yes,No
9991h7.jpn.com,Yes,
9991h6.jpn.com,Yes,No
9991h5.jpn.com,Yes,
9991h4.jpn.com,Yes,
9991h3.jpn.com,Yes,
9991h2.jpn.com,Yes,
9991h1.jpn.com,Yes,
9991h0.jpn.com,Yes,
9991hz.jpn.com,Yes,
9991hy.jpn.com,,
9991hx.jpn.com,Yes,
9991hw.jpn.com,Yes,No
9991hv.jpn.com,Yes,
9991hu.jpn.com,Yes,No
9991ht.jpn.com,Yes,No
9991hs.jpn.com,,
9991hr.jpn.com,Yes,
9991hq.jpn.com,Yes,
9991hp.jpn.com,Yes,No
9991ho.jpn.com,Yes,
9991hn.jpn.com,Yes,
9991hm.jpn.com,Yes,No
9991hl.jpn.com,Yes,No
9991hk.jpn.com,Yes,
9991hj.jpn.com,,
9991hi.jpn.com,Yes,
9991hh.jpn.com,Yes,
9991hg.jpn.com,Yes,No
9991hf.jpn.com,Yes,No
9991he.jpn.com,Yes,
9991hd.jpn.com,Yes,
9991hc.jpn.com,Yes,No
9991hb.jpn.com,Yes,
9991ha.jpn.com,Yes,
9991g9.jpn.com,Yes,No
9991g8.jpn.com,Yes,
9991g7.jpn.com,Yes,No
9991g6.jpn.com,Yes,
9991g5.jpn.com,Yes,
9991g4.jpn.com,Yes,No
9991g3.jpn.com,Yes,No
9991g2.jpn.com,Yes,
9991g1.jpn.com,Yes,
9991g0.jpn.com,Yes,
9991gz.jpn.com,Yes,
9991gy.jpn.com,Yes,
9991gx.jpn.com,Yes,
9991gw.jpn.com,Yes,No
9991gv.jpn.com,Yes,No
9991gu.jpn.com,Yes,
9991gt.jpn.com,Yes,
9991gs.jpn.com,Yes,
9991gr.jpn.com,Yes,
9991gq.jpn.com,Yes,No
9991gp.jpn.com,Yes,
9991go.jpn.com,Yes,
9991gn.jpn.com,Yes,
9991gm.jpn.com,Yes,
9991gl.jpn.com,Yes,
9991gk.jpn.com,Yes,
9991gj.jpn.com,Yes,
9991gi.jpn.com,Yes,No
9991gh.jpn.com,Yes,
9991gg.jpn.com,Yes,No
9991gf.jpn.com,Yes,No
9991ge.jpn.com,Yes,
9991gd.jpn.com,Yes,
9991gc.jpn.com,Yes,
9991gb.jpn.com,Yes,
9991ga.jpn.com,Yes,
9991f9.jpn.com,Yes,No
9991f8.jpn.com,Yes,No
9991f7.jpn.com,Yes,No
9991f6.jpn.com,Yes,No
9991f5.jpn.com,Yes,
9991f4.jpn.com,Yes,
9991f3.jpn.com,Yes,
9991f2.jpn.com,Yes,No
9991f1.jpn.com,Yes,
9991f0.jpn.com,,
9991fz.jpn.com,Yes,
9991fy.jpn.com,Yes,
9991fx.jpn.com,Yes,
9991fw.jpn.com,Yes,
9991fv.jpn.com,Yes,
9991fu.jpn.com,Yes,
9991ft.jpn.com,Yes,
9991fs.jpn.com,Yes,
9991fr.jpn.com,Yes,
9991fq.jpn.com,Yes,
9991fp.jpn.com,Yes,
9991fo.jpn.com,Yes,No
9991fn.jpn.com,Yes,No
9991fm.jpn.com,Yes,
9991fl.jpn.com,Yes,
9991fk.jpn.com,Yes,
9991fj.jpn.com,Yes,
9991fi.jpn.com,Yes,
9991fh.jpn.com,,No
9991fg.jpn.com,Yes,
9991ff.jpn.com,Yes,No
9991fe.jpn.com,Yes,
9991fd.jpn.com,Yes,
9991fc.jpn.com,Yes,No
9991fb.jpn.com,Yes,No
9991fa.jpn.com,,
9991e9.jpn.com,Yes,
9991e8.jpn.com,Yes,
9991e7.jpn.com,Yes,No
9991e6.jpn.com,Yes,
9991e5.jpn.com,Yes,
9991e4.jpn.com,Yes,No
9991e3.jpn.com,Yes,
9991e2.jpn.com,Yes,
9991e1.jpn.com,Yes,
9991e0.jpn.com,Yes,
9991ez.jpn.com,Yes,
9991ey.jpn.com,Yes,
9991ex.jpn.com,Yes,
9991ew.jpn.com,Yes,
9991ev.jpn.com,Yes,No
9991eu.jpn.com,Yes,No
9991et.jpn.com,Yes,
9991es.jpn.com,Yes,No
9991er.jpn.com,Yes,
9991eq.jpn.com,Yes,
9991ep.jpn.com,Yes,
9991eo.jpn.com,Yes,
9991en.jpn.com,Yes,No
9991em.jpn.com,Yes,No
9991el.jpn.com,Yes,
9991ek.jpn.com,Yes,
9991ej.jpn.com,Yes,
9991ei.jpn.com,Yes,
9991eh.jpn.com,Yes,
9991eg.jpn.com,Yes,
9991ef.jpn.com,Yes,
9991ee.jpn.com,Yes,No
9991ed.jpn.com,Yes,
9991ec.jpn.com,Yes,
9991eb.jpn.com,Yes,
9991ea.jpn.com,Yes,No
9991d9.jpn.com,Yes,
9991d8.jpn.com,,No
9991d7.jpn.com,Yes,No
9991d6.jpn.com,Yes,No
9991d5.jpn.com,Yes,No
9991d4.jpn.com,Yes,No
9991d3.jpn.com,Yes,No
9991d2.jpn.com,Yes,
9991d1.jpn.com,Yes,No
9991d0.jpn.com,Yes,
9991dz.jpn.com,Yes,
9991dy.jpn.com,Yes,
9991dx.jpn.com,Yes,
9991dw.jpn.com,Yes,No
9991dv.jpn.com,Yes,No
9991du.jpn.com,Yes,
9991dt.jpn.com,Yes,
9991ds.jpn.com,Yes,No
9991dr.jpn.com,Yes,
9991dq.jpn.com,Yes,
9991dp.jpn.com,Yes,
9991do.jpn.com,Yes,
9991dn.jpn.com,Yes,No
9991dm.jpn.com,Yes,
9991dl.jpn.com,Yes,
9991dk.jpn.com,Yes,
9991dj.jpn.com,Yes,
9991di.jpn.com,Yes,
9991dh.jpn.com,Yes,
9991dg.jpn.com,Yes,No
9991df.jpn.com,Yes,
9991de.jpn.com,Yes,No
9991dd.jpn.com,Yes,
9991dc.jpn.com,Yes,
9991db.jpn.com,Yes,No
9991da.jpn.com,Yes,
9991c9.jpn.com,Yes,
9991c8.jpn.com,Yes,
9991c7.jpn.com,Yes,
9991c6.jpn.com,Yes,
9991c5.jpn.com,Yes,
9991c4.jpn.com,Yes,No
9991c3.jpn.com,Yes,No
9991c2.jpn.com,Yes,
9991c1.jpn.com,Yes,No
9991c0.jpn.com,Yes,No
9991cz.jpn.com,Yes,
9991cy.jpn.com,Yes,
9991cx.jpn.com,Yes,
9991cw.jpn.com,Yes,
9991cv.jpn.com,Yes,
9991cu.jpn.com,Yes,No
9991ct.jpn.com,Yes,
9991cs.jpn.com,Yes,
9991cr.jpn.com,Yes,
9991cq.jpn.com,Yes,No
9991cp.jpn.com,Yes,No
9991co.jpn.com,Yes,
9991cn.jpn.com,Yes,
9991cm.jpn.com,Yes,
9991cl.jpn.com,Yes,
9991ck.jpn.com,Yes,No
9991cj.jpn.com,Yes,
9991ci.jpn.com,Yes,
9991ch.jpn.com,Yes,
9991cg.jpn.com,Yes,
9991cf.jpn.com,Yes,No
9991ce.jpn.com,Yes,
9991cd.jpn.com,Yes,
9991cc.jpn.com,Yes,No
9991cb.jpn.com,Yes,
9991ca.jpn.com,Yes,
9991b9.jpn.com,Yes,No
9991b8.jpn.com,Yes,No
9991b7.jpn.com,Yes,
9991b6.jpn.com,Yes,
9991b5.jpn.com,Yes,
9991b4.jpn.com,Yes,
9991b3.jpn.com,Yes,
9991b2.jpn.com,Yes,
9991b1.jpn.com,Yes,
9991b0.jpn.com,Yes,No
9991bz.jpn.com,Yes,
9991by.jpn.com,Yes,
9991bx.jpn.com,Yes,
9991bw.jpn.com,Yes,No
9991bv.jpn.com,Yes,No
9991bu.jpn.com,Yes,No
9991bt.jpn.com,Yes,
9991bs.jpn.com,Yes,No
9991br.jpn.com,Yes,
9991bq.jpn.com,Yes,
9991bp.jpn.com,Yes,No
9991bo.jpn.com,Yes,
9991bn.jpn.com,Yes,
9991bm.jpn.com,Yes,No
9991bl.jpn.com,Yes,No
9991bk.jpn.com,Yes,No
9991bj.jpn.com,Yes,
9991bi.jpn.com,Yes,No
9991bh.jpn.com,Yes,
9991bg.jpn.com,Yes,No
9991bf.jpn.com,Yes,No
9991be.jpn.com,Yes,
9991bd.jpn.com,Yes,
9991bc.jpn.com,Yes,
9991bb.jpn.com,Yes,
9991ba.jpn.com,Yes,
9991a9.jpn.com,Yes,
9991a8.jpn.com,Yes,
9991a7.jpn.com,,
9991a6.jpn.com,Yes,
9991a5.jpn.com,Yes,
9991a4.jpn.com,Yes,
9991a3.jpn.com,Yes,
9991a2.jpn.com,Yes,
9991a1.jpn.com,Yes,No
9991a0.jpn.com,Yes,No
9991az.jpn.com,Yes,
9991ay.jpn.com,Yes,No
9991ax.jpn.com,Yes,
9991aw.jpn.com,Yes,
9991av.jpn.com,Yes,
9991au.jpn.com,Yes,No
9991at.jpn.com,Yes,
9991as.jpn.com,Yes,No
9991ar.jpn.com,Yes,No
9991aq.jpn.com,Yes,
9991ap.jpn.com,Yes,
9991ao.jpn.com,Yes,
9991an.jpn.com,Yes,
9991am.jpn.com,Yes,No
9991al.jpn.com,Yes,No
9991ak.jpn.com,Yes,
9991aj.jpn.com,Yes,
9991ai.jpn.com,,
9991ah.jpn.com,Yes,No
9991ag.jpn.com,,
9991af.jpn.com,Yes,No
9991ae.jpn.com,Yes,No
9991ad.jpn.com,Yes,
9991ac.jpn.com,Yes,No
9991ab.jpn.com,Yes,No
9991aa.jpn.com,Yes,
999099.jpn.com,Yes,
999098.jpn.com,Yes,No
999097.jpn.com,Yes,
999096.jpn.com,Yes,
999095.jpn.com,Yes,
999094.jpn.com,Yes,No
999093.jpn.com,Yes,
999092.jpn.com,Yes,
999091.jpn.com,Yes,No
999090.jpn.com,Yes,
99909z.jpn.com,Yes,No
99909y.jpn.com,Yes,
99909x.jpn.com,Yes,No
99909w.jpn.com,Yes,
99909v.jpn.com,Yes,No
99909u.jpn.com,Yes,
99909t.jpn.com,Yes,
99909s.jpn.com,Yes,
99909r.jpn.com,Yes,
99909q.jpn.com,Yes,
99909p.jpn.com,Yes,
99909o.jpn.com,Yes,No
99909n.jpn.com,Yes,
99909m.jpn.com,,
99909l.jpn.com,Yes,
99909k.jpn.com,Yes,No
99909j.jpn.com,Yes,No
99909i.jpn.com,Yes,
99909h.jpn.com,Yes,
99909g.jpn.com,Yes,
99909f.jpn.com,Yes,
99909e.jpn.com,Yes,No
99909d.jpn.com,Yes,No
99909c.jpn.com,Yes,No
99909b.jpn.com,Yes,
99909a.jpn.com,,
999089.jpn.com,Yes,
999088.jpn.com,Yes,
999087.jpn.com,Yes,No
999086.jpn.com,Yes,No
999085.jpn.com,Yes,No
999084.jpn.com,Yes,
999083.jpn.com,Yes,
999082.jpn.com,,
999081.jpn.com,Yes,
999080.jpn.com,Yes,
99908z.jpn.com,Yes,
99908y.jpn.com,Yes,
99908x.jpn.com,Yes,
99908w.jpn.com,Yes,
99908v.jpn.com,Yes,
99908u.jpn.com,Yes,
99908t.jpn.com,Yes,
99908s.jpn.com,Yes,
99908r.jpn.com,Yes,
99908q.jpn.com,Yes,
99908p.jpn.com,Yes,No
99908o.jpn.com,Yes,No
99908n.jpn.com,Yes,
99908m.jpn.com,Yes,
99908l.jpn.com,Yes,
99908k.jpn.com,Yes,
99908j.jpn.com,,
99908i.jpn.com,Yes,No
99908h.jpn.com,Yes,
99908g.jpn.com,Yes,No
99908f.jpn.com,Yes,No
99908e.jpn.com,,
99908d.jpn.com,,
99908c.jpn.com,Yes,
99908b.jpn.com,,No
99908a.jpn.com,Yes,No
999079.jpn.com,Yes,No
999078.jpn.com,Yes,
999077.jpn.com,Yes,
999076.jpn.com,Yes,
999075.jpn.com,Yes,No
999074.jpn.com,Yes,
999073.jpn.com,Yes,
999072.jpn.com,Yes,No
999071.jpn.com,Yes,
999070.jpn.com,Yes,
99907z.jpn.com,Yes,
99907y.jpn.com,Yes,No
99907x.jpn.com,Yes,No
99907w.jpn.com,Yes,
99907v.jpn.com,Yes,
99907u.jpn.com,Yes,
99907t.jpn.com,Yes,No
99907s.jpn.com,Yes,No
99907r.jpn.com,Yes,
99907q.jpn.com,Yes,No
99907p.jpn.com,Yes,
99907o.jpn.com,Yes,
99907n.jpn.com,Yes,
99907m.jpn.com,Yes,No
99907l.jpn.com,Yes,
99907k.jpn.com,Yes,No
99907j.jpn.com,Yes,No
99907i.jpn.com,Yes,
99907h.jpn.com,Yes,
99907g.jpn.com,Yes,
99907f.jpn.com,Yes,
99907e.jpn.com,Yes,No
99907d.jpn.com,Yes,No
99907c.jpn.com,Yes,
99907b.jpn.com,Yes,
99907a.jpn.com,Yes,
999069.jpn.com,Yes,
999068.jpn.com,Yes,
999067.jpn.com,Yes,
999066.jpn.com,Yes,
999065.jpn.com,Yes,No
999064.jpn.com,Yes,
999063.jpn.com,Yes,
999062.jpn.com,Yes,
999061.jpn.com,Yes,
999060.jpn.com,Yes,No
99906z.jpn.com,Yes,
99906y.jpn.com,Yes,
99906x.jpn.com,Yes,
99906w.jpn.com,Yes,No
99906v.jpn.com,Yes,
99906u.jpn.com,Yes,
99906t.jpn.com,Yes,
99906s.jpn.com,Yes,
99906r.jpn.com,Yes,
99906q.jpn.com,Yes,
99906p.jpn.com,Yes,No
99906o.jpn.com,Yes,No
99906n.jpn.com,Yes,
99906m.jpn.com,Yes,
99906l.jpn.com,Yes,
99906k.jpn.com,Yes,
99906j.jpn.com,Yes,
99906i.jpn.com,Yes,
99906h.jpn.com,Yes,
99906g.jpn.com,Yes,
99906f.jpn.com,Yes,
99906e.jpn.com,Yes,No
99906d.jpn.com,Yes,
99906c.jpn.com,Yes,
99906b.jpn.com,Yes,
99906a.jpn.com,Yes,
999059.jpn.com,Yes,No
999058.jpn.com,Yes,
999057.jpn.com,Yes,
999056.jpn.com,Yes,
999055.jpn.com,Yes,No
999054.jpn.com,Yes,
999053.jpn.com,Yes,
999052.jpn.com,Yes,No
999051.jpn.com,Yes,
999050.jpn.com,Yes,
99905z.jpn.com,Yes,No
99905y.jpn.com,Yes,
99905x.jpn.com,Yes,
99905w.jpn.com,Yes,
99905v.jpn.com,Yes,No
99905u.jpn.com,Yes,
99905t.jpn.com,Yes,
99905s.jpn.com,Yes,
99905r.jpn.com,Yes,
99905q.jpn.com,Yes,No
99905p.jpn.com,Yes,
99905o.jpn.com,Yes,
99905n.jpn.com,Yes,No
99905m.jpn.com,Yes,No
99905l.jpn.com,Yes,No
99905k.jpn.com,Yes,
99905j.jpn.com,Yes,
99905i.jpn.com,Yes,
99905h.jpn.com,Yes,
99905g.jpn.com,Yes,
99905f.jpn.com,Yes,
99905e.jpn.com,Yes,No
99905d.jpn.com,Yes,
99905c.jpn.com,Yes,No
99905b.jpn.com,Yes,
99905a.jpn.com,Yes,
999049.jpn.com,Yes,No
999048.jpn.com,Yes,
999047.jpn.com,Yes,
999046.jpn.com,Yes,
999045.jpn.com,Yes,No
999044.jpn.com,Yes,
999043.jpn.com,Yes,
999042.jpn.com,Yes,No
999041.jpn.com,Yes,
999040.jpn.com,Yes,
99904z.jpn.com,Yes,
99904y.jpn.com,Yes,
99904x.jpn.com,Yes,
99904w.jpn.com,Yes,No
99904v.jpn.com,Yes,
99904u.jpn.com,Yes,
99904t.jpn.com,Yes,No
99904s.jpn.com,Yes,
99904r.jpn.com,Yes,
99904q.jpn.com,Yes,No
99904p.jpn.com,Yes,No
99904o.jpn.com,Yes,
99904n.jpn.com,Yes,
99904m.jpn.com,Yes,No
99904l.jpn.com,Yes,No
99904k.jpn.com,Yes,
99904j.jpn.com,Yes,No
99904i.jpn.com,Yes,No
99904h.jpn.com,Yes,
99904g.jpn.com,Yes,
99904f.jpn.com,Yes,
99904e.jpn.com,Yes,
99904d.jpn.com,Yes,
99904c.jpn.com,Yes,No
99904b.jpn.com,Yes,
99904a.jpn.com,Yes,
999039.jpn.com,Yes,
999038.jpn.com,Yes,No
999037.jpn.com,Yes,No
999036.jpn.com,Yes,
