domain,available,is_2_years
9990ya.jpn.com,Yes,
9990x9.jpn.com,Yes,
9990x8.jpn.com,Yes,No
9990x7.jpn.com,Yes,
9990x6.jpn.com,Yes,
9990x5.jpn.com,Yes,
9990x4.jpn.com,Yes,
9990x3.jpn.com,Yes,
9990x2.jpn.com,Yes,
9990x1.jpn.com,Yes,
9990x0.jpn.com,Yes,
9990xz.jpn.com,Yes,No
9990xy.jpn.com,Yes,No
9990xx.jpn.com,Yes,
9990xw.jpn.com,Yes,No
9990xv.jpn.com,Yes,
9990xu.jpn.com,Yes,No
9990xt.jpn.com,Yes,
9990xs.jpn.com,Yes,No
9990xr.jpn.com,Yes,No
9990xq.jpn.com,Yes,
9990xp.jpn.com,Yes,
9990xo.jpn.com,Yes,No
9990xn.jpn.com,Yes,
9990xm.jpn.com,Yes,No
9990xl.jpn.com,Yes,No
9990xk.jpn.com,Yes,No
9990xj.jpn.com,Yes,
9990xi.jpn.com,Yes,
9990xh.jpn.com,Yes,
9990xg.jpn.com,Yes,No
9990xf.jpn.com,Yes,No
9990xe.jpn.com,Yes,
9990xd.jpn.com,Yes,
9990xc.jpn.com,Yes,
9990xb.jpn.com,Yes,No
9990xa.jpn.com,Yes,No
9990w9.jpn.com,Yes,No
9990w8.jpn.com,Yes,
9990w7.jpn.com,Yes,
9990w6.jpn.com,Yes,No
9990w5.jpn.com,Yes,No
9990w4.jpn.com,Yes,No
9990w3.jpn.com,Yes,
9990w2.jpn.com,Yes,
9990w1.jpn.com,Yes,No
9990w0.jpn.com,Yes,No
9990wz.jpn.com,Yes,No
9990wy.jpn.com,Yes,No
9990wx.jpn.com,Yes,
9990ww.jpn.com,Yes,No
9990wv.jpn.com,Yes,
9990wu.jpn.com,Yes,No
9990wt.jpn.com,Yes,
9990ws.jpn.com,Yes,
9990wr.jpn.com,Yes,
9990wq.jpn.com,Yes,
9990wp.jpn.com,Yes,
9990wo.jpn.com,Yes,
9990wn.jpn.com,Yes,No
9990wm.jpn.com,Yes,
9990wl.jpn.com,Yes,No
9990wk.jpn.com,Yes,
9990wj.jpn.com,Yes,No
9990wi.jpn.com,Yes,
9990wh.jpn.com,Yes,
9990wg.jpn.com,Yes,No
9990wf.jpn.com,Yes,
9990we.jpn.com,Yes,
9990wd.jpn.com,Yes,
9990wc.jpn.com,Yes,
9990wb.jpn.com,Yes,
9990wa.jpn.com,Yes,
9990v9.jpn.com,Yes,
9990v8.jpn.com,Yes,No
9990v7.jpn.com,Yes,No
9990v6.jpn.com,Yes,No
9990v5.jpn.com,Yes,
9990v4.jpn.com,Yes,
9990v3.jpn.com,Yes,
9990v2.jpn.com,Yes,No
9990v1.jpn.com,Yes,No
9990v0.jpn.com,Yes,
9990vz.jpn.com,Yes,No
9990vy.jpn.com,Yes,No
9990vx.jpn.com,Yes,
9990vw.jpn.com,Yes,
9990vv.jpn.com,Yes,No
9990vu.jpn.com,Yes,
9990vt.jpn.com,Yes,No
9990vs.jpn.com,,No
9990vr.jpn.com,Yes,No
9990vq.jpn.com,Yes,
9990vp.jpn.com,Yes,
9990vo.jpn.com,Yes,
9990vn.jpn.com,Yes,
9990vm.jpn.com,Yes,
9990vl.jpn.com,Yes,
9990vk.jpn.com,Yes,No
9990vj.jpn.com,Yes,No
9990vi.jpn.com,Yes,No
9990vh.jpn.com,Yes,No
9990vg.jpn.com,Yes,
9990vf.jpn.com,Yes,
9990ve.jpn.com,Yes,No
9990vd.jpn.com,Yes,
9990vc.jpn.com,Yes,No
9990vb.jpn.com,Yes,
9990va.jpn.com,Yes,No
9990u9.jpn.com,Yes,
9990u8.jpn.com,Yes,No
9990u7.jpn.com,Yes,No
9990u6.jpn.com,Yes,No
9990u5.jpn.com,Yes,
9990u4.jpn.com,Yes,
9990u3.jpn.com,Yes,
9990u2.jpn.com,Yes,No
9990u1.jpn.com,Yes,
9990u0.jpn.com,Yes,
9990uz.jpn.com,Yes,
9990uy.jpn.com,Yes,No
9990ux.jpn.com,Yes,
9990uw.jpn.com,Yes,No
9990uv.jpn.com,Yes,
9990uu.jpn.com,Yes,
9990ut.jpn.com,Yes,No
9990us.jpn.com,Yes,No
9990ur.jpn.com,Yes,No
9990uq.jpn.com,Yes,
9990up.jpn.com,Yes,
9990uo.jpn.com,Yes,
9990un.jpn.com,Yes,
9990um.jpn.com,Yes,No
9990ul.jpn.com,Yes,No
9990uk.jpn.com,Yes,No
9990uj.jpn.com,Yes,
9990ui.jpn.com,Yes,
9990uh.jpn.com,Yes,No
9990ug.jpn.com,Yes,
9990uf.jpn.com,Yes,No
9990ue.jpn.com,Yes,
9990ud.jpn.com,Yes,
9990uc.jpn.com,Yes,No
9990ub.jpn.com,Yes,No
9990ua.jpn.com,Yes,
9990t9.jpn.com,Yes,
9990t8.jpn.com,Yes,No
9990t7.jpn.com,Yes,
9990t6.jpn.com,Yes,
9990t5.jpn.com,Yes,
9990t4.jpn.com,Yes,
9990t3.jpn.com,Yes,
9990t2.jpn.com,Yes,No
9990t1.jpn.com,Yes,No
9990t0.jpn.com,Yes,No
9990tz.jpn.com,Yes,
9990ty.jpn.com,Yes,
9990tx.jpn.com,Yes,
9990tw.jpn.com,Yes,No
9990tv.jpn.com,Yes,No
9990tu.jpn.com,Yes,
9990tt.jpn.com,Yes,No
9990ts.jpn.com,Yes,No
9990tr.jpn.com,Yes,
9990tq.jpn.com,Yes,
9990tp.jpn.com,Yes,
9990to.jpn.com,Yes,
9990tn.jpn.com,Yes,No
9990tm.jpn.com,Yes,No
9990tl.jpn.com,Yes,
9990tk.jpn.com,Yes,
9990tj.jpn.com,Yes,
9990ti.jpn.com,Yes,No
9990th.jpn.com,Yes,
9990tg.jpn.com,Yes,
9990tf.jpn.com,Yes,No
9990te.jpn.com,Yes,
9990td.jpn.com,Yes,
9990tc.jpn.com,Yes,No
9990tb.jpn.com,Yes,
9990ta.jpn.com,Yes,No
9990s9.jpn.com,Yes,No
9990s8.jpn.com,Yes,
9990s7.jpn.com,Yes,
9990s6.jpn.com,Yes,
9990s5.jpn.com,Yes,
9990s4.jpn.com,Yes,
9990s3.jpn.com,,No
9990s2.jpn.com,Yes,No
9990s1.jpn.com,Yes,No
9990s0.jpn.com,Yes,
9990sz.jpn.com,Yes,No
9990sy.jpn.com,Yes,
9990sx.jpn.com,Yes,
9990sw.jpn.com,Yes,
9990sv.jpn.com,Yes,
9990su.jpn.com,Yes,
9990st.jpn.com,Yes,
9990ss.jpn.com,Yes,No
9990sr.jpn.com,Yes,
9990sq.jpn.com,Yes,
9990sp.jpn.com,Yes,No
9990so.jpn.com,,No
9990sn.jpn.com,Yes,No
9990sm.jpn.com,Yes,
9990sl.jpn.com,Yes,No
9990sk.jpn.com,,No
9990sj.jpn.com,,No
9990si.jpn.com,Yes,
9990sh.jpn.com,Yes,
9990sg.jpn.com,Yes,
9990sf.jpn.com,Yes,No
9990se.jpn.com,Yes,No
9990sd.jpn.com,Yes,
9990sc.jpn.com,Yes,No
9990sb.jpn.com,Yes,
9990sa.jpn.com,Yes,
9990r9.jpn.com,Yes,
9990r8.jpn.com,Yes,
9990r7.jpn.com,Yes,
9990r6.jpn.com,Yes,
9990r5.jpn.com,Yes,No
9990r4.jpn.com,Yes,No
9990r3.jpn.com,Yes,
9990r2.jpn.com,Yes,
9990r1.jpn.com,Yes,No
9990r0.jpn.com,Yes,
9990rz.jpn.com,Yes,No
9990ry.jpn.com,Yes,
9990rx.jpn.com,Yes,
9990rw.jpn.com,Yes,
9990rv.jpn.com,Yes,No
9990ru.jpn.com,Yes,No
9990rt.jpn.com,Yes,
9990rs.jpn.com,Yes,
9990rr.jpn.com,Yes,No
9990rq.jpn.com,Yes,
9990rp.jpn.com,Yes,
9990ro.jpn.com,Yes,
9990rn.jpn.com,Yes,
9990rm.jpn.com,Yes,
9990rl.jpn.com,Yes,
9990rk.jpn.com,Yes,
9990rj.jpn.com,Yes,No
9990ri.jpn.com,Yes,
9990rh.jpn.com,Yes,
9990rg.jpn.com,Yes,No
9990rf.jpn.com,Yes,
9990re.jpn.com,Yes,
9990rd.jpn.com,Yes,
9990rc.jpn.com,Yes,No
9990rb.jpn.com,,No
9990ra.jpn.com,Yes,
9990q9.jpn.com,Yes,
9990q8.jpn.com,Yes,No
9990q7.jpn.com,Yes,
9990q6.jpn.com,Yes,
9990q5.jpn.com,Yes,
9990q4.jpn.com,Yes,
9990q3.jpn.com,Yes,
9990q2.jpn.com,Yes,
9990q1.jpn.com,Yes,
9990q0.jpn.com,Yes,No
9990qz.jpn.com,Yes,No
9990qy.jpn.com,Yes,No
9990qx.jpn.com,Yes,
9990qw.jpn.com,Yes,No
9990qv.jpn.com,Yes,
9990qu.jpn.com,Yes,
9990qt.jpn.com,Yes,No
9990qs.jpn.com,Yes,
9990qr.jpn.com,Yes,No
9990qq.jpn.com,Yes,
9990qp.jpn.com,Yes,No
9990qo.jpn.com,Yes,No
9990qn.jpn.com,Yes,
9990qm.jpn.com,Yes,No
9990ql.jpn.com,Yes,
9990qk.jpn.com,Yes,
9990qj.jpn.com,,
9990qi.jpn.com,Yes,
9990qh.jpn.com,Yes,
9990qg.jpn.com,Yes,No
9990qf.jpn.com,Yes,
9990qe.jpn.com,Yes,No
9990qd.jpn.com,Yes,
9990qc.jpn.com,Yes,
9990qb.jpn.com,Yes,
9990qa.jpn.com,Yes,No
9990p9.jpn.com,Yes,
9990p8.jpn.com,,
9990p7.jpn.com,Yes,No
9990p6.jpn.com,,No
9990p5.jpn.com,Yes,No
9990p4.jpn.com,Yes,
9990p3.jpn.com,Yes,
9990p2.jpn.com,Yes,
9990p1.jpn.com,Yes,
9990p0.jpn.com,Yes,
9990pz.jpn.com,Yes,
9990py.jpn.com,Yes,No
9990px.jpn.com,Yes,No
9990pw.jpn.com,Yes,
9990pv.jpn.com,Yes,
9990pu.jpn.com,Yes,
9990pt.jpn.com,Yes,No
9990ps.jpn.com,Yes,No
9990pr.jpn.com,Yes,
9990pq.jpn.com,Yes,
9990pp.jpn.com,Yes,No
9990po.jpn.com,Yes,
9990pn.jpn.com,Yes,
9990pm.jpn.com,Yes,No
9990pl.jpn.com,Yes,
9990pk.jpn.com,Yes,No
9990pj.jpn.com,Yes,
9990pi.jpn.com,,
9990ph.jpn.com,Yes,
9990pg.jpn.com,Yes,
9990pf.jpn.com,Yes,
9990pe.jpn.com,Yes,No
9990pd.jpn.com,Yes,
9990pc.jpn.com,Yes,No
9990pb.jpn.com,Yes,No
9990pa.jpn.com,Yes,
9990o9.jpn.com,,No
9990o8.jpn.com,Yes,No
9990o7.jpn.com,Yes,No
9990o6.jpn.com,Yes,No
9990o5.jpn.com,Yes,No
9990o4.jpn.com,Yes,No
9990o3.jpn.com,Yes,
9990o2.jpn.com,Yes,
9990o1.jpn.com,Yes,
9990o0.jpn.com,Yes,No
9990oz.jpn.com,Yes,
9990oy.jpn.com,Yes,
9990ox.jpn.com,Yes,
9990ow.jpn.com,Yes,No
9990ov.jpn.com,Yes,No
9990ou.jpn.com,,No
9990ot.jpn.com,Yes,
9990os.jpn.com,Yes,No
9990or.jpn.com,Yes,
9990oq.jpn.com,Yes,No
9990op.jpn.com,Yes,
9990oo.jpn.com,Yes,
9990on.jpn.com,Yes,
9990om.jpn.com,Yes,
9990ol.jpn.com,Yes,No
9990ok.jpn.com,Yes,No
9990oj.jpn.com,Yes,No
9990oi.jpn.com,Yes,
9990oh.jpn.com,Yes,
9990og.jpn.com,Yes,
9990of.jpn.com,Yes,No
9990oe.jpn.com,Yes,No
9990od.jpn.com,Yes,
9990oc.jpn.com,Yes,No
9990ob.jpn.com,Yes,No
9990oa.jpn.com,Yes,
9990n9.jpn.com,Yes,No
9990n8.jpn.com,,
9990n7.jpn.com,Yes,
9990n6.jpn.com,Yes,
9990n5.jpn.com,Yes,
9990n4.jpn.com,Yes,No
9990n3.jpn.com,Yes,No
9990n2.jpn.com,Yes,
9990n1.jpn.com,Yes,
9990n0.jpn.com,Yes,
9990nz.jpn.com,Yes,No
9990ny.jpn.com,Yes,
9990nx.jpn.com,Yes,
9990nw.jpn.com,Yes,
9990nv.jpn.com,Yes,
9990nu.jpn.com,Yes,No
9990nt.jpn.com,Yes,
9990ns.jpn.com,Yes,
9990nr.jpn.com,Yes,
9990nq.jpn.com,Yes,No
9990np.jpn.com,Yes,No
9990no.jpn.com,Yes,
9990nn.jpn.com,Yes,
9990nm.jpn.com,Yes,
9990nl.jpn.com,Yes,No
9990nk.jpn.com,Yes,
9990nj.jpn.com,Yes,
9990ni.jpn.com,Yes,
9990nh.jpn.com,Yes,
9990ng.jpn.com,Yes,No
9990nf.jpn.com,Yes,
9990ne.jpn.com,Yes,
9990nd.jpn.com,Yes,No
9990nc.jpn.com,Yes,
9990nb.jpn.com,Yes,
9990na.jpn.com,Yes,
9990m9.jpn.com,Yes,
9990m8.jpn.com,Yes,
9990m7.jpn.com,Yes,
9990m6.jpn.com,Yes,No
9990m5.jpn.com,Yes,
9990m4.jpn.com,Yes,No
9990m3.jpn.com,Yes,No
9990m2.jpn.com,Yes,No
9990m1.jpn.com,Yes,
9990m0.jpn.com,Yes,No
9990mz.jpn.com,Yes,
9990my.jpn.com,Yes,
9990mx.jpn.com,Yes,No
9990mw.jpn.com,Yes,
9990mv.jpn.com,Yes,
9990mu.jpn.com,Yes,No
9990mt.jpn.com,Yes,
9990ms.jpn.com,Yes,
9990mr.jpn.com,Yes,No
9990mq.jpn.com,Yes,
9990mp.jpn.com,Yes,
9990mo.jpn.com,Yes,No
9990mn.jpn.com,Yes,
9990mm.jpn.com,Yes,
9990ml.jpn.com,Yes,No
9990mk.jpn.com,Yes,No
9990mj.jpn.com,Yes,
9990mi.jpn.com,Yes,
9990mh.jpn.com,Yes,No
9990mg.jpn.com,Yes,No
9990mf.jpn.com,Yes,
9990me.jpn.com,Yes,
9990md.jpn.com,Yes,
9990mc.jpn.com,Yes,
9990mb.jpn.com,Yes,No
9990ma.jpn.com,Yes,No
9990l9.jpn.com,Yes,
9990l8.jpn.com,Yes,
9990l7.jpn.com,Yes,
9990l6.jpn.com,Yes,
9990l5.jpn.com,Yes,
9990l4.jpn.com,Yes,
9990l3.jpn.com,Yes,
9990l2.jpn.com,Yes,
9990l1.jpn.com,Yes,
9990l0.jpn.com,Yes,No
9990lz.jpn.com,Yes,No
9990ly.jpn.com,Yes,
9990lx.jpn.com,Yes,
9990lw.jpn.com,Yes,No
9990lv.jpn.com,Yes,
9990lu.jpn.com,Yes,
9990lt.jpn.com,Yes,
9990ls.jpn.com,Yes,
9990lr.jpn.com,Yes,
9990lq.jpn.com,,No
9990lp.jpn.com,Yes,No
9990lo.jpn.com,Yes,
9990ln.jpn.com,Yes,
9990lm.jpn.com,Yes,
9990ll.jpn.com,Yes,
9990lk.jpn.com,Yes,No
9990lj.jpn.com,Yes,No
9990li.jpn.com,Yes,
9990lh.jpn.com,Yes,
9990lg.jpn.com,Yes,No
9990lf.jpn.com,Yes,No
9990le.jpn.com,Yes,
9990ld.jpn.com,Yes,No
9990lc.jpn.com,Yes,
9990lb.jpn.com,Yes,
9990la.jpn.com,Yes,
9990k9.jpn.com,Yes,No
9990k8.jpn.com,Yes,
9990k7.jpn.com,Yes,No
9990k6.jpn.com,Yes,No
9990k5.jpn.com,Yes,
9990k4.jpn.com,Yes,
9990k3.jpn.com,Yes,No
9990k2.jpn.com,Yes,No
9990k1.jpn.com,Yes,
9990k0.jpn.com,Yes,
9990kz.jpn.com,Yes,
9990ky.jpn.com,Yes,No
9990kx.jpn.com,Yes,
9990kw.jpn.com,Yes,
9990kv.jpn.com,Yes,
9990ku.jpn.com,Yes,
9990kt.jpn.com,Yes,
9990ks.jpn.com,Yes,
9990kr.jpn.com,Yes,No
9990kq.jpn.com,Yes,
9990kp.jpn.com,Yes,
9990ko.jpn.com,Yes,No
9990kn.jpn.com,Yes,
9990km.jpn.com,Yes,
9990kl.jpn.com,Yes,No
9990kk.jpn.com,Yes,
9990kj.jpn.com,Yes,No
9990ki.jpn.com,Yes,
9990kh.jpn.com,Yes,
9990kg.jpn.com,Yes,
9990kf.jpn.com,Yes,
9990ke.jpn.com,Yes,
9990kd.jpn.com,Yes,
9990kc.jpn.com,Yes,
9990kb.jpn.com,Yes,
9990ka.jpn.com,Yes,
9990j9.jpn.com,Yes,No
9990j8.jpn.com,Yes,
9990j7.jpn.com,Yes,
9990j6.jpn.com,Yes,No
9990j5.jpn.com,Yes,
9990j4.jpn.com,Yes,
9990j3.jpn.com,Yes,
9990j2.jpn.com,Yes,No
9990j1.jpn.com,Yes,
9990j0.jpn.com,Yes,No
9990jz.jpn.com,Yes,
9990jy.jpn.com,Yes,No
9990jx.jpn.com,Yes,
9990jw.jpn.com,Yes,
9990jv.jpn.com,Yes,
9990ju.jpn.com,Yes,No
9990jt.jpn.com,Yes,
9990js.jpn.com,Yes,
9990jr.jpn.com,Yes,
9990jq.jpn.com,Yes,No
9990jp.jpn.com,Yes,No
9990jo.jpn.com,Yes,No
9990jn.jpn.com,Yes,
9990jm.jpn.com,Yes,No
9990jl.jpn.com,Yes,
9990jk.jpn.com,Yes,
9990jj.jpn.com,Yes,
9990ji.jpn.com,Yes,
9990jh.jpn.com,Yes,No
9990jg.jpn.com,Yes,
9990jf.jpn.com,Yes,
9990je.jpn.com,Yes,No
9990jd.jpn.com,Yes,No
9990jc.jpn.com,Yes,No
9990jb.jpn.com,Yes,No
9990ja.jpn.com,Yes,
9990i9.jpn.com,Yes,No
9990i8.jpn.com,Yes,
9990i7.jpn.com,Yes,
9990i6.jpn.com,Yes,
9990i5.jpn.com,Yes,
9990i4.jpn.com,Yes,
9990i3.jpn.com,Yes,No
9990i2.jpn.com,Yes,No
9990i1.jpn.com,Yes,
9990i0.jpn.com,Yes,No
9990iz.jpn.com,Yes,No
9990iy.jpn.com,Yes,
9990ix.jpn.com,Yes,
9990iw.jpn.com,Yes,No
9990iv.jpn.com,,No
9990iu.jpn.com,Yes,
9990it.jpn.com,Yes,
9990is.jpn.com,Yes,No
9990ir.jpn.com,Yes,
9990iq.jpn.com,Yes,
9990ip.jpn.com,Yes,No
9990io.jpn.com,Yes,No
9990in.jpn.com,Yes,No
9990im.jpn.com,Yes,
9990il.jpn.com,Yes,No
9990ik.jpn.com,Yes,
9990ij.jpn.com,Yes,
9990ii.jpn.com,Yes,No
9990ih.jpn.com,Yes,
9990ig.jpn.com,Yes,
9990if.jpn.com,Yes,
9990ie.jpn.com,Yes,
9990id.jpn.com,Yes,
9990ic.jpn.com,Yes,
9990ib.jpn.com,Yes,No
9990ia.jpn.com,,No
9990h9.jpn.com,Yes,
9990h8.jpn.com,Yes,
9990h7.jpn.com,Yes,
9990h6.jpn.com,Yes,No
9990h5.jpn.com,Yes,No
9990h4.jpn.com,,
9990h3.jpn.com,Yes,
9990h2.jpn.com,Yes,
9990h1.jpn.com,Yes,
9990h0.jpn.com,Yes,
9990hz.jpn.com,Yes,
9990hy.jpn.com,Yes,
9990hx.jpn.com,Yes,
9990hw.jpn.com,Yes,No
9990hv.jpn.com,Yes,No
9990hu.jpn.com,Yes,No
9990ht.jpn.com,Yes,
9990hs.jpn.com,Yes,
9990hr.jpn.com,Yes,No
9990hq.jpn.com,Yes,
9990hp.jpn.com,Yes,
9990ho.jpn.com,Yes,
9990hn.jpn.com,Yes,No
9990hm.jpn.com,Yes,No
9990hl.jpn.com,Yes,
9990hk.jpn.com,Yes,
9990hj.jpn.com,Yes,
9990hi.jpn.com,Yes,
9990hh.jpn.com,Yes,
9990hg.jpn.com,Yes,No
9990hf.jpn.com,Yes,
9990he.jpn.com,Yes,
9990hd.jpn.com,Yes,
9990hc.jpn.com,Yes,No
9990hb.jpn.com,Yes,No
9990ha.jpn.com,Yes,
9990g9.jpn.com,Yes,No
9990g8.jpn.com,Yes,
9990g7.jpn.com,,
9990g6.jpn.com,Yes,No
9990g5.jpn.com,Yes,No
9990g4.jpn.com,Yes,
9990g3.jpn.com,Yes,
9990g2.jpn.com,Yes,
9990g1.jpn.com,Yes,
9990g0.jpn.com,Yes,
9990gz.jpn.com,Yes,
9990gy.jpn.com,Yes,
9990gx.jpn.com,Yes,No
9990gw.jpn.com,Yes,
9990gv.jpn.com,Yes,No
9990gu.jpn.com,Yes,
9990gt.jpn.com,Yes,
9990gs.jpn.com,Yes,
9990gr.jpn.com,Yes,No
9990gq.jpn.com,Yes,
9990gp.jpn.com,Yes,
9990go.jpn.com,Yes,No
9990gn.jpn.com,Yes,No
9990gm.jpn.com,Yes,
9990gl.jpn.com,Yes,No
9990gk.jpn.com,Yes,No
9990gj.jpn.com,Yes,
9990gi.jpn.com,Yes,
9990gh.jpn.com,Yes,
9990gg.jpn.com,Yes,No
9990gf.jpn.com,Yes,No
9990ge.jpn.com,Yes,
9990gd.jpn.com,Yes,No
9990gc.jpn.com,Yes,No
9990gb.jpn.com,Yes,No
9990ga.jpn.com,Yes,No
9990f9.jpn.com,Yes,
9990f8.jpn.com,Yes,
9990f7.jpn.com,Yes,
9990f6.jpn.com,Yes,No
9990f5.jpn.com,Yes,
9990f4.jpn.com,Yes,
9990f3.jpn.com,Yes,
9990f2.jpn.com,Yes,No
9990f1.jpn.com,Yes,
9990f0.jpn.com,Yes,No
9990fz.jpn.com,Yes,
9990fy.jpn.com,Yes,No
9990fx.jpn.com,Yes,
9990fw.jpn.com,Yes,No
9990fv.jpn.com,Yes,
9990fu.jpn.com,Yes,
9990ft.jpn.com,Yes,No
9990fs.jpn.com,Yes,
9990fr.jpn.com,Yes,
9990fq.jpn.com,Yes,
9990fp.jpn.com,Yes,No
9990fo.jpn.com,Yes,No
9990fn.jpn.com,Yes,
9990fm.jpn.com,Yes,No
9990fl.jpn.com,Yes,
9990fk.jpn.com,Yes,No
9990fj.jpn.com,Yes,
9990fi.jpn.com,Yes,
9990fh.jpn.com,Yes,No
9990fg.jpn.com,Yes,
9990ff.jpn.com,Yes,No
9990fe.jpn.com,Yes,
9990fd.jpn.com,Yes,
9990fc.jpn.com,Yes,
9990fb.jpn.com,Yes,No
9990fa.jpn.com,Yes,No
9990e9.jpn.com,Yes,
9990e8.jpn.com,,
9990e7.jpn.com,,
9990e6.jpn.com,Yes,
9990e5.jpn.com,Yes,
9990e4.jpn.com,Yes,No
9990e3.jpn.com,Yes,No
9990e2.jpn.com,Yes,
9990e1.jpn.com,Yes,No
9990e0.jpn.com,Yes,
9990ez.jpn.com,Yes,
9990ey.jpn.com,Yes,No
9990ex.jpn.com,Yes,
9990ew.jpn.com,Yes,
9990ev.jpn.com,Yes,
9990eu.jpn.com,Yes,
9990et.jpn.com,Yes,
9990es.jpn.com,Yes,
9990er.jpn.com,Yes,
9990eq.jpn.com,Yes,
9990ep.jpn.com,Yes,No
9990eo.jpn.com,Yes,
9990en.jpn.com,Yes,
9990em.jpn.com,Yes,
9990el.jpn.com,Yes,
9990ek.jpn.com,Yes,
9990ej.jpn.com,Yes,No
9990ei.jpn.com,Yes,
9990eh.jpn.com,Yes,
9990eg.jpn.com,Yes,
9990ef.jpn.com,Yes,No
9990ee.jpn.com,Yes,No
9990ed.jpn.com,Yes,No
9990ec.jpn.com,Yes,
9990eb.jpn.com,Yes,
9990ea.jpn.com,Yes,No
9990d9.jpn.com,Yes,
9990d8.jpn.com,Yes,
9990d7.jpn.com,Yes,No
9990d6.jpn.com,Yes,
9990d5.jpn.com,Yes,
9990d4.jpn.com,Yes,
9990d3.jpn.com,Yes,
9990d2.jpn.com,Yes,No
9990d1.jpn.com,Yes,No
9990d0.jpn.com,Yes,
9990dz.jpn.com,Yes,
9990dy.jpn.com,Yes,No
9990dx.jpn.com,,
9990dw.jpn.com,Yes,
9990dv.jpn.com,Yes,
9990du.jpn.com,Yes,
9990dt.jpn.com,Yes,
9990ds.jpn.com,Yes,
9990dr.jpn.com,Yes,No
9990dq.jpn.com,Yes,
9990dp.jpn.com,Yes,
9990do.jpn.com,Yes,
9990dn.jpn.com,Yes,No
9990dm.jpn.com,Yes,
9990dl.jpn.com,Yes,
9990dk.jpn.com,Yes,
9990dj.jpn.com,Yes,
9990di.jpn.com,Yes,
9990dh.jpn.com,Yes,No
9990dg.jpn.com,Yes,
9990df.jpn.com,Yes,
9990de.jpn.com,Yes,
9990dd.jpn.com,Yes,
9990dc.jpn.com,Yes,No
9990db.jpn.com,Yes,
9990da.jpn.com,Yes,
9990c9.jpn.com,Yes,
9990c8.jpn.com,Yes,
9990c7.jpn.com,Yes,No
9990c6.jpn.com,Yes,
9990c5.jpn.com,Yes,No
9990c4.jpn.com,Yes,No
9990c3.jpn.com,Yes,No
9990c2.jpn.com,Yes,No
9990c1.jpn.com,Yes,No
9990c0.jpn.com,Yes,
