domain,available,is_2_years
999b2b.jpn.com,Yes,No
999b2a.jpn.com,Yes,
999b19.jpn.com,Yes,No
999b18.jpn.com,Yes,No
999b17.jpn.com,Yes,No
999b16.jpn.com,Yes,No
999b15.jpn.com,Yes,
999b14.jpn.com,Yes,
999b13.jpn.com,,
999b12.jpn.com,Yes,
999b11.jpn.com,Yes,No
999b10.jpn.com,,
999b1z.jpn.com,Yes,No
999b1y.jpn.com,Yes,No
999b1x.jpn.com,Yes,
999b1w.jpn.com,Yes,
999b1v.jpn.com,Yes,
999b1u.jpn.com,Yes,
999b1t.jpn.com,Yes,No
999b1s.jpn.com,Yes,No
999b1r.jpn.com,Yes,
999b1q.jpn.com,Yes,No
999b1p.jpn.com,Yes,
999b1o.jpn.com,Yes,No
999b1n.jpn.com,Yes,No
999b1m.jpn.com,Yes,
999b1l.jpn.com,Yes,
999b1k.jpn.com,Yes,No
999b1j.jpn.com,Yes,No
999b1i.jpn.com,Yes,
999b1h.jpn.com,Yes,No
999b1g.jpn.com,Yes,No
999b1f.jpn.com,Yes,
999b1e.jpn.com,Yes,No
999b1d.jpn.com,Yes,
999b1c.jpn.com,Yes,No
999b1b.jpn.com,Yes,No
999b1a.jpn.com,Yes,
999b09.jpn.com,,
999b08.jpn.com,Yes,
999b07.jpn.com,Yes,No
999b06.jpn.com,Yes,No
999b05.jpn.com,,
999b04.jpn.com,Yes,No
999b03.jpn.com,Yes,
999b02.jpn.com,Yes,No
999b01.jpn.com,Yes,No
999b00.jpn.com,Yes,No
999b0z.jpn.com,Yes,
999b0y.jpn.com,Yes,
999b0x.jpn.com,Yes,No
999b0w.jpn.com,Yes,
999b0v.jpn.com,Yes,No
999b0u.jpn.com,Yes,No
999b0t.jpn.com,Yes,
999b0s.jpn.com,Yes,
999b0r.jpn.com,,
999b0q.jpn.com,Yes,No
999b0p.jpn.com,Yes,
999b0o.jpn.com,Yes,
999b0n.jpn.com,Yes,No
999b0m.jpn.com,Yes,No
999b0l.jpn.com,Yes,
999b0k.jpn.com,Yes,
999b0j.jpn.com,Yes,
999b0i.jpn.com,Yes,No
999b0h.jpn.com,Yes,
999b0g.jpn.com,Yes,No
999b0f.jpn.com,Yes,No
999b0e.jpn.com,Yes,
999b0d.jpn.com,,
999b0c.jpn.com,Yes,
999b0b.jpn.com,Yes,
999b0a.jpn.com,,No
999bz9.jpn.com,Yes,No
999bz8.jpn.com,Yes,No
999bz7.jpn.com,Yes,
999bz6.jpn.com,Yes,
999bz5.jpn.com,Yes,
999bz4.jpn.com,Yes,
999bz3.jpn.com,Yes,No
999bz2.jpn.com,Yes,
999bz1.jpn.com,,No
999bz0.jpn.com,,
999bzz.jpn.com,,No
999bzy.jpn.com,Yes,No
999bzx.jpn.com,Yes,
999bzw.jpn.com,Yes,
999bzv.jpn.com,Yes,
999bzu.jpn.com,Yes,
999bzt.jpn.com,Yes,
999bzs.jpn.com,Yes,No
999bzr.jpn.com,Yes,No
999bzq.jpn.com,Yes,No
999bzp.jpn.com,Yes,
999bzo.jpn.com,Yes,
999bzn.jpn.com,Yes,
999bzm.jpn.com,Yes,No
999bzl.jpn.com,Yes,No
999bzk.jpn.com,Yes,
999bzj.jpn.com,Yes,
999bzi.jpn.com,Yes,
999bzh.jpn.com,Yes,No
999bzg.jpn.com,Yes,No
999bzf.jpn.com,,No
999bze.jpn.com,Yes,No
999bzd.jpn.com,Yes,
999bzc.jpn.com,Yes,
999bzb.jpn.com,Yes,
999bza.jpn.com,Yes,
999by9.jpn.com,Yes,No
999by8.jpn.com,Yes,
999by7.jpn.com,Yes,No
999by6.jpn.com,Yes,
999by5.jpn.com,Yes,No
999by4.jpn.com,Yes,
999by3.jpn.com,Yes,
999by2.jpn.com,Yes,
999by1.jpn.com,Yes,
999by0.jpn.com,Yes,
999byz.jpn.com,Yes,
999byy.jpn.com,Yes,No
999byx.jpn.com,Yes,No
999byw.jpn.com,Yes,No
999byv.jpn.com,Yes,No
999byu.jpn.com,Yes,
999byt.jpn.com,Yes,
999bys.jpn.com,Yes,No
999byr.jpn.com,Yes,
999byq.jpn.com,,No
999byp.jpn.com,Yes,
999byo.jpn.com,Yes,No
999byn.jpn.com,Yes,
999bym.jpn.com,Yes,No
999byl.jpn.com,Yes,
999byk.jpn.com,Yes,No
999byj.jpn.com,Yes,No
999byi.jpn.com,Yes,No
999byh.jpn.com,Yes,No
999byg.jpn.com,Yes,
999byf.jpn.com,Yes,No
999bye.jpn.com,Yes,
999byd.jpn.com,Yes,No
999byc.jpn.com,Yes,
999byb.jpn.com,Yes,
999bya.jpn.com,Yes,
999bx9.jpn.com,Yes,No
999bx8.jpn.com,Yes,
999bx7.jpn.com,Yes,
999bx6.jpn.com,Yes,
999bx5.jpn.com,Yes,
999bx4.jpn.com,Yes,No
999bx3.jpn.com,Yes,No
999bx2.jpn.com,Yes,No
999bx1.jpn.com,Yes,No
999bx0.jpn.com,Yes,No
999bxz.jpn.com,Yes,
999bxy.jpn.com,Yes,No
999bxx.jpn.com,Yes,
999bxw.jpn.com,Yes,No
999bxv.jpn.com,Yes,
999bxu.jpn.com,Yes,
999bxt.jpn.com,Yes,
999bxs.jpn.com,Yes,
999bxr.jpn.com,Yes,
999bxq.jpn.com,Yes,No
999bxp.jpn.com,Yes,
999bxo.jpn.com,Yes,
999bxn.jpn.com,Yes,
999bxm.jpn.com,Yes,
999bxl.jpn.com,Yes,
999bxk.jpn.com,Yes,
999bxj.jpn.com,Yes,
999bxi.jpn.com,Yes,No
999bxh.jpn.com,Yes,No
999bxg.jpn.com,Yes,
999bxf.jpn.com,Yes,No
999bxe.jpn.com,Yes,
999bxd.jpn.com,Yes,No
999bxc.jpn.com,Yes,No
999bxb.jpn.com,Yes,No
999bxa.jpn.com,,
999bw9.jpn.com,Yes,No
999bw8.jpn.com,Yes,
999bw7.jpn.com,Yes,
999bw6.jpn.com,Yes,
999bw5.jpn.com,Yes,No
999bw4.jpn.com,Yes,No
999bw3.jpn.com,Yes,
999bw2.jpn.com,Yes,No
999bw1.jpn.com,Yes,No
999bw0.jpn.com,Yes,
999bwz.jpn.com,Yes,No
999bwy.jpn.com,Yes,
999bwx.jpn.com,,
999bww.jpn.com,Yes,No
999bwv.jpn.com,Yes,No
999bwu.jpn.com,Yes,No
999bwt.jpn.com,Yes,
999bws.jpn.com,Yes,
999bwr.jpn.com,Yes,No
999bwq.jpn.com,Yes,
999bwp.jpn.com,Yes,No
999bwo.jpn.com,Yes,No
999bwn.jpn.com,Yes,
999bwm.jpn.com,Yes,No
999bwl.jpn.com,,
999bwk.jpn.com,Yes,No
999bwj.jpn.com,Yes,No
999bwi.jpn.com,Yes,
999bwh.jpn.com,Yes,No
999bwg.jpn.com,Yes,
999bwf.jpn.com,Yes,No
999bwe.jpn.com,Yes,
999bwd.jpn.com,Yes,No
999bwc.jpn.com,Yes,No
999bwb.jpn.com,Yes,No
999bwa.jpn.com,Yes,No
999bv9.jpn.com,Yes,
999bv8.jpn.com,Yes,
999bv7.jpn.com,Yes,
999bv6.jpn.com,Yes,
999bv5.jpn.com,Yes,
999bv4.jpn.com,Yes,
999bv3.jpn.com,Yes,
999bv2.jpn.com,Yes,No
999bv1.jpn.com,Yes,
999bv0.jpn.com,Yes,
999bvz.jpn.com,Yes,
999bvy.jpn.com,Yes,No
999bvx.jpn.com,Yes,
999bvw.jpn.com,Yes,No
999bvv.jpn.com,Yes,
999bvu.jpn.com,Yes,No
999bvt.jpn.com,Yes,
999bvs.jpn.com,Yes,No
999bvr.jpn.com,Yes,No
999bvq.jpn.com,Yes,No
999bvp.jpn.com,Yes,
999bvo.jpn.com,Yes,
999bvn.jpn.com,Yes,
999bvm.jpn.com,Yes,
999bvl.jpn.com,,No
999bvk.jpn.com,Yes,No
999bvj.jpn.com,Yes,No
999bvi.jpn.com,Yes,
999bvh.jpn.com,Yes,No
999bvg.jpn.com,Yes,
999bvf.jpn.com,Yes,No
999bve.jpn.com,Yes,
999bvd.jpn.com,Yes,No
999bvc.jpn.com,Yes,No
999bvb.jpn.com,Yes,No
999bva.jpn.com,Yes,No
999bu9.jpn.com,Yes,No
999bu8.jpn.com,Yes,No
999bu7.jpn.com,Yes,No
999bu6.jpn.com,Yes,
999bu5.jpn.com,Yes,
999bu4.jpn.com,Yes,No
999bu3.jpn.com,Yes,No
999bu2.jpn.com,,
999bu1.jpn.com,Yes,
999bu0.jpn.com,Yes,No
999buz.jpn.com,Yes,No
999buy.jpn.com,Yes,
999bux.jpn.com,Yes,
999buw.jpn.com,Yes,
999buv.jpn.com,Yes,
999buu.jpn.com,Yes,
999but.jpn.com,Yes,
999bus.jpn.com,Yes,
999bur.jpn.com,,No
999buq.jpn.com,Yes,
999bup.jpn.com,Yes,
999buo.jpn.com,Yes,
999bun.jpn.com,Yes,No
999bum.jpn.com,Yes,
999bul.jpn.com,Yes,
999buk.jpn.com,Yes,No
999buj.jpn.com,Yes,
999bui.jpn.com,Yes,No
999buh.jpn.com,Yes,No
999bug.jpn.com,Yes,No
999buf.jpn.com,Yes,No
999bue.jpn.com,Yes,No
999bud.jpn.com,Yes,
999buc.jpn.com,Yes,
999bub.jpn.com,Yes,
999bua.jpn.com,Yes,
999bt9.jpn.com,Yes,
999bt8.jpn.com,Yes,No
999bt7.jpn.com,,No
999bt6.jpn.com,Yes,
999bt5.jpn.com,Yes,No
999bt4.jpn.com,Yes,No
999bt3.jpn.com,Yes,
999bt2.jpn.com,Yes,
999bt1.jpn.com,Yes,
999bt0.jpn.com,Yes,
999btz.jpn.com,Yes,
999bty.jpn.com,Yes,
999btx.jpn.com,Yes,No
999btw.jpn.com,Yes,
999btv.jpn.com,Yes,
999btu.jpn.com,,
999btt.jpn.com,,
999bts.jpn.com,,
999btr.jpn.com,,No
999btq.jpn.com,,
999btp.jpn.com,Yes,
999bto.jpn.com,Yes,
999btn.jpn.com,Yes,No
999btm.jpn.com,Yes,
999btl.jpn.com,Yes,No
999btk.jpn.com,Yes,No
999btj.jpn.com,Yes,
999bti.jpn.com,Yes,
999bth.jpn.com,Yes,No
999btg.jpn.com,Yes,No
999btf.jpn.com,Yes,No
999bte.jpn.com,Yes,No
999btd.jpn.com,Yes,
999btc.jpn.com,Yes,No
999btb.jpn.com,Yes,No
999bta.jpn.com,Yes,No
999bs9.jpn.com,Yes,
999bs8.jpn.com,Yes,No
999bs7.jpn.com,Yes,No
999bs6.jpn.com,Yes,
999bs5.jpn.com,Yes,
999bs4.jpn.com,Yes,
999bs3.jpn.com,Yes,No
999bs2.jpn.com,Yes,
999bs1.jpn.com,Yes,No
999bs0.jpn.com,Yes,No
999bsz.jpn.com,Yes,No
999bsy.jpn.com,Yes,
999bsx.jpn.com,Yes,
999bsw.jpn.com,Yes,No
999bsv.jpn.com,Yes,
999bsu.jpn.com,Yes,
999bst.jpn.com,Yes,
999bss.jpn.com,Yes,
999bsr.jpn.com,Yes,
999bsq.jpn.com,Yes,No
999bsp.jpn.com,Yes,No
999bso.jpn.com,Yes,No
999bsn.jpn.com,Yes,No
999bsm.jpn.com,,
999bsl.jpn.com,Yes,No
999bsk.jpn.com,Yes,
999bsj.jpn.com,Yes,No
999bsi.jpn.com,Yes,
999bsh.jpn.com,Yes,
999bsg.jpn.com,Yes,No
999bsf.jpn.com,Yes,
999bse.jpn.com,Yes,
999bsd.jpn.com,Yes,No
999bsc.jpn.com,Yes,
999bsb.jpn.com,Yes,No
999bsa.jpn.com,Yes,No
999br9.jpn.com,Yes,
999br8.jpn.com,Yes,
999br7.jpn.com,Yes,No
999br6.jpn.com,Yes,
999br5.jpn.com,Yes,No
999br4.jpn.com,Yes,No
999br3.jpn.com,Yes,No
999br2.jpn.com,Yes,No
999br1.jpn.com,Yes,No
999br0.jpn.com,Yes,
999brz.jpn.com,Yes,No
999bry.jpn.com,Yes,
999brx.jpn.com,,
999brw.jpn.com,Yes,
999brv.jpn.com,Yes,No
999bru.jpn.com,Yes,
999brt.jpn.com,Yes,
999brs.jpn.com,Yes,No
999brr.jpn.com,Yes,No
999brq.jpn.com,Yes,No
999brp.jpn.com,Yes,No
999bro.jpn.com,Yes,
999brn.jpn.com,Yes,
999brm.jpn.com,Yes,
999brl.jpn.com,Yes,
999brk.jpn.com,Yes,No
999brj.jpn.com,Yes,
999bri.jpn.com,Yes,
999brh.jpn.com,Yes,No
999brg.jpn.com,Yes,
999brf.jpn.com,Yes,
999bre.jpn.com,Yes,No
999brd.jpn.com,Yes,
999brc.jpn.com,Yes,No
999brb.jpn.com,Yes,
999bra.jpn.com,Yes,
999bq9.jpn.com,Yes,No
999bq8.jpn.com,Yes,No
999bq7.jpn.com,Yes,No
999bq6.jpn.com,Yes,No
999bq5.jpn.com,Yes,
999bq4.jpn.com,Yes,No
999bq3.jpn.com,Yes,No
999bq2.jpn.com,,No
999bq1.jpn.com,Yes,
999bq0.jpn.com,,
999bqz.jpn.com,,
999bqy.jpn.com,Yes,No
999bqx.jpn.com,Yes,
999bqw.jpn.com,Yes,
999bqv.jpn.com,Yes,
999bqu.jpn.com,Yes,No
999bqt.jpn.com,Yes,
999bqs.jpn.com,,No
999bqr.jpn.com,Yes,No
999bqq.jpn.com,Yes,
999bqp.jpn.com,Yes,
999bqo.jpn.com,Yes,No
999bqn.jpn.com,Yes,
999bqm.jpn.com,Yes,
999bql.jpn.com,,
999bqk.jpn.com,Yes,
999bqj.jpn.com,Yes,No
999bqi.jpn.com,Yes,
999bqh.jpn.com,Yes,No
999bqg.jpn.com,Yes,
999bqf.jpn.com,Yes,
999bqe.jpn.com,Yes,No
999bqd.jpn.com,Yes,No
999bqc.jpn.com,Yes,
999bqb.jpn.com,Yes,
999bqa.jpn.com,Yes,
999bp9.jpn.com,Yes,No
999bp8.jpn.com,Yes,
999bp7.jpn.com,Yes,No
999bp6.jpn.com,Yes,
999bp5.jpn.com,Yes,No
999bp4.jpn.com,Yes,No
999bp3.jpn.com,Yes,No
999bp2.jpn.com,Yes,
999bp1.jpn.com,Yes,No
999bp0.jpn.com,Yes,
999bpz.jpn.com,Yes,
999bpy.jpn.com,Yes,No
999bpx.jpn.com,Yes,
999bpw.jpn.com,Yes,No
999bpv.jpn.com,Yes,No
999bpu.jpn.com,Yes,No
999bpt.jpn.com,Yes,
999bps.jpn.com,,No
999bpr.jpn.com,,
999bpq.jpn.com,Yes,
999bpp.jpn.com,,
999bpo.jpn.com,Yes,No
999bpn.jpn.com,Yes,
999bpm.jpn.com,Yes,
999bpl.jpn.com,Yes,No
999bpk.jpn.com,Yes,No
999bpj.jpn.com,Yes,
999bpi.jpn.com,Yes,No
999bph.jpn.com,Yes,
999bpg.jpn.com,Yes,
999bpf.jpn.com,Yes,
999bpe.jpn.com,Yes,No
999bpd.jpn.com,Yes,
999bpc.jpn.com,Yes,
999bpb.jpn.com,Yes,No
999bpa.jpn.com,Yes,No
999bo9.jpn.com,Yes,
999bo8.jpn.com,Yes,
999bo7.jpn.com,Yes,
999bo6.jpn.com,Yes,
999bo5.jpn.com,Yes,
999bo4.jpn.com,Yes,
999bo3.jpn.com,Yes,
999bo2.jpn.com,Yes,No
999bo1.jpn.com,Yes,No
999bo0.jpn.com,Yes,No
999boz.jpn.com,Yes,No
999boy.jpn.com,Yes,
999box.jpn.com,Yes,No
999bow.jpn.com,Yes,No
999bov.jpn.com,Yes,
999bou.jpn.com,Yes,No
999bot.jpn.com,Yes,
999bos.jpn.com,Yes,No
999bor.jpn.com,Yes,
999boq.jpn.com,Yes,
999bop.jpn.com,Yes,No
999boo.jpn.com,Yes,
999bon.jpn.com,,No
999bom.jpn.com,,
999bol.jpn.com,Yes,
999bok.jpn.com,Yes,
999boj.jpn.com,Yes,
999boi.jpn.com,Yes,
999boh.jpn.com,Yes,No
999bog.jpn.com,Yes,
999bof.jpn.com,Yes,
999boe.jpn.com,Yes,
999bod.jpn.com,Yes,No
999boc.jpn.com,Yes,No
999bob.jpn.com,Yes,No
999boa.jpn.com,Yes,
999bn9.jpn.com,Yes,
