domain,available,is_2_years
q6h.uk.com,Yes,
q6g.uk.com,,
q6f.uk.com,,
q6e.uk.com,Yes,
q6d.uk.com,Yes,
q6c.uk.com,Yes,
q6b.uk.com,Yes,
q6a.uk.com,Yes,
q59.uk.com,Yes,
q58.uk.com,Yes,
q57.uk.com,Yes,
q56.uk.com,Yes,
q55.uk.com,Yes,
q54.uk.com,No,true
q53.uk.com,Yes,
q52.uk.com,Yes,
q51.uk.com,Yes,
q50.uk.com,Yes,
q5z.uk.com,Yes,
q5y.uk.com,Yes,
q5x.uk.com,,
q5w.uk.com,Yes,
q5v.uk.com,Yes,
q5u.uk.com,Yes,
q5t.uk.com,Yes,
q5s.uk.com,Yes,
q5r.uk.com,Yes,
q5q.uk.com,Yes,
q5p.uk.com,Yes,
q5o.uk.com,Yes,
q5n.uk.com,Yes,
q5m.uk.com,Yes,
q5l.uk.com,Yes,
q5k.uk.com,Yes,
q5j.uk.com,Yes,
q5i.uk.com,Yes,
q5h.uk.com,Yes,
q5g.uk.com,,
q5f.uk.com,Yes,
q5e.uk.com,Yes,
q5d.uk.com,Yes,
q5c.uk.com,Yes,
q5b.uk.com,Yes,
q5a.uk.com,Yes,
q49.uk.com,Yes,
q48.uk.com,Yes,
q47.uk.com,Yes,
q46.uk.com,Yes,
q45.uk.com,,
q44.uk.com,Yes,
q43.uk.com,,
q42.uk.com,Yes,
q41.uk.com,Yes,
q40.uk.com,Yes,
q4z.uk.com,Yes,
q4y.uk.com,No,true
q4x.uk.com,Yes,
q4w.uk.com,Yes,
q4v.uk.com,Yes,
q4u.uk.com,Yes,
q4t.uk.com,Yes,
q4s.uk.com,Yes,
q4r.uk.com,Yes,
q4q.uk.com,Yes,
q4p.uk.com,Yes,
q4o.uk.com,Yes,
q4n.uk.com,Yes,
q4m.uk.com,Yes,
q4l.uk.com,,
q4k.uk.com,Yes,
q4j.uk.com,,
q4i.uk.com,Yes,
q4h.uk.com,Yes,
q4g.uk.com,Yes,
q4f.uk.com,No,true
q4e.uk.com,Yes,
q4d.uk.com,Yes,
q4c.uk.com,Yes,
q4b.uk.com,Yes,
q4a.uk.com,Yes,
q39.uk.com,Yes,
q38.uk.com,Yes,
q37.uk.com,,
q36.uk.com,Yes,
q35.uk.com,Yes,
q34.uk.com,Yes,
q33.uk.com,Yes,
q32.uk.com,No,true
q31.uk.com,Yes,
q30.uk.com,Yes,
q3z.uk.com,Yes,
q3y.uk.com,Yes,
q3x.uk.com,Yes,
q3w.uk.com,No,true
q3v.uk.com,Yes,
q3u.uk.com,Yes,
q3t.uk.com,Yes,
q3s.uk.com,Yes,
q3r.uk.com,Yes,
q3q.uk.com,Yes,
q3p.uk.com,Yes,
q3o.uk.com,Yes,
q3n.uk.com,Yes,
q3m.uk.com,Yes,
q3l.uk.com,,
q3k.uk.com,Yes,
q3j.uk.com,Yes,
q3i.uk.com,Yes,
q3h.uk.com,Yes,
q3g.uk.com,Yes,
q3f.uk.com,Yes,
q3e.uk.com,Yes,
q3d.uk.com,Yes,
q3c.uk.com,No,true
q3b.uk.com,Yes,
q3a.uk.com,,
q29.uk.com,,
q28.uk.com,Yes,
q27.uk.com,Yes,
q26.uk.com,Yes,
q25.uk.com,Yes,
q24.uk.com,Yes,
q23.uk.com,Yes,
q22.uk.com,Yes,
q21.uk.com,,
q20.uk.com,,
q2z.uk.com,Yes,
q2y.uk.com,Yes,
q2x.uk.com,Yes,
q2w.uk.com,Yes,
q2v.uk.com,Yes,
q2u.uk.com,Yes,
q2t.uk.com,Yes,
q2s.uk.com,Yes,
q2r.uk.com,,
q2q.uk.com,Yes,
q2p.uk.com,,true
q2o.uk.com,Yes,
q2n.uk.com,Yes,
q2m.uk.com,Yes,
q2l.uk.com,Yes,
q2k.uk.com,Yes,
q2j.uk.com,Yes,
q2i.uk.com,Yes,
q2h.uk.com,,true
q2g.uk.com,Yes,
q2f.uk.com,Yes,
q2e.uk.com,Yes,
q2d.uk.com,Yes,
q2c.uk.com,Yes,
q2b.uk.com,Yes,
q2a.uk.com,Yes,
q19.uk.com,Yes,
q18.uk.com,Yes,
q17.uk.com,Yes,
q16.uk.com,,
q15.uk.com,Yes,
q14.uk.com,Yes,
q13.uk.com,Yes,
q12.uk.com,,
q11.uk.com,Yes,
q10.uk.com,Yes,
q1z.uk.com,Yes,
q1y.uk.com,Yes,
q1x.uk.com,Yes,
q1w.uk.com,Yes,
q1v.uk.com,Yes,
q1u.uk.com,Yes,
q1t.uk.com,Yes,
q1s.uk.com,Yes,
q1r.uk.com,Yes,
q1q.uk.com,Yes,
q1p.uk.com,Yes,
q1o.uk.com,Yes,
q1n.uk.com,Yes,
q1m.uk.com,Yes,
q1l.uk.com,Yes,
q1k.uk.com,Yes,
q1j.uk.com,Yes,
q1i.uk.com,Yes,
q1h.uk.com,Yes,
q1g.uk.com,Yes,
q1f.uk.com,Yes,
q1e.uk.com,Yes,
q1d.uk.com,Yes,
q1c.uk.com,Yes,
q1b.uk.com,Yes,
q1a.uk.com,Yes,
q09.uk.com,No,true
q08.uk.com,Yes,
q07.uk.com,Yes,
q06.uk.com,Yes,
q05.uk.com,Yes,
q04.uk.com,Yes,
q03.uk.com,Yes,
q02.uk.com,Yes,
q01.uk.com,Yes,
q00.uk.com,Yes,
q0z.uk.com,Yes,
q0y.uk.com,Yes,
q0x.uk.com,Yes,
q0w.uk.com,Yes,
q0v.uk.com,Yes,
q0u.uk.com,Yes,
q0t.uk.com,Yes,
q0s.uk.com,Yes,
q0r.uk.com,Yes,
q0q.uk.com,Yes,
q0p.uk.com,Yes,
q0o.uk.com,Yes,
q0n.uk.com,Yes,
q0m.uk.com,Yes,
q0l.uk.com,Yes,
q0k.uk.com,Yes,
q0j.uk.com,Yes,
q0i.uk.com,Yes,
q0h.uk.com,Yes,
q0g.uk.com,Yes,
q0f.uk.com,Yes,
q0e.uk.com,Yes,
q0d.uk.com,Yes,
q0c.uk.com,Yes,
q0b.uk.com,Yes,
q0a.uk.com,No,true
qz9.uk.com,Yes,
qz8.uk.com,Yes,
qz7.uk.com,Yes,
qz6.uk.com,Yes,
qz5.uk.com,Yes,
qz4.uk.com,Yes,
qz3.uk.com,Yes,
qz2.uk.com,Yes,
qz1.uk.com,Yes,
qz0.uk.com,Yes,
qzz.uk.com,Yes,
qzy.uk.com,Yes,
qzx.uk.com,Yes,
qzw.uk.com,Yes,
qzv.uk.com,Yes,
qzu.uk.com,No,false
qzt.uk.com,Yes,
qzs.uk.com,,
qzr.uk.com,,
qzq.uk.com,Yes,
qzp.uk.com,Yes,
qzo.uk.com,Yes,
qzn.uk.com,Yes,
qzm.uk.com,Yes,
qzl.uk.com,Yes,
qzk.uk.com,Yes,
qzj.uk.com,Yes,
qzi.uk.com,Yes,
qzh.uk.com,Yes,
qzg.uk.com,Yes,
qzf.uk.com,Yes,
qze.uk.com,Yes,
qzd.uk.com,No,
qzc.uk.com,No,
qzb.uk.com,Yes,
qza.uk.com,Yes,
qy9.uk.com,Yes,
qy8.uk.com,Yes,
qy7.uk.com,Yes,
qy6.uk.com,Yes,
qy5.uk.com,Yes,
qy4.uk.com,Yes,
qy3.uk.com,Yes,
qy2.uk.com,Yes,
qy1.uk.com,Yes,true
qy0.uk.com,Yes,
qyz.uk.com,Yes,
qyy.uk.com,Yes,
qyx.uk.com,Yes,
qyw.uk.com,Yes,
qyv.uk.com,Yes,
qyu.uk.com,Yes,
qyt.uk.com,Yes,
qys.uk.com,Yes,
qyr.uk.com,No,
qyq.uk.com,Yes,
qyp.uk.com,Yes,
qyo.uk.com,Yes,
qyn.uk.com,Yes,
qym.uk.com,Yes,
qyl.uk.com,Yes,
qyk.uk.com,Yes,
qyj.uk.com,Yes,
qyi.uk.com,Yes,
qyh.uk.com,Yes,
qyg.uk.com,Yes,
qyf.uk.com,Yes,
qye.uk.com,Yes,
qyd.uk.com,Yes,
qyc.uk.com,Yes,
qyb.uk.com,Yes,
qya.uk.com,,
qx9.uk.com,Yes,
qx8.uk.com,Yes,
qx7.uk.com,Yes,
qx6.uk.com,Yes,
qx5.uk.com,Yes,
qx4.uk.com,Yes,
qx3.uk.com,Yes,
qx2.uk.com,Yes,
qx1.uk.com,Yes,
qx0.uk.com,,
qxz.uk.com,Yes,
qxy.uk.com,,
qxx.uk.com,No,false
qxw.uk.com,Yes,
qxv.uk.com,Yes,
qxu.uk.com,Yes,
qxt.uk.com,Yes,
qxs.uk.com,Yes,
qxr.uk.com,Yes,
qxq.uk.com,Yes,
qxp.uk.com,Yes,
qxo.uk.com,Yes,
qxn.uk.com,Yes,
qxm.uk.com,No,
qxl.uk.com,No,true
qxk.uk.com,No,
qxj.uk.com,Yes,
qxi.uk.com,Yes,
qxh.uk.com,Yes,
qxg.uk.com,Yes,
qxf.uk.com,Yes,
qxe.uk.com,Yes,
qxd.uk.com,Yes,
qxc.uk.com,Yes,
qxb.uk.com,Yes,
qxa.uk.com,Yes,
qw9.uk.com,Yes,
qw8.uk.com,Yes,
qw7.uk.com,Yes,
qw6.uk.com,Yes,
qw5.uk.com,Yes,
qw4.uk.com,Yes,
qw3.uk.com,Yes,
qw2.uk.com,Yes,
qw1.uk.com,Yes,
qw0.uk.com,Yes,
qwz.uk.com,Yes,
qwy.uk.com,,
qwx.uk.com,Yes,
qww.uk.com,No,
qwv.uk.com,Yes,
qwu.uk.com,Yes,
qwt.uk.com,Yes,
qws.uk.com,No,
qwr.uk.com,No,true
qwq.uk.com,Yes,
qwp.uk.com,Yes,
qwo.uk.com,Yes,
qwn.uk.com,No,
qwm.uk.com,Yes,
qwl.uk.com,No,
qwk.uk.com,Yes,
qwj.uk.com,Yes,
qwi.uk.com,Yes,
qwh.uk.com,Yes,
qwg.uk.com,Yes,
qwf.uk.com,Yes,
qwe.uk.com,No,
qwd.uk.com,Yes,
qwc.uk.com,No,true
qwb.uk.com,Yes,
qwa.uk.com,No,
qv9.uk.com,Yes,
qv8.uk.com,Yes,
qv7.uk.com,Yes,
qv6.uk.com,Yes,
qv5.uk.com,Yes,
qv4.uk.com,Yes,
qv3.uk.com,Yes,
qv2.uk.com,Yes,
qv1.uk.com,Yes,
qv0.uk.com,Yes,
qvz.uk.com,Yes,
qvy.uk.com,Yes,
qvx.uk.com,Yes,
qvw.uk.com,Yes,
qvv.uk.com,Yes,
qvu.uk.com,,
qvt.uk.com,Yes,
qvs.uk.com,Yes,
qvr.uk.com,No,true
qvq.uk.com,Yes,
qvp.uk.com,Yes,
qvo.uk.com,Yes,
qvn.uk.com,Yes,
qvm.uk.com,Yes,
qvl.uk.com,Yes,
qvk.uk.com,Yes,
qvj.uk.com,Yes,
qvi.uk.com,Yes,
qvh.uk.com,Yes,
qvg.uk.com,Yes,
qvf.uk.com,Yes,
qve.uk.com,No,
qvd.uk.com,Yes,
qvc.uk.com,No,true
qvb.uk.com,Yes,
qva.uk.com,Yes,
qu9.uk.com,Yes,
qu8.uk.com,Yes,
qu7.uk.com,Yes,
qu6.uk.com,Yes,
qu5.uk.com,Yes,
qu4.uk.com,Yes,
qu3.uk.com,No,
qu2.uk.com,Yes,
qu1.uk.com,Yes,
qu0.uk.com,Yes,
quz.uk.com,Yes,
quy.uk.com,No,
qux.uk.com,No,
quw.uk.com,Yes,
quv.uk.com,Yes,
quu.uk.com,No,
qut.uk.com,,true
qus.uk.com,Yes,
qur.uk.com,,false
quq.uk.com,Yes,
qup.uk.com,No,
quo.uk.com,No,
qun.uk.com,No,
qum.uk.com,No,false
qul.uk.com,Yes,
quk.uk.com,Yes,
quj.uk.com,Yes,
qui.uk.com,No,true
quh.uk.com,Yes,
qug.uk.com,Yes,
quf.uk.com,Yes,
que.uk.com,No,
qud.uk.com,No,true
quc.uk.com,Yes,
qub.uk.com,No,
qua.uk.com,No,
qt9.uk.com,Yes,
qt8.uk.com,Yes,
qt7.uk.com,Yes,
qt6.uk.com,,
qt5.uk.com,Yes,
qt4.uk.com,Yes,
qt3.uk.com,Yes,
qt2.uk.com,,
qt1.uk.com,Yes,
qt0.uk.com,Yes,
qtz.uk.com,Yes,
qty.uk.com,Yes,
qtx.uk.com,No,
qtw.uk.com,No,
qtv.uk.com,No,
qtu.uk.com,Yes,
qtt.uk.com,No,
qts.uk.com,No,true
qtr.uk.com,No,true
qtq.uk.com,Yes,
qtp.uk.com,Yes,
qto.uk.com,Yes,
qtn.uk.com,Yes,
qtm.uk.com,No,
qtl.uk.com,Yes,
qtk.uk.com,Yes,
qtj.uk.com,Yes,
qti.uk.com,No,
qth.uk.com,Yes,
qtg.uk.com,Yes,
qtf.uk.com,No,true
qte.uk.com,Yes,
qtd.uk.com,Yes,
qtc.uk.com,No,true
qtb.uk.com,Yes,
qta.uk.com,Yes,
qs9.uk.com,Yes,
qs8.uk.com,Yes,
qs7.uk.com,Yes,
qs6.uk.com,Yes,
qs5.uk.com,Yes,
qs4.uk.com,Yes,
qs3.uk.com,Yes,
qs2.uk.com,Yes,
qs1.uk.com,Yes,
qs0.uk.com,,
qsz.uk.com,Yes,
qsy.uk.com,No,
qsx.uk.com,Yes,
qsw.uk.com,Yes,
qsv.uk.com,Yes,
qsu.uk.com,Yes,
qst.uk.com,No,true
qss.uk.com,No,true
qsr.uk.com,Yes,
qsq.uk.com,Yes,
qsp.uk.com,No,true
qso.uk.com,No,
qsn.uk.com,No,
qsm.uk.com,No,true
qsl.uk.com,No,true
qsk.uk.com,Yes,
qsj.uk.com,Yes,
qsi.uk.com,Yes,
qsh.uk.com,No,true
qsg.uk.com,No,true
qsf.uk.com,Yes,
qse.uk.com,Yes,
qsd.uk.com,Yes,
qsc.uk.com,No,
qsb.uk.com,No,true
qsa.uk.com,No,false
qr9.uk.com,Yes,
qr8.uk.com,,
qr7.uk.com,Yes,
qr6.uk.com,,
qr5.uk.com,Yes,
qr4.uk.com,Yes,
qr3.uk.com,Yes,
qr2.uk.com,Yes,
qr1.uk.com,Yes,
qr0.uk.com,Yes,
qrz.uk.com,No,true
qry.uk.com,No,
qrx.uk.com,Yes,
qrw.uk.com,Yes,
qrv.uk.com,Yes,
qru.uk.com,Yes,
qrt.uk.com,No,
qrs.uk.com,No,true
qrr.uk.com,Yes,
qrq.uk.com,Yes,
qrp.uk.com,Yes,
qro.uk.com,Yes,
qrn.uk.com,Yes,
qrm.uk.com,Yes,
qrl.uk.com,No,true
qrk.uk.com,Yes,
qrj.uk.com,Yes,
qri.uk.com,Yes,
qrh.uk.com,Yes,
qrg.uk.com,No,true
qrf.uk.com,Yes,
qre.uk.com,No,
qrd.uk.com,Yes,
qrc.uk.com,,true
qrb.uk.com,No,true
qra.uk.com,Yes,
qq9.uk.com,Yes,
qq8.uk.com,No,
qq7.uk.com,,
qq6.uk.com,Yes,
qq5.uk.com,Yes,
qq4.uk.com,Yes,
qq3.uk.com,Yes,
qq2.uk.com,Yes,
qq1.uk.com,No,true
qq0.uk.com,Yes,
qqz.uk.com,No,
qqy.uk.com,Yes,
qqx.uk.com,No,
qqw.uk.com,Yes,
qqv.uk.com,No,
qqu.uk.com,No,
qqt.uk.com,No,
qqs.uk.com,Yes,
qqr.uk.com,No,true
qqq.uk.com,No,
qqp.uk.com,Yes,
qqo.uk.com,Yes,
qqn.uk.com,Yes,
qqm.uk.com,Yes,
qql.uk.com,Yes,
qqk.uk.com,Yes,
qqj.uk.com,No,
qqi.uk.com,Yes,
qqh.uk.com,Yes,
qqg.uk.com,No,true
qqf.uk.com,No,true
qqe.uk.com,Yes,
qqd.uk.com,No,
qqc.uk.com,Yes,
qqb.uk.com,Yes,
qqa.uk.com,Yes,
qp9.uk.com,Yes,
qp8.uk.com,Yes,
qp7.uk.com,Yes,
qp6.uk.com,Yes,
qp5.uk.com,Yes,
qp4.uk.com,Yes,
qp3.uk.com,Yes,
qp2.uk.com,Yes,
qp1.uk.com,Yes,
qp0.uk.com,Yes,
qpz.uk.com,Yes,
qpy.uk.com,No,
qpx.uk.com,Yes,
qpw.uk.com,Yes,
qpv.uk.com,Yes,
qpu.uk.com,,
qpt.uk.com,No,
qps.uk.com,No,true
qpr.uk.com,No,true
qpq.uk.com,Yes,
qpp.uk.com,No,true
qpo.uk.com,Yes,
qpn.uk.com,No,false
qpm.uk.com,Yes,
qpl.uk.com,No,true
qpk.uk.com,No,
qpj.uk.com,Yes,
qpi.uk.com,No,true
qph.uk.com,Yes,
qpg.uk.com,Yes,
qpf.uk.com,Yes,
qpe.uk.com,Yes,
qpd.uk.com,,
qpc.uk.com,No,
qpb.uk.com,Yes,
qpa.uk.com,No,
qo9.uk.com,Yes,
qo8.uk.com,Yes,
qo7.uk.com,Yes,
qo6.uk.com,Yes,
qo5.uk.com,Yes,
qo4.uk.com,Yes,
qo3.uk.com,Yes,
qo2.uk.com,Yes,
qo1.uk.com,Yes,
qo0.uk.com,Yes,
qoz.uk.com,No,
qoy.uk.com,Yes,
qox.uk.com,No,
qow.uk.com,No,
qov.uk.com,Yes,
qou.uk.com,Yes,
qot.uk.com,No,
qos.uk.com,Yes,
qor.uk.com,Yes,
qoq.uk.com,Yes,
qop.uk.com,No,true
qoo.uk.com,Yes,
qon.uk.com,No,
qom.uk.com,No,
qol.uk.com,Yes,
qok.uk.com,Yes,
qoj.uk.com,Yes,
qoi.uk.com,Yes,
qoh.uk.com,Yes,
qog.uk.com,Yes,
qof.uk.com,Yes,
qoe.uk.com,Yes,
qod.uk.com,,true
qoc.uk.com,,
qob.uk.com,Yes,
qoa.uk.com,,
qn9.uk.com,Yes,
qn8.uk.com,Yes,
qn7.uk.com,Yes,
qn6.uk.com,Yes,
qn5.uk.com,Yes,true
qn4.uk.com,Yes,
qn3.uk.com,Yes,
qn2.uk.com,Yes,
qn1.uk.com,Yes,
qn0.uk.com,,
qnz.uk.com,Yes,
qny.uk.com,Yes,
qnx.uk.com,Yes,
qnw.uk.com,Yes,
qnv.uk.com,Yes,
qnu.uk.com,Yes,
qnt.uk.com,No,
qns.uk.com,No,false
qnr.uk.com,No,
qnq.uk.com,Yes,
qnp.uk.com,No,true
qno.uk.com,No,true
qnn.uk.com,Yes,
qnm.uk.com,Yes,
qnl.uk.com,Yes,
qnk.uk.com,Yes,
qnj.uk.com,,
qni.uk.com,Yes,
qnh.uk.com,Yes,
qng.uk.com,Yes,
qnf.uk.com,Yes,
qne.uk.com,Yes,
qnd.uk.com,Yes,
qnc.uk.com,Yes,
qnb.uk.com,No,true
qna.uk.com,Yes,
qm9.uk.com,Yes,
qm8.uk.com,Yes,
qm7.uk.com,Yes,
qm6.uk.com,Yes,
qm5.uk.com,Yes,
qm4.uk.com,Yes,
qm3.uk.com,,
qm2.uk.com,Yes,
qm1.uk.com,Yes,
qm0.uk.com,No,true
qmz.uk.com,Yes,
qmy.uk.com,,
qmx.uk.com,Yes,
qmw.uk.com,Yes,
qmv.uk.com,Yes,
qmu.uk.com,,
qmt.uk.com,Yes,
qms.uk.com,No,true
qmr.uk.com,No,true
qmq.uk.com,Yes,
qmp.uk.com,No,true
qmo.uk.com,Yes,
qmn.uk.com,Yes,
qmm.uk.com,,
qml.uk.com,No,true
qmk.uk.com,Yes,
qmj.uk.com,,true
qmi.uk.com,Yes,
qmh.uk.com,No,true
qmg.uk.com,No,true
qmf.uk.com,Yes,
qme.uk.com,Yes,
qmd.uk.com,Yes,
qmc.uk.com,No,true
qmb.uk.com,Yes,
qma.uk.com,Yes,
ql9.uk.com,Yes,
ql8.uk.com,Yes,
ql7.uk.com,Yes,
ql6.uk.com,Yes,
ql5.uk.com,Yes,
ql4.uk.com,Yes,
ql3.uk.com,Yes,
ql2.uk.com,Yes,
ql1.uk.com,Yes,
ql0.uk.com,Yes,
qlz.uk.com,Yes,
qly.uk.com,No,true
qlx.uk.com,Yes,
qlw.uk.com,,
qlv.uk.com,Yes,
qlu.uk.com,Yes,
qlt.uk.com,Yes,
qls.uk.com,Yes,
qlr.uk.com,Yes,
qlq.uk.com,Yes,
qlp.uk.com,Yes,
qlo.uk.com,Yes,
qln.uk.com,Yes,
qlm.uk.com,No,true
qll.uk.com,No,
qlk.uk.com,Yes,
qlj.uk.com,Yes,
qli.uk.com,Yes,
qlh.uk.com,Yes,
qlg.uk.com,Yes,
qlf.uk.com,Yes,
qle.uk.com,Yes,
qld.uk.com,Yes,
qlc.uk.com,No,true
qlb.uk.com,No,
qla.uk.com,No,true
qk9.uk.com,Yes,
qk8.uk.com,Yes,
qk7.uk.com,,
qk6.uk.com,Yes,
qk5.uk.com,Yes,
qk4.uk.com,Yes,
qk3.uk.com,Yes,
qk2.uk.com,Yes,
qk1.uk.com,Yes,
qk0.uk.com,Yes,
qkz.uk.com,No,true
qky.uk.com,Yes,
qkx.uk.com,No,true
qkw.uk.com,Yes,
qkv.uk.com,Yes,
qku.uk.com,Yes,
qkt.uk.com,Yes,
qks.uk.com,Yes,
qkr.uk.com,Yes,
qkq.uk.com,Yes,
qkp.uk.com,Yes,
qko.uk.com,Yes,
qkn.uk.com,Yes,
qkm.uk.com,Yes,
qkl.uk.com,Yes,
qkk.uk.com,Yes,
qkj.uk.com,Yes,
qki.uk.com,Yes,
qkh.uk.com,Yes,
qkg.uk.com,Yes,
qkf.uk.com,Yes,
qke.uk.com,Yes,
qkd.uk.com,Yes,
qkc.uk.com,Yes,
qkb.uk.com,No,false
qka.uk.com,No,false
qj9.uk.com,Yes,
qj8.uk.com,,
qj7.uk.com,,
qj6.uk.com,Yes,
qj5.uk.com,Yes,
qj4.uk.com,Yes,
qj3.uk.com,,
qj2.uk.com,No,true
qj1.uk.com,,
qj0.uk.com,Yes,
qjz.uk.com,,
qjy.uk.com,Yes,
qjx.uk.com,Yes,
qjw.uk.com,Yes,
qjv.uk.com,Yes,
qju.uk.com,Yes,
qjt.uk.com,Yes,
qjs.uk.com,No,false
qjr.uk.com,Yes,
qjq.uk.com,Yes,
qjp.uk.com,Yes,
qjo.uk.com,Yes,
qjn.uk.com,No,true
qjm.uk.com,Yes,
qjl.uk.com,Yes,
qjk.uk.com,Yes,
qjj.uk.com,Yes,
qji.uk.com,Yes,
