domain,available,is_2_years
998p3g.jpn.com,Yes,
998p3f.jpn.com,Yes,
998p3e.jpn.com,Yes,
998p3d.jpn.com,Yes,
998p3c.jpn.com,Yes,
998p3b.jpn.com,Yes,No
998p3a.jpn.com,Yes,
998p29.jpn.com,Yes,No
998p28.jpn.com,Yes,No
998p27.jpn.com,Yes,No
998p26.jpn.com,Yes,No
998p25.jpn.com,Yes,No
998p24.jpn.com,Yes,
998p23.jpn.com,Yes,No
998p22.jpn.com,Yes,No
998p21.jpn.com,Yes,
998p20.jpn.com,Yes,
998p2z.jpn.com,Yes,
998p2y.jpn.com,Yes,
998p2x.jpn.com,Yes,
998p2w.jpn.com,Yes,
998p2v.jpn.com,Yes,
998p2u.jpn.com,Yes,
998p2t.jpn.com,,No
998p2s.jpn.com,Yes,No
998p2r.jpn.com,Yes,
998p2q.jpn.com,Yes,
998p2p.jpn.com,Yes,No
998p2o.jpn.com,Yes,No
998p2n.jpn.com,Yes,No
998p2m.jpn.com,Yes,No
998p2l.jpn.com,Yes,No
998p2k.jpn.com,Yes,No
998p2j.jpn.com,Yes,No
998p2i.jpn.com,Yes,No
998p2h.jpn.com,Yes,No
998p2g.jpn.com,Yes,No
998p2f.jpn.com,Yes,
998p2e.jpn.com,Yes,
998p2d.jpn.com,Yes,
998p2c.jpn.com,Yes,
998p2b.jpn.com,Yes,
998p2a.jpn.com,Yes,
998p19.jpn.com,Yes,
998p18.jpn.com,Yes,No
998p17.jpn.com,Yes,
998p16.jpn.com,Yes,
998p15.jpn.com,Yes,
998p14.jpn.com,Yes,No
998p13.jpn.com,Yes,
998p12.jpn.com,Yes,
998p11.jpn.com,Yes,No
998p10.jpn.com,Yes,No
998p1z.jpn.com,Yes,No
998p1y.jpn.com,Yes,No
998p1x.jpn.com,Yes,No
998p1w.jpn.com,Yes,
998p1v.jpn.com,Yes,
998p1u.jpn.com,Yes,
998p1t.jpn.com,Yes,
998p1s.jpn.com,Yes,
998p1r.jpn.com,Yes,
998p1q.jpn.com,Yes,
998p1p.jpn.com,Yes,No
998p1o.jpn.com,Yes,
998p1n.jpn.com,Yes,
998p1m.jpn.com,Yes,No
998p1l.jpn.com,Yes,
998p1k.jpn.com,Yes,No
998p1j.jpn.com,Yes,No
998p1i.jpn.com,Yes,
998p1h.jpn.com,Yes,No
998p1g.jpn.com,Yes,No
998p1f.jpn.com,Yes,
998p1e.jpn.com,Yes,
998p1d.jpn.com,Yes,
998p1c.jpn.com,Yes,
998p1b.jpn.com,Yes,
998p1a.jpn.com,Yes,
998p09.jpn.com,Yes,
998p08.jpn.com,Yes,No
998p07.jpn.com,Yes,
998p06.jpn.com,Yes,
998p05.jpn.com,Yes,
998p04.jpn.com,Yes,
998p03.jpn.com,Yes,No
998p02.jpn.com,Yes,
998p01.jpn.com,Yes,No
998p00.jpn.com,Yes,
998p0z.jpn.com,Yes,No
998p0y.jpn.com,,No
998p0x.jpn.com,Yes,No
998p0w.jpn.com,Yes,
998p0v.jpn.com,Yes,
998p0u.jpn.com,Yes,
998p0t.jpn.com,Yes,
998p0s.jpn.com,Yes,
998p0r.jpn.com,Yes,
998p0q.jpn.com,Yes,
998p0p.jpn.com,Yes,
998p0o.jpn.com,Yes,No
998p0n.jpn.com,Yes,No
998p0m.jpn.com,Yes,No
998p0l.jpn.com,Yes,No
998p0k.jpn.com,Yes,No
998p0j.jpn.com,Yes,No
998p0i.jpn.com,Yes,No
998p0h.jpn.com,Yes,No
998p0g.jpn.com,Yes,
998p0f.jpn.com,Yes,No
998p0e.jpn.com,Yes,No
998p0d.jpn.com,Yes,No
998p0c.jpn.com,Yes,No
998p0b.jpn.com,Yes,
998p0a.jpn.com,Yes,No
998pz9.jpn.com,Yes,No
998pz8.jpn.com,Yes,
998pz7.jpn.com,Yes,
998pz6.jpn.com,Yes,No
998pz5.jpn.com,Yes,
998pz4.jpn.com,Yes,
998pz3.jpn.com,Yes,
998pz2.jpn.com,Yes,
998pz1.jpn.com,Yes,
998pz0.jpn.com,Yes,
998pzz.jpn.com,Yes,
998pzy.jpn.com,Yes,
998pzx.jpn.com,Yes,No
998pzw.jpn.com,Yes,
998pzv.jpn.com,Yes,
998pzu.jpn.com,Yes,No
998pzt.jpn.com,Yes,No
998pzs.jpn.com,Yes,No
998pzr.jpn.com,Yes,
998pzq.jpn.com,Yes,No
998pzp.jpn.com,Yes,No
998pzo.jpn.com,Yes,No
998pzn.jpn.com,Yes,No
998pzm.jpn.com,Yes,No
998pzl.jpn.com,Yes,
998pzk.jpn.com,Yes,
998pzj.jpn.com,Yes,
998pzi.jpn.com,Yes,
998pzh.jpn.com,Yes,
998pzg.jpn.com,Yes,
998pzf.jpn.com,Yes,
998pze.jpn.com,Yes,No
998pzd.jpn.com,Yes,
998pzc.jpn.com,Yes,No
998pzb.jpn.com,Yes,No
998pza.jpn.com,Yes,No
998py9.jpn.com,Yes,No
998py8.jpn.com,Yes,No
998py7.jpn.com,Yes,No
998py6.jpn.com,Yes,
998py5.jpn.com,Yes,No
998py4.jpn.com,,
998py3.jpn.com,Yes,
998py2.jpn.com,Yes,
998py1.jpn.com,Yes,
998py0.jpn.com,Yes,
998pyz.jpn.com,Yes,
998pyy.jpn.com,Yes,No
998pyx.jpn.com,Yes,No
998pyw.jpn.com,Yes,No
998pyv.jpn.com,Yes,
998pyu.jpn.com,Yes,
998pyt.jpn.com,Yes,No
998pys.jpn.com,Yes,No
998pyr.jpn.com,Yes,No
998pyq.jpn.com,Yes,
998pyp.jpn.com,Yes,No
998pyo.jpn.com,Yes,No
998pyn.jpn.com,Yes,
998pym.jpn.com,Yes,
998pyl.jpn.com,Yes,
998pyk.jpn.com,Yes,
998pyj.jpn.com,Yes,
998pyi.jpn.com,Yes,
998pyh.jpn.com,Yes,
998pyg.jpn.com,Yes,No
998pyf.jpn.com,Yes,No
998pye.jpn.com,Yes,
998pyd.jpn.com,Yes,No
998pyc.jpn.com,Yes,No
998pyb.jpn.com,Yes,
998pya.jpn.com,Yes,No
998px9.jpn.com,Yes,
998px8.jpn.com,Yes,
998px7.jpn.com,Yes,No
998px6.jpn.com,Yes,
998px5.jpn.com,Yes,No
998px4.jpn.com,Yes,
998px3.jpn.com,Yes,
998px2.jpn.com,Yes,
998px1.jpn.com,Yes,
998px0.jpn.com,Yes,
998pxz.jpn.com,Yes,No
998pxy.jpn.com,Yes,No
998pxx.jpn.com,Yes,
998pxw.jpn.com,Yes,
998pxv.jpn.com,Yes,
998pxu.jpn.com,Yes,No
998pxt.jpn.com,Yes,No
998pxs.jpn.com,Yes,No
998pxr.jpn.com,Yes,
998pxq.jpn.com,Yes,No
998pxp.jpn.com,Yes,
998pxo.jpn.com,Yes,
998pxn.jpn.com,Yes,No
998pxm.jpn.com,Yes,
998pxl.jpn.com,Yes,
998pxk.jpn.com,Yes,
998pxj.jpn.com,Yes,
998pxi.jpn.com,Yes,
998pxh.jpn.com,Yes,
998pxg.jpn.com,Yes,No
998pxf.jpn.com,Yes,
998pxe.jpn.com,Yes,No
998pxd.jpn.com,Yes,
998pxc.jpn.com,Yes,No
998pxb.jpn.com,Yes,
998pxa.jpn.com,Yes,
998pw9.jpn.com,Yes,
998pw8.jpn.com,Yes,
998pw7.jpn.com,Yes,
998pw6.jpn.com,Yes,No
998pw5.jpn.com,Yes,
998pw4.jpn.com,Yes,
998pw3.jpn.com,Yes,
998pw2.jpn.com,Yes,
998pw1.jpn.com,Yes,
998pw0.jpn.com,Yes,
998pwz.jpn.com,Yes,
998pwy.jpn.com,Yes,
998pwx.jpn.com,Yes,
998pww.jpn.com,Yes,No
998pwv.jpn.com,Yes,No
998pwu.jpn.com,Yes,No
998pwt.jpn.com,Yes,
998pws.jpn.com,Yes,
998pwr.jpn.com,Yes,No
998pwq.jpn.com,Yes,
998pwp.jpn.com,Yes,
998pwo.jpn.com,Yes,
998pwn.jpn.com,Yes,
998pwm.jpn.com,Yes,
998pwl.jpn.com,Yes,
998pwk.jpn.com,Yes,
998pwj.jpn.com,Yes,
998pwi.jpn.com,Yes,
998pwh.jpn.com,Yes,
998pwg.jpn.com,Yes,No
998pwf.jpn.com,Yes,No
998pwe.jpn.com,Yes,
998pwd.jpn.com,Yes,No
998pwc.jpn.com,Yes,No
998pwb.jpn.com,Yes,
998pwa.jpn.com,Yes,
998pv9.jpn.com,Yes,No
998pv8.jpn.com,Yes,
998pv7.jpn.com,Yes,
998pv6.jpn.com,Yes,No
998pv5.jpn.com,Yes,
998pv4.jpn.com,Yes,
998pv3.jpn.com,Yes,
998pv2.jpn.com,Yes,
998pv1.jpn.com,Yes,
998pv0.jpn.com,Yes,
998pvz.jpn.com,Yes,
998pvy.jpn.com,Yes,
998pvx.jpn.com,Yes,
998pvw.jpn.com,Yes,
998pvv.jpn.com,Yes,No
998pvu.jpn.com,Yes,No
998pvt.jpn.com,Yes,
998pvs.jpn.com,Yes,
998pvr.jpn.com,Yes,No
998pvq.jpn.com,Yes,No
998pvp.jpn.com,Yes,
998pvo.jpn.com,Yes,
998pvn.jpn.com,Yes,
998pvm.jpn.com,Yes,
998pvl.jpn.com,Yes,
998pvk.jpn.com,Yes,No
998pvj.jpn.com,Yes,No
998pvi.jpn.com,Yes,
998pvh.jpn.com,Yes,
998pvg.jpn.com,Yes,No
998pvf.jpn.com,Yes,No
998pve.jpn.com,Yes,
998pvd.jpn.com,Yes,No
998pvc.jpn.com,Yes,No
998pvb.jpn.com,Yes,
998pva.jpn.com,Yes,
998pu9.jpn.com,Yes,
998pu8.jpn.com,Yes,
998pu7.jpn.com,Yes,No
998pu6.jpn.com,Yes,
998pu5.jpn.com,Yes,
998pu4.jpn.com,Yes,
998pu3.jpn.com,Yes,
998pu2.jpn.com,Yes,
998pu1.jpn.com,Yes,
998pu0.jpn.com,Yes,No
998puz.jpn.com,Yes,
998puy.jpn.com,Yes,
998pux.jpn.com,Yes,No
998puw.jpn.com,Yes,
998puv.jpn.com,Yes,No
998puu.jpn.com,Yes,No
998put.jpn.com,Yes,
998pus.jpn.com,Yes,
998pur.jpn.com,Yes,No
998puq.jpn.com,Yes,
998pup.jpn.com,Yes,
998puo.jpn.com,Yes,
998pun.jpn.com,Yes,
998pum.jpn.com,Yes,
998pul.jpn.com,Yes,
998puk.jpn.com,Yes,
998puj.jpn.com,Yes,No
998pui.jpn.com,Yes,
998puh.jpn.com,Yes,
998pug.jpn.com,Yes,
998puf.jpn.com,Yes,
998pue.jpn.com,Yes,No
998pud.jpn.com,Yes,No
998puc.jpn.com,Yes,No
998pub.jpn.com,Yes,No
998pua.jpn.com,Yes,
998pt9.jpn.com,Yes,
998pt8.jpn.com,Yes,No
998pt7.jpn.com,Yes,No
998pt6.jpn.com,Yes,
998pt5.jpn.com,Yes,
998pt4.jpn.com,Yes,
998pt3.jpn.com,Yes,
998pt2.jpn.com,Yes,
998pt1.jpn.com,Yes,
998pt0.jpn.com,Yes,
998ptz.jpn.com,Yes,No
998pty.jpn.com,Yes,No
998ptx.jpn.com,Yes,No
998ptw.jpn.com,Yes,
998ptv.jpn.com,Yes,No
998ptu.jpn.com,Yes,No
998ptt.jpn.com,Yes,No
998pts.jpn.com,Yes,No
998ptr.jpn.com,Yes,No
998ptq.jpn.com,Yes,No
998ptp.jpn.com,Yes,No
998pto.jpn.com,Yes,No
998ptn.jpn.com,Yes,
998ptm.jpn.com,Yes,No
998ptl.jpn.com,Yes,
998ptk.jpn.com,Yes,
998ptj.jpn.com,Yes,
998pti.jpn.com,Yes,
998pth.jpn.com,Yes,No
998ptg.jpn.com,Yes,No
998ptf.jpn.com,Yes,
998pte.jpn.com,Yes,No
998ptd.jpn.com,,No
998ptc.jpn.com,Yes,No
998ptb.jpn.com,Yes,No
998pta.jpn.com,Yes,No
998ps9.jpn.com,Yes,
998ps8.jpn.com,Yes,No
998ps7.jpn.com,Yes,
998ps6.jpn.com,Yes,
998ps5.jpn.com,Yes,
998ps4.jpn.com,Yes,
998ps3.jpn.com,Yes,
998ps2.jpn.com,Yes,No
998ps1.jpn.com,Yes,
998ps0.jpn.com,Yes,No
998psz.jpn.com,Yes,
998psy.jpn.com,Yes,
998psx.jpn.com,Yes,No
998psw.jpn.com,Yes,
998psv.jpn.com,Yes,
998psu.jpn.com,Yes,
998pst.jpn.com,Yes,
998pss.jpn.com,Yes,
998psr.jpn.com,Yes,
998psq.jpn.com,Yes,No
998psp.jpn.com,Yes,No
998pso.jpn.com,Yes,No
998psn.jpn.com,Yes,
998psm.jpn.com,Yes,No
998psl.jpn.com,Yes,No
998psk.jpn.com,Yes,
998psj.jpn.com,Yes,No
998psi.jpn.com,,No
998psh.jpn.com,Yes,
998psg.jpn.com,Yes,
998psf.jpn.com,Yes,
998pse.jpn.com,Yes,
998psd.jpn.com,Yes,
998psc.jpn.com,Yes,No
998psb.jpn.com,Yes,
998psa.jpn.com,Yes,
998pr9.jpn.com,Yes,
998pr8.jpn.com,Yes,No
998pr7.jpn.com,Yes,No
998pr6.jpn.com,Yes,
998pr5.jpn.com,Yes,No
998pr4.jpn.com,Yes,
998pr3.jpn.com,Yes,No
998pr2.jpn.com,Yes,
998pr1.jpn.com,Yes,
998pr0.jpn.com,Yes,
998prz.jpn.com,Yes,No
998pry.jpn.com,Yes,
998prx.jpn.com,Yes,
998prw.jpn.com,Yes,No
998prv.jpn.com,Yes,No
998pru.jpn.com,Yes,No
998prt.jpn.com,,No
998prs.jpn.com,,No
998prr.jpn.com,,No
998prq.jpn.com,,No
998prp.jpn.com,,No
998pro.jpn.com,,No
998prn.jpn.com,,No
998prm.jpn.com,,No
998prl.jpn.com,,No
998prk.jpn.com,,No
998prj.jpn.com,,No
998pri.jpn.com,,No
998prh.jpn.com,,No
998prg.jpn.com,,No
998prf.jpn.com,,No
998pre.jpn.com,,No
998prd.jpn.com,,No
998prc.jpn.com,,No
998prb.jpn.com,,No
998pra.jpn.com,,No
998pq9.jpn.com,Yes,
998pq8.jpn.com,Yes,
998pq7.jpn.com,Yes,
998pq6.jpn.com,Yes,
998pq5.jpn.com,Yes,
998pq4.jpn.com,,No
998pq3.jpn.com,,No
998pq2.jpn.com,,No
998pq1.jpn.com,,No
998pq0.jpn.com,,No
998pqz.jpn.com,Yes,No
998pqy.jpn.com,Yes,No
998pqx.jpn.com,Yes,No
998pqw.jpn.com,Yes,No
998pqv.jpn.com,Yes,No
998pqu.jpn.com,Yes,No
998pqt.jpn.com,Yes,No
998pqs.jpn.com,Yes,No
998pqr.jpn.com,Yes,
998pqq.jpn.com,Yes,No
998pqp.jpn.com,Yes,No
998pqo.jpn.com,,No
998pqn.jpn.com,,No
998pqm.jpn.com,,
998pql.jpn.com,,
998pqk.jpn.com,Yes,
998pqj.jpn.com,Yes,
998pqi.jpn.com,Yes,
998pqh.jpn.com,Yes,
998pqg.jpn.com,Yes,
998pqf.jpn.com,Yes,No
998pqe.jpn.com,Yes,
998pqd.jpn.com,Yes,
998pqc.jpn.com,Yes,
998pqb.jpn.com,Yes,
998pqa.jpn.com,Yes,No
998pp9.jpn.com,Yes,
998pp8.jpn.com,Yes,No
998pp7.jpn.com,Yes,No
998pp6.jpn.com,Yes,No
998pp5.jpn.com,,No
998pp4.jpn.com,,
998pp3.jpn.com,Yes,
998pp2.jpn.com,Yes,
998pp1.jpn.com,Yes,
998pp0.jpn.com,Yes,
998ppz.jpn.com,Yes,
998ppy.jpn.com,Yes,
998ppx.jpn.com,Yes,
998ppw.jpn.com,Yes,No
998ppv.jpn.com,Yes,No
998ppu.jpn.com,Yes,No
998ppt.jpn.com,Yes,
998pps.jpn.com,Yes,No
998ppr.jpn.com,Yes,No
998ppq.jpn.com,Yes,No
998ppp.jpn.com,Yes,No
998ppo.jpn.com,Yes,
998ppn.jpn.com,Yes,
998ppm.jpn.com,Yes,
998ppl.jpn.com,Yes,
998ppk.jpn.com,Yes,
998ppj.jpn.com,Yes,
998ppi.jpn.com,Yes,
998pph.jpn.com,Yes,
998ppg.jpn.com,Yes,
998ppf.jpn.com,Yes,No
998ppe.jpn.com,Yes,No
998ppd.jpn.com,Yes,
998ppc.jpn.com,Yes,
998ppb.jpn.com,Yes,No
998ppa.jpn.com,Yes,No
998po9.jpn.com,Yes,
998po8.jpn.com,Yes,
998po7.jpn.com,Yes,
998po6.jpn.com,Yes,
998po5.jpn.com,Yes,
998po4.jpn.com,Yes,
998po3.jpn.com,Yes,
998po2.jpn.com,Yes,
998po1.jpn.com,Yes,No
998po0.jpn.com,Yes,
998poz.jpn.com,Yes,
998poy.jpn.com,Yes,No
998pox.jpn.com,Yes,
998pow.jpn.com,Yes,No
998pov.jpn.com,Yes,
998pou.jpn.com,Yes,
998pot.jpn.com,Yes,
998pos.jpn.com,Yes,No
998por.jpn.com,Yes,No
998poq.jpn.com,Yes,No
998pop.jpn.com,Yes,
998poo.jpn.com,Yes,
998pon.jpn.com,Yes,
998pom.jpn.com,Yes,No
998pol.jpn.com,Yes,
998pok.jpn.com,Yes,
998poj.jpn.com,Yes,
998poi.jpn.com,Yes,
998poh.jpn.com,Yes,No
998pog.jpn.com,Yes,No
998pof.jpn.com,Yes,
998poe.jpn.com,Yes,No
998pod.jpn.com,Yes,No
998poc.jpn.com,Yes,No
998pob.jpn.com,Yes,No
998poa.jpn.com,Yes,No
998pn9.jpn.com,Yes,
998pn8.jpn.com,Yes,
998pn7.jpn.com,Yes,
998pn6.jpn.com,Yes,
998pn5.jpn.com,Yes,
998pn4.jpn.com,Yes,
998pn3.jpn.com,Yes,No
998pn2.jpn.com,Yes,
998pn1.jpn.com,Yes,No
998pn0.jpn.com,Yes,No
998pnz.jpn.com,Yes,
998pny.jpn.com,Yes,
998pnx.jpn.com,Yes,No
998pnw.jpn.com,Yes,No
998pnv.jpn.com,Yes,No
998pnu.jpn.com,Yes,No
998pnt.jpn.com,Yes,
998pns.jpn.com,Yes,
998pnr.jpn.com,Yes,
998pnq.jpn.com,Yes,No
998pnp.jpn.com,Yes,
998pno.jpn.com,Yes,
998pnn.jpn.com,Yes,
998pnm.jpn.com,Yes,
998pnl.jpn.com,Yes,No
998pnk.jpn.com,Yes,
998pnj.jpn.com,Yes,No
998pni.jpn.com,Yes,No
998pnh.jpn.com,Yes,No
998png.jpn.com,Yes,No
998pnf.jpn.com,Yes,
998pne.jpn.com,Yes,No
998pnd.jpn.com,Yes,No
998pnc.jpn.com,Yes,No
998pnb.jpn.com,Yes,No
998pna.jpn.com,Yes,
998pm9.jpn.com,Yes,
998pm8.jpn.com,Yes,No
998pm7.jpn.com,Yes,
998pm6.jpn.com,Yes,
998pm5.jpn.com,Yes,
998pm4.jpn.com,Yes,
998pm3.jpn.com,Yes,
998pm2.jpn.com,Yes,
998pm1.jpn.com,Yes,No
998pm0.jpn.com,Yes,
998pmz.jpn.com,Yes,
998pmy.jpn.com,Yes,No
998pmx.jpn.com,Yes,No
998pmw.jpn.com,Yes,No
998pmv.jpn.com,Yes,No
998pmu.jpn.com,Yes,
998pmt.jpn.com,Yes,
998pms.jpn.com,Yes,
998pmr.jpn.com,Yes,No
998pmq.jpn.com,Yes,
998pmp.jpn.com,Yes,
998pmo.jpn.com,Yes,
998pmn.jpn.com,Yes,
998pmm.jpn.com,Yes,
998pml.jpn.com,Yes,No
998pmk.jpn.com,Yes,No
998pmj.jpn.com,Yes,No
998pmi.jpn.com,Yes,No
998pmh.jpn.com,Yes,
998pmg.jpn.com,Yes,
998pmf.jpn.com,Yes,No
998pme.jpn.com,Yes,
998pmd.jpn.com,Yes,
998pmc.jpn.com,Yes,
998pmb.jpn.com,Yes,
998pma.jpn.com,Yes,
998pl9.jpn.com,Yes,No
998pl8.jpn.com,Yes,
998pl7.jpn.com,Yes,
998pl6.jpn.com,Yes,No
998pl5.jpn.com,Yes,No
998pl4.jpn.com,Yes,No
998pl3.jpn.com,Yes,No
998pl2.jpn.com,Yes,No
998pl1.jpn.com,Yes,No
998pl0.jpn.com,Yes,No
998plz.jpn.com,Yes,No
998ply.jpn.com,Yes,No
998plx.jpn.com,Yes,No
998plw.jpn.com,Yes,No
998plv.jpn.com,Yes,
998plu.jpn.com,Yes,
998plt.jpn.com,Yes,
998pls.jpn.com,Yes,
998plr.jpn.com,Yes,
998plq.jpn.com,Yes,No
998plp.jpn.com,Yes,
998plo.jpn.com,Yes,
998pln.jpn.com,Yes,No
998plm.jpn.com,Yes,No
998pll.jpn.com,Yes,
998plk.jpn.com,Yes,
998plj.jpn.com,,
998pli.jpn.com,Yes,
998plh.jpn.com,Yes,No
998plg.jpn.com,Yes,No
