domain,available,is_2_years
999cx7.jpn.com,Yes,
999cx6.jpn.com,Yes,No
999cx5.jpn.com,Yes,No
999cx4.jpn.com,Yes,
999cx3.jpn.com,Yes,No
999cx2.jpn.com,Yes,
999cx1.jpn.com,Yes,
999cx0.jpn.com,Yes,No
999cxz.jpn.com,Yes,
999cxy.jpn.com,Yes,
999cxx.jpn.com,,No
999cxw.jpn.com,Yes,No
999cxv.jpn.com,Yes,No
999cxu.jpn.com,Yes,
999cxt.jpn.com,Yes,No
999cxs.jpn.com,Yes,
999cxr.jpn.com,Yes,
999cxq.jpn.com,Yes,No
999cxp.jpn.com,Yes,
999cxo.jpn.com,Yes,No
999cxn.jpn.com,,No
999cxm.jpn.com,Yes,
999cxl.jpn.com,Yes,No
999cxk.jpn.com,Yes,No
999cxj.jpn.com,Yes,No
999cxi.jpn.com,Yes,No
999cxh.jpn.com,Yes,No
999cxg.jpn.com,Yes,No
999cxf.jpn.com,Yes,
999cxe.jpn.com,Yes,No
999cxd.jpn.com,Yes,
999cxc.jpn.com,Yes,No
999cxb.jpn.com,Yes,No
999cxa.jpn.com,,No
999cw9.jpn.com,,No
999cw8.jpn.com,,No
999cw7.jpn.com,,
999cw6.jpn.com,,No
999cw5.jpn.com,Yes,No
999cw4.jpn.com,Yes,No
999cw3.jpn.com,Yes,
999cw2.jpn.com,Yes,No
999cw1.jpn.com,,No
999cw0.jpn.com,Yes,No
999cwz.jpn.com,Yes,No
999cwy.jpn.com,Yes,No
999cwx.jpn.com,Yes,
999cww.jpn.com,Yes,No
999cwv.jpn.com,Yes,
999cwu.jpn.com,Yes,No
999cwt.jpn.com,Yes,No
999cws.jpn.com,Yes,
999cwr.jpn.com,Yes,
999cwq.jpn.com,Yes,No
999cwp.jpn.com,Yes,
999cwo.jpn.com,Yes,No
999cwn.jpn.com,Yes,No
999cwm.jpn.com,Yes,
999cwl.jpn.com,Yes,No
999cwk.jpn.com,Yes,No
999cwj.jpn.com,Yes,
999cwi.jpn.com,Yes,No
999cwh.jpn.com,Yes,
999cwg.jpn.com,Yes,
999cwf.jpn.com,Yes,No
999cwe.jpn.com,Yes,No
999cwd.jpn.com,Yes,No
999cwc.jpn.com,Yes,No
999cwb.jpn.com,Yes,No
999cwa.jpn.com,Yes,
999cv9.jpn.com,Yes,No
999cv8.jpn.com,Yes,No
999cv7.jpn.com,,
999cv6.jpn.com,Yes,No
999cv5.jpn.com,Yes,No
999cv4.jpn.com,Yes,No
999cv3.jpn.com,Yes,No
999cv2.jpn.com,Yes,No
999cv1.jpn.com,Yes,No
999cv0.jpn.com,Yes,
999cvz.jpn.com,Yes,No
999cvy.jpn.com,,
999cvx.jpn.com,Yes,No
999cvw.jpn.com,Yes,
999cvv.jpn.com,Yes,No
999cvu.jpn.com,Yes,No
999cvt.jpn.com,Yes,
999cvs.jpn.com,Yes,No
999cvr.jpn.com,Yes,No
999cvq.jpn.com,Yes,
999cvp.jpn.com,Yes,
999cvo.jpn.com,Yes,
999cvn.jpn.com,,No
999cvm.jpn.com,Yes,
999cvl.jpn.com,Yes,No
999cvk.jpn.com,Yes,No
999cvj.jpn.com,Yes,No
999cvi.jpn.com,Yes,
999cvh.jpn.com,Yes,No
999cvg.jpn.com,Yes,
999cvf.jpn.com,Yes,No
999cve.jpn.com,Yes,No
999cvd.jpn.com,Yes,No
999cvc.jpn.com,Yes,
999cvb.jpn.com,Yes,No
999cva.jpn.com,Yes,No
999cu9.jpn.com,Yes,
999cu8.jpn.com,Yes,No
999cu7.jpn.com,Yes,No
999cu6.jpn.com,Yes,No
999cu5.jpn.com,Yes,No
999cu4.jpn.com,,No
999cu3.jpn.com,Yes,
999cu2.jpn.com,,
999cu1.jpn.com,Yes,No
999cu0.jpn.com,Yes,No
999cuz.jpn.com,Yes,No
999cuy.jpn.com,Yes,No
999cux.jpn.com,Yes,No
999cuw.jpn.com,Yes,
999cuv.jpn.com,,No
999cuu.jpn.com,Yes,No
999cut.jpn.com,Yes,
999cus.jpn.com,Yes,
999cur.jpn.com,Yes,No
999cuq.jpn.com,Yes,
999cup.jpn.com,Yes,No
999cuo.jpn.com,Yes,No
999cun.jpn.com,Yes,No
999cum.jpn.com,Yes,No
999cul.jpn.com,Yes,No
999cuk.jpn.com,,
999cuj.jpn.com,Yes,No
999cui.jpn.com,Yes,
999cuh.jpn.com,Yes,No
999cug.jpn.com,Yes,
999cuf.jpn.com,Yes,
999cue.jpn.com,Yes,
999cud.jpn.com,Yes,
999cuc.jpn.com,Yes,No
999cub.jpn.com,Yes,No
999cua.jpn.com,Yes,No
999ct9.jpn.com,Yes,No
999ct8.jpn.com,Yes,No
999ct7.jpn.com,Yes,No
999ct6.jpn.com,Yes,
999ct5.jpn.com,Yes,No
999ct4.jpn.com,Yes,
999ct3.jpn.com,Yes,
999ct2.jpn.com,Yes,No
999ct1.jpn.com,Yes,No
999ct0.jpn.com,Yes,No
999ctz.jpn.com,Yes,No
999cty.jpn.com,Yes,No
999ctx.jpn.com,Yes,No
999ctw.jpn.com,Yes,
999ctv.jpn.com,Yes,No
999ctu.jpn.com,Yes,
999ctt.jpn.com,Yes,No
999cts.jpn.com,Yes,No
999ctr.jpn.com,Yes,
999ctq.jpn.com,Yes,
999ctp.jpn.com,,No
999cto.jpn.com,Yes,No
999ctn.jpn.com,Yes,No
999ctm.jpn.com,Yes,No
999ctl.jpn.com,Yes,
999ctk.jpn.com,Yes,
999ctj.jpn.com,Yes,No
999cti.jpn.com,Yes,
999cth.jpn.com,Yes,No
999ctg.jpn.com,Yes,
999ctf.jpn.com,Yes,No
999cte.jpn.com,Yes,
999ctd.jpn.com,,No
999ctc.jpn.com,Yes,No
999ctb.jpn.com,Yes,
999cta.jpn.com,Yes,No
999cs9.jpn.com,Yes,No
999cs8.jpn.com,Yes,
999cs7.jpn.com,Yes,No
999cs6.jpn.com,Yes,No
999cs5.jpn.com,Yes,No
999cs4.jpn.com,Yes,
999cs3.jpn.com,Yes,No
999cs2.jpn.com,Yes,No
999cs1.jpn.com,Yes,
999cs0.jpn.com,Yes,No
999csz.jpn.com,Yes,
999csy.jpn.com,Yes,No
999csx.jpn.com,Yes,
999csw.jpn.com,Yes,
999csv.jpn.com,Yes,
999csu.jpn.com,Yes,
999cst.jpn.com,Yes,No
999css.jpn.com,Yes,
999csr.jpn.com,Yes,
999csq.jpn.com,Yes,No
999csp.jpn.com,Yes,
999cso.jpn.com,Yes,
999csn.jpn.com,Yes,No
999csm.jpn.com,Yes,No
999csl.jpn.com,Yes,
999csk.jpn.com,Yes,No
999csj.jpn.com,Yes,
999csi.jpn.com,Yes,
999csh.jpn.com,Yes,No
999csg.jpn.com,Yes,No
999csf.jpn.com,Yes,
999cse.jpn.com,Yes,No
999csd.jpn.com,Yes,No
999csc.jpn.com,Yes,
999csb.jpn.com,Yes,No
999csa.jpn.com,Yes,
999cr9.jpn.com,Yes,No
999cr8.jpn.com,Yes,No
999cr7.jpn.com,Yes,No
999cr6.jpn.com,Yes,No
999cr5.jpn.com,Yes,No
999cr4.jpn.com,Yes,No
999cr3.jpn.com,Yes,No
999cr2.jpn.com,Yes,No
999cr1.jpn.com,Yes,No
999cr0.jpn.com,Yes,
999crz.jpn.com,Yes,
999cry.jpn.com,Yes,No
999crx.jpn.com,Yes,No
999crw.jpn.com,Yes,No
999crv.jpn.com,Yes,No
999cru.jpn.com,Yes,
999crt.jpn.com,Yes,No
999crs.jpn.com,Yes,No
999crr.jpn.com,Yes,No
999crq.jpn.com,Yes,No
999crp.jpn.com,Yes,
999cro.jpn.com,Yes,
999crn.jpn.com,Yes,
999crm.jpn.com,Yes,No
999crl.jpn.com,Yes,No
999crk.jpn.com,,
999crj.jpn.com,Yes,No
999cri.jpn.com,Yes,
999crh.jpn.com,Yes,No
999crg.jpn.com,Yes,No
999crf.jpn.com,Yes,No
999cre.jpn.com,Yes,No
999crd.jpn.com,Yes,
999crc.jpn.com,Yes,
999crb.jpn.com,Yes,No
999cra.jpn.com,Yes,No
999cq9.jpn.com,Yes,
999cq8.jpn.com,Yes,No
999cq7.jpn.com,Yes,No
999cq6.jpn.com,Yes,No
999cq5.jpn.com,Yes,
999cq4.jpn.com,Yes,No
999cq3.jpn.com,Yes,No
999cq2.jpn.com,Yes,
999cq1.jpn.com,Yes,
999cq0.jpn.com,Yes,
999cqz.jpn.com,Yes,No
999cqy.jpn.com,Yes,
999cqx.jpn.com,Yes,No
999cqw.jpn.com,Yes,
999cqv.jpn.com,Yes,No
999cqu.jpn.com,Yes,No
999cqt.jpn.com,Yes,
999cqs.jpn.com,,No
999cqr.jpn.com,Yes,No
999cqq.jpn.com,,No
999cqp.jpn.com,Yes,No
999cqo.jpn.com,Yes,No
999cqn.jpn.com,Yes,
999cqm.jpn.com,Yes,
999cql.jpn.com,Yes,No
999cqk.jpn.com,Yes,No
999cqj.jpn.com,Yes,
999cqi.jpn.com,Yes,No
999cqh.jpn.com,Yes,No
999cqg.jpn.com,Yes,
999cqf.jpn.com,Yes,No
999cqe.jpn.com,Yes,
999cqd.jpn.com,Yes,
999cqc.jpn.com,Yes,No
999cqb.jpn.com,Yes,
999cqa.jpn.com,Yes,No
999cp9.jpn.com,Yes,
999cp8.jpn.com,Yes,No
999cp7.jpn.com,Yes,No
999cp6.jpn.com,Yes,No
999cp5.jpn.com,,No
999cp4.jpn.com,,No
999cp3.jpn.com,Yes,No
999cp2.jpn.com,Yes,No
999cp1.jpn.com,Yes,No
999cp0.jpn.com,Yes,No
999cpz.jpn.com,Yes,No
999cpy.jpn.com,Yes,
999cpx.jpn.com,Yes,No
999cpw.jpn.com,,No
999cpv.jpn.com,Yes,No
999cpu.jpn.com,Yes,No
999cpt.jpn.com,Yes,No
999cps.jpn.com,,No
999cpr.jpn.com,Yes,No
999cpq.jpn.com,Yes,No
999cpp.jpn.com,Yes,
999cpo.jpn.com,Yes,
999cpn.jpn.com,Yes,No
999cpm.jpn.com,Yes,No
999cpl.jpn.com,Yes,No
999cpk.jpn.com,Yes,No
999cpj.jpn.com,Yes,No
999cpi.jpn.com,Yes,
999cph.jpn.com,Yes,
999cpg.jpn.com,Yes,No
999cpf.jpn.com,Yes,No
999cpe.jpn.com,Yes,No
999cpd.jpn.com,Yes,No
999cpc.jpn.com,Yes,
999cpb.jpn.com,Yes,No
999cpa.jpn.com,Yes,
999co9.jpn.com,Yes,
999co8.jpn.com,Yes,No
999co7.jpn.com,Yes,No
999co6.jpn.com,Yes,No
999co5.jpn.com,Yes,
999co4.jpn.com,Yes,No
999co3.jpn.com,Yes,No
999co2.jpn.com,Yes,No
999co1.jpn.com,Yes,No
999co0.jpn.com,Yes,No
999coz.jpn.com,Yes,No
999coy.jpn.com,Yes,No
999cox.jpn.com,,No
999cow.jpn.com,Yes,No
999cov.jpn.com,Yes,No
999cou.jpn.com,Yes,No
999cot.jpn.com,Yes,No
999cos.jpn.com,Yes,No
999cor.jpn.com,Yes,No
999coq.jpn.com,Yes,
999cop.jpn.com,Yes,
999coo.jpn.com,Yes,
999con.jpn.com,Yes,
999com.jpn.com,Yes,
999col.jpn.com,Yes,No
999cok.jpn.com,Yes,No
999coj.jpn.com,Yes,No
999coi.jpn.com,Yes,No
999coh.jpn.com,Yes,No
999cog.jpn.com,Yes,
999cof.jpn.com,Yes,
999coe.jpn.com,Yes,
999cod.jpn.com,Yes,
999coc.jpn.com,Yes,No
999cob.jpn.com,Yes,No
999coa.jpn.com,Yes,No
999cn9.jpn.com,Yes,No
999cn8.jpn.com,Yes,
999cn7.jpn.com,Yes,
999cn6.jpn.com,Yes,
999cn5.jpn.com,,
999cn4.jpn.com,Yes,
999cn3.jpn.com,Yes,
999cn2.jpn.com,Yes,No
999cn1.jpn.com,Yes,No
999cn0.jpn.com,Yes,No
999cnz.jpn.com,Yes,
999cny.jpn.com,Yes,No
999cnx.jpn.com,Yes,
999cnw.jpn.com,Yes,
999cnv.jpn.com,Yes,No
999cnu.jpn.com,Yes,
999cnt.jpn.com,Yes,No
999cns.jpn.com,Yes,No
999cnr.jpn.com,Yes,No
999cnq.jpn.com,Yes,No
999cnp.jpn.com,Yes,
999cno.jpn.com,Yes,
999cnn.jpn.com,Yes,No
999cnm.jpn.com,Yes,
999cnl.jpn.com,Yes,
999cnk.jpn.com,Yes,No
999cnj.jpn.com,Yes,No
999cni.jpn.com,Yes,
999cnh.jpn.com,Yes,
999cng.jpn.com,Yes,No
999cnf.jpn.com,Yes,
999cne.jpn.com,Yes,
999cnd.jpn.com,Yes,No
999cnc.jpn.com,,No
999cnb.jpn.com,Yes,
999cna.jpn.com,Yes,
999cm9.jpn.com,Yes,No
999cm8.jpn.com,Yes,No
999cm7.jpn.com,Yes,No
999cm6.jpn.com,Yes,No
999cm5.jpn.com,Yes,No
999cm4.jpn.com,Yes,No
999cm3.jpn.com,Yes,
999cm2.jpn.com,Yes,
999cm1.jpn.com,Yes,No
999cm0.jpn.com,Yes,
999cmz.jpn.com,Yes,No
999cmy.jpn.com,Yes,No
999cmx.jpn.com,Yes,
999cmw.jpn.com,Yes,No
999cmv.jpn.com,Yes,No
999cmu.jpn.com,Yes,No
999cmt.jpn.com,Yes,No
999cms.jpn.com,Yes,
999cmr.jpn.com,Yes,
999cmq.jpn.com,Yes,
999cmp.jpn.com,Yes,
999cmo.jpn.com,Yes,No
999cmn.jpn.com,Yes,
999cmm.jpn.com,Yes,
999cml.jpn.com,Yes,
999cmk.jpn.com,Yes,No
999cmj.jpn.com,Yes,
999cmi.jpn.com,Yes,No
999cmh.jpn.com,Yes,No
999cmg.jpn.com,Yes,No
999cmf.jpn.com,Yes,
999cme.jpn.com,Yes,
999cmd.jpn.com,Yes,No
999cmc.jpn.com,Yes,
999cmb.jpn.com,Yes,No
999cma.jpn.com,Yes,No
999cl9.jpn.com,Yes,
999cl8.jpn.com,Yes,
999cl7.jpn.com,Yes,No
999cl6.jpn.com,Yes,No
999cl5.jpn.com,Yes,
999cl4.jpn.com,Yes,
999cl3.jpn.com,,
999cl2.jpn.com,Yes,
999cl1.jpn.com,Yes,
999cl0.jpn.com,Yes,No
999clz.jpn.com,Yes,
999cly.jpn.com,Yes,No
999clx.jpn.com,Yes,No
999clw.jpn.com,Yes,No
999clv.jpn.com,Yes,
999clu.jpn.com,Yes,
999clt.jpn.com,Yes,No
999cls.jpn.com,Yes,No
999clr.jpn.com,Yes,
999clq.jpn.com,Yes,No
999clp.jpn.com,Yes,No
999clo.jpn.com,Yes,No
999cln.jpn.com,Yes,No
999clm.jpn.com,Yes,No
999cll.jpn.com,Yes,
999clk.jpn.com,Yes,
999clj.jpn.com,Yes,
999cli.jpn.com,Yes,
999clh.jpn.com,Yes,No
999clg.jpn.com,Yes,No
999clf.jpn.com,Yes,No
999cle.jpn.com,Yes,No
999cld.jpn.com,Yes,
999clc.jpn.com,Yes,No
999clb.jpn.com,Yes,No
999cla.jpn.com,Yes,No
999ck9.jpn.com,Yes,No
999ck8.jpn.com,Yes,
999ck7.jpn.com,Yes,
999ck6.jpn.com,Yes,
999ck5.jpn.com,Yes,
999ck4.jpn.com,Yes,
999ck3.jpn.com,Yes,
999ck2.jpn.com,Yes,
999ck1.jpn.com,Yes,No
999ck0.jpn.com,Yes,
999ckz.jpn.com,Yes,No
999cky.jpn.com,Yes,
999ckx.jpn.com,Yes,
999ckw.jpn.com,Yes,
999ckv.jpn.com,Yes,No
999cku.jpn.com,Yes,
999ckt.jpn.com,Yes,No
999cks.jpn.com,,No
999ckr.jpn.com,Yes,
999ckq.jpn.com,Yes,
999ckp.jpn.com,Yes,
999cko.jpn.com,Yes,
999ckn.jpn.com,,
999ckm.jpn.com,Yes,
999ckl.jpn.com,Yes,No
999ckk.jpn.com,Yes,
999ckj.jpn.com,Yes,
999cki.jpn.com,,
999ckh.jpn.com,Yes,No
999ckg.jpn.com,Yes,No
999ckf.jpn.com,Yes,
999cke.jpn.com,Yes,No
999ckd.jpn.com,Yes,No
999ckc.jpn.com,Yes,No
999ckb.jpn.com,Yes,
999cka.jpn.com,Yes,
999cj9.jpn.com,Yes,
999cj8.jpn.com,Yes,No
999cj7.jpn.com,Yes,
999cj6.jpn.com,Yes,No
999cj5.jpn.com,Yes,No
999cj4.jpn.com,Yes,No
999cj3.jpn.com,Yes,No
999cj2.jpn.com,Yes,No
999cj1.jpn.com,Yes,
999cj0.jpn.com,Yes,
999cjz.jpn.com,Yes,
999cjy.jpn.com,Yes,No
999cjx.jpn.com,Yes,
999cjw.jpn.com,Yes,
999cjv.jpn.com,Yes,No
999cju.jpn.com,Yes,
999cjt.jpn.com,Yes,
999cjs.jpn.com,Yes,No
999cjr.jpn.com,Yes,No
999cjq.jpn.com,Yes,No
999cjp.jpn.com,Yes,
999cjo.jpn.com,Yes,No
999cjn.jpn.com,Yes,No
999cjm.jpn.com,Yes,
999cjl.jpn.com,Yes,No
999cjk.jpn.com,Yes,No
999cjj.jpn.com,Yes,
999cji.jpn.com,Yes,No
999cjh.jpn.com,Yes,
999cjg.jpn.com,Yes,No
999cjf.jpn.com,Yes,No
999cje.jpn.com,Yes,
999cjd.jpn.com,Yes,
999cjc.jpn.com,Yes,
999cjb.jpn.com,Yes,
999cja.jpn.com,Yes,
999ci9.jpn.com,Yes,No
999ci8.jpn.com,Yes,No
999ci7.jpn.com,Yes,
999ci6.jpn.com,Yes,No
999ci5.jpn.com,Yes,No
999ci4.jpn.com,Yes,No
999ci3.jpn.com,Yes,
999ci2.jpn.com,Yes,
999ci1.jpn.com,Yes,No
999ci0.jpn.com,Yes,No
999ciz.jpn.com,,
999ciy.jpn.com,Yes,
999cix.jpn.com,Yes,
999ciw.jpn.com,Yes,
999civ.jpn.com,Yes,
999ciu.jpn.com,Yes,No
999cit.jpn.com,Yes,No
999cis.jpn.com,Yes,No
999cir.jpn.com,Yes,No
999ciq.jpn.com,Yes,No
999cip.jpn.com,Yes,
999cio.jpn.com,Yes,
999cin.jpn.com,Yes,No
999cim.jpn.com,Yes,
999cil.jpn.com,Yes,No
999cik.jpn.com,Yes,No
999cij.jpn.com,Yes,
999cii.jpn.com,Yes,
999cih.jpn.com,Yes,No
999cig.jpn.com,Yes,
999cif.jpn.com,Yes,No
999cie.jpn.com,Yes,
999cid.jpn.com,Yes,No
999cic.jpn.com,Yes,No
999cib.jpn.com,Yes,No
999cia.jpn.com,Yes,No
999ch9.jpn.com,Yes,
999ch8.jpn.com,Yes,No
999ch7.jpn.com,Yes,
999ch6.jpn.com,Yes,
999ch5.jpn.com,Yes,
999ch4.jpn.com,Yes,No
999ch3.jpn.com,Yes,No
999ch2.jpn.com,Yes,No
999ch1.jpn.com,Yes,No
999ch0.jpn.com,Yes,
999chz.jpn.com,Yes,
999chy.jpn.com,Yes,No
999chx.jpn.com,,No
999chw.jpn.com,,No
999chv.jpn.com,Yes,
999chu.jpn.com,Yes,
999cht.jpn.com,Yes,No
999chs.jpn.com,Yes,No
999chr.jpn.com,Yes,No
999chq.jpn.com,Yes,No
999chp.jpn.com,Yes,No
999cho.jpn.com,Yes,No
999chn.jpn.com,Yes,
999chm.jpn.com,Yes,No
999chl.jpn.com,Yes,
999chk.jpn.com,Yes,No
999chj.jpn.com,Yes,No
999chi.jpn.com,Yes,
999chh.jpn.com,Yes,
999chg.jpn.com,Yes,No
999chf.jpn.com,Yes,No
999che.jpn.com,Yes,No
999chd.jpn.com,,No
999chc.jpn.com,Yes,No
999chb.jpn.com,Yes,
999cha.jpn.com,,
999cg9.jpn.com,Yes,No
999cg8.jpn.com,Yes,
999cg7.jpn.com,Yes,No
999cg6.jpn.com,Yes,
999cg5.jpn.com,Yes,No
999cg4.jpn.com,Yes,
999cg3.jpn.com,Yes,No
999cg2.jpn.com,Yes,No
999cg1.jpn.com,Yes,No
999cg0.jpn.com,Yes,
999cgz.jpn.com,Yes,
999cgy.jpn.com,Yes,No
999cgx.jpn.com,Yes,
999cgw.jpn.com,,
999cgv.jpn.com,Yes,No
999cgu.jpn.com,Yes,No
999cgt.jpn.com,Yes,
999cgs.jpn.com,Yes,
999cgr.jpn.com,Yes,No
999cgq.jpn.com,Yes,No
999cgp.jpn.com,Yes,
999cgo.jpn.com,Yes,No
999cgn.jpn.com,Yes,No
999cgm.jpn.com,Yes,No
999cgl.jpn.com,Yes,
999cgk.jpn.com,Yes,No
999cgj.jpn.com,Yes,
999cgi.jpn.com,Yes,No
999cgh.jpn.com,Yes,No
999cgg.jpn.com,Yes,No
999cgf.jpn.com,Yes,
999cge.jpn.com,Yes,
999cgd.jpn.com,Yes,No
999cgc.jpn.com,Yes,No
999cgb.jpn.com,Yes,No
999cga.jpn.com,Yes,No
999cf9.jpn.com,Yes,
