domain,available,is_2_years
999.mex.com,,
998.mex.com,,
997.mex.com,Yes,
996.mex.com,,
995.mex.com,Yes,
994.mex.com,Yes,
993.mex.com,Yes,
992.mex.com,Yes,
991.mex.com,Yes,
990.mex.com,Yes,
99z.mex.com,Yes,
99y.mex.com,Yes,
99x.mex.com,Yes,
99w.mex.com,Yes,
99v.mex.com,Yes,
99u.mex.com,,
99t.mex.com,Yes,
99s.mex.com,,
99r.mex.com,Yes,
99q.mex.com,Yes,
99p.mex.com,Yes,
99o.mex.com,Yes,
99n.mex.com,Yes,
99m.mex.com,Yes,
99l.mex.com,Yes,
99k.mex.com,Yes,
99j.mex.com,Yes,
99i.mex.com,Yes,
99h.mex.com,Yes,
99g.mex.com,Yes,
99f.mex.com,Yes,
99e.mex.com,,
99d.mex.com,Yes,
99c.mex.com,Yes,
99b.mex.com,Yes,
99a.mex.com,Yes,
989.mex.com,Yes,
988.mex.com,,
987.mex.com,Yes,
986.mex.com,Yes,
985.mex.com,Yes,
984.mex.com,Yes,
983.mex.com,,
982.mex.com,,
981.mex.com,Yes,
980.mex.com,Yes,
98z.mex.com,Yes,
98y.mex.com,Yes,
98x.mex.com,Yes,
98w.mex.com,,
98v.mex.com,Yes,
98u.mex.com,Yes,
98t.mex.com,Yes,
98s.mex.com,Yes,
98r.mex.com,Yes,
98q.mex.com,Yes,
98p.mex.com,Yes,
98o.mex.com,Yes,
98n.mex.com,Yes,
98m.mex.com,Yes,
98l.mex.com,Yes,
98k.mex.com,,
98j.mex.com,Yes,
98i.mex.com,Yes,
98h.mex.com,,
98g.mex.com,Yes,
98f.mex.com,Yes,
98e.mex.com,Yes,
98d.mex.com,Yes,
98c.mex.com,Yes,
98b.mex.com,Yes,
98a.mex.com,Yes,
979.mex.com,Yes,
978.mex.com,Yes,
977.mex.com,Yes,
976.mex.com,Yes,
975.mex.com,Yes,
974.mex.com,Yes,
973.mex.com,Yes,
972.mex.com,Yes,
971.mex.com,Yes,
970.mex.com,Yes,
97z.mex.com,Yes,
97y.mex.com,Yes,
97x.mex.com,Yes,
97w.mex.com,Yes,
97v.mex.com,Yes,
97u.mex.com,Yes,
97t.mex.com,Yes,
97s.mex.com,Yes,
97r.mex.com,Yes,
97q.mex.com,Yes,
97p.mex.com,Yes,
97o.mex.com,Yes,
97n.mex.com,Yes,
97m.mex.com,Yes,
97l.mex.com,Yes,
97k.mex.com,Yes,
97j.mex.com,Yes,
97i.mex.com,Yes,
97h.mex.com,Yes,
97g.mex.com,Yes,
97f.mex.com,Yes,
97e.mex.com,Yes,
97d.mex.com,Yes,
97c.mex.com,Yes,
97b.mex.com,Yes,
97a.mex.com,Yes,
969.mex.com,Yes,
968.mex.com,Yes,
967.mex.com,Yes,
966.mex.com,Yes,
965.mex.com,Yes,
964.mex.com,Yes,
963.mex.com,Yes,
962.mex.com,Yes,
961.mex.com,Yes,
960.mex.com,Yes,
96z.mex.com,Yes,
96y.mex.com,Yes,
96x.mex.com,Yes,
96w.mex.com,,
96v.mex.com,Yes,
96u.mex.com,Yes,
96t.mex.com,,
96s.mex.com,Yes,
96r.mex.com,Yes,
96q.mex.com,Yes,
96p.mex.com,Yes,
96o.mex.com,Yes,
96n.mex.com,Yes,
96m.mex.com,,
96l.mex.com,Yes,
96k.mex.com,,
96j.mex.com,Yes,
96i.mex.com,Yes,
96h.mex.com,Yes,
96g.mex.com,Yes,
96f.mex.com,Yes,
96e.mex.com,Yes,
96d.mex.com,Yes,
96c.mex.com,Yes,
96b.mex.com,Yes,
96a.mex.com,Yes,
959.mex.com,Yes,
958.mex.com,Yes,
957.mex.com,Yes,
956.mex.com,Yes,
955.mex.com,Yes,
954.mex.com,Yes,
953.mex.com,Yes,
952.mex.com,Yes,
951.mex.com,Yes,
950.mex.com,Yes,
95z.mex.com,Yes,
95y.mex.com,Yes,
95x.mex.com,Yes,
95w.mex.com,,
95v.mex.com,Yes,
95u.mex.com,Yes,
95t.mex.com,Yes,
95s.mex.com,Yes,
95r.mex.com,Yes,
