domain,available,is_2_years
99660p.jpn.com,Yes,No
99660o.jpn.com,Yes,No
99660n.jpn.com,Yes,No
99660m.jpn.com,Yes,
99660l.jpn.com,Yes,
99660k.jpn.com,Yes,
99660j.jpn.com,Yes,
99660i.jpn.com,Yes,
99660h.jpn.com,Yes,
99660g.jpn.com,Yes,
99660f.jpn.com,Yes,No
99660e.jpn.com,Yes,No
99660d.jpn.com,Yes,No
99660c.jpn.com,Yes,No
99660b.jpn.com,Yes,
99660a.jpn.com,Yes,
9966z9.jpn.com,Yes,
9966z8.jpn.com,Yes,No
9966z7.jpn.com,Yes,No
9966z6.jpn.com,Yes,
9966z5.jpn.com,Yes,
9966z4.jpn.com,Yes,
9966z3.jpn.com,Yes,No
9966z2.jpn.com,Yes,
9966z1.jpn.com,Yes,
9966z0.jpn.com,Yes,No
9966zz.jpn.com,Yes,No
9966zy.jpn.com,Yes,No
9966zx.jpn.com,Yes,
9966zw.jpn.com,Yes,
9966zv.jpn.com,Yes,
9966zu.jpn.com,Yes,No
9966zt.jpn.com,Yes,No
9966zs.jpn.com,Yes,No
9966zr.jpn.com,Yes,No
9966zq.jpn.com,Yes,No
9966zp.jpn.com,Yes,
9966zo.jpn.com,Yes,
9966zn.jpn.com,Yes,No
9966zm.jpn.com,Yes,No
9966zl.jpn.com,Yes,No
9966zk.jpn.com,Yes,
9966zj.jpn.com,Yes,
9966zi.jpn.com,Yes,No
9966zh.jpn.com,Yes,No
9966zg.jpn.com,Yes,No
9966zf.jpn.com,Yes,No
9966ze.jpn.com,Yes,No
9966zd.jpn.com,Yes,
9966zc.jpn.com,Yes,
9966zb.jpn.com,Yes,No
9966za.jpn.com,Yes,
9966y9.jpn.com,Yes,
9966y8.jpn.com,Yes,No
9966y7.jpn.com,Yes,
9966y6.jpn.com,Yes,No
9966y5.jpn.com,Yes,
9966y4.jpn.com,Yes,No
9966y3.jpn.com,Yes,No
9966y2.jpn.com,Yes,No
9966y1.jpn.com,Yes,
9966y0.jpn.com,Yes,No
9966yz.jpn.com,Yes,No
9966yy.jpn.com,Yes,
9966yx.jpn.com,Yes,
9966yw.jpn.com,Yes,No
9966yv.jpn.com,Yes,
9966yu.jpn.com,Yes,No
9966yt.jpn.com,Yes,No
9966ys.jpn.com,Yes,
9966yr.jpn.com,Yes,
9966yq.jpn.com,Yes,No
9966yp.jpn.com,Yes,No
9966yo.jpn.com,Yes,
9966yn.jpn.com,Yes,
9966ym.jpn.com,Yes,No
9966yl.jpn.com,Yes,No
9966yk.jpn.com,Yes,
9966yj.jpn.com,Yes,
9966yi.jpn.com,Yes,
9966yh.jpn.com,Yes,
9966yg.jpn.com,Yes,No
9966yf.jpn.com,Yes,
9966ye.jpn.com,Yes,
9966yd.jpn.com,Yes,
9966yc.jpn.com,Yes,
9966yb.jpn.com,Yes,No
9966ya.jpn.com,Yes,
9966x9.jpn.com,Yes,
9966x8.jpn.com,Yes,
9966x7.jpn.com,Yes,No
9966x6.jpn.com,Yes,No
9966x5.jpn.com,Yes,
9966x4.jpn.com,Yes,
9966x3.jpn.com,Yes,No
9966x2.jpn.com,Yes,
9966x1.jpn.com,Yes,No
9966x0.jpn.com,Yes,
9966xz.jpn.com,Yes,
9966xy.jpn.com,Yes,
9966xx.jpn.com,Yes,
9966xw.jpn.com,Yes,No
9966xv.jpn.com,Yes,No
9966xu.jpn.com,Yes,
9966xt.jpn.com,,No
9966xs.jpn.com,Yes,
9966xr.jpn.com,Yes,
9966xq.jpn.com,Yes,No
9966xp.jpn.com,Yes,No
9966xo.jpn.com,Yes,
9966xn.jpn.com,Yes,No
9966xm.jpn.com,Yes,
9966xl.jpn.com,Yes,
9966xk.jpn.com,Yes,
9966xj.jpn.com,Yes,No
9966xi.jpn.com,Yes,No
9966xh.jpn.com,Yes,
9966xg.jpn.com,Yes,
9966xf.jpn.com,Yes,
9966xe.jpn.com,Yes,No
9966xd.jpn.com,Yes,No
9966xc.jpn.com,Yes,
9966xb.jpn.com,Yes,
9966xa.jpn.com,Yes,
9966w9.jpn.com,Yes,No
9966w8.jpn.com,Yes,No
9966w7.jpn.com,Yes,No
9966w6.jpn.com,Yes,
9966w5.jpn.com,Yes,No
9966w4.jpn.com,Yes,No
9966w3.jpn.com,Yes,
9966w2.jpn.com,Yes,
9966w1.jpn.com,Yes,
9966w0.jpn.com,Yes,No
9966wz.jpn.com,Yes,No
9966wy.jpn.com,Yes,No
9966wx.jpn.com,Yes,No
9966ww.jpn.com,Yes,No
9966wv.jpn.com,Yes,No
9966wu.jpn.com,Yes,No
9966wt.jpn.com,Yes,No
9966ws.jpn.com,Yes,No
9966wr.jpn.com,Yes,
9966wq.jpn.com,Yes,
9966wp.jpn.com,Yes,
9966wo.jpn.com,Yes,
9966wn.jpn.com,Yes,
9966wm.jpn.com,Yes,
9966wl.jpn.com,Yes,
9966wk.jpn.com,Yes,No
9966wj.jpn.com,Yes,No
9966wi.jpn.com,Yes,No
9966wh.jpn.com,Yes,No
9966wg.jpn.com,Yes,No
9966wf.jpn.com,Yes,No
9966we.jpn.com,Yes,
9966wd.jpn.com,Yes,
9966wc.jpn.com,Yes,
9966wb.jpn.com,Yes,
9966wa.jpn.com,Yes,
9966v9.jpn.com,Yes,
9966v8.jpn.com,Yes,
9966v7.jpn.com,Yes,
9966v6.jpn.com,Yes,
9966v5.jpn.com,Yes,No
9966v4.jpn.com,Yes,No
9966v3.jpn.com,Yes,No
9966v2.jpn.com,Yes,No
9966v1.jpn.com,Yes,
9966v0.jpn.com,Yes,
9966vz.jpn.com,Yes,No
9966vy.jpn.com,Yes,
9966vx.jpn.com,Yes,
9966vw.jpn.com,Yes,
9966vv.jpn.com,Yes,No
9966vu.jpn.com,Yes,No
9966vt.jpn.com,,
9966vs.jpn.com,Yes,No
9966vr.jpn.com,Yes,No
9966vq.jpn.com,Yes,
9966vp.jpn.com,Yes,
9966vo.jpn.com,Yes,
9966vn.jpn.com,Yes,
9966vm.jpn.com,Yes,No
9966vl.jpn.com,Yes,
9966vk.jpn.com,Yes,No
9966vj.jpn.com,Yes,
9966vi.jpn.com,Yes,No
9966vh.jpn.com,Yes,No
9966vg.jpn.com,Yes,No
9966vf.jpn.com,Yes,No
9966ve.jpn.com,Yes,No
9966vd.jpn.com,Yes,No
9966vc.jpn.com,Yes,
9966vb.jpn.com,Yes,
9966va.jpn.com,Yes,No
9966u9.jpn.com,Yes,
9966u8.jpn.com,Yes,
9966u7.jpn.com,Yes,
9966u6.jpn.com,Yes,No
9966u5.jpn.com,Yes,No
9966u4.jpn.com,Yes,
9966u3.jpn.com,Yes,No
9966u2.jpn.com,Yes,No
9966u1.jpn.com,Yes,No
9966u0.jpn.com,Yes,No
9966uz.jpn.com,Yes,No
9966uy.jpn.com,Yes,
9966ux.jpn.com,Yes,
9966uw.jpn.com,Yes,No
9966uv.jpn.com,Yes,No
9966uu.jpn.com,Yes,
9966ut.jpn.com,Yes,
9966us.jpn.com,Yes,
9966ur.jpn.com,Yes,No
9966uq.jpn.com,Yes,No
9966up.jpn.com,Yes,No
9966uo.jpn.com,Yes,No
9966un.jpn.com,Yes,No
9966um.jpn.com,Yes,
9966ul.jpn.com,Yes,No
9966uk.jpn.com,Yes,No
9966uj.jpn.com,Yes,
9966ui.jpn.com,Yes,
9966uh.jpn.com,Yes,
9966ug.jpn.com,Yes,
9966uf.jpn.com,Yes,No
9966ue.jpn.com,Yes,
9966ud.jpn.com,Yes,
9966uc.jpn.com,Yes,No
9966ub.jpn.com,Yes,No
9966ua.jpn.com,Yes,No
9966t9.jpn.com,Yes,No
9966t8.jpn.com,Yes,No
9966t7.jpn.com,Yes,
9966t6.jpn.com,Yes,No
9966t5.jpn.com,Yes,No
9966t4.jpn.com,Yes,
9966t3.jpn.com,Yes,
9966t2.jpn.com,Yes,
9966t1.jpn.com,Yes,No
9966t0.jpn.com,Yes,No
9966tz.jpn.com,Yes,No
9966ty.jpn.com,Yes,No
9966tx.jpn.com,Yes,
9966tw.jpn.com,Yes,No
9966tv.jpn.com,Yes,
9966tu.jpn.com,Yes,
9966tt.jpn.com,Yes,
9966ts.jpn.com,Yes,No
9966tr.jpn.com,Yes,
9966tq.jpn.com,Yes,No
9966tp.jpn.com,Yes,No
9966to.jpn.com,Yes,
9966tn.jpn.com,Yes,No
9966tm.jpn.com,Yes,No
9966tl.jpn.com,,No
9966tk.jpn.com,Yes,No
9966tj.jpn.com,Yes,
9966ti.jpn.com,Yes,No
9966th.jpn.com,Yes,
9966tg.jpn.com,Yes,
9966tf.jpn.com,Yes,
9966te.jpn.com,,No
9966td.jpn.com,Yes,
9966tc.jpn.com,Yes,No
9966tb.jpn.com,Yes,No
9966ta.jpn.com,Yes,No
9966s9.jpn.com,Yes,No
9966s8.jpn.com,Yes,
9966s7.jpn.com,Yes,No
9966s6.jpn.com,Yes,
9966s5.jpn.com,Yes,
9966s4.jpn.com,Yes,No
9966s3.jpn.com,Yes,No
9966s2.jpn.com,Yes,No
9966s1.jpn.com,Yes,No
9966s0.jpn.com,Yes,
9966sz.jpn.com,Yes,No
9966sy.jpn.com,Yes,No
9966sx.jpn.com,Yes,
9966sw.jpn.com,Yes,
9966sv.jpn.com,Yes,No
9966su.jpn.com,Yes,No
9966st.jpn.com,Yes,
9966ss.jpn.com,,
9966sr.jpn.com,Yes,
9966sq.jpn.com,Yes,
9966sp.jpn.com,Yes,No
9966so.jpn.com,Yes,No
9966sn.jpn.com,Yes,No
9966sm.jpn.com,Yes,No
9966sl.jpn.com,Yes,
9966sk.jpn.com,Yes,No
9966sj.jpn.com,Yes,No
9966si.jpn.com,Yes,
9966sh.jpn.com,Yes,
9966sg.jpn.com,Yes,
9966sf.jpn.com,Yes,No
9966se.jpn.com,Yes,No
9966sd.jpn.com,Yes,No
9966sc.jpn.com,Yes,No
9966sb.jpn.com,Yes,No
9966sa.jpn.com,,No
9966r9.jpn.com,Yes,
9966r8.jpn.com,Yes,No
9966r7.jpn.com,Yes,No
9966r6.jpn.com,Yes,No
9966r5.jpn.com,Yes,No
9966r4.jpn.com,Yes,
9966r3.jpn.com,Yes,
9966r2.jpn.com,Yes,
9966r1.jpn.com,,No
9966r0.jpn.com,,
9966rz.jpn.com,Yes,No
9966ry.jpn.com,Yes,No
9966rx.jpn.com,Yes,No
9966rw.jpn.com,Yes,No
9966rv.jpn.com,Yes,No
9966ru.jpn.com,Yes,
9966rt.jpn.com,Yes,
9966rs.jpn.com,Yes,No
9966rr.jpn.com,Yes,No
9966rq.jpn.com,Yes,
9966rp.jpn.com,Yes,No
9966ro.jpn.com,Yes,
9966rn.jpn.com,Yes,
9966rm.jpn.com,Yes,No
9966rl.jpn.com,Yes,No
9966rk.jpn.com,Yes,No
9966rj.jpn.com,Yes,No
9966ri.jpn.com,Yes,No
9966rh.jpn.com,Yes,No
9966rg.jpn.com,Yes,
9966rf.jpn.com,Yes,No
9966re.jpn.com,Yes,No
9966rd.jpn.com,Yes,
9966rc.jpn.com,Yes,No
9966rb.jpn.com,Yes,
9966ra.jpn.com,Yes,
9966q9.jpn.com,,No
9966q8.jpn.com,,No
9966q7.jpn.com,,
9966q6.jpn.com,,
9966q5.jpn.com,,No
9966q4.jpn.com,Yes,
9966q3.jpn.com,Yes,
9966q2.jpn.com,Yes,
9966q1.jpn.com,Yes,No
9966q0.jpn.com,Yes,No
9966qz.jpn.com,Yes,
9966qy.jpn.com,Yes,No
9966qx.jpn.com,Yes,
9966qw.jpn.com,Yes,No
9966qv.jpn.com,Yes,
9966qu.jpn.com,Yes,
9966qt.jpn.com,Yes,
9966qs.jpn.com,Yes,
9966qr.jpn.com,Yes,No
9966qq.jpn.com,Yes,
9966qp.jpn.com,Yes,No
9966qo.jpn.com,Yes,
9966qn.jpn.com,Yes,No
9966qm.jpn.com,Yes,No
9966ql.jpn.com,Yes,No
9966qk.jpn.com,Yes,No
9966qj.jpn.com,Yes,No
9966qi.jpn.com,Yes,No
9966qh.jpn.com,Yes,
9966qg.jpn.com,Yes,No
9966qf.jpn.com,Yes,
9966qe.jpn.com,Yes,
9966qd.jpn.com,Yes,
9966qc.jpn.com,Yes,No
9966qb.jpn.com,Yes,
9966qa.jpn.com,Yes,
9966p9.jpn.com,Yes,No
9966p8.jpn.com,Yes,No
9966p7.jpn.com,Yes,
9966p6.jpn.com,Yes,No
9966p5.jpn.com,Yes,
9966p4.jpn.com,Yes,No
9966p3.jpn.com,Yes,No
9966p2.jpn.com,Yes,No
9966p1.jpn.com,Yes,
9966p0.jpn.com,Yes,
9966pz.jpn.com,Yes,
9966py.jpn.com,Yes,
9966px.jpn.com,Yes,No
9966pw.jpn.com,Yes,
9966pv.jpn.com,Yes,No
9966pu.jpn.com,Yes,No
9966pt.jpn.com,Yes,No
9966ps.jpn.com,Yes,
9966pr.jpn.com,Yes,
9966pq.jpn.com,Yes,
9966pp.jpn.com,Yes,
9966po.jpn.com,Yes,No
9966pn.jpn.com,Yes,No
9966pm.jpn.com,Yes,
9966pl.jpn.com,Yes,
9966pk.jpn.com,Yes,
9966pj.jpn.com,Yes,
9966pi.jpn.com,Yes,No
9966ph.jpn.com,Yes,
9966pg.jpn.com,Yes,No
9966pf.jpn.com,Yes,No
9966pe.jpn.com,Yes,No
9966pd.jpn.com,Yes,No
9966pc.jpn.com,Yes,No
9966pb.jpn.com,Yes,
9966pa.jpn.com,Yes,
9966o9.jpn.com,Yes,No
9966o8.jpn.com,Yes,No
9966o7.jpn.com,Yes,No
9966o6.jpn.com,Yes,
9966o5.jpn.com,Yes,
9966o4.jpn.com,Yes,No
9966o3.jpn.com,Yes,No
9966o2.jpn.com,Yes,No
9966o1.jpn.com,Yes,No
9966o0.jpn.com,Yes,
9966oz.jpn.com,Yes,
9966oy.jpn.com,Yes,
9966ox.jpn.com,Yes,
9966ow.jpn.com,Yes,No
9966ov.jpn.com,Yes,
9966ou.jpn.com,Yes,No
9966ot.jpn.com,Yes,No
9966os.jpn.com,Yes,
9966or.jpn.com,Yes,No
9966oq.jpn.com,Yes,No
9966op.jpn.com,Yes,
9966oo.jpn.com,Yes,No
9966on.jpn.com,Yes,No
9966om.jpn.com,Yes,
9966ol.jpn.com,Yes,
9966ok.jpn.com,Yes,
9966oj.jpn.com,Yes,
9966oi.jpn.com,Yes,
9966oh.jpn.com,Yes,No
9966og.jpn.com,Yes,
9966of.jpn.com,Yes,
9966oe.jpn.com,Yes,No
9966od.jpn.com,Yes,No
9966oc.jpn.com,,No
9966ob.jpn.com,Yes,No
9966oa.jpn.com,,No
9966n9.jpn.com,,No
9966n8.jpn.com,Yes,No
9966n7.jpn.com,Yes,
9966n6.jpn.com,Yes,
9966n5.jpn.com,Yes,
9966n4.jpn.com,Yes,
9966n3.jpn.com,Yes,
9966n2.jpn.com,Yes,No
9966n1.jpn.com,Yes,
9966n0.jpn.com,Yes,No
9966nz.jpn.com,Yes,No
9966ny.jpn.com,Yes,
9966nx.jpn.com,Yes,
9966nw.jpn.com,Yes,No
9966nv.jpn.com,Yes,
9966nu.jpn.com,Yes,
9966nt.jpn.com,Yes,
9966ns.jpn.com,Yes,
9966nr.jpn.com,Yes,No
9966nq.jpn.com,Yes,No
9966np.jpn.com,Yes,No
9966no.jpn.com,Yes,No
9966nn.jpn.com,Yes,
9966nm.jpn.com,Yes,No
9966nl.jpn.com,Yes,No
9966nk.jpn.com,Yes,
9966nj.jpn.com,Yes,
9966ni.jpn.com,Yes,
9966nh.jpn.com,Yes,
9966ng.jpn.com,Yes,No
9966nf.jpn.com,Yes,No
9966ne.jpn.com,Yes,
9966nd.jpn.com,Yes,No
9966nc.jpn.com,Yes,
9966nb.jpn.com,Yes,
9966na.jpn.com,Yes,No
9966m9.jpn.com,Yes,No
9966m8.jpn.com,Yes,No
9966m7.jpn.com,Yes,
9966m6.jpn.com,Yes,No
9966m5.jpn.com,Yes,
9966m4.jpn.com,Yes,No
9966m3.jpn.com,Yes,No
9966m2.jpn.com,Yes,No
9966m1.jpn.com,Yes,No
9966m0.jpn.com,Yes,No
9966mz.jpn.com,Yes,
9966my.jpn.com,,No
9966mx.jpn.com,Yes,
9966mw.jpn.com,Yes,
9966mv.jpn.com,Yes,
9966mu.jpn.com,Yes,
9966mt.jpn.com,Yes,No
9966ms.jpn.com,Yes,
9966mr.jpn.com,Yes,No
9966mq.jpn.com,Yes,
9966mp.jpn.com,Yes,No
9966mo.jpn.com,Yes,No
9966mn.jpn.com,Yes,
9966mm.jpn.com,Yes,No
9966ml.jpn.com,Yes,
9966mk.jpn.com,Yes,No
9966mj.jpn.com,Yes,
9966mi.jpn.com,Yes,
9966mh.jpn.com,Yes,
9966mg.jpn.com,Yes,No
9966mf.jpn.com,Yes,No
9966me.jpn.com,Yes,
9966md.jpn.com,Yes,No
9966mc.jpn.com,Yes,No
9966mb.jpn.com,Yes,
9966ma.jpn.com,Yes,
9966l9.jpn.com,Yes,
9966l8.jpn.com,Yes,
9966l7.jpn.com,Yes,
9966l6.jpn.com,Yes,No
9966l5.jpn.com,Yes,
9966l4.jpn.com,Yes,No
9966l3.jpn.com,Yes,No
9966l2.jpn.com,Yes,No
9966l1.jpn.com,Yes,
9966l0.jpn.com,Yes,
9966lz.jpn.com,Yes,
9966ly.jpn.com,Yes,No
9966lx.jpn.com,Yes,
9966lw.jpn.com,Yes,No
9966lv.jpn.com,Yes,
9966lu.jpn.com,Yes,No
9966lt.jpn.com,Yes,No
9966ls.jpn.com,Yes,
9966lr.jpn.com,Yes,
9966lq.jpn.com,Yes,
9966lp.jpn.com,Yes,No
9966lo.jpn.com,Yes,
9966ln.jpn.com,Yes,
9966lm.jpn.com,Yes,
9966ll.jpn.com,Yes,No
9966lk.jpn.com,Yes,No
9966lj.jpn.com,Yes,No
9966li.jpn.com,Yes,No
9966lh.jpn.com,Yes,
9966lg.jpn.com,Yes,
9966lf.jpn.com,Yes,No
9966le.jpn.com,Yes,No
9966ld.jpn.com,Yes,No
9966lc.jpn.com,Yes,
9966lb.jpn.com,Yes,
9966la.jpn.com,Yes,No
9966k9.jpn.com,Yes,
9966k8.jpn.com,Yes,No
9966k7.jpn.com,Yes,
9966k6.jpn.com,Yes,No
9966k5.jpn.com,Yes,
9966k4.jpn.com,Yes,
9966k3.jpn.com,Yes,No
9966k2.jpn.com,Yes,No
9966k1.jpn.com,Yes,No
9966k0.jpn.com,Yes,No
9966kz.jpn.com,Yes,
9966ky.jpn.com,Yes,No
9966kx.jpn.com,Yes,No
9966kw.jpn.com,Yes,
9966kv.jpn.com,Yes,No
9966ku.jpn.com,Yes,No
9966kt.jpn.com,Yes,
9966ks.jpn.com,Yes,No
9966kr.jpn.com,Yes,
9966kq.jpn.com,Yes,No
9966kp.jpn.com,Yes,
9966ko.jpn.com,,No
9966kn.jpn.com,Yes,No
9966km.jpn.com,,
9966kl.jpn.com,Yes,No
9966kk.jpn.com,Yes,
9966kj.jpn.com,,No
9966ki.jpn.com,,No
9966kh.jpn.com,Yes,
9966kg.jpn.com,Yes,No
9966kf.jpn.com,Yes,No
9966ke.jpn.com,Yes,
9966kd.jpn.com,Yes,
9966kc.jpn.com,Yes,No
9966kb.jpn.com,Yes,
9966ka.jpn.com,Yes,
9966j9.jpn.com,Yes,
9966j8.jpn.com,Yes,No
9966j7.jpn.com,Yes,No
9966j6.jpn.com,Yes,No
9966j5.jpn.com,Yes,
9966j4.jpn.com,Yes,
9966j3.jpn.com,Yes,No
9966j2.jpn.com,Yes,
9966j1.jpn.com,Yes,No
9966j0.jpn.com,Yes,No
9966jz.jpn.com,Yes,No
9966jy.jpn.com,Yes,
9966jx.jpn.com,Yes,No
9966jw.jpn.com,Yes,
9966jv.jpn.com,Yes,
9966ju.jpn.com,Yes,No
9966jt.jpn.com,,No
9966js.jpn.com,Yes,No
9966jr.jpn.com,Yes,
9966jq.jpn.com,Yes,No
9966jp.jpn.com,Yes,No
9966jo.jpn.com,,
9966jn.jpn.com,Yes,
9966jm.jpn.com,Yes,
9966jl.jpn.com,Yes,
9966jk.jpn.com,,No
9966jj.jpn.com,Yes,
9966ji.jpn.com,Yes,
9966jh.jpn.com,Yes,
9966jg.jpn.com,Yes,
9966jf.jpn.com,Yes,No
9966je.jpn.com,Yes,
9966jd.jpn.com,Yes,
9966jc.jpn.com,Yes,No
9966jb.jpn.com,Yes,No
9966ja.jpn.com,Yes,No
9966i9.jpn.com,Yes,
9966i8.jpn.com,Yes,
9966i7.jpn.com,Yes,No
9966i6.jpn.com,Yes,No
9966i5.jpn.com,Yes,No
9966i4.jpn.com,Yes,
9966i3.jpn.com,Yes,
9966i2.jpn.com,Yes,
9966i1.jpn.com,Yes,
9966i0.jpn.com,Yes,
9966iz.jpn.com,,
9966iy.jpn.com,Yes,
9966ix.jpn.com,Yes,No
9966iw.jpn.com,Yes,No
9966iv.jpn.com,Yes,No
9966iu.jpn.com,Yes,
9966it.jpn.com,Yes,
9966is.jpn.com,Yes,
9966ir.jpn.com,Yes,
9966iq.jpn.com,Yes,No
9966ip.jpn.com,Yes,No
9966io.jpn.com,Yes,No
9966in.jpn.com,Yes,
9966im.jpn.com,Yes,
9966il.jpn.com,Yes,
9966ik.jpn.com,Yes,No
9966ij.jpn.com,Yes,
9966ii.jpn.com,Yes,
9966ih.jpn.com,Yes,
9966ig.jpn.com,Yes,No
9966if.jpn.com,Yes,No
9966ie.jpn.com,Yes,
9966id.jpn.com,Yes,No
9966ic.jpn.com,Yes,No
9966ib.jpn.com,Yes,
9966ia.jpn.com,Yes,
9966h9.jpn.com,Yes,
9966h8.jpn.com,Yes,No
9966h7.jpn.com,Yes,No
9966h6.jpn.com,Yes,No
9966h5.jpn.com,Yes,No
9966h4.jpn.com,Yes,
9966h3.jpn.com,Yes,
9966h2.jpn.com,Yes,No
9966h1.jpn.com,Yes,No
9966h0.jpn.com,Yes,No
9966hz.jpn.com,Yes,No
9966hy.jpn.com,Yes,No
9966hx.jpn.com,Yes,No
9966hw.jpn.com,Yes,No
9966hv.jpn.com,Yes,
9966hu.jpn.com,Yes,
9966ht.jpn.com,Yes,No
9966hs.jpn.com,Yes,No
9966hr.jpn.com,Yes,
9966hq.jpn.com,Yes,
9966hp.jpn.com,Yes,No
9966ho.jpn.com,Yes,
9966hn.jpn.com,Yes,
9966hm.jpn.com,Yes,No
9966hl.jpn.com,Yes,No
9966hk.jpn.com,Yes,
9966hj.jpn.com,Yes,No
9966hi.jpn.com,Yes,
9966hh.jpn.com,Yes,No
9966hg.jpn.com,Yes,No
9966hf.jpn.com,Yes,
9966he.jpn.com,Yes,
9966hd.jpn.com,Yes,
9966hc.jpn.com,Yes,No
9966hb.jpn.com,Yes,
9966ha.jpn.com,Yes,No
9966g9.jpn.com,Yes,
9966g8.jpn.com,Yes,No
9966g7.jpn.com,Yes,No
9966g6.jpn.com,Yes,
9966g5.jpn.com,Yes,No
9966g4.jpn.com,Yes,No
9966g3.jpn.com,Yes,No
9966g2.jpn.com,Yes,No
9966g1.jpn.com,Yes,No
9966g0.jpn.com,Yes,
9966gz.jpn.com,Yes,
9966gy.jpn.com,Yes,No
9966gx.jpn.com,Yes,No
9966gw.jpn.com,Yes,
9966gv.jpn.com,Yes,
9966gu.jpn.com,Yes,No
9966gt.jpn.com,Yes,
9966gs.jpn.com,Yes,
9966gr.jpn.com,Yes,
9966gq.jpn.com,Yes,No
9966gp.jpn.com,Yes,
9966go.jpn.com,Yes,No
9966gn.jpn.com,Yes,No
9966gm.jpn.com,Yes,No
9966gl.jpn.com,Yes,
9966gk.jpn.com,Yes,
9966gj.jpn.com,Yes,No
9966gi.jpn.com,Yes,
9966gh.jpn.com,Yes,
9966gg.jpn.com,Yes,No
9966gf.jpn.com,Yes,No
9966ge.jpn.com,Yes,
9966gd.jpn.com,Yes,
9966gc.jpn.com,Yes,No
9966gb.jpn.com,Yes,
9966ga.jpn.com,Yes,No
9966f9.jpn.com,Yes,No
9966f8.jpn.com,Yes,No
9966f7.jpn.com,Yes,No
9966f6.jpn.com,Yes,
9966f5.jpn.com,Yes,No
9966f4.jpn.com,Yes,
9966f3.jpn.com,Yes,
9966f2.jpn.com,Yes,No
9966f1.jpn.com,Yes,
9966f0.jpn.com,,
9966fz.jpn.com,Yes,No
9966fy.jpn.com,Yes,No
9966fx.jpn.com,Yes,No
9966fw.jpn.com,Yes,No
9966fv.jpn.com,Yes,
9966fu.jpn.com,Yes,
9966ft.jpn.com,Yes,
9966fs.jpn.com,Yes,No
9966fr.jpn.com,Yes,
9966fq.jpn.com,Yes,No
9966fp.jpn.com,Yes,
9966fo.jpn.com,Yes,
9966fn.jpn.com,Yes,
9966fm.jpn.com,Yes,
9966fl.jpn.com,Yes,No
9966fk.jpn.com,Yes,
9966fj.jpn.com,Yes,
9966fi.jpn.com,Yes,
9966fh.jpn.com,Yes,
9966fg.jpn.com,Yes,
9966ff.jpn.com,Yes,
9966fe.jpn.com,Yes,No
9966fd.jpn.com,Yes,No
9966fc.jpn.com,Yes,
9966fb.jpn.com,Yes,
9966fa.jpn.com,Yes,No
9966e9.jpn.com,Yes,No
9966e8.jpn.com,Yes,No
9966e7.jpn.com,,No
9966e6.jpn.com,Yes,
9966e5.jpn.com,Yes,
9966e4.jpn.com,Yes,
9966e3.jpn.com,Yes,
9966e2.jpn.com,Yes,
9966e1.jpn.com,Yes,
9966e0.jpn.com,Yes,
9966ez.jpn.com,Yes,No
