domain,available,is_2_years
999tyb.sa.com,Yes,
999tya.sa.com,Yes,
999tx9.sa.com,Yes,
999tx8.sa.com,Yes,
999tx7.sa.com,Yes,
999tx6.sa.com,Yes,No
999tx5.sa.com,Yes,
999tx4.sa.com,Yes,
999tx3.sa.com,Yes,
999tx2.sa.com,Yes,No
999tx1.sa.com,Yes,
999tx0.sa.com,Yes,
999txz.sa.com,Yes,
999txy.sa.com,Yes,No
999txx.sa.com,Yes,
999txw.sa.com,Yes,
999txv.sa.com,Yes,No
999txu.sa.com,Yes,No
999txt.sa.com,Yes,No
999txs.sa.com,Yes,
999txr.sa.com,Yes,No
999txq.sa.com,Yes,
999txp.sa.com,Yes,
999txo.sa.com,Yes,
999txn.sa.com,Yes,No
999txm.sa.com,Yes,
999txl.sa.com,Yes,
999txk.sa.com,Yes,
999txj.sa.com,Yes,
999txi.sa.com,Yes,
999txh.sa.com,Yes,No
999txg.sa.com,Yes,
999txf.sa.com,Yes,
999txe.sa.com,Yes,
999txd.sa.com,Yes,
999txc.sa.com,Yes,
999txb.sa.com,Yes,
999txa.sa.com,Yes,No
999tw9.sa.com,Yes,
999tw8.sa.com,Yes,
999tw7.sa.com,Yes,
999tw6.sa.com,Yes,
999tw5.sa.com,Yes,
999tw4.sa.com,Yes,
999tw3.sa.com,Yes,No
999tw2.sa.com,Yes,
999tw1.sa.com,Yes,No
999tw0.sa.com,Yes,
999twz.sa.com,Yes,
999twy.sa.com,Yes,
999twx.sa.com,Yes,No
999tww.sa.com,Yes,
999twv.sa.com,Yes,No
999twu.sa.com,Yes,No
999twt.sa.com,Yes,
999tws.sa.com,Yes,No
999twr.sa.com,Yes,
999twq.sa.com,Yes,
999twp.sa.com,Yes,
999two.sa.com,Yes,
999twn.sa.com,Yes,
999twm.sa.com,Yes,
999twl.sa.com,Yes,
999twk.sa.com,Yes,
999twj.sa.com,Yes,
999twi.sa.com,,
999twh.sa.com,Yes,
999twg.sa.com,Yes,No
999twf.sa.com,Yes,
999twe.sa.com,Yes,
999twd.sa.com,Yes,
999twc.sa.com,Yes,No
999twb.sa.com,Yes,No
999twa.sa.com,,No
999tv9.sa.com,Yes,
999tv8.sa.com,Yes,
999tv7.sa.com,Yes,
999tv6.sa.com,Yes,
999tv5.sa.com,Yes,
999tv4.sa.com,Yes,
999tv3.sa.com,Yes,
999tv2.sa.com,Yes,
999tv1.sa.com,Yes,No
999tv0.sa.com,Yes,No
999tvz.sa.com,Yes,
999tvy.sa.com,Yes,
999tvx.sa.com,Yes,No
999tvw.sa.com,Yes,No
999tvv.sa.com,Yes,
999tvu.sa.com,,No
999tvt.sa.com,Yes,No
999tvs.sa.com,Yes,
999tvr.sa.com,Yes,
999tvq.sa.com,,No
999tvp.sa.com,Yes,No
999tvo.sa.com,Yes,
999tvn.sa.com,Yes,No
999tvm.sa.com,Yes,
999tvl.sa.com,Yes,
999tvk.sa.com,Yes,
999tvj.sa.com,Yes,
999tvi.sa.com,Yes,
999tvh.sa.com,Yes,No
999tvg.sa.com,Yes,
999tvf.sa.com,Yes,
999tve.sa.com,Yes,No
999tvd.sa.com,Yes,
999tvc.sa.com,Yes,
999tvb.sa.com,Yes,No
999tva.sa.com,Yes,No
999tu9.sa.com,Yes,No
999tu8.sa.com,Yes,No
999tu7.sa.com,Yes,
999tu6.sa.com,Yes,No
999tu5.sa.com,Yes,No
999tu4.sa.com,Yes,
999tu3.sa.com,Yes,No
999tu2.sa.com,Yes,No
999tu1.sa.com,Yes,No
999tu0.sa.com,Yes,No
999tuz.sa.com,Yes,No
999tuy.sa.com,Yes,No
999tux.sa.com,Yes,No
999tuw.sa.com,Yes,
999tuv.sa.com,Yes,
999tuu.sa.com,Yes,
999tut.sa.com,Yes,No
999tus.sa.com,Yes,No
999tur.sa.com,Yes,No
999tuq.sa.com,Yes,
999tup.sa.com,Yes,No
999tuo.sa.com,Yes,
999tun.sa.com,Yes,
999tum.sa.com,Yes,No
999tul.sa.com,Yes,
999tuk.sa.com,Yes,
999tuj.sa.com,Yes,No
999tui.sa.com,Yes,
999tuh.sa.com,Yes,No
999tug.sa.com,Yes,
999tuf.sa.com,Yes,No
999tue.sa.com,Yes,
999tud.sa.com,Yes,
999tuc.sa.com,Yes,
999tub.sa.com,Yes,
999tua.sa.com,Yes,
999tt9.sa.com,Yes,
999tt8.sa.com,Yes,No
999tt7.sa.com,Yes,No
999tt6.sa.com,Yes,No
999tt5.sa.com,Yes,
999tt4.sa.com,Yes,No
999tt3.sa.com,Yes,No
999tt2.sa.com,Yes,
999tt1.sa.com,Yes,No
999tt0.sa.com,Yes,No
999ttz.sa.com,Yes,
999tty.sa.com,Yes,No
999ttx.sa.com,Yes,No
999ttw.sa.com,Yes,
999ttv.sa.com,Yes,
999ttu.sa.com,Yes,No
999ttt.sa.com,Yes,
999tts.sa.com,Yes,
999ttr.sa.com,Yes,No
999ttq.sa.com,Yes,
999ttp.sa.com,Yes,
999tto.sa.com,Yes,No
999ttn.sa.com,Yes,No
999ttm.sa.com,Yes,
999ttl.sa.com,Yes,No
999ttk.sa.com,Yes,
999ttj.sa.com,Yes,No
999tti.sa.com,Yes,
999tth.sa.com,Yes,No
999ttg.sa.com,Yes,
999ttf.sa.com,Yes,
999tte.sa.com,Yes,No
999ttd.sa.com,Yes,No
999ttc.sa.com,Yes,
999ttb.sa.com,Yes,No
999tta.sa.com,Yes,No
999ts9.sa.com,Yes,No
999ts8.sa.com,Yes,
999ts7.sa.com,Yes,
999ts6.sa.com,Yes,
999ts5.sa.com,Yes,
999ts4.sa.com,Yes,No
999ts3.sa.com,Yes,
999ts2.sa.com,Yes,
999ts1.sa.com,Yes,
999ts0.sa.com,Yes,
999tsz.sa.com,Yes,No
999tsy.sa.com,Yes,
999tsx.sa.com,Yes,
999tsw.sa.com,Yes,
999tsv.sa.com,Yes,No
999tsu.sa.com,Yes,
999tst.sa.com,Yes,
999tss.sa.com,Yes,No
999tsr.sa.com,Yes,No
999tsq.sa.com,Yes,
999tsp.sa.com,Yes,No
999tso.sa.com,Yes,
999tsn.sa.com,Yes,
999tsm.sa.com,Yes,No
999tsl.sa.com,Yes,No
999tsk.sa.com,Yes,
999tsj.sa.com,Yes,
999tsi.sa.com,,No
999tsh.sa.com,Yes,No
999tsg.sa.com,Yes,No
999tsf.sa.com,Yes,
999tse.sa.com,Yes,No
999tsd.sa.com,Yes,No
999tsc.sa.com,Yes,No
999tsb.sa.com,Yes,
999tsa.sa.com,Yes,
999tr9.sa.com,Yes,No
999tr8.sa.com,Yes,
999tr7.sa.com,Yes,No
999tr6.sa.com,Yes,
999tr5.sa.com,Yes,
999tr4.sa.com,Yes,
999tr3.sa.com,Yes,
999tr2.sa.com,Yes,
999tr1.sa.com,Yes,No
999tr0.sa.com,Yes,
999trz.sa.com,Yes,
999try.sa.com,Yes,
999trx.sa.com,,
999trw.sa.com,Yes,
999trv.sa.com,,
999tru.sa.com,Yes,
999trt.sa.com,Yes,
999trs.sa.com,Yes,
999trr.sa.com,Yes,No
999trq.sa.com,Yes,
999trp.sa.com,Yes,No
999tro.sa.com,Yes,
999trn.sa.com,Yes,No
999trm.sa.com,Yes,No
999trl.sa.com,Yes,No
999trk.sa.com,Yes,
999trj.sa.com,Yes,No
999tri.sa.com,Yes,
999trh.sa.com,Yes,No
999trg.sa.com,,No
999trf.sa.com,Yes,
999tre.sa.com,Yes,No
999trd.sa.com,Yes,No
999trc.sa.com,Yes,
999trb.sa.com,Yes,No
999tra.sa.com,Yes,
999tq9.sa.com,Yes,
999tq8.sa.com,Yes,No
999tq7.sa.com,Yes,No
999tq6.sa.com,Yes,
999tq5.sa.com,Yes,
999tq4.sa.com,Yes,
999tq3.sa.com,Yes,No
999tq2.sa.com,Yes,No
999tq1.sa.com,Yes,No
999tq0.sa.com,Yes,No
999tqz.sa.com,Yes,
999tqy.sa.com,Yes,
999tqx.sa.com,Yes,No
999tqw.sa.com,Yes,No
999tqv.sa.com,Yes,No
999tqu.sa.com,Yes,No
999tqt.sa.com,Yes,
999tqs.sa.com,Yes,
999tqr.sa.com,Yes,No
999tqq.sa.com,Yes,
999tqp.sa.com,Yes,No
999tqo.sa.com,Yes,
999tqn.sa.com,Yes,
999tqm.sa.com,Yes,
999tql.sa.com,Yes,No
999tqk.sa.com,Yes,No
999tqj.sa.com,Yes,
999tqi.sa.com,Yes,
999tqh.sa.com,Yes,No
999tqg.sa.com,Yes,No
999tqf.sa.com,Yes,
999tqe.sa.com,Yes,
999tqd.sa.com,Yes,No
999tqc.sa.com,Yes,
999tqb.sa.com,Yes,
999tqa.sa.com,Yes,No
999tp9.sa.com,Yes,
999tp8.sa.com,Yes,No
999tp7.sa.com,Yes,
999tp6.sa.com,Yes,
999tp5.sa.com,Yes,
999tp4.sa.com,Yes,
999tp3.sa.com,Yes,No
999tp2.sa.com,Yes,
999tp1.sa.com,Yes,
999tp0.sa.com,Yes,
999tpz.sa.com,Yes,
999tpy.sa.com,Yes,No
999tpx.sa.com,Yes,
999tpw.sa.com,Yes,No
999tpv.sa.com,Yes,
999tpu.sa.com,Yes,
999tpt.sa.com,Yes,No
999tps.sa.com,Yes,No
999tpr.sa.com,Yes,No
999tpq.sa.com,Yes,No
999tpp.sa.com,,No
999tpo.sa.com,Yes,No
999tpn.sa.com,Yes,No
999tpm.sa.com,,
999tpl.sa.com,Yes,
999tpk.sa.com,Yes,
999tpj.sa.com,Yes,
999tpi.sa.com,Yes,
999tph.sa.com,Yes,No
999tpg.sa.com,Yes,
999tpf.sa.com,Yes,No
999tpe.sa.com,Yes,No
999tpd.sa.com,Yes,
999tpc.sa.com,Yes,No
999tpb.sa.com,Yes,No
999tpa.sa.com,Yes,
999to9.sa.com,Yes,No
999to8.sa.com,Yes,No
999to7.sa.com,Yes,
999to6.sa.com,Yes,
999to5.sa.com,Yes,No
999to4.sa.com,Yes,
999to3.sa.com,,No
999to2.sa.com,Yes,No
999to1.sa.com,,
999to0.sa.com,Yes,
999toz.sa.com,Yes,No
999toy.sa.com,Yes,
999tox.sa.com,Yes,
999tow.sa.com,Yes,No
999tov.sa.com,Yes,
999tou.sa.com,Yes,
999tot.sa.com,Yes,No
999tos.sa.com,Yes,
999tor.sa.com,Yes,
999toq.sa.com,Yes,
999top.sa.com,Yes,No
999too.sa.com,Yes,
999ton.sa.com,Yes,No
999tom.sa.com,Yes,No
999tol.sa.com,Yes,
999tok.sa.com,Yes,No
999toj.sa.com,Yes,
999toi.sa.com,Yes,
999toh.sa.com,Yes,No
999tog.sa.com,Yes,No
999tof.sa.com,,No
999toe.sa.com,Yes,
999tod.sa.com,Yes,
999toc.sa.com,Yes,
999tob.sa.com,Yes,No
999toa.sa.com,Yes,
999tn9.sa.com,Yes,
999tn8.sa.com,Yes,
999tn7.sa.com,Yes,No
999tn6.sa.com,Yes,
999tn5.sa.com,Yes,
999tn4.sa.com,,No
999tn3.sa.com,Yes,No
999tn2.sa.com,,No
999tn1.sa.com,Yes,No
999tn0.sa.com,Yes,
999tnz.sa.com,Yes,
999tny.sa.com,Yes,
999tnx.sa.com,Yes,No
999tnw.sa.com,Yes,No
999tnv.sa.com,,
999tnu.sa.com,Yes,No
999tnt.sa.com,,
999tns.sa.com,Yes,
999tnr.sa.com,Yes,
999tnq.sa.com,Yes,
999tnp.sa.com,Yes,No
999tno.sa.com,Yes,
999tnn.sa.com,Yes,No
999tnm.sa.com,Yes,No
999tnl.sa.com,,
999tnk.sa.com,,No
999tnj.sa.com,Yes,No
999tni.sa.com,Yes,
999tnh.sa.com,Yes,No
999tng.sa.com,Yes,
999tnf.sa.com,Yes,
999tne.sa.com,Yes,No
999tnd.sa.com,,
999tnc.sa.com,Yes,No
999tnb.sa.com,Yes,
999tna.sa.com,Yes,
999tm9.sa.com,Yes,
999tm8.sa.com,Yes,
999tm7.sa.com,,No
999tm6.sa.com,Yes,
999tm5.sa.com,Yes,No
999tm4.sa.com,Yes,
999tm3.sa.com,Yes,
999tm2.sa.com,Yes,No
999tm1.sa.com,Yes,
999tm0.sa.com,Yes,
999tmz.sa.com,Yes,
999tmy.sa.com,Yes,No
999tmx.sa.com,Yes,
999tmw.sa.com,Yes,No
999tmv.sa.com,Yes,No
999tmu.sa.com,Yes,No
999tmt.sa.com,Yes,
999tms.sa.com,,
999tmr.sa.com,Yes,
999tmq.sa.com,Yes,No
999tmp.sa.com,Yes,No
999tmo.sa.com,Yes,
999tmn.sa.com,Yes,No
999tmm.sa.com,Yes,
999tml.sa.com,Yes,No
999tmk.sa.com,Yes,No
999tmj.sa.com,Yes,No
999tmi.sa.com,Yes,
999tmh.sa.com,Yes,No
999tmg.sa.com,Yes,No
999tmf.sa.com,Yes,
999tme.sa.com,,
999tmd.sa.com,Yes,
999tmc.sa.com,Yes,No
999tmb.sa.com,Yes,No
999tma.sa.com,Yes,
999tl9.sa.com,Yes,
999tl8.sa.com,Yes,
999tl7.sa.com,Yes,
999tl6.sa.com,Yes,
999tl5.sa.com,Yes,
999tl4.sa.com,Yes,No
999tl3.sa.com,Yes,No
999tl2.sa.com,Yes,
999tl1.sa.com,Yes,
999tl0.sa.com,Yes,
999tlz.sa.com,Yes,
999tly.sa.com,Yes,
999tlx.sa.com,Yes,
999tlw.sa.com,Yes,
999tlv.sa.com,Yes,
999tlu.sa.com,Yes,
999tlt.sa.com,Yes,
999tls.sa.com,Yes,No
999tlr.sa.com,Yes,
999tlq.sa.com,Yes,
999tlp.sa.com,Yes,
999tlo.sa.com,Yes,No
999tln.sa.com,Yes,
999tlm.sa.com,Yes,
999tll.sa.com,Yes,No
999tlk.sa.com,Yes,
999tlj.sa.com,Yes,
999tli.sa.com,Yes,
999tlh.sa.com,Yes,
999tlg.sa.com,Yes,No
999tlf.sa.com,Yes,
999tle.sa.com,Yes,
999tld.sa.com,Yes,No
999tlc.sa.com,Yes,No
999tlb.sa.com,Yes,
999tla.sa.com,Yes,No
999tk9.sa.com,Yes,No
999tk8.sa.com,Yes,
999tk7.sa.com,Yes,No
999tk6.sa.com,Yes,No
999tk5.sa.com,Yes,
999tk4.sa.com,Yes,
999tk3.sa.com,Yes,
999tk2.sa.com,Yes,
999tk1.sa.com,Yes,
999tk0.sa.com,Yes,
999tkz.sa.com,Yes,No
999tky.sa.com,Yes,No
999tkx.sa.com,Yes,
999tkw.sa.com,Yes,No
999tkv.sa.com,Yes,
999tku.sa.com,Yes,
999tkt.sa.com,Yes,
999tks.sa.com,Yes,No
999tkr.sa.com,Yes,
999tkq.sa.com,Yes,
999tkp.sa.com,Yes,
999tko.sa.com,Yes,No
999tkn.sa.com,Yes,No
999tkm.sa.com,Yes,
999tkl.sa.com,Yes,
999tkk.sa.com,Yes,
999tkj.sa.com,Yes,
999tki.sa.com,Yes,
999tkh.sa.com,Yes,
999tkg.sa.com,Yes,
999tkf.sa.com,Yes,
999tke.sa.com,Yes,
999tkd.sa.com,Yes,
999tkc.sa.com,Yes,No
999tkb.sa.com,Yes,No
999tka.sa.com,Yes,
999tj9.sa.com,,No
999tj8.sa.com,Yes,
999tj7.sa.com,Yes,
999tj6.sa.com,Yes,No
999tj5.sa.com,Yes,
999tj4.sa.com,Yes,
999tj3.sa.com,Yes,
999tj2.sa.com,Yes,
999tj1.sa.com,Yes,
999tj0.sa.com,Yes,
999tjz.sa.com,Yes,
999tjy.sa.com,Yes,
999tjx.sa.com,Yes,
999tjw.sa.com,Yes,
999tjv.sa.com,Yes,
999tju.sa.com,Yes,
999tjt.sa.com,Yes,
999tjs.sa.com,Yes,No
999tjr.sa.com,Yes,
999tjq.sa.com,Yes,
999tjp.sa.com,Yes,
999tjo.sa.com,Yes,
999tjn.sa.com,,
999tjm.sa.com,Yes,
999tjl.sa.com,Yes,
999tjk.sa.com,Yes,
999tjj.sa.com,Yes,
999tji.sa.com,Yes,No
999tjh.sa.com,Yes,
999tjg.sa.com,Yes,No
999tjf.sa.com,Yes,
999tje.sa.com,Yes,No
999tjd.sa.com,Yes,
999tjc.sa.com,Yes,
999tjb.sa.com,Yes,
999tja.sa.com,Yes,No
999ti9.sa.com,Yes,No
999ti8.sa.com,Yes,
999ti7.sa.com,Yes,
999ti6.sa.com,,No
999ti5.sa.com,Yes,
999ti4.sa.com,Yes,
999ti3.sa.com,Yes,
999ti2.sa.com,Yes,
999ti1.sa.com,Yes,No
999ti0.sa.com,Yes,No
999tiz.sa.com,Yes,No
999tiy.sa.com,Yes,
999tix.sa.com,Yes,
999tiw.sa.com,Yes,
999tiv.sa.com,Yes,
999tiu.sa.com,Yes,No
999tit.sa.com,Yes,
999tis.sa.com,Yes,
999tir.sa.com,Yes,
999tiq.sa.com,Yes,No
999tip.sa.com,Yes,
999tio.sa.com,Yes,
999tin.sa.com,Yes,
999tim.sa.com,Yes,No
999til.sa.com,Yes,
999tik.sa.com,Yes,
999tij.sa.com,Yes,
999tii.sa.com,Yes,No
999tih.sa.com,Yes,
999tig.sa.com,Yes,
999tif.sa.com,Yes,
999tie.sa.com,Yes,
999tid.sa.com,Yes,No
999tic.sa.com,Yes,No
999tib.sa.com,Yes,
999tia.sa.com,Yes,
999th9.sa.com,Yes,
999th8.sa.com,,No
999th7.sa.com,Yes,
999th6.sa.com,Yes,
999th5.sa.com,Yes,
999th4.sa.com,Yes,
999th3.sa.com,Yes,
999th2.sa.com,Yes,
999th1.sa.com,Yes,
999th0.sa.com,Yes,
999thz.sa.com,Yes,No
999thy.sa.com,Yes,No
999thx.sa.com,Yes,
999thw.sa.com,Yes,
999thv.sa.com,Yes,No
999thu.sa.com,Yes,No
999tht.sa.com,Yes,
999ths.sa.com,Yes,No
999thr.sa.com,Yes,No
999thq.sa.com,Yes,No
999thp.sa.com,Yes,No
999tho.sa.com,Yes,
999thn.sa.com,Yes,
999thm.sa.com,Yes,
999thl.sa.com,Yes,No
999thk.sa.com,Yes,No
999thj.sa.com,Yes,No
999thi.sa.com,Yes,
999thh.sa.com,Yes,
999thg.sa.com,Yes,No
999thf.sa.com,Yes,No
999the.sa.com,Yes,No
999thd.sa.com,Yes,
999thc.sa.com,Yes,No
999thb.sa.com,Yes,No
999tha.sa.com,Yes,
999tg9.sa.com,Yes,No
999tg8.sa.com,Yes,No
999tg7.sa.com,Yes,No
999tg6.sa.com,Yes,
999tg5.sa.com,Yes,No
999tg4.sa.com,Yes,
999tg3.sa.com,Yes,
999tg2.sa.com,Yes,No
999tg1.sa.com,Yes,No
999tg0.sa.com,Yes,
999tgz.sa.com,Yes,No
999tgy.sa.com,Yes,
999tgx.sa.com,Yes,
999tgw.sa.com,Yes,
999tgv.sa.com,Yes,
999tgu.sa.com,Yes,No
999tgt.sa.com,Yes,
999tgs.sa.com,Yes,
999tgr.sa.com,Yes,
999tgq.sa.com,Yes,
999tgp.sa.com,Yes,No
999tgo.sa.com,Yes,
999tgn.sa.com,Yes,
999tgm.sa.com,Yes,
999tgl.sa.com,Yes,
999tgk.sa.com,Yes,
999tgj.sa.com,Yes,No
999tgi.sa.com,Yes,
999tgh.sa.com,Yes,No
999tgg.sa.com,Yes,
999tgf.sa.com,Yes,
999tge.sa.com,Yes,
999tgd.sa.com,Yes,No
999tgc.sa.com,Yes,
999tgb.sa.com,Yes,No
999tga.sa.com,Yes,
999tf9.sa.com,Yes,No
999tf8.sa.com,Yes,
999tf7.sa.com,Yes,
999tf6.sa.com,Yes,
999tf5.sa.com,Yes,No
999tf4.sa.com,Yes,
999tf3.sa.com,Yes,
999tf2.sa.com,Yes,
999tf1.sa.com,Yes,
999tf0.sa.com,Yes,No
999tfz.sa.com,Yes,
999tfy.sa.com,Yes,No
999tfx.sa.com,Yes,
999tfw.sa.com,,
999tfv.sa.com,Yes,
999tfu.sa.com,Yes,No
999tft.sa.com,Yes,
999tfs.sa.com,Yes,No
999tfr.sa.com,Yes,No
999tfq.sa.com,Yes,
999tfp.sa.com,Yes,No
999tfo.sa.com,Yes,
999tfn.sa.com,Yes,No
999tfm.sa.com,Yes,
999tfl.sa.com,Yes,No
999tfk.sa.com,Yes,No
999tfj.sa.com,Yes,
999tfi.sa.com,Yes,
999tfh.sa.com,Yes,
999tfg.sa.com,Yes,
999tff.sa.com,,No
999tfe.sa.com,Yes,No
999tfd.sa.com,Yes,No
999tfc.sa.com,Yes,
999tfb.sa.com,Yes,
999tfa.sa.com,Yes,
999te9.sa.com,Yes,
999te8.sa.com,Yes,
999te7.sa.com,Yes,
999te6.sa.com,Yes,
999te5.sa.com,Yes,
999te4.sa.com,Yes,
999te3.sa.com,Yes,
999te2.sa.com,Yes,
999te1.sa.com,Yes,
999te0.sa.com,,
999tez.sa.com,Yes,No
999tey.sa.com,Yes,No
999tex.sa.com,Yes,
999tew.sa.com,Yes,
999tev.sa.com,Yes,No
999teu.sa.com,Yes,
999tet.sa.com,Yes,
999tes.sa.com,Yes,
999ter.sa.com,Yes,
999teq.sa.com,Yes,No
999tep.sa.com,Yes,No
999teo.sa.com,Yes,
999ten.sa.com,Yes,
999tem.sa.com,,
999tel.sa.com,,
999tek.sa.com,,
999tej.sa.com,,
999tei.sa.com,,No
999teh.sa.com,Yes,
999teg.sa.com,Yes,
999tef.sa.com,Yes,No
999tee.sa.com,Yes,
999ted.sa.com,Yes,
999tec.sa.com,Yes,
999teb.sa.com,Yes,
999tea.sa.com,Yes,
999td9.sa.com,Yes,
999td8.sa.com,Yes,
999td7.sa.com,Yes,
999td6.sa.com,Yes,No
999td5.sa.com,Yes,
999td4.sa.com,Yes,No
999td3.sa.com,Yes,
999td2.sa.com,Yes,
999td1.sa.com,Yes,
999td0.sa.com,Yes,
999tdz.sa.com,Yes,No
999tdy.sa.com,Yes,
999tdx.sa.com,Yes,No
999tdw.sa.com,Yes,
999tdv.sa.com,Yes,
999tdu.sa.com,Yes,
999tdt.sa.com,Yes,
999tds.sa.com,Yes,
999tdr.sa.com,Yes,No
999tdq.sa.com,Yes,No
999tdp.sa.com,Yes,
999tdo.sa.com,Yes,
999tdn.sa.com,Yes,
999tdm.sa.com,Yes,
999tdl.sa.com,Yes,
999tdk.sa.com,Yes,No
999tdj.sa.com,Yes,
999tdi.sa.com,Yes,No
999tdh.sa.com,Yes,No
999tdg.sa.com,Yes,
999tdf.sa.com,Yes,
999tde.sa.com,Yes,
999tdd.sa.com,Yes,No
999tdc.sa.com,Yes,
999tdb.sa.com,Yes,
999tda.sa.com,Yes,
999tc9.sa.com,Yes,
999tc8.sa.com,Yes,
999tc7.sa.com,Yes,No
999tc6.sa.com,Yes,
999tc5.sa.com,Yes,
999tc4.sa.com,Yes,No
999tc3.sa.com,Yes,
999tc2.sa.com,Yes,
999tc1.sa.com,Yes,
999tc0.sa.com,Yes,No
999tcz.sa.com,Yes,No
999tcy.sa.com,Yes,No
999tcx.sa.com,Yes,
