domain,available,is_2_years
996tse.jpn.com,Yes,No
996tsd.jpn.com,Yes,
996tsc.jpn.com,Yes,
996tsb.jpn.com,Yes,
996tsa.jpn.com,Yes,
996tr9.jpn.com,Yes,
996tr8.jpn.com,,
996tr7.jpn.com,Yes,
996tr6.jpn.com,Yes,
996tr5.jpn.com,Yes,No
996tr4.jpn.com,Yes,No
996tr3.jpn.com,Yes,No
996tr2.jpn.com,Yes,No
996tr1.jpn.com,Yes,
996tr0.jpn.com,Yes,No
996trz.jpn.com,Yes,No
996try.jpn.com,Yes,
996trx.jpn.com,Yes,No
996trw.jpn.com,Yes,
996trv.jpn.com,Yes,
996tru.jpn.com,Yes,No
996trt.jpn.com,Yes,No
996trs.jpn.com,Yes,No
996trr.jpn.com,Yes,
996trq.jpn.com,Yes,
996trp.jpn.com,Yes,No
996tro.jpn.com,Yes,No
996trn.jpn.com,Yes,No
996trm.jpn.com,Yes,No
996trl.jpn.com,Yes,
996trk.jpn.com,Yes,No
996trj.jpn.com,Yes,
996tri.jpn.com,Yes,No
996trh.jpn.com,Yes,
996trg.jpn.com,Yes,
996trf.jpn.com,Yes,No
996tre.jpn.com,Yes,No
996trd.jpn.com,Yes,No
996trc.jpn.com,Yes,No
996trb.jpn.com,Yes,No
996tra.jpn.com,Yes,No
996tq9.jpn.com,Yes,No
996tq8.jpn.com,Yes,No
996tq7.jpn.com,Yes,No
996tq6.jpn.com,Yes,No
996tq5.jpn.com,Yes,No
996tq4.jpn.com,Yes,No
996tq3.jpn.com,Yes,
996tq2.jpn.com,Yes,
996tq1.jpn.com,Yes,No
996tq0.jpn.com,Yes,No
996tqz.jpn.com,Yes,
996tqy.jpn.com,Yes,
996tqx.jpn.com,Yes,No
996tqw.jpn.com,Yes,No
996tqv.jpn.com,Yes,No
996tqu.jpn.com,Yes,No
996tqt.jpn.com,Yes,No
996tqs.jpn.com,Yes,
996tqr.jpn.com,Yes,No
996tqq.jpn.com,Yes,
996tqp.jpn.com,Yes,
996tqo.jpn.com,Yes,No
996tqn.jpn.com,Yes,No
996tqm.jpn.com,Yes,No
996tql.jpn.com,Yes,No
996tqk.jpn.com,Yes,No
996tqj.jpn.com,Yes,
996tqi.jpn.com,Yes,No
996tqh.jpn.com,Yes,
996tqg.jpn.com,Yes,No
996tqf.jpn.com,Yes,
996tqe.jpn.com,Yes,No
996tqd.jpn.com,Yes,No
996tqc.jpn.com,Yes,No
996tqb.jpn.com,Yes,No
996tqa.jpn.com,,No
996tp9.jpn.com,Yes,No
996tp8.jpn.com,Yes,No
996tp7.jpn.com,Yes,No
996tp6.jpn.com,Yes,No
996tp5.jpn.com,Yes,No
996tp4.jpn.com,Yes,No
996tp3.jpn.com,Yes,
996tp2.jpn.com,Yes,
996tp1.jpn.com,Yes,No
996tp0.jpn.com,Yes,No
996tpz.jpn.com,Yes,
996tpy.jpn.com,Yes,No
996tpx.jpn.com,Yes,No
996tpw.jpn.com,Yes,
996tpv.jpn.com,Yes,No
996tpu.jpn.com,Yes,
996tpt.jpn.com,Yes,
996tps.jpn.com,Yes,No
996tpr.jpn.com,Yes,
996tpq.jpn.com,Yes,No
996tpp.jpn.com,Yes,No
996tpo.jpn.com,Yes,
996tpn.jpn.com,Yes,No
996tpm.jpn.com,Yes,No
996tpl.jpn.com,Yes,No
996tpk.jpn.com,Yes,No
996tpj.jpn.com,Yes,
996tpi.jpn.com,Yes,No
996tph.jpn.com,Yes,No
996tpg.jpn.com,Yes,No
996tpf.jpn.com,Yes,
996tpe.jpn.com,Yes,
996tpd.jpn.com,Yes,
996tpc.jpn.com,Yes,No
996tpb.jpn.com,Yes,No
996tpa.jpn.com,Yes,No
996to9.jpn.com,Yes,
996to8.jpn.com,Yes,
996to7.jpn.com,Yes,
996to6.jpn.com,Yes,
996to5.jpn.com,Yes,
996to4.jpn.com,Yes,No
996to3.jpn.com,Yes,No
996to2.jpn.com,Yes,No
996to1.jpn.com,Yes,
996to0.jpn.com,Yes,No
996toz.jpn.com,Yes,No
996toy.jpn.com,Yes,
996tox.jpn.com,Yes,No
996tow.jpn.com,Yes,No
996tov.jpn.com,Yes,
996tou.jpn.com,Yes,
996tot.jpn.com,Yes,No
996tos.jpn.com,Yes,No
996tor.jpn.com,Yes,No
996toq.jpn.com,Yes,No
996top.jpn.com,Yes,
996too.jpn.com,Yes,No
996ton.jpn.com,Yes,No
996tom.jpn.com,Yes,No
996tol.jpn.com,Yes,No
996tok.jpn.com,Yes,
996toj.jpn.com,Yes,
996toi.jpn.com,Yes,No
996toh.jpn.com,Yes,
996tog.jpn.com,Yes,No
996tof.jpn.com,Yes,No
996toe.jpn.com,Yes,No
996tod.jpn.com,Yes,No
996toc.jpn.com,Yes,No
996tob.jpn.com,Yes,No
996toa.jpn.com,,
996tn9.jpn.com,Yes,No
996tn8.jpn.com,Yes,
996tn7.jpn.com,Yes,No
996tn6.jpn.com,Yes,No
996tn5.jpn.com,Yes,No
996tn4.jpn.com,Yes,No
996tn3.jpn.com,Yes,No
996tn2.jpn.com,Yes,No
996tn1.jpn.com,Yes,
996tn0.jpn.com,Yes,No
996tnz.jpn.com,Yes,
996tny.jpn.com,Yes,
996tnx.jpn.com,Yes,No
996tnw.jpn.com,Yes,No
996tnv.jpn.com,Yes,
996tnu.jpn.com,Yes,
996tnt.jpn.com,Yes,No
996tns.jpn.com,Yes,No
996tnr.jpn.com,Yes,
996tnq.jpn.com,Yes,
996tnp.jpn.com,Yes,No
996tno.jpn.com,Yes,
996tnn.jpn.com,Yes,
996tnm.jpn.com,,
996tnl.jpn.com,Yes,
996tnk.jpn.com,Yes,No
996tnj.jpn.com,Yes,No
996tni.jpn.com,Yes,No
996tnh.jpn.com,Yes,No
996tng.jpn.com,Yes,
996tnf.jpn.com,Yes,
996tne.jpn.com,Yes,No
996tnd.jpn.com,Yes,
996tnc.jpn.com,Yes,
996tnb.jpn.com,Yes,
996tna.jpn.com,Yes,No
996tm9.jpn.com,Yes,No
996tm8.jpn.com,Yes,No
996tm7.jpn.com,Yes,
996tm6.jpn.com,Yes,
996tm5.jpn.com,Yes,No
996tm4.jpn.com,Yes,No
996tm3.jpn.com,Yes,No
996tm2.jpn.com,Yes,No
996tm1.jpn.com,Yes,
996tm0.jpn.com,Yes,
996tmz.jpn.com,Yes,
996tmy.jpn.com,Yes,No
996tmx.jpn.com,Yes,
996tmw.jpn.com,Yes,No
996tmv.jpn.com,,No
996tmu.jpn.com,Yes,No
996tmt.jpn.com,Yes,No
996tms.jpn.com,Yes,No
996tmr.jpn.com,Yes,No
996tmq.jpn.com,Yes,No
996tmp.jpn.com,Yes,
996tmo.jpn.com,Yes,
996tmn.jpn.com,Yes,
996tmm.jpn.com,Yes,
996tml.jpn.com,Yes,No
996tmk.jpn.com,Yes,No
996tmj.jpn.com,,No
996tmi.jpn.com,Yes,
996tmh.jpn.com,Yes,No
996tmg.jpn.com,Yes,
996tmf.jpn.com,Yes,No
996tme.jpn.com,Yes,
996tmd.jpn.com,Yes,
996tmc.jpn.com,Yes,
996tmb.jpn.com,Yes,
996tma.jpn.com,Yes,
996tl9.jpn.com,Yes,
996tl8.jpn.com,Yes,No
996tl7.jpn.com,Yes,No
996tl6.jpn.com,Yes,
996tl5.jpn.com,Yes,No
996tl4.jpn.com,Yes,
996tl3.jpn.com,Yes,
996tl2.jpn.com,Yes,No
996tl1.jpn.com,Yes,
996tl0.jpn.com,Yes,
996tlz.jpn.com,Yes,
996tly.jpn.com,Yes,No
996tlx.jpn.com,Yes,No
996tlw.jpn.com,Yes,No
996tlv.jpn.com,Yes,
996tlu.jpn.com,Yes,No
996tlt.jpn.com,Yes,
996tls.jpn.com,Yes,No
996tlr.jpn.com,Yes,No
996tlq.jpn.com,Yes,
996tlp.jpn.com,Yes,No
996tlo.jpn.com,Yes,
996tln.jpn.com,Yes,No
996tlm.jpn.com,Yes,
996tll.jpn.com,Yes,No
996tlk.jpn.com,Yes,No
996tlj.jpn.com,Yes,No
996tli.jpn.com,Yes,
996tlh.jpn.com,Yes,No
996tlg.jpn.com,Yes,No
996tlf.jpn.com,Yes,
996tle.jpn.com,Yes,No
996tld.jpn.com,Yes,
996tlc.jpn.com,Yes,No
996tlb.jpn.com,Yes,
996tla.jpn.com,Yes,
996tk9.jpn.com,Yes,No
996tk8.jpn.com,Yes,
996tk7.jpn.com,Yes,
996tk6.jpn.com,Yes,No
996tk5.jpn.com,Yes,No
996tk4.jpn.com,Yes,No
996tk3.jpn.com,Yes,
996tk2.jpn.com,Yes,
996tk1.jpn.com,Yes,No
996tk0.jpn.com,Yes,No
996tkz.jpn.com,Yes,
996tky.jpn.com,Yes,No
996tkx.jpn.com,Yes,No
996tkw.jpn.com,Yes,
996tkv.jpn.com,Yes,
996tku.jpn.com,Yes,No
996tkt.jpn.com,Yes,No
996tks.jpn.com,Yes,No
996tkr.jpn.com,Yes,No
996tkq.jpn.com,Yes,
996tkp.jpn.com,Yes,
996tko.jpn.com,,
996tkn.jpn.com,,No
996tkm.jpn.com,Yes,No
996tkl.jpn.com,Yes,
996tkk.jpn.com,Yes,
996tkj.jpn.com,Yes,No
996tki.jpn.com,Yes,No
996tkh.jpn.com,Yes,
996tkg.jpn.com,Yes,
996tkf.jpn.com,Yes,No
996tke.jpn.com,Yes,No
996tkd.jpn.com,Yes,No
996tkc.jpn.com,Yes,
996tkb.jpn.com,Yes,
996tka.jpn.com,Yes,No
996tj9.jpn.com,Yes,No
996tj8.jpn.com,Yes,No
996tj7.jpn.com,Yes,No
996tj6.jpn.com,Yes,No
996tj5.jpn.com,Yes,
996tj4.jpn.com,Yes,No
996tj3.jpn.com,Yes,
996tj2.jpn.com,Yes,
996tj1.jpn.com,Yes,
996tj0.jpn.com,Yes,No
996tjz.jpn.com,Yes,No
996tjy.jpn.com,Yes,No
996tjx.jpn.com,Yes,
996tjw.jpn.com,Yes,No
996tjv.jpn.com,Yes,No
996tju.jpn.com,Yes,No
996tjt.jpn.com,Yes,No
996tjs.jpn.com,Yes,No
996tjr.jpn.com,Yes,No
996tjq.jpn.com,Yes,
996tjp.jpn.com,Yes,No
996tjo.jpn.com,Yes,
996tjn.jpn.com,Yes,No
996tjm.jpn.com,Yes,No
996tjl.jpn.com,Yes,No
996tjk.jpn.com,Yes,
996tjj.jpn.com,,
996tji.jpn.com,Yes,No
996tjh.jpn.com,Yes,No
996tjg.jpn.com,,No
996tjf.jpn.com,Yes,
996tje.jpn.com,Yes,No
996tjd.jpn.com,Yes,
996tjc.jpn.com,Yes,
996tjb.jpn.com,Yes,No
996tja.jpn.com,Yes,
996ti9.jpn.com,Yes,
996ti8.jpn.com,Yes,
996ti7.jpn.com,Yes,
996ti6.jpn.com,Yes,No
996ti5.jpn.com,Yes,No
996ti4.jpn.com,Yes,No
996ti3.jpn.com,Yes,No
996ti2.jpn.com,Yes,
996ti1.jpn.com,Yes,No
996ti0.jpn.com,Yes,No
996tiz.jpn.com,Yes,
996tiy.jpn.com,Yes,No
996tix.jpn.com,Yes,
996tiw.jpn.com,Yes,No
996tiv.jpn.com,Yes,
996tiu.jpn.com,Yes,
996tit.jpn.com,Yes,No
996tis.jpn.com,Yes,No
996tir.jpn.com,Yes,No
996tiq.jpn.com,Yes,No
996tip.jpn.com,Yes,
996tio.jpn.com,Yes,
996tin.jpn.com,Yes,
996tim.jpn.com,Yes,
996til.jpn.com,Yes,No
996tik.jpn.com,Yes,No
996tij.jpn.com,Yes,No
996tii.jpn.com,Yes,
996tih.jpn.com,Yes,No
996tig.jpn.com,Yes,No
996tif.jpn.com,Yes,No
996tie.jpn.com,Yes,No
996tid.jpn.com,Yes,
996tic.jpn.com,Yes,No
996tib.jpn.com,Yes,
996tia.jpn.com,Yes,
996th9.jpn.com,Yes,
996th8.jpn.com,Yes,
996th7.jpn.com,Yes,No
996th6.jpn.com,Yes,
996th5.jpn.com,Yes,No
996th4.jpn.com,Yes,No
996th3.jpn.com,Yes,No
996th2.jpn.com,Yes,
996th1.jpn.com,Yes,No
996th0.jpn.com,Yes,No
996thz.jpn.com,Yes,No
996thy.jpn.com,Yes,No
996thx.jpn.com,Yes,No
996thw.jpn.com,Yes,
996thv.jpn.com,Yes,
996thu.jpn.com,Yes,No
996tht.jpn.com,Yes,No
996ths.jpn.com,Yes,
996thr.jpn.com,Yes,
996thq.jpn.com,Yes,
996thp.jpn.com,Yes,No
996tho.jpn.com,Yes,
996thn.jpn.com,Yes,No
996thm.jpn.com,Yes,
996thl.jpn.com,Yes,
996thk.jpn.com,Yes,No
996thj.jpn.com,Yes,
996thi.jpn.com,Yes,
996thh.jpn.com,Yes,
996thg.jpn.com,Yes,
996thf.jpn.com,Yes,No
996the.jpn.com,Yes,No
996thd.jpn.com,Yes,No
996thc.jpn.com,Yes,No
996thb.jpn.com,Yes,No
996tha.jpn.com,Yes,No
996tg9.jpn.com,Yes,
996tg8.jpn.com,Yes,
996tg7.jpn.com,Yes,No
996tg6.jpn.com,Yes,
996tg5.jpn.com,Yes,No
996tg4.jpn.com,Yes,
996tg3.jpn.com,Yes,
996tg2.jpn.com,Yes,No
996tg1.jpn.com,Yes,No
996tg0.jpn.com,Yes,
996tgz.jpn.com,Yes,
996tgy.jpn.com,Yes,
996tgx.jpn.com,Yes,No
996tgw.jpn.com,Yes,
996tgv.jpn.com,Yes,
996tgu.jpn.com,Yes,
996tgt.jpn.com,Yes,
996tgs.jpn.com,Yes,
996tgr.jpn.com,Yes,No
996tgq.jpn.com,Yes,No
996tgp.jpn.com,Yes,
996tgo.jpn.com,Yes,
996tgn.jpn.com,Yes,No
996tgm.jpn.com,Yes,No
996tgl.jpn.com,Yes,
996tgk.jpn.com,Yes,No
996tgj.jpn.com,Yes,
996tgi.jpn.com,Yes,No
996tgh.jpn.com,Yes,
996tgg.jpn.com,Yes,
996tgf.jpn.com,Yes,
996tge.jpn.com,Yes,No
996tgd.jpn.com,Yes,No
996tgc.jpn.com,Yes,
996tgb.jpn.com,Yes,
996tga.jpn.com,Yes,No
996tf9.jpn.com,Yes,No
996tf8.jpn.com,Yes,
996tf7.jpn.com,Yes,
996tf6.jpn.com,Yes,
996tf5.jpn.com,Yes,
996tf4.jpn.com,Yes,
996tf3.jpn.com,Yes,
996tf2.jpn.com,Yes,
996tf1.jpn.com,Yes,No
996tf0.jpn.com,Yes,
996tfz.jpn.com,Yes,
996tfy.jpn.com,Yes,
996tfx.jpn.com,Yes,
996tfw.jpn.com,Yes,
996tfv.jpn.com,Yes,
996tfu.jpn.com,Yes,
996tft.jpn.com,Yes,
996tfs.jpn.com,Yes,No
996tfr.jpn.com,Yes,No
996tfq.jpn.com,Yes,No
996tfp.jpn.com,Yes,No
996tfo.jpn.com,Yes,No
996tfn.jpn.com,Yes,
996tfm.jpn.com,Yes,
996tfl.jpn.com,Yes,No
996tfk.jpn.com,Yes,
996tfj.jpn.com,Yes,No
996tfi.jpn.com,Yes,
996tfh.jpn.com,Yes,No
996tfg.jpn.com,Yes,
996tff.jpn.com,Yes,
996tfe.jpn.com,Yes,No
996tfd.jpn.com,Yes,No
996tfc.jpn.com,Yes,
996tfb.jpn.com,Yes,No
996tfa.jpn.com,Yes,No
996te9.jpn.com,Yes,No
996te8.jpn.com,Yes,No
996te7.jpn.com,Yes,No
996te6.jpn.com,Yes,No
996te5.jpn.com,Yes,No
996te4.jpn.com,Yes,
996te3.jpn.com,Yes,No
996te2.jpn.com,Yes,No
996te1.jpn.com,Yes,
996te0.jpn.com,Yes,No
996tez.jpn.com,Yes,No
996tey.jpn.com,Yes,
996tex.jpn.com,Yes,
996tew.jpn.com,Yes,
996tev.jpn.com,Yes,No
996teu.jpn.com,Yes,No
996tet.jpn.com,Yes,No
996tes.jpn.com,Yes,
996ter.jpn.com,Yes,No
996teq.jpn.com,Yes,
996tep.jpn.com,Yes,
996teo.jpn.com,Yes,No
996ten.jpn.com,Yes,No
996tem.jpn.com,Yes,No
996tel.jpn.com,Yes,
996tek.jpn.com,Yes,No
996tej.jpn.com,Yes,No
996tei.jpn.com,Yes,
996teh.jpn.com,Yes,
996teg.jpn.com,Yes,No
996tef.jpn.com,Yes,No
996tee.jpn.com,Yes,
996ted.jpn.com,Yes,No
996tec.jpn.com,,No
996teb.jpn.com,Yes,
996tea.jpn.com,Yes,
996td9.jpn.com,Yes,No
996td8.jpn.com,Yes,No
996td7.jpn.com,Yes,No
996td6.jpn.com,Yes,No
996td5.jpn.com,Yes,
996td4.jpn.com,Yes,No
996td3.jpn.com,Yes,
996td2.jpn.com,Yes,No
996td1.jpn.com,Yes,
996td0.jpn.com,Yes,No
996tdz.jpn.com,Yes,No
996tdy.jpn.com,Yes,No
996tdx.jpn.com,Yes,No
996tdw.jpn.com,Yes,
996tdv.jpn.com,Yes,
996tdu.jpn.com,Yes,No
996tdt.jpn.com,Yes,
996tds.jpn.com,Yes,
996tdr.jpn.com,Yes,No
996tdq.jpn.com,Yes,
996tdp.jpn.com,Yes,No
996tdo.jpn.com,Yes,No
996tdn.jpn.com,Yes,No
996tdm.jpn.com,Yes,No
996tdl.jpn.com,Yes,
996tdk.jpn.com,Yes,No
996tdj.jpn.com,Yes,
996tdi.jpn.com,Yes,No
996tdh.jpn.com,Yes,No
996tdg.jpn.com,Yes,
996tdf.jpn.com,Yes,
996tde.jpn.com,Yes,
996tdd.jpn.com,Yes,
996tdc.jpn.com,Yes,
996tdb.jpn.com,,No
996tda.jpn.com,Yes,No
996tc9.jpn.com,Yes,
996tc8.jpn.com,Yes,No
996tc7.jpn.com,Yes,No
996tc6.jpn.com,Yes,
996tc5.jpn.com,Yes,
996tc4.jpn.com,Yes,
996tc3.jpn.com,Yes,
996tc2.jpn.com,Yes,
996tc1.jpn.com,Yes,
996tc0.jpn.com,Yes,No
996tcz.jpn.com,Yes,No
996tcy.jpn.com,Yes,No
996tcx.jpn.com,Yes,No
996tcw.jpn.com,Yes,No
996tcv.jpn.com,Yes,
996tcu.jpn.com,Yes,
996tct.jpn.com,Yes,No
996tcs.jpn.com,Yes,No
996tcr.jpn.com,Yes,
996tcq.jpn.com,Yes,
996tcp.jpn.com,Yes,No
996tco.jpn.com,Yes,No
996tcn.jpn.com,Yes,
996tcm.jpn.com,Yes,No
996tcl.jpn.com,Yes,
996tck.jpn.com,Yes,
996tcj.jpn.com,Yes,No
996tci.jpn.com,,
996tch.jpn.com,Yes,
996tcg.jpn.com,Yes,
996tcf.jpn.com,Yes,
996tce.jpn.com,Yes,No
996tcd.jpn.com,Yes,No
996tcc.jpn.com,Yes,No
996tcb.jpn.com,Yes,No
996tca.jpn.com,Yes,
996tb9.jpn.com,,
996tb8.jpn.com,Yes,
996tb7.jpn.com,Yes,No
996tb6.jpn.com,Yes,
996tb5.jpn.com,Yes,
996tb4.jpn.com,Yes,
996tb3.jpn.com,Yes,No
996tb2.jpn.com,Yes,No
996tb1.jpn.com,Yes,No
996tb0.jpn.com,Yes,
996tbz.jpn.com,Yes,
996tby.jpn.com,Yes,
996tbx.jpn.com,Yes,No
996tbw.jpn.com,Yes,
996tbv.jpn.com,Yes,No
996tbu.jpn.com,Yes,
996tbt.jpn.com,Yes,
996tbs.jpn.com,Yes,
996tbr.jpn.com,Yes,
996tbq.jpn.com,Yes,No
996tbp.jpn.com,Yes,No
996tbo.jpn.com,Yes,No
996tbn.jpn.com,Yes,No
996tbm.jpn.com,Yes,No
996tbl.jpn.com,Yes,
996tbk.jpn.com,Yes,No
996tbj.jpn.com,Yes,No
996tbi.jpn.com,Yes,No
996tbh.jpn.com,Yes,
996tbg.jpn.com,Yes,No
996tbf.jpn.com,Yes,
996tbe.jpn.com,Yes,No
996tbd.jpn.com,Yes,
996tbc.jpn.com,Yes,
996tbb.jpn.com,Yes,
996tba.jpn.com,Yes,No
996ta9.jpn.com,Yes,No
996ta8.jpn.com,Yes,
996ta7.jpn.com,Yes,No
996ta6.jpn.com,Yes,
996ta5.jpn.com,Yes,
996ta4.jpn.com,Yes,No
996ta3.jpn.com,Yes,No
996ta2.jpn.com,Yes,No
996ta1.jpn.com,Yes,No
996ta0.jpn.com,Yes,No
996taz.jpn.com,Yes,No
996tay.jpn.com,Yes,No
996tax.jpn.com,Yes,
996taw.jpn.com,Yes,No
996tav.jpn.com,Yes,No
996tau.jpn.com,Yes,No
996tat.jpn.com,Yes,
996tas.jpn.com,Yes,
996tar.jpn.com,Yes,No
996taq.jpn.com,Yes,No
996tap.jpn.com,Yes,
996tao.jpn.com,Yes,No
996tan.jpn.com,Yes,No
996tam.jpn.com,Yes,No
