domain,available,is_2_years
99675p.sa.com,Yes,
99675o.sa.com,Yes,No
99675n.sa.com,Yes,No
99675m.sa.com,Yes,No
99675l.sa.com,Yes,No
99675k.sa.com,Yes,
99675j.sa.com,Yes,
99675i.sa.com,Yes,
99675h.sa.com,Yes,No
99675g.sa.com,Yes,No
99675f.sa.com,Yes,
99675e.sa.com,Yes,
99675d.sa.com,,
99675c.sa.com,Yes,No
99675b.sa.com,Yes,
99675a.sa.com,,
996749.sa.com,Yes,
996748.sa.com,Yes,
996747.sa.com,Yes,No
996746.sa.com,Yes,
996745.sa.com,,No
996744.sa.com,Yes,No
996743.sa.com,Yes,No
996742.sa.com,Yes,
996741.sa.com,,
996740.sa.com,Yes,No
99674z.sa.com,Yes,No
99674y.sa.com,Yes,No
99674x.sa.com,Yes,No
99674w.sa.com,Yes,No
99674v.sa.com,Yes,No
99674u.sa.com,Yes,
99674t.sa.com,Yes,
99674s.sa.com,Yes,No
99674r.sa.com,Yes,No
99674q.sa.com,Yes,No
99674p.sa.com,Yes,
99674o.sa.com,Yes,
99674n.sa.com,Yes,
99674m.sa.com,Yes,No
99674l.sa.com,Yes,
99674k.sa.com,,No
99674j.sa.com,,No
99674i.sa.com,Yes,
99674h.sa.com,,
99674g.sa.com,Yes,No
99674f.sa.com,Yes,No
99674e.sa.com,Yes,
99674d.sa.com,Yes,No
99674c.sa.com,Yes,
99674b.sa.com,Yes,No
99674a.sa.com,Yes,No
996739.sa.com,Yes,
996738.sa.com,Yes,No
996737.sa.com,Yes,
996736.sa.com,Yes,No
996735.sa.com,Yes,No
996734.sa.com,Yes,
996733.sa.com,Yes,No
996732.sa.com,Yes,
996731.sa.com,Yes,No
996730.sa.com,Yes,No
99673z.sa.com,Yes,No
99673y.sa.com,Yes,
99673x.sa.com,Yes,
99673w.sa.com,Yes,
99673v.sa.com,Yes,No
99673u.sa.com,Yes,
99673t.sa.com,Yes,No
99673s.sa.com,Yes,No
99673r.sa.com,Yes,
99673q.sa.com,Yes,No
99673p.sa.com,Yes,
99673o.sa.com,Yes,No
99673n.sa.com,Yes,No
99673m.sa.com,Yes,No
99673l.sa.com,Yes,
99673k.sa.com,Yes,No
99673j.sa.com,Yes,
99673i.sa.com,Yes,
99673h.sa.com,Yes,No
99673g.sa.com,Yes,No
99673f.sa.com,Yes,No
99673e.sa.com,Yes,
99673d.sa.com,Yes,No
99673c.sa.com,Yes,No
99673b.sa.com,Yes,No
99673a.sa.com,Yes,
996729.sa.com,Yes,
996728.sa.com,Yes,No
996727.sa.com,Yes,
996726.sa.com,Yes,No
996725.sa.com,Yes,No
996724.sa.com,Yes,No
996723.sa.com,Yes,
996722.sa.com,Yes,No
996721.sa.com,Yes,
996720.sa.com,Yes,No
99672z.sa.com,Yes,No
99672y.sa.com,Yes,No
99672x.sa.com,Yes,No
99672w.sa.com,Yes,No
99672v.sa.com,Yes,
99672u.sa.com,Yes,
99672t.sa.com,Yes,No
99672s.sa.com,Yes,
99672r.sa.com,Yes,No
99672q.sa.com,Yes,No
99672p.sa.com,Yes,No
99672o.sa.com,Yes,
99672n.sa.com,Yes,
99672m.sa.com,Yes,No
99672l.sa.com,Yes,No
99672k.sa.com,Yes,
99672j.sa.com,Yes,No
99672i.sa.com,Yes,
99672h.sa.com,Yes,No
99672g.sa.com,Yes,No
99672f.sa.com,Yes,No
99672e.sa.com,Yes,
99672d.sa.com,Yes,
99672c.sa.com,Yes,No
99672b.sa.com,Yes,No
99672a.sa.com,Yes,
996719.sa.com,Yes,
996718.sa.com,,
996717.sa.com,Yes,No
996716.sa.com,Yes,No
996715.sa.com,Yes,No
996714.sa.com,Yes,
996713.sa.com,Yes,No
996712.sa.com,Yes,
996711.sa.com,Yes,No
996710.sa.com,Yes,No
99671z.sa.com,Yes,No
99671y.sa.com,Yes,
99671x.sa.com,Yes,
99671w.sa.com,Yes,No
99671v.sa.com,,No
99671u.sa.com,Yes,No
99671t.sa.com,Yes,
99671s.sa.com,,
99671r.sa.com,Yes,No
99671q.sa.com,,No
99671p.sa.com,,No
99671o.sa.com,,No
99671n.sa.com,Yes,
99671m.sa.com,Yes,No
99671l.sa.com,Yes,No
99671k.sa.com,Yes,No
99671j.sa.com,Yes,
99671i.sa.com,Yes,
99671h.sa.com,Yes,
99671g.sa.com,Yes,
99671f.sa.com,Yes,No
99671e.sa.com,Yes,No
99671d.sa.com,Yes,No
99671c.sa.com,Yes,
99671b.sa.com,Yes,
99671a.sa.com,Yes,No
996709.sa.com,Yes,
996708.sa.com,Yes,
996707.sa.com,Yes,No
996706.sa.com,Yes,
996705.sa.com,Yes,
996704.sa.com,Yes,
996703.sa.com,Yes,No
996702.sa.com,Yes,
996701.sa.com,Yes,
996700.sa.com,Yes,No
99670z.sa.com,,No
99670y.sa.com,Yes,No
99670x.sa.com,Yes,
99670w.sa.com,Yes,No
99670v.sa.com,Yes,No
99670u.sa.com,Yes,
99670t.sa.com,Yes,No
99670s.sa.com,Yes,No
99670r.sa.com,Yes,No
99670q.sa.com,Yes,
99670p.sa.com,Yes,No
99670o.sa.com,Yes,
99670n.sa.com,Yes,
99670m.sa.com,Yes,No
99670l.sa.com,Yes,No
99670k.sa.com,Yes,
99670j.sa.com,Yes,No
99670i.sa.com,Yes,No
99670h.sa.com,Yes,No
99670g.sa.com,Yes,No
99670f.sa.com,Yes,No
99670e.sa.com,Yes,
99670d.sa.com,Yes,No
99670c.sa.com,Yes,
99670b.sa.com,Yes,
99670a.sa.com,Yes,No
9967z9.sa.com,Yes,
9967z8.sa.com,Yes,
9967z7.sa.com,Yes,No
9967z6.sa.com,Yes,No
9967z5.sa.com,Yes,No
9967z4.sa.com,Yes,
9967z3.sa.com,Yes,
9967z2.sa.com,Yes,No
9967z1.sa.com,Yes,No
9967z0.sa.com,Yes,
9967zz.sa.com,Yes,No
9967zy.sa.com,Yes,
9967zx.sa.com,Yes,No
9967zw.sa.com,Yes,No
9967zv.sa.com,Yes,
9967zu.sa.com,Yes,No
9967zt.sa.com,Yes,No
9967zs.sa.com,Yes,
9967zr.sa.com,Yes,
9967zq.sa.com,Yes,
9967zp.sa.com,Yes,No
9967zo.sa.com,Yes,No
9967zn.sa.com,Yes,No
9967zm.sa.com,Yes,
9967zl.sa.com,Yes,No
9967zk.sa.com,Yes,No
9967zj.sa.com,Yes,No
9967zi.sa.com,Yes,
9967zh.sa.com,Yes,No
9967zg.sa.com,Yes,No
9967zf.sa.com,Yes,No
9967ze.sa.com,Yes,
9967zd.sa.com,Yes,No
9967zc.sa.com,Yes,No
9967zb.sa.com,Yes,No
9967za.sa.com,Yes,
9967y9.sa.com,Yes,No
9967y8.sa.com,Yes,No
9967y7.sa.com,Yes,
9967y6.sa.com,Yes,
9967y5.sa.com,Yes,No
9967y4.sa.com,Yes,
9967y3.sa.com,Yes,No
9967y2.sa.com,Yes,No
9967y1.sa.com,Yes,No
9967y0.sa.com,Yes,No
9967yz.sa.com,Yes,
9967yy.sa.com,Yes,
9967yx.sa.com,Yes,No
9967yw.sa.com,Yes,
9967yv.sa.com,Yes,No
9967yu.sa.com,Yes,
9967yt.sa.com,Yes,No
9967ys.sa.com,Yes,No
9967yr.sa.com,Yes,No
9967yq.sa.com,Yes,
9967yp.sa.com,Yes,No
9967yo.sa.com,Yes,
9967yn.sa.com,Yes,No
9967ym.sa.com,Yes,
9967yl.sa.com,Yes,
9967yk.sa.com,Yes,No
9967yj.sa.com,Yes,No
9967yi.sa.com,Yes,No
9967yh.sa.com,Yes,No
9967yg.sa.com,Yes,
9967yf.sa.com,Yes,No
9967ye.sa.com,Yes,No
9967yd.sa.com,Yes,No
9967yc.sa.com,Yes,
9967yb.sa.com,Yes,
9967ya.sa.com,Yes,No
9967x9.sa.com,Yes,
9967x8.sa.com,Yes,
9967x7.sa.com,Yes,
9967x6.sa.com,Yes,No
9967x5.sa.com,Yes,No
9967x4.sa.com,Yes,No
9967x3.sa.com,Yes,
9967x2.sa.com,Yes,
9967x1.sa.com,Yes,No
9967x0.sa.com,Yes,No
9967xz.sa.com,Yes,
9967xy.sa.com,Yes,
9967xx.sa.com,Yes,
9967xw.sa.com,Yes,
9967xv.sa.com,Yes,
9967xu.sa.com,Yes,No
9967xt.sa.com,Yes,No
9967xs.sa.com,Yes,No
9967xr.sa.com,Yes,No
9967xq.sa.com,Yes,
9967xp.sa.com,Yes,No
9967xo.sa.com,Yes,
9967xn.sa.com,Yes,
9967xm.sa.com,Yes,
9967xl.sa.com,Yes,
9967xk.sa.com,Yes,
9967xj.sa.com,Yes,
9967xi.sa.com,Yes,
9967xh.sa.com,Yes,
9967xg.sa.com,Yes,No
9967xf.sa.com,Yes,No
9967xe.sa.com,Yes,No
9967xd.sa.com,Yes,
9967xc.sa.com,Yes,
9967xb.sa.com,Yes,
9967xa.sa.com,Yes,No
9967w9.sa.com,Yes,No
9967w8.sa.com,Yes,
9967w7.sa.com,Yes,No
9967w6.sa.com,Yes,No
9967w5.sa.com,Yes,
9967w4.sa.com,Yes,
9967w3.sa.com,Yes,
9967w2.sa.com,Yes,
9967w1.sa.com,Yes,
9967w0.sa.com,Yes,No
9967wz.sa.com,Yes,
9967wy.sa.com,Yes,No
9967wx.sa.com,Yes,No
9967ww.sa.com,Yes,No
9967wv.sa.com,Yes,No
9967wu.sa.com,Yes,No
9967wt.sa.com,Yes,No
9967ws.sa.com,Yes,No
9967wr.sa.com,Yes,
9967wq.sa.com,Yes,
9967wp.sa.com,,No
9967wo.sa.com,Yes,No
9967wn.sa.com,Yes,No
9967wm.sa.com,Yes,No
9967wl.sa.com,Yes,No
9967wk.sa.com,,
9967wj.sa.com,Yes,
9967wi.sa.com,Yes,No
9967wh.sa.com,Yes,No
9967wg.sa.com,Yes,No
9967wf.sa.com,Yes,
9967we.sa.com,Yes,No
9967wd.sa.com,Yes,
9967wc.sa.com,Yes,No
9967wb.sa.com,Yes,No
9967wa.sa.com,Yes,No
9967v9.sa.com,Yes,No
9967v8.sa.com,Yes,No
9967v7.sa.com,Yes,No
9967v6.sa.com,Yes,No
9967v5.sa.com,Yes,
9967v4.sa.com,Yes,No
9967v3.sa.com,Yes,No
9967v2.sa.com,Yes,No
9967v1.sa.com,Yes,
9967v0.sa.com,Yes,
9967vz.sa.com,Yes,
9967vy.sa.com,Yes,No
9967vx.sa.com,Yes,No
9967vw.sa.com,Yes,
9967vv.sa.com,Yes,No
9967vu.sa.com,Yes,No
9967vt.sa.com,Yes,No
9967vs.sa.com,Yes,No
9967vr.sa.com,Yes,
9967vq.sa.com,Yes,No
9967vp.sa.com,,
9967vo.sa.com,Yes,No
9967vn.sa.com,Yes,No
9967vm.sa.com,Yes,
9967vl.sa.com,Yes,
9967vk.sa.com,Yes,
9967vj.sa.com,Yes,
9967vi.sa.com,Yes,
9967vh.sa.com,Yes,
9967vg.sa.com,Yes,No
9967vf.sa.com,Yes,No
9967ve.sa.com,Yes,No
9967vd.sa.com,Yes,No
9967vc.sa.com,Yes,
9967vb.sa.com,Yes,No
9967va.sa.com,Yes,
9967u9.sa.com,Yes,
9967u8.sa.com,Yes,
9967u7.sa.com,Yes,
9967u6.sa.com,Yes,No
9967u5.sa.com,Yes,No
9967u4.sa.com,Yes,No
9967u3.sa.com,Yes,No
9967u2.sa.com,Yes,No
9967u1.sa.com,Yes,
9967u0.sa.com,Yes,No
9967uz.sa.com,,
9967uy.sa.com,Yes,
9967ux.sa.com,Yes,No
9967uw.sa.com,Yes,
9967uv.sa.com,Yes,No
9967uu.sa.com,Yes,No
9967ut.sa.com,Yes,No
9967us.sa.com,Yes,No
9967ur.sa.com,Yes,No
9967uq.sa.com,Yes,No
9967up.sa.com,Yes,
9967uo.sa.com,Yes,No
9967un.sa.com,Yes,
9967um.sa.com,Yes,
9967ul.sa.com,Yes,
9967uk.sa.com,Yes,
9967uj.sa.com,Yes,
9967ui.sa.com,Yes,No
9967uh.sa.com,Yes,
9967ug.sa.com,Yes,
9967uf.sa.com,Yes,
9967ue.sa.com,Yes,No
9967ud.sa.com,Yes,No
9967uc.sa.com,Yes,No
9967ub.sa.com,Yes,No
9967ua.sa.com,Yes,
9967t9.sa.com,Yes,
9967t8.sa.com,Yes,
9967t7.sa.com,Yes,
9967t6.sa.com,Yes,No
9967t5.sa.com,Yes,No
9967t4.sa.com,Yes,No
9967t3.sa.com,Yes,
9967t2.sa.com,Yes,No
9967t1.sa.com,Yes,No
9967t0.sa.com,Yes,
9967tz.sa.com,Yes,
9967ty.sa.com,Yes,No
9967tx.sa.com,Yes,No
9967tw.sa.com,Yes,No
9967tv.sa.com,Yes,No
9967tu.sa.com,Yes,No
9967tt.sa.com,Yes,No
9967ts.sa.com,Yes,No
9967tr.sa.com,Yes,
9967tq.sa.com,Yes,No
9967tp.sa.com,Yes,
9967to.sa.com,Yes,No
9967tn.sa.com,Yes,No
9967tm.sa.com,Yes,No
9967tl.sa.com,Yes,
9967tk.sa.com,Yes,
9967tj.sa.com,Yes,
9967ti.sa.com,Yes,No
9967th.sa.com,Yes,No
9967tg.sa.com,Yes,No
9967tf.sa.com,Yes,No
9967te.sa.com,Yes,No
9967td.sa.com,Yes,No
9967tc.sa.com,Yes,No
9967tb.sa.com,Yes,
9967ta.sa.com,Yes,
9967s9.sa.com,Yes,
9967s8.sa.com,Yes,No
9967s7.sa.com,Yes,
9967s6.sa.com,Yes,
9967s5.sa.com,Yes,No
9967s4.sa.com,Yes,
9967s3.sa.com,Yes,No
9967s2.sa.com,Yes,No
9967s1.sa.com,Yes,No
9967s0.sa.com,Yes,
9967sz.sa.com,Yes,
9967sy.sa.com,Yes,No
9967sx.sa.com,Yes,
9967sw.sa.com,Yes,
9967sv.sa.com,Yes,No
9967su.sa.com,Yes,No
9967st.sa.com,Yes,No
9967ss.sa.com,Yes,
9967sr.sa.com,Yes,
9967sq.sa.com,Yes,No
9967sp.sa.com,Yes,No
9967so.sa.com,Yes,
9967sn.sa.com,Yes,No
9967sm.sa.com,Yes,
9967sl.sa.com,Yes,No
9967sk.sa.com,Yes,
9967sj.sa.com,Yes,No
9967si.sa.com,Yes,No
9967sh.sa.com,Yes,No
9967sg.sa.com,Yes,No
9967sf.sa.com,Yes,
9967se.sa.com,Yes,
9967sd.sa.com,Yes,No
9967sc.sa.com,Yes,
9967sb.sa.com,Yes,
9967sa.sa.com,Yes,
9967r9.sa.com,Yes,
9967r8.sa.com,Yes,No
9967r7.sa.com,Yes,
9967r6.sa.com,Yes,No
9967r5.sa.com,Yes,No
9967r4.sa.com,Yes,No
9967r3.sa.com,Yes,No
9967r2.sa.com,Yes,
9967r1.sa.com,Yes,No
9967r0.sa.com,Yes,No
9967rz.sa.com,Yes,
9967ry.sa.com,Yes,
9967rx.sa.com,Yes,No
9967rw.sa.com,Yes,No
9967rv.sa.com,Yes,No
9967ru.sa.com,Yes,No
9967rt.sa.com,Yes,No
9967rs.sa.com,Yes,
9967rr.sa.com,Yes,
9967rq.sa.com,Yes,
9967rp.sa.com,Yes,
9967ro.sa.com,Yes,No
9967rn.sa.com,Yes,No
9967rm.sa.com,Yes,No
9967rl.sa.com,Yes,No
9967rk.sa.com,Yes,No
9967rj.sa.com,Yes,No
9967ri.sa.com,Yes,
9967rh.sa.com,Yes,
9967rg.sa.com,Yes,
9967rf.sa.com,Yes,
9967re.sa.com,Yes,
9967rd.sa.com,Yes,No
9967rc.sa.com,Yes,
9967rb.sa.com,Yes,No
9967ra.sa.com,Yes,No
9967q9.sa.com,Yes,No
9967q8.sa.com,Yes,No
9967q7.sa.com,Yes,No
9967q6.sa.com,Yes,No
9967q5.sa.com,Yes,No
9967q4.sa.com,Yes,No
9967q3.sa.com,Yes,
9967q2.sa.com,Yes,
9967q1.sa.com,Yes,
9967q0.sa.com,Yes,No
9967qz.sa.com,Yes,No
9967qy.sa.com,Yes,No
9967qx.sa.com,Yes,No
9967qw.sa.com,Yes,No
9967qv.sa.com,Yes,No
9967qu.sa.com,Yes,No
9967qt.sa.com,Yes,
9967qs.sa.com,Yes,No
9967qr.sa.com,Yes,No
9967qq.sa.com,Yes,No
9967qp.sa.com,Yes,No
9967qo.sa.com,Yes,
9967qn.sa.com,Yes,No
9967qm.sa.com,Yes,
9967ql.sa.com,Yes,
9967qk.sa.com,Yes,No
9967qj.sa.com,Yes,No
9967qi.sa.com,Yes,
9967qh.sa.com,Yes,No
9967qg.sa.com,Yes,
9967qf.sa.com,Yes,
9967qe.sa.com,Yes,No
9967qd.sa.com,Yes,
9967qc.sa.com,Yes,No
9967qb.sa.com,Yes,No
9967qa.sa.com,Yes,No
9967p9.sa.com,Yes,
9967p8.sa.com,Yes,No
9967p7.sa.com,Yes,
9967p6.sa.com,Yes,No
9967p5.sa.com,Yes,
9967p4.sa.com,Yes,No
9967p3.sa.com,Yes,No
9967p2.sa.com,Yes,No
9967p1.sa.com,Yes,
9967p0.sa.com,Yes,No
9967pz.sa.com,Yes,No
9967py.sa.com,Yes,
9967px.sa.com,Yes,No
9967pw.sa.com,Yes,No
9967pv.sa.com,Yes,No
9967pu.sa.com,Yes,
9967pt.sa.com,Yes,No
9967ps.sa.com,Yes,
9967pr.sa.com,Yes,No
9967pq.sa.com,Yes,No
9967pp.sa.com,Yes,
9967po.sa.com,,
9967pn.sa.com,Yes,
9967pm.sa.com,Yes,No
9967pl.sa.com,Yes,No
9967pk.sa.com,Yes,
9967pj.sa.com,Yes,No
9967pi.sa.com,Yes,
9967ph.sa.com,Yes,No
9967pg.sa.com,Yes,No
9967pf.sa.com,Yes,No
9967pe.sa.com,Yes,
9967pd.sa.com,Yes,No
9967pc.sa.com,Yes,
9967pb.sa.com,Yes,
9967pa.sa.com,Yes,
9967o9.sa.com,Yes,No
9967o8.sa.com,Yes,No
9967o7.sa.com,Yes,
9967o6.sa.com,Yes,
9967o5.sa.com,Yes,No
9967o4.sa.com,Yes,
9967o3.sa.com,Yes,No
9967o2.sa.com,Yes,
9967o1.sa.com,Yes,No
9967o0.sa.com,Yes,
9967oz.sa.com,Yes,No
9967oy.sa.com,Yes,No
9967ox.sa.com,Yes,
9967ow.sa.com,Yes,
9967ov.sa.com,Yes,No
9967ou.sa.com,Yes,
9967ot.sa.com,Yes,
9967os.sa.com,Yes,
9967or.sa.com,Yes,
9967oq.sa.com,Yes,No
9967op.sa.com,Yes,No
9967oo.sa.com,Yes,
9967on.sa.com,Yes,
9967om.sa.com,Yes,
9967ol.sa.com,Yes,
9967ok.sa.com,Yes,No
9967oj.sa.com,Yes,No
9967oi.sa.com,Yes,No
9967oh.sa.com,Yes,
9967og.sa.com,Yes,
9967of.sa.com,Yes,
9967oe.sa.com,Yes,
9967od.sa.com,Yes,
9967oc.sa.com,Yes,
9967ob.sa.com,Yes,
9967oa.sa.com,Yes,No
9967n9.sa.com,Yes,
9967n8.sa.com,Yes,No
9967n7.sa.com,Yes,
9967n6.sa.com,Yes,
9967n5.sa.com,Yes,
9967n4.sa.com,Yes,
9967n3.sa.com,Yes,
9967n2.sa.com,Yes,No
9967n1.sa.com,Yes,
9967n0.sa.com,Yes,No
9967nz.sa.com,Yes,No
9967ny.sa.com,Yes,No
9967nx.sa.com,Yes,No
9967nw.sa.com,Yes,No
9967nv.sa.com,Yes,No
9967nu.sa.com,Yes,No
9967nt.sa.com,Yes,
9967ns.sa.com,Yes,No
9967nr.sa.com,Yes,No
9967nq.sa.com,Yes,No
9967np.sa.com,Yes,
9967no.sa.com,Yes,
9967nn.sa.com,Yes,
9967nm.sa.com,Yes,No
9967nl.sa.com,Yes,No
9967nk.sa.com,Yes,No
9967nj.sa.com,Yes,
9967ni.sa.com,Yes,
9967nh.sa.com,Yes,No
9967ng.sa.com,Yes,
9967nf.sa.com,Yes,
9967ne.sa.com,Yes,No
9967nd.sa.com,Yes,No
9967nc.sa.com,Yes,
9967nb.sa.com,Yes,No
9967na.sa.com,Yes,No
9967m9.sa.com,Yes,
9967m8.sa.com,Yes,No
9967m7.sa.com,Yes,No
9967m6.sa.com,Yes,
9967m5.sa.com,Yes,No
9967m4.sa.com,Yes,No
9967m3.sa.com,Yes,No
9967m2.sa.com,Yes,
9967m1.sa.com,Yes,
9967m0.sa.com,Yes,
9967mz.sa.com,Yes,No
9967my.sa.com,Yes,No
9967mx.sa.com,Yes,No
9967mw.sa.com,Yes,
9967mv.sa.com,Yes,No
9967mu.sa.com,Yes,
9967mt.sa.com,Yes,No
9967ms.sa.com,Yes,No
