domain,available,is_2_years
996g2x.sa.com,Yes,
996g2w.sa.com,Yes,
996g2v.sa.com,Yes,
996g2u.sa.com,Yes,
996g2t.sa.com,Yes,
996g2s.sa.com,Yes,
996g2r.sa.com,Yes,
996g2q.sa.com,Yes,
996g2p.sa.com,Yes,
996g2o.sa.com,Yes,
996g2n.sa.com,Yes,
996g2m.sa.com,Yes,No
996g2l.sa.com,Yes,
996g2k.sa.com,Yes,
996g2j.sa.com,Yes,
996g2i.sa.com,Yes,
996g2h.sa.com,Yes,
996g2g.sa.com,Yes,
996g2f.sa.com,Yes,
996g2e.sa.com,Yes,
996g2d.sa.com,,
996g2c.sa.com,Yes,
996g2b.sa.com,Yes,
996g2a.sa.com,Yes,
996g19.sa.com,Yes,
996g18.sa.com,Yes,
996g17.sa.com,Yes,
996g16.sa.com,Yes,
996g15.sa.com,Yes,
996g14.sa.com,Yes,
996g13.sa.com,Yes,
996g12.sa.com,Yes,
996g11.sa.com,Yes,
996g10.sa.com,,
996g1z.sa.com,Yes,
996g1y.sa.com,Yes,
996g1x.sa.com,Yes,
996g1w.sa.com,Yes,
996g1v.sa.com,Yes,
996g1u.sa.com,Yes,
996g1t.sa.com,Yes,
996g1s.sa.com,Yes,
996g1r.sa.com,Yes,
996g1q.sa.com,Yes,
996g1p.sa.com,Yes,
996g1o.sa.com,Yes,
996g1n.sa.com,Yes,
996g1m.sa.com,Yes,
996g1l.sa.com,Yes,
996g1k.sa.com,Yes,
996g1j.sa.com,Yes,
996g1i.sa.com,Yes,
996g1h.sa.com,Yes,
996g1g.sa.com,Yes,
996g1f.sa.com,Yes,
996g1e.sa.com,Yes,
996g1d.sa.com,Yes,
996g1c.sa.com,Yes,
996g1b.sa.com,Yes,
996g1a.sa.com,Yes,
996g09.sa.com,Yes,
996g08.sa.com,Yes,
996g07.sa.com,Yes,
996g06.sa.com,Yes,
996g05.sa.com,Yes,
996g04.sa.com,Yes,
996g03.sa.com,Yes,
996g02.sa.com,Yes,
996g01.sa.com,Yes,
996g00.sa.com,Yes,
996g0z.sa.com,Yes,
996g0y.sa.com,Yes,
996g0x.sa.com,Yes,
996g0w.sa.com,Yes,
996g0v.sa.com,Yes,
996g0u.sa.com,Yes,
996g0t.sa.com,Yes,
996g0s.sa.com,Yes,
996g0r.sa.com,Yes,
996g0q.sa.com,Yes,
996g0p.sa.com,Yes,
996g0o.sa.com,Yes,
996g0n.sa.com,Yes,
996g0m.sa.com,Yes,
996g0l.sa.com,Yes,
996g0k.sa.com,Yes,
996g0j.sa.com,Yes,
996g0i.sa.com,Yes,
996g0h.sa.com,Yes,
996g0g.sa.com,Yes,
996g0f.sa.com,Yes,
996g0e.sa.com,Yes,
996g0d.sa.com,Yes,
996g0c.sa.com,Yes,
996g0b.sa.com,Yes,
996g0a.sa.com,Yes,
996gz9.sa.com,Yes,
996gz8.sa.com,Yes,
996gz7.sa.com,Yes,
996gz6.sa.com,Yes,
996gz5.sa.com,Yes,
996gz4.sa.com,Yes,
996gz3.sa.com,Yes,
996gz2.sa.com,Yes,
996gz1.sa.com,Yes,
996gz0.sa.com,Yes,
996gzz.sa.com,Yes,
996gzy.sa.com,Yes,
996gzx.sa.com,Yes,
996gzw.sa.com,Yes,
996gzv.sa.com,Yes,
996gzu.sa.com,Yes,
996gzt.sa.com,Yes,
996gzs.sa.com,Yes,
996gzr.sa.com,Yes,
996gzq.sa.com,Yes,
996gzp.sa.com,Yes,
996gzo.sa.com,Yes,
996gzn.sa.com,Yes,
996gzm.sa.com,Yes,
996gzl.sa.com,Yes,
996gzk.sa.com,Yes,
996gzj.sa.com,Yes,
996gzi.sa.com,Yes,
996gzh.sa.com,Yes,
996gzg.sa.com,Yes,
996gzf.sa.com,Yes,
996gze.sa.com,Yes,
996gzd.sa.com,Yes,
996gzc.sa.com,Yes,
996gzb.sa.com,Yes,
996gza.sa.com,Yes,
996gy9.sa.com,Yes,
996gy8.sa.com,Yes,
996gy7.sa.com,Yes,
996gy6.sa.com,Yes,
996gy5.sa.com,Yes,
996gy4.sa.com,Yes,
996gy3.sa.com,Yes,
996gy2.sa.com,Yes,
996gy1.sa.com,Yes,
996gy0.sa.com,Yes,
996gyz.sa.com,Yes,
996gyy.sa.com,Yes,
996gyx.sa.com,Yes,
996gyw.sa.com,,
996gyv.sa.com,,
996gyu.sa.com,Yes,
996gyt.sa.com,Yes,
996gys.sa.com,Yes,
996gyr.sa.com,Yes,
996gyq.sa.com,Yes,
996gyp.sa.com,Yes,
996gyo.sa.com,Yes,
996gyn.sa.com,Yes,
996gym.sa.com,Yes,
996gyl.sa.com,Yes,
996gyk.sa.com,Yes,
996gyj.sa.com,Yes,
996gyi.sa.com,Yes,
996gyh.sa.com,Yes,
996gyg.sa.com,Yes,
996gyf.sa.com,Yes,
996gye.sa.com,Yes,
996gyd.sa.com,Yes,
996gyc.sa.com,Yes,
996gyb.sa.com,Yes,
996gya.sa.com,Yes,
996gx9.sa.com,Yes,
996gx8.sa.com,Yes,
996gx7.sa.com,Yes,
996gx6.sa.com,Yes,
996gx5.sa.com,Yes,
996gx4.sa.com,Yes,
996gx3.sa.com,Yes,
996gx2.sa.com,Yes,
996gx1.sa.com,Yes,
996gx0.sa.com,Yes,
996gxz.sa.com,Yes,
996gxy.sa.com,Yes,
996gxx.sa.com,Yes,
996gxw.sa.com,Yes,
996gxv.sa.com,Yes,
996gxu.sa.com,Yes,
996gxt.sa.com,Yes,
996gxs.sa.com,Yes,
996gxr.sa.com,,
996gxq.sa.com,Yes,
996gxp.sa.com,Yes,
996gxo.sa.com,Yes,
996gxn.sa.com,Yes,
996gxm.sa.com,Yes,
996gxl.sa.com,Yes,
996gxk.sa.com,Yes,
996gxj.sa.com,Yes,
996gxi.sa.com,Yes,
996gxh.sa.com,Yes,
996gxg.sa.com,Yes,
996gxf.sa.com,Yes,
996gxe.sa.com,Yes,
996gxd.sa.com,Yes,
996gxc.sa.com,Yes,
996gxb.sa.com,Yes,
996gxa.sa.com,Yes,
996gw9.sa.com,Yes,
996gw8.sa.com,Yes,
996gw7.sa.com,Yes,
996gw6.sa.com,Yes,
996gw5.sa.com,Yes,
996gw4.sa.com,Yes,
996gw3.sa.com,Yes,
996gw2.sa.com,Yes,
996gw1.sa.com,Yes,
996gw0.sa.com,Yes,
996gwz.sa.com,Yes,
996gwy.sa.com,Yes,
996gwx.sa.com,,
996gww.sa.com,Yes,
996gwv.sa.com,Yes,
996gwu.sa.com,Yes,
996gwt.sa.com,Yes,
996gws.sa.com,Yes,
996gwr.sa.com,Yes,
996gwq.sa.com,Yes,
996gwp.sa.com,Yes,
996gwo.sa.com,Yes,
996gwn.sa.com,Yes,
996gwm.sa.com,Yes,
996gwl.sa.com,Yes,
996gwk.sa.com,Yes,
996gwj.sa.com,Yes,
996gwi.sa.com,Yes,
996gwh.sa.com,Yes,
996gwg.sa.com,Yes,
996gwf.sa.com,Yes,
996gwe.sa.com,Yes,
996gwd.sa.com,Yes,
996gwc.sa.com,Yes,
996gwb.sa.com,Yes,
996gwa.sa.com,Yes,
996gv9.sa.com,Yes,
996gv8.sa.com,Yes,
996gv7.sa.com,Yes,
996gv6.sa.com,,
996gv5.sa.com,Yes,
996gv4.sa.com,Yes,
996gv3.sa.com,Yes,
996gv2.sa.com,Yes,
996gv1.sa.com,Yes,
996gv0.sa.com,Yes,
996gvz.sa.com,Yes,
996gvy.sa.com,Yes,
996gvx.sa.com,Yes,
996gvw.sa.com,Yes,
996gvv.sa.com,Yes,
996gvu.sa.com,Yes,
996gvt.sa.com,Yes,
996gvs.sa.com,Yes,
996gvr.sa.com,Yes,
996gvq.sa.com,Yes,
996gvp.sa.com,Yes,
996gvo.sa.com,Yes,
996gvn.sa.com,Yes,
996gvm.sa.com,Yes,
996gvl.sa.com,Yes,
996gvk.sa.com,Yes,
996gvj.sa.com,Yes,
996gvi.sa.com,Yes,
996gvh.sa.com,Yes,
996gvg.sa.com,Yes,
996gvf.sa.com,Yes,
996gve.sa.com,Yes,
996gvd.sa.com,Yes,
996gvc.sa.com,Yes,
996gvb.sa.com,Yes,
996gva.sa.com,Yes,
996gu9.sa.com,Yes,
996gu8.sa.com,Yes,
996gu7.sa.com,Yes,
996gu6.sa.com,Yes,
996gu5.sa.com,Yes,
996gu4.sa.com,Yes,
996gu3.sa.com,Yes,
996gu2.sa.com,Yes,
996gu1.sa.com,Yes,
996gu0.sa.com,Yes,
996guz.sa.com,Yes,
996guy.sa.com,Yes,
996gux.sa.com,Yes,
996guw.sa.com,Yes,
996guv.sa.com,Yes,
996guu.sa.com,Yes,
996gut.sa.com,Yes,
996gus.sa.com,Yes,
996gur.sa.com,Yes,
996guq.sa.com,Yes,
996gup.sa.com,Yes,
996guo.sa.com,Yes,
996gun.sa.com,Yes,
996gum.sa.com,Yes,
996gul.sa.com,Yes,
996guk.sa.com,Yes,
996guj.sa.com,Yes,
996gui.sa.com,Yes,
996guh.sa.com,Yes,
996gug.sa.com,Yes,
996guf.sa.com,Yes,
996gue.sa.com,Yes,
996gud.sa.com,Yes,
996guc.sa.com,Yes,
996gub.sa.com,Yes,
996gua.sa.com,Yes,
996gt9.sa.com,Yes,
996gt8.sa.com,Yes,
996gt7.sa.com,Yes,
996gt6.sa.com,Yes,
996gt5.sa.com,Yes,
996gt4.sa.com,Yes,
996gt3.sa.com,Yes,
996gt2.sa.com,Yes,
996gt1.sa.com,Yes,
996gt0.sa.com,Yes,
996gtz.sa.com,Yes,
996gty.sa.com,Yes,
996gtx.sa.com,Yes,
996gtw.sa.com,Yes,
996gtv.sa.com,Yes,
996gtu.sa.com,Yes,
996gtt.sa.com,Yes,
996gts.sa.com,Yes,
996gtr.sa.com,Yes,
996gtq.sa.com,Yes,
996gtp.sa.com,Yes,
996gto.sa.com,Yes,
996gtn.sa.com,Yes,
996gtm.sa.com,Yes,
996gtl.sa.com,Yes,
996gtk.sa.com,Yes,
996gtj.sa.com,Yes,
996gti.sa.com,Yes,
996gth.sa.com,Yes,
996gtg.sa.com,Yes,
996gtf.sa.com,Yes,
996gte.sa.com,Yes,
996gtd.sa.com,Yes,
996gtc.sa.com,Yes,
996gtb.sa.com,Yes,
996gta.sa.com,Yes,
996gs9.sa.com,Yes,
996gs8.sa.com,Yes,
996gs7.sa.com,Yes,
996gs6.sa.com,Yes,
996gs5.sa.com,Yes,
996gs4.sa.com,Yes,
996gs3.sa.com,Yes,
996gs2.sa.com,Yes,
996gs1.sa.com,Yes,
996gs0.sa.com,Yes,
996gsz.sa.com,,
996gsy.sa.com,Yes,
996gsx.sa.com,Yes,
996gsw.sa.com,Yes,
996gsv.sa.com,Yes,
996gsu.sa.com,Yes,
996gst.sa.com,Yes,
996gss.sa.com,Yes,
996gsr.sa.com,Yes,
996gsq.sa.com,Yes,
996gsp.sa.com,Yes,
996gso.sa.com,Yes,
996gsn.sa.com,Yes,
996gsm.sa.com,Yes,
996gsl.sa.com,Yes,
996gsk.sa.com,Yes,
996gsj.sa.com,Yes,
996gsi.sa.com,Yes,
996gsh.sa.com,Yes,
996gsg.sa.com,Yes,
996gsf.sa.com,Yes,
996gse.sa.com,Yes,
996gsd.sa.com,Yes,
996gsc.sa.com,Yes,
996gsb.sa.com,Yes,
996gsa.sa.com,Yes,
996gr9.sa.com,Yes,
996gr8.sa.com,Yes,
996gr7.sa.com,Yes,
996gr6.sa.com,Yes,
996gr5.sa.com,Yes,
996gr4.sa.com,Yes,
996gr3.sa.com,Yes,
996gr2.sa.com,Yes,
996gr1.sa.com,Yes,
996gr0.sa.com,Yes,
996grz.sa.com,Yes,
996gry.sa.com,Yes,
996grx.sa.com,Yes,
996grw.sa.com,Yes,
996grv.sa.com,Yes,
996gru.sa.com,Yes,
996grt.sa.com,Yes,
996grs.sa.com,Yes,
996grr.sa.com,Yes,
996grq.sa.com,Yes,
996grp.sa.com,Yes,
996gro.sa.com,Yes,
996grn.sa.com,Yes,
996grm.sa.com,Yes,
996grl.sa.com,Yes,
996grk.sa.com,Yes,
996grj.sa.com,Yes,
996gri.sa.com,Yes,
996grh.sa.com,Yes,
996grg.sa.com,Yes,
996grf.sa.com,Yes,
996gre.sa.com,Yes,
996grd.sa.com,Yes,
996grc.sa.com,Yes,
996grb.sa.com,Yes,
996gra.sa.com,Yes,
996gq9.sa.com,Yes,
996gq8.sa.com,Yes,
996gq7.sa.com,Yes,
996gq6.sa.com,Yes,
996gq5.sa.com,Yes,
996gq4.sa.com,Yes,
996gq3.sa.com,Yes,
996gq2.sa.com,Yes,
996gq1.sa.com,Yes,
996gq0.sa.com,Yes,
996gqz.sa.com,Yes,
996gqy.sa.com,Yes,
996gqx.sa.com,Yes,
996gqw.sa.com,Yes,
996gqv.sa.com,Yes,
996gqu.sa.com,Yes,
996gqt.sa.com,Yes,
996gqs.sa.com,Yes,
996gqr.sa.com,Yes,
996gqq.sa.com,Yes,
996gqp.sa.com,Yes,
996gqo.sa.com,Yes,
996gqn.sa.com,Yes,
996gqm.sa.com,Yes,
996gql.sa.com,Yes,
996gqk.sa.com,Yes,
996gqj.sa.com,Yes,
996gqi.sa.com,Yes,
996gqh.sa.com,Yes,
996gqg.sa.com,Yes,
996gqf.sa.com,Yes,
996gqe.sa.com,Yes,
996gqd.sa.com,Yes,
996gqc.sa.com,Yes,
996gqb.sa.com,Yes,
996gqa.sa.com,Yes,
996gp9.sa.com,Yes,
996gp8.sa.com,Yes,
996gp7.sa.com,Yes,
996gp6.sa.com,Yes,
996gp5.sa.com,Yes,
996gp4.sa.com,Yes,
996gp3.sa.com,Yes,
996gp2.sa.com,Yes,
996gp1.sa.com,Yes,
996gp0.sa.com,Yes,
996gpz.sa.com,Yes,
996gpy.sa.com,Yes,
996gpx.sa.com,Yes,
996gpw.sa.com,Yes,
996gpv.sa.com,Yes,
996gpu.sa.com,Yes,
996gpt.sa.com,Yes,
996gps.sa.com,Yes,
996gpr.sa.com,Yes,
996gpq.sa.com,Yes,
996gpp.sa.com,Yes,
996gpo.sa.com,Yes,
996gpn.sa.com,Yes,
996gpm.sa.com,Yes,
996gpl.sa.com,Yes,
996gpk.sa.com,Yes,
996gpj.sa.com,Yes,
996gpi.sa.com,Yes,
996gph.sa.com,Yes,
996gpg.sa.com,Yes,
996gpf.sa.com,Yes,
996gpe.sa.com,Yes,
996gpd.sa.com,Yes,
996gpc.sa.com,Yes,
996gpb.sa.com,Yes,
996gpa.sa.com,Yes,
996go9.sa.com,Yes,
996go8.sa.com,Yes,
996go7.sa.com,Yes,
996go6.sa.com,Yes,
996go5.sa.com,Yes,
996go4.sa.com,Yes,
996go3.sa.com,Yes,
996go2.sa.com,Yes,
996go1.sa.com,Yes,
996go0.sa.com,Yes,
996goz.sa.com,Yes,
996goy.sa.com,Yes,
996gox.sa.com,Yes,
996gow.sa.com,Yes,
996gov.sa.com,Yes,
996gou.sa.com,Yes,
996got.sa.com,Yes,
996gos.sa.com,Yes,
996gor.sa.com,Yes,
996goq.sa.com,Yes,
996gop.sa.com,Yes,
996goo.sa.com,Yes,
996gon.sa.com,Yes,
996gom.sa.com,Yes,
996gol.sa.com,Yes,
996gok.sa.com,Yes,No
996goj.sa.com,Yes,No
996goi.sa.com,Yes,No
996goh.sa.com,Yes,No
996gog.sa.com,Yes,No
996gof.sa.com,Yes,No
996goe.sa.com,Yes,No
996god.sa.com,,
996goc.sa.com,Yes,
996gob.sa.com,Yes,
996goa.sa.com,Yes,
996gn9.sa.com,Yes,
996gn8.sa.com,Yes,
996gn7.sa.com,Yes,
996gn6.sa.com,Yes,
996gn5.sa.com,Yes,No
996gn4.sa.com,Yes,
996gn3.sa.com,Yes,
996gn2.sa.com,,
996gn1.sa.com,Yes,
996gn0.sa.com,Yes,
996gnz.sa.com,Yes,
996gny.sa.com,Yes,
996gnx.sa.com,Yes,
996gnw.sa.com,Yes,
996gnv.sa.com,Yes,
996gnu.sa.com,Yes,
996gnt.sa.com,Yes,
996gns.sa.com,Yes,
996gnr.sa.com,Yes,
996gnq.sa.com,Yes,
996gnp.sa.com,Yes,
996gno.sa.com,Yes,
996gnn.sa.com,,No
996gnm.sa.com,Yes,
996gnl.sa.com,Yes,
996gnk.sa.com,Yes,
996gnj.sa.com,Yes,
996gni.sa.com,Yes,
996gnh.sa.com,Yes,
996gng.sa.com,Yes,
996gnf.sa.com,Yes,
996gne.sa.com,Yes,
996gnd.sa.com,Yes,
996gnc.sa.com,Yes,
996gnb.sa.com,Yes,
996gna.sa.com,Yes,
996gm9.sa.com,Yes,
996gm8.sa.com,Yes,No
996gm7.sa.com,Yes,No
996gm6.sa.com,Yes,
996gm5.sa.com,Yes,
996gm4.sa.com,Yes,
996gm3.sa.com,Yes,
996gm2.sa.com,Yes,
996gm1.sa.com,Yes,
996gm0.sa.com,Yes,
996gmz.sa.com,Yes,
996gmy.sa.com,Yes,
996gmx.sa.com,Yes,
996gmw.sa.com,Yes,
996gmv.sa.com,Yes,
996gmu.sa.com,Yes,
996gmt.sa.com,Yes,
996gms.sa.com,Yes,
996gmr.sa.com,Yes,
996gmq.sa.com,Yes,
996gmp.sa.com,Yes,
996gmo.sa.com,Yes,
996gmn.sa.com,Yes,
996gmm.sa.com,Yes,
996gml.sa.com,Yes,
996gmk.sa.com,Yes,
996gmj.sa.com,Yes,
996gmi.sa.com,Yes,
996gmh.sa.com,Yes,
996gmg.sa.com,Yes,
996gmf.sa.com,Yes,
996gme.sa.com,,
996gmd.sa.com,Yes,
996gmc.sa.com,Yes,
996gmb.sa.com,Yes,
996gma.sa.com,Yes,
996gl9.sa.com,Yes,
996gl8.sa.com,Yes,
996gl7.sa.com,Yes,
996gl6.sa.com,Yes,
