domain,available,is_2_years
ymc.mex.com,Yes,
ymb.mex.com,Yes,
yma.mex.com,Yes,
yl9.mex.com,Yes,
yl8.mex.com,Yes,
yl7.mex.com,Yes,
yl6.mex.com,Yes,
yl5.mex.com,Yes,
yl4.mex.com,Yes,
yl3.mex.com,Yes,
yl2.mex.com,Yes,
yl1.mex.com,Yes,
yl0.mex.com,Yes,
ylz.mex.com,Yes,
yly.mex.com,Yes,
ylx.mex.com,Yes,
ylw.mex.com,Yes,
ylv.mex.com,Yes,
ylu.mex.com,Yes,
ylt.mex.com,Yes,
yls.mex.com,Yes,
ylr.mex.com,Yes,
ylq.mex.com,Yes,
ylp.mex.com,Yes,
ylo.mex.com,Yes,
yln.mex.com,Yes,
ylm.mex.com,Yes,
yll.mex.com,Yes,
ylk.mex.com,Yes,
ylj.mex.com,Yes,
yli.mex.com,Yes,
ylh.mex.com,Yes,
ylg.mex.com,Yes,
ylf.mex.com,,
yle.mex.com,Yes,
yld.mex.com,Yes,
ylc.mex.com,Yes,
ylb.mex.com,Yes,
yla.mex.com,,
yk9.mex.com,Yes,
yk8.mex.com,Yes,
yk7.mex.com,Yes,
yk6.mex.com,Yes,
yk5.mex.com,Yes,
yk4.mex.com,Yes,
yk3.mex.com,,
yk2.mex.com,Yes,
yk1.mex.com,Yes,
yk0.mex.com,Yes,
ykz.mex.com,,
yky.mex.com,Yes,
ykx.mex.com,Yes,
ykw.mex.com,Yes,
ykv.mex.com,Yes,
yku.mex.com,Yes,
ykt.mex.com,Yes,
yks.mex.com,Yes,
ykr.mex.com,Yes,
ykq.mex.com,Yes,
ykp.mex.com,Yes,
yko.mex.com,Yes,
ykn.mex.com,Yes,
ykm.mex.com,,
ykl.mex.com,Yes,
ykk.mex.com,Yes,
ykj.mex.com,Yes,
yki.mex.com,Yes,
ykh.mex.com,Yes,
ykg.mex.com,Yes,
ykf.mex.com,Yes,
yke.mex.com,Yes,
ykd.mex.com,Yes,
ykc.mex.com,Yes,
ykb.mex.com,Yes,
yka.mex.com,Yes,
yj9.mex.com,,
yj8.mex.com,,
yj7.mex.com,Yes,
yj6.mex.com,Yes,
yj5.mex.com,Yes,
yj4.mex.com,Yes,
yj3.mex.com,Yes,
yj2.mex.com,Yes,
yj1.mex.com,Yes,
yj0.mex.com,Yes,
yjz.mex.com,Yes,
yjy.mex.com,Yes,
yjx.mex.com,Yes,
yjw.mex.com,,
yjv.mex.com,Yes,
yju.mex.com,Yes,
yjt.mex.com,Yes,
yjs.mex.com,,
yjr.mex.com,Yes,
yjq.mex.com,Yes,
yjp.mex.com,,
yjo.mex.com,Yes,
yjn.mex.com,Yes,
yjm.mex.com,Yes,
yjl.mex.com,Yes,
yjk.mex.com,Yes,
yjj.mex.com,Yes,
yji.mex.com,Yes,
yjh.mex.com,,
yjg.mex.com,Yes,
yjf.mex.com,Yes,
yje.mex.com,,
yjd.mex.com,Yes,
yjc.mex.com,Yes,
yjb.mex.com,Yes,
yja.mex.com,Yes,
yi9.mex.com,Yes,
yi8.mex.com,Yes,
yi7.mex.com,Yes,
yi6.mex.com,Yes,
yi5.mex.com,Yes,
yi4.mex.com,Yes,
yi3.mex.com,Yes,
yi2.mex.com,Yes,
yi1.mex.com,Yes,
yi0.mex.com,Yes,
yiz.mex.com,Yes,
yiy.mex.com,Yes,
yix.mex.com,Yes,
yiw.mex.com,Yes,
yiv.mex.com,Yes,
yiu.mex.com,Yes,
yit.mex.com,Yes,
yis.mex.com,Yes,
yir.mex.com,Yes,
yiq.mex.com,Yes,
yip.mex.com,Yes,
yio.mex.com,Yes,
yin.mex.com,Yes,
yim.mex.com,Yes,
yil.mex.com,Yes,
yik.mex.com,Yes,
yij.mex.com,Yes,
yii.mex.com,Yes,
yih.mex.com,Yes,
yig.mex.com,Yes,
yif.mex.com,Yes,
yie.mex.com,Yes,
yid.mex.com,Yes,
yic.mex.com,,
yib.mex.com,Yes,
yia.mex.com,Yes,
yh9.mex.com,Yes,
yh8.mex.com,Yes,
yh7.mex.com,Yes,
yh6.mex.com,Yes,
yh5.mex.com,Yes,
yh4.mex.com,Yes,
yh3.mex.com,,
yh2.mex.com,Yes,
yh1.mex.com,Yes,
yh0.mex.com,Yes,
yhz.mex.com,Yes,
yhy.mex.com,Yes,
yhx.mex.com,Yes,
yhw.mex.com,Yes,
yhv.mex.com,Yes,
yhu.mex.com,Yes,
yht.mex.com,Yes,
yhs.mex.com,Yes,
yhr.mex.com,Yes,
yhq.mex.com,Yes,
yhp.mex.com,Yes,
yho.mex.com,,
yhn.mex.com,Yes,
yhm.mex.com,Yes,
yhl.mex.com,,
yhk.mex.com,Yes,
yhj.mex.com,Yes,
yhi.mex.com,Yes,
yhh.mex.com,Yes,
yhg.mex.com,Yes,
yhf.mex.com,Yes,
yhe.mex.com,Yes,
yhd.mex.com,Yes,
yhc.mex.com,Yes,
yhb.mex.com,Yes,
yha.mex.com,Yes,
yg9.mex.com,Yes,
yg8.mex.com,Yes,
yg7.mex.com,Yes,
yg6.mex.com,,
yg5.mex.com,,
yg4.mex.com,Yes,
yg3.mex.com,Yes,
yg2.mex.com,Yes,
yg1.mex.com,Yes,
yg0.mex.com,Yes,
ygz.mex.com,Yes,
ygy.mex.com,Yes,
ygx.mex.com,Yes,
ygw.mex.com,Yes,
ygv.mex.com,Yes,
ygu.mex.com,Yes,
ygt.mex.com,Yes,
ygs.mex.com,Yes,
ygr.mex.com,Yes,
ygq.mex.com,Yes,
ygp.mex.com,Yes,
ygo.mex.com,Yes,
ygn.mex.com,Yes,
ygm.mex.com,Yes,
ygl.mex.com,Yes,
ygk.mex.com,Yes,
ygj.mex.com,Yes,
ygi.mex.com,Yes,
ygh.mex.com,Yes,
ygg.mex.com,Yes,
ygf.mex.com,Yes,
yge.mex.com,Yes,
ygd.mex.com,Yes,
ygc.mex.com,,
ygb.mex.com,Yes,
yga.mex.com,Yes,
yf9.mex.com,Yes,
yf8.mex.com,Yes,
yf7.mex.com,Yes,
yf6.mex.com,Yes,
yf5.mex.com,Yes,
yf4.mex.com,Yes,
yf3.mex.com,Yes,
yf2.mex.com,,
yf1.mex.com,Yes,
yf0.mex.com,Yes,
yfz.mex.com,Yes,
yfy.mex.com,Yes,
yfx.mex.com,Yes,
yfw.mex.com,Yes,
yfv.mex.com,Yes,
yfu.mex.com,Yes,
yft.mex.com,Yes,
yfs.mex.com,Yes,
yfr.mex.com,Yes,
yfq.mex.com,Yes,
yfp.mex.com,,
yfo.mex.com,Yes,
yfn.mex.com,Yes,
yfm.mex.com,Yes,
yfl.mex.com,Yes,
yfk.mex.com,Yes,
yfj.mex.com,Yes,
yfi.mex.com,Yes,
yfh.mex.com,Yes,
yfg.mex.com,Yes,
yff.mex.com,Yes,
yfe.mex.com,Yes,
yfd.mex.com,Yes,
yfc.mex.com,Yes,
yfb.mex.com,Yes,
yfa.mex.com,Yes,
ye9.mex.com,Yes,
ye8.mex.com,Yes,
ye7.mex.com,Yes,
ye6.mex.com,Yes,
ye5.mex.com,Yes,
ye4.mex.com,Yes,
ye3.mex.com,Yes,
ye2.mex.com,Yes,
ye1.mex.com,Yes,
ye0.mex.com,Yes,
yez.mex.com,Yes,
yey.mex.com,Yes,
yex.mex.com,Yes,
yew.mex.com,Yes,
yev.mex.com,Yes,
yeu.mex.com,Yes,
yet.mex.com,Yes,
yes.mex.com,Yes,
yer.mex.com,Yes,
yeq.mex.com,Yes,
yep.mex.com,Yes,
yeo.mex.com,Yes,
yen.mex.com,Yes,
yem.mex.com,Yes,
yel.mex.com,Yes,
yek.mex.com,Yes,
yej.mex.com,Yes,
yei.mex.com,Yes,
yeh.mex.com,Yes,
yeg.mex.com,Yes,
yef.mex.com,Yes,
yee.mex.com,Yes,
yed.mex.com,Yes,
yec.mex.com,Yes,
yeb.mex.com,Yes,
yea.mex.com,Yes,
yd9.mex.com,Yes,
yd8.mex.com,Yes,
yd7.mex.com,Yes,
yd6.mex.com,Yes,
yd5.mex.com,Yes,
yd4.mex.com,Yes,
yd3.mex.com,Yes,
yd2.mex.com,Yes,
yd1.mex.com,Yes,
yd0.mex.com,Yes,
ydz.mex.com,Yes,
ydy.mex.com,Yes,
ydx.mex.com,Yes,
ydw.mex.com,Yes,
ydv.mex.com,Yes,
ydu.mex.com,Yes,
ydt.mex.com,Yes,
yds.mex.com,Yes,
ydr.mex.com,Yes,
ydq.mex.com,,
ydp.mex.com,Yes,
ydo.mex.com,Yes,
ydn.mex.com,Yes,
ydm.mex.com,Yes,
ydl.mex.com,Yes,
ydk.mex.com,Yes,
ydj.mex.com,Yes,
ydi.mex.com,Yes,
ydh.mex.com,Yes,
ydg.mex.com,Yes,
ydf.mex.com,Yes,
yde.mex.com,Yes,
ydd.mex.com,Yes,
ydc.mex.com,Yes,
ydb.mex.com,Yes,
yda.mex.com,Yes,
yc9.mex.com,Yes,
yc8.mex.com,Yes,
yc7.mex.com,Yes,
yc6.mex.com,Yes,
yc5.mex.com,Yes,
yc4.mex.com,Yes,
yc3.mex.com,Yes,
yc2.mex.com,Yes,
yc1.mex.com,Yes,
yc0.mex.com,Yes,
ycz.mex.com,Yes,
ycy.mex.com,Yes,
ycx.mex.com,Yes,
ycw.mex.com,Yes,
ycv.mex.com,Yes,
ycu.mex.com,Yes,
yct.mex.com,Yes,
ycs.mex.com,Yes,
ycr.mex.com,Yes,
ycq.mex.com,Yes,
ycp.mex.com,Yes,
yco.mex.com,Yes,
ycn.mex.com,Yes,
ycm.mex.com,Yes,
ycl.mex.com,Yes,
yck.mex.com,Yes,
ycj.mex.com,Yes,
yci.mex.com,Yes,
ych.mex.com,Yes,
ycg.mex.com,Yes,
ycf.mex.com,Yes,
yce.mex.com,Yes,
ycd.mex.com,Yes,
ycc.mex.com,Yes,
ycb.mex.com,Yes,
yca.mex.com,Yes,
yb9.mex.com,Yes,
yb8.mex.com,Yes,
yb7.mex.com,Yes,
yb6.mex.com,,
yb5.mex.com,Yes,
yb4.mex.com,Yes,
yb3.mex.com,Yes,
yb2.mex.com,Yes,
yb1.mex.com,Yes,
yb0.mex.com,Yes,
ybz.mex.com,Yes,
yby.mex.com,Yes,
ybx.mex.com,Yes,
ybw.mex.com,,
ybv.mex.com,Yes,
ybu.mex.com,Yes,
ybt.mex.com,Yes,
ybs.mex.com,Yes,
ybr.mex.com,Yes,
ybq.mex.com,Yes,
ybp.mex.com,Yes,
ybo.mex.com,Yes,
ybn.mex.com,Yes,
ybm.mex.com,Yes,
ybl.mex.com,Yes,
ybk.mex.com,Yes,
ybj.mex.com,Yes,
ybi.mex.com,Yes,
ybh.mex.com,Yes,
ybg.mex.com,Yes,
ybf.mex.com,Yes,
ybe.mex.com,Yes,
ybd.mex.com,Yes,
ybc.mex.com,Yes,
ybb.mex.com,Yes,
yba.mex.com,,
ya9.mex.com,Yes,
ya8.mex.com,Yes,
ya7.mex.com,Yes,
ya6.mex.com,Yes,
ya5.mex.com,Yes,
ya4.mex.com,Yes,
ya3.mex.com,Yes,
ya2.mex.com,Yes,
ya1.mex.com,Yes,
ya0.mex.com,Yes,
yaz.mex.com,Yes,
yay.mex.com,Yes,
yax.mex.com,Yes,
yaw.mex.com,Yes,
yav.mex.com,Yes,
yau.mex.com,Yes,
yat.mex.com,Yes,
yas.mex.com,Yes,
yar.mex.com,Yes,
yaq.mex.com,Yes,
yap.mex.com,Yes,
yao.mex.com,Yes,
yan.mex.com,Yes,
yam.mex.com,Yes,
yal.mex.com,Yes,
yak.mex.com,Yes,
yaj.mex.com,Yes,
yai.mex.com,Yes,
yah.mex.com,Yes,
yag.mex.com,Yes,
yaf.mex.com,Yes,
yae.mex.com,Yes,
yad.mex.com,Yes,
yac.mex.com,Yes,
yab.mex.com,Yes,
yaa.mex.com,Yes,
x99.mex.com,Yes,
x98.mex.com,Yes,
x97.mex.com,Yes,
x96.mex.com,Yes,
x95.mex.com,Yes,
x94.mex.com,Yes,
x93.mex.com,Yes,
x92.mex.com,Yes,
x91.mex.com,Yes,
x90.mex.com,Yes,
x9z.mex.com,Yes,
x9y.mex.com,Yes,
x9x.mex.com,Yes,
x9w.mex.com,Yes,
x9v.mex.com,Yes,
x9u.mex.com,Yes,
x9t.mex.com,Yes,
x9s.mex.com,Yes,
x9r.mex.com,Yes,
x9q.mex.com,Yes,
x9p.mex.com,Yes,
x9o.mex.com,Yes,
x9n.mex.com,,
x9m.mex.com,,
x9l.mex.com,Yes,
x9k.mex.com,Yes,
x9j.mex.com,,
x9i.mex.com,Yes,
x9h.mex.com,Yes,
x9g.mex.com,Yes,
x9f.mex.com,Yes,
x9e.mex.com,Yes,
x9d.mex.com,,
x9c.mex.com,Yes,
x9b.mex.com,Yes,
x9a.mex.com,Yes,
x89.mex.com,Yes,
x88.mex.com,Yes,
x87.mex.com,Yes,
x86.mex.com,Yes,
x85.mex.com,Yes,
x84.mex.com,Yes,
x83.mex.com,Yes,
x82.mex.com,Yes,
x81.mex.com,Yes,
x80.mex.com,Yes,
x8z.mex.com,Yes,
x8y.mex.com,Yes,
x8x.mex.com,Yes,
x8w.mex.com,Yes,
x8v.mex.com,Yes,
x8u.mex.com,Yes,
x8t.mex.com,Yes,
x8s.mex.com,Yes,
x8r.mex.com,Yes,
x8q.mex.com,Yes,
x8p.mex.com,Yes,
x8o.mex.com,Yes,
x8n.mex.com,,
x8m.mex.com,Yes,
x8l.mex.com,,
x8k.mex.com,Yes,
x8j.mex.com,,
x8i.mex.com,Yes,
x8h.mex.com,Yes,
x8g.mex.com,Yes,
x8f.mex.com,Yes,
x8e.mex.com,Yes,
x8d.mex.com,Yes,
x8c.mex.com,Yes,
x8b.mex.com,Yes,
x8a.mex.com,Yes,
x79.mex.com,Yes,
x78.mex.com,Yes,
x77.mex.com,Yes,
x76.mex.com,Yes,
x75.mex.com,Yes,
x74.mex.com,Yes,
x73.mex.com,Yes,
x72.mex.com,Yes,
x71.mex.com,Yes,
x70.mex.com,Yes,
x7z.mex.com,Yes,
x7y.mex.com,,
x7x.mex.com,,
x7w.mex.com,,
x7v.mex.com,Yes,
x7u.mex.com,Yes,
x7t.mex.com,Yes,
x7s.mex.com,Yes,
x7r.mex.com,,
x7q.mex.com,Yes,
x7p.mex.com,,
x7o.mex.com,Yes,
x7n.mex.com,Yes,
x7m.mex.com,Yes,
x7l.mex.com,Yes,
x7k.mex.com,Yes,
x7j.mex.com,Yes,
x7i.mex.com,Yes,
x7h.mex.com,Yes,
x7g.mex.com,Yes,
x7f.mex.com,Yes,
x7e.mex.com,Yes,
x7d.mex.com,Yes,
x7c.mex.com,,
x7b.mex.com,Yes,
x7a.mex.com,Yes,
x69.mex.com,,
x68.mex.com,Yes,
x67.mex.com,Yes,
x66.mex.com,,
x65.mex.com,,
x64.mex.com,Yes,
x63.mex.com,Yes,
x62.mex.com,Yes,
x61.mex.com,Yes,
x60.mex.com,Yes,
x6z.mex.com,Yes,
x6y.mex.com,Yes,
x6x.mex.com,Yes,
x6w.mex.com,Yes,
x6v.mex.com,Yes,
x6u.mex.com,Yes,
x6t.mex.com,Yes,
x6s.mex.com,Yes,
x6r.mex.com,Yes,
x6q.mex.com,Yes,
x6p.mex.com,,
x6o.mex.com,Yes,
x6n.mex.com,Yes,
x6m.mex.com,Yes,
x6l.mex.com,,
x6k.mex.com,,
x6j.mex.com,Yes,
x6i.mex.com,Yes,
x6h.mex.com,Yes,
x6g.mex.com,Yes,
x6f.mex.com,Yes,
x6e.mex.com,Yes,
x6d.mex.com,Yes,
x6c.mex.com,Yes,
x6b.mex.com,Yes,
x6a.mex.com,Yes,
x59.mex.com,Yes,
x58.mex.com,Yes,
x57.mex.com,Yes,
x56.mex.com,Yes,
x55.mex.com,Yes,
x54.mex.com,Yes,
x53.mex.com,Yes,
x52.mex.com,Yes,
x51.mex.com,,
x50.mex.com,Yes,
x5z.mex.com,Yes,
x5y.mex.com,Yes,
x5x.mex.com,Yes,
x5w.mex.com,Yes,
x5v.mex.com,Yes,
x5u.mex.com,Yes,
x5t.mex.com,Yes,
x5s.mex.com,Yes,
x5r.mex.com,Yes,
x5q.mex.com,Yes,
x5p.mex.com,Yes,
x5o.mex.com,Yes,
x5n.mex.com,Yes,
x5m.mex.com,Yes,
x5l.mex.com,Yes,
x5k.mex.com,Yes,
x5j.mex.com,Yes,
x5i.mex.com,Yes,
x5h.mex.com,Yes,
x5g.mex.com,Yes,
x5f.mex.com,Yes,
x5e.mex.com,Yes,
x5d.mex.com,Yes,
x5c.mex.com,Yes,
x5b.mex.com,Yes,
x5a.mex.com,Yes,
x49.mex.com,Yes,
x48.mex.com,Yes,
x47.mex.com,Yes,
x46.mex.com,,
x45.mex.com,Yes,
x44.mex.com,,
x43.mex.com,,
x42.mex.com,,
x41.mex.com,Yes,
x40.mex.com,,
x4z.mex.com,Yes,
x4y.mex.com,Yes,
x4x.mex.com,Yes,
x4w.mex.com,Yes,
x4v.mex.com,,
x4u.mex.com,,
x4t.mex.com,Yes,
x4s.mex.com,Yes,
x4r.mex.com,,
x4q.mex.com,Yes,
x4p.mex.com,Yes,
x4o.mex.com,,
x4n.mex.com,Yes,
x4m.mex.com,Yes,
x4l.mex.com,,
x4k.mex.com,Yes,
x4j.mex.com,Yes,
x4i.mex.com,Yes,
x4h.mex.com,Yes,
x4g.mex.com,Yes,
x4f.mex.com,Yes,
x4e.mex.com,Yes,
x4d.mex.com,Yes,
x4c.mex.com,,
x4b.mex.com,Yes,
x4a.mex.com,Yes,
x39.mex.com,Yes,
x38.mex.com,Yes,
x37.mex.com,Yes,
x36.mex.com,Yes,
x35.mex.com,Yes,
x34.mex.com,Yes,
x33.mex.com,Yes,
x32.mex.com,Yes,
x31.mex.com,Yes,
x30.mex.com,Yes,
x3z.mex.com,,
x3y.mex.com,Yes,
x3x.mex.com,Yes,
x3w.mex.com,Yes,
x3v.mex.com,Yes,
x3u.mex.com,Yes,
x3t.mex.com,Yes,
x3s.mex.com,Yes,
x3r.mex.com,Yes,
x3q.mex.com,Yes,
x3p.mex.com,Yes,
x3o.mex.com,Yes,
x3n.mex.com,Yes,
x3m.mex.com,Yes,
x3l.mex.com,Yes,
x3k.mex.com,Yes,
x3j.mex.com,Yes,
x3i.mex.com,Yes,
x3h.mex.com,Yes,
x3g.mex.com,Yes,
x3f.mex.com,Yes,
x3e.mex.com,Yes,
x3d.mex.com,Yes,
x3c.mex.com,Yes,
x3b.mex.com,Yes,
x3a.mex.com,Yes,
x29.mex.com,Yes,
x28.mex.com,Yes,
x27.mex.com,,
x26.mex.com,Yes,
x25.mex.com,Yes,
x24.mex.com,,
x23.mex.com,Yes,
x22.mex.com,Yes,
x21.mex.com,Yes,
x20.mex.com,Yes,
x2z.mex.com,Yes,
x2y.mex.com,,
x2x.mex.com,Yes,
x2w.mex.com,Yes,
x2v.mex.com,Yes,
x2u.mex.com,Yes,
x2t.mex.com,Yes,
x2s.mex.com,Yes,
x2r.mex.com,,
x2q.mex.com,Yes,
x2p.mex.com,Yes,
x2o.mex.com,Yes,
x2n.mex.com,Yes,
x2m.mex.com,Yes,
x2l.mex.com,Yes,
x2k.mex.com,Yes,
x2j.mex.com,Yes,
x2i.mex.com,,
x2h.mex.com,Yes,
x2g.mex.com,Yes,
x2f.mex.com,Yes,
x2e.mex.com,Yes,
x2d.mex.com,Yes,
x2c.mex.com,Yes,
x2b.mex.com,Yes,
x2a.mex.com,Yes,
x19.mex.com,Yes,
x18.mex.com,Yes,
x17.mex.com,Yes,
x16.mex.com,Yes,
x15.mex.com,Yes,
x14.mex.com,Yes,
x13.mex.com,Yes,
x12.mex.com,Yes,
x11.mex.com,Yes,
x10.mex.com,Yes,
x1z.mex.com,Yes,
x1y.mex.com,Yes,
x1x.mex.com,Yes,
x1w.mex.com,Yes,
x1v.mex.com,Yes,
x1u.mex.com,Yes,
x1t.mex.com,Yes,
x1s.mex.com,Yes,
x1r.mex.com,Yes,
x1q.mex.com,Yes,
x1p.mex.com,Yes,
x1o.mex.com,Yes,
x1n.mex.com,Yes,
x1m.mex.com,Yes,
x1l.mex.com,Yes,
x1k.mex.com,Yes,
x1j.mex.com,Yes,
x1i.mex.com,Yes,
x1h.mex.com,,
x1g.mex.com,Yes,
x1f.mex.com,,
x1e.mex.com,,
x1d.mex.com,Yes,
x1c.mex.com,Yes,
x1b.mex.com,Yes,
x1a.mex.com,Yes,
x09.mex.com,Yes,
x08.mex.com,Yes,
x07.mex.com,,
x06.mex.com,Yes,
x05.mex.com,Yes,
x04.mex.com,Yes,
x03.mex.com,Yes,
x02.mex.com,Yes,
x01.mex.com,Yes,
x00.mex.com,Yes,
x0z.mex.com,Yes,
x0y.mex.com,Yes,
x0x.mex.com,Yes,
x0w.mex.com,Yes,
x0v.mex.com,Yes,
x0u.mex.com,Yes,
x0t.mex.com,Yes,
x0s.mex.com,Yes,
x0r.mex.com,Yes,
x0q.mex.com,Yes,
x0p.mex.com,Yes,
x0o.mex.com,Yes,
x0n.mex.com,Yes,
x0m.mex.com,,
x0l.mex.com,Yes,
x0k.mex.com,Yes,
x0j.mex.com,Yes,
x0i.mex.com,Yes,
x0h.mex.com,Yes,
x0g.mex.com,Yes,
x0f.mex.com,Yes,
x0e.mex.com,Yes,
x0d.mex.com,Yes,
x0c.mex.com,Yes,
x0b.mex.com,Yes,
x0a.mex.com,Yes,
xz9.mex.com,Yes,
xz8.mex.com,Yes,
xz7.mex.com,Yes,
xz6.mex.com,Yes,
xz5.mex.com,Yes,
xz4.mex.com,Yes,
xz3.mex.com,Yes,
xz2.mex.com,Yes,
xz1.mex.com,Yes,
xz0.mex.com,Yes,
xzz.mex.com,Yes,
xzy.mex.com,Yes,
xzx.mex.com,Yes,
xzw.mex.com,Yes,
xzv.mex.com,Yes,
xzu.mex.com,Yes,
xzt.mex.com,Yes,
xzs.mex.com,Yes,
xzr.mex.com,Yes,
xzq.mex.com,Yes,
xzp.mex.com,Yes,
xzo.mex.com,Yes,
xzn.mex.com,Yes,
xzm.mex.com,Yes,
xzl.mex.com,Yes,
xzk.mex.com,Yes,
xzj.mex.com,Yes,
xzi.mex.com,Yes,
xzh.mex.com,Yes,
xzg.mex.com,Yes,
xzf.mex.com,Yes,
xze.mex.com,Yes,
xzd.mex.com,Yes,
xzc.mex.com,Yes,
xzb.mex.com,Yes,
xza.mex.com,Yes,
xy9.mex.com,Yes,
xy8.mex.com,Yes,
xy7.mex.com,Yes,
xy6.mex.com,Yes,
xy5.mex.com,Yes,
xy4.mex.com,Yes,
xy3.mex.com,Yes,
xy2.mex.com,Yes,
xy1.mex.com,Yes,
xy0.mex.com,Yes,
xyz.mex.com,Yes,
xyy.mex.com,Yes,
xyx.mex.com,Yes,
xyw.mex.com,Yes,
xyv.mex.com,Yes,
xyu.mex.com,Yes,
xyt.mex.com,Yes,
xys.mex.com,Yes,
xyr.mex.com,,
xyq.mex.com,Yes,
xyp.mex.com,Yes,
xyo.mex.com,Yes,
xyn.mex.com,Yes,
xym.mex.com,Yes,
xyl.mex.com,Yes,
xyk.mex.com,Yes,
xyj.mex.com,Yes,
xyi.mex.com,Yes,
xyh.mex.com,Yes,
xyg.mex.com,Yes,
xyf.mex.com,Yes,
xye.mex.com,Yes,
xyd.mex.com,Yes,
xyc.mex.com,Yes,
xyb.mex.com,Yes,
xya.mex.com,Yes,
xx9.mex.com,,
xx8.mex.com,Yes,
xx7.mex.com,Yes,
xx6.mex.com,Yes,
xx5.mex.com,Yes,
xx4.mex.com,Yes,
xx3.mex.com,Yes,
xx2.mex.com,Yes,
xx1.mex.com,Yes,
xx0.mex.com,Yes,
xxz.mex.com,Yes,
xxy.mex.com,Yes,
xxx.mex.com,No,false
xxw.mex.com,Yes,
xxv.mex.com,Yes,
xxu.mex.com,Yes,
