domain,available,is_2_years
6h01kr.sa.com,Yes,
6h42nj.sa.com,Yes,
6h6s9r.sa.com,Yes,
6hmcw0.sa.com,Yes,
6hol9.sa.com,Yes,
6hxd6h.sa.com,Yes,
6id71c.sa.com,Yes,
6ihcg.sa.com,Yes,
6ijkl.sa.com,Yes,
6j4l1p.sa.com,Yes,
6kemw.sa.com,Yes,
6kx8u.sa.com,Yes,
6l0sms.sa.com,Yes,
6lj50c.sa.com,Yes,
6m4tt4.sa.com,Yes,
6mvxk5.sa.com,Yes,
6nninz.sa.com,Yes,
6nuse.sa.com,Yes,
6oguqg.sa.com,Yes,
6ok3y1.sa.com,Yes,
6opnll.sa.com,Yes,
6or.sa.com,Yes,
6otbum.sa.com,Yes,
6p0h2.sa.com,Yes,
6p1abc.sa.com,Yes,
6p3uz3.sa.com,Yes,
6paca.sa.com,Yes,
6phopl.sa.com,Yes,
6qll7y.sa.com,Yes,
6r3g6.sa.com,Yes,
6r7gp9.sa.com,Yes,
6r7npb.sa.com,Yes,
6r8w6.sa.com,Yes,
6s6oo.sa.com,Yes,
6s7uw.sa.com,Yes,
6snaat.sa.com,Yes,
6stsi7.sa.com,Yes,
6tl72t.sa.com,Yes,
6tst0.sa.com,Yes,
6u87bl.sa.com,Yes,
6uepr.sa.com,Yes,
6usbq.sa.com,Yes,
6uxf15.sa.com,Yes,
6v3tq6.sa.com,Yes,
6v63.sa.com,Yes,
6vma0f.sa.com,Yes,
6w4q10.sa.com,Yes,
6w4ro4.sa.com,Yes,
6w9vfn.sa.com,Yes,
6wtp4j.sa.com,Yes,
6wzvyd.sa.com,Yes,
6yjdof.sa.com,Yes,
6ykz1w.sa.com,Yes,
6z6e5r.sa.com,Yes,
6z6ea.sa.com,Yes,
6zrrhm.sa.com,Yes,
705ew.sa.com,Yes,
7075c7.sa.com,Yes,
70owvo.sa.com,Yes,
71bqk4.sa.com,Yes,
71l8y4.sa.com,Yes,
71o57k.sa.com,Yes,
71q5.sa.com,Yes,
71u3.sa.com,Yes,
71weh8.sa.com,Yes,
73307d.sa.com,Yes,
733ke8.sa.com,Yes,
734dnm.sa.com,Yes,
735gxd.sa.com,Yes,
73cvea.sa.com,Yes,
740u7y.sa.com,Yes,
744z.sa.com,Yes,
74i2gx.sa.com,Yes,
74uofb.sa.com,Yes,
7510vv.sa.com,Yes,
7525y5.sa.com,Yes,
757dp4.sa.com,Yes,
75epqz.sa.com,Yes,
7677m.sa.com,Yes,
76bwe8.sa.com,Yes,
76n.sa.com,Yes,
76q.sa.com,Yes,
7768dn.sa.com,Yes,
777.sa.com,Yes,
777x.sa.com,Yes,
77bet.sa.com,Yes,
77gg04.sa.com,Yes,
77tlr5.sa.com,Yes,
77win.sa.com,Yes,
780446.sa.com,Yes,
788uu.sa.com,Yes,
78n.sa.com,Yes,
78tt.sa.com,Yes,
7939hb.sa.com,Yes,
7940b1.sa.com,Yes,
79bet3.sa.com,Yes,
79mz9.sa.com,Yes,
79nlh.sa.com,Yes,
79npqm.sa.com,Yes,
7aeked.sa.com,Yes,
7b0me0.sa.com,Yes,
7bfioy.sa.com,Yes,
7bsk.sa.com,Yes,
7cg6p.sa.com,Yes,
7cim7j.sa.com,Yes,
7cmd6.sa.com,Yes,
7daf8w.sa.com,Yes,
7days.sa.com,Yes,
7dca.sa.com,Yes,
7dd6z.sa.com,Yes,
7eeubx.sa.com,Yes,
7fgj6i.sa.com,Yes,
7fl9v.sa.com,Yes,
7grbq.sa.com,Yes,
7h2.sa.com,Yes,
7h7ha3.sa.com,Yes,
7hd4y.sa.com,Yes,
7heejw.sa.com,Yes,
7hsp0a.sa.com,Yes,
7ia2l3.sa.com,Yes,
7ix61y.sa.com,Yes,
7j2rsj.sa.com,Yes,
7j908.sa.com,Yes,
7jmvu.sa.com,Yes,
7jzq8.sa.com,Yes,
7jzs2m.sa.com,Yes,
7k0t8q.sa.com,Yes,
7k6ho.sa.com,Yes,
7mlds4.sa.com,Yes,
7mz9.sa.com,Yes,
7n983.sa.com,Yes,
7n9l1r.sa.com,Yes,
7nfbb.sa.com,Yes,
7ngll.sa.com,Yes,
7no4.sa.com,Yes,
7owm.sa.com,Yes,
7pc453.sa.com,Yes,
7pk1xt.sa.com,Yes,
7q52wp.sa.com,Yes,
7q9cgp.sa.com,Yes,
7q9u5a.sa.com,Yes,
7qbvl8.sa.com,Yes,
7qzbnn.sa.com,Yes,
7runm.sa.com,Yes,
7t0vch.sa.com,Yes,
7ta7u5.sa.com,Yes,
7tdi.sa.com,Yes,
7u89i.sa.com,Yes,
7up.sa.com,Yes,
7vp37h.sa.com,Yes,
7w62g.sa.com,Yes,
7whol3.sa.com,Yes,
7whzj.sa.com,Yes,
7wm116.sa.com,Yes,
7wuzio.sa.com,Yes,
7wwd8h.sa.com,Yes,
7x5eho.sa.com,Yes,
7x92k7.sa.com,Yes,
7xgro5.sa.com,Yes,
7xs04v.sa.com,Yes,
7yf0a9.sa.com,Yes,
7yvt02.sa.com,Yes,
7yyr8o.sa.com,Yes,
7yzxih.sa.com,Yes,
7z9fo.sa.com,Yes,
7zcrgk.sa.com,Yes,
7zhaak.sa.com,Yes,
7zt51.sa.com,Yes,
80-20.sa.com,Yes,
800gsa.sa.com,Yes,
8017e.sa.com,Yes,
80kgzk.sa.com,Yes,
82iy7c.sa.com,Yes,
82mv5t.sa.com,Yes,
82slk.sa.com,Yes,
83es50.sa.com,Yes,
83lz09.sa.com,Yes,
83zeux.sa.com,Yes,
83zpw3.sa.com,Yes,
8496c2.sa.com,Yes,
861bs0.sa.com,Yes,
8654c.sa.com,Yes,
867996.sa.com,Yes,
86u7eq.sa.com,Yes,
876.sa.com,Yes,
879775.sa.com,Yes,
87d44w.sa.com,Yes,
87wnj.sa.com,Yes,
88647t.sa.com,Yes,
888now.sa.com,Yes,
88aa.sa.com,Yes,
88d55v.sa.com,Yes,
