domain,available,is_2_years
997p5w.jpn.com,Yes,
997p5v.jpn.com,Yes,No
997p5u.jpn.com,Yes,
997p5t.jpn.com,Yes,No
997p5s.jpn.com,Yes,
997p5r.jpn.com,Yes,
997p5q.jpn.com,Yes,
997p5p.jpn.com,Yes,
997p5o.jpn.com,Yes,No
997p5n.jpn.com,Yes,No
997p5m.jpn.com,Yes,
997p5l.jpn.com,Yes,
997p5k.jpn.com,Yes,No
997p5j.jpn.com,Yes,
997p5i.jpn.com,Yes,
997p5h.jpn.com,Yes,No
997p5g.jpn.com,Yes,No
997p5f.jpn.com,Yes,No
997p5e.jpn.com,Yes,No
997p5d.jpn.com,Yes,
997p5c.jpn.com,Yes,
997p5b.jpn.com,Yes,No
997p5a.jpn.com,Yes,No
997p49.jpn.com,Yes,
997p48.jpn.com,Yes,
997p47.jpn.com,Yes,
997p46.jpn.com,Yes,
997p45.jpn.com,Yes,No
997p44.jpn.com,Yes,
997p43.jpn.com,Yes,
997p42.jpn.com,Yes,
997p41.jpn.com,Yes,No
997p40.jpn.com,Yes,No
997p4z.jpn.com,Yes,No
997p4y.jpn.com,Yes,No
997p4x.jpn.com,,
997p4w.jpn.com,Yes,
997p4v.jpn.com,Yes,
997p4u.jpn.com,Yes,
997p4t.jpn.com,Yes,
997p4s.jpn.com,Yes,
997p4r.jpn.com,Yes,No
997p4q.jpn.com,Yes,
997p4p.jpn.com,,No
997p4o.jpn.com,Yes,
997p4n.jpn.com,Yes,
997p4m.jpn.com,Yes,No
997p4l.jpn.com,Yes,No
997p4k.jpn.com,Yes,No
997p4j.jpn.com,Yes,
997p4i.jpn.com,Yes,
997p4h.jpn.com,,
997p4g.jpn.com,Yes,
997p4f.jpn.com,Yes,
997p4e.jpn.com,Yes,
997p4d.jpn.com,Yes,No
997p4c.jpn.com,Yes,
997p4b.jpn.com,Yes,No
997p4a.jpn.com,Yes,
997p39.jpn.com,Yes,
997p38.jpn.com,Yes,
997p37.jpn.com,Yes,
997p36.jpn.com,Yes,No
997p35.jpn.com,Yes,No
997p34.jpn.com,Yes,No
997p33.jpn.com,Yes,No
997p32.jpn.com,Yes,No
997p31.jpn.com,Yes,
997p30.jpn.com,Yes,
997p3z.jpn.com,Yes,
997p3y.jpn.com,Yes,No
997p3x.jpn.com,Yes,
997p3w.jpn.com,Yes,
997p3v.jpn.com,Yes,
997p3u.jpn.com,Yes,
997p3t.jpn.com,Yes,
997p3s.jpn.com,Yes,
997p3r.jpn.com,Yes,
997p3q.jpn.com,Yes,
997p3p.jpn.com,Yes,
997p3o.jpn.com,Yes,
997p3n.jpn.com,Yes,
997p3m.jpn.com,Yes,
997p3l.jpn.com,Yes,
997p3k.jpn.com,Yes,No
997p3j.jpn.com,Yes,
997p3i.jpn.com,Yes,No
997p3h.jpn.com,Yes,No
997p3g.jpn.com,Yes,No
997p3f.jpn.com,Yes,No
997p3e.jpn.com,Yes,
997p3d.jpn.com,Yes,
997p3c.jpn.com,Yes,No
997p3b.jpn.com,Yes,
997p3a.jpn.com,Yes,
997p29.jpn.com,Yes,
997p28.jpn.com,Yes,No
997p27.jpn.com,Yes,
997p26.jpn.com,Yes,
997p25.jpn.com,Yes,
997p24.jpn.com,Yes,No
997p23.jpn.com,Yes,No
997p22.jpn.com,Yes,
997p21.jpn.com,Yes,No
997p20.jpn.com,Yes,No
997p2z.jpn.com,Yes,No
997p2y.jpn.com,Yes,
997p2x.jpn.com,Yes,
997p2w.jpn.com,Yes,
997p2v.jpn.com,Yes,
997p2u.jpn.com,Yes,No
997p2t.jpn.com,Yes,No
997p2s.jpn.com,Yes,No
997p2r.jpn.com,Yes,
997p2q.jpn.com,Yes,
997p2p.jpn.com,Yes,
997p2o.jpn.com,Yes,No
997p2n.jpn.com,Yes,No
997p2m.jpn.com,Yes,No
997p2l.jpn.com,Yes,
997p2k.jpn.com,Yes,
997p2j.jpn.com,Yes,
997p2i.jpn.com,Yes,
997p2h.jpn.com,Yes,
997p2g.jpn.com,Yes,No
997p2f.jpn.com,Yes,
997p2e.jpn.com,Yes,
997p2d.jpn.com,Yes,
997p2c.jpn.com,Yes,
997p2b.jpn.com,Yes,No
997p2a.jpn.com,Yes,
997p19.jpn.com,Yes,No
997p18.jpn.com,Yes,No
997p17.jpn.com,Yes,
997p16.jpn.com,Yes,
997p15.jpn.com,Yes,
997p14.jpn.com,Yes,
997p13.jpn.com,Yes,
997p12.jpn.com,Yes,
997p11.jpn.com,,
997p10.jpn.com,Yes,
997p1z.jpn.com,Yes,
997p1y.jpn.com,Yes,
997p1x.jpn.com,Yes,
997p1w.jpn.com,Yes,
997p1v.jpn.com,Yes,No
997p1u.jpn.com,Yes,
997p1t.jpn.com,Yes,
997p1s.jpn.com,Yes,
997p1r.jpn.com,Yes,
997p1q.jpn.com,Yes,
997p1p.jpn.com,Yes,
997p1o.jpn.com,Yes,
997p1n.jpn.com,Yes,
997p1m.jpn.com,Yes,No
997p1l.jpn.com,Yes,
997p1k.jpn.com,Yes,No
997p1j.jpn.com,Yes,No
997p1i.jpn.com,Yes,
997p1h.jpn.com,Yes,
997p1g.jpn.com,Yes,
997p1f.jpn.com,Yes,No
997p1e.jpn.com,Yes,No
997p1d.jpn.com,Yes,
997p1c.jpn.com,Yes,
997p1b.jpn.com,Yes,
997p1a.jpn.com,Yes,
997p09.jpn.com,Yes,
997p08.jpn.com,Yes,
997p07.jpn.com,Yes,No
997p06.jpn.com,Yes,
997p05.jpn.com,Yes,No
997p04.jpn.com,Yes,No
997p03.jpn.com,Yes,
997p02.jpn.com,Yes,
997p01.jpn.com,Yes,
997p00.jpn.com,Yes,
997p0z.jpn.com,Yes,No
997p0y.jpn.com,Yes,No
997p0x.jpn.com,Yes,
997p0w.jpn.com,Yes,No
997p0v.jpn.com,Yes,No
997p0u.jpn.com,Yes,No
997p0t.jpn.com,Yes,No
997p0s.jpn.com,Yes,
997p0r.jpn.com,Yes,
997p0q.jpn.com,Yes,
997p0p.jpn.com,Yes,
997p0o.jpn.com,Yes,
997p0n.jpn.com,Yes,
997p0m.jpn.com,Yes,
997p0l.jpn.com,Yes,
997p0k.jpn.com,Yes,
997p0j.jpn.com,Yes,
997p0i.jpn.com,Yes,No
997p0h.jpn.com,Yes,No
997p0g.jpn.com,Yes,
997p0f.jpn.com,Yes,
997p0e.jpn.com,Yes,No
997p0d.jpn.com,Yes,No
997p0c.jpn.com,Yes,
997p0b.jpn.com,Yes,No
997p0a.jpn.com,Yes,
997pz9.jpn.com,Yes,
997pz8.jpn.com,Yes,No
997pz7.jpn.com,Yes,
997pz6.jpn.com,Yes,No
997pz5.jpn.com,Yes,
997pz4.jpn.com,,
997pz3.jpn.com,Yes,
997pz2.jpn.com,,No
997pz1.jpn.com,Yes,
997pz0.jpn.com,Yes,No
997pzz.jpn.com,Yes,
997pzy.jpn.com,Yes,
997pzx.jpn.com,Yes,No
997pzw.jpn.com,Yes,
997pzv.jpn.com,Yes,
997pzu.jpn.com,Yes,
997pzt.jpn.com,Yes,No
997pzs.jpn.com,Yes,
997pzr.jpn.com,Yes,
997pzq.jpn.com,Yes,
997pzp.jpn.com,Yes,
997pzo.jpn.com,Yes,
997pzn.jpn.com,Yes,
997pzm.jpn.com,Yes,
997pzl.jpn.com,Yes,No
997pzk.jpn.com,Yes,No
997pzj.jpn.com,Yes,
997pzi.jpn.com,Yes,
997pzh.jpn.com,Yes,No
997pzg.jpn.com,Yes,
997pzf.jpn.com,Yes,No
997pze.jpn.com,Yes,
997pzd.jpn.com,Yes,No
997pzc.jpn.com,Yes,No
997pzb.jpn.com,Yes,No
997pza.jpn.com,Yes,No
997py9.jpn.com,Yes,No
997py8.jpn.com,Yes,
997py7.jpn.com,Yes,No
997py6.jpn.com,Yes,
997py5.jpn.com,,
997py4.jpn.com,Yes,
997py3.jpn.com,Yes,
997py2.jpn.com,Yes,No
997py1.jpn.com,Yes,
997py0.jpn.com,Yes,
997pyz.jpn.com,Yes,
997pyy.jpn.com,Yes,No
997pyx.jpn.com,Yes,No
997pyw.jpn.com,Yes,
997pyv.jpn.com,Yes,No
997pyu.jpn.com,Yes,No
997pyt.jpn.com,Yes,No
997pys.jpn.com,Yes,
997pyr.jpn.com,Yes,
997pyq.jpn.com,Yes,
997pyp.jpn.com,Yes,
997pyo.jpn.com,Yes,
997pyn.jpn.com,Yes,No
997pym.jpn.com,Yes,No
997pyl.jpn.com,Yes,No
997pyk.jpn.com,Yes,
997pyj.jpn.com,Yes,
997pyi.jpn.com,Yes,No
997pyh.jpn.com,Yes,No
997pyg.jpn.com,Yes,
997pyf.jpn.com,Yes,No
997pye.jpn.com,Yes,No
997pyd.jpn.com,,
997pyc.jpn.com,Yes,
997pyb.jpn.com,Yes,
997pya.jpn.com,Yes,
997px9.jpn.com,Yes,
997px8.jpn.com,Yes,No
997px7.jpn.com,Yes,
997px6.jpn.com,Yes,No
997px5.jpn.com,Yes,No
997px4.jpn.com,Yes,
997px3.jpn.com,Yes,
997px2.jpn.com,Yes,No
997px1.jpn.com,Yes,No
997px0.jpn.com,Yes,
997pxz.jpn.com,Yes,No
997pxy.jpn.com,Yes,No
997pxx.jpn.com,Yes,No
997pxw.jpn.com,Yes,
997pxv.jpn.com,Yes,
997pxu.jpn.com,Yes,
997pxt.jpn.com,Yes,
997pxs.jpn.com,Yes,
997pxr.jpn.com,Yes,
997pxq.jpn.com,Yes,No
997pxp.jpn.com,Yes,
997pxo.jpn.com,Yes,
997pxn.jpn.com,Yes,
997pxm.jpn.com,Yes,No
997pxl.jpn.com,Yes,No
997pxk.jpn.com,Yes,No
997pxj.jpn.com,Yes,No
997pxi.jpn.com,Yes,No
997pxh.jpn.com,Yes,
997pxg.jpn.com,Yes,No
997pxf.jpn.com,Yes,No
997pxe.jpn.com,Yes,
997pxd.jpn.com,Yes,
997pxc.jpn.com,Yes,
997pxb.jpn.com,Yes,
997pxa.jpn.com,Yes,No
997pw9.jpn.com,Yes,No
997pw8.jpn.com,Yes,No
997pw7.jpn.com,,
997pw6.jpn.com,Yes,
997pw5.jpn.com,Yes,No
997pw4.jpn.com,Yes,No
997pw3.jpn.com,Yes,No
997pw2.jpn.com,Yes,
997pw1.jpn.com,Yes,No
997pw0.jpn.com,Yes,No
997pwz.jpn.com,Yes,No
997pwy.jpn.com,Yes,No
997pwx.jpn.com,Yes,No
997pww.jpn.com,Yes,No
997pwv.jpn.com,Yes,No
997pwu.jpn.com,Yes,No
997pwt.jpn.com,Yes,
997pws.jpn.com,Yes,No
997pwr.jpn.com,Yes,No
997pwq.jpn.com,Yes,
997pwp.jpn.com,Yes,
997pwo.jpn.com,Yes,
997pwn.jpn.com,Yes,
997pwm.jpn.com,Yes,
997pwl.jpn.com,Yes,
997pwk.jpn.com,Yes,No
997pwj.jpn.com,Yes,No
997pwi.jpn.com,Yes,No
997pwh.jpn.com,Yes,
997pwg.jpn.com,Yes,
997pwf.jpn.com,Yes,No
997pwe.jpn.com,Yes,No
997pwd.jpn.com,Yes,
997pwc.jpn.com,Yes,
997pwb.jpn.com,Yes,No
997pwa.jpn.com,,
997pv9.jpn.com,Yes,
997pv8.jpn.com,Yes,No
997pv7.jpn.com,Yes,No
997pv6.jpn.com,,No
997pv5.jpn.com,Yes,
997pv4.jpn.com,Yes,No
997pv3.jpn.com,Yes,No
997pv2.jpn.com,Yes,No
997pv1.jpn.com,Yes,No
997pv0.jpn.com,Yes,No
997pvz.jpn.com,Yes,
997pvy.jpn.com,Yes,
997pvx.jpn.com,Yes,
997pvw.jpn.com,Yes,
997pvv.jpn.com,Yes,
997pvu.jpn.com,Yes,
997pvt.jpn.com,Yes,
997pvs.jpn.com,Yes,
997pvr.jpn.com,Yes,
997pvq.jpn.com,Yes,No
997pvp.jpn.com,Yes,No
997pvo.jpn.com,Yes,No
997pvn.jpn.com,Yes,No
997pvm.jpn.com,Yes,No
997pvl.jpn.com,Yes,
997pvk.jpn.com,Yes,No
997pvj.jpn.com,Yes,No
997pvi.jpn.com,Yes,
997pvh.jpn.com,Yes,
997pvg.jpn.com,Yes,No
997pvf.jpn.com,Yes,No
997pve.jpn.com,Yes,
997pvd.jpn.com,Yes,
997pvc.jpn.com,Yes,No
997pvb.jpn.com,Yes,
997pva.jpn.com,Yes,No
997pu9.jpn.com,Yes,No
997pu8.jpn.com,Yes,
997pu7.jpn.com,Yes,
997pu6.jpn.com,Yes,No
997pu5.jpn.com,Yes,
997pu4.jpn.com,Yes,No
997pu3.jpn.com,Yes,
997pu2.jpn.com,,
997pu1.jpn.com,Yes,
997pu0.jpn.com,Yes,
997puz.jpn.com,Yes,No
997puy.jpn.com,Yes,No
997pux.jpn.com,Yes,No
997puw.jpn.com,Yes,No
997puv.jpn.com,Yes,
997puu.jpn.com,Yes,
997put.jpn.com,Yes,
997pus.jpn.com,Yes,No
997pur.jpn.com,Yes,No
997puq.jpn.com,Yes,
997pup.jpn.com,Yes,
997puo.jpn.com,Yes,
997pun.jpn.com,Yes,No
997pum.jpn.com,Yes,No
997pul.jpn.com,Yes,No
997puk.jpn.com,Yes,No
997puj.jpn.com,Yes,
997pui.jpn.com,Yes,
997puh.jpn.com,,No
997pug.jpn.com,Yes,No
997puf.jpn.com,,No
997pue.jpn.com,Yes,No
997pud.jpn.com,Yes,No
997puc.jpn.com,Yes,No
997pub.jpn.com,Yes,
997pua.jpn.com,Yes,No
997pt9.jpn.com,Yes,No
997pt8.jpn.com,Yes,No
997pt7.jpn.com,Yes,
997pt6.jpn.com,Yes,
997pt5.jpn.com,Yes,
997pt4.jpn.com,Yes,
997pt3.jpn.com,Yes,No
997pt2.jpn.com,Yes,
997pt1.jpn.com,Yes,
997pt0.jpn.com,Yes,
997ptz.jpn.com,Yes,No
997pty.jpn.com,Yes,
997ptx.jpn.com,Yes,No
997ptw.jpn.com,Yes,
997ptv.jpn.com,Yes,
997ptu.jpn.com,Yes,No
997ptt.jpn.com,Yes,
997pts.jpn.com,Yes,
997ptr.jpn.com,Yes,
997ptq.jpn.com,Yes,No
997ptp.jpn.com,Yes,No
997pto.jpn.com,Yes,
997ptn.jpn.com,Yes,
997ptm.jpn.com,Yes,No
997ptl.jpn.com,Yes,No
997ptk.jpn.com,Yes,No
997ptj.jpn.com,,
997pti.jpn.com,Yes,
997pth.jpn.com,Yes,No
997ptg.jpn.com,Yes,
997ptf.jpn.com,Yes,
997pte.jpn.com,Yes,No
997ptd.jpn.com,Yes,No
997ptc.jpn.com,Yes,
997ptb.jpn.com,Yes,
997pta.jpn.com,Yes,
997ps9.jpn.com,Yes,
997ps8.jpn.com,,No
997ps7.jpn.com,Yes,
997ps6.jpn.com,Yes,No
997ps5.jpn.com,Yes,No
997ps4.jpn.com,Yes,No
997ps3.jpn.com,Yes,
997ps2.jpn.com,Yes,
997ps1.jpn.com,Yes,
997ps0.jpn.com,Yes,
997psz.jpn.com,Yes,No
997psy.jpn.com,Yes,
997psx.jpn.com,Yes,
997psw.jpn.com,Yes,
997psv.jpn.com,Yes,
997psu.jpn.com,Yes,
997pst.jpn.com,Yes,
997pss.jpn.com,Yes,No
997psr.jpn.com,Yes,
997psq.jpn.com,Yes,
997psp.jpn.com,Yes,No
997pso.jpn.com,Yes,No
997psn.jpn.com,Yes,
997psm.jpn.com,,
997psl.jpn.com,Yes,No
997psk.jpn.com,Yes,No
997psj.jpn.com,Yes,No
997psi.jpn.com,Yes,No
997psh.jpn.com,Yes,
997psg.jpn.com,Yes,No
997psf.jpn.com,Yes,
997pse.jpn.com,Yes,No
997psd.jpn.com,Yes,No
997psc.jpn.com,Yes,No
997psb.jpn.com,Yes,
997psa.jpn.com,Yes,
997pr9.jpn.com,Yes,No
997pr8.jpn.com,Yes,
997pr7.jpn.com,Yes,No
997pr6.jpn.com,Yes,
997pr5.jpn.com,Yes,
997pr4.jpn.com,Yes,No
997pr3.jpn.com,Yes,
997pr2.jpn.com,Yes,
997pr1.jpn.com,Yes,No
997pr0.jpn.com,Yes,No
997prz.jpn.com,Yes,No
997pry.jpn.com,Yes,
997prx.jpn.com,Yes,
997prw.jpn.com,Yes,No
997prv.jpn.com,Yes,No
997pru.jpn.com,Yes,
997prt.jpn.com,Yes,
997prs.jpn.com,Yes,
997prr.jpn.com,Yes,
997prq.jpn.com,Yes,
997prp.jpn.com,Yes,No
997pro.jpn.com,Yes,
997prn.jpn.com,Yes,
997prm.jpn.com,Yes,
997prl.jpn.com,Yes,No
997prk.jpn.com,Yes,No
997prj.jpn.com,Yes,
997pri.jpn.com,Yes,
997prh.jpn.com,Yes,No
997prg.jpn.com,Yes,
997prf.jpn.com,Yes,
997pre.jpn.com,Yes,
997prd.jpn.com,Yes,No
997prc.jpn.com,Yes,
997prb.jpn.com,Yes,No
997pra.jpn.com,Yes,No
997pq9.jpn.com,Yes,
997pq8.jpn.com,Yes,
997pq7.jpn.com,Yes,No
997pq6.jpn.com,Yes,
997pq5.jpn.com,Yes,No
997pq4.jpn.com,Yes,
997pq3.jpn.com,Yes,No
997pq2.jpn.com,Yes,
997pq1.jpn.com,Yes,
997pq0.jpn.com,Yes,
997pqz.jpn.com,Yes,No
997pqy.jpn.com,Yes,
997pqx.jpn.com,Yes,
997pqw.jpn.com,Yes,
997pqv.jpn.com,Yes,No
997pqu.jpn.com,Yes,
997pqt.jpn.com,Yes,No
997pqs.jpn.com,Yes,
997pqr.jpn.com,Yes,
997pqq.jpn.com,Yes,No
997pqp.jpn.com,Yes,
997pqo.jpn.com,Yes,
997pqn.jpn.com,Yes,
997pqm.jpn.com,Yes,No
997pql.jpn.com,Yes,
997pqk.jpn.com,Yes,No
997pqj.jpn.com,Yes,No
997pqi.jpn.com,Yes,No
997pqh.jpn.com,Yes,No
997pqg.jpn.com,Yes,No
997pqf.jpn.com,Yes,No
997pqe.jpn.com,Yes,No
997pqd.jpn.com,Yes,
997pqc.jpn.com,Yes,
997pqb.jpn.com,Yes,No
997pqa.jpn.com,Yes,
997pp9.jpn.com,Yes,
997pp8.jpn.com,Yes,
997pp7.jpn.com,Yes,
997pp6.jpn.com,Yes,
997pp5.jpn.com,Yes,
997pp4.jpn.com,Yes,
997pp3.jpn.com,Yes,
997pp2.jpn.com,,
997pp1.jpn.com,Yes,
997pp0.jpn.com,Yes,
997ppz.jpn.com,Yes,No
997ppy.jpn.com,Yes,
997ppx.jpn.com,,No
997ppw.jpn.com,Yes,
997ppv.jpn.com,Yes,No
997ppu.jpn.com,Yes,
997ppt.jpn.com,Yes,
997pps.jpn.com,Yes,
997ppr.jpn.com,Yes,
997ppq.jpn.com,Yes,
997ppp.jpn.com,Yes,
997ppo.jpn.com,Yes,
997ppn.jpn.com,Yes,No
997ppm.jpn.com,Yes,No
997ppl.jpn.com,Yes,
997ppk.jpn.com,Yes,
997ppj.jpn.com,,
997ppi.jpn.com,Yes,
997pph.jpn.com,Yes,
997ppg.jpn.com,Yes,No
997ppf.jpn.com,Yes,
997ppe.jpn.com,Yes,No
997ppd.jpn.com,Yes,No
997ppc.jpn.com,Yes,
997ppb.jpn.com,Yes,No
997ppa.jpn.com,Yes,
997po9.jpn.com,Yes,
997po8.jpn.com,Yes,
997po7.jpn.com,Yes,No
