domain,available,is_2_years
998wfn.sa.com,Yes,No
998wfm.sa.com,Yes,No
998wfl.sa.com,Yes,No
998wfk.sa.com,Yes,
998wfj.sa.com,Yes,No
998wfi.sa.com,Yes,No
998wfh.sa.com,Yes,No
998wfg.sa.com,Yes,
998wff.sa.com,Yes,
998wfe.sa.com,Yes,No
998wfd.sa.com,Yes,
998wfc.sa.com,Yes,
998wfb.sa.com,Yes,
998wfa.sa.com,Yes,No
998we9.sa.com,Yes,No
998we8.sa.com,,No
998we7.sa.com,Yes,No
998we6.sa.com,Yes,No
998we5.sa.com,Yes,
998we4.sa.com,Yes,
998we3.sa.com,Yes,No
998we2.sa.com,Yes,
998we1.sa.com,Yes,
998we0.sa.com,Yes,No
998wez.sa.com,Yes,No
998wey.sa.com,Yes,
998wex.sa.com,Yes,No
998wew.sa.com,Yes,No
998wev.sa.com,Yes,
998weu.sa.com,Yes,No
998wet.sa.com,Yes,No
998wes.sa.com,Yes,No
998wer.sa.com,Yes,
998weq.sa.com,Yes,No
998wep.sa.com,Yes,No
998weo.sa.com,Yes,No
998wen.sa.com,Yes,
998wem.sa.com,Yes,No
998wel.sa.com,Yes,No
998wek.sa.com,Yes,
998wej.sa.com,Yes,No
998wei.sa.com,Yes,
998weh.sa.com,Yes,
998weg.sa.com,Yes,No
998wef.sa.com,,No
998wee.sa.com,,No
998wed.sa.com,Yes,No
998wec.sa.com,Yes,No
998web.sa.com,Yes,No
998wea.sa.com,Yes,No
998wd9.sa.com,Yes,No
998wd8.sa.com,Yes,No
998wd7.sa.com,Yes,
998wd6.sa.com,Yes,
998wd5.sa.com,Yes,No
998wd4.sa.com,Yes,No
998wd3.sa.com,Yes,
998wd2.sa.com,Yes,
998wd1.sa.com,Yes,
998wd0.sa.com,Yes,
998wdz.sa.com,Yes,No
998wdy.sa.com,Yes,
998wdx.sa.com,Yes,No
998wdw.sa.com,Yes,No
998wdv.sa.com,Yes,No
998wdu.sa.com,Yes,
998wdt.sa.com,Yes,No
998wds.sa.com,Yes,
998wdr.sa.com,Yes,
998wdq.sa.com,Yes,No
998wdp.sa.com,Yes,No
998wdo.sa.com,Yes,
998wdn.sa.com,,No
998wdm.sa.com,Yes,No
998wdl.sa.com,Yes,
998wdk.sa.com,Yes,
998wdj.sa.com,Yes,No
998wdi.sa.com,Yes,
998wdh.sa.com,Yes,No
998wdg.sa.com,Yes,
998wdf.sa.com,Yes,
998wde.sa.com,Yes,
998wdd.sa.com,Yes,No
998wdc.sa.com,Yes,
998wdb.sa.com,Yes,No
998wda.sa.com,Yes,No
998wc9.sa.com,Yes,
998wc8.sa.com,Yes,
998wc7.sa.com,Yes,No
998wc6.sa.com,Yes,
998wc5.sa.com,Yes,No
998wc4.sa.com,Yes,
998wc3.sa.com,Yes,No
998wc2.sa.com,Yes,
998wc1.sa.com,Yes,
998wc0.sa.com,Yes,No
998wcz.sa.com,Yes,
998wcy.sa.com,Yes,
998wcx.sa.com,Yes,No
998wcw.sa.com,Yes,
998wcv.sa.com,Yes,No
998wcu.sa.com,Yes,
998wct.sa.com,,No
998wcs.sa.com,Yes,No
998wcr.sa.com,Yes,
998wcq.sa.com,Yes,
998wcp.sa.com,Yes,No
998wco.sa.com,Yes,
998wcn.sa.com,Yes,No
998wcm.sa.com,Yes,No
998wcl.sa.com,,No
998wck.sa.com,Yes,No
998wcj.sa.com,Yes,
998wci.sa.com,Yes,No
998wch.sa.com,Yes,No
998wcg.sa.com,Yes,
998wcf.sa.com,Yes,No
998wce.sa.com,,No
998wcd.sa.com,Yes,
998wcc.sa.com,Yes,
998wcb.sa.com,Yes,No
998wca.sa.com,Yes,
998wb9.sa.com,Yes,
998wb8.sa.com,Yes,No
998wb7.sa.com,Yes,
998wb6.sa.com,Yes,
998wb5.sa.com,Yes,No
998wb4.sa.com,Yes,No
998wb3.sa.com,Yes,No
998wb2.sa.com,,No
998wb1.sa.com,Yes,No
998wb0.sa.com,Yes,No
998wbz.sa.com,Yes,No
998wby.sa.com,Yes,
998wbx.sa.com,Yes,
998wbw.sa.com,Yes,No
998wbv.sa.com,Yes,No
998wbu.sa.com,Yes,No
998wbt.sa.com,Yes,No
998wbs.sa.com,Yes,No
998wbr.sa.com,Yes,No
998wbq.sa.com,Yes,
998wbp.sa.com,Yes,
998wbo.sa.com,Yes,
998wbn.sa.com,Yes,No
998wbm.sa.com,Yes,No
998wbl.sa.com,Yes,
998wbk.sa.com,Yes,No
998wbj.sa.com,Yes,No
998wbi.sa.com,Yes,No
998wbh.sa.com,Yes,
998wbg.sa.com,Yes,No
998wbf.sa.com,Yes,
998wbe.sa.com,Yes,No
998wbd.sa.com,Yes,
998wbc.sa.com,,No
998wbb.sa.com,Yes,
998wba.sa.com,,
998wa9.sa.com,Yes,No
998wa8.sa.com,Yes,No
998wa7.sa.com,Yes,
998wa6.sa.com,Yes,No
998wa5.sa.com,Yes,
998wa4.sa.com,Yes,No
998wa3.sa.com,Yes,
998wa2.sa.com,Yes,
998wa1.sa.com,Yes,
998wa0.sa.com,Yes,No
998waz.sa.com,Yes,No
998way.sa.com,Yes,No
998wax.sa.com,Yes,No
998waw.sa.com,Yes,No
998wav.sa.com,Yes,No
998wau.sa.com,Yes,No
998wat.sa.com,,
998was.sa.com,Yes,
998war.sa.com,Yes,No
998waq.sa.com,Yes,No
998wap.sa.com,Yes,No
998wao.sa.com,Yes,
998wan.sa.com,Yes,No
998wam.sa.com,Yes,
998wal.sa.com,Yes,No
998wak.sa.com,Yes,
998waj.sa.com,Yes,No
998wai.sa.com,Yes,No
998wah.sa.com,Yes,No
998wag.sa.com,Yes,
998waf.sa.com,Yes,No
998wae.sa.com,Yes,
998wad.sa.com,Yes,
998wac.sa.com,Yes,
998wab.sa.com,Yes,
998waa.sa.com,Yes,
998v99.sa.com,Yes,No
998v98.sa.com,Yes,No
998v97.sa.com,Yes,
998v96.sa.com,Yes,No
998v95.sa.com,Yes,
998v94.sa.com,Yes,No
998v93.sa.com,Yes,No
998v92.sa.com,Yes,No
998v91.sa.com,Yes,No
998v90.sa.com,Yes,No
998v9z.sa.com,Yes,
998v9y.sa.com,Yes,
998v9x.sa.com,Yes,
998v9w.sa.com,Yes,
998v9v.sa.com,Yes,No
998v9u.sa.com,Yes,
998v9t.sa.com,Yes,No
998v9s.sa.com,Yes,No
998v9r.sa.com,Yes,No
998v9q.sa.com,Yes,
998v9p.sa.com,Yes,No
998v9o.sa.com,Yes,
998v9n.sa.com,Yes,
998v9m.sa.com,Yes,
998v9l.sa.com,Yes,No
998v9k.sa.com,Yes,No
998v9j.sa.com,Yes,No
998v9i.sa.com,Yes,No
998v9h.sa.com,Yes,No
998v9g.sa.com,Yes,No
998v9f.sa.com,Yes,
998v9e.sa.com,Yes,
998v9d.sa.com,Yes,No
998v9c.sa.com,Yes,
998v9b.sa.com,Yes,No
998v9a.sa.com,Yes,No
998v89.sa.com,Yes,
998v88.sa.com,Yes,
998v87.sa.com,Yes,No
998v86.sa.com,Yes,No
998v85.sa.com,Yes,No
998v84.sa.com,Yes,No
998v83.sa.com,Yes,No
998v82.sa.com,Yes,No
998v81.sa.com,Yes,
998v80.sa.com,Yes,No
998v8z.sa.com,Yes,No
998v8y.sa.com,Yes,
998v8x.sa.com,Yes,
998v8w.sa.com,Yes,No
998v8v.sa.com,Yes,No
998v8u.sa.com,Yes,No
998v8t.sa.com,Yes,
998v8s.sa.com,Yes,
998v8r.sa.com,Yes,
998v8q.sa.com,Yes,No
998v8p.sa.com,Yes,
998v8o.sa.com,Yes,
998v8n.sa.com,Yes,No
998v8m.sa.com,Yes,No
998v8l.sa.com,Yes,No
998v8k.sa.com,Yes,No
998v8j.sa.com,Yes,
998v8i.sa.com,Yes,No
998v8h.sa.com,Yes,
998v8g.sa.com,Yes,
998v8f.sa.com,Yes,No
998v8e.sa.com,Yes,No
998v8d.sa.com,Yes,
998v8c.sa.com,Yes,No
998v8b.sa.com,Yes,No
998v8a.sa.com,Yes,No
998v79.sa.com,Yes,
998v78.sa.com,Yes,
998v77.sa.com,Yes,No
998v76.sa.com,Yes,No
998v75.sa.com,Yes,No
998v74.sa.com,,No
998v73.sa.com,Yes,No
998v72.sa.com,Yes,
998v71.sa.com,Yes,No
998v70.sa.com,Yes,
998v7z.sa.com,Yes,No
998v7y.sa.com,Yes,
998v7x.sa.com,Yes,
998v7w.sa.com,Yes,No
998v7v.sa.com,Yes,No
998v7u.sa.com,Yes,
998v7t.sa.com,Yes,No
998v7s.sa.com,Yes,No
998v7r.sa.com,Yes,No
998v7q.sa.com,Yes,No
998v7p.sa.com,Yes,No
998v7o.sa.com,Yes,
998v7n.sa.com,Yes,No
998v7m.sa.com,Yes,
998v7l.sa.com,Yes,No
998v7k.sa.com,Yes,No
998v7j.sa.com,Yes,No
998v7i.sa.com,Yes,
998v7h.sa.com,Yes,No
998v7g.sa.com,Yes,No
998v7f.sa.com,Yes,
998v7e.sa.com,Yes,
998v7d.sa.com,Yes,No
998v7c.sa.com,Yes,No
998v7b.sa.com,Yes,No
998v7a.sa.com,Yes,No
998v69.sa.com,Yes,No
998v68.sa.com,Yes,
998v67.sa.com,Yes,
998v66.sa.com,Yes,No
998v65.sa.com,Yes,No
998v64.sa.com,Yes,
998v63.sa.com,Yes,No
998v62.sa.com,Yes,
998v61.sa.com,Yes,No
998v60.sa.com,Yes,No
998v6z.sa.com,Yes,No
998v6y.sa.com,Yes,
998v6x.sa.com,Yes,No
998v6w.sa.com,Yes,No
998v6v.sa.com,Yes,No
998v6u.sa.com,Yes,No
998v6t.sa.com,Yes,
998v6s.sa.com,Yes,No
998v6r.sa.com,Yes,
998v6q.sa.com,Yes,
998v6p.sa.com,Yes,No
998v6o.sa.com,Yes,
998v6n.sa.com,Yes,No
998v6m.sa.com,Yes,No
998v6l.sa.com,Yes,No
998v6k.sa.com,Yes,No
998v6j.sa.com,Yes,No
998v6i.sa.com,,No
998v6h.sa.com,,No
998v6g.sa.com,,No
998v6f.sa.com,,No
998v6e.sa.com,,
998v6d.sa.com,,No
998v6c.sa.com,,No
998v6b.sa.com,,No
998v6a.sa.com,,No
998v59.sa.com,,No
998v58.sa.com,Yes,
998v57.sa.com,Yes,No
998v56.sa.com,Yes,No
998v55.sa.com,Yes,No
998v54.sa.com,Yes,No
998v53.sa.com,Yes,No
998v52.sa.com,Yes,
998v51.sa.com,Yes,No
998v50.sa.com,Yes,
998v5z.sa.com,Yes,
998v5y.sa.com,Yes,No
998v5x.sa.com,Yes,
998v5w.sa.com,Yes,
998v5v.sa.com,Yes,
998v5u.sa.com,Yes,
998v5t.sa.com,Yes,
998v5s.sa.com,Yes,
998v5r.sa.com,Yes,No
998v5q.sa.com,Yes,No
998v5p.sa.com,Yes,No
998v5o.sa.com,Yes,No
998v5n.sa.com,Yes,
998v5m.sa.com,Yes,
998v5l.sa.com,Yes,No
998v5k.sa.com,Yes,No
998v5j.sa.com,Yes,No
998v5i.sa.com,Yes,
998v5h.sa.com,Yes,
998v5g.sa.com,Yes,No
998v5f.sa.com,Yes,No
998v5e.sa.com,Yes,
998v5d.sa.com,Yes,
998v5c.sa.com,Yes,
998v5b.sa.com,Yes,
998v5a.sa.com,Yes,
998v49.sa.com,,
998v48.sa.com,Yes,
998v47.sa.com,Yes,No
998v46.sa.com,Yes,
998v45.sa.com,Yes,
998v44.sa.com,Yes,No
998v43.sa.com,Yes,
998v42.sa.com,Yes,
998v41.sa.com,Yes,No
998v40.sa.com,Yes,No
998v4z.sa.com,Yes,No
998v4y.sa.com,Yes,No
998v4x.sa.com,Yes,
998v4w.sa.com,Yes,No
998v4v.sa.com,Yes,No
998v4u.sa.com,Yes,No
998v4t.sa.com,,
998v4s.sa.com,Yes,
998v4r.sa.com,Yes,
998v4q.sa.com,Yes,No
998v4p.sa.com,Yes,
998v4o.sa.com,Yes,
998v4n.sa.com,Yes,No
998v4m.sa.com,Yes,No
998v4l.sa.com,Yes,No
998v4k.sa.com,,No
998v4j.sa.com,Yes,No
998v4i.sa.com,Yes,No
998v4h.sa.com,Yes,No
998v4g.sa.com,Yes,No
998v4f.sa.com,Yes,No
998v4e.sa.com,Yes,No
998v4d.sa.com,Yes,
998v4c.sa.com,Yes,No
998v4b.sa.com,Yes,No
998v4a.sa.com,Yes,No
998v39.sa.com,Yes,
998v38.sa.com,Yes,
998v37.sa.com,Yes,
998v36.sa.com,Yes,No
998v35.sa.com,Yes,No
998v34.sa.com,Yes,No
998v33.sa.com,Yes,No
998v32.sa.com,Yes,
998v31.sa.com,Yes,
998v30.sa.com,Yes,No
998v3z.sa.com,Yes,No
998v3y.sa.com,Yes,No
998v3x.sa.com,Yes,No
998v3w.sa.com,Yes,No
998v3v.sa.com,Yes,
998v3u.sa.com,Yes,No
998v3t.sa.com,Yes,
998v3s.sa.com,Yes,No
998v3r.sa.com,Yes,No
998v3q.sa.com,Yes,
998v3p.sa.com,,
998v3o.sa.com,Yes,
998v3n.sa.com,Yes,
998v3m.sa.com,Yes,No
998v3l.sa.com,Yes,No
998v3k.sa.com,Yes,No
998v3j.sa.com,Yes,No
998v3i.sa.com,Yes,No
998v3h.sa.com,Yes,
998v3g.sa.com,Yes,No
998v3f.sa.com,Yes,
998v3e.sa.com,Yes,No
998v3d.sa.com,Yes,No
998v3c.sa.com,Yes,No
998v3b.sa.com,Yes,
998v3a.sa.com,Yes,No
998v29.sa.com,Yes,No
998v28.sa.com,Yes,No
998v27.sa.com,Yes,
998v26.sa.com,Yes,No
998v25.sa.com,Yes,
998v24.sa.com,Yes,
998v23.sa.com,Yes,
998v22.sa.com,Yes,
998v21.sa.com,Yes,No
998v20.sa.com,Yes,No
998v2z.sa.com,Yes,
998v2y.sa.com,Yes,
998v2x.sa.com,Yes,
998v2w.sa.com,Yes,
998v2v.sa.com,Yes,
998v2u.sa.com,Yes,
998v2t.sa.com,Yes,
998v2s.sa.com,Yes,
998v2r.sa.com,Yes,No
998v2q.sa.com,Yes,
998v2p.sa.com,Yes,
998v2o.sa.com,Yes,No
998v2n.sa.com,Yes,
998v2m.sa.com,Yes,No
998v2l.sa.com,,No
998v2k.sa.com,Yes,No
998v2j.sa.com,Yes,No
998v2i.sa.com,Yes,
998v2h.sa.com,Yes,
998v2g.sa.com,Yes,No
998v2f.sa.com,Yes,No
998v2e.sa.com,Yes,
998v2d.sa.com,Yes,No
998v2c.sa.com,Yes,No
998v2b.sa.com,Yes,
998v2a.sa.com,Yes,No
998v19.sa.com,Yes,No
998v18.sa.com,Yes,No
998v17.sa.com,Yes,No
998v16.sa.com,Yes,
998v15.sa.com,Yes,No
998v14.sa.com,Yes,
998v13.sa.com,Yes,No
998v12.sa.com,Yes,
998v11.sa.com,Yes,No
998v10.sa.com,Yes,
998v1z.sa.com,Yes,No
998v1y.sa.com,Yes,No
998v1x.sa.com,Yes,
998v1w.sa.com,Yes,No
998v1v.sa.com,Yes,
998v1u.sa.com,Yes,No
998v1t.sa.com,Yes,
998v1s.sa.com,Yes,No
998v1r.sa.com,Yes,No
998v1q.sa.com,Yes,No
998v1p.sa.com,Yes,No
998v1o.sa.com,Yes,No
998v1n.sa.com,Yes,No
998v1m.sa.com,Yes,
998v1l.sa.com,Yes,
998v1k.sa.com,Yes,
998v1j.sa.com,Yes,No
998v1i.sa.com,Yes,
998v1h.sa.com,Yes,No
998v1g.sa.com,Yes,
998v1f.sa.com,Yes,No
998v1e.sa.com,Yes,No
998v1d.sa.com,Yes,No
998v1c.sa.com,Yes,No
998v1b.sa.com,Yes,
998v1a.sa.com,Yes,
998v09.sa.com,,No
998v08.sa.com,Yes,
998v07.sa.com,Yes,
998v06.sa.com,Yes,No
998v05.sa.com,Yes,No
998v04.sa.com,Yes,
998v03.sa.com,Yes,
998v02.sa.com,Yes,
998v01.sa.com,Yes,
998v00.sa.com,Yes,
998v0z.sa.com,Yes,
998v0y.sa.com,Yes,No
998v0x.sa.com,Yes,No
998v0w.sa.com,Yes,No
998v0v.sa.com,Yes,No
998v0u.sa.com,Yes,No
998v0t.sa.com,Yes,No
998v0s.sa.com,Yes,
998v0r.sa.com,Yes,
998v0q.sa.com,Yes,
998v0p.sa.com,Yes,No
998v0o.sa.com,Yes,
998v0n.sa.com,Yes,
998v0m.sa.com,Yes,
998v0l.sa.com,Yes,No
998v0k.sa.com,Yes,No
998v0j.sa.com,Yes,No
998v0i.sa.com,Yes,No
998v0h.sa.com,Yes,
998v0g.sa.com,Yes,No
998v0f.sa.com,Yes,No
998v0e.sa.com,Yes,No
998v0d.sa.com,Yes,
998v0c.sa.com,Yes,
998v0b.sa.com,Yes,
998v0a.sa.com,Yes,
998vz9.sa.com,Yes,No
998vz8.sa.com,Yes,No
998vz7.sa.com,Yes,No
998vz6.sa.com,Yes,No
998vz5.sa.com,Yes,
998vz4.sa.com,Yes,No
998vz3.sa.com,Yes,No
998vz2.sa.com,Yes,
998vz1.sa.com,Yes,
998vz0.sa.com,Yes,No
998vzz.sa.com,Yes,No
998vzy.sa.com,Yes,
998vzx.sa.com,Yes,No
998vzw.sa.com,Yes,No
998vzv.sa.com,Yes,No
998vzu.sa.com,Yes,No
998vzt.sa.com,Yes,
998vzs.sa.com,Yes,
998vzr.sa.com,Yes,
998vzq.sa.com,Yes,No
998vzp.sa.com,Yes,
998vzo.sa.com,Yes,
998vzn.sa.com,,No
998vzm.sa.com,Yes,
998vzl.sa.com,Yes,No
998vzk.sa.com,Yes,
998vzj.sa.com,Yes,No
998vzi.sa.com,Yes,No
998vzh.sa.com,Yes,No
998vzg.sa.com,Yes,No
998vzf.sa.com,Yes,No
998vze.sa.com,Yes,No
998vzd.sa.com,Yes,
998vzc.sa.com,Yes,No
998vzb.sa.com,Yes,No
998vza.sa.com,Yes,No
998vy9.sa.com,Yes,
998vy8.sa.com,Yes,
998vy7.sa.com,Yes,No
998vy6.sa.com,Yes,
998vy5.sa.com,Yes,No
998vy4.sa.com,,No
998vy3.sa.com,Yes,No
998vy2.sa.com,Yes,No
998vy1.sa.com,Yes,No
998vy0.sa.com,Yes,
998vyz.sa.com,,
998vyy.sa.com,Yes,
998vyx.sa.com,Yes,No
998vyw.sa.com,Yes,No
998vyv.sa.com,Yes,No
998vyu.sa.com,Yes,
998vyt.sa.com,Yes,No
998vys.sa.com,Yes,
998vyr.sa.com,Yes,
998vyq.sa.com,Yes,No
998vyp.sa.com,Yes,No
998vyo.sa.com,Yes,No
998vyn.sa.com,Yes,
998vym.sa.com,Yes,No
998vyl.sa.com,Yes,No
998vyk.sa.com,Yes,
998vyj.sa.com,Yes,No
998vyi.sa.com,Yes,
998vyh.sa.com,,
998vyg.sa.com,Yes,No
998vyf.sa.com,Yes,No
998vye.sa.com,Yes,
998vyd.sa.com,Yes,
998vyc.sa.com,Yes,
998vyb.sa.com,Yes,No
998vya.sa.com,Yes,No
998vx9.sa.com,Yes,No
998vx8.sa.com,Yes,No
998vx7.sa.com,Yes,No
998vx6.sa.com,Yes,
998vx5.sa.com,Yes,
998vx4.sa.com,Yes,
998vx3.sa.com,Yes,No
998vx2.sa.com,Yes,
998vx1.sa.com,Yes,No
998vx0.sa.com,Yes,No
998vxz.sa.com,Yes,No
998vxy.sa.com,Yes,No
998vxx.sa.com,Yes,No
998vxw.sa.com,Yes,
998vxv.sa.com,Yes,No
998vxu.sa.com,Yes,No
998vxt.sa.com,Yes,No
998vxs.sa.com,Yes,
998vxr.sa.com,Yes,No
998vxq.sa.com,Yes,No
998vxp.sa.com,Yes,No
998vxo.sa.com,Yes,
998vxn.sa.com,Yes,
998vxm.sa.com,,
998vxl.sa.com,,No
998vxk.sa.com,,
998vxj.sa.com,,
998vxi.sa.com,Yes,No
998vxh.sa.com,Yes,
998vxg.sa.com,Yes,
998vxf.sa.com,,
998vxe.sa.com,Yes,
998vxd.sa.com,Yes,
998vxc.sa.com,Yes,
998vxb.sa.com,Yes,No
998vxa.sa.com,Yes,
998vw9.sa.com,Yes,
998vw8.sa.com,,
998vw7.sa.com,Yes,No
998vw6.sa.com,Yes,
998vw5.sa.com,Yes,No
998vw4.sa.com,Yes,No
998vw3.sa.com,Yes,No
998vw2.sa.com,Yes,No
998vw1.sa.com,Yes,No
998vw0.sa.com,Yes,No
998vwz.sa.com,Yes,
998vwy.sa.com,Yes,
998vwx.sa.com,Yes,No
998vww.sa.com,Yes,No
998vwv.sa.com,Yes,No
998vwu.sa.com,Yes,No
998vwt.sa.com,Yes,No
998vws.sa.com,Yes,
998vwr.sa.com,Yes,No
998vwq.sa.com,Yes,No
998vwp.sa.com,Yes,No
998vwo.sa.com,,
998vwn.sa.com,Yes,
998vwm.sa.com,Yes,
998vwl.sa.com,Yes,No
998vwk.sa.com,Yes,
998vwj.sa.com,Yes,No
998vwi.sa.com,Yes,No
998vwh.sa.com,Yes,
998vwg.sa.com,Yes,
998vwf.sa.com,Yes,No
998vwe.sa.com,Yes,
998vwd.sa.com,Yes,
998vwc.sa.com,Yes,No
998vwb.sa.com,Yes,No
998vwa.sa.com,Yes,
998vv9.sa.com,Yes,
998vv8.sa.com,Yes,No
998vv7.sa.com,Yes,No
998vv6.sa.com,Yes,
998vv5.sa.com,Yes,No
998vv4.sa.com,Yes,No
998vv3.sa.com,Yes,No
998vv2.sa.com,Yes,
998vv1.sa.com,Yes,
998vv0.sa.com,Yes,
998vvz.sa.com,Yes,No
998vvy.sa.com,Yes,No
998vvx.sa.com,Yes,No
998vvw.sa.com,Yes,No
998vvv.sa.com,Yes,
998vvu.sa.com,Yes,
998vvt.sa.com,Yes,No
998vvs.sa.com,Yes,No
998vvr.sa.com,Yes,No
998vvq.sa.com,Yes,
998vvp.sa.com,Yes,
998vvo.sa.com,Yes,No
998vvn.sa.com,Yes,
998vvm.sa.com,,No
998vvl.sa.com,Yes,No
998vvk.sa.com,Yes,No
998vvj.sa.com,Yes,No
998vvi.sa.com,Yes,No
998vvh.sa.com,Yes,No
998vvg.sa.com,Yes,No
998vvf.sa.com,Yes,
998vve.sa.com,Yes,No
998vvd.sa.com,Yes,No
998vvc.sa.com,Yes,No
998vvb.sa.com,Yes,
998vva.sa.com,Yes,
998vu9.sa.com,Yes,No
998vu8.sa.com,Yes,
998vu7.sa.com,Yes,No
998vu6.sa.com,Yes,No
998vu5.sa.com,Yes,No
998vu4.sa.com,Yes,No
998vu3.sa.com,Yes,
998vu2.sa.com,Yes,No
998vu1.sa.com,Yes,
998vu0.sa.com,Yes,
998vuz.sa.com,Yes,
998vuy.sa.com,Yes,No
998vux.sa.com,Yes,No
998vuw.sa.com,Yes,No
998vuv.sa.com,Yes,
998vuu.sa.com,Yes,
998vut.sa.com,Yes,
998vus.sa.com,Yes,
998vur.sa.com,Yes,No
998vuq.sa.com,Yes,
998vup.sa.com,Yes,
998vuo.sa.com,Yes,No
998vun.sa.com,Yes,No
998vum.sa.com,Yes,
998vul.sa.com,Yes,No
998vuk.sa.com,Yes,
998vuj.sa.com,Yes,No
998vui.sa.com,Yes,
998vuh.sa.com,Yes,
998vug.sa.com,Yes,No
998vuf.sa.com,Yes,No
998vue.sa.com,Yes,
998vud.sa.com,,No
998vuc.sa.com,Yes,No
998vub.sa.com,Yes,
998vua.sa.com,Yes,
998vt9.sa.com,Yes,
998vt8.sa.com,Yes,
998vt7.sa.com,Yes,No
998vt6.sa.com,Yes,
998vt5.sa.com,Yes,
998vt4.sa.com,,
998vt3.sa.com,Yes,No
998vt2.sa.com,,No
998vt1.sa.com,Yes,
998vt0.sa.com,Yes,No
998vtz.sa.com,Yes,No
998vty.sa.com,Yes,No
998vtx.sa.com,Yes,
998vtw.sa.com,Yes,
998vtv.sa.com,Yes,No
998vtu.sa.com,Yes,
998vtt.sa.com,Yes,
998vts.sa.com,Yes,
998vtr.sa.com,Yes,No
998vtq.sa.com,Yes,No
998vtp.sa.com,Yes,
998vto.sa.com,Yes,
998vtn.sa.com,Yes,
998vtm.sa.com,Yes,
998vtl.sa.com,Yes,
998vtk.sa.com,Yes,No
998vtj.sa.com,Yes,No
