domain,available,is_2_years
998aa9.jpn.com,Yes,
998aa8.jpn.com,Yes,
998aa7.jpn.com,Yes,
998aa6.jpn.com,Yes,
998aa5.jpn.com,Yes,No
998aa4.jpn.com,Yes,
998aa3.jpn.com,Yes,
998aa2.jpn.com,Yes,
998aa1.jpn.com,Yes,
998aa0.jpn.com,Yes,
998aaz.jpn.com,Yes,
998aay.jpn.com,Yes,No
998aax.jpn.com,Yes,No
998aaw.jpn.com,Yes,
998aav.jpn.com,Yes,
998aau.jpn.com,Yes,
998aat.jpn.com,Yes,No
998aas.jpn.com,Yes,No
998aar.jpn.com,Yes,No
998aaq.jpn.com,Yes,No
998aap.jpn.com,Yes,
998aao.jpn.com,,
998aan.jpn.com,Yes,No
998aam.jpn.com,Yes,
998aal.jpn.com,Yes,No
998aak.jpn.com,Yes,No
998aaj.jpn.com,Yes,
998aai.jpn.com,Yes,No
998aah.jpn.com,Yes,
998aag.jpn.com,Yes,No
998aaf.jpn.com,,No
998aae.jpn.com,Yes,No
998aad.jpn.com,Yes,
998aac.jpn.com,Yes,No
998aab.jpn.com,Yes,
998aaa.jpn.com,Yes,
997999.jpn.com,Yes,
997998.jpn.com,Yes,
997997.jpn.com,Yes,
997996.jpn.com,Yes,No
997995.jpn.com,Yes,
997994.jpn.com,Yes,No
997993.jpn.com,Yes,
997992.jpn.com,Yes,
997991.jpn.com,Yes,No
997990.jpn.com,Yes,
99799z.jpn.com,Yes,
99799y.jpn.com,Yes,No
99799x.jpn.com,Yes,
99799w.jpn.com,Yes,
99799v.jpn.com,Yes,
99799u.jpn.com,Yes,
99799t.jpn.com,Yes,
99799s.jpn.com,Yes,
99799r.jpn.com,Yes,
99799q.jpn.com,Yes,
99799p.jpn.com,Yes,
99799o.jpn.com,Yes,
99799n.jpn.com,Yes,
99799m.jpn.com,Yes,
99799l.jpn.com,Yes,No
99799k.jpn.com,Yes,
99799j.jpn.com,Yes,No
99799i.jpn.com,Yes,No
99799h.jpn.com,Yes,
99799g.jpn.com,Yes,No
99799f.jpn.com,Yes,No
99799e.jpn.com,Yes,
99799d.jpn.com,Yes,
99799c.jpn.com,Yes,
99799b.jpn.com,Yes,
99799a.jpn.com,Yes,
997989.jpn.com,Yes,
997988.jpn.com,Yes,
997987.jpn.com,Yes,
997986.jpn.com,Yes,
997985.jpn.com,Yes,No
997984.jpn.com,Yes,
997983.jpn.com,Yes,
997982.jpn.com,Yes,No
997981.jpn.com,Yes,No
997980.jpn.com,Yes,No
99798z.jpn.com,Yes,
99798y.jpn.com,Yes,No
99798x.jpn.com,Yes,No
99798w.jpn.com,Yes,No
99798v.jpn.com,Yes,
99798u.jpn.com,Yes,
99798t.jpn.com,Yes,No
99798s.jpn.com,Yes,
99798r.jpn.com,Yes,
99798q.jpn.com,Yes,No
99798p.jpn.com,Yes,
99798o.jpn.com,Yes,
99798n.jpn.com,Yes,No
99798m.jpn.com,Yes,
99798l.jpn.com,Yes,
99798k.jpn.com,Yes,
99798j.jpn.com,Yes,No
99798i.jpn.com,Yes,
99798h.jpn.com,Yes,
99798g.jpn.com,Yes,
99798f.jpn.com,Yes,
99798e.jpn.com,Yes,
99798d.jpn.com,Yes,
99798c.jpn.com,Yes,No
99798b.jpn.com,Yes,No
99798a.jpn.com,Yes,
997979.jpn.com,Yes,No
997978.jpn.com,Yes,No
997977.jpn.com,Yes,
997976.jpn.com,Yes,No
997975.jpn.com,Yes,
997974.jpn.com,Yes,No
997973.jpn.com,Yes,No
997972.jpn.com,Yes,
997971.jpn.com,Yes,
997970.jpn.com,Yes,
99797z.jpn.com,Yes,
99797y.jpn.com,,
99797x.jpn.com,Yes,
99797w.jpn.com,Yes,
99797v.jpn.com,Yes,No
99797u.jpn.com,Yes,No
99797t.jpn.com,Yes,No
99797s.jpn.com,Yes,No
99797r.jpn.com,Yes,No
99797q.jpn.com,Yes,
99797p.jpn.com,Yes,No
99797o.jpn.com,Yes,No
99797n.jpn.com,Yes,No
99797m.jpn.com,Yes,
99797l.jpn.com,Yes,No
99797k.jpn.com,Yes,No
99797j.jpn.com,Yes,No
99797i.jpn.com,Yes,No
99797h.jpn.com,Yes,No
99797g.jpn.com,Yes,No
99797f.jpn.com,Yes,
99797e.jpn.com,Yes,No
99797d.jpn.com,Yes,No
99797c.jpn.com,Yes,No
99797b.jpn.com,Yes,
99797a.jpn.com,Yes,
997969.jpn.com,Yes,
997968.jpn.com,Yes,
997967.jpn.com,Yes,No
997966.jpn.com,Yes,
997965.jpn.com,Yes,No
997964.jpn.com,Yes,No
997963.jpn.com,Yes,
997962.jpn.com,Yes,
997961.jpn.com,Yes,No
997960.jpn.com,Yes,No
99796z.jpn.com,Yes,No
99796y.jpn.com,Yes,No
99796x.jpn.com,Yes,No
99796w.jpn.com,Yes,
99796v.jpn.com,Yes,
99796u.jpn.com,Yes,
99796t.jpn.com,Yes,
99796s.jpn.com,Yes,
99796r.jpn.com,Yes,
99796q.jpn.com,Yes,
99796p.jpn.com,Yes,
99796o.jpn.com,Yes,No
99796n.jpn.com,Yes,No
99796m.jpn.com,Yes,No
99796l.jpn.com,Yes,
99796k.jpn.com,Yes,
99796j.jpn.com,Yes,
99796i.jpn.com,Yes,
99796h.jpn.com,Yes,No
99796g.jpn.com,Yes,
99796f.jpn.com,Yes,
99796e.jpn.com,Yes,No
99796d.jpn.com,Yes,
99796c.jpn.com,Yes,
99796b.jpn.com,Yes,
99796a.jpn.com,Yes,
997959.jpn.com,Yes,No
997958.jpn.com,Yes,No
997957.jpn.com,Yes,
997956.jpn.com,Yes,
997955.jpn.com,Yes,
997954.jpn.com,Yes,No
997953.jpn.com,Yes,No
997952.jpn.com,Yes,
997951.jpn.com,Yes,No
997950.jpn.com,Yes,No
99795z.jpn.com,Yes,
99795y.jpn.com,Yes,No
99795x.jpn.com,Yes,
99795w.jpn.com,Yes,
99795v.jpn.com,Yes,No
99795u.jpn.com,Yes,No
99795t.jpn.com,Yes,
99795s.jpn.com,Yes,No
99795r.jpn.com,Yes,No
99795q.jpn.com,Yes,No
99795p.jpn.com,Yes,No
99795o.jpn.com,Yes,
99795n.jpn.com,Yes,
99795m.jpn.com,Yes,
99795l.jpn.com,Yes,No
99795k.jpn.com,Yes,No
99795j.jpn.com,Yes,
99795i.jpn.com,Yes,
99795h.jpn.com,Yes,
99795g.jpn.com,Yes,
99795f.jpn.com,Yes,
99795e.jpn.com,Yes,No
99795d.jpn.com,Yes,
99795c.jpn.com,Yes,
99795b.jpn.com,Yes,No
99795a.jpn.com,Yes,No
997949.jpn.com,Yes,No
997948.jpn.com,Yes,No
997947.jpn.com,Yes,No
997946.jpn.com,Yes,
997945.jpn.com,Yes,
997944.jpn.com,Yes,No
997943.jpn.com,Yes,No
997942.jpn.com,Yes,No
997941.jpn.com,Yes,No
997940.jpn.com,Yes,
99794z.jpn.com,Yes,
99794y.jpn.com,Yes,
99794x.jpn.com,Yes,
99794w.jpn.com,Yes,
99794v.jpn.com,Yes,
99794u.jpn.com,Yes,No
99794t.jpn.com,Yes,
99794s.jpn.com,Yes,
99794r.jpn.com,Yes,No
99794q.jpn.com,Yes,No
99794p.jpn.com,Yes,No
99794o.jpn.com,Yes,No
99794n.jpn.com,Yes,No
99794m.jpn.com,Yes,No
99794l.jpn.com,Yes,
99794k.jpn.com,Yes,No
99794j.jpn.com,Yes,
99794i.jpn.com,Yes,
99794h.jpn.com,Yes,
99794g.jpn.com,Yes,
99794f.jpn.com,Yes,
99794e.jpn.com,Yes,
99794d.jpn.com,Yes,
99794c.jpn.com,Yes,No
99794b.jpn.com,Yes,No
99794a.jpn.com,Yes,No
997939.jpn.com,Yes,
997938.jpn.com,Yes,No
997937.jpn.com,Yes,No
997936.jpn.com,Yes,No
997935.jpn.com,Yes,No
997934.jpn.com,Yes,No
997933.jpn.com,Yes,
997932.jpn.com,Yes,
997931.jpn.com,Yes,No
997930.jpn.com,Yes,
99793z.jpn.com,Yes,
99793y.jpn.com,Yes,No
99793x.jpn.com,Yes,
99793w.jpn.com,Yes,
99793v.jpn.com,Yes,
99793u.jpn.com,Yes,
99793t.jpn.com,Yes,No
99793s.jpn.com,Yes,
99793r.jpn.com,Yes,No
99793q.jpn.com,Yes,
99793p.jpn.com,Yes,No
99793o.jpn.com,Yes,No
99793n.jpn.com,Yes,
99793m.jpn.com,Yes,No
99793l.jpn.com,Yes,
99793k.jpn.com,Yes,No
99793j.jpn.com,Yes,No
99793i.jpn.com,Yes,
99793h.jpn.com,Yes,
99793g.jpn.com,Yes,
99793f.jpn.com,Yes,
99793e.jpn.com,Yes,
99793d.jpn.com,Yes,
99793c.jpn.com,Yes,No
99793b.jpn.com,Yes,No
99793a.jpn.com,Yes,
997929.jpn.com,Yes,
997928.jpn.com,Yes,No
997927.jpn.com,Yes,
997926.jpn.com,,No
997925.jpn.com,Yes,No
997924.jpn.com,Yes,
997923.jpn.com,Yes,No
997922.jpn.com,Yes,No
997921.jpn.com,Yes,
997920.jpn.com,Yes,
99792z.jpn.com,Yes,
99792y.jpn.com,Yes,No
99792x.jpn.com,Yes,
99792w.jpn.com,Yes,No
99792v.jpn.com,Yes,
99792u.jpn.com,Yes,
99792t.jpn.com,Yes,No
99792s.jpn.com,Yes,
99792r.jpn.com,Yes,No
99792q.jpn.com,Yes,
99792p.jpn.com,Yes,No
99792o.jpn.com,Yes,No
99792n.jpn.com,Yes,
99792m.jpn.com,Yes,No
99792l.jpn.com,Yes,
99792k.jpn.com,Yes,
99792j.jpn.com,Yes,No
99792i.jpn.com,Yes,
99792h.jpn.com,Yes,No
99792g.jpn.com,Yes,
99792f.jpn.com,Yes,
99792e.jpn.com,Yes,
99792d.jpn.com,Yes,
99792c.jpn.com,Yes,No
99792b.jpn.com,Yes,No
99792a.jpn.com,Yes,
997919.jpn.com,Yes,
997918.jpn.com,Yes,
997917.jpn.com,Yes,
997916.jpn.com,Yes,No
997915.jpn.com,Yes,
997914.jpn.com,Yes,
997913.jpn.com,Yes,No
997912.jpn.com,Yes,No
997911.jpn.com,Yes,
997910.jpn.com,Yes,No
99791z.jpn.com,Yes,
99791y.jpn.com,Yes,
99791x.jpn.com,Yes,No
99791w.jpn.com,Yes,
99791v.jpn.com,Yes,No
99791u.jpn.com,Yes,
99791t.jpn.com,Yes,
99791s.jpn.com,Yes,No
99791r.jpn.com,Yes,No
99791q.jpn.com,Yes,
99791p.jpn.com,Yes,No
99791o.jpn.com,Yes,
99791n.jpn.com,Yes,
99791m.jpn.com,Yes,No
99791l.jpn.com,Yes,
99791k.jpn.com,Yes,No
99791j.jpn.com,Yes,No
99791i.jpn.com,Yes,
99791h.jpn.com,Yes,
99791g.jpn.com,Yes,No
99791f.jpn.com,Yes,
99791e.jpn.com,Yes,No
99791d.jpn.com,Yes,
99791c.jpn.com,Yes,
99791b.jpn.com,Yes,No
99791a.jpn.com,Yes,No
997909.jpn.com,Yes,
997908.jpn.com,Yes,No
997907.jpn.com,Yes,No
997906.jpn.com,Yes,
997905.jpn.com,Yes,No
997904.jpn.com,Yes,No
997903.jpn.com,Yes,
997902.jpn.com,Yes,
997901.jpn.com,Yes,No
997900.jpn.com,Yes,No
99790z.jpn.com,Yes,
99790y.jpn.com,Yes,
99790x.jpn.com,Yes,No
99790w.jpn.com,Yes,
99790v.jpn.com,Yes,No
99790u.jpn.com,Yes,No
99790t.jpn.com,Yes,
99790s.jpn.com,Yes,
99790r.jpn.com,Yes,No
99790q.jpn.com,Yes,
99790p.jpn.com,Yes,No
99790o.jpn.com,Yes,
99790n.jpn.com,Yes,
99790m.jpn.com,Yes,
99790l.jpn.com,Yes,
99790k.jpn.com,Yes,No
99790j.jpn.com,,No
99790i.jpn.com,,
99790h.jpn.com,,No
99790g.jpn.com,Yes,
99790f.jpn.com,Yes,No
99790e.jpn.com,Yes,No
99790d.jpn.com,Yes,
99790c.jpn.com,Yes,No
99790b.jpn.com,Yes,
99790a.jpn.com,Yes,
9979z9.jpn.com,Yes,
9979z8.jpn.com,Yes,No
9979z7.jpn.com,Yes,
9979z6.jpn.com,Yes,
9979z5.jpn.com,Yes,
9979z4.jpn.com,Yes,No
9979z3.jpn.com,Yes,
9979z2.jpn.com,,
9979z1.jpn.com,Yes,
9979z0.jpn.com,Yes,
9979zz.jpn.com,Yes,
9979zy.jpn.com,Yes,
9979zx.jpn.com,Yes,
9979zw.jpn.com,Yes,
9979zv.jpn.com,,
9979zu.jpn.com,Yes,
9979zt.jpn.com,Yes,No
9979zs.jpn.com,Yes,No
9979zr.jpn.com,Yes,No
9979zq.jpn.com,Yes,
9979zp.jpn.com,Yes,
9979zo.jpn.com,Yes,
9979zn.jpn.com,Yes,
9979zm.jpn.com,Yes,
9979zl.jpn.com,Yes,No
9979zk.jpn.com,Yes,
9979zj.jpn.com,Yes,No
9979zi.jpn.com,Yes,
9979zh.jpn.com,Yes,No
9979zg.jpn.com,Yes,No
9979zf.jpn.com,Yes,
9979ze.jpn.com,Yes,
9979zd.jpn.com,Yes,
9979zc.jpn.com,Yes,No
9979zb.jpn.com,Yes,No
9979za.jpn.com,Yes,No
9979y9.jpn.com,Yes,
9979y8.jpn.com,Yes,
9979y7.jpn.com,Yes,
9979y6.jpn.com,Yes,
9979y5.jpn.com,Yes,No
9979y4.jpn.com,Yes,No
9979y3.jpn.com,Yes,
9979y2.jpn.com,Yes,
9979y1.jpn.com,Yes,
9979y0.jpn.com,Yes,No
9979yz.jpn.com,Yes,
9979yy.jpn.com,Yes,No
9979yx.jpn.com,Yes,No
9979yw.jpn.com,Yes,No
9979yv.jpn.com,Yes,
9979yu.jpn.com,Yes,
9979yt.jpn.com,Yes,No
9979ys.jpn.com,Yes,
9979yr.jpn.com,Yes,No
9979yq.jpn.com,Yes,No
9979yp.jpn.com,Yes,
9979yo.jpn.com,Yes,
9979yn.jpn.com,Yes,No
9979ym.jpn.com,Yes,
9979yl.jpn.com,Yes,
9979yk.jpn.com,Yes,
9979yj.jpn.com,Yes,
9979yi.jpn.com,Yes,No
9979yh.jpn.com,Yes,No
9979yg.jpn.com,Yes,
9979yf.jpn.com,Yes,No
9979ye.jpn.com,Yes,No
9979yd.jpn.com,Yes,
9979yc.jpn.com,Yes,No
9979yb.jpn.com,Yes,No
9979ya.jpn.com,Yes,
9979x9.jpn.com,Yes,
9979x8.jpn.com,Yes,
9979x7.jpn.com,Yes,
9979x6.jpn.com,Yes,
9979x5.jpn.com,Yes,No
9979x4.jpn.com,Yes,
9979x3.jpn.com,Yes,
9979x2.jpn.com,Yes,No
9979x1.jpn.com,Yes,No
9979x0.jpn.com,Yes,No
9979xz.jpn.com,Yes,No
9979xy.jpn.com,Yes,No
9979xx.jpn.com,Yes,No
9979xw.jpn.com,Yes,No
9979xv.jpn.com,Yes,
9979xu.jpn.com,Yes,
9979xt.jpn.com,Yes,
9979xs.jpn.com,Yes,No
9979xr.jpn.com,Yes,
9979xq.jpn.com,Yes,
9979xp.jpn.com,Yes,
9979xo.jpn.com,Yes,No
9979xn.jpn.com,Yes,
9979xm.jpn.com,Yes,
9979xl.jpn.com,Yes,No
9979xk.jpn.com,Yes,No
9979xj.jpn.com,Yes,No
9979xi.jpn.com,Yes,No
9979xh.jpn.com,Yes,
9979xg.jpn.com,Yes,
9979xf.jpn.com,Yes,
9979xe.jpn.com,Yes,
9979xd.jpn.com,,
9979xc.jpn.com,Yes,No
9979xb.jpn.com,Yes,No
9979xa.jpn.com,Yes,
9979w9.jpn.com,Yes,No
9979w8.jpn.com,Yes,
9979w7.jpn.com,Yes,No
9979w6.jpn.com,Yes,No
9979w5.jpn.com,Yes,No
9979w4.jpn.com,Yes,
9979w3.jpn.com,Yes,No
9979w2.jpn.com,Yes,
9979w1.jpn.com,Yes,
9979w0.jpn.com,Yes,
9979wz.jpn.com,Yes,No
9979wy.jpn.com,Yes,No
9979wx.jpn.com,Yes,No
9979ww.jpn.com,Yes,
9979wv.jpn.com,Yes,
9979wu.jpn.com,Yes,No
9979wt.jpn.com,Yes,
9979ws.jpn.com,Yes,No
9979wr.jpn.com,Yes,No
9979wq.jpn.com,Yes,
9979wp.jpn.com,Yes,No
9979wo.jpn.com,Yes,No
9979wn.jpn.com,Yes,
9979wm.jpn.com,Yes,No
9979wl.jpn.com,Yes,No
9979wk.jpn.com,Yes,No
9979wj.jpn.com,Yes,
9979wi.jpn.com,Yes,
9979wh.jpn.com,Yes,
9979wg.jpn.com,Yes,
9979wf.jpn.com,Yes,No
9979we.jpn.com,Yes,
9979wd.jpn.com,Yes,
9979wc.jpn.com,Yes,
9979wb.jpn.com,Yes,
9979wa.jpn.com,Yes,
9979v9.jpn.com,Yes,No
9979v8.jpn.com,Yes,
9979v7.jpn.com,Yes,
9979v6.jpn.com,Yes,
9979v5.jpn.com,Yes,No
9979v4.jpn.com,Yes,
9979v3.jpn.com,Yes,No
9979v2.jpn.com,Yes,
9979v1.jpn.com,Yes,No
9979v0.jpn.com,Yes,
9979vz.jpn.com,Yes,
9979vy.jpn.com,Yes,
9979vx.jpn.com,Yes,
9979vw.jpn.com,Yes,
9979vv.jpn.com,Yes,No
9979vu.jpn.com,Yes,No
9979vt.jpn.com,Yes,No
9979vs.jpn.com,Yes,
9979vr.jpn.com,Yes,No
9979vq.jpn.com,Yes,
9979vp.jpn.com,Yes,
9979vo.jpn.com,Yes,
9979vn.jpn.com,Yes,
9979vm.jpn.com,Yes,
9979vl.jpn.com,Yes,No
9979vk.jpn.com,Yes,
9979vj.jpn.com,Yes,No
9979vi.jpn.com,Yes,
9979vh.jpn.com,Yes,
9979vg.jpn.com,Yes,
9979vf.jpn.com,Yes,No
9979ve.jpn.com,Yes,No
9979vd.jpn.com,Yes,No
9979vc.jpn.com,Yes,No
9979vb.jpn.com,Yes,
9979va.jpn.com,Yes,No
9979u9.jpn.com,Yes,
9979u8.jpn.com,Yes,
9979u7.jpn.com,Yes,
9979u6.jpn.com,Yes,
9979u5.jpn.com,Yes,No
9979u4.jpn.com,Yes,No
9979u3.jpn.com,Yes,No
9979u2.jpn.com,Yes,
9979u1.jpn.com,Yes,
9979u0.jpn.com,Yes,
9979uz.jpn.com,Yes,
9979uy.jpn.com,Yes,
9979ux.jpn.com,Yes,No
9979uw.jpn.com,Yes,
9979uv.jpn.com,Yes,
9979uu.jpn.com,Yes,No
9979ut.jpn.com,Yes,
9979us.jpn.com,Yes,No
9979ur.jpn.com,Yes,
9979uq.jpn.com,Yes,
9979up.jpn.com,Yes,No
9979uo.jpn.com,Yes,No
9979un.jpn.com,Yes,
9979um.jpn.com,Yes,
9979ul.jpn.com,Yes,
9979uk.jpn.com,Yes,No
9979uj.jpn.com,Yes,
9979ui.jpn.com,Yes,No
9979uh.jpn.com,Yes,No
9979ug.jpn.com,Yes,
9979uf.jpn.com,Yes,No
9979ue.jpn.com,Yes,No
9979ud.jpn.com,Yes,No
9979uc.jpn.com,Yes,No
9979ub.jpn.com,Yes,
9979ua.jpn.com,Yes,
9979t9.jpn.com,Yes,No
9979t8.jpn.com,Yes,No
9979t7.jpn.com,Yes,No
9979t6.jpn.com,Yes,
9979t5.jpn.com,Yes,
9979t4.jpn.com,Yes,
9979t3.jpn.com,Yes,
9979t2.jpn.com,Yes,
9979t1.jpn.com,Yes,
9979t0.jpn.com,Yes,
9979tz.jpn.com,Yes,No
9979ty.jpn.com,Yes,
9979tx.jpn.com,,No
9979tw.jpn.com,Yes,No
9979tv.jpn.com,Yes,
9979tu.jpn.com,Yes,
9979tt.jpn.com,Yes,
9979ts.jpn.com,Yes,
9979tr.jpn.com,Yes,No
9979tq.jpn.com,Yes,
9979tp.jpn.com,Yes,No
9979to.jpn.com,Yes,No
9979tn.jpn.com,Yes,
9979tm.jpn.com,Yes,
9979tl.jpn.com,Yes,
9979tk.jpn.com,Yes,
9979tj.jpn.com,Yes,
9979ti.jpn.com,Yes,No
9979th.jpn.com,Yes,No
9979tg.jpn.com,Yes,
9979tf.jpn.com,Yes,No
9979te.jpn.com,Yes,
9979td.jpn.com,Yes,No
9979tc.jpn.com,Yes,No
9979tb.jpn.com,Yes,No
9979ta.jpn.com,Yes,No
9979s9.jpn.com,Yes,
9979s8.jpn.com,Yes,
9979s7.jpn.com,Yes,
9979s6.jpn.com,Yes,
9979s5.jpn.com,Yes,No
9979s4.jpn.com,Yes,No
9979s3.jpn.com,Yes,No
9979s2.jpn.com,Yes,
9979s1.jpn.com,Yes,
9979s0.jpn.com,Yes,
9979sz.jpn.com,Yes,
9979sy.jpn.com,Yes,
9979sx.jpn.com,Yes,
9979sw.jpn.com,Yes,No
9979sv.jpn.com,Yes,No
9979su.jpn.com,Yes,No
9979st.jpn.com,Yes,
9979ss.jpn.com,Yes,No
9979sr.jpn.com,Yes,No
9979sq.jpn.com,Yes,
9979sp.jpn.com,Yes,No
9979so.jpn.com,Yes,
9979sn.jpn.com,Yes,
9979sm.jpn.com,Yes,
9979sl.jpn.com,Yes,
9979sk.jpn.com,Yes,
9979sj.jpn.com,Yes,
9979si.jpn.com,Yes,
9979sh.jpn.com,Yes,
9979sg.jpn.com,Yes,No
9979sf.jpn.com,Yes,
9979se.jpn.com,Yes,No
9979sd.jpn.com,Yes,No
9979sc.jpn.com,Yes,
9979sb.jpn.com,Yes,No
9979sa.jpn.com,Yes,No
9979r9.jpn.com,Yes,
9979r8.jpn.com,Yes,
9979r7.jpn.com,Yes,
9979r6.jpn.com,Yes,No
9979r5.jpn.com,Yes,
9979r4.jpn.com,Yes,
9979r3.jpn.com,Yes,
9979r2.jpn.com,Yes,No
9979r1.jpn.com,Yes,No
9979r0.jpn.com,Yes,No
9979rz.jpn.com,Yes,No
9979ry.jpn.com,Yes,
9979rx.jpn.com,Yes,No
9979rw.jpn.com,Yes,
9979rv.jpn.com,Yes,
9979ru.jpn.com,Yes,
9979rt.jpn.com,Yes,No
9979rs.jpn.com,Yes,
9979rr.jpn.com,Yes,
9979rq.jpn.com,Yes,
9979rp.jpn.com,Yes,No
9979ro.jpn.com,Yes,No
9979rn.jpn.com,Yes,No
9979rm.jpn.com,Yes,No
9979rl.jpn.com,Yes,
9979rk.jpn.com,Yes,No
9979rj.jpn.com,Yes,No
9979ri.jpn.com,Yes,
9979rh.jpn.com,Yes,
9979rg.jpn.com,Yes,
9979rf.jpn.com,Yes,
9979re.jpn.com,Yes,
9979rd.jpn.com,Yes,
9979rc.jpn.com,Yes,
9979rb.jpn.com,Yes,
9979ra.jpn.com,,No
9979q9.jpn.com,Yes,No
9979q8.jpn.com,Yes,No
9979q7.jpn.com,Yes,
9979q6.jpn.com,Yes,
9979q5.jpn.com,Yes,No
9979q4.jpn.com,Yes,
9979q3.jpn.com,Yes,No
9979q2.jpn.com,Yes,
9979q1.jpn.com,Yes,
9979q0.jpn.com,Yes,
9979qz.jpn.com,Yes,
9979qy.jpn.com,Yes,
9979qx.jpn.com,Yes,
9979qw.jpn.com,Yes,
9979qv.jpn.com,Yes,
