domain,available,is_2_years
999hq1.jpn.com,Yes,
999hq0.jpn.com,Yes,
999hqz.jpn.com,Yes,No
999hqy.jpn.com,Yes,No
999hqx.jpn.com,Yes,
999hqw.jpn.com,Yes,No
999hqv.jpn.com,,No
999hqu.jpn.com,Yes,
999hqt.jpn.com,Yes,No
999hqs.jpn.com,,No
999hqr.jpn.com,Yes,
999hqq.jpn.com,Yes,
999hqp.jpn.com,Yes,
999hqo.jpn.com,Yes,
999hqn.jpn.com,Yes,
999hqm.jpn.com,Yes,
999hql.jpn.com,Yes,
999hqk.jpn.com,Yes,No
999hqj.jpn.com,,No
999hqi.jpn.com,Yes,
999hqh.jpn.com,Yes,
999hqg.jpn.com,Yes,
999hqf.jpn.com,Yes,
999hqe.jpn.com,Yes,No
999hqd.jpn.com,Yes,No
999hqc.jpn.com,,
999hqb.jpn.com,Yes,
999hqa.jpn.com,Yes,
999hp9.jpn.com,Yes,
999hp8.jpn.com,,
999hp7.jpn.com,Yes,
999hp6.jpn.com,Yes,
999hp5.jpn.com,Yes,
999hp4.jpn.com,Yes,No
999hp3.jpn.com,Yes,No
999hp2.jpn.com,Yes,
999hp1.jpn.com,,
999hp0.jpn.com,Yes,
999hpz.jpn.com,Yes,No
999hpy.jpn.com,Yes,No
999hpx.jpn.com,Yes,No
999hpw.jpn.com,Yes,
999hpv.jpn.com,Yes,
999hpu.jpn.com,Yes,
999hpt.jpn.com,Yes,
999hps.jpn.com,Yes,
999hpr.jpn.com,Yes,
999hpq.jpn.com,Yes,
999hpp.jpn.com,Yes,
999hpo.jpn.com,Yes,
999hpn.jpn.com,Yes,No
999hpm.jpn.com,Yes,No
999hpl.jpn.com,Yes,
999hpk.jpn.com,Yes,
999hpj.jpn.com,Yes,
999hpi.jpn.com,Yes,No
999hph.jpn.com,Yes,No
999hpg.jpn.com,Yes,No
999hpf.jpn.com,Yes,
999hpe.jpn.com,Yes,No
999hpd.jpn.com,Yes,
999hpc.jpn.com,Yes,
999hpb.jpn.com,Yes,
999hpa.jpn.com,Yes,
999ho9.jpn.com,Yes,
999ho8.jpn.com,,
999ho7.jpn.com,Yes,No
999ho6.jpn.com,Yes,No
999ho5.jpn.com,Yes,
999ho4.jpn.com,Yes,
999ho3.jpn.com,Yes,
999ho2.jpn.com,Yes,No
999ho1.jpn.com,Yes,
999ho0.jpn.com,Yes,No
999hoz.jpn.com,Yes,No
999hoy.jpn.com,Yes,
999hox.jpn.com,Yes,
999how.jpn.com,Yes,
999hov.jpn.com,Yes,
999hou.jpn.com,Yes,
999hot.jpn.com,Yes,No
999hos.jpn.com,Yes,
999hor.jpn.com,Yes,
999hoq.jpn.com,Yes,No
999hop.jpn.com,Yes,No
999hoo.jpn.com,Yes,
999hon.jpn.com,Yes,
999hom.jpn.com,Yes,No
999hol.jpn.com,Yes,
999hok.jpn.com,Yes,
999hoj.jpn.com,Yes,
999hoi.jpn.com,,No
999hoh.jpn.com,Yes,
999hog.jpn.com,Yes,
999hof.jpn.com,Yes,
999hoe.jpn.com,Yes,
999hod.jpn.com,Yes,
999hoc.jpn.com,Yes,
999hob.jpn.com,Yes,
999hoa.jpn.com,Yes,
999hn9.jpn.com,Yes,
999hn8.jpn.com,,No
999hn7.jpn.com,Yes,No
999hn6.jpn.com,Yes,
999hn5.jpn.com,Yes,
999hn4.jpn.com,Yes,
999hn3.jpn.com,Yes,No
999hn2.jpn.com,Yes,
999hn1.jpn.com,Yes,
999hn0.jpn.com,Yes,No
999hnz.jpn.com,Yes,
999hny.jpn.com,Yes,
999hnx.jpn.com,Yes,
999hnw.jpn.com,Yes,
999hnv.jpn.com,Yes,
999hnu.jpn.com,Yes,No
999hnt.jpn.com,Yes,No
999hns.jpn.com,Yes,
999hnr.jpn.com,Yes,
999hnq.jpn.com,Yes,
999hnp.jpn.com,Yes,
999hno.jpn.com,Yes,
999hnn.jpn.com,Yes,No
999hnm.jpn.com,Yes,
999hnl.jpn.com,Yes,
999hnk.jpn.com,Yes,
999hnj.jpn.com,Yes,
999hni.jpn.com,Yes,No
999hnh.jpn.com,Yes,
999hng.jpn.com,Yes,
999hnf.jpn.com,Yes,
999hne.jpn.com,Yes,No
999hnd.jpn.com,Yes,No
999hnc.jpn.com,Yes,
999hnb.jpn.com,Yes,
999hna.jpn.com,Yes,
999hm9.jpn.com,Yes,
999hm8.jpn.com,Yes,No
999hm7.jpn.com,Yes,
999hm6.jpn.com,Yes,
999hm5.jpn.com,Yes,
999hm4.jpn.com,Yes,
999hm3.jpn.com,Yes,
999hm2.jpn.com,Yes,
999hm1.jpn.com,Yes,
999hm0.jpn.com,Yes,
999hmz.jpn.com,Yes,No
999hmy.jpn.com,Yes,
999hmx.jpn.com,Yes,No
999hmw.jpn.com,Yes,
999hmv.jpn.com,Yes,
999hmu.jpn.com,Yes,No
999hmt.jpn.com,Yes,
999hms.jpn.com,Yes,
999hmr.jpn.com,Yes,No
999hmq.jpn.com,Yes,
999hmp.jpn.com,Yes,
999hmo.jpn.com,Yes,
999hmn.jpn.com,Yes,
999hmm.jpn.com,Yes,No
999hml.jpn.com,Yes,No
999hmk.jpn.com,Yes,
999hmj.jpn.com,Yes,No
999hmi.jpn.com,Yes,
999hmh.jpn.com,Yes,No
999hmg.jpn.com,Yes,No
999hmf.jpn.com,Yes,
999hme.jpn.com,Yes,
999hmd.jpn.com,Yes,No
999hmc.jpn.com,Yes,
999hmb.jpn.com,Yes,
999hma.jpn.com,Yes,
999hl9.jpn.com,Yes,
999hl8.jpn.com,Yes,No
999hl7.jpn.com,Yes,
999hl6.jpn.com,Yes,No
