domain,available,is_2_years
999idk.sa.com,Yes,
999idj.sa.com,Yes,
999idi.sa.com,Yes,
999idh.sa.com,Yes,
999idg.sa.com,Yes,
999idf.sa.com,Yes,No
999ide.sa.com,Yes,No
999idd.sa.com,Yes,No
999idc.sa.com,Yes,
999idb.sa.com,Yes,
999ida.sa.com,Yes,
999ic9.sa.com,Yes,
999ic8.sa.com,Yes,
999ic7.sa.com,Yes,No
999ic6.sa.com,Yes,
999ic5.sa.com,Yes,
999ic4.sa.com,Yes,
999ic3.sa.com,Yes,
999ic2.sa.com,Yes,
999ic1.sa.com,Yes,
999ic0.sa.com,Yes,
999icz.sa.com,Yes,
999icy.sa.com,Yes,No
999icx.sa.com,Yes,
999icw.sa.com,Yes,
999icv.sa.com,Yes,No
999icu.sa.com,Yes,No
999ict.sa.com,Yes,No
999ics.sa.com,Yes,
999icr.sa.com,Yes,
999icq.sa.com,Yes,
999icp.sa.com,Yes,No
999ico.sa.com,Yes,
999icn.sa.com,Yes,No
999icm.sa.com,Yes,
999icl.sa.com,Yes,
999ick.sa.com,Yes,No
999icj.sa.com,Yes,
999ici.sa.com,Yes,
999ich.sa.com,Yes,
999icg.sa.com,Yes,
999icf.sa.com,Yes,
999ice.sa.com,Yes,
999icd.sa.com,Yes,
999icc.sa.com,Yes,No
999icb.sa.com,Yes,
999ica.sa.com,,
999ib9.sa.com,Yes,No
999ib8.sa.com,Yes,No
999ib7.sa.com,Yes,
999ib6.sa.com,Yes,
999ib5.sa.com,Yes,
999ib4.sa.com,Yes,No
999ib3.sa.com,Yes,No
999ib2.sa.com,Yes,No
999ib1.sa.com,Yes,No
999ib0.sa.com,Yes,
999ibz.sa.com,Yes,
999iby.sa.com,Yes,
999ibx.sa.com,Yes,
999ibw.sa.com,Yes,
999ibv.sa.com,Yes,No
999ibu.sa.com,Yes,No
999ibt.sa.com,Yes,
999ibs.sa.com,Yes,
999ibr.sa.com,Yes,
999ibq.sa.com,Yes,
999ibp.sa.com,Yes,
999ibo.sa.com,Yes,
999ibn.sa.com,Yes,
999ibm.sa.com,,
999ibl.sa.com,Yes,
999ibk.sa.com,Yes,
999ibj.sa.com,Yes,
999ibi.sa.com,Yes,No
999ibh.sa.com,Yes,
999ibg.sa.com,Yes,No
999ibf.sa.com,Yes,
999ibe.sa.com,Yes,No
999ibd.sa.com,Yes,No
999ibc.sa.com,Yes,
999ibb.sa.com,Yes,
999iba.sa.com,Yes,
999ia9.sa.com,Yes,No
999ia8.sa.com,Yes,No
999ia7.sa.com,Yes,
999ia6.sa.com,Yes,
999ia5.sa.com,Yes,
999ia4.sa.com,Yes,
999ia3.sa.com,Yes,No
999ia2.sa.com,Yes,
999ia1.sa.com,Yes,No
999ia0.sa.com,Yes,
999iaz.sa.com,Yes,No
999iay.sa.com,Yes,No
999iax.sa.com,Yes,No
999iaw.sa.com,Yes,No
999iav.sa.com,Yes,
999iau.sa.com,Yes,No
999iat.sa.com,Yes,No
999ias.sa.com,Yes,
999iar.sa.com,Yes,
999iaq.sa.com,Yes,
999iap.sa.com,Yes,
999iao.sa.com,Yes,No
999ian.sa.com,Yes,
999iam.sa.com,Yes,No
999ial.sa.com,Yes,
999iak.sa.com,Yes,No
999iaj.sa.com,Yes,
999iai.sa.com,Yes,
999iah.sa.com,Yes,No
999iag.sa.com,Yes,No
999iaf.sa.com,Yes,
999iae.sa.com,Yes,
999iad.sa.com,Yes,
999iac.sa.com,Yes,
999iab.sa.com,Yes,
999iaa.sa.com,Yes,
999h99.sa.com,Yes,
999h98.sa.com,Yes,
999h97.sa.com,Yes,No
999h96.sa.com,Yes,No
999h95.sa.com,Yes,
999h94.sa.com,Yes,
999h93.sa.com,Yes,
999h92.sa.com,Yes,No
999h91.sa.com,Yes,
999h90.sa.com,Yes,No
999h9z.sa.com,Yes,
999h9y.sa.com,Yes,
999h9x.sa.com,Yes,
999h9w.sa.com,Yes,
999h9v.sa.com,Yes,
999h9u.sa.com,Yes,
999h9t.sa.com,Yes,
999h9s.sa.com,Yes,
999h9r.sa.com,Yes,No
999h9q.sa.com,Yes,
999h9p.sa.com,Yes,No
999h9o.sa.com,Yes,
999h9n.sa.com,Yes,
999h9m.sa.com,Yes,No
999h9l.sa.com,Yes,
999h9k.sa.com,Yes,
999h9j.sa.com,Yes,
999h9i.sa.com,Yes,No
999h9h.sa.com,Yes,No
999h9g.sa.com,Yes,
999h9f.sa.com,Yes,
999h9e.sa.com,Yes,
999h9d.sa.com,Yes,No
999h9c.sa.com,Yes,
999h9b.sa.com,Yes,
999h9a.sa.com,Yes,
999h89.sa.com,Yes,
999h88.sa.com,Yes,
999h87.sa.com,Yes,
999h86.sa.com,Yes,
999h85.sa.com,Yes,No
999h84.sa.com,Yes,
999h83.sa.com,Yes,
999h82.sa.com,Yes,
999h81.sa.com,Yes,No
999h80.sa.com,Yes,No
999h8z.sa.com,Yes,
999h8y.sa.com,Yes,
999h8x.sa.com,Yes,
999h8w.sa.com,Yes,
999h8v.sa.com,Yes,
999h8u.sa.com,Yes,
999h8t.sa.com,Yes,
999h8s.sa.com,Yes,No
999h8r.sa.com,Yes,
999h8q.sa.com,Yes,
999h8p.sa.com,Yes,
999h8o.sa.com,Yes,No
999h8n.sa.com,Yes,
999h8m.sa.com,Yes,No
999h8l.sa.com,Yes,
999h8k.sa.com,Yes,
999h8j.sa.com,Yes,
999h8i.sa.com,Yes,
999h8h.sa.com,Yes,
999h8g.sa.com,Yes,No
999h8f.sa.com,Yes,No
999h8e.sa.com,Yes,
999h8d.sa.com,Yes,
999h8c.sa.com,Yes,
999h8b.sa.com,Yes,No
999h8a.sa.com,Yes,No
999h79.sa.com,Yes,No
999h78.sa.com,Yes,No
999h77.sa.com,Yes,
999h76.sa.com,Yes,
999h75.sa.com,Yes,
999h74.sa.com,Yes,
999h73.sa.com,Yes,
999h72.sa.com,Yes,No
999h71.sa.com,Yes,No
999h70.sa.com,Yes,
999h7z.sa.com,Yes,No
999h7y.sa.com,Yes,
999h7x.sa.com,Yes,
999h7w.sa.com,Yes,
999h7v.sa.com,Yes,
999h7u.sa.com,Yes,
999h7t.sa.com,Yes,No
999h7s.sa.com,Yes,
999h7r.sa.com,Yes,
999h7q.sa.com,Yes,
999h7p.sa.com,Yes,
999h7o.sa.com,Yes,No
999h7n.sa.com,Yes,No
999h7m.sa.com,Yes,No
999h7l.sa.com,Yes,
999h7k.sa.com,Yes,No
999h7j.sa.com,Yes,
999h7i.sa.com,Yes,
999h7h.sa.com,Yes,No
999h7g.sa.com,Yes,No
999h7f.sa.com,Yes,
999h7e.sa.com,Yes,
999h7d.sa.com,Yes,No
999h7c.sa.com,Yes,
999h7b.sa.com,Yes,No
999h7a.sa.com,Yes,
999h69.sa.com,Yes,
999h68.sa.com,Yes,
999h67.sa.com,Yes,No
999h66.sa.com,Yes,
999h65.sa.com,Yes,
999h64.sa.com,Yes,No
999h63.sa.com,Yes,
999h62.sa.com,Yes,
999h61.sa.com,Yes,
999h60.sa.com,Yes,No
999h6z.sa.com,Yes,
999h6y.sa.com,Yes,No
999h6x.sa.com,Yes,
999h6w.sa.com,Yes,No
999h6v.sa.com,Yes,
999h6u.sa.com,Yes,
999h6t.sa.com,Yes,No
999h6s.sa.com,Yes,No
999h6r.sa.com,Yes,
999h6q.sa.com,Yes,No
999h6p.sa.com,Yes,
999h6o.sa.com,Yes,
999h6n.sa.com,Yes,
999h6m.sa.com,Yes,
999h6l.sa.com,Yes,No
999h6k.sa.com,Yes,
999h6j.sa.com,Yes,No
999h6i.sa.com,Yes,
999h6h.sa.com,Yes,
999h6g.sa.com,Yes,
999h6f.sa.com,Yes,
999h6e.sa.com,Yes,No
999h6d.sa.com,Yes,
999h6c.sa.com,Yes,
999h6b.sa.com,Yes,
999h6a.sa.com,Yes,
999h59.sa.com,Yes,
999h58.sa.com,Yes,
999h57.sa.com,Yes,No
999h56.sa.com,Yes,
999h55.sa.com,Yes,
999h54.sa.com,Yes,
999h53.sa.com,Yes,
999h52.sa.com,Yes,
999h51.sa.com,Yes,No
999h50.sa.com,Yes,
999h5z.sa.com,Yes,
999h5y.sa.com,Yes,No
999h5x.sa.com,Yes,No
999h5w.sa.com,Yes,
999h5v.sa.com,Yes,
999h5u.sa.com,Yes,
999h5t.sa.com,Yes,No
999h5s.sa.com,Yes,No
999h5r.sa.com,Yes,No
999h5q.sa.com,Yes,
999h5p.sa.com,Yes,
999h5o.sa.com,Yes,No
999h5n.sa.com,Yes,No
999h5m.sa.com,Yes,
999h5l.sa.com,Yes,No
999h5k.sa.com,Yes,
999h5j.sa.com,Yes,
999h5i.sa.com,Yes,
999h5h.sa.com,Yes,
999h5g.sa.com,Yes,
999h5f.sa.com,Yes,No
999h5e.sa.com,Yes,
999h5d.sa.com,Yes,
999h5c.sa.com,Yes,
999h5b.sa.com,Yes,
999h5a.sa.com,Yes,
999h49.sa.com,Yes,No
999h48.sa.com,Yes,
999h47.sa.com,Yes,
999h46.sa.com,Yes,
999h45.sa.com,Yes,No
999h44.sa.com,Yes,No
999h43.sa.com,Yes,
999h42.sa.com,Yes,No
999h41.sa.com,Yes,
999h40.sa.com,Yes,
999h4z.sa.com,Yes,
999h4y.sa.com,Yes,
999h4x.sa.com,Yes,
999h4w.sa.com,Yes,
999h4v.sa.com,Yes,No
999h4u.sa.com,Yes,No
999h4t.sa.com,Yes,
999h4s.sa.com,Yes,
999h4r.sa.com,Yes,
999h4q.sa.com,Yes,
999h4p.sa.com,Yes,No
999h4o.sa.com,Yes,
999h4n.sa.com,Yes,
999h4m.sa.com,Yes,
999h4l.sa.com,,No
999h4k.sa.com,Yes,No
999h4j.sa.com,Yes,
999h4i.sa.com,Yes,No
999h4h.sa.com,Yes,No
999h4g.sa.com,Yes,
999h4f.sa.com,Yes,No
999h4e.sa.com,Yes,
999h4d.sa.com,Yes,No
999h4c.sa.com,Yes,No
999h4b.sa.com,Yes,
999h4a.sa.com,Yes,
999h39.sa.com,Yes,
999h38.sa.com,Yes,
999h37.sa.com,Yes,No
999h36.sa.com,Yes,
999h35.sa.com,Yes,No
999h34.sa.com,Yes,No
999h33.sa.com,Yes,No
999h32.sa.com,Yes,No
999h31.sa.com,Yes,No
999h30.sa.com,Yes,No
999h3z.sa.com,Yes,No
999h3y.sa.com,Yes,No
999h3x.sa.com,Yes,
999h3w.sa.com,Yes,
999h3v.sa.com,Yes,
999h3u.sa.com,Yes,No
999h3t.sa.com,Yes,No
999h3s.sa.com,Yes,
999h3r.sa.com,Yes,
999h3q.sa.com,Yes,
999h3p.sa.com,Yes,No
999h3o.sa.com,Yes,No
999h3n.sa.com,Yes,No
999h3m.sa.com,Yes,No
999h3l.sa.com,Yes,
999h3k.sa.com,Yes,
999h3j.sa.com,Yes,
999h3i.sa.com,Yes,No
999h3h.sa.com,Yes,No
999h3g.sa.com,Yes,
999h3f.sa.com,Yes,
999h3e.sa.com,Yes,
999h3d.sa.com,Yes,
999h3c.sa.com,Yes,
999h3b.sa.com,Yes,No
999h3a.sa.com,Yes,No
999h29.sa.com,Yes,
999h28.sa.com,Yes,No
999h27.sa.com,Yes,
999h26.sa.com,Yes,
999h25.sa.com,Yes,No
999h24.sa.com,Yes,
999h23.sa.com,Yes,No
999h22.sa.com,Yes,No
999h21.sa.com,Yes,
999h20.sa.com,Yes,No
999h2z.sa.com,Yes,No
999h2y.sa.com,Yes,
999h2x.sa.com,Yes,No
999h2w.sa.com,Yes,
999h2v.sa.com,Yes,
999h2u.sa.com,Yes,
999h2t.sa.com,Yes,
999h2s.sa.com,Yes,
999h2r.sa.com,Yes,
999h2q.sa.com,Yes,
999h2p.sa.com,Yes,
999h2o.sa.com,Yes,No
999h2n.sa.com,Yes,No
999h2m.sa.com,Yes,No
999h2l.sa.com,Yes,No
999h2k.sa.com,Yes,
999h2j.sa.com,Yes,No
999h2i.sa.com,Yes,No
999h2h.sa.com,Yes,
999h2g.sa.com,Yes,
999h2f.sa.com,Yes,No
999h2e.sa.com,Yes,
999h2d.sa.com,Yes,
999h2c.sa.com,Yes,No
999h2b.sa.com,Yes,No
999h2a.sa.com,Yes,
999h19.sa.com,Yes,No
999h18.sa.com,Yes,No
999h17.sa.com,Yes,
999h16.sa.com,Yes,
999h15.sa.com,Yes,
999h14.sa.com,Yes,No
999h13.sa.com,Yes,
999h12.sa.com,Yes,No
999h11.sa.com,Yes,No
999h10.sa.com,Yes,
999h1z.sa.com,,
999h1y.sa.com,,
999h1x.sa.com,Yes,
999h1w.sa.com,Yes,
999h1v.sa.com,Yes,
999h1u.sa.com,Yes,
999h1t.sa.com,Yes,No
999h1s.sa.com,Yes,
999h1r.sa.com,Yes,
999h1q.sa.com,Yes,
999h1p.sa.com,Yes,No
999h1o.sa.com,Yes,
999h1n.sa.com,Yes,
999h1m.sa.com,Yes,No
999h1l.sa.com,Yes,
999h1k.sa.com,Yes,
999h1j.sa.com,Yes,
999h1i.sa.com,Yes,
999h1h.sa.com,Yes,
999h1g.sa.com,Yes,
999h1f.sa.com,Yes,No
999h1e.sa.com,Yes,No
999h1d.sa.com,Yes,
999h1c.sa.com,Yes,
999h1b.sa.com,Yes,
999h1a.sa.com,Yes,
999h09.sa.com,Yes,No
999h08.sa.com,Yes,
999h07.sa.com,Yes,No
999h06.sa.com,Yes,No
999h05.sa.com,Yes,
999h04.sa.com,Yes,
999h03.sa.com,Yes,
999h02.sa.com,Yes,
999h01.sa.com,Yes,
999h00.sa.com,Yes,
999h0z.sa.com,Yes,
999h0y.sa.com,Yes,
999h0x.sa.com,Yes,
999h0w.sa.com,Yes,
999h0v.sa.com,Yes,
999h0u.sa.com,Yes,No
999h0t.sa.com,Yes,
999h0s.sa.com,Yes,
999h0r.sa.com,Yes,
999h0q.sa.com,Yes,No
999h0p.sa.com,Yes,No
999h0o.sa.com,Yes,
999h0n.sa.com,Yes,
999h0m.sa.com,Yes,
999h0l.sa.com,Yes,
999h0k.sa.com,Yes,
999h0j.sa.com,Yes,No
999h0i.sa.com,Yes,
999h0h.sa.com,Yes,
999h0g.sa.com,Yes,No
999h0f.sa.com,Yes,
999h0e.sa.com,Yes,
999h0d.sa.com,Yes,
999h0c.sa.com,Yes,No
999h0b.sa.com,Yes,
999h0a.sa.com,Yes,
999hz9.sa.com,Yes,
999hz8.sa.com,Yes,
999hz7.sa.com,Yes,No
999hz6.sa.com,Yes,
999hz5.sa.com,Yes,
999hz4.sa.com,Yes,No
999hz3.sa.com,Yes,No
999hz2.sa.com,Yes,
999hz1.sa.com,Yes,
999hz0.sa.com,Yes,No
999hzz.sa.com,Yes,
999hzy.sa.com,Yes,No
999hzx.sa.com,Yes,
999hzw.sa.com,Yes,
999hzv.sa.com,Yes,
999hzu.sa.com,Yes,
999hzt.sa.com,Yes,
999hzs.sa.com,Yes,No
999hzr.sa.com,Yes,
999hzq.sa.com,Yes,No
999hzp.sa.com,Yes,
999hzo.sa.com,Yes,
999hzn.sa.com,Yes,
999hzm.sa.com,Yes,
999hzl.sa.com,Yes,No
999hzk.sa.com,Yes,No
999hzj.sa.com,Yes,No
999hzi.sa.com,Yes,
999hzh.sa.com,Yes,
999hzg.sa.com,,
999hzf.sa.com,Yes,
999hze.sa.com,Yes,No
999hzd.sa.com,Yes,
999hzc.sa.com,Yes,
999hzb.sa.com,Yes,
999hza.sa.com,Yes,
999hy9.sa.com,Yes,No
999hy8.sa.com,Yes,
999hy7.sa.com,Yes,
999hy6.sa.com,Yes,
999hy5.sa.com,Yes,
999hy4.sa.com,Yes,
999hy3.sa.com,Yes,No
999hy2.sa.com,Yes,
999hy1.sa.com,Yes,
999hy0.sa.com,Yes,
999hyz.sa.com,Yes,No
999hyy.sa.com,Yes,No
999hyx.sa.com,Yes,
999hyw.sa.com,Yes,
999hyv.sa.com,Yes,
999hyu.sa.com,Yes,No
999hyt.sa.com,Yes,
999hys.sa.com,Yes,
999hyr.sa.com,Yes,
999hyq.sa.com,Yes,No
999hyp.sa.com,Yes,
999hyo.sa.com,Yes,No
999hyn.sa.com,Yes,
999hym.sa.com,Yes,
999hyl.sa.com,,
999hyk.sa.com,Yes,No
999hyj.sa.com,Yes,No
999hyi.sa.com,Yes,
999hyh.sa.com,Yes,
999hyg.sa.com,Yes,
999hyf.sa.com,Yes,
999hye.sa.com,Yes,
999hyd.sa.com,Yes,
999hyc.sa.com,Yes,
999hyb.sa.com,Yes,
999hya.sa.com,Yes,
999hx9.sa.com,Yes,No
999hx8.sa.com,Yes,
999hx7.sa.com,Yes,
999hx6.sa.com,Yes,No
999hx5.sa.com,Yes,
999hx4.sa.com,Yes,No
999hx3.sa.com,Yes,
999hx2.sa.com,Yes,
999hx1.sa.com,Yes,
999hx0.sa.com,Yes,
999hxz.sa.com,Yes,No
999hxy.sa.com,Yes,
999hxx.sa.com,Yes,
999hxw.sa.com,Yes,
999hxv.sa.com,Yes,No
999hxu.sa.com,,
999hxt.sa.com,Yes,
999hxs.sa.com,,
999hxr.sa.com,Yes,
999hxq.sa.com,Yes,No
999hxp.sa.com,Yes,No
999hxo.sa.com,,
999hxn.sa.com,Yes,
999hxm.sa.com,,
999hxl.sa.com,Yes,
999hxk.sa.com,Yes,No
999hxj.sa.com,Yes,No
999hxi.sa.com,Yes,No
999hxh.sa.com,Yes,
999hxg.sa.com,Yes,
999hxf.sa.com,,
999hxe.sa.com,Yes,
999hxd.sa.com,Yes,No
999hxc.sa.com,Yes,
999hxb.sa.com,Yes,No
999hxa.sa.com,Yes,
999hw9.sa.com,Yes,
999hw8.sa.com,Yes,No
999hw7.sa.com,Yes,
999hw6.sa.com,Yes,No
999hw5.sa.com,Yes,
999hw4.sa.com,Yes,No
999hw3.sa.com,Yes,
999hw2.sa.com,,
999hw1.sa.com,Yes,
999hw0.sa.com,Yes,
999hwz.sa.com,Yes,
999hwy.sa.com,Yes,
999hwx.sa.com,Yes,
999hww.sa.com,Yes,No
999hwv.sa.com,Yes,No
999hwu.sa.com,Yes,
999hwt.sa.com,Yes,No
999hws.sa.com,Yes,No
999hwr.sa.com,Yes,
999hwq.sa.com,Yes,
999hwp.sa.com,Yes,
999hwo.sa.com,Yes,
999hwn.sa.com,Yes,
999hwm.sa.com,Yes,
999hwl.sa.com,Yes,
999hwk.sa.com,Yes,
999hwj.sa.com,Yes,
999hwi.sa.com,Yes,No
999hwh.sa.com,Yes,No
999hwg.sa.com,Yes,No
999hwf.sa.com,Yes,
999hwe.sa.com,Yes,
999hwd.sa.com,Yes,No
999hwc.sa.com,Yes,
999hwb.sa.com,Yes,
999hwa.sa.com,Yes,
999hv9.sa.com,Yes,
999hv8.sa.com,Yes,
999hv7.sa.com,Yes,
999hv6.sa.com,Yes,
999hv5.sa.com,Yes,No
999hv4.sa.com,Yes,
999hv3.sa.com,Yes,
999hv2.sa.com,Yes,No
999hv1.sa.com,Yes,
999hv0.sa.com,Yes,
999hvz.sa.com,Yes,
999hvy.sa.com,Yes,
999hvx.sa.com,Yes,
999hvw.sa.com,Yes,
999hvv.sa.com,Yes,
999hvu.sa.com,Yes,No
999hvt.sa.com,Yes,
999hvs.sa.com,Yes,
999hvr.sa.com,Yes,
999hvq.sa.com,Yes,
999hvp.sa.com,Yes,No
999hvo.sa.com,Yes,
999hvn.sa.com,Yes,
999hvm.sa.com,Yes,
999hvl.sa.com,Yes,
999hvk.sa.com,Yes,No
999hvj.sa.com,Yes,No
999hvi.sa.com,Yes,
999hvh.sa.com,Yes,
999hvg.sa.com,Yes,
999hvf.sa.com,Yes,No
999hve.sa.com,Yes,
999hvd.sa.com,Yes,
999hvc.sa.com,Yes,
999hvb.sa.com,Yes,
999hva.sa.com,Yes,No
999hu9.sa.com,Yes,
999hu8.sa.com,Yes,No
999hu7.sa.com,Yes,
999hu6.sa.com,Yes,
999hu5.sa.com,Yes,No
999hu4.sa.com,Yes,No
999hu3.sa.com,Yes,
999hu2.sa.com,Yes,
999hu1.sa.com,Yes,
999hu0.sa.com,Yes,
999huz.sa.com,Yes,
999huy.sa.com,Yes,
999hux.sa.com,Yes,
999huw.sa.com,Yes,
999huv.sa.com,Yes,
999huu.sa.com,Yes,No
999hut.sa.com,Yes,
999hus.sa.com,Yes,No
999hur.sa.com,Yes,
999huq.sa.com,Yes,No
999hup.sa.com,Yes,No
999huo.sa.com,,No
999hun.sa.com,Yes,
999hum.sa.com,Yes,
999hul.sa.com,Yes,
999huk.sa.com,Yes,
999huj.sa.com,Yes,
999hui.sa.com,Yes,
999huh.sa.com,Yes,
999hug.sa.com,Yes,
999huf.sa.com,Yes,
999hue.sa.com,Yes,
999hud.sa.com,Yes,
999huc.sa.com,Yes,
999hub.sa.com,Yes,
999hua.sa.com,Yes,
999ht9.sa.com,Yes,No
999ht8.sa.com,Yes,No
999ht7.sa.com,Yes,No
999ht6.sa.com,,No
999ht5.sa.com,Yes,
999ht4.sa.com,Yes,
999ht3.sa.com,Yes,
999ht2.sa.com,Yes,
999ht1.sa.com,Yes,
999ht0.sa.com,Yes,
999htz.sa.com,Yes,
999hty.sa.com,Yes,
999htx.sa.com,Yes,No
999htw.sa.com,Yes,
999htv.sa.com,Yes,
999htu.sa.com,Yes,No
999htt.sa.com,Yes,
999hts.sa.com,Yes,No
999htr.sa.com,Yes,No
999htq.sa.com,Yes,
999htp.sa.com,Yes,
999hto.sa.com,Yes,
999htn.sa.com,Yes,
999htm.sa.com,Yes,No
999htl.sa.com,Yes,
999htk.sa.com,Yes,
999htj.sa.com,Yes,
999hti.sa.com,,
999hth.sa.com,Yes,
999htg.sa.com,Yes,
999htf.sa.com,Yes,
999hte.sa.com,Yes,No
999htd.sa.com,Yes,No
999htc.sa.com,Yes,No
999htb.sa.com,Yes,
999hta.sa.com,Yes,No
999hs9.sa.com,Yes,
999hs8.sa.com,Yes,
999hs7.sa.com,Yes,No
999hs6.sa.com,Yes,
999hs5.sa.com,Yes,
999hs4.sa.com,Yes,
999hs3.sa.com,Yes,No
999hs2.sa.com,Yes,
999hs1.sa.com,Yes,
999hs0.sa.com,Yes,
999hsz.sa.com,Yes,
999hsy.sa.com,Yes,No
999hsx.sa.com,Yes,
999hsw.sa.com,Yes,
999hsv.sa.com,Yes,No
999hsu.sa.com,Yes,
999hst.sa.com,Yes,
999hss.sa.com,Yes,
999hsr.sa.com,Yes,
999hsq.sa.com,Yes,
999hsp.sa.com,Yes,
999hso.sa.com,Yes,
999hsn.sa.com,Yes,
999hsm.sa.com,Yes,
999hsl.sa.com,Yes,
999hsk.sa.com,Yes,
999hsj.sa.com,Yes,
999hsi.sa.com,Yes,No
999hsh.sa.com,Yes,No
999hsg.sa.com,Yes,No
999hsf.sa.com,Yes,
999hse.sa.com,Yes,No
999hsd.sa.com,Yes,
999hsc.sa.com,Yes,
999hsb.sa.com,Yes,
999hsa.sa.com,Yes,
999hr9.sa.com,Yes,
999hr8.sa.com,Yes,
999hr7.sa.com,Yes,No
999hr6.sa.com,Yes,
999hr5.sa.com,Yes,No
999hr4.sa.com,Yes,No
999hr3.sa.com,Yes,
999hr2.sa.com,Yes,
999hr1.sa.com,Yes,No
999hr0.sa.com,Yes,
999hrz.sa.com,Yes,
999hry.sa.com,Yes,
999hrx.sa.com,Yes,No
999hrw.sa.com,Yes,
999hrv.sa.com,Yes,
999hru.sa.com,Yes,
999hrt.sa.com,Yes,
999hrs.sa.com,Yes,
999hrr.sa.com,Yes,No
999hrq.sa.com,Yes,
999hrp.sa.com,Yes,
999hro.sa.com,Yes,No
999hrn.sa.com,Yes,No
999hrm.sa.com,Yes,
999hrl.sa.com,Yes,
999hrk.sa.com,Yes,No
999hrj.sa.com,Yes,
999hri.sa.com,Yes,
999hrh.sa.com,Yes,No
999hrg.sa.com,Yes,
999hrf.sa.com,Yes,
999hre.sa.com,Yes,
999hrd.sa.com,Yes,
999hrc.sa.com,Yes,
999hrb.sa.com,,No
999hra.sa.com,Yes,
999hq9.sa.com,Yes,
999hq8.sa.com,Yes,No
999hq7.sa.com,Yes,No
999hq6.sa.com,Yes,
999hq5.sa.com,Yes,No
999hq4.sa.com,Yes,No
999hq3.sa.com,Yes,
999hq2.sa.com,Yes,
999hq1.sa.com,Yes,
999hq0.sa.com,Yes,
999hqz.sa.com,Yes,
999hqy.sa.com,Yes,
999hqx.sa.com,Yes,
999hqw.sa.com,Yes,
999hqv.sa.com,Yes,
999hqu.sa.com,Yes,No
999hqt.sa.com,Yes,
999hqs.sa.com,Yes,
999hqr.sa.com,Yes,
999hqq.sa.com,,
999hqp.sa.com,Yes,
999hqo.sa.com,Yes,
999hqn.sa.com,Yes,
999hqm.sa.com,Yes,No
