domain,available,is_2_years
bq9.uk.com,Yes,
bq8.uk.com,Yes,
bq7.uk.com,Yes,
bq6.uk.com,Yes,
bq5.uk.com,Yes,
bq4.uk.com,Yes,
bq3.uk.com,Yes,
bq2.uk.com,Yes,
bq1.uk.com,Yes,
bq0.uk.com,Yes,
bqz.uk.com,Yes,
bqy.uk.com,Yes,
bqx.uk.com,No,
bqw.uk.com,Yes,
bqv.uk.com,Yes,
bqu.uk.com,Yes,
bqt.uk.com,No,true
bqs.uk.com,Yes,
bqr.uk.com,Yes,
bqq.uk.com,Yes,
bqp.uk.com,Yes,
bqo.uk.com,Yes,
bqn.uk.com,Yes,
bqm.uk.com,No,false
bql.uk.com,Yes,
bqk.uk.com,Yes,
bqj.uk.com,Yes,
bqi.uk.com,No,
bqh.uk.com,No,false
bqg.uk.com,No,
bqf.uk.com,Yes,
bqe.uk.com,Yes,
bqd.uk.com,,
bqc.uk.com,Yes,
bqb.uk.com,Yes,
bqa.uk.com,No,
bp9.uk.com,,
bp8.uk.com,,
bp7.uk.com,Yes,
bp6.uk.com,,
bp5.uk.com,Yes,
bp4.uk.com,Yes,
bp3.uk.com,Yes,
bp2.uk.com,Yes,
bp1.uk.com,Yes,
bp0.uk.com,Yes,
bpz.uk.com,Yes,
bpy.uk.com,Yes,
bpx.uk.com,Yes,
bpw.uk.com,Yes,
bpv.uk.com,,
bpu.uk.com,,
bpt.uk.com,,true
bps.uk.com,No,true
bpr.uk.com,No,
bpq.uk.com,Yes,
bpp.uk.com,,true
bpo.uk.com,Yes,
bpn.uk.com,Yes,
bpm.uk.com,,true
bpl.uk.com,No,true
bpk.uk.com,Yes,
bpj.uk.com,Yes,
bpi.uk.com,No,true
bph.uk.com,,true
bpg.uk.com,No,
bpf.uk.com,Yes,
bpe.uk.com,No,true
bpd.uk.com,,true
bpc.uk.com,,true
bpb.uk.com,No,false
bpa.uk.com,No,true
bo9.uk.com,Yes,
bo8.uk.com,Yes,
bo7.uk.com,Yes,
bo6.uk.com,Yes,
bo5.uk.com,Yes,
bo4.uk.com,Yes,
bo3.uk.com,Yes,
bo2.uk.com,Yes,
bo1.uk.com,Yes,
bo0.uk.com,Yes,
boz.uk.com,Yes,
boy.uk.com,No,true
box.uk.com,No,true
bow.uk.com,No,true
bov.uk.com,,
bou.uk.com,No,
bot.uk.com,No,true
bos.uk.com,No,true
bor.uk.com,No,
boq.uk.com,No,
bop.uk.com,No,true
boo.uk.com,No,true
bon.uk.com,No,true
bom.uk.com,No,true
bol.uk.com,No,true
bok.uk.com,No,
boj.uk.com,,
boi.uk.com,,
boh.uk.com,No,
bog.uk.com,,
bof.uk.com,No,true
boe.uk.com,No,true
bod.uk.com,No,true
boc.uk.com,No,
bob.uk.com,No,true
boa.uk.com,No,true
bn9.uk.com,Yes,
bn8.uk.com,Yes,
bn7.uk.com,Yes,
bn6.uk.com,Yes,
bn5.uk.com,Yes,
bn4.uk.com,Yes,
bn3.uk.com,Yes,
bn2.uk.com,,
bn1.uk.com,Yes,
bn0.uk.com,Yes,
bnz.uk.com,No,
bny.uk.com,Yes,
bnx.uk.com,Yes,
bnw.uk.com,,true
bnv.uk.com,Yes,
bnu.uk.com,Yes,
bnt.uk.com,No,
bns.uk.com,No,true
bnr.uk.com,No,
bnq.uk.com,No,
bnp.uk.com,No,
bno.uk.com,Yes,
bnn.uk.com,Yes,
bnm.uk.com,No,true
bnl.uk.com,Yes,
bnk.uk.com,,
bnj.uk.com,Yes,
bni.uk.com,No,true
bnh.uk.com,,
bng.uk.com,Yes,
bnf.uk.com,No,
bne.uk.com,Yes,
bnd.uk.com,No,true
bnc.uk.com,No,
bnb.uk.com,No,true
bna.uk.com,No,true
bm9.uk.com,Yes,
bm8.uk.com,,
bm7.uk.com,Yes,
bm6.uk.com,,
bm5.uk.com,,
bm4.uk.com,,
bm3.uk.com,Yes,
bm2.uk.com,Yes,
bm1.uk.com,Yes,
bm0.uk.com,Yes,
bmz.uk.com,No,false
bmy.uk.com,Yes,
bmx.uk.com,No,true
bmw.uk.com,,true
bmv.uk.com,,
bmu.uk.com,,
bmt.uk.com,,true
bms.uk.com,No,true
bmr.uk.com,Yes,
bmq.uk.com,Yes,
bmp.uk.com,No,
bmo.uk.com,No,
bmn.uk.com,Yes,
bmm.uk.com,Yes,
bml.uk.com,No,true
bmk.uk.com,Yes,
bmj.uk.com,Yes,
bmi.uk.com,No,true
bmh.uk.com,No,
bmg.uk.com,No,true
bmf.uk.com,No,true
bme.uk.com,Yes,
bmd.uk.com,No,true
bmc.uk.com,No,true
bmb.uk.com,No,true
bma.uk.com,No,true
bl9.uk.com,Yes,
bl8.uk.com,Yes,
bl7.uk.com,Yes,
bl6.uk.com,Yes,
bl5.uk.com,,
bl4.uk.com,Yes,
bl3.uk.com,Yes,
bl2.uk.com,Yes,
bl1.uk.com,Yes,
bl0.uk.com,Yes,
blz.uk.com,Yes,
bly.uk.com,Yes,
blx.uk.com,Yes,
blw.uk.com,Yes,
blv.uk.com,No,false
blu.uk.com,,true
blt.uk.com,,true
bls.uk.com,No,true
blr.uk.com,Yes,
blq.uk.com,Yes,
blp.uk.com,Yes,
blo.uk.com,No,true
bln.uk.com,No,
blm.uk.com,No,
bll.uk.com,Yes,
blk.uk.com,Yes,
blj.uk.com,Yes,
bli.uk.com,No,false
blh.uk.com,Yes,
blg.uk.com,No,true
blf.uk.com,No,true
ble.uk.com,Yes,
bld.uk.com,Yes,
blc.uk.com,No,true
blb.uk.com,No,true
bla.uk.com,No,
bk9.uk.com,Yes,
bk8.uk.com,No,false
bk7.uk.com,Yes,
bk6.uk.com,Yes,
bk5.uk.com,Yes,
bk4.uk.com,No,true
bk3.uk.com,Yes,
bk2.uk.com,Yes,
bk1.uk.com,Yes,
bk0.uk.com,Yes,
bkz.uk.com,No,true
bky.uk.com,No,true
bkx.uk.com,Yes,
bkw.uk.com,Yes,
bkv.uk.com,Yes,
bku.uk.com,Yes,
bkt.uk.com,No,false
bks.uk.com,No,true
bkr.uk.com,No,true
bkq.uk.com,Yes,
bkp.uk.com,Yes,
bko.uk.com,No,true
bkn.uk.com,Yes,
bkm.uk.com,No,false
bkl.uk.com,Yes,
bkk.uk.com,No,
bkj.uk.com,Yes,
bki.uk.com,No,
bkh.uk.com,Yes,
bkg.uk.com,No,
bkf.uk.com,Yes,
bke.uk.com,No,
bkd.uk.com,Yes,
bkc.uk.com,Yes,
bkb.uk.com,No,true
bka.uk.com,No,false
bj9.uk.com,Yes,
bj8.uk.com,Yes,
bj7.uk.com,Yes,
bj6.uk.com,Yes,
bj5.uk.com,Yes,
bj4.uk.com,Yes,
bj3.uk.com,Yes,
bj2.uk.com,No,
bj1.uk.com,Yes,
bj0.uk.com,Yes,
bjz.uk.com,Yes,
bjy.uk.com,Yes,
bjx.uk.com,Yes,
bjw.uk.com,Yes,
bjv.uk.com,Yes,
bju.uk.com,Yes,
bjt.uk.com,Yes,
bjs.uk.com,No,true
bjr.uk.com,Yes,
bjq.uk.com,Yes,
bjp.uk.com,Yes,
bjo.uk.com,Yes,
bjn.uk.com,Yes,
bjm.uk.com,,true
bjl.uk.com,Yes,
bjk.uk.com,Yes,
bjj.uk.com,Yes,
bji.uk.com,No,true
bjh.uk.com,Yes,
bjg.uk.com,No,true
bjf.uk.com,No,
bje.uk.com,No,
bjd.uk.com,No,
bjc.uk.com,No,
bjb.uk.com,No,false
bja.uk.com,No,true
bi9.uk.com,,
bi8.uk.com,Yes,
bi7.uk.com,Yes,
bi6.uk.com,Yes,
bi5.uk.com,Yes,
bi4.uk.com,Yes,
bi3.uk.com,Yes,
bi2.uk.com,Yes,
bi1.uk.com,Yes,
bi0.uk.com,Yes,
biz.uk.com,No,true
biy.uk.com,No,
bix.uk.com,No,
biw.uk.com,Yes,
biv.uk.com,No,false
biu.uk.com,No,true
bit.uk.com,No,true
bis.uk.com,,true
bir.uk.com,No,false
biq.uk.com,Yes,
bip.uk.com,No,true
bio.uk.com,No,true
bin.uk.com,No,true
bim.uk.com,No,true
bil.uk.com,No,true
bik.uk.com,Yes,
bij.uk.com,Yes,
bii.uk.com,No,false
bih.uk.com,No,true
big.uk.com,No,true
bif.uk.com,Yes,
bie.uk.com,,true
bid.uk.com,No,true
bic.uk.com,No,true
bib.uk.com,No,true
bia.uk.com,No,true
bh9.uk.com,Yes,
bh8.uk.com,Yes,
bh7.uk.com,Yes,
bh6.uk.com,Yes,
bh5.uk.com,Yes,
bh4.uk.com,Yes,
bh3.uk.com,Yes,
bh2.uk.com,Yes,
bh1.uk.com,Yes,
bh0.uk.com,Yes,
bhz.uk.com,No,false
bhy.uk.com,Yes,
bhx.uk.com,No,
bhw.uk.com,No,
bhv.uk.com,Yes,
bhu.uk.com,No,
bht.uk.com,No,true
bhs.uk.com,No,true
bhr.uk.com,No,true
bhq.uk.com,No,false
bhp.uk.com,No,false
bho.uk.com,No,true
bhn.uk.com,Yes,
bhm.uk.com,No,true
bhl.uk.com,No,true
bhk.uk.com,No,true
bhj.uk.com,Yes,
bhi.uk.com,No,
bhh.uk.com,No,
bhg.uk.com,Yes,
bhf.uk.com,Yes,
bhe.uk.com,No,true
bhd.uk.com,No,true
bhc.uk.com,No,true
bhb.uk.com,No,true
bha.uk.com,No,true
bg9.uk.com,Yes,
bg8.uk.com,Yes,
bg7.uk.com,Yes,
bg6.uk.com,No,
bg5.uk.com,Yes,
bg4.uk.com,Yes,
bg3.uk.com,Yes,
bg2.uk.com,Yes,true
bg1.uk.com,Yes,
bg0.uk.com,No,true
bgz.uk.com,Yes,
bgy.uk.com,Yes,
bgx.uk.com,Yes,
bgw.uk.com,No,true
bgv.uk.com,Yes,
bgu.uk.com,,false
bgt.uk.com,No,true
bgs.uk.com,No,false
bgr.uk.com,No,false
bgq.uk.com,,
bgp.uk.com,No,true
bgo.uk.com,No,true
bgn.uk.com,No,
bgm.uk.com,No,true
bgl.uk.com,No,
bgk.uk.com,Yes,
bgj.uk.com,Yes,
bgi.uk.com,No,true
bgh.uk.com,No,
bgg.uk.com,Yes,
bgf.uk.com,Yes,
bge.uk.com,Yes,
bgd.uk.com,No,true
bgc.uk.com,No,true
bgb.uk.com,No,
bga.uk.com,No,true
bf9.uk.com,Yes,
bf8.uk.com,Yes,
bf7.uk.com,Yes,
bf6.uk.com,Yes,
bf5.uk.com,Yes,
bf4.uk.com,Yes,
bf3.uk.com,Yes,
bf2.uk.com,No,true
bf1.uk.com,,
bf0.uk.com,Yes,
bfz.uk.com,Yes,
bfy.uk.com,Yes,
bfx.uk.com,Yes,
bfw.uk.com,Yes,
bfv.uk.com,Yes,
bfu.uk.com,Yes,
bft.uk.com,,true
bfs.uk.com,,true
bfr.uk.com,,
bfq.uk.com,,
bfp.uk.com,,true
bfo.uk.com,Yes,
bfn.uk.com,No,true
bfm.uk.com,No,true
bfl.uk.com,No,true
bfk.uk.com,Yes,
bfj.uk.com,Yes,
bfi.uk.com,No,true
bfh.uk.com,Yes,
bfg.uk.com,,true
bff.uk.com,,true
bfe.uk.com,No,false
bfd.uk.com,Yes,
bfc.uk.com,,true
bfb.uk.com,,
bfa.uk.com,No,true
be9.uk.com,,
be8.uk.com,Yes,
be7.uk.com,,
be6.uk.com,Yes,
be5.uk.com,Yes,
be4.uk.com,Yes,
be3.uk.com,Yes,
be2.uk.com,No,true
be1.uk.com,Yes,
be0.uk.com,Yes,
bez.uk.com,No,
bey.uk.com,No,false
bex.uk.com,No,true
bew.uk.com,Yes,
bev.uk.com,No,true
beu.uk.com,No,false
bet.uk.com,No,true
bes.uk.com,No,true
ber.uk.com,No,true
beq.uk.com,No,
bep.uk.com,No,true
beo.uk.com,No,false
ben.uk.com,No,true
bem.uk.com,No,
bel.uk.com,No,true
bek.uk.com,No,
bej.uk.com,No,true
bei.uk.com,No,true
beh.uk.com,No,true
beg.uk.com,No,
bef.uk.com,No,false
bee.uk.com,No,true
bed.uk.com,No,true
bec.uk.com,No,true
beb.uk.com,No,true
bea.uk.com,No,true
bd9.uk.com,Yes,
bd8.uk.com,Yes,
bd7.uk.com,Yes,
bd6.uk.com,Yes,
bd5.uk.com,Yes,
bd4.uk.com,Yes,
bd3.uk.com,Yes,
bd2.uk.com,Yes,
bd1.uk.com,Yes,
bd0.uk.com,No,true
bdz.uk.com,Yes,
bdy.uk.com,Yes,
bdx.uk.com,Yes,
bdw.uk.com,Yes,
bdv.uk.com,Yes,
bdu.uk.com,No,true
bdt.uk.com,No,true
bds.uk.com,No,true
bdr.uk.com,No,true
bdq.uk.com,Yes,
bdp.uk.com,No,true
bdo.uk.com,No,true
bdn.uk.com,No,
bdm.uk.com,No,
bdl.uk.com,No,true
bdk.uk.com,No,true
bdj.uk.com,Yes,
bdi.uk.com,No,true
bdh.uk.com,Yes,
bdg.uk.com,No,true
bdf.uk.com,No,true
bde.uk.com,No,
bdd.uk.com,No,
bdc.uk.com,No,true
bdb.uk.com,Yes,
bda.uk.com,No,true
bc9.uk.com,Yes,
bc8.uk.com,Yes,
bc7.uk.com,Yes,
bc6.uk.com,Yes,
bc5.uk.com,Yes,
bc4.uk.com,Yes,
bc3.uk.com,Yes,
bc2.uk.com,Yes,
bc1.uk.com,Yes,
bc0.uk.com,Yes,
bcz.uk.com,Yes,
bcy.uk.com,Yes,
bcx.uk.com,No,true
bcw.uk.com,No,true
bcv.uk.com,No,
bcu.uk.com,No,
bct.uk.com,No,true
bcs.uk.com,No,true
bcr.uk.com,No,true
bcq.uk.com,,
bcp.uk.com,No,true
bco.uk.com,No,true
bcn.uk.com,No,true
bcm.uk.com,No,true
bcl.uk.com,No,true
bck.uk.com,No,true
bcj.uk.com,Yes,
bci.uk.com,,true
bch.uk.com,No,true
bcg.uk.com,No,true
bcf.uk.com,No,true
bce.uk.com,No,true
bcd.uk.com,No,true
bcc.uk.com,No,true
bcb.uk.com,No,true
bca.uk.com,No,true
bb9.uk.com,Yes,
bb8.uk.com,Yes,
bb7.uk.com,Yes,
bb6.uk.com,Yes,
bb5.uk.com,Yes,
bb4.uk.com,Yes,
bb3.uk.com,Yes,
bb2.uk.com,Yes,
bb1.uk.com,Yes,
bb0.uk.com,,
bbz.uk.com,No,
bby.uk.com,No,
bbx.uk.com,Yes,
bbw.uk.com,No,true
bbv.uk.com,No,true
bbu.uk.com,No,false
bbt.uk.com,No,true
bbs.uk.com,No,true
bbr.uk.com,No,true
bbq.uk.com,No,true
bbp.uk.com,No,true
bbo.uk.com,Yes,
bbn.uk.com,No,true
bbm.uk.com,No,true
bbl.uk.com,No,true
bbk.uk.com,No,true
bbj.uk.com,No,
bbi.uk.com,No,true
bbh.uk.com,No,
bbg.uk.com,No,
bbf.uk.com,,
bbe.uk.com,,true
bbd.uk.com,,
bbc.uk.com,,true
bbb.uk.com,,true
bba.uk.com,,true
ba9.uk.com,Yes,
ba8.uk.com,Yes,
ba7.uk.com,No,true
ba6.uk.com,Yes,
ba5.uk.com,Yes,
ba4.uk.com,Yes,
ba3.uk.com,Yes,
ba2.uk.com,Yes,
ba1.uk.com,No,true
ba0.uk.com,Yes,
baz.uk.com,,true
bay.uk.com,No,
bax.uk.com,No,
baw.uk.com,No,
bav.uk.com,No,
bau.uk.com,Yes,
bat.uk.com,No,
bas.uk.com,No,true
bar.uk.com,No,true
baq.uk.com,Yes,
bap.uk.com,No,true
bao.uk.com,,false
ban.uk.com,No,true
bam.uk.com,No,true
bal.uk.com,No,true
bak.uk.com,No,
baj.uk.com,No,
bai.uk.com,No,true
bah.uk.com,No,false
bag.uk.com,No,true
baf.uk.com,No,false
bae.uk.com,No,true
bad.uk.com,No,
bac.uk.com,No,true
bab.uk.com,No,
baa.uk.com,No,true
a99.uk.com,Yes,
a98.uk.com,Yes,
a97.uk.com,No,
a96.uk.com,Yes,
a95.uk.com,Yes,
a94.uk.com,Yes,
a93.uk.com,No,true
a92.uk.com,Yes,
a91.uk.com,Yes,
a90.uk.com,Yes,
a9z.uk.com,No,true
a9y.uk.com,Yes,
a9x.uk.com,Yes,
a9w.uk.com,,
a9v.uk.com,Yes,
a9u.uk.com,,
a9t.uk.com,,
a9s.uk.com,Yes,
a9r.uk.com,Yes,
a9q.uk.com,Yes,
a9p.uk.com,Yes,
a9o.uk.com,Yes,
a9n.uk.com,Yes,
a9m.uk.com,Yes,
a9l.uk.com,Yes,
a9k.uk.com,No,true
a9j.uk.com,Yes,
a9i.uk.com,Yes,
a9h.uk.com,,
a9g.uk.com,Yes,
a9f.uk.com,Yes,
a9e.uk.com,Yes,
a9d.uk.com,Yes,
a9c.uk.com,Yes,
a9b.uk.com,Yes,
a9a.uk.com,Yes,
a89.uk.com,Yes,
a88.uk.com,Yes,
a87.uk.com,Yes,
a86.uk.com,Yes,
a85.uk.com,Yes,
a84.uk.com,Yes,
a83.uk.com,Yes,
a82.uk.com,Yes,
a81.uk.com,Yes,
a80.uk.com,Yes,
a8z.uk.com,Yes,
a8y.uk.com,Yes,
a8x.uk.com,Yes,
a8w.uk.com,Yes,
a8v.uk.com,Yes,
a8u.uk.com,Yes,
a8t.uk.com,Yes,
a8s.uk.com,Yes,
a8r.uk.com,Yes,
a8q.uk.com,Yes,
a8p.uk.com,Yes,
a8o.uk.com,,
a8n.uk.com,Yes,
a8m.uk.com,Yes,
a8l.uk.com,Yes,
a8k.uk.com,Yes,
a8j.uk.com,Yes,
a8i.uk.com,Yes,
a8h.uk.com,Yes,
a8g.uk.com,Yes,
a8f.uk.com,Yes,
a8e.uk.com,Yes,
a8d.uk.com,Yes,
a8c.uk.com,Yes,
a8b.uk.com,Yes,
a8a.uk.com,Yes,
a79.uk.com,Yes,
a78.uk.com,Yes,
a77.uk.com,Yes,
a76.uk.com,Yes,
a75.uk.com,Yes,
a74.uk.com,Yes,
a73.uk.com,Yes,
a72.uk.com,No,
a71.uk.com,Yes,
a70.uk.com,Yes,
a7z.uk.com,Yes,
a7y.uk.com,Yes,
a7x.uk.com,Yes,
a7w.uk.com,Yes,
a7v.uk.com,Yes,
a7u.uk.com,Yes,
a7t.uk.com,,
a7s.uk.com,Yes,
a7r.uk.com,Yes,
a7q.uk.com,No,true
a7p.uk.com,Yes,
a7o.uk.com,Yes,
a7n.uk.com,Yes,
a7m.uk.com,Yes,
a7l.uk.com,Yes,
a7k.uk.com,Yes,
a7j.uk.com,Yes,
a7i.uk.com,Yes,
a7h.uk.com,Yes,
a7g.uk.com,Yes,
a7f.uk.com,Yes,
a7e.uk.com,Yes,
a7d.uk.com,Yes,
a7c.uk.com,Yes,
a7b.uk.com,Yes,
a7a.uk.com,Yes,
a69.uk.com,Yes,
a68.uk.com,Yes,
a67.uk.com,Yes,
a66.uk.com,Yes,
a65.uk.com,Yes,
a64.uk.com,Yes,
a63.uk.com,Yes,
a62.uk.com,Yes,
a61.uk.com,Yes,
a60.uk.com,Yes,
a6z.uk.com,Yes,
a6y.uk.com,Yes,
a6x.uk.com,Yes,
a6w.uk.com,Yes,
a6v.uk.com,Yes,
a6u.uk.com,Yes,
a6t.uk.com,Yes,
a6s.uk.com,Yes,
a6r.uk.com,Yes,
a6q.uk.com,Yes,
a6p.uk.com,Yes,
a6o.uk.com,Yes,
a6n.uk.com,Yes,
a6m.uk.com,Yes,
a6l.uk.com,Yes,
a6k.uk.com,Yes,
a6j.uk.com,Yes,
a6i.uk.com,Yes,
a6h.uk.com,Yes,
a6g.uk.com,Yes,
a6f.uk.com,Yes,
a6e.uk.com,Yes,
a6d.uk.com,Yes,
a6c.uk.com,Yes,
a6b.uk.com,Yes,
a6a.uk.com,Yes,
a59.uk.com,No,true
a58.uk.com,Yes,
a57.uk.com,Yes,
a56.uk.com,Yes,
a55.uk.com,Yes,
a54.uk.com,Yes,
a53.uk.com,Yes,
a52.uk.com,Yes,
a51.uk.com,No,true
a50.uk.com,,
a5z.uk.com,Yes,
a5y.uk.com,Yes,
a5x.uk.com,Yes,
a5w.uk.com,Yes,
a5v.uk.com,Yes,
a5u.uk.com,Yes,
a5t.uk.com,Yes,
a5s.uk.com,Yes,
a5r.uk.com,Yes,
a5q.uk.com,Yes,
a5p.uk.com,Yes,
a5o.uk.com,Yes,
a5n.uk.com,Yes,
a5m.uk.com,Yes,
a5l.uk.com,Yes,
a5k.uk.com,Yes,
a5j.uk.com,Yes,
a5i.uk.com,Yes,
a5h.uk.com,Yes,
a5g.uk.com,Yes,
a5f.uk.com,Yes,
a5e.uk.com,Yes,
a5d.uk.com,Yes,
a5c.uk.com,Yes,
a5b.uk.com,Yes,
a5a.uk.com,Yes,
a49.uk.com,Yes,
a48.uk.com,Yes,
a47.uk.com,Yes,
a46.uk.com,Yes,
a45.uk.com,Yes,
a44.uk.com,Yes,
a43.uk.com,Yes,
a42.uk.com,Yes,
a41.uk.com,Yes,
a40.uk.com,Yes,
a4z.uk.com,Yes,
a4y.uk.com,No,false
a4x.uk.com,Yes,
a4w.uk.com,Yes,
a4v.uk.com,Yes,
a4u.uk.com,Yes,
a4t.uk.com,Yes,
a4s.uk.com,No,true
a4r.uk.com,,
a4q.uk.com,Yes,
a4p.uk.com,,
a4o.uk.com,,
a4n.uk.com,,
a4m.uk.com,Yes,
a4l.uk.com,Yes,
a4k.uk.com,Yes,
a4j.uk.com,Yes,
a4i.uk.com,Yes,
a4h.uk.com,Yes,
a4g.uk.com,No,true
a4f.uk.com,Yes,
a4e.uk.com,Yes,
a4d.uk.com,Yes,
a4c.uk.com,Yes,
a4b.uk.com,Yes,
a4a.uk.com,No,true
a39.uk.com,Yes,
a38.uk.com,Yes,
a37.uk.com,Yes,
a36.uk.com,Yes,
a35.uk.com,Yes,
a34.uk.com,Yes,
a33.uk.com,Yes,
a32.uk.com,Yes,
a31.uk.com,Yes,
a30.uk.com,Yes,
a3z.uk.com,Yes,
a3y.uk.com,Yes,
