domain,available,is_2_years
996zk2.sa.com,Yes,
996zk1.sa.com,Yes,
996zk0.sa.com,Yes,No
996zkz.sa.com,Yes,No
996zky.sa.com,Yes,No
996zkx.sa.com,Yes,
996zkw.sa.com,Yes,
996zkv.sa.com,Yes,
996zku.sa.com,Yes,
996zkt.sa.com,Yes,
996zks.sa.com,Yes,No
996zkr.sa.com,Yes,No
996zkq.sa.com,Yes,No
996zkp.sa.com,Yes,No
996zko.sa.com,Yes,No
996zkn.sa.com,Yes,
996zkm.sa.com,Yes,No
996zkl.sa.com,Yes,No
996zkk.sa.com,Yes,No
996zkj.sa.com,Yes,No
996zki.sa.com,Yes,
996zkh.sa.com,Yes,
996zkg.sa.com,Yes,
996zkf.sa.com,Yes,
996zke.sa.com,Yes,
996zkd.sa.com,Yes,
996zkc.sa.com,Yes,No
996zkb.sa.com,Yes,No
996zka.sa.com,Yes,No
996zj9.sa.com,Yes,No
996zj8.sa.com,Yes,No
996zj7.sa.com,Yes,
996zj6.sa.com,Yes,No
996zj5.sa.com,Yes,No
996zj4.sa.com,Yes,No
996zj3.sa.com,Yes,No
996zj2.sa.com,Yes,
996zj1.sa.com,Yes,No
996zj0.sa.com,Yes,
996zjz.sa.com,Yes,
996zjy.sa.com,Yes,
996zjx.sa.com,Yes,
996zjw.sa.com,Yes,
996zjv.sa.com,Yes,No
996zju.sa.com,Yes,
996zjt.sa.com,Yes,No
996zjs.sa.com,Yes,No
996zjr.sa.com,Yes,
996zjq.sa.com,Yes,No
996zjp.sa.com,Yes,
996zjo.sa.com,Yes,
996zjn.sa.com,Yes,
996zjm.sa.com,Yes,
996zjl.sa.com,Yes,No
996zjk.sa.com,Yes,
996zjj.sa.com,Yes,No
996zji.sa.com,Yes,No
996zjh.sa.com,Yes,No
996zjg.sa.com,Yes,No
996zjf.sa.com,Yes,
996zje.sa.com,,No
996zjd.sa.com,Yes,
996zjc.sa.com,Yes,
996zjb.sa.com,Yes,
996zja.sa.com,Yes,No
996zi9.sa.com,Yes,No
996zi8.sa.com,Yes,No
996zi7.sa.com,Yes,
996zi6.sa.com,Yes,No
996zi5.sa.com,Yes,No
996zi4.sa.com,Yes,
996zi3.sa.com,Yes,
996zi2.sa.com,Yes,
996zi1.sa.com,Yes,
996zi0.sa.com,Yes,No
996ziz.sa.com,Yes,No
996ziy.sa.com,Yes,No
996zix.sa.com,Yes,No
996ziw.sa.com,Yes,No
996ziv.sa.com,Yes,No
996ziu.sa.com,Yes,
996zit.sa.com,Yes,
996zis.sa.com,Yes,
996zir.sa.com,Yes,
996ziq.sa.com,Yes,No
996zip.sa.com,Yes,No
996zio.sa.com,Yes,
996zin.sa.com,Yes,
996zim.sa.com,Yes,No
996zil.sa.com,Yes,No
996zik.sa.com,Yes,No
996zij.sa.com,Yes,No
996zii.sa.com,Yes,No
996zih.sa.com,Yes,No
996zig.sa.com,Yes,
996zif.sa.com,Yes,No
996zie.sa.com,Yes,
996zid.sa.com,Yes,No
996zic.sa.com,Yes,No
996zib.sa.com,Yes,
996zia.sa.com,Yes,
996zh9.sa.com,Yes,
996zh8.sa.com,Yes,No
996zh7.sa.com,Yes,No
996zh6.sa.com,Yes,No
996zh5.sa.com,Yes,No
996zh4.sa.com,Yes,No
996zh3.sa.com,Yes,No
996zh2.sa.com,Yes,
996zh1.sa.com,Yes,
996zh0.sa.com,Yes,
996zhz.sa.com,Yes,No
996zhy.sa.com,Yes,No
996zhx.sa.com,Yes,No
996zhw.sa.com,Yes,No
996zhv.sa.com,Yes,No
996zhu.sa.com,Yes,
996zht.sa.com,,No
996zhs.sa.com,Yes,No
996zhr.sa.com,Yes,No
996zhq.sa.com,Yes,No
996zhp.sa.com,Yes,
996zho.sa.com,Yes,
996zhn.sa.com,Yes,No
996zhm.sa.com,Yes,
996zhl.sa.com,Yes,No
996zhk.sa.com,Yes,
996zhj.sa.com,Yes,
996zhi.sa.com,Yes,No
996zhh.sa.com,Yes,No
996zhg.sa.com,Yes,
996zhf.sa.com,Yes,No
996zhe.sa.com,Yes,
996zhd.sa.com,Yes,
996zhc.sa.com,Yes,
996zhb.sa.com,Yes,No
996zha.sa.com,Yes,
996zg9.sa.com,Yes,
996zg8.sa.com,Yes,No
996zg7.sa.com,Yes,
996zg6.sa.com,Yes,No
996zg5.sa.com,Yes,No
996zg4.sa.com,Yes,
996zg3.sa.com,Yes,No
996zg2.sa.com,Yes,No
996zg1.sa.com,Yes,No
996zg0.sa.com,Yes,
996zgz.sa.com,Yes,No
996zgy.sa.com,Yes,No
996zgx.sa.com,Yes,
996zgw.sa.com,Yes,No
996zgv.sa.com,Yes,No
996zgu.sa.com,Yes,No
996zgt.sa.com,Yes,
996zgs.sa.com,Yes,No
996zgr.sa.com,Yes,No
996zgq.sa.com,Yes,
996zgp.sa.com,Yes,No
996zgo.sa.com,Yes,No
996zgn.sa.com,Yes,
996zgm.sa.com,Yes,No
996zgl.sa.com,Yes,No
996zgk.sa.com,Yes,No
996zgj.sa.com,Yes,No
996zgi.sa.com,Yes,No
996zgh.sa.com,,No
996zgg.sa.com,Yes,
996zgf.sa.com,Yes,No
996zge.sa.com,Yes,No
996zgd.sa.com,Yes,No
996zgc.sa.com,,No
996zgb.sa.com,Yes,No
996zga.sa.com,,No
996zf9.sa.com,,
996zf8.sa.com,Yes,No
996zf7.sa.com,Yes,No
996zf6.sa.com,Yes,
996zf5.sa.com,Yes,
996zf4.sa.com,Yes,
996zf3.sa.com,Yes,No
996zf2.sa.com,Yes,No
996zf1.sa.com,Yes,No
996zf0.sa.com,Yes,No
996zfz.sa.com,Yes,No
996zfy.sa.com,Yes,No
996zfx.sa.com,Yes,
996zfw.sa.com,Yes,
996zfv.sa.com,Yes,No
996zfu.sa.com,Yes,No
996zft.sa.com,Yes,No
996zfs.sa.com,Yes,
996zfr.sa.com,Yes,
996zfq.sa.com,Yes,
996zfp.sa.com,Yes,
996zfo.sa.com,Yes,
996zfn.sa.com,Yes,
996zfm.sa.com,Yes,
996zfl.sa.com,Yes,No
996zfk.sa.com,Yes,No
996zfj.sa.com,Yes,No
996zfi.sa.com,Yes,No
996zfh.sa.com,Yes,
996zfg.sa.com,Yes,No
996zff.sa.com,Yes,No
996zfe.sa.com,Yes,
996zfd.sa.com,Yes,
996zfc.sa.com,Yes,No
996zfb.sa.com,Yes,
996zfa.sa.com,Yes,No
996ze9.sa.com,Yes,No
996ze8.sa.com,Yes,No
996ze7.sa.com,,
996ze6.sa.com,Yes,
996ze5.sa.com,,
996ze4.sa.com,,
996ze3.sa.com,Yes,No
996ze2.sa.com,Yes,
996ze1.sa.com,Yes,No
996ze0.sa.com,Yes,
996zez.sa.com,Yes,No
996zey.sa.com,Yes,
996zex.sa.com,Yes,
996zew.sa.com,Yes,No
996zev.sa.com,Yes,No
996zeu.sa.com,Yes,No
996zet.sa.com,Yes,
996zes.sa.com,Yes,No
996zer.sa.com,Yes,
996zeq.sa.com,Yes,
996zep.sa.com,Yes,
996zeo.sa.com,Yes,No
996zen.sa.com,Yes,
996zem.sa.com,Yes,
996zel.sa.com,Yes,
996zek.sa.com,Yes,
996zej.sa.com,Yes,No
996zei.sa.com,Yes,
996zeh.sa.com,Yes,
996zeg.sa.com,Yes,
996zef.sa.com,Yes,No
996zee.sa.com,Yes,
996zed.sa.com,Yes,
996zec.sa.com,Yes,
996zeb.sa.com,Yes,No
996zea.sa.com,Yes,No
996zd9.sa.com,Yes,No
996zd8.sa.com,Yes,
996zd7.sa.com,Yes,
996zd6.sa.com,Yes,No
996zd5.sa.com,Yes,No
996zd4.sa.com,Yes,No
996zd3.sa.com,Yes,
996zd2.sa.com,Yes,
996zd1.sa.com,Yes,
996zd0.sa.com,Yes,No
996zdz.sa.com,Yes,
996zdy.sa.com,Yes,No
996zdx.sa.com,Yes,No
996zdw.sa.com,Yes,No
996zdv.sa.com,Yes,No
996zdu.sa.com,Yes,
996zdt.sa.com,Yes,
996zds.sa.com,Yes,No
996zdr.sa.com,Yes,No
996zdq.sa.com,Yes,No
996zdp.sa.com,Yes,
996zdo.sa.com,Yes,No
996zdn.sa.com,Yes,
996zdm.sa.com,Yes,
996zdl.sa.com,Yes,No
996zdk.sa.com,Yes,No
996zdj.sa.com,Yes,
996zdi.sa.com,Yes,No
996zdh.sa.com,Yes,
996zdg.sa.com,Yes,
996zdf.sa.com,Yes,No
996zde.sa.com,Yes,No
996zdd.sa.com,Yes,No
996zdc.sa.com,Yes,
996zdb.sa.com,Yes,
996zda.sa.com,Yes,
996zc9.sa.com,Yes,
996zc8.sa.com,Yes,
996zc7.sa.com,Yes,No
996zc6.sa.com,Yes,
996zc5.sa.com,Yes,No
996zc4.sa.com,Yes,No
996zc3.sa.com,Yes,No
996zc2.sa.com,Yes,
996zc1.sa.com,Yes,No
996zc0.sa.com,Yes,
996zcz.sa.com,Yes,
996zcy.sa.com,Yes,
996zcx.sa.com,Yes,
996zcw.sa.com,Yes,No
996zcv.sa.com,Yes,No
996zcu.sa.com,Yes,
996zct.sa.com,Yes,No
996zcs.sa.com,Yes,No
996zcr.sa.com,Yes,
996zcq.sa.com,Yes,
996zcp.sa.com,Yes,
996zco.sa.com,Yes,No
996zcn.sa.com,Yes,
996zcm.sa.com,Yes,
996zcl.sa.com,Yes,
996zck.sa.com,Yes,
996zcj.sa.com,Yes,No
996zci.sa.com,Yes,No
996zch.sa.com,Yes,No
996zcg.sa.com,Yes,
996zcf.sa.com,Yes,
996zce.sa.com,Yes,No
996zcd.sa.com,Yes,
996zcc.sa.com,Yes,No
996zcb.sa.com,Yes,No
996zca.sa.com,Yes,
996zb9.sa.com,Yes,
996zb8.sa.com,Yes,
996zb7.sa.com,Yes,
996zb6.sa.com,Yes,No
996zb5.sa.com,Yes,
996zb4.sa.com,Yes,
996zb3.sa.com,Yes,
996zb2.sa.com,Yes,No
996zb1.sa.com,Yes,
996zb0.sa.com,Yes,No
996zbz.sa.com,Yes,
996zby.sa.com,Yes,No
996zbx.sa.com,Yes,
996zbw.sa.com,Yes,
996zbv.sa.com,Yes,No
996zbu.sa.com,Yes,No
996zbt.sa.com,Yes,No
996zbs.sa.com,Yes,
996zbr.sa.com,,No
996zbq.sa.com,Yes,No
996zbp.sa.com,Yes,
996zbo.sa.com,Yes,No
996zbn.sa.com,Yes,No
996zbm.sa.com,Yes,
996zbl.sa.com,Yes,No
996zbk.sa.com,Yes,No
996zbj.sa.com,Yes,No
996zbi.sa.com,Yes,No
996zbh.sa.com,Yes,No
996zbg.sa.com,Yes,
996zbf.sa.com,Yes,
996zbe.sa.com,Yes,
996zbd.sa.com,,
996zbc.sa.com,Yes,No
996zbb.sa.com,Yes,
996zba.sa.com,Yes,No
996za9.sa.com,Yes,No
996za8.sa.com,Yes,
996za7.sa.com,Yes,
996za6.sa.com,Yes,No
996za5.sa.com,Yes,
996za4.sa.com,Yes,
996za3.sa.com,Yes,
996za2.sa.com,Yes,No
996za1.sa.com,Yes,No
996za0.sa.com,Yes,No
996zaz.sa.com,Yes,No
996zay.sa.com,Yes,No
996zax.sa.com,Yes,No
996zaw.sa.com,Yes,No
996zav.sa.com,Yes,No
996zau.sa.com,Yes,
996zat.sa.com,Yes,No
996zas.sa.com,Yes,No
996zar.sa.com,,
996zaq.sa.com,Yes,
996zap.sa.com,Yes,No
996zao.sa.com,Yes,
996zan.sa.com,Yes,
996zam.sa.com,Yes,No
996zal.sa.com,Yes,
996zak.sa.com,Yes,No
996zaj.sa.com,Yes,
996zai.sa.com,Yes,No
996zah.sa.com,Yes,No
996zag.sa.com,Yes,
996zaf.sa.com,Yes,
996zae.sa.com,Yes,
996zad.sa.com,Yes,No
996zac.sa.com,Yes,No
996zab.sa.com,Yes,No
996zaa.sa.com,Yes,No
996y99.sa.com,Yes,No
996y98.sa.com,Yes,
996y97.sa.com,Yes,
996y96.sa.com,Yes,
996y95.sa.com,Yes,No
996y94.sa.com,Yes,
996y93.sa.com,Yes,
996y92.sa.com,Yes,
996y91.sa.com,Yes,No
996y90.sa.com,Yes,No
996y9z.sa.com,Yes,No
996y9y.sa.com,Yes,No
996y9x.sa.com,Yes,
996y9w.sa.com,Yes,No
996y9v.sa.com,Yes,
996y9u.sa.com,Yes,No
996y9t.sa.com,Yes,
996y9s.sa.com,Yes,
996y9r.sa.com,Yes,No
996y9q.sa.com,Yes,
996y9p.sa.com,Yes,
996y9o.sa.com,Yes,
996y9n.sa.com,Yes,
996y9m.sa.com,Yes,No
996y9l.sa.com,Yes,No
996y9k.sa.com,Yes,No
996y9j.sa.com,Yes,
996y9i.sa.com,Yes,No
996y9h.sa.com,Yes,No
996y9g.sa.com,Yes,
996y9f.sa.com,Yes,
996y9e.sa.com,Yes,
996y9d.sa.com,,No
996y9c.sa.com,Yes,No
996y9b.sa.com,,
996y9a.sa.com,Yes,No
996y89.sa.com,Yes,No
996y88.sa.com,Yes,No
996y87.sa.com,Yes,
996y86.sa.com,Yes,
996y85.sa.com,Yes,
996y84.sa.com,Yes,No
996y83.sa.com,Yes,No
996y82.sa.com,Yes,No
996y81.sa.com,Yes,
996y80.sa.com,Yes,No
996y8z.sa.com,Yes,No
996y8y.sa.com,Yes,No
996y8x.sa.com,Yes,No
996y8w.sa.com,Yes,
996y8v.sa.com,Yes,
996y8u.sa.com,Yes,
996y8t.sa.com,Yes,No
996y8s.sa.com,Yes,
996y8r.sa.com,Yes,No
996y8q.sa.com,Yes,No
996y8p.sa.com,Yes,No
996y8o.sa.com,Yes,
996y8n.sa.com,,
996y8m.sa.com,Yes,No
996y8l.sa.com,Yes,No
996y8k.sa.com,Yes,No
996y8j.sa.com,Yes,
996y8i.sa.com,Yes,No
996y8h.sa.com,Yes,
996y8g.sa.com,Yes,No
996y8f.sa.com,,
996y8e.sa.com,Yes,No
996y8d.sa.com,Yes,
996y8c.sa.com,Yes,
996y8b.sa.com,Yes,
996y8a.sa.com,Yes,
996y79.sa.com,Yes,No
996y78.sa.com,,
996y77.sa.com,Yes,
996y76.sa.com,Yes,
996y75.sa.com,,
996y74.sa.com,Yes,No
996y73.sa.com,Yes,No
996y72.sa.com,Yes,No
996y71.sa.com,Yes,No
996y70.sa.com,Yes,No
996y7z.sa.com,Yes,No
996y7y.sa.com,Yes,
996y7x.sa.com,Yes,No
996y7w.sa.com,Yes,
996y7v.sa.com,Yes,No
996y7u.sa.com,Yes,No
996y7t.sa.com,Yes,
996y7s.sa.com,Yes,No
996y7r.sa.com,Yes,
996y7q.sa.com,Yes,No
996y7p.sa.com,Yes,No
996y7o.sa.com,Yes,No
996y7n.sa.com,Yes,No
996y7m.sa.com,Yes,
996y7l.sa.com,Yes,
996y7k.sa.com,Yes,No
996y7j.sa.com,Yes,
996y7i.sa.com,Yes,No
996y7h.sa.com,Yes,
996y7g.sa.com,Yes,No
996y7f.sa.com,,No
996y7e.sa.com,Yes,No
996y7d.sa.com,Yes,
996y7c.sa.com,Yes,
996y7b.sa.com,Yes,
996y7a.sa.com,Yes,No
996y69.sa.com,Yes,No
996y68.sa.com,Yes,No
996y67.sa.com,Yes,No
996y66.sa.com,Yes,No
996y65.sa.com,Yes,
996y64.sa.com,Yes,
996y63.sa.com,Yes,
996y62.sa.com,Yes,
996y61.sa.com,Yes,No
996y60.sa.com,Yes,No
996y6z.sa.com,Yes,No
996y6y.sa.com,Yes,
996y6x.sa.com,Yes,No
996y6w.sa.com,Yes,
996y6v.sa.com,Yes,
996y6u.sa.com,Yes,
996y6t.sa.com,Yes,
996y6s.sa.com,Yes,
996y6r.sa.com,Yes,
996y6q.sa.com,Yes,No
996y6p.sa.com,Yes,No
996y6o.sa.com,Yes,No
996y6n.sa.com,Yes,No
996y6m.sa.com,Yes,
996y6l.sa.com,Yes,No
996y6k.sa.com,Yes,No
996y6j.sa.com,Yes,
996y6i.sa.com,Yes,
996y6h.sa.com,Yes,
996y6g.sa.com,Yes,No
996y6f.sa.com,Yes,No
996y6e.sa.com,Yes,No
996y6d.sa.com,Yes,No
996y6c.sa.com,Yes,
996y6b.sa.com,Yes,
996y6a.sa.com,Yes,
996y59.sa.com,Yes,No
996y58.sa.com,Yes,
996y57.sa.com,Yes,
996y56.sa.com,Yes,No
996y55.sa.com,Yes,No
996y54.sa.com,Yes,No
996y53.sa.com,Yes,
996y52.sa.com,Yes,No
996y51.sa.com,Yes,No
996y50.sa.com,Yes,
996y5z.sa.com,Yes,
996y5y.sa.com,Yes,No
996y5x.sa.com,Yes,No
996y5w.sa.com,Yes,
996y5v.sa.com,Yes,
996y5u.sa.com,Yes,No
996y5t.sa.com,Yes,
996y5s.sa.com,Yes,
996y5r.sa.com,Yes,No
996y5q.sa.com,Yes,
996y5p.sa.com,Yes,
996y5o.sa.com,Yes,No
996y5n.sa.com,Yes,
