domain,available,is_2_years
999yhx.jpn.com,Yes,
999yhw.jpn.com,Yes,
999yhv.jpn.com,Yes,
999yhu.jpn.com,Yes,
999yht.jpn.com,Yes,No
999yhs.jpn.com,Yes,
999yhr.jpn.com,Yes,
999yhq.jpn.com,Yes,
999yhp.jpn.com,Yes,
999yho.jpn.com,Yes,No
999yhn.jpn.com,Yes,No
999yhm.jpn.com,Yes,No
999yhl.jpn.com,Yes,
999yhk.jpn.com,Yes,
999yhj.jpn.com,Yes,
999yhi.jpn.com,Yes,
999yhh.jpn.com,Yes,No
999yhg.jpn.com,Yes,
999yhf.jpn.com,Yes,No
999yhe.jpn.com,Yes,
999yhd.jpn.com,Yes,
999yhc.jpn.com,Yes,No
999yhb.jpn.com,Yes,
999yha.jpn.com,Yes,
999yg9.jpn.com,Yes,
999yg8.jpn.com,Yes,
999yg7.jpn.com,Yes,
999yg6.jpn.com,Yes,
999yg5.jpn.com,Yes,
999yg4.jpn.com,Yes,
999yg3.jpn.com,Yes,No
999yg2.jpn.com,Yes,No
999yg1.jpn.com,Yes,No
999yg0.jpn.com,Yes,No
999ygz.jpn.com,Yes,
999ygy.jpn.com,Yes,
999ygx.jpn.com,Yes,
999ygw.jpn.com,Yes,
999ygv.jpn.com,Yes,
999ygu.jpn.com,Yes,
999ygt.jpn.com,Yes,No
999ygs.jpn.com,Yes,
999ygr.jpn.com,Yes,
999ygq.jpn.com,Yes,No
999ygp.jpn.com,Yes,
999ygo.jpn.com,Yes,
999ygn.jpn.com,,
999ygm.jpn.com,Yes,
999ygl.jpn.com,Yes,
999ygk.jpn.com,Yes,
999ygj.jpn.com,Yes,No
999ygi.jpn.com,Yes,No
999ygh.jpn.com,Yes,
999ygg.jpn.com,Yes,
999ygf.jpn.com,Yes,
999yge.jpn.com,Yes,
999ygd.jpn.com,Yes,
999ygc.jpn.com,Yes,
999ygb.jpn.com,Yes,
999yga.jpn.com,Yes,No
999yf9.jpn.com,Yes,
999yf8.jpn.com,Yes,
999yf7.jpn.com,Yes,
999yf6.jpn.com,Yes,
999yf5.jpn.com,Yes,No
999yf4.jpn.com,Yes,No
999yf3.jpn.com,,No
999yf2.jpn.com,Yes,
999yf1.jpn.com,Yes,No
999yf0.jpn.com,Yes,
999yfz.jpn.com,Yes,
999yfy.jpn.com,Yes,
999yfx.jpn.com,Yes,No
999yfw.jpn.com,Yes,
999yfv.jpn.com,Yes,No
999yfu.jpn.com,Yes,
999yft.jpn.com,Yes,
999yfs.jpn.com,Yes,
999yfr.jpn.com,Yes,
999yfq.jpn.com,Yes,
999yfp.jpn.com,Yes,
999yfo.jpn.com,Yes,No
999yfn.jpn.com,Yes,
999yfm.jpn.com,Yes,
999yfl.jpn.com,Yes,
999yfk.jpn.com,Yes,No
999yfj.jpn.com,Yes,
999yfi.jpn.com,Yes,
999yfh.jpn.com,Yes,
999yfg.jpn.com,Yes,
999yff.jpn.com,Yes,
999yfe.jpn.com,Yes,No
999yfd.jpn.com,Yes,
999yfc.jpn.com,Yes,
999yfb.jpn.com,Yes,No
999yfa.jpn.com,Yes,No
999ye9.jpn.com,Yes,No
999ye8.jpn.com,Yes,
999ye7.jpn.com,Yes,No
999ye6.jpn.com,Yes,
999ye5.jpn.com,Yes,
999ye4.jpn.com,Yes,No
999ye3.jpn.com,Yes,No
999ye2.jpn.com,Yes,
999ye1.jpn.com,Yes,
999ye0.jpn.com,Yes,
999yez.jpn.com,Yes,
999yey.jpn.com,Yes,
999yex.jpn.com,Yes,No
999yew.jpn.com,Yes,
999yev.jpn.com,Yes,
999yeu.jpn.com,Yes,
999yet.jpn.com,Yes,
999yes.jpn.com,Yes,No
999yer.jpn.com,Yes,
999yeq.jpn.com,Yes,
999yep.jpn.com,Yes,
999yeo.jpn.com,Yes,
999yen.jpn.com,Yes,No
999yem.jpn.com,Yes,No
999yel.jpn.com,Yes,
999yek.jpn.com,Yes,
999yej.jpn.com,Yes,
999yei.jpn.com,Yes,
999yeh.jpn.com,Yes,
999yeg.jpn.com,Yes,
999yef.jpn.com,Yes,
999yee.jpn.com,Yes,
999yed.jpn.com,Yes,
999yec.jpn.com,Yes,
999yeb.jpn.com,Yes,
999yea.jpn.com,Yes,No
999yd9.jpn.com,Yes,No
999yd8.jpn.com,Yes,No
999yd7.jpn.com,Yes,
999yd6.jpn.com,Yes,
999yd5.jpn.com,Yes,
999yd4.jpn.com,Yes,No
999yd3.jpn.com,Yes,
999yd2.jpn.com,Yes,
999yd1.jpn.com,Yes,
999yd0.jpn.com,Yes,
999ydz.jpn.com,Yes,
999ydy.jpn.com,Yes,
999ydx.jpn.com,Yes,No
999ydw.jpn.com,Yes,
999ydv.jpn.com,Yes,No
999ydu.jpn.com,,
999ydt.jpn.com,Yes,
999yds.jpn.com,Yes,
999ydr.jpn.com,Yes,
999ydq.jpn.com,Yes,No
999ydp.jpn.com,Yes,
999ydo.jpn.com,Yes,
999ydn.jpn.com,Yes,
999ydm.jpn.com,Yes,No
999ydl.jpn.com,Yes,No
999ydk.jpn.com,Yes,
999ydj.jpn.com,Yes,
999ydi.jpn.com,Yes,No
999ydh.jpn.com,Yes,
999ydg.jpn.com,Yes,No
999ydf.jpn.com,Yes,
999yde.jpn.com,Yes,
999ydd.jpn.com,Yes,
999ydc.jpn.com,Yes,
999ydb.jpn.com,Yes,No
999yda.jpn.com,Yes,
999yc9.jpn.com,Yes,No
999yc8.jpn.com,Yes,
999yc7.jpn.com,Yes,
999yc6.jpn.com,Yes,
999yc5.jpn.com,Yes,
999yc4.jpn.com,Yes,
999yc3.jpn.com,Yes,
999yc2.jpn.com,Yes,No
999yc1.jpn.com,Yes,
999yc0.jpn.com,Yes,No
999ycz.jpn.com,Yes,
999ycy.jpn.com,Yes,
999ycx.jpn.com,Yes,
999ycw.jpn.com,Yes,
999ycv.jpn.com,Yes,
999ycu.jpn.com,Yes,
999yct.jpn.com,Yes,No
999ycs.jpn.com,Yes,
999ycr.jpn.com,Yes,
999ycq.jpn.com,Yes,No
999ycp.jpn.com,Yes,
999yco.jpn.com,,No
999ycn.jpn.com,Yes,
999ycm.jpn.com,Yes,
999ycl.jpn.com,Yes,
999yck.jpn.com,Yes,
999ycj.jpn.com,Yes,
999yci.jpn.com,Yes,
999ych.jpn.com,Yes,
999ycg.jpn.com,Yes,No
999ycf.jpn.com,Yes,
999yce.jpn.com,Yes,No
999ycd.jpn.com,Yes,
999ycc.jpn.com,Yes,
999ycb.jpn.com,Yes,
999yca.jpn.com,Yes,
999yb9.jpn.com,Yes,
999yb8.jpn.com,Yes,
999yb7.jpn.com,Yes,
999yb6.jpn.com,Yes,No
999yb5.jpn.com,Yes,
999yb4.jpn.com,Yes,
999yb3.jpn.com,Yes,
999yb2.jpn.com,Yes,
999yb1.jpn.com,Yes,
999yb0.jpn.com,Yes,
999ybz.jpn.com,Yes,No
999yby.jpn.com,Yes,
999ybx.jpn.com,Yes,
999ybw.jpn.com,Yes,
999ybv.jpn.com,Yes,
999ybu.jpn.com,Yes,No
999ybt.jpn.com,Yes,No
999ybs.jpn.com,Yes,
999ybr.jpn.com,Yes,
999ybq.jpn.com,Yes,
999ybp.jpn.com,,No
999ybo.jpn.com,Yes,
999ybn.jpn.com,,No
999ybm.jpn.com,Yes,
999ybl.jpn.com,Yes,
999ybk.jpn.com,Yes,No
999ybj.jpn.com,Yes,
999ybi.jpn.com,Yes,No
999ybh.jpn.com,Yes,
999ybg.jpn.com,Yes,
999ybf.jpn.com,Yes,
999ybe.jpn.com,Yes,No
999ybd.jpn.com,Yes,
999ybc.jpn.com,Yes,No
999ybb.jpn.com,Yes,
999yba.jpn.com,Yes,
999ya9.jpn.com,Yes,
999ya8.jpn.com,Yes,
999ya7.jpn.com,Yes,
999ya6.jpn.com,,No
999ya5.jpn.com,Yes,No
999ya4.jpn.com,Yes,No
999ya3.jpn.com,Yes,
999ya2.jpn.com,Yes,
999ya1.jpn.com,Yes,
999ya0.jpn.com,Yes,
999yaz.jpn.com,Yes,No
999yay.jpn.com,Yes,
999yax.jpn.com,Yes,No
999yaw.jpn.com,Yes,
999yav.jpn.com,Yes,No
999yau.jpn.com,Yes,
999yat.jpn.com,Yes,
999yas.jpn.com,Yes,No
999yar.jpn.com,Yes,
999yaq.jpn.com,Yes,No
999yap.jpn.com,Yes,
999yao.jpn.com,Yes,No
999yan.jpn.com,Yes,
999yam.jpn.com,Yes,
999yal.jpn.com,Yes,
999yak.jpn.com,Yes,
999yaj.jpn.com,Yes,No
999yai.jpn.com,Yes,
999yah.jpn.com,Yes,No
999yag.jpn.com,Yes,
999yaf.jpn.com,Yes,
999yae.jpn.com,Yes,
999yad.jpn.com,Yes,
999yac.jpn.com,Yes,
999yab.jpn.com,Yes,
999yaa.jpn.com,Yes,
999x99.jpn.com,Yes,
999x98.jpn.com,Yes,
999x97.jpn.com,Yes,
999x96.jpn.com,Yes,
999x95.jpn.com,Yes,
999x94.jpn.com,Yes,
999x93.jpn.com,Yes,No
999x92.jpn.com,Yes,
999x91.jpn.com,Yes,
999x90.jpn.com,Yes,
999x9z.jpn.com,Yes,No
999x9y.jpn.com,Yes,
999x9x.jpn.com,Yes,
999x9w.jpn.com,Yes,
999x9v.jpn.com,Yes,
999x9u.jpn.com,Yes,
999x9t.jpn.com,Yes,
999x9s.jpn.com,Yes,
999x9r.jpn.com,Yes,No
999x9q.jpn.com,Yes,No
999x9p.jpn.com,Yes,
999x9o.jpn.com,Yes,No
999x9n.jpn.com,Yes,No
999x9m.jpn.com,Yes,
999x9l.jpn.com,Yes,
999x9k.jpn.com,Yes,
999x9j.jpn.com,Yes,No
999x9i.jpn.com,Yes,No
999x9h.jpn.com,Yes,
999x9g.jpn.com,Yes,
999x9f.jpn.com,Yes,
999x9e.jpn.com,Yes,
999x9d.jpn.com,Yes,
999x9c.jpn.com,,
999x9b.jpn.com,Yes,
999x9a.jpn.com,Yes,
999x89.jpn.com,Yes,
999x88.jpn.com,,No
999x87.jpn.com,Yes,
999x86.jpn.com,Yes,
999x85.jpn.com,,
999x84.jpn.com,Yes,
999x83.jpn.com,,
999x82.jpn.com,Yes,
999x81.jpn.com,Yes,
999x80.jpn.com,Yes,
999x8z.jpn.com,Yes,
999x8y.jpn.com,Yes,No
999x8x.jpn.com,Yes,
999x8w.jpn.com,Yes,
999x8v.jpn.com,Yes,
999x8u.jpn.com,Yes,No
999x8t.jpn.com,Yes,
999x8s.jpn.com,Yes,
999x8r.jpn.com,Yes,No
999x8q.jpn.com,Yes,
999x8p.jpn.com,Yes,No
999x8o.jpn.com,Yes,
999x8n.jpn.com,Yes,
999x8m.jpn.com,Yes,
999x8l.jpn.com,Yes,
999x8k.jpn.com,Yes,
999x8j.jpn.com,Yes,
999x8i.jpn.com,Yes,
999x8h.jpn.com,Yes,No
999x8g.jpn.com,Yes,
999x8f.jpn.com,Yes,
999x8e.jpn.com,Yes,No
999x8d.jpn.com,Yes,
999x8c.jpn.com,,
999x8b.jpn.com,Yes,No
999x8a.jpn.com,Yes,
999x79.jpn.com,,No
999x78.jpn.com,Yes,
999x77.jpn.com,Yes,
999x76.jpn.com,Yes,No
999x75.jpn.com,Yes,No
999x74.jpn.com,Yes,No
999x73.jpn.com,Yes,
999x72.jpn.com,Yes,
999x71.jpn.com,Yes,No
999x70.jpn.com,Yes,No
999x7z.jpn.com,Yes,
999x7y.jpn.com,Yes,
999x7x.jpn.com,Yes,
999x7w.jpn.com,Yes,
999x7v.jpn.com,Yes,
999x7u.jpn.com,Yes,
999x7t.jpn.com,Yes,No
999x7s.jpn.com,Yes,
999x7r.jpn.com,Yes,
999x7q.jpn.com,Yes,
999x7p.jpn.com,Yes,No
999x7o.jpn.com,Yes,
999x7n.jpn.com,Yes,
999x7m.jpn.com,Yes,
999x7l.jpn.com,Yes,
999x7k.jpn.com,Yes,
999x7j.jpn.com,Yes,
999x7i.jpn.com,Yes,
999x7h.jpn.com,,
999x7g.jpn.com,Yes,No
999x7f.jpn.com,Yes,
999x7e.jpn.com,Yes,
999x7d.jpn.com,Yes,No
999x7c.jpn.com,Yes,
999x7b.jpn.com,Yes,
999x7a.jpn.com,Yes,
999x69.jpn.com,Yes,
999x68.jpn.com,Yes,No
999x67.jpn.com,,
999x66.jpn.com,Yes,
999x65.jpn.com,Yes,No
999x64.jpn.com,Yes,
999x63.jpn.com,Yes,
999x62.jpn.com,Yes,
999x61.jpn.com,Yes,
999x60.jpn.com,Yes,No
999x6z.jpn.com,Yes,
999x6y.jpn.com,Yes,No
999x6x.jpn.com,Yes,
999x6w.jpn.com,Yes,
999x6v.jpn.com,Yes,No
999x6u.jpn.com,Yes,No
999x6t.jpn.com,Yes,
999x6s.jpn.com,Yes,
999x6r.jpn.com,Yes,
999x6q.jpn.com,Yes,
999x6p.jpn.com,Yes,No
999x6o.jpn.com,Yes,
999x6n.jpn.com,Yes,
999x6m.jpn.com,Yes,
999x6l.jpn.com,Yes,
999x6k.jpn.com,Yes,
999x6j.jpn.com,Yes,
999x6i.jpn.com,Yes,
999x6h.jpn.com,Yes,
999x6g.jpn.com,Yes,
999x6f.jpn.com,Yes,
999x6e.jpn.com,Yes,
999x6d.jpn.com,Yes,
999x6c.jpn.com,Yes,
999x6b.jpn.com,Yes,No
999x6a.jpn.com,Yes,
999x59.jpn.com,Yes,
999x58.jpn.com,Yes,
999x57.jpn.com,Yes,
999x56.jpn.com,Yes,
999x55.jpn.com,Yes,No
999x54.jpn.com,Yes,
999x53.jpn.com,Yes,No
999x52.jpn.com,Yes,
999x51.jpn.com,Yes,No
999x50.jpn.com,Yes,
999x5z.jpn.com,,
999x5y.jpn.com,Yes,
999x5x.jpn.com,Yes,
999x5w.jpn.com,Yes,
999x5v.jpn.com,Yes,
999x5u.jpn.com,Yes,
999x5t.jpn.com,Yes,
999x5s.jpn.com,Yes,No
999x5r.jpn.com,Yes,
999x5q.jpn.com,Yes,No
999x5p.jpn.com,Yes,
999x5o.jpn.com,Yes,No
999x5n.jpn.com,Yes,
999x5m.jpn.com,Yes,
999x5l.jpn.com,Yes,No
999x5k.jpn.com,Yes,
999x5j.jpn.com,Yes,
999x5i.jpn.com,Yes,No
999x5h.jpn.com,Yes,
999x5g.jpn.com,Yes,
999x5f.jpn.com,Yes,
999x5e.jpn.com,Yes,
999x5d.jpn.com,Yes,
999x5c.jpn.com,Yes,
999x5b.jpn.com,Yes,
999x5a.jpn.com,Yes,
999x49.jpn.com,Yes,
999x48.jpn.com,Yes,
999x47.jpn.com,Yes,No
999x46.jpn.com,Yes,
999x45.jpn.com,Yes,
999x44.jpn.com,Yes,No
999x43.jpn.com,Yes,
999x42.jpn.com,Yes,
999x41.jpn.com,Yes,
999x40.jpn.com,Yes,No
999x4z.jpn.com,Yes,
999x4y.jpn.com,Yes,
999x4x.jpn.com,Yes,
999x4w.jpn.com,Yes,
999x4v.jpn.com,Yes,
999x4u.jpn.com,Yes,
999x4t.jpn.com,Yes,
999x4s.jpn.com,Yes,
999x4r.jpn.com,Yes,No
999x4q.jpn.com,Yes,No
999x4p.jpn.com,Yes,
999x4o.jpn.com,Yes,
999x4n.jpn.com,Yes,No
999x4m.jpn.com,Yes,No
999x4l.jpn.com,Yes,
999x4k.jpn.com,Yes,
999x4j.jpn.com,Yes,
999x4i.jpn.com,Yes,No
999x4h.jpn.com,Yes,
999x4g.jpn.com,Yes,
999x4f.jpn.com,Yes,
999x4e.jpn.com,Yes,
999x4d.jpn.com,Yes,
999x4c.jpn.com,Yes,
999x4b.jpn.com,Yes,No
999x4a.jpn.com,Yes,
999x39.jpn.com,Yes,No
999x38.jpn.com,Yes,
999x37.jpn.com,Yes,
999x36.jpn.com,Yes,
999x35.jpn.com,Yes,
999x34.jpn.com,Yes,
999x33.jpn.com,Yes,
999x32.jpn.com,Yes,
999x31.jpn.com,Yes,
999x30.jpn.com,Yes,
999x3z.jpn.com,Yes,
999x3y.jpn.com,Yes,
999x3x.jpn.com,Yes,
999x3w.jpn.com,Yes,
999x3v.jpn.com,Yes,
999x3u.jpn.com,Yes,
999x3t.jpn.com,Yes,
999x3s.jpn.com,Yes,No
999x3r.jpn.com,Yes,
999x3q.jpn.com,Yes,
999x3p.jpn.com,Yes,
999x3o.jpn.com,Yes,
999x3n.jpn.com,Yes,
999x3m.jpn.com,Yes,
999x3l.jpn.com,Yes,
999x3k.jpn.com,Yes,
999x3j.jpn.com,Yes,
999x3i.jpn.com,Yes,
999x3h.jpn.com,Yes,No
999x3g.jpn.com,Yes,
999x3f.jpn.com,Yes,
999x3e.jpn.com,Yes,
999x3d.jpn.com,Yes,No
999x3c.jpn.com,Yes,No
999x3b.jpn.com,Yes,
999x3a.jpn.com,Yes,
999x29.jpn.com,Yes,
999x28.jpn.com,Yes,No
999x27.jpn.com,Yes,
999x26.jpn.com,Yes,
999x25.jpn.com,Yes,No
999x24.jpn.com,Yes,No
999x23.jpn.com,,No
999x22.jpn.com,Yes,No
999x21.jpn.com,,
999x20.jpn.com,Yes,No
999x2z.jpn.com,,No
999x2y.jpn.com,Yes,
999x2x.jpn.com,Yes,
999x2w.jpn.com,Yes,
999x2v.jpn.com,Yes,No
999x2u.jpn.com,Yes,
999x2t.jpn.com,Yes,
999x2s.jpn.com,Yes,
999x2r.jpn.com,Yes,
999x2q.jpn.com,Yes,No
999x2p.jpn.com,Yes,
999x2o.jpn.com,Yes,
999x2n.jpn.com,Yes,
999x2m.jpn.com,Yes,No
999x2l.jpn.com,Yes,
999x2k.jpn.com,Yes,
999x2j.jpn.com,Yes,No
999x2i.jpn.com,Yes,
999x2h.jpn.com,Yes,
999x2g.jpn.com,Yes,No
999x2f.jpn.com,Yes,No
999x2e.jpn.com,Yes,No
999x2d.jpn.com,Yes,No
999x2c.jpn.com,Yes,
999x2b.jpn.com,Yes,
999x2a.jpn.com,Yes,
999x19.jpn.com,Yes,No
999x18.jpn.com,Yes,No
999x17.jpn.com,Yes,
999x16.jpn.com,Yes,
999x15.jpn.com,Yes,No
999x14.jpn.com,Yes,No
999x13.jpn.com,Yes,
999x12.jpn.com,Yes,No
999x11.jpn.com,Yes,
999x10.jpn.com,Yes,No
999x1z.jpn.com,Yes,
999x1y.jpn.com,Yes,
999x1x.jpn.com,Yes,
999x1w.jpn.com,Yes,
999x1v.jpn.com,Yes,
999x1u.jpn.com,Yes,
999x1t.jpn.com,Yes,
999x1s.jpn.com,Yes,No
999x1r.jpn.com,Yes,No
999x1q.jpn.com,Yes,
999x1p.jpn.com,,No
999x1o.jpn.com,Yes,No
999x1n.jpn.com,Yes,
999x1m.jpn.com,Yes,
999x1l.jpn.com,Yes,No
999x1k.jpn.com,Yes,
999x1j.jpn.com,Yes,
999x1i.jpn.com,Yes,
999x1h.jpn.com,Yes,No
999x1g.jpn.com,Yes,
999x1f.jpn.com,Yes,
999x1e.jpn.com,Yes,
999x1d.jpn.com,Yes,No
999x1c.jpn.com,Yes,No
999x1b.jpn.com,Yes,
999x1a.jpn.com,Yes,
999x09.jpn.com,Yes,
