domain,available,is_2_years
999mvc.jpn.com,Yes,No
999mvb.jpn.com,Yes,No
999mva.jpn.com,Yes,No
999mu9.jpn.com,Yes,
999mu8.jpn.com,Yes,No
999mu7.jpn.com,Yes,
999mu6.jpn.com,Yes,No
999mu5.jpn.com,Yes,
999mu4.jpn.com,Yes,
999mu3.jpn.com,Yes,
999mu2.jpn.com,Yes,No
999mu1.jpn.com,Yes,No
999mu0.jpn.com,Yes,No
999muz.jpn.com,Yes,
999muy.jpn.com,Yes,No
999mux.jpn.com,Yes,
999muw.jpn.com,Yes,
999muv.jpn.com,Yes,No
999muu.jpn.com,Yes,
999mut.jpn.com,Yes,
999mus.jpn.com,Yes,No
999mur.jpn.com,Yes,No
999muq.jpn.com,Yes,No
999mup.jpn.com,Yes,
999muo.jpn.com,Yes,
999mun.jpn.com,Yes,No
999mum.jpn.com,Yes,
999mul.jpn.com,Yes,No
999muk.jpn.com,Yes,No
999muj.jpn.com,Yes,
999mui.jpn.com,Yes,No
999muh.jpn.com,Yes,
999mug.jpn.com,Yes,No
999muf.jpn.com,Yes,No
999mue.jpn.com,Yes,
999mud.jpn.com,Yes,No
999muc.jpn.com,Yes,
999mub.jpn.com,Yes,No
999mua.jpn.com,Yes,No
999mt9.jpn.com,Yes,
999mt8.jpn.com,Yes,
999mt7.jpn.com,Yes,No
999mt6.jpn.com,Yes,
999mt5.jpn.com,Yes,No
999mt4.jpn.com,Yes,No
999mt3.jpn.com,Yes,No
999mt2.jpn.com,Yes,
999mt1.jpn.com,Yes,No
999mt0.jpn.com,Yes,
999mtz.jpn.com,Yes,No
999mty.jpn.com,Yes,No
999mtx.jpn.com,Yes,
999mtw.jpn.com,Yes,No
999mtv.jpn.com,Yes,
999mtu.jpn.com,Yes,No
999mtt.jpn.com,Yes,No
999mts.jpn.com,Yes,No
999mtr.jpn.com,Yes,
999mtq.jpn.com,Yes,No
999mtp.jpn.com,Yes,No
999mto.jpn.com,Yes,
999mtn.jpn.com,Yes,No
999mtm.jpn.com,Yes,No
999mtl.jpn.com,Yes,No
999mtk.jpn.com,Yes,
999mtj.jpn.com,Yes,
999mti.jpn.com,Yes,No
999mth.jpn.com,Yes,No
999mtg.jpn.com,Yes,No
999mtf.jpn.com,Yes,
999mte.jpn.com,Yes,No
999mtd.jpn.com,Yes,No
999mtc.jpn.com,Yes,
999mtb.jpn.com,Yes,No
999mta.jpn.com,Yes,No
999ms9.jpn.com,Yes,No
999ms8.jpn.com,Yes,No
999ms7.jpn.com,Yes,
999ms6.jpn.com,Yes,
999ms5.jpn.com,Yes,
999ms4.jpn.com,Yes,
999ms3.jpn.com,Yes,No
999ms2.jpn.com,Yes,
999ms1.jpn.com,Yes,
999ms0.jpn.com,Yes,
999msz.jpn.com,Yes,
999msy.jpn.com,Yes,No
999msx.jpn.com,Yes,No
999msw.jpn.com,Yes,No
999msv.jpn.com,Yes,
999msu.jpn.com,Yes,No
999mst.jpn.com,Yes,
999mss.jpn.com,Yes,
999msr.jpn.com,Yes,
999msq.jpn.com,Yes,
999msp.jpn.com,Yes,
999mso.jpn.com,Yes,
999msn.jpn.com,Yes,
999msm.jpn.com,Yes,No
999msl.jpn.com,Yes,No
999msk.jpn.com,Yes,No
999msj.jpn.com,Yes,
999msi.jpn.com,Yes,No
999msh.jpn.com,Yes,
999msg.jpn.com,Yes,No
999msf.jpn.com,Yes,
999mse.jpn.com,Yes,No
999msd.jpn.com,Yes,No
999msc.jpn.com,Yes,
999msb.jpn.com,Yes,No
999msa.jpn.com,Yes,
999mr9.jpn.com,Yes,
999mr8.jpn.com,Yes,
999mr7.jpn.com,Yes,No
999mr6.jpn.com,Yes,
999mr5.jpn.com,Yes,No
999mr4.jpn.com,Yes,No
999mr3.jpn.com,Yes,
999mr2.jpn.com,Yes,No
999mr1.jpn.com,Yes,No
999mr0.jpn.com,Yes,No
999mrz.jpn.com,Yes,
999mry.jpn.com,,No
999mrx.jpn.com,Yes,No
999mrw.jpn.com,Yes,No
999mrv.jpn.com,Yes,
999mru.jpn.com,Yes,No
999mrt.jpn.com,Yes,No
999mrs.jpn.com,Yes,
999mrr.jpn.com,Yes,No
999mrq.jpn.com,Yes,
999mrp.jpn.com,Yes,No
999mro.jpn.com,Yes,
999mrn.jpn.com,Yes,No
999mrm.jpn.com,Yes,
999mrl.jpn.com,Yes,
999mrk.jpn.com,Yes,
999mrj.jpn.com,Yes,No
999mri.jpn.com,Yes,
999mrh.jpn.com,Yes,
999mrg.jpn.com,Yes,
999mrf.jpn.com,Yes,
999mre.jpn.com,Yes,No
999mrd.jpn.com,Yes,
999mrc.jpn.com,Yes,No
999mrb.jpn.com,Yes,No
999mra.jpn.com,Yes,
999mq9.jpn.com,Yes,
999mq8.jpn.com,Yes,No
999mq7.jpn.com,Yes,
999mq6.jpn.com,Yes,
999mq5.jpn.com,Yes,No
999mq4.jpn.com,Yes,
999mq3.jpn.com,Yes,No
999mq2.jpn.com,Yes,
999mq1.jpn.com,Yes,No
999mq0.jpn.com,Yes,
999mqz.jpn.com,Yes,
999mqy.jpn.com,Yes,No
999mqx.jpn.com,Yes,
999mqw.jpn.com,Yes,No
999mqv.jpn.com,Yes,
999mqu.jpn.com,Yes,No
999mqt.jpn.com,Yes,
999mqs.jpn.com,Yes,
999mqr.jpn.com,Yes,
999mqq.jpn.com,Yes,No
999mqp.jpn.com,Yes,No
999mqo.jpn.com,Yes,
999mqn.jpn.com,Yes,
999mqm.jpn.com,Yes,
999mql.jpn.com,Yes,
999mqk.jpn.com,Yes,No
999mqj.jpn.com,Yes,
999mqi.jpn.com,Yes,No
999mqh.jpn.com,Yes,No
999mqg.jpn.com,Yes,
999mqf.jpn.com,Yes,No
999mqe.jpn.com,Yes,
999mqd.jpn.com,Yes,
999mqc.jpn.com,Yes,
999mqb.jpn.com,Yes,
999mqa.jpn.com,Yes,No
999mp9.jpn.com,,No
999mp8.jpn.com,Yes,No
999mp7.jpn.com,Yes,No
999mp6.jpn.com,Yes,
999mp5.jpn.com,Yes,No
999mp4.jpn.com,Yes,No
999mp3.jpn.com,Yes,No
999mp2.jpn.com,Yes,No
999mp1.jpn.com,Yes,
999mp0.jpn.com,Yes,
999mpz.jpn.com,Yes,No
999mpy.jpn.com,Yes,
999mpx.jpn.com,Yes,
999mpw.jpn.com,Yes,No
999mpv.jpn.com,Yes,No
999mpu.jpn.com,Yes,
999mpt.jpn.com,Yes,No
999mps.jpn.com,Yes,
999mpr.jpn.com,Yes,
999mpq.jpn.com,,No
999mpp.jpn.com,,
999mpo.jpn.com,Yes,
999mpn.jpn.com,Yes,
999mpm.jpn.com,Yes,No
999mpl.jpn.com,Yes,
999mpk.jpn.com,Yes,No
999mpj.jpn.com,Yes,
999mpi.jpn.com,Yes,No
999mph.jpn.com,Yes,No
999mpg.jpn.com,Yes,
999mpf.jpn.com,Yes,
999mpe.jpn.com,Yes,
999mpd.jpn.com,,
999mpc.jpn.com,,No
999mpb.jpn.com,,No
999mpa.jpn.com,,
999mo9.jpn.com,,No
999mo8.jpn.com,Yes,
999mo7.jpn.com,Yes,
999mo6.jpn.com,Yes,
999mo5.jpn.com,Yes,No
999mo4.jpn.com,Yes,No
999mo3.jpn.com,Yes,No
999mo2.jpn.com,Yes,No
999mo1.jpn.com,Yes,No
999mo0.jpn.com,Yes,
999moz.jpn.com,Yes,No
999moy.jpn.com,Yes,
999mox.jpn.com,Yes,
999mow.jpn.com,Yes,No
999mov.jpn.com,Yes,No
999mou.jpn.com,Yes,No
999mot.jpn.com,Yes,No
999mos.jpn.com,Yes,No
999mor.jpn.com,Yes,No
999moq.jpn.com,Yes,No
999mop.jpn.com,Yes,
999moo.jpn.com,Yes,
999mon.jpn.com,Yes,No
999mom.jpn.com,Yes,
999mol.jpn.com,Yes,No
999mok.jpn.com,Yes,No
999moj.jpn.com,Yes,No
999moi.jpn.com,Yes,
999moh.jpn.com,Yes,No
999mog.jpn.com,Yes,
999mof.jpn.com,Yes,No
999moe.jpn.com,Yes,No
999mod.jpn.com,Yes,
999moc.jpn.com,Yes,
999mob.jpn.com,Yes,
999moa.jpn.com,Yes,No
999mn9.jpn.com,Yes,
999mn8.jpn.com,Yes,
999mn7.jpn.com,Yes,No
999mn6.jpn.com,Yes,No
999mn5.jpn.com,Yes,No
999mn4.jpn.com,Yes,No
999mn3.jpn.com,Yes,
999mn2.jpn.com,Yes,No
999mn1.jpn.com,Yes,No
999mn0.jpn.com,Yes,
999mnz.jpn.com,,No
999mny.jpn.com,Yes,
999mnx.jpn.com,Yes,
999mnw.jpn.com,Yes,
999mnv.jpn.com,Yes,
999mnu.jpn.com,Yes,No
999mnt.jpn.com,Yes,
999mns.jpn.com,Yes,No
999mnr.jpn.com,Yes,No
999mnq.jpn.com,Yes,
999mnp.jpn.com,,No
999mno.jpn.com,,No
999mnn.jpn.com,Yes,No
999mnm.jpn.com,,
999mnl.jpn.com,,
999mnk.jpn.com,Yes,
999mnj.jpn.com,Yes,No
999mni.jpn.com,Yes,
999mnh.jpn.com,Yes,No
999mng.jpn.com,Yes,No
999mnf.jpn.com,Yes,
999mne.jpn.com,Yes,No
999mnd.jpn.com,Yes,
999mnc.jpn.com,Yes,No
999mnb.jpn.com,Yes,No
999mna.jpn.com,Yes,No
999mm9.jpn.com,Yes,No
999mm8.jpn.com,Yes,No
999mm7.jpn.com,Yes,No
999mm6.jpn.com,Yes,
999mm5.jpn.com,Yes,
999mm4.jpn.com,Yes,No
999mm3.jpn.com,Yes,
999mm2.jpn.com,Yes,No
999mm1.jpn.com,Yes,No
999mm0.jpn.com,Yes,No
999mmz.jpn.com,Yes,No
999mmy.jpn.com,Yes,No
999mmx.jpn.com,Yes,
999mmw.jpn.com,Yes,No
999mmv.jpn.com,Yes,
999mmu.jpn.com,Yes,No
999mmt.jpn.com,Yes,
999mms.jpn.com,Yes,No
999mmr.jpn.com,Yes,No
999mmq.jpn.com,Yes,
999mmp.jpn.com,Yes,
999mmo.jpn.com,Yes,
999mmn.jpn.com,Yes,No
999mmm.jpn.com,Yes,No
999mml.jpn.com,Yes,No
999mmk.jpn.com,Yes,No
999mmj.jpn.com,Yes,No
999mmi.jpn.com,Yes,No
999mmh.jpn.com,Yes,No
999mmg.jpn.com,Yes,
999mmf.jpn.com,Yes,No
999mme.jpn.com,Yes,
999mmd.jpn.com,Yes,
999mmc.jpn.com,Yes,
999mmb.jpn.com,Yes,
999mma.jpn.com,Yes,No
999ml9.jpn.com,Yes,
999ml8.jpn.com,Yes,
999ml7.jpn.com,Yes,
999ml6.jpn.com,Yes,
999ml5.jpn.com,Yes,No
999ml4.jpn.com,Yes,
999ml3.jpn.com,Yes,
999ml2.jpn.com,Yes,
999ml1.jpn.com,Yes,
999ml0.jpn.com,Yes,No
999mlz.jpn.com,Yes,No
999mly.jpn.com,Yes,No
999mlx.jpn.com,Yes,
999mlw.jpn.com,Yes,
999mlv.jpn.com,Yes,No
999mlu.jpn.com,Yes,No
999mlt.jpn.com,Yes,No
999mls.jpn.com,Yes,No
999mlr.jpn.com,Yes,
999mlq.jpn.com,Yes,No
999mlp.jpn.com,Yes,No
999mlo.jpn.com,Yes,No
999mln.jpn.com,Yes,
999mlm.jpn.com,Yes,No
999mll.jpn.com,Yes,No
999mlk.jpn.com,Yes,No
999mlj.jpn.com,Yes,
999mli.jpn.com,Yes,No
999mlh.jpn.com,Yes,
999mlg.jpn.com,Yes,No
999mlf.jpn.com,Yes,No
999mle.jpn.com,Yes,No
999mld.jpn.com,Yes,
999mlc.jpn.com,Yes,No
999mlb.jpn.com,Yes,No
999mla.jpn.com,Yes,
999mk9.jpn.com,Yes,
999mk8.jpn.com,Yes,
999mk7.jpn.com,Yes,No
999mk6.jpn.com,Yes,
999mk5.jpn.com,Yes,No
999mk4.jpn.com,Yes,No
999mk3.jpn.com,Yes,
999mk2.jpn.com,Yes,
999mk1.jpn.com,Yes,
999mk0.jpn.com,Yes,
999mkz.jpn.com,Yes,No
999mky.jpn.com,Yes,No
999mkx.jpn.com,Yes,No
999mkw.jpn.com,Yes,
999mkv.jpn.com,Yes,No
999mku.jpn.com,Yes,
999mkt.jpn.com,Yes,No
999mks.jpn.com,Yes,No
999mkr.jpn.com,Yes,
999mkq.jpn.com,Yes,No
999mkp.jpn.com,Yes,No
999mko.jpn.com,Yes,No
999mkn.jpn.com,Yes,No
999mkm.jpn.com,Yes,
999mkl.jpn.com,,
999mkk.jpn.com,Yes,No
999mkj.jpn.com,Yes,No
999mki.jpn.com,Yes,
999mkh.jpn.com,Yes,No
999mkg.jpn.com,Yes,No
999mkf.jpn.com,,No
999mke.jpn.com,Yes,
999mkd.jpn.com,Yes,No
999mkc.jpn.com,Yes,
999mkb.jpn.com,Yes,
999mka.jpn.com,Yes,
999mj9.jpn.com,Yes,
999mj8.jpn.com,Yes,
999mj7.jpn.com,Yes,No
999mj6.jpn.com,Yes,No
999mj5.jpn.com,Yes,
999mj4.jpn.com,Yes,No
999mj3.jpn.com,Yes,No
999mj2.jpn.com,Yes,
999mj1.jpn.com,Yes,No
999mj0.jpn.com,Yes,
999mjz.jpn.com,Yes,No
999mjy.jpn.com,Yes,No
999mjx.jpn.com,Yes,No
999mjw.jpn.com,Yes,
999mjv.jpn.com,Yes,No
999mju.jpn.com,Yes,No
999mjt.jpn.com,Yes,
999mjs.jpn.com,Yes,No
999mjr.jpn.com,Yes,
999mjq.jpn.com,Yes,
999mjp.jpn.com,Yes,No
999mjo.jpn.com,Yes,No
999mjn.jpn.com,Yes,No
999mjm.jpn.com,Yes,No
999mjl.jpn.com,Yes,
999mjk.jpn.com,Yes,
999mjj.jpn.com,Yes,
999mji.jpn.com,Yes,
999mjh.jpn.com,Yes,No
999mjg.jpn.com,Yes,
999mjf.jpn.com,Yes,No
999mje.jpn.com,Yes,No
999mjd.jpn.com,Yes,
999mjc.jpn.com,Yes,No
999mjb.jpn.com,Yes,No
999mja.jpn.com,Yes,
999mi9.jpn.com,Yes,No
999mi8.jpn.com,Yes,No
999mi7.jpn.com,Yes,No
999mi6.jpn.com,Yes,
999mi5.jpn.com,Yes,No
999mi4.jpn.com,Yes,
999mi3.jpn.com,Yes,No
999mi2.jpn.com,Yes,
999mi1.jpn.com,Yes,No
999mi0.jpn.com,Yes,No
999miz.jpn.com,Yes,
999miy.jpn.com,Yes,
999mix.jpn.com,Yes,
999miw.jpn.com,Yes,
999miv.jpn.com,Yes,
999miu.jpn.com,Yes,
999mit.jpn.com,Yes,No
999mis.jpn.com,Yes,No
999mir.jpn.com,Yes,No
999miq.jpn.com,Yes,
999mip.jpn.com,Yes,No
999mio.jpn.com,Yes,
999min.jpn.com,Yes,No
999mim.jpn.com,Yes,No
999mil.jpn.com,Yes,
999mik.jpn.com,Yes,No
999mij.jpn.com,Yes,
999mii.jpn.com,,
999mih.jpn.com,Yes,
999mig.jpn.com,Yes,No
999mif.jpn.com,,No
999mie.jpn.com,,No
999mid.jpn.com,Yes,
999mic.jpn.com,Yes,No
999mib.jpn.com,Yes,No
999mia.jpn.com,Yes,
999mh9.jpn.com,Yes,No
999mh8.jpn.com,Yes,
999mh7.jpn.com,Yes,No
999mh6.jpn.com,Yes,No
999mh5.jpn.com,Yes,No
999mh4.jpn.com,Yes,
999mh3.jpn.com,Yes,
999mh2.jpn.com,Yes,No
999mh1.jpn.com,Yes,No
999mh0.jpn.com,Yes,No
999mhz.jpn.com,Yes,
999mhy.jpn.com,Yes,No
999mhx.jpn.com,Yes,
999mhw.jpn.com,Yes,
999mhv.jpn.com,Yes,
999mhu.jpn.com,Yes,No
999mht.jpn.com,Yes,
999mhs.jpn.com,Yes,
999mhr.jpn.com,Yes,
999mhq.jpn.com,Yes,
999mhp.jpn.com,Yes,
999mho.jpn.com,Yes,
999mhn.jpn.com,Yes,
999mhm.jpn.com,,No
999mhl.jpn.com,Yes,No
999mhk.jpn.com,Yes,No
999mhj.jpn.com,Yes,No
999mhi.jpn.com,Yes,No
999mhh.jpn.com,Yes,
999mhg.jpn.com,Yes,No
999mhf.jpn.com,Yes,No
999mhe.jpn.com,Yes,
999mhd.jpn.com,Yes,No
999mhc.jpn.com,Yes,
999mhb.jpn.com,Yes,No
999mha.jpn.com,Yes,
999mg9.jpn.com,Yes,No
999mg8.jpn.com,Yes,
999mg7.jpn.com,Yes,
999mg6.jpn.com,Yes,
999mg5.jpn.com,Yes,
999mg4.jpn.com,Yes,No
999mg3.jpn.com,Yes,No
999mg2.jpn.com,Yes,No
999mg1.jpn.com,Yes,
999mg0.jpn.com,Yes,No
999mgz.jpn.com,Yes,
999mgy.jpn.com,Yes,No
