domain,available,is_2_years
9964cb.sa.com,Yes,
9964ca.sa.com,Yes,No
9964b9.sa.com,,No
9964b8.sa.com,Yes,
9964b7.sa.com,Yes,
9964b6.sa.com,Yes,
9964b5.sa.com,Yes,
9964b4.sa.com,Yes,
9964b3.sa.com,Yes,
9964b2.sa.com,Yes,
9964b1.sa.com,Yes,
9964b0.sa.com,Yes,No
9964bz.sa.com,Yes,
9964by.sa.com,Yes,No
9964bx.sa.com,Yes,No
9964bw.sa.com,Yes,No
9964bv.sa.com,Yes,
9964bu.sa.com,Yes,No
9964bt.sa.com,Yes,
9964bs.sa.com,Yes,
9964br.sa.com,Yes,
9964bq.sa.com,Yes,
9964bp.sa.com,Yes,No
9964bo.sa.com,Yes,
9964bn.sa.com,Yes,
9964bm.sa.com,Yes,
9964bl.sa.com,Yes,No
9964bk.sa.com,Yes,
9964bj.sa.com,Yes,No
9964bi.sa.com,Yes,No
9964bh.sa.com,Yes,
9964bg.sa.com,Yes,
9964bf.sa.com,Yes,No
9964be.sa.com,Yes,No
9964bd.sa.com,Yes,No
9964bc.sa.com,Yes,
9964bb.sa.com,Yes,
9964ba.sa.com,Yes,
9964a9.sa.com,Yes,
9964a8.sa.com,Yes,
9964a7.sa.com,Yes,No
9964a6.sa.com,Yes,
9964a5.sa.com,Yes,No
9964a4.sa.com,Yes,
9964a3.sa.com,Yes,No
9964a2.sa.com,Yes,No
9964a1.sa.com,Yes,No
9964a0.sa.com,Yes,
9964az.sa.com,Yes,No
9964ay.sa.com,Yes,
9964ax.sa.com,Yes,
9964aw.sa.com,Yes,No
9964av.sa.com,Yes,
9964au.sa.com,Yes,No
9964at.sa.com,Yes,
9964as.sa.com,Yes,
9964ar.sa.com,Yes,
9964aq.sa.com,Yes,No
9964ap.sa.com,Yes,No
9964ao.sa.com,Yes,
9964an.sa.com,Yes,
9964am.sa.com,Yes,
9964al.sa.com,Yes,No
9964ak.sa.com,Yes,
9964aj.sa.com,Yes,No
9964ai.sa.com,Yes,No
9964ah.sa.com,Yes,No
9964ag.sa.com,Yes,No
9964af.sa.com,Yes,No
9964ae.sa.com,Yes,
9964ad.sa.com,Yes,
9964ac.sa.com,Yes,No
9964ab.sa.com,Yes,
9964aa.sa.com,Yes,No
996399.sa.com,Yes,
996398.sa.com,Yes,No
996397.sa.com,Yes,
996396.sa.com,Yes,
996395.sa.com,Yes,
996394.sa.com,Yes,
996393.sa.com,Yes,No
996392.sa.com,Yes,No
996391.sa.com,Yes,No
996390.sa.com,Yes,
99639z.sa.com,Yes,No
99639y.sa.com,Yes,No
99639x.sa.com,Yes,No
99639w.sa.com,Yes,No
99639v.sa.com,Yes,
99639u.sa.com,Yes,No
99639t.sa.com,Yes,No
99639s.sa.com,Yes,
99639r.sa.com,Yes,No
99639q.sa.com,Yes,
99639p.sa.com,Yes,
99639o.sa.com,Yes,No
99639n.sa.com,Yes,
99639m.sa.com,Yes,No
99639l.sa.com,Yes,No
99639k.sa.com,Yes,No
99639j.sa.com,Yes,
99639i.sa.com,Yes,No
99639h.sa.com,Yes,
99639g.sa.com,Yes,
99639f.sa.com,,
99639e.sa.com,Yes,No
99639d.sa.com,Yes,
99639c.sa.com,Yes,
99639b.sa.com,Yes,
99639a.sa.com,Yes,No
996389.sa.com,Yes,
996388.sa.com,Yes,No
996387.sa.com,Yes,
996386.sa.com,Yes,No
996385.sa.com,Yes,
996384.sa.com,Yes,No
996383.sa.com,Yes,
996382.sa.com,Yes,
996381.sa.com,Yes,
996380.sa.com,Yes,No
99638z.sa.com,Yes,No
99638y.sa.com,Yes,No
99638x.sa.com,Yes,No
99638w.sa.com,Yes,No
99638v.sa.com,Yes,No
99638u.sa.com,Yes,
99638t.sa.com,Yes,
99638s.sa.com,Yes,
99638r.sa.com,Yes,
99638q.sa.com,Yes,
99638p.sa.com,Yes,No
99638o.sa.com,Yes,No
99638n.sa.com,Yes,
99638m.sa.com,Yes,No
99638l.sa.com,Yes,
99638k.sa.com,Yes,No
99638j.sa.com,Yes,No
99638i.sa.com,Yes,No
99638h.sa.com,Yes,No
99638g.sa.com,Yes,
99638f.sa.com,Yes,
99638e.sa.com,Yes,No
99638d.sa.com,Yes,
99638c.sa.com,Yes,
99638b.sa.com,Yes,No
99638a.sa.com,Yes,
996379.sa.com,Yes,No
996378.sa.com,Yes,No
996377.sa.com,Yes,No
996376.sa.com,Yes,
996375.sa.com,,No
996374.sa.com,Yes,No
996373.sa.com,Yes,No
996372.sa.com,Yes,
996371.sa.com,Yes,
996370.sa.com,Yes,
99637z.sa.com,Yes,No
99637y.sa.com,,No
99637x.sa.com,Yes,No
99637w.sa.com,Yes,No
99637v.sa.com,Yes,No
99637u.sa.com,Yes,No
99637t.sa.com,Yes,
99637s.sa.com,Yes,
99637r.sa.com,Yes,
99637q.sa.com,Yes,No
99637p.sa.com,Yes,No
99637o.sa.com,Yes,No
99637n.sa.com,Yes,
99637m.sa.com,Yes,
99637l.sa.com,Yes,
99637k.sa.com,Yes,
99637j.sa.com,Yes,
99637i.sa.com,Yes,
99637h.sa.com,Yes,No
99637g.sa.com,Yes,No
99637f.sa.com,Yes,No
99637e.sa.com,Yes,
99637d.sa.com,Yes,
99637c.sa.com,Yes,No
99637b.sa.com,Yes,No
99637a.sa.com,Yes,No
996369.sa.com,Yes,
996368.sa.com,Yes,
996367.sa.com,Yes,
996366.sa.com,Yes,
996365.sa.com,Yes,
996364.sa.com,Yes,
996363.sa.com,Yes,No
996362.sa.com,Yes,No
996361.sa.com,Yes,No
996360.sa.com,Yes,No
99636z.sa.com,Yes,
99636y.sa.com,Yes,
99636x.sa.com,Yes,
99636w.sa.com,Yes,
99636v.sa.com,Yes,
99636u.sa.com,Yes,No
99636t.sa.com,Yes,
99636s.sa.com,Yes,
99636r.sa.com,Yes,No
99636q.sa.com,Yes,No
99636p.sa.com,Yes,No
99636o.sa.com,Yes,
99636n.sa.com,Yes,
99636m.sa.com,Yes,
99636l.sa.com,Yes,No
99636k.sa.com,Yes,No
99636j.sa.com,Yes,
99636i.sa.com,Yes,No
99636h.sa.com,Yes,No
99636g.sa.com,Yes,No
99636f.sa.com,Yes,
99636e.sa.com,Yes,No
99636d.sa.com,Yes,No
99636c.sa.com,Yes,
99636b.sa.com,Yes,No
99636a.sa.com,Yes,
996359.sa.com,Yes,
996358.sa.com,Yes,
996357.sa.com,Yes,No
996356.sa.com,Yes,
996355.sa.com,Yes,
996354.sa.com,Yes,No
996353.sa.com,Yes,No
996352.sa.com,Yes,
996351.sa.com,Yes,No
996350.sa.com,Yes,
99635z.sa.com,Yes,No
99635y.sa.com,Yes,No
99635x.sa.com,Yes,No
99635w.sa.com,Yes,
99635v.sa.com,Yes,
99635u.sa.com,Yes,
99635t.sa.com,Yes,
99635s.sa.com,Yes,
99635r.sa.com,,
99635q.sa.com,Yes,
99635p.sa.com,Yes,
99635o.sa.com,,
99635n.sa.com,Yes,
99635m.sa.com,Yes,No
99635l.sa.com,Yes,
99635k.sa.com,Yes,
99635j.sa.com,Yes,No
99635i.sa.com,,No
99635h.sa.com,Yes,No
99635g.sa.com,Yes,
99635f.sa.com,Yes,
99635e.sa.com,Yes,
99635d.sa.com,Yes,No
99635c.sa.com,Yes,No
99635b.sa.com,Yes,
99635a.sa.com,Yes,
996349.sa.com,Yes,No
996348.sa.com,Yes,
996347.sa.com,Yes,No
996346.sa.com,Yes,No
996345.sa.com,Yes,No
996344.sa.com,Yes,
996343.sa.com,Yes,No
996342.sa.com,Yes,No
996341.sa.com,Yes,
996340.sa.com,Yes,No
99634z.sa.com,,
99634y.sa.com,Yes,
99634x.sa.com,Yes,
99634w.sa.com,Yes,
99634v.sa.com,Yes,
99634u.sa.com,Yes,
99634t.sa.com,,
99634s.sa.com,Yes,No
99634r.sa.com,Yes,
99634q.sa.com,Yes,No
99634p.sa.com,Yes,
99634o.sa.com,Yes,
99634n.sa.com,Yes,
99634m.sa.com,Yes,
99634l.sa.com,Yes,
99634k.sa.com,Yes,
99634j.sa.com,Yes,
99634i.sa.com,Yes,
99634h.sa.com,Yes,No
99634g.sa.com,Yes,No
99634f.sa.com,Yes,
99634e.sa.com,Yes,
99634d.sa.com,Yes,
99634c.sa.com,Yes,No
99634b.sa.com,Yes,No
99634a.sa.com,Yes,No
996339.sa.com,Yes,No
996338.sa.com,Yes,No
996337.sa.com,Yes,
996336.sa.com,Yes,No
996335.sa.com,Yes,
996334.sa.com,Yes,No
996333.sa.com,Yes,No
996332.sa.com,Yes,No
996331.sa.com,Yes,No
996330.sa.com,Yes,No
99633z.sa.com,Yes,No
99633y.sa.com,,
99633x.sa.com,Yes,
99633w.sa.com,Yes,
99633v.sa.com,Yes,
99633u.sa.com,Yes,
99633t.sa.com,Yes,
99633s.sa.com,Yes,
99633r.sa.com,Yes,
99633q.sa.com,Yes,
99633p.sa.com,Yes,No
99633o.sa.com,Yes,No
99633n.sa.com,Yes,No
99633m.sa.com,Yes,No
99633l.sa.com,Yes,No
99633k.sa.com,Yes,No
99633j.sa.com,Yes,
99633i.sa.com,Yes,
99633h.sa.com,Yes,
99633g.sa.com,Yes,
99633f.sa.com,Yes,
99633e.sa.com,Yes,
99633d.sa.com,Yes,
99633c.sa.com,Yes,
99633b.sa.com,Yes,
99633a.sa.com,Yes,
996329.sa.com,Yes,No
996328.sa.com,Yes,No
996327.sa.com,Yes,No
996326.sa.com,Yes,No
996325.sa.com,Yes,No
996324.sa.com,Yes,No
996323.sa.com,Yes,No
996322.sa.com,Yes,
996321.sa.com,Yes,
996320.sa.com,Yes,
99632z.sa.com,Yes,
99632y.sa.com,Yes,No
99632x.sa.com,Yes,
99632w.sa.com,Yes,
99632v.sa.com,Yes,
99632u.sa.com,Yes,
99632t.sa.com,Yes,
99632s.sa.com,Yes,No
99632r.sa.com,Yes,No
99632q.sa.com,Yes,No
99632p.sa.com,Yes,No
99632o.sa.com,Yes,No
99632n.sa.com,Yes,No
99632m.sa.com,Yes,No
99632l.sa.com,Yes,No
99632k.sa.com,Yes,No
99632j.sa.com,Yes,No
99632i.sa.com,Yes,No
99632h.sa.com,Yes,No
99632g.sa.com,Yes,No
99632f.sa.com,Yes,No
99632e.sa.com,Yes,
99632d.sa.com,Yes,
99632c.sa.com,Yes,
99632b.sa.com,Yes,
99632a.sa.com,Yes,
996319.sa.com,Yes,
996318.sa.com,Yes,
996317.sa.com,Yes,
996316.sa.com,,No
996315.sa.com,,No
996314.sa.com,,No
996313.sa.com,,No
996312.sa.com,,No
996311.sa.com,Yes,No
996310.sa.com,Yes,No
99631z.sa.com,Yes,No
99631y.sa.com,Yes,No
99631x.sa.com,Yes,
99631w.sa.com,Yes,
99631v.sa.com,Yes,
99631u.sa.com,Yes,
99631t.sa.com,Yes,
99631s.sa.com,Yes,
99631r.sa.com,Yes,No
99631q.sa.com,Yes,No
99631p.sa.com,Yes,No
99631o.sa.com,Yes,No
99631n.sa.com,Yes,No
99631m.sa.com,Yes,No
99631l.sa.com,Yes,No
99631k.sa.com,Yes,No
99631j.sa.com,Yes,No
99631i.sa.com,Yes,No
99631h.sa.com,Yes,No
99631g.sa.com,Yes,
99631f.sa.com,,
99631e.sa.com,Yes,
99631d.sa.com,Yes,
99631c.sa.com,Yes,
99631b.sa.com,Yes,
99631a.sa.com,,
996309.sa.com,,
996308.sa.com,Yes,
996307.sa.com,,
996306.sa.com,Yes,No
996305.sa.com,Yes,No
996304.sa.com,Yes,No
996303.sa.com,Yes,No
996302.sa.com,Yes,No
996301.sa.com,Yes,No
996300.sa.com,Yes,No
99630z.sa.com,Yes,No
99630y.sa.com,Yes,
99630x.sa.com,Yes,
99630w.sa.com,Yes,
99630v.sa.com,Yes,
99630u.sa.com,Yes,
99630t.sa.com,Yes,
99630s.sa.com,Yes,
99630r.sa.com,Yes,
99630q.sa.com,Yes,
99630p.sa.com,Yes,
99630o.sa.com,Yes,No
99630n.sa.com,Yes,No
99630m.sa.com,Yes,
99630l.sa.com,Yes,No
99630k.sa.com,Yes,No
99630j.sa.com,Yes,No
99630i.sa.com,Yes,No
99630h.sa.com,Yes,
99630g.sa.com,Yes,
99630f.sa.com,Yes,
99630e.sa.com,Yes,No
99630d.sa.com,Yes,
99630c.sa.com,Yes,
99630b.sa.com,Yes,
99630a.sa.com,Yes,
9963z9.sa.com,Yes,
9963z8.sa.com,Yes,No
9963z7.sa.com,Yes,No
9963z6.sa.com,Yes,
9963z5.sa.com,Yes,No
9963z4.sa.com,Yes,No
9963z3.sa.com,Yes,No
9963z2.sa.com,Yes,No
9963z1.sa.com,Yes,No
9963z0.sa.com,Yes,
9963zz.sa.com,Yes,
9963zy.sa.com,Yes,
9963zx.sa.com,Yes,No
9963zw.sa.com,Yes,No
9963zv.sa.com,Yes,No
9963zu.sa.com,Yes,
9963zt.sa.com,Yes,
9963zs.sa.com,Yes,
9963zr.sa.com,Yes,
9963zq.sa.com,Yes,
9963zp.sa.com,Yes,No
9963zo.sa.com,Yes,
9963zn.sa.com,,No
9963zm.sa.com,Yes,No
9963zl.sa.com,Yes,
9963zk.sa.com,Yes,No
9963zj.sa.com,Yes,No
9963zi.sa.com,Yes,No
9963zh.sa.com,Yes,
9963zg.sa.com,Yes,
9963zf.sa.com,Yes,No
9963ze.sa.com,Yes,No
9963zd.sa.com,Yes,
9963zc.sa.com,Yes,
9963zb.sa.com,Yes,
9963za.sa.com,Yes,
9963y9.sa.com,Yes,
9963y8.sa.com,Yes,No
9963y7.sa.com,Yes,
9963y6.sa.com,Yes,No
9963y5.sa.com,Yes,
9963y4.sa.com,,
9963y3.sa.com,Yes,
9963y2.sa.com,Yes,
9963y1.sa.com,Yes,
9963y0.sa.com,Yes,
9963yz.sa.com,Yes,No
9963yy.sa.com,Yes,No
9963yx.sa.com,Yes,No
9963yw.sa.com,Yes,No
9963yv.sa.com,Yes,No
9963yu.sa.com,Yes,
9963yt.sa.com,Yes,
9963ys.sa.com,Yes,
9963yr.sa.com,Yes,
9963yq.sa.com,Yes,
9963yp.sa.com,Yes,No
9963yo.sa.com,Yes,
9963yn.sa.com,Yes,
9963ym.sa.com,Yes,
9963yl.sa.com,Yes,
9963yk.sa.com,Yes,No
9963yj.sa.com,Yes,No
9963yi.sa.com,Yes,
9963yh.sa.com,Yes,No
9963yg.sa.com,Yes,
9963yf.sa.com,Yes,
9963ye.sa.com,Yes,
9963yd.sa.com,Yes,
9963yc.sa.com,Yes,No
9963yb.sa.com,Yes,No
9963ya.sa.com,Yes,
9963x9.sa.com,Yes,No
9963x8.sa.com,Yes,No
9963x7.sa.com,Yes,No
9963x6.sa.com,Yes,No
9963x5.sa.com,Yes,
9963x4.sa.com,Yes,
9963x3.sa.com,Yes,
9963x2.sa.com,Yes,
9963x1.sa.com,Yes,
9963x0.sa.com,Yes,No
9963xz.sa.com,Yes,
9963xy.sa.com,Yes,No
9963xx.sa.com,Yes,
9963xw.sa.com,Yes,No
9963xv.sa.com,Yes,
9963xu.sa.com,Yes,No
9963xt.sa.com,Yes,
9963xs.sa.com,Yes,No
9963xr.sa.com,Yes,No
9963xq.sa.com,Yes,
9963xp.sa.com,Yes,
9963xo.sa.com,Yes,
9963xn.sa.com,Yes,
9963xm.sa.com,Yes,No
9963xl.sa.com,Yes,No
9963xk.sa.com,Yes,
9963xj.sa.com,Yes,
9963xi.sa.com,,
9963xh.sa.com,Yes,
9963xg.sa.com,Yes,No
9963xf.sa.com,Yes,
9963xe.sa.com,Yes,
9963xd.sa.com,Yes,No
9963xc.sa.com,Yes,No
9963xb.sa.com,Yes,No
9963xa.sa.com,Yes,
9963w9.sa.com,Yes,
9963w8.sa.com,Yes,
9963w7.sa.com,Yes,
9963w6.sa.com,Yes,
9963w5.sa.com,Yes,
9963w4.sa.com,Yes,
9963w3.sa.com,Yes,No
9963w2.sa.com,Yes,No
9963w1.sa.com,Yes,
9963w0.sa.com,Yes,
9963wz.sa.com,Yes,
9963wy.sa.com,Yes,No
9963wx.sa.com,Yes,No
9963ww.sa.com,Yes,No
9963wv.sa.com,Yes,
9963wu.sa.com,Yes,
9963wt.sa.com,Yes,
9963ws.sa.com,Yes,
9963wr.sa.com,Yes,
9963wq.sa.com,Yes,No
9963wp.sa.com,Yes,
9963wo.sa.com,Yes,
9963wn.sa.com,Yes,
9963wm.sa.com,Yes,
9963wl.sa.com,Yes,No
9963wk.sa.com,Yes,
9963wj.sa.com,Yes,No
9963wi.sa.com,Yes,No
9963wh.sa.com,Yes,
9963wg.sa.com,Yes,No
9963wf.sa.com,Yes,
9963we.sa.com,Yes,
9963wd.sa.com,Yes,
9963wc.sa.com,Yes,No
9963wb.sa.com,Yes,No
9963wa.sa.com,Yes,No
9963v9.sa.com,Yes,No
9963v8.sa.com,Yes,
9963v7.sa.com,Yes,
9963v6.sa.com,Yes,
9963v5.sa.com,Yes,
9963v4.sa.com,Yes,No
9963v3.sa.com,Yes,No
9963v2.sa.com,Yes,No
9963v1.sa.com,Yes,No
9963v0.sa.com,Yes,No
9963vz.sa.com,Yes,
9963vy.sa.com,Yes,
9963vx.sa.com,Yes,
9963vw.sa.com,Yes,
9963vv.sa.com,Yes,
9963vu.sa.com,Yes,No
9963vt.sa.com,Yes,No
9963vs.sa.com,Yes,
9963vr.sa.com,Yes,
9963vq.sa.com,Yes,
9963vp.sa.com,Yes,No
9963vo.sa.com,Yes,
9963vn.sa.com,Yes,No
9963vm.sa.com,Yes,No
9963vl.sa.com,Yes,No
9963vk.sa.com,Yes,
9963vj.sa.com,,No
9963vi.sa.com,Yes,
9963vh.sa.com,Yes,
9963vg.sa.com,Yes,
9963vf.sa.com,Yes,
9963ve.sa.com,Yes,No
9963vd.sa.com,Yes,No
9963vc.sa.com,Yes,No
9963vb.sa.com,Yes,
9963va.sa.com,Yes,No
9963u9.sa.com,Yes,
9963u8.sa.com,Yes,No
9963u7.sa.com,Yes,
9963u6.sa.com,Yes,
9963u5.sa.com,Yes,
9963u4.sa.com,Yes,
9963u3.sa.com,Yes,No
9963u2.sa.com,Yes,No
9963u1.sa.com,Yes,No
9963u0.sa.com,Yes,
9963uz.sa.com,Yes,No
9963uy.sa.com,Yes,No
9963ux.sa.com,Yes,No
9963uw.sa.com,Yes,No
9963uv.sa.com,Yes,No
9963uu.sa.com,Yes,No
9963ut.sa.com,Yes,No
9963us.sa.com,Yes,No
9963ur.sa.com,Yes,
9963uq.sa.com,Yes,
9963up.sa.com,Yes,
9963uo.sa.com,Yes,No
9963un.sa.com,Yes,No
9963um.sa.com,Yes,
9963ul.sa.com,Yes,
9963uk.sa.com,Yes,
9963uj.sa.com,Yes,
9963ui.sa.com,Yes,
9963uh.sa.com,Yes,
9963ug.sa.com,Yes,
9963uf.sa.com,Yes,No
9963ue.sa.com,Yes,No
9963ud.sa.com,Yes,
9963uc.sa.com,Yes,No
9963ub.sa.com,Yes,
9963ua.sa.com,Yes,
9963t9.sa.com,Yes,
9963t8.sa.com,Yes,
9963t7.sa.com,Yes,No
9963t6.sa.com,Yes,No
9963t5.sa.com,,No
9963t4.sa.com,Yes,No
9963t3.sa.com,Yes,
9963t2.sa.com,Yes,No
9963t1.sa.com,Yes,
9963t0.sa.com,,No
9963tz.sa.com,Yes,
9963ty.sa.com,Yes,
9963tx.sa.com,Yes,No
9963tw.sa.com,Yes,
9963tv.sa.com,Yes,
9963tu.sa.com,Yes,
9963tt.sa.com,Yes,
9963ts.sa.com,Yes,
9963tr.sa.com,Yes,No
9963tq.sa.com,Yes,
9963tp.sa.com,Yes,
9963to.sa.com,Yes,
9963tn.sa.com,Yes,
9963tm.sa.com,Yes,
9963tl.sa.com,Yes,No
9963tk.sa.com,Yes,
9963tj.sa.com,Yes,No
9963ti.sa.com,Yes,
9963th.sa.com,Yes,No
9963tg.sa.com,Yes,
9963tf.sa.com,Yes,
9963te.sa.com,Yes,
9963td.sa.com,Yes,No
9963tc.sa.com,Yes,No
9963tb.sa.com,Yes,
9963ta.sa.com,Yes,No
9963s9.sa.com,Yes,
9963s8.sa.com,Yes,
9963s7.sa.com,Yes,
9963s6.sa.com,Yes,
9963s5.sa.com,Yes,
9963s4.sa.com,,No
9963s3.sa.com,Yes,
9963s2.sa.com,Yes,
9963s1.sa.com,,
9963s0.sa.com,Yes,No
9963sz.sa.com,Yes,
9963sy.sa.com,Yes,No
9963sx.sa.com,Yes,
9963sw.sa.com,Yes,No
9963sv.sa.com,Yes,No
9963su.sa.com,Yes,
9963st.sa.com,Yes,
9963ss.sa.com,Yes,No
9963sr.sa.com,Yes,No
9963sq.sa.com,Yes,No
9963sp.sa.com,Yes,
9963so.sa.com,Yes,
9963sn.sa.com,Yes,
9963sm.sa.com,Yes,
9963sl.sa.com,Yes,
9963sk.sa.com,Yes,
9963sj.sa.com,,No
9963si.sa.com,Yes,No
9963sh.sa.com,Yes,
9963sg.sa.com,Yes,
9963sf.sa.com,Yes,No
9963se.sa.com,Yes,
9963sd.sa.com,Yes,No
9963sc.sa.com,Yes,No
9963sb.sa.com,Yes,
9963sa.sa.com,Yes,
9963r9.sa.com,Yes,No
9963r8.sa.com,Yes,No
9963r7.sa.com,Yes,No
9963r6.sa.com,Yes,No
9963r5.sa.com,Yes,
9963r4.sa.com,Yes,
9963r3.sa.com,Yes,No
9963r2.sa.com,Yes,No
9963r1.sa.com,Yes,
9963r0.sa.com,Yes,
9963rz.sa.com,Yes,
9963ry.sa.com,Yes,
9963rx.sa.com,Yes,
9963rw.sa.com,Yes,No
9963rv.sa.com,Yes,
9963ru.sa.com,Yes,No
9963rt.sa.com,Yes,No
9963rs.sa.com,Yes,No
9963rr.sa.com,Yes,
9963rq.sa.com,Yes,
9963rp.sa.com,Yes,
