domain,available,is_2_years
hyn.uk.com,Yes,
hym.uk.com,No,true
hyl.uk.com,Yes,
hyk.uk.com,Yes,
hyj.uk.com,Yes,
hyi.uk.com,No,
hyh.uk.com,Yes,
hyg.uk.com,No,
hyf.uk.com,Yes,
hye.uk.com,No,
hyd.uk.com,Yes,
hyc.uk.com,Yes,
hyb.uk.com,No,false
hya.uk.com,Yes,
hx9.uk.com,Yes,
hx8.uk.com,Yes,
hx7.uk.com,Yes,
hx6.uk.com,Yes,
hx5.uk.com,Yes,
hx4.uk.com,Yes,
hx3.uk.com,Yes,
hx2.uk.com,Yes,true
hx1.uk.com,Yes,
hx0.uk.com,Yes,
hxz.uk.com,Yes,
hxy.uk.com,Yes,
hxx.uk.com,No,false
hxw.uk.com,Yes,
hxv.uk.com,Yes,
hxu.uk.com,Yes,
hxt.uk.com,Yes,
hxs.uk.com,Yes,
hxr.uk.com,No,
hxq.uk.com,Yes,
hxp.uk.com,Yes,
hxo.uk.com,Yes,
hxn.uk.com,Yes,
hxm.uk.com,Yes,
hxl.uk.com,Yes,
hxk.uk.com,Yes,
hxj.uk.com,Yes,
hxi.uk.com,Yes,
hxh.uk.com,Yes,
hxg.uk.com,Yes,
hxf.uk.com,No,
hxe.uk.com,,
hxd.uk.com,Yes,
hxc.uk.com,Yes,
hxb.uk.com,No,
hxa.uk.com,,
hw9.uk.com,Yes,
hw8.uk.com,Yes,
hw7.uk.com,,
hw6.uk.com,Yes,
hw5.uk.com,Yes,
hw4.uk.com,,
hw3.uk.com,,true
hw2.uk.com,Yes,
hw1.uk.com,Yes,
hw0.uk.com,Yes,
hwz.uk.com,Yes,
hwy.uk.com,Yes,
hwx.uk.com,No,
hww.uk.com,No,
hwv.uk.com,Yes,
hwu.uk.com,Yes,
hwt.uk.com,Yes,
hws.uk.com,No,true
hwr.uk.com,Yes,
hwq.uk.com,Yes,
hwp.uk.com,No,true
hwo.uk.com,Yes,
hwn.uk.com,Yes,
hwm.uk.com,No,true
hwl.uk.com,No,true
hwk.uk.com,Yes,
hwj.uk.com,,
hwi.uk.com,Yes,
hwh.uk.com,Yes,
hwg.uk.com,Yes,
hwf.uk.com,Yes,
hwe.uk.com,Yes,
hwd.uk.com,No,true
hwc.uk.com,No,true
hwb.uk.com,No,true
hwa.uk.com,No,true
hv9.uk.com,Yes,
hv8.uk.com,Yes,
hv7.uk.com,Yes,
hv6.uk.com,Yes,
hv5.uk.com,Yes,
hv4.uk.com,Yes,
hv3.uk.com,Yes,
hv2.uk.com,,
hv1.uk.com,,
hv0.uk.com,,
hvz.uk.com,Yes,
hvy.uk.com,Yes,
hvx.uk.com,Yes,
hvw.uk.com,No,true
hvv.uk.com,No,
hvu.uk.com,No,true
hvt.uk.com,Yes,
hvs.uk.com,No,true
hvr.uk.com,Yes,
hvq.uk.com,Yes,
hvp.uk.com,No,true
hvo.uk.com,Yes,
hvn.uk.com,Yes,
hvm.uk.com,Yes,
hvl.uk.com,No,
hvk.uk.com,Yes,
hvj.uk.com,Yes,
hvi.uk.com,Yes,
hvh.uk.com,No,true
hvg.uk.com,,
hvf.uk.com,Yes,
hve.uk.com,No,
hvd.uk.com,Yes,
hvc.uk.com,No,true
hvb.uk.com,Yes,
hva.uk.com,Yes,
hu9.uk.com,Yes,
hu8.uk.com,Yes,
hu7.uk.com,No,true
hu6.uk.com,Yes,
hu5.uk.com,Yes,
hu4.uk.com,Yes,
hu3.uk.com,Yes,
hu2.uk.com,Yes,
hu1.uk.com,Yes,
hu0.uk.com,Yes,
huz.uk.com,Yes,
huy.uk.com,Yes,
hux.uk.com,No,
huw.uk.com,Yes,
huv.uk.com,,
huu.uk.com,No,
hut.uk.com,No,false
hus.uk.com,No,false
hur.uk.com,Yes,
huq.uk.com,Yes,
hup.uk.com,No,true
huo.uk.com,No,
hun.uk.com,No,true
hum.uk.com,No,true
hul.uk.com,No,
huk.uk.com,No,
huj.uk.com,Yes,
hui.uk.com,No,
huh.uk.com,Yes,
hug.uk.com,,true
huf.uk.com,,
hue.uk.com,No,false
hud.uk.com,No,true
huc.uk.com,No,
hub.uk.com,No,true
hua.uk.com,No,
ht9.uk.com,Yes,
ht8.uk.com,Yes,
ht7.uk.com,Yes,
ht6.uk.com,Yes,
ht5.uk.com,,
ht4.uk.com,,
ht3.uk.com,,
ht2.uk.com,Yes,
ht1.uk.com,Yes,
ht0.uk.com,Yes,
htz.uk.com,,
hty.uk.com,,
htx.uk.com,,true
htw.uk.com,Yes,
htv.uk.com,No,true
htu.uk.com,,
htt.uk.com,No,true
hts.uk.com,No,true
htr.uk.com,,true
htq.uk.com,Yes,
htp.uk.com,No,true
hto.uk.com,Yes,
htn.uk.com,Yes,
htm.uk.com,,
htl.uk.com,No,true
htk.uk.com,Yes,
htj.uk.com,Yes,
hti.uk.com,No,true
hth.uk.com,Yes,
htg.uk.com,Yes,
htf.uk.com,Yes,
hte.uk.com,No,true
htd.uk.com,Yes,
htc.uk.com,No,true
htb.uk.com,,
hta.uk.com,No,true
hs9.uk.com,Yes,
hs8.uk.com,Yes,
hs7.uk.com,Yes,
hs6.uk.com,Yes,
hs5.uk.com,Yes,
hs4.uk.com,Yes,
hs3.uk.com,Yes,
hs2.uk.com,Yes,
hs1.uk.com,Yes,
hs0.uk.com,Yes,
hsz.uk.com,Yes,
hsy.uk.com,Yes,
hsx.uk.com,Yes,
hsw.uk.com,No,true
hsv.uk.com,Yes,
hsu.uk.com,Yes,
hst.uk.com,No,true
hss.uk.com,No,
hsr.uk.com,No,
hsq.uk.com,Yes,
hsp.uk.com,No,true
hso.uk.com,No,true
hsn.uk.com,No,
hsm.uk.com,No,true
hsl.uk.com,No,true
hsk.uk.com,Yes,
hsj.uk.com,No,true
hsi.uk.com,No,
hsh.uk.com,,true
hsg.uk.com,,
hsf.uk.com,No,true
hse.uk.com,No,true
hsd.uk.com,No,true
hsc.uk.com,,true
hsb.uk.com,No,
hsa.uk.com,No,true
hr9.uk.com,,
hr8.uk.com,,
hr7.uk.com,Yes,
hr6.uk.com,Yes,
hr5.uk.com,Yes,
hr4.uk.com,Yes,
hr3.uk.com,Yes,
hr2.uk.com,No,true
hr1.uk.com,Yes,
hr0.uk.com,Yes,
hrz.uk.com,Yes,
hry.uk.com,Yes,
hrx.uk.com,Yes,
hrw.uk.com,Yes,
hrv.uk.com,No,
hru.uk.com,Yes,
hrt.uk.com,No,true
hrs.uk.com,No,true
hrr.uk.com,No,
hrq.uk.com,Yes,
hrp.uk.com,No,true
hro.uk.com,No,true
hrn.uk.com,Yes,
hrm.uk.com,No,true
hrl.uk.com,Yes,
hrk.uk.com,No,
hrj.uk.com,Yes,
hri.uk.com,No,true
hrh.uk.com,No,true
hrg.uk.com,No,true
hrf.uk.com,No,
hre.uk.com,No,true
hrd.uk.com,No,
hrc.uk.com,No,true
hrb.uk.com,No,true
hra.uk.com,No,true
hq9.uk.com,Yes,
hq8.uk.com,Yes,
hq7.uk.com,Yes,
hq6.uk.com,Yes,
hq5.uk.com,Yes,
hq4.uk.com,Yes,
hq3.uk.com,Yes,
hq2.uk.com,No,true
hq1.uk.com,Yes,
hq0.uk.com,Yes,
hqz.uk.com,Yes,
hqy.uk.com,Yes,
hqx.uk.com,Yes,
hqw.uk.com,Yes,
hqv.uk.com,Yes,
hqu.uk.com,Yes,
hqt.uk.com,,
hqs.uk.com,,
hqr.uk.com,,
hqq.uk.com,No,
hqp.uk.com,Yes,
hqo.uk.com,Yes,
hqn.uk.com,,
hqm.uk.com,Yes,
hql.uk.com,,
hqk.uk.com,Yes,
hqj.uk.com,Yes,
hqi.uk.com,Yes,
hqh.uk.com,,
hqg.uk.com,Yes,
hqf.uk.com,Yes,
hqe.uk.com,Yes,
hqd.uk.com,No,
hqc.uk.com,Yes,
hqb.uk.com,Yes,
hqa.uk.com,Yes,
hp9.uk.com,,
hp8.uk.com,Yes,
hp7.uk.com,,
hp6.uk.com,Yes,
hp5.uk.com,Yes,
hp4.uk.com,,
hp3.uk.com,Yes,
hp2.uk.com,,true
hp1.uk.com,Yes,
hp0.uk.com,Yes,
hpz.uk.com,Yes,
hpy.uk.com,Yes,
hpx.uk.com,Yes,
hpw.uk.com,No,false
hpv.uk.com,No,true
hpu.uk.com,Yes,
hpt.uk.com,Yes,
hps.uk.com,No,true
hpr.uk.com,Yes,
hpq.uk.com,Yes,
hpp.uk.com,No,
hpo.uk.com,No,
hpn.uk.com,Yes,
hpm.uk.com,No,true
hpl.uk.com,No,true
hpk.uk.com,Yes,
hpj.uk.com,Yes,
hpi.uk.com,No,
hph.uk.com,Yes,
hpg.uk.com,No,true
hpf.uk.com,Yes,
hpe.uk.com,No,true
hpd.uk.com,No,
hpc.uk.com,No,true
hpb.uk.com,No,
hpa.uk.com,No,true
ho9.uk.com,Yes,
ho8.uk.com,Yes,
ho7.uk.com,Yes,
ho6.uk.com,,
ho5.uk.com,Yes,
ho4.uk.com,Yes,
ho3.uk.com,Yes,
ho2.uk.com,Yes,
ho1.uk.com,Yes,
ho0.uk.com,Yes,
hoz.uk.com,Yes,
hoy.uk.com,No,true
hox.uk.com,No,
how.uk.com,No,true
hov.uk.com,Yes,
hou.uk.com,No,false
hot.uk.com,No,true
hos.uk.com,No,true
hor.uk.com,Yes,
hoq.uk.com,Yes,
hop.uk.com,No,true
hoo.uk.com,,
hon.uk.com,No,true
hom.uk.com,,true
hol.uk.com,,true
hok.uk.com,Yes,
hoj.uk.com,,
hoi.uk.com,Yes,
hoh.uk.com,Yes,
hog.uk.com,No,true
hof.uk.com,Yes,
hoe.uk.com,No,true
hod.uk.com,No,
hoc.uk.com,No,true
hob.uk.com,Yes,
hoa.uk.com,Yes,
hn9.uk.com,Yes,
hn8.uk.com,Yes,
hn7.uk.com,Yes,
hn6.uk.com,Yes,
hn5.uk.com,Yes,
hn4.uk.com,Yes,
hn3.uk.com,Yes,
hn2.uk.com,Yes,
hn1.uk.com,Yes,
hn0.uk.com,Yes,
hnz.uk.com,Yes,
hny.uk.com,Yes,
hnx.uk.com,No,
hnw.uk.com,,
hnv.uk.com,,
hnu.uk.com,,
hnt.uk.com,,
hns.uk.com,,
hnr.uk.com,Yes,
hnq.uk.com,Yes,
hnp.uk.com,Yes,
hno.uk.com,No,true
hnn.uk.com,No,
hnm.uk.com,Yes,
hnl.uk.com,No,
hnk.uk.com,Yes,
hnj.uk.com,Yes,
hni.uk.com,Yes,
hnh.uk.com,Yes,
hng.uk.com,No,true
hnf.uk.com,Yes,
hne.uk.com,Yes,
hnd.uk.com,Yes,
hnc.uk.com,No,true
hnb.uk.com,Yes,
hna.uk.com,No,
hm9.uk.com,Yes,
hm8.uk.com,Yes,
hm7.uk.com,Yes,
hm6.uk.com,Yes,
hm5.uk.com,Yes,
hm4.uk.com,,
hm3.uk.com,Yes,
hm2.uk.com,Yes,
hm1.uk.com,Yes,
hm0.uk.com,Yes,
hmz.uk.com,No,true
hmy.uk.com,No,true
hmx.uk.com,No,
hmw.uk.com,,
hmv.uk.com,No,true
hmu.uk.com,Yes,
hmt.uk.com,No,true
hms.uk.com,No,true
hmr.uk.com,No,true
hmq.uk.com,No,
hmp.uk.com,Yes,
hmo.uk.com,No,
hmn.uk.com,Yes,
hmm.uk.com,No,
hml.uk.com,No,true
hmk.uk.com,No,
hmj.uk.com,No,false
hmi.uk.com,No,true
hmh.uk.com,No,
hmg.uk.com,No,true
hmf.uk.com,No,true
hme.uk.com,No,true
hmd.uk.com,No,
hmc.uk.com,No,true
hmb.uk.com,No,true
hma.uk.com,No,true
hl9.uk.com,Yes,
hl8.uk.com,Yes,
hl7.uk.com,Yes,
hl6.uk.com,Yes,
hl5.uk.com,No,true
hl4.uk.com,Yes,
hl3.uk.com,Yes,
hl2.uk.com,,
hl1.uk.com,Yes,
hl0.uk.com,Yes,
hlz.uk.com,Yes,
hly.uk.com,Yes,
hlx.uk.com,Yes,
hlw.uk.com,Yes,
hlv.uk.com,No,false
hlu.uk.com,No,
hlt.uk.com,Yes,
hls.uk.com,No,true
hlr.uk.com,No,true
hlq.uk.com,Yes,
hlp.uk.com,Yes,
hlo.uk.com,Yes,
hln.uk.com,No,
hlm.uk.com,Yes,
hll.uk.com,No,
hlk.uk.com,Yes,
hlj.uk.com,Yes,
hli.uk.com,No,
hlh.uk.com,Yes,
hlg.uk.com,No,false
hlf.uk.com,No,true
hle.uk.com,Yes,
hld.uk.com,No,
hlc.uk.com,No,true
hlb.uk.com,Yes,
hla.uk.com,Yes,
hk9.uk.com,Yes,
hk8.uk.com,Yes,
hk7.uk.com,Yes,
hk6.uk.com,Yes,
hk5.uk.com,Yes,
hk4.uk.com,Yes,
hk3.uk.com,Yes,
hk2.uk.com,Yes,
hk1.uk.com,Yes,
hk0.uk.com,Yes,
hkz.uk.com,Yes,
hky.uk.com,Yes,
hkx.uk.com,Yes,
hkw.uk.com,Yes,
hkv.uk.com,Yes,
hku.uk.com,,
hkt.uk.com,Yes,
hks.uk.com,No,true
hkr.uk.com,Yes,
hkq.uk.com,No,true
hkp.uk.com,No,
hko.uk.com,Yes,
hkn.uk.com,Yes,
hkm.uk.com,Yes,
hkl.uk.com,Yes,
hkk.uk.com,No,
hkj.uk.com,No,
hki.uk.com,Yes,
hkh.uk.com,Yes,
hkg.uk.com,Yes,
hkf.uk.com,No,
hke.uk.com,No,true
hkd.uk.com,No,true
hkc.uk.com,Yes,
hkb.uk.com,No,
hka.uk.com,,
hj9.uk.com,Yes,
hj8.uk.com,Yes,
hj7.uk.com,Yes,
hj6.uk.com,,
hj5.uk.com,Yes,
hj4.uk.com,Yes,
hj3.uk.com,,
hj2.uk.com,Yes,
hj1.uk.com,Yes,
hj0.uk.com,Yes,
hjz.uk.com,Yes,
hjy.uk.com,Yes,
hjx.uk.com,,
hjw.uk.com,,
hjv.uk.com,Yes,
hju.uk.com,Yes,
hjt.uk.com,Yes,
hjs.uk.com,No,
hjr.uk.com,Yes,
hjq.uk.com,No,false
hjp.uk.com,Yes,
hjo.uk.com,Yes,
hjn.uk.com,Yes,
hjm.uk.com,Yes,
hjl.uk.com,Yes,
hjk.uk.com,Yes,
hjj.uk.com,No,
hji.uk.com,,
hjh.uk.com,No,
hjg.uk.com,Yes,
hjf.uk.com,Yes,
hje.uk.com,Yes,
hjd.uk.com,,
hjc.uk.com,Yes,
hjb.uk.com,No,true
hja.uk.com,No,
hi9.uk.com,Yes,
hi8.uk.com,Yes,
hi7.uk.com,Yes,
hi6.uk.com,Yes,
hi5.uk.com,No,true
hi4.uk.com,Yes,
hi3.uk.com,Yes,
hi2.uk.com,Yes,
hi1.uk.com,Yes,
hi0.uk.com,Yes,
hiz.uk.com,Yes,
hiy.uk.com,Yes,
hix.uk.com,No,
hiw.uk.com,No,
hiv.uk.com,No,true
hiu.uk.com,Yes,
hit.uk.com,No,true
his.uk.com,No,true
hir.uk.com,,
hiq.uk.com,,true
hip.uk.com,No,true
hio.uk.com,Yes,
hin.uk.com,No,true
him.uk.com,No,true
hil.uk.com,No,true
hik.uk.com,No,false
hij.uk.com,Yes,
hii.uk.com,No,
hih.uk.com,No,
hig.uk.com,No,true
hif.uk.com,Yes,
hie.uk.com,Yes,
hid.uk.com,No,true
hic.uk.com,No,
hib.uk.com,No,true
hia.uk.com,No,
hh9.uk.com,Yes,
hh8.uk.com,No,true
hh7.uk.com,Yes,
hh6.uk.com,Yes,
hh5.uk.com,Yes,
hh4.uk.com,Yes,
hh3.uk.com,Yes,
hh2.uk.com,Yes,
hh1.uk.com,Yes,
hh0.uk.com,Yes,
hhz.uk.com,No,
hhy.uk.com,No,
hhx.uk.com,No,
hhw.uk.com,No,
hhv.uk.com,No,
hhu.uk.com,No,
hht.uk.com,No,
hhs.uk.com,No,true
hhr.uk.com,No,true
hhq.uk.com,No,
hhp.uk.com,No,true
hho.uk.com,,false
hhn.uk.com,No,
hhm.uk.com,No,true
hhl.uk.com,No,true
hhk.uk.com,No,
hhj.uk.com,No,
hhi.uk.com,No,true
hhh.uk.com,No,false
hhg.uk.com,No,true
hhf.uk.com,No,true
hhe.uk.com,No,
hhd.uk.com,No,
hhc.uk.com,No,true
hhb.uk.com,No,true
hha.uk.com,,true
hg9.uk.com,Yes,
hg8.uk.com,Yes,
hg7.uk.com,Yes,
hg6.uk.com,No,
hg5.uk.com,Yes,
hg4.uk.com,Yes,
hg3.uk.com,Yes,
hg2.uk.com,Yes,
hg1.uk.com,Yes,
hg0.uk.com,Yes,
hgz.uk.com,Yes,
hgy.uk.com,Yes,
hgx.uk.com,No,true
hgw.uk.com,Yes,
hgv.uk.com,Yes,
hgu.uk.com,Yes,
hgt.uk.com,Yes,
hgs.uk.com,No,true
hgr.uk.com,Yes,
hgq.uk.com,Yes,
hgp.uk.com,Yes,
hgo.uk.com,Yes,
hgn.uk.com,No,
hgm.uk.com,,
hgl.uk.com,Yes,
hgk.uk.com,Yes,
hgj.uk.com,Yes,
hgi.uk.com,No,true
hgh.uk.com,No,true
hgg.uk.com,No,
hgf.uk.com,No,
hge.uk.com,Yes,
hgd.uk.com,No,
hgc.uk.com,No,true
hgb.uk.com,No,true
hga.uk.com,No,
hf9.uk.com,Yes,
hf8.uk.com,Yes,
hf7.uk.com,Yes,
hf6.uk.com,Yes,
hf5.uk.com,Yes,
hf4.uk.com,Yes,
hf3.uk.com,Yes,
hf2.uk.com,Yes,
hf1.uk.com,Yes,
hf0.uk.com,Yes,
hfz.uk.com,Yes,
hfy.uk.com,Yes,
hfx.uk.com,Yes,
hfw.uk.com,No,true
hfv.uk.com,No,
hfu.uk.com,Yes,
hft.uk.com,No,true
hfs.uk.com,No,true
hfr.uk.com,Yes,
hfq.uk.com,,
hfp.uk.com,Yes,
hfo.uk.com,Yes,
hfn.uk.com,No,true
hfm.uk.com,No,true
hfl.uk.com,No,true
hfk.uk.com,Yes,
hfj.uk.com,Yes,
hfi.uk.com,Yes,
hfh.uk.com,No,
hfg.uk.com,Yes,
hff.uk.com,,
hfe.uk.com,Yes,
hfd.uk.com,,
hfc.uk.com,Yes,
hfb.uk.com,No,
hfa.uk.com,No,true
he9.uk.com,Yes,
he8.uk.com,Yes,
he7.uk.com,Yes,
he6.uk.com,Yes,
he5.uk.com,Yes,
he4.uk.com,,
he3.uk.com,Yes,
he2.uk.com,Yes,
he1.uk.com,Yes,
he0.uk.com,Yes,
hez.uk.com,No,
hey.uk.com,No,true
hex.uk.com,No,true
hew.uk.com,No,true
hev.uk.com,No,
heu.uk.com,Yes,
het.uk.com,No,true
hes.uk.com,,true
her.uk.com,No,
heq.uk.com,Yes,
hep.uk.com,No,true
heo.uk.com,Yes,
hen.uk.com,No,true
hem.uk.com,No,
hel.uk.com,No,true
hek.uk.com,No,
hej.uk.com,Yes,
hei.uk.com,No,
heh.uk.com,No,
heg.uk.com,No,true
hef.uk.com,No,true
hee.uk.com,No,
hed.uk.com,No,true
hec.uk.com,No,
heb.uk.com,No,true
hea.uk.com,No,true
hd9.uk.com,Yes,
hd8.uk.com,Yes,
hd7.uk.com,,
hd6.uk.com,Yes,
hd5.uk.com,Yes,
hd4.uk.com,Yes,
hd3.uk.com,Yes,
hd2.uk.com,Yes,
hd1.uk.com,Yes,
hd0.uk.com,Yes,
hdz.uk.com,Yes,
hdy.uk.com,Yes,
hdx.uk.com,No,
hdw.uk.com,Yes,
hdv.uk.com,Yes,
hdu.uk.com,Yes,
hdt.uk.com,Yes,
hds.uk.com,No,true
hdr.uk.com,No,true
hdq.uk.com,No,
hdp.uk.com,Yes,
hdo.uk.com,No,true
hdn.uk.com,No,false
hdm.uk.com,No,true
hdl.uk.com,No,true
hdk.uk.com,No,
hdj.uk.com,Yes,
hdi.uk.com,Yes,
hdh.uk.com,Yes,
hdg.uk.com,No,
hdf.uk.com,Yes,
hde.uk.com,No,true
hdd.uk.com,No,
hdc.uk.com,No,true
hdb.uk.com,Yes,
hda.uk.com,No,true
hc9.uk.com,No,true
hc8.uk.com,Yes,
hc7.uk.com,Yes,
hc6.uk.com,Yes,
hc5.uk.com,Yes,
hc4.uk.com,Yes,
hc3.uk.com,,
hc2.uk.com,Yes,
hc1.uk.com,Yes,
hc0.uk.com,Yes,
hcz.uk.com,Yes,
hcy.uk.com,Yes,
hcx.uk.com,Yes,
hcw.uk.com,Yes,
hcv.uk.com,No,
hcu.uk.com,No,
hct.uk.com,No,true
hcs.uk.com,No,true
hcr.uk.com,Yes,
hcq.uk.com,Yes,
hcp.uk.com,No,true
hco.uk.com,No,true
hcn.uk.com,No,
hcm.uk.com,No,true
hcl.uk.com,No,true
hck.uk.com,Yes,
hcj.uk.com,Yes,
hci.uk.com,No,true
hch.uk.com,No,true
hcg.uk.com,No,true
hcf.uk.com,,
hce.uk.com,No,true
hcd.uk.com,No,true
hcc.uk.com,,true
hcb.uk.com,No,true
hca.uk.com,,true
hb9.uk.com,Yes,
hb8.uk.com,Yes,
hb7.uk.com,Yes,
hb6.uk.com,No,true
hb5.uk.com,Yes,
hb4.uk.com,Yes,
hb3.uk.com,Yes,
hb2.uk.com,Yes,
hb1.uk.com,Yes,
hb0.uk.com,Yes,
hbz.uk.com,No,
hby.uk.com,Yes,
hbx.uk.com,,
hbw.uk.com,No,true
hbv.uk.com,No,
hbu.uk.com,Yes,
hbt.uk.com,Yes,
hbs.uk.com,No,true
hbr.uk.com,No,
hbq.uk.com,,
hbp.uk.com,,
hbo.uk.com,No,true
hbn.uk.com,Yes,
hbm.uk.com,,true
hbl.uk.com,No,
hbk.uk.com,Yes,
hbj.uk.com,No,
hbi.uk.com,No,true
hbh.uk.com,Yes,
hbg.uk.com,No,true
hbf.uk.com,No,true
hbe.uk.com,,
hbd.uk.com,No,true
hbc.uk.com,No,true
hbb.uk.com,No,
hba.uk.com,No,true
ha9.uk.com,Yes,
ha8.uk.com,Yes,
ha7.uk.com,Yes,
ha6.uk.com,Yes,
ha5.uk.com,Yes,
ha4.uk.com,Yes,
ha3.uk.com,Yes,
ha2.uk.com,Yes,
ha1.uk.com,Yes,
ha0.uk.com,Yes,
haz.uk.com,No,
hay.uk.com,No,true
hax.uk.com,No,
haw.uk.com,No,
hav.uk.com,No,true
hau.uk.com,No,
hat.uk.com,No,true
has.uk.com,No,true
har.uk.com,No,true
haq.uk.com,,true
hap.uk.com,No,true
hao.uk.com,No,
han.uk.com,No,true
ham.uk.com,No,true
hal.uk.com,No,true
hak.uk.com,No,
haj.uk.com,No,
hai.uk.com,No,
hah.uk.com,No,
hag.uk.com,No,
haf.uk.com,No,
hae.uk.com,No,
had.uk.com,No,true
hac.uk.com,No,true
hab.uk.com,No,true
haa.uk.com,No,true
g99.uk.com,Yes,
g98.uk.com,Yes,
g97.uk.com,Yes,true
g96.uk.com,,
