domain,available,is_2_years
khq.mex.com,Yes,
khp.mex.com,Yes,
kho.mex.com,Yes,
khn.mex.com,Yes,
khm.mex.com,Yes,
khl.mex.com,Yes,
khk.mex.com,Yes,
khj.mex.com,Yes,
khi.mex.com,Yes,
khh.mex.com,Yes,
khg.mex.com,Yes,
khf.mex.com,Yes,
khe.mex.com,Yes,
khd.mex.com,Yes,
khc.mex.com,Yes,
khb.mex.com,Yes,
kha.mex.com,Yes,
kg9.mex.com,Yes,
kg8.mex.com,Yes,
kg7.mex.com,Yes,
kg6.mex.com,,
kg5.mex.com,Yes,
kg4.mex.com,Yes,
kg3.mex.com,Yes,
kg2.mex.com,Yes,
kg1.mex.com,Yes,
kg0.mex.com,Yes,
kgz.mex.com,Yes,
kgy.mex.com,Yes,
kgx.mex.com,Yes,
kgw.mex.com,Yes,
kgv.mex.com,Yes,
kgu.mex.com,Yes,
kgt.mex.com,Yes,
kgs.mex.com,Yes,
kgr.mex.com,Yes,
kgq.mex.com,Yes,
kgp.mex.com,Yes,
kgo.mex.com,Yes,
kgn.mex.com,Yes,
kgm.mex.com,Yes,
kgl.mex.com,Yes,
kgk.mex.com,Yes,
kgj.mex.com,,
kgi.mex.com,Yes,
kgh.mex.com,Yes,
kgg.mex.com,Yes,
kgf.mex.com,Yes,
kge.mex.com,Yes,
kgd.mex.com,Yes,
kgc.mex.com,Yes,
kgb.mex.com,Yes,
kga.mex.com,Yes,
kf9.mex.com,Yes,
kf8.mex.com,Yes,
kf7.mex.com,Yes,
kf6.mex.com,Yes,
kf5.mex.com,Yes,
kf4.mex.com,Yes,
kf3.mex.com,Yes,
kf2.mex.com,Yes,
kf1.mex.com,Yes,
kf0.mex.com,Yes,
kfz.mex.com,Yes,
kfy.mex.com,Yes,
kfx.mex.com,Yes,
kfw.mex.com,Yes,
kfv.mex.com,,
kfu.mex.com,Yes,
kft.mex.com,Yes,
kfs.mex.com,Yes,
kfr.mex.com,Yes,
kfq.mex.com,Yes,
kfp.mex.com,Yes,
kfo.mex.com,Yes,
kfn.mex.com,Yes,
kfm.mex.com,Yes,
kfl.mex.com,,
kfk.mex.com,Yes,
kfj.mex.com,Yes,
kfi.mex.com,Yes,
kfh.mex.com,Yes,
kfg.mex.com,Yes,
kff.mex.com,Yes,
kfe.mex.com,Yes,
kfd.mex.com,Yes,
kfc.mex.com,Yes,
kfb.mex.com,Yes,
kfa.mex.com,Yes,
ke9.mex.com,Yes,
ke8.mex.com,Yes,
ke7.mex.com,Yes,
ke6.mex.com,Yes,
ke5.mex.com,Yes,
ke4.mex.com,Yes,
ke3.mex.com,Yes,
ke2.mex.com,Yes,
ke1.mex.com,Yes,
ke0.mex.com,Yes,
kez.mex.com,Yes,
key.mex.com,No,true
kex.mex.com,Yes,
kew.mex.com,Yes,
kev.mex.com,Yes,
keu.mex.com,Yes,
ket.mex.com,Yes,
kes.mex.com,Yes,
ker.mex.com,Yes,
keq.mex.com,,
kep.mex.com,,
keo.mex.com,Yes,
ken.mex.com,Yes,
kem.mex.com,Yes,
kel.mex.com,,
kek.mex.com,Yes,
kej.mex.com,Yes,
kei.mex.com,Yes,
keh.mex.com,Yes,
keg.mex.com,,
kef.mex.com,Yes,
kee.mex.com,Yes,
ked.mex.com,,
kec.mex.com,Yes,
keb.mex.com,Yes,
kea.mex.com,Yes,
kd9.mex.com,Yes,
kd8.mex.com,Yes,
kd7.mex.com,Yes,
kd6.mex.com,Yes,
kd5.mex.com,Yes,
kd4.mex.com,Yes,
kd3.mex.com,Yes,
kd2.mex.com,Yes,
kd1.mex.com,Yes,
kd0.mex.com,Yes,
kdz.mex.com,Yes,
kdy.mex.com,Yes,
kdx.mex.com,Yes,
kdw.mex.com,Yes,
kdv.mex.com,Yes,
kdu.mex.com,Yes,
kdt.mex.com,Yes,
kds.mex.com,Yes,
kdr.mex.com,Yes,
kdq.mex.com,Yes,
kdp.mex.com,Yes,
kdo.mex.com,Yes,
kdn.mex.com,Yes,
kdm.mex.com,Yes,
kdl.mex.com,Yes,
kdk.mex.com,Yes,
kdj.mex.com,Yes,
kdi.mex.com,Yes,
kdh.mex.com,Yes,
kdg.mex.com,Yes,
kdf.mex.com,Yes,
kde.mex.com,Yes,
kdd.mex.com,Yes,
kdc.mex.com,Yes,
kdb.mex.com,Yes,
kda.mex.com,Yes,
kc9.mex.com,Yes,
kc8.mex.com,,
kc7.mex.com,Yes,
kc6.mex.com,Yes,
kc5.mex.com,Yes,
kc4.mex.com,Yes,
kc3.mex.com,Yes,
kc2.mex.com,Yes,
kc1.mex.com,Yes,
kc0.mex.com,Yes,
kcz.mex.com,Yes,
kcy.mex.com,Yes,
kcx.mex.com,Yes,
kcw.mex.com,Yes,
kcv.mex.com,Yes,
kcu.mex.com,Yes,
kct.mex.com,Yes,
kcs.mex.com,Yes,
kcr.mex.com,Yes,
kcq.mex.com,Yes,
kcp.mex.com,Yes,
kco.mex.com,Yes,
kcn.mex.com,Yes,
kcm.mex.com,Yes,
kcl.mex.com,Yes,
kck.mex.com,Yes,
kcj.mex.com,Yes,
kci.mex.com,Yes,
kch.mex.com,Yes,
kcg.mex.com,Yes,
kcf.mex.com,Yes,
kce.mex.com,Yes,
kcd.mex.com,Yes,
kcc.mex.com,Yes,
kcb.mex.com,Yes,
kca.mex.com,Yes,
kb9.mex.com,Yes,
kb8.mex.com,Yes,
kb7.mex.com,Yes,
kb6.mex.com,Yes,
kb5.mex.com,Yes,
kb4.mex.com,Yes,
kb3.mex.com,Yes,
kb2.mex.com,Yes,
kb1.mex.com,Yes,
kb0.mex.com,Yes,
kbz.mex.com,Yes,
kby.mex.com,Yes,
kbx.mex.com,Yes,
kbw.mex.com,Yes,
kbv.mex.com,Yes,
kbu.mex.com,Yes,
kbt.mex.com,Yes,
kbs.mex.com,Yes,
kbr.mex.com,Yes,
kbq.mex.com,Yes,
kbp.mex.com,Yes,
kbo.mex.com,Yes,
kbn.mex.com,Yes,
kbm.mex.com,Yes,
kbl.mex.com,Yes,
kbk.mex.com,Yes,
kbj.mex.com,Yes,
kbi.mex.com,Yes,
kbh.mex.com,Yes,
kbg.mex.com,Yes,
kbf.mex.com,Yes,
kbe.mex.com,Yes,
kbd.mex.com,Yes,
kbc.mex.com,Yes,
kbb.mex.com,Yes,
kba.mex.com,Yes,
ka9.mex.com,Yes,
ka8.mex.com,Yes,
ka7.mex.com,,
ka6.mex.com,Yes,
ka5.mex.com,Yes,
ka4.mex.com,Yes,
ka3.mex.com,Yes,
ka2.mex.com,Yes,
ka1.mex.com,Yes,
ka0.mex.com,Yes,
kaz.mex.com,Yes,
kay.mex.com,Yes,
kax.mex.com,,
kaw.mex.com,Yes,
kav.mex.com,Yes,
kau.mex.com,Yes,
kat.mex.com,Yes,
kas.mex.com,Yes,
kar.mex.com,Yes,
kaq.mex.com,Yes,
kap.mex.com,Yes,
kao.mex.com,Yes,
kan.mex.com,Yes,
kam.mex.com,Yes,
kal.mex.com,Yes,
kak.mex.com,Yes,
kaj.mex.com,Yes,
kai.mex.com,Yes,
kah.mex.com,Yes,
kag.mex.com,Yes,
kaf.mex.com,Yes,
kae.mex.com,Yes,
kad.mex.com,Yes,
kac.mex.com,Yes,
kab.mex.com,Yes,
kaa.mex.com,Yes,
j99.mex.com,Yes,
j98.mex.com,Yes,
j97.mex.com,Yes,
j96.mex.com,Yes,
j95.mex.com,,
j94.mex.com,Yes,
j93.mex.com,,
j92.mex.com,,
j91.mex.com,,
j90.mex.com,Yes,
j9z.mex.com,,
j9y.mex.com,Yes,
j9x.mex.com,Yes,
j9w.mex.com,Yes,
j9v.mex.com,Yes,
j9u.mex.com,Yes,
j9t.mex.com,Yes,
j9s.mex.com,Yes,
j9r.mex.com,Yes,
j9q.mex.com,Yes,
j9p.mex.com,Yes,
j9o.mex.com,Yes,
j9n.mex.com,Yes,
j9m.mex.com,Yes,
j9l.mex.com,Yes,
j9k.mex.com,Yes,
j9j.mex.com,,
j9i.mex.com,,
j9h.mex.com,Yes,
j9g.mex.com,Yes,
j9f.mex.com,Yes,
j9e.mex.com,Yes,
j9d.mex.com,Yes,
j9c.mex.com,Yes,
j9b.mex.com,Yes,
j9a.mex.com,Yes,
j89.mex.com,,
j88.mex.com,,false
j87.mex.com,Yes,
j86.mex.com,Yes,
j85.mex.com,Yes,
j84.mex.com,Yes,
j83.mex.com,Yes,
j82.mex.com,Yes,
j81.mex.com,Yes,
j80.mex.com,Yes,
j8z.mex.com,Yes,
j8y.mex.com,Yes,
j8x.mex.com,Yes,
j8w.mex.com,Yes,
j8v.mex.com,Yes,
j8u.mex.com,Yes,
j8t.mex.com,Yes,
j8s.mex.com,Yes,
j8r.mex.com,Yes,
j8q.mex.com,Yes,
j8p.mex.com,Yes,
j8o.mex.com,,
j8n.mex.com,Yes,
j8m.mex.com,Yes,
j8l.mex.com,Yes,
j8k.mex.com,Yes,
j8j.mex.com,Yes,
j8i.mex.com,Yes,
j8h.mex.com,Yes,
j8g.mex.com,Yes,
j8f.mex.com,Yes,
j8e.mex.com,Yes,
j8d.mex.com,Yes,
j8c.mex.com,Yes,
j8b.mex.com,Yes,
j8a.mex.com,,
j79.mex.com,Yes,
j78.mex.com,Yes,
j77.mex.com,Yes,
j76.mex.com,Yes,
j75.mex.com,Yes,
j74.mex.com,Yes,
j73.mex.com,Yes,
j72.mex.com,,
j71.mex.com,Yes,
j70.mex.com,,
j7z.mex.com,Yes,
j7y.mex.com,Yes,
j7x.mex.com,Yes,
j7w.mex.com,,
j7v.mex.com,Yes,
j7u.mex.com,Yes,
j7t.mex.com,Yes,
j7s.mex.com,Yes,
j7r.mex.com,Yes,
j7q.mex.com,,
j7p.mex.com,Yes,
j7o.mex.com,Yes,
j7n.mex.com,Yes,
j7m.mex.com,Yes,
j7l.mex.com,Yes,
j7k.mex.com,Yes,
j7j.mex.com,Yes,
j7i.mex.com,Yes,
j7h.mex.com,Yes,
j7g.mex.com,Yes,
j7f.mex.com,Yes,
j7e.mex.com,Yes,
j7d.mex.com,Yes,
j7c.mex.com,Yes,
j7b.mex.com,Yes,
j7a.mex.com,Yes,
j69.mex.com,Yes,
j68.mex.com,Yes,
j67.mex.com,Yes,
j66.mex.com,Yes,
j65.mex.com,Yes,
j64.mex.com,Yes,
j63.mex.com,Yes,
j62.mex.com,Yes,
j61.mex.com,Yes,
j60.mex.com,Yes,
j6z.mex.com,Yes,
j6y.mex.com,Yes,
j6x.mex.com,Yes,
j6w.mex.com,Yes,
j6v.mex.com,Yes,
j6u.mex.com,Yes,
j6t.mex.com,Yes,
j6s.mex.com,Yes,
j6r.mex.com,Yes,
j6q.mex.com,Yes,
j6p.mex.com,Yes,
j6o.mex.com,Yes,
j6n.mex.com,Yes,
j6m.mex.com,Yes,
j6l.mex.com,Yes,
j6k.mex.com,Yes,
j6j.mex.com,Yes,
j6i.mex.com,Yes,
j6h.mex.com,Yes,
j6g.mex.com,Yes,
j6f.mex.com,Yes,
j6e.mex.com,Yes,
j6d.mex.com,Yes,
j6c.mex.com,Yes,
j6b.mex.com,Yes,
j6a.mex.com,Yes,
j59.mex.com,Yes,
j58.mex.com,Yes,
j57.mex.com,Yes,
j56.mex.com,Yes,
j55.mex.com,Yes,
j54.mex.com,Yes,
j53.mex.com,Yes,
j52.mex.com,Yes,
j51.mex.com,Yes,
j50.mex.com,Yes,
j5z.mex.com,Yes,
j5y.mex.com,Yes,
j5x.mex.com,,
j5w.mex.com,Yes,true
j5v.mex.com,Yes,
j5u.mex.com,Yes,
j5t.mex.com,Yes,
j5s.mex.com,Yes,
j5r.mex.com,Yes,
j5q.mex.com,Yes,
j5p.mex.com,Yes,
j5o.mex.com,Yes,
j5n.mex.com,Yes,
j5m.mex.com,Yes,
j5l.mex.com,Yes,
j5k.mex.com,Yes,
j5j.mex.com,Yes,
j5i.mex.com,Yes,
j5h.mex.com,Yes,
j5g.mex.com,Yes,
j5f.mex.com,Yes,
j5e.mex.com,Yes,
j5d.mex.com,Yes,
j5c.mex.com,Yes,
j5b.mex.com,Yes,
j5a.mex.com,Yes,
j49.mex.com,Yes,
j48.mex.com,Yes,
j47.mex.com,Yes,
j46.mex.com,Yes,
j45.mex.com,Yes,
j44.mex.com,Yes,
j43.mex.com,Yes,
j42.mex.com,Yes,
j41.mex.com,Yes,
j40.mex.com,Yes,
j4z.mex.com,Yes,
j4y.mex.com,Yes,
j4x.mex.com,Yes,
j4w.mex.com,Yes,
j4v.mex.com,Yes,
j4u.mex.com,Yes,
j4t.mex.com,Yes,
j4s.mex.com,Yes,
j4r.mex.com,Yes,
j4q.mex.com,Yes,
j4p.mex.com,Yes,
j4o.mex.com,Yes,
j4n.mex.com,Yes,
j4m.mex.com,Yes,
j4l.mex.com,Yes,
j4k.mex.com,Yes,
j4j.mex.com,Yes,
j4i.mex.com,Yes,
j4h.mex.com,Yes,
j4g.mex.com,Yes,
j4f.mex.com,Yes,
j4e.mex.com,Yes,
j4d.mex.com,Yes,
j4c.mex.com,Yes,
j4b.mex.com,Yes,
j4a.mex.com,,
j39.mex.com,Yes,
j38.mex.com,Yes,
j37.mex.com,Yes,
j36.mex.com,Yes,
j35.mex.com,Yes,
j34.mex.com,Yes,
j33.mex.com,,
j32.mex.com,Yes,
j31.mex.com,,
j30.mex.com,,
j3z.mex.com,,
j3y.mex.com,,
j3x.mex.com,,
j3w.mex.com,,
j3v.mex.com,,
j3u.mex.com,Yes,
j3t.mex.com,,
j3s.mex.com,Yes,
j3r.mex.com,Yes,
j3q.mex.com,Yes,
j3p.mex.com,Yes,
j3o.mex.com,Yes,
j3n.mex.com,Yes,
j3m.mex.com,Yes,
j3l.mex.com,Yes,
j3k.mex.com,Yes,
j3j.mex.com,Yes,
j3i.mex.com,,
j3h.mex.com,Yes,
j3g.mex.com,,
j3f.mex.com,,
j3e.mex.com,Yes,
j3d.mex.com,Yes,
j3c.mex.com,Yes,
j3b.mex.com,Yes,
j3a.mex.com,Yes,
j29.mex.com,Yes,
j28.mex.com,Yes,
j27.mex.com,Yes,
j26.mex.com,Yes,
j25.mex.com,Yes,
j24.mex.com,Yes,
j23.mex.com,,
j22.mex.com,Yes,
j21.mex.com,Yes,
j20.mex.com,Yes,
j2z.mex.com,Yes,
j2y.mex.com,Yes,
j2x.mex.com,Yes,
j2w.mex.com,Yes,
j2v.mex.com,Yes,
j2u.mex.com,Yes,
j2t.mex.com,Yes,
j2s.mex.com,Yes,
j2r.mex.com,Yes,
j2q.mex.com,Yes,
j2p.mex.com,Yes,
j2o.mex.com,Yes,
j2n.mex.com,Yes,
j2m.mex.com,Yes,
j2l.mex.com,Yes,
j2k.mex.com,Yes,
j2j.mex.com,Yes,
j2i.mex.com,Yes,
j2h.mex.com,Yes,
j2g.mex.com,Yes,
j2f.mex.com,Yes,
j2e.mex.com,Yes,
j2d.mex.com,Yes,
j2c.mex.com,No,false
j2b.mex.com,Yes,
j2a.mex.com,Yes,
j19.mex.com,Yes,
j18.mex.com,Yes,
j17.mex.com,Yes,
j16.mex.com,Yes,
j15.mex.com,Yes,
j14.mex.com,Yes,
j13.mex.com,,
j12.mex.com,,
j11.mex.com,Yes,
j10.mex.com,Yes,
j1z.mex.com,Yes,
j1y.mex.com,Yes,
j1x.mex.com,Yes,
j1w.mex.com,Yes,
j1v.mex.com,Yes,
j1u.mex.com,Yes,
