domain,available,is_2_years
996xdm.sa.com,Yes,No
996xdl.sa.com,Yes,
996xdk.sa.com,Yes,No
996xdj.sa.com,Yes,
996xdi.sa.com,Yes,
996xdh.sa.com,Yes,
996xdg.sa.com,Yes,
996xdf.sa.com,Yes,No
996xde.sa.com,Yes,No
996xdd.sa.com,Yes,No
996xdc.sa.com,Yes,
996xdb.sa.com,Yes,
996xda.sa.com,Yes,No
996xc9.sa.com,Yes,No
996xc8.sa.com,Yes,
996xc7.sa.com,Yes,No
996xc6.sa.com,Yes,
996xc5.sa.com,Yes,
996xc4.sa.com,Yes,No
996xc3.sa.com,Yes,
996xc2.sa.com,Yes,No
996xc1.sa.com,Yes,No
996xc0.sa.com,Yes,
996xcz.sa.com,Yes,No
996xcy.sa.com,Yes,
996xcx.sa.com,Yes,No
996xcw.sa.com,Yes,No
996xcv.sa.com,Yes,
996xcu.sa.com,Yes,
996xct.sa.com,Yes,
996xcs.sa.com,Yes,No
996xcr.sa.com,Yes,No
996xcq.sa.com,Yes,No
996xcp.sa.com,Yes,
996xco.sa.com,Yes,No
996xcn.sa.com,Yes,No
996xcm.sa.com,Yes,
996xcl.sa.com,Yes,
996xck.sa.com,Yes,No
996xcj.sa.com,Yes,No
996xci.sa.com,Yes,No
996xch.sa.com,Yes,No
996xcg.sa.com,Yes,No
996xcf.sa.com,Yes,No
996xce.sa.com,Yes,
996xcd.sa.com,Yes,No
996xcc.sa.com,Yes,No
996xcb.sa.com,Yes,
996xca.sa.com,Yes,
996xb9.sa.com,Yes,No
996xb8.sa.com,Yes,No
996xb7.sa.com,Yes,No
996xb6.sa.com,Yes,No
996xb5.sa.com,Yes,No
996xb4.sa.com,Yes,No
996xb3.sa.com,Yes,
996xb2.sa.com,Yes,No
996xb1.sa.com,Yes,
996xb0.sa.com,Yes,
996xbz.sa.com,Yes,No
996xby.sa.com,Yes,No
996xbx.sa.com,Yes,
996xbw.sa.com,Yes,
996xbv.sa.com,Yes,
996xbu.sa.com,Yes,
996xbt.sa.com,Yes,
996xbs.sa.com,Yes,No
996xbr.sa.com,Yes,
996xbq.sa.com,Yes,No
996xbp.sa.com,Yes,No
996xbo.sa.com,Yes,No
996xbn.sa.com,Yes,
996xbm.sa.com,Yes,
996xbl.sa.com,Yes,No
996xbk.sa.com,Yes,No
996xbj.sa.com,Yes,No
996xbi.sa.com,Yes,
996xbh.sa.com,Yes,
996xbg.sa.com,Yes,
996xbf.sa.com,Yes,
996xbe.sa.com,Yes,
996xbd.sa.com,Yes,No
996xbc.sa.com,Yes,
996xbb.sa.com,Yes,No
996xba.sa.com,Yes,No
996xa9.sa.com,Yes,
996xa8.sa.com,Yes,
996xa7.sa.com,Yes,No
996xa6.sa.com,Yes,
996xa5.sa.com,Yes,
996xa4.sa.com,Yes,No
996xa3.sa.com,Yes,No
996xa2.sa.com,Yes,No
996xa1.sa.com,Yes,No
996xa0.sa.com,Yes,
996xaz.sa.com,Yes,
996xay.sa.com,Yes,
996xax.sa.com,Yes,No
996xaw.sa.com,Yes,
996xav.sa.com,Yes,No
996xau.sa.com,Yes,
996xat.sa.com,Yes,
996xas.sa.com,Yes,
996xar.sa.com,Yes,No
996xaq.sa.com,Yes,
996xap.sa.com,Yes,No
996xao.sa.com,Yes,No
996xan.sa.com,Yes,
996xam.sa.com,Yes,
996xal.sa.com,Yes,
996xak.sa.com,Yes,No
996xaj.sa.com,Yes,No
996xai.sa.com,Yes,
996xah.sa.com,Yes,No
996xag.sa.com,Yes,No
996xaf.sa.com,Yes,
996xae.sa.com,,No
996xad.sa.com,Yes,
996xac.sa.com,Yes,
996xab.sa.com,Yes,No
996xaa.sa.com,Yes,No
996w99.sa.com,Yes,No
996w98.sa.com,Yes,
996w97.sa.com,Yes,No
996w96.sa.com,Yes,
996w95.sa.com,Yes,No
996w94.sa.com,Yes,
996w93.sa.com,Yes,
996w92.sa.com,Yes,No
996w91.sa.com,Yes,
996w90.sa.com,Yes,
996w9z.sa.com,Yes,
996w9y.sa.com,Yes,
996w9x.sa.com,Yes,No
996w9w.sa.com,Yes,No
996w9v.sa.com,Yes,
996w9u.sa.com,Yes,
996w9t.sa.com,Yes,No
996w9s.sa.com,,No
996w9r.sa.com,Yes,No
996w9q.sa.com,Yes,
996w9p.sa.com,Yes,
996w9o.sa.com,Yes,No
996w9n.sa.com,Yes,No
996w9m.sa.com,Yes,No
996w9l.sa.com,Yes,
996w9k.sa.com,Yes,
996w9j.sa.com,Yes,No
996w9i.sa.com,Yes,No
996w9h.sa.com,Yes,No
996w9g.sa.com,Yes,No
996w9f.sa.com,Yes,No
996w9e.sa.com,Yes,No
996w9d.sa.com,Yes,
996w9c.sa.com,Yes,
996w9b.sa.com,Yes,
996w9a.sa.com,Yes,
996w89.sa.com,Yes,
996w88.sa.com,Yes,
996w87.sa.com,Yes,
996w86.sa.com,Yes,No
996w85.sa.com,Yes,
996w84.sa.com,Yes,
996w83.sa.com,Yes,
996w82.sa.com,Yes,No
996w81.sa.com,Yes,No
996w80.sa.com,Yes,No
996w8z.sa.com,Yes,
996w8y.sa.com,Yes,
996w8x.sa.com,Yes,No
996w8w.sa.com,Yes,No
996w8v.sa.com,Yes,
996w8u.sa.com,Yes,
996w8t.sa.com,Yes,
996w8s.sa.com,Yes,No
996w8r.sa.com,Yes,
996w8q.sa.com,Yes,No
996w8p.sa.com,Yes,No
996w8o.sa.com,Yes,No
996w8n.sa.com,Yes,No
996w8m.sa.com,Yes,
996w8l.sa.com,Yes,
996w8k.sa.com,Yes,
996w8j.sa.com,Yes,No
996w8i.sa.com,Yes,No
996w8h.sa.com,Yes,
996w8g.sa.com,Yes,No
996w8f.sa.com,Yes,No
996w8e.sa.com,Yes,
996w8d.sa.com,Yes,
996w8c.sa.com,Yes,No
996w8b.sa.com,Yes,
996w8a.sa.com,Yes,
996w79.sa.com,Yes,
996w78.sa.com,Yes,No
996w77.sa.com,Yes,No
996w76.sa.com,Yes,No
996w75.sa.com,Yes,
996w74.sa.com,Yes,
996w73.sa.com,Yes,No
996w72.sa.com,Yes,No
996w71.sa.com,Yes,No
996w70.sa.com,Yes,
996w7z.sa.com,Yes,No
996w7y.sa.com,Yes,
996w7x.sa.com,Yes,
996w7w.sa.com,Yes,
996w7v.sa.com,Yes,
996w7u.sa.com,Yes,
996w7t.sa.com,Yes,
996w7s.sa.com,,No
996w7r.sa.com,Yes,No
996w7q.sa.com,Yes,No
996w7p.sa.com,Yes,
996w7o.sa.com,Yes,No
996w7n.sa.com,Yes,
996w7m.sa.com,Yes,
996w7l.sa.com,Yes,
996w7k.sa.com,Yes,
996w7j.sa.com,Yes,
996w7i.sa.com,Yes,No
996w7h.sa.com,Yes,No
996w7g.sa.com,Yes,No
996w7f.sa.com,Yes,
996w7e.sa.com,Yes,No
996w7d.sa.com,Yes,No
996w7c.sa.com,Yes,No
996w7b.sa.com,Yes,
996w7a.sa.com,Yes,
996w69.sa.com,Yes,
996w68.sa.com,Yes,
996w67.sa.com,Yes,
996w66.sa.com,Yes,
996w65.sa.com,Yes,No
996w64.sa.com,Yes,
996w63.sa.com,Yes,No
996w62.sa.com,Yes,No
996w61.sa.com,Yes,No
996w60.sa.com,Yes,
996w6z.sa.com,Yes,No
996w6y.sa.com,Yes,
996w6x.sa.com,Yes,
996w6w.sa.com,Yes,No
996w6v.sa.com,Yes,No
996w6u.sa.com,Yes,No
996w6t.sa.com,Yes,No
996w6s.sa.com,Yes,
996w6r.sa.com,Yes,No
996w6q.sa.com,Yes,No
996w6p.sa.com,Yes,No
996w6o.sa.com,Yes,No
996w6n.sa.com,Yes,No
996w6m.sa.com,Yes,No
996w6l.sa.com,Yes,
996w6k.sa.com,Yes,
996w6j.sa.com,Yes,
996w6i.sa.com,Yes,No
996w6h.sa.com,Yes,
996w6g.sa.com,Yes,No
996w6f.sa.com,,No
996w6e.sa.com,Yes,
996w6d.sa.com,Yes,
996w6c.sa.com,Yes,
996w6b.sa.com,Yes,
996w6a.sa.com,Yes,
996w59.sa.com,Yes,No
996w58.sa.com,Yes,
996w57.sa.com,Yes,No
996w56.sa.com,Yes,
996w55.sa.com,Yes,
996w54.sa.com,,
996w53.sa.com,Yes,No
996w52.sa.com,Yes,
996w51.sa.com,Yes,
996w50.sa.com,Yes,No
996w5z.sa.com,Yes,
996w5y.sa.com,Yes,No
996w5x.sa.com,Yes,No
996w5w.sa.com,Yes,
996w5v.sa.com,Yes,
996w5u.sa.com,Yes,No
996w5t.sa.com,Yes,No
996w5s.sa.com,Yes,No
996w5r.sa.com,Yes,No
996w5q.sa.com,Yes,
996w5p.sa.com,Yes,No
996w5o.sa.com,Yes,
996w5n.sa.com,Yes,No
996w5m.sa.com,Yes,
996w5l.sa.com,Yes,No
996w5k.sa.com,Yes,No
996w5j.sa.com,Yes,No
996w5i.sa.com,Yes,No
996w5h.sa.com,Yes,No
996w5g.sa.com,Yes,
996w5f.sa.com,Yes,
996w5e.sa.com,Yes,
996w5d.sa.com,Yes,
996w5c.sa.com,Yes,No
996w5b.sa.com,Yes,
996w5a.sa.com,Yes,No
996w49.sa.com,Yes,
996w48.sa.com,Yes,
996w47.sa.com,Yes,
996w46.sa.com,Yes,
996w45.sa.com,Yes,No
996w44.sa.com,Yes,
996w43.sa.com,Yes,No
996w42.sa.com,,No
996w41.sa.com,Yes,
996w40.sa.com,Yes,No
996w4z.sa.com,Yes,
996w4y.sa.com,Yes,
996w4x.sa.com,Yes,No
996w4w.sa.com,Yes,No
996w4v.sa.com,Yes,
996w4u.sa.com,,
996w4t.sa.com,Yes,
996w4s.sa.com,Yes,
996w4r.sa.com,Yes,
996w4q.sa.com,Yes,No
996w4p.sa.com,Yes,No
996w4o.sa.com,Yes,No
996w4n.sa.com,Yes,No
996w4m.sa.com,Yes,No
996w4l.sa.com,Yes,
996w4k.sa.com,Yes,
996w4j.sa.com,Yes,
996w4i.sa.com,Yes,
996w4h.sa.com,Yes,No
996w4g.sa.com,Yes,
996w4f.sa.com,Yes,
996w4e.sa.com,Yes,
996w4d.sa.com,Yes,
996w4c.sa.com,Yes,
996w4b.sa.com,Yes,No
996w4a.sa.com,Yes,No
996w39.sa.com,Yes,No
996w38.sa.com,Yes,No
996w37.sa.com,Yes,
996w36.sa.com,Yes,No
996w35.sa.com,Yes,
996w34.sa.com,Yes,
996w33.sa.com,Yes,No
996w32.sa.com,Yes,
996w31.sa.com,Yes,No
996w30.sa.com,Yes,
996w3z.sa.com,Yes,No
996w3y.sa.com,Yes,
996w3x.sa.com,Yes,No
996w3w.sa.com,Yes,No
996w3v.sa.com,Yes,No
996w3u.sa.com,Yes,
996w3t.sa.com,Yes,No
996w3s.sa.com,Yes,
996w3r.sa.com,Yes,
996w3q.sa.com,Yes,
996w3p.sa.com,Yes,
996w3o.sa.com,Yes,
996w3n.sa.com,Yes,No
996w3m.sa.com,Yes,
996w3l.sa.com,Yes,
996w3k.sa.com,Yes,
996w3j.sa.com,Yes,
996w3i.sa.com,Yes,
996w3h.sa.com,Yes,
996w3g.sa.com,Yes,No
996w3f.sa.com,Yes,No
996w3e.sa.com,Yes,
996w3d.sa.com,Yes,
996w3c.sa.com,Yes,No
996w3b.sa.com,Yes,No
996w3a.sa.com,Yes,No
996w29.sa.com,Yes,
996w28.sa.com,Yes,
996w27.sa.com,Yes,No
996w26.sa.com,Yes,No
996w25.sa.com,Yes,
996w24.sa.com,Yes,No
996w23.sa.com,Yes,
996w22.sa.com,Yes,No
996w21.sa.com,Yes,No
996w20.sa.com,Yes,
996w2z.sa.com,Yes,No
996w2y.sa.com,Yes,No
996w2x.sa.com,Yes,
996w2w.sa.com,Yes,No
996w2v.sa.com,Yes,
996w2u.sa.com,Yes,No
996w2t.sa.com,Yes,No
996w2s.sa.com,Yes,No
996w2r.sa.com,Yes,No
996w2q.sa.com,Yes,No
996w2p.sa.com,Yes,
996w2o.sa.com,Yes,
996w2n.sa.com,Yes,No
996w2m.sa.com,Yes,No
996w2l.sa.com,Yes,No
996w2k.sa.com,Yes,No
996w2j.sa.com,Yes,No
996w2i.sa.com,Yes,
996w2h.sa.com,Yes,No
996w2g.sa.com,Yes,No
996w2f.sa.com,Yes,No
996w2e.sa.com,Yes,No
996w2d.sa.com,Yes,No
996w2c.sa.com,Yes,
996w2b.sa.com,Yes,
996w2a.sa.com,Yes,
996w19.sa.com,Yes,No
996w18.sa.com,Yes,
996w17.sa.com,Yes,
996w16.sa.com,Yes,No
996w15.sa.com,Yes,
996w14.sa.com,Yes,No
996w13.sa.com,Yes,No
996w12.sa.com,Yes,
996w11.sa.com,Yes,No
996w10.sa.com,Yes,
996w1z.sa.com,Yes,
996w1y.sa.com,Yes,No
996w1x.sa.com,Yes,
996w1w.sa.com,Yes,
996w1v.sa.com,Yes,
996w1u.sa.com,Yes,
996w1t.sa.com,Yes,No
996w1s.sa.com,Yes,No
996w1r.sa.com,Yes,No
996w1q.sa.com,Yes,No
996w1p.sa.com,Yes,No
996w1o.sa.com,Yes,
996w1n.sa.com,Yes,No
996w1m.sa.com,Yes,No
996w1l.sa.com,Yes,
996w1k.sa.com,Yes,
996w1j.sa.com,Yes,
996w1i.sa.com,Yes,No
996w1h.sa.com,Yes,
996w1g.sa.com,Yes,No
996w1f.sa.com,Yes,
996w1e.sa.com,Yes,No
996w1d.sa.com,Yes,No
996w1c.sa.com,Yes,
996w1b.sa.com,Yes,
996w1a.sa.com,Yes,No
996w09.sa.com,Yes,
996w08.sa.com,Yes,
996w07.sa.com,Yes,No
996w06.sa.com,Yes,No
996w05.sa.com,Yes,No
996w04.sa.com,Yes,No
996w03.sa.com,Yes,
996w02.sa.com,Yes,No
996w01.sa.com,Yes,
996w00.sa.com,Yes,No
996w0z.sa.com,Yes,No
996w0y.sa.com,Yes,
996w0x.sa.com,Yes,No
996w0w.sa.com,Yes,No
996w0v.sa.com,Yes,No
996w0u.sa.com,Yes,No
996w0t.sa.com,Yes,
996w0s.sa.com,Yes,No
996w0r.sa.com,Yes,No
996w0q.sa.com,Yes,No
996w0p.sa.com,Yes,No
996w0o.sa.com,Yes,No
996w0n.sa.com,Yes,
996w0m.sa.com,Yes,No
996w0l.sa.com,Yes,No
996w0k.sa.com,Yes,No
996w0j.sa.com,Yes,
996w0i.sa.com,Yes,
996w0h.sa.com,Yes,
996w0g.sa.com,Yes,No
996w0f.sa.com,Yes,No
996w0e.sa.com,Yes,No
996w0d.sa.com,Yes,No
996w0c.sa.com,Yes,No
996w0b.sa.com,Yes,No
996w0a.sa.com,Yes,No
996wz9.sa.com,Yes,
996wz8.sa.com,Yes,No
996wz7.sa.com,Yes,No
996wz6.sa.com,Yes,No
996wz5.sa.com,Yes,No
996wz4.sa.com,Yes,
996wz3.sa.com,Yes,No
996wz2.sa.com,Yes,No
996wz1.sa.com,Yes,
996wz0.sa.com,Yes,No
996wzz.sa.com,Yes,
996wzy.sa.com,Yes,No
996wzx.sa.com,Yes,No
996wzw.sa.com,Yes,No
996wzv.sa.com,Yes,No
996wzu.sa.com,Yes,
996wzt.sa.com,Yes,No
996wzs.sa.com,Yes,
996wzr.sa.com,Yes,No
996wzq.sa.com,Yes,
996wzp.sa.com,Yes,No
996wzo.sa.com,Yes,No
996wzn.sa.com,Yes,No
996wzm.sa.com,Yes,
996wzl.sa.com,Yes,
996wzk.sa.com,Yes,
996wzj.sa.com,Yes,No
996wzi.sa.com,Yes,
996wzh.sa.com,Yes,
996wzg.sa.com,Yes,No
996wzf.sa.com,Yes,No
996wze.sa.com,Yes,No
996wzd.sa.com,Yes,No
996wzc.sa.com,Yes,No
996wzb.sa.com,Yes,No
996wza.sa.com,Yes,
996wy9.sa.com,Yes,No
996wy8.sa.com,Yes,
996wy7.sa.com,Yes,
996wy6.sa.com,Yes,No
996wy5.sa.com,Yes,No
996wy4.sa.com,,No
996wy3.sa.com,Yes,No
996wy2.sa.com,Yes,No
996wy1.sa.com,Yes,
996wy0.sa.com,Yes,
996wyz.sa.com,Yes,No
996wyy.sa.com,Yes,No
996wyx.sa.com,Yes,
996wyw.sa.com,Yes,No
996wyv.sa.com,Yes,No
996wyu.sa.com,Yes,
996wyt.sa.com,Yes,No
996wys.sa.com,Yes,
996wyr.sa.com,Yes,
996wyq.sa.com,Yes,
996wyp.sa.com,Yes,No
996wyo.sa.com,Yes,
996wyn.sa.com,Yes,No
996wym.sa.com,Yes,No
996wyl.sa.com,Yes,
996wyk.sa.com,Yes,
996wyj.sa.com,Yes,No
996wyi.sa.com,Yes,
996wyh.sa.com,Yes,No
996wyg.sa.com,Yes,
996wyf.sa.com,Yes,
996wye.sa.com,Yes,
996wyd.sa.com,Yes,No
996wyc.sa.com,,
996wyb.sa.com,,
996wya.sa.com,Yes,No
996wx9.sa.com,Yes,
996wx8.sa.com,,No
996wx7.sa.com,Yes,
996wx6.sa.com,,
996wx5.sa.com,Yes,
996wx4.sa.com,Yes,
996wx3.sa.com,Yes,
996wx2.sa.com,Yes,
996wx1.sa.com,Yes,
996wx0.sa.com,Yes,
996wxz.sa.com,Yes,
996wxy.sa.com,Yes,
996wxx.sa.com,Yes,
996wxw.sa.com,Yes,
996wxv.sa.com,Yes,
996wxu.sa.com,Yes,
996wxt.sa.com,Yes,
996wxs.sa.com,Yes,No
996wxr.sa.com,Yes,No
996wxq.sa.com,Yes,No
996wxp.sa.com,Yes,
996wxo.sa.com,Yes,
996wxn.sa.com,Yes,
996wxm.sa.com,Yes,No
996wxl.sa.com,Yes,No
996wxk.sa.com,Yes,No
996wxj.sa.com,Yes,No
996wxi.sa.com,Yes,No
996wxh.sa.com,Yes,
996wxg.sa.com,Yes,No
996wxf.sa.com,Yes,
996wxe.sa.com,Yes,No
996wxd.sa.com,Yes,No
996wxc.sa.com,Yes,No
996wxb.sa.com,Yes,No
996wxa.sa.com,Yes,No
996ww9.sa.com,Yes,
996ww8.sa.com,Yes,
996ww7.sa.com,Yes,
996ww6.sa.com,Yes,No
996ww5.sa.com,Yes,
996ww4.sa.com,Yes,No
996ww3.sa.com,Yes,No
996ww2.sa.com,Yes,No
996ww1.sa.com,Yes,No
996ww0.sa.com,Yes,No
996wwz.sa.com,Yes,No
996wwy.sa.com,Yes,No
996wwx.sa.com,Yes,No
996www.sa.com,Yes,No
996wwv.sa.com,Yes,No
996wwu.sa.com,Yes,No
996wwt.sa.com,Yes,No
996wws.sa.com,Yes,
996wwr.sa.com,Yes,
996wwq.sa.com,Yes,
996wwp.sa.com,Yes,
996wwo.sa.com,Yes,No
996wwn.sa.com,Yes,No
996wwm.sa.com,Yes,
996wwl.sa.com,Yes,No
996wwk.sa.com,Yes,No
996wwj.sa.com,Yes,No
996wwi.sa.com,Yes,No
996wwh.sa.com,,No
996wwg.sa.com,Yes,No
996wwf.sa.com,Yes,No
996wwe.sa.com,Yes,
996wwd.sa.com,Yes,No
996wwc.sa.com,Yes,No
996wwb.sa.com,Yes,No
996wwa.sa.com,Yes,
996wv9.sa.com,Yes,No
996wv8.sa.com,Yes,
996wv7.sa.com,Yes,
996wv6.sa.com,Yes,No
996wv5.sa.com,Yes,No
996wv4.sa.com,Yes,No
996wv3.sa.com,Yes,No
996wv2.sa.com,Yes,No
996wv1.sa.com,Yes,No
996wv0.sa.com,Yes,
996wvz.sa.com,Yes,
996wvy.sa.com,Yes,
996wvx.sa.com,Yes,
996wvw.sa.com,Yes,No
996wvv.sa.com,Yes,
996wvu.sa.com,Yes,
996wvt.sa.com,Yes,No
996wvs.sa.com,Yes,No
996wvr.sa.com,Yes,No
996wvq.sa.com,Yes,No
996wvp.sa.com,Yes,No
996wvo.sa.com,Yes,
996wvn.sa.com,Yes,No
996wvm.sa.com,Yes,
996wvl.sa.com,Yes,
996wvk.sa.com,Yes,No
996wvj.sa.com,Yes,No
996wvi.sa.com,Yes,
996wvh.sa.com,Yes,
996wvg.sa.com,Yes,
996wvf.sa.com,Yes,No
996wve.sa.com,Yes,No
996wvd.sa.com,Yes,
996wvc.sa.com,Yes,No
996wvb.sa.com,Yes,
996wva.sa.com,Yes,No
996wu9.sa.com,Yes,
996wu8.sa.com,Yes,No
996wu7.sa.com,Yes,No
996wu6.sa.com,Yes,No
996wu5.sa.com,Yes,No
996wu4.sa.com,Yes,No
996wu3.sa.com,Yes,No
996wu2.sa.com,Yes,No
996wu1.sa.com,Yes,No
996wu0.sa.com,Yes,
996wuz.sa.com,Yes,
996wuy.sa.com,Yes,No
996wux.sa.com,Yes,No
996wuw.sa.com,Yes,No
996wuv.sa.com,Yes,No
996wuu.sa.com,Yes,No
996wut.sa.com,Yes,No
996wus.sa.com,Yes,No
996wur.sa.com,Yes,No
996wuq.sa.com,Yes,
996wup.sa.com,Yes,
996wuo.sa.com,Yes,No
996wun.sa.com,Yes,No
996wum.sa.com,Yes,No
996wul.sa.com,,No
996wuk.sa.com,Yes,No
996wuj.sa.com,Yes,
996wui.sa.com,Yes,No
996wuh.sa.com,Yes,No
996wug.sa.com,Yes,
