domain,available,is_2_years
99801v.sa.com,Yes,No
99801u.sa.com,Yes,No
99801t.sa.com,Yes,
99801s.sa.com,Yes,
99801r.sa.com,Yes,
99801q.sa.com,Yes,
99801p.sa.com,Yes,
99801o.sa.com,Yes,
99801n.sa.com,Yes,No
99801m.sa.com,Yes,
99801l.sa.com,Yes,No
99801k.sa.com,Yes,No
99801j.sa.com,Yes,No
99801i.sa.com,Yes,
99801h.sa.com,Yes,
99801g.sa.com,Yes,No
99801f.sa.com,Yes,
99801e.sa.com,Yes,No
99801d.sa.com,Yes,
99801c.sa.com,,
99801b.sa.com,Yes,No
99801a.sa.com,Yes,
998009.sa.com,,
998008.sa.com,Yes,No
998007.sa.com,Yes,
998006.sa.com,Yes,No
998005.sa.com,Yes,
998004.sa.com,Yes,No
998003.sa.com,Yes,No
998002.sa.com,Yes,No
998001.sa.com,Yes,No
998000.sa.com,Yes,
99800z.sa.com,Yes,No
99800y.sa.com,Yes,
99800x.sa.com,Yes,
99800w.sa.com,Yes,
99800v.sa.com,Yes,No
99800u.sa.com,Yes,
99800t.sa.com,Yes,No
99800s.sa.com,Yes,
99800r.sa.com,Yes,
99800q.sa.com,Yes,
99800p.sa.com,Yes,
99800o.sa.com,Yes,No
99800n.sa.com,Yes,No
99800m.sa.com,Yes,No
99800l.sa.com,Yes,No
99800k.sa.com,Yes,
99800j.sa.com,Yes,
99800i.sa.com,Yes,No
99800h.sa.com,Yes,
99800g.sa.com,Yes,
99800f.sa.com,Yes,
99800e.sa.com,Yes,
99800d.sa.com,Yes,
99800c.sa.com,Yes,No
99800b.sa.com,Yes,
99800a.sa.com,Yes,No
9980z9.sa.com,Yes,No
9980z8.sa.com,Yes,
9980z7.sa.com,Yes,
9980z6.sa.com,Yes,
9980z5.sa.com,Yes,No
9980z4.sa.com,Yes,
9980z3.sa.com,Yes,
9980z2.sa.com,Yes,No
9980z1.sa.com,Yes,
9980z0.sa.com,Yes,No
9980zz.sa.com,Yes,
9980zy.sa.com,Yes,
9980zx.sa.com,Yes,No
9980zw.sa.com,Yes,
9980zv.sa.com,Yes,
9980zu.sa.com,Yes,
9980zt.sa.com,Yes,
9980zs.sa.com,Yes,
9980zr.sa.com,Yes,
9980zq.sa.com,Yes,No
9980zp.sa.com,Yes,No
9980zo.sa.com,Yes,
9980zn.sa.com,Yes,No
9980zm.sa.com,Yes,No
9980zl.sa.com,Yes,
9980zk.sa.com,Yes,
9980zj.sa.com,Yes,No
9980zi.sa.com,Yes,No
9980zh.sa.com,,No
9980zg.sa.com,Yes,No
9980zf.sa.com,Yes,No
9980ze.sa.com,Yes,No
9980zd.sa.com,Yes,No
9980zc.sa.com,Yes,No
9980zb.sa.com,Yes,
9980za.sa.com,Yes,No
9980y9.sa.com,Yes,No
9980y8.sa.com,Yes,No
9980y7.sa.com,Yes,No
9980y6.sa.com,Yes,No
9980y5.sa.com,Yes,No
9980y4.sa.com,Yes,No
9980y3.sa.com,Yes,
9980y2.sa.com,Yes,No
9980y1.sa.com,Yes,No
9980y0.sa.com,Yes,
9980yz.sa.com,Yes,No
9980yy.sa.com,Yes,No
9980yx.sa.com,Yes,No
9980yw.sa.com,Yes,No
9980yv.sa.com,Yes,
9980yu.sa.com,Yes,No
9980yt.sa.com,Yes,No
9980ys.sa.com,Yes,No
9980yr.sa.com,Yes,No
9980yq.sa.com,Yes,No
9980yp.sa.com,Yes,
9980yo.sa.com,Yes,No
9980yn.sa.com,Yes,No
9980ym.sa.com,Yes,No
9980yl.sa.com,Yes,
9980yk.sa.com,Yes,No
9980yj.sa.com,Yes,No
9980yi.sa.com,Yes,No
9980yh.sa.com,Yes,No
9980yg.sa.com,Yes,No
9980yf.sa.com,Yes,No
9980ye.sa.com,Yes,
9980yd.sa.com,Yes,
9980yc.sa.com,Yes,No
9980yb.sa.com,Yes,No
9980ya.sa.com,Yes,No
9980x9.sa.com,Yes,No
9980x8.sa.com,Yes,
9980x7.sa.com,Yes,No
9980x6.sa.com,Yes,No
9980x5.sa.com,Yes,No
9980x4.sa.com,Yes,No
9980x3.sa.com,Yes,No
9980x2.sa.com,Yes,No
9980x1.sa.com,Yes,
9980x0.sa.com,Yes,
9980xz.sa.com,Yes,No
9980xy.sa.com,Yes,
9980xx.sa.com,Yes,
9980xw.sa.com,Yes,No
9980xv.sa.com,Yes,No
9980xu.sa.com,Yes,
9980xt.sa.com,Yes,
9980xs.sa.com,Yes,No
9980xr.sa.com,Yes,No
9980xq.sa.com,Yes,No
9980xp.sa.com,Yes,No
9980xo.sa.com,Yes,No
9980xn.sa.com,Yes,No
9980xm.sa.com,Yes,No
9980xl.sa.com,Yes,No
9980xk.sa.com,,
9980xj.sa.com,Yes,
9980xi.sa.com,Yes,
9980xh.sa.com,Yes,
9980xg.sa.com,Yes,No
9980xf.sa.com,Yes,
9980xe.sa.com,Yes,
9980xd.sa.com,Yes,No
9980xc.sa.com,Yes,No
9980xb.sa.com,Yes,No
9980xa.sa.com,Yes,No
9980w9.sa.com,Yes,
9980w8.sa.com,Yes,
9980w7.sa.com,Yes,
9980w6.sa.com,Yes,
9980w5.sa.com,Yes,
9980w4.sa.com,Yes,No
9980w3.sa.com,Yes,
9980w2.sa.com,Yes,
9980w1.sa.com,Yes,
9980w0.sa.com,Yes,
9980wz.sa.com,Yes,No
9980wy.sa.com,Yes,No
9980wx.sa.com,Yes,No
9980ww.sa.com,Yes,
9980wv.sa.com,Yes,
9980wu.sa.com,Yes,No
9980wt.sa.com,Yes,
9980ws.sa.com,Yes,
9980wr.sa.com,Yes,
9980wq.sa.com,Yes,
9980wp.sa.com,Yes,
9980wo.sa.com,Yes,No
9980wn.sa.com,Yes,No
9980wm.sa.com,Yes,
9980wl.sa.com,Yes,No
9980wk.sa.com,Yes,
9980wj.sa.com,Yes,No
9980wi.sa.com,Yes,
9980wh.sa.com,Yes,No
9980wg.sa.com,Yes,No
9980wf.sa.com,Yes,
9980we.sa.com,Yes,No
9980wd.sa.com,Yes,
9980wc.sa.com,Yes,
9980wb.sa.com,Yes,No
9980wa.sa.com,Yes,
9980v9.sa.com,Yes,No
9980v8.sa.com,Yes,No
9980v7.sa.com,Yes,
9980v6.sa.com,Yes,
9980v5.sa.com,Yes,No
9980v4.sa.com,Yes,
9980v3.sa.com,Yes,No
9980v2.sa.com,Yes,No
9980v1.sa.com,Yes,No
9980v0.sa.com,Yes,No
9980vz.sa.com,Yes,No
9980vy.sa.com,Yes,
9980vx.sa.com,Yes,
9980vw.sa.com,Yes,No
9980vv.sa.com,Yes,
9980vu.sa.com,,No
9980vt.sa.com,Yes,
9980vs.sa.com,Yes,No
9980vr.sa.com,Yes,No
9980vq.sa.com,Yes,No
9980vp.sa.com,Yes,
9980vo.sa.com,,No
9980vn.sa.com,Yes,
9980vm.sa.com,Yes,
9980vl.sa.com,Yes,
9980vk.sa.com,Yes,No
9980vj.sa.com,Yes,
9980vi.sa.com,Yes,
9980vh.sa.com,Yes,No
9980vg.sa.com,Yes,No
9980vf.sa.com,Yes,No
9980ve.sa.com,,
9980vd.sa.com,,
9980vc.sa.com,Yes,
9980vb.sa.com,Yes,
9980va.sa.com,Yes,
9980u9.sa.com,Yes,
9980u8.sa.com,Yes,No
9980u7.sa.com,Yes,No
9980u6.sa.com,Yes,
9980u5.sa.com,Yes,No
9980u4.sa.com,Yes,
9980u3.sa.com,Yes,No
9980u2.sa.com,Yes,
9980u1.sa.com,Yes,
9980u0.sa.com,Yes,No
9980uz.sa.com,Yes,No
9980uy.sa.com,Yes,No
9980ux.sa.com,Yes,
9980uw.sa.com,Yes,No
9980uv.sa.com,Yes,
9980uu.sa.com,Yes,
9980ut.sa.com,Yes,
9980us.sa.com,Yes,No
9980ur.sa.com,Yes,No
9980uq.sa.com,Yes,No
9980up.sa.com,Yes,No
9980uo.sa.com,Yes,
9980un.sa.com,Yes,No
9980um.sa.com,Yes,No
9980ul.sa.com,Yes,No
9980uk.sa.com,Yes,No
9980uj.sa.com,Yes,No
9980ui.sa.com,Yes,No
9980uh.sa.com,Yes,No
9980ug.sa.com,Yes,
9980uf.sa.com,Yes,No
9980ue.sa.com,Yes,
9980ud.sa.com,Yes,No
9980uc.sa.com,Yes,No
9980ub.sa.com,Yes,No
9980ua.sa.com,Yes,No
9980t9.sa.com,Yes,No
9980t8.sa.com,Yes,No
9980t7.sa.com,Yes,No
9980t6.sa.com,Yes,No
9980t5.sa.com,Yes,
9980t4.sa.com,Yes,No
9980t3.sa.com,Yes,No
9980t2.sa.com,Yes,No
9980t1.sa.com,Yes,No
9980t0.sa.com,Yes,No
9980tz.sa.com,Yes,
9980ty.sa.com,Yes,
9980tx.sa.com,Yes,
9980tw.sa.com,Yes,
9980tv.sa.com,Yes,No
9980tu.sa.com,Yes,No
9980tt.sa.com,,
9980ts.sa.com,Yes,No
9980tr.sa.com,Yes,
9980tq.sa.com,Yes,
9980tp.sa.com,Yes,
9980to.sa.com,Yes,No
9980tn.sa.com,Yes,
9980tm.sa.com,Yes,
9980tl.sa.com,Yes,No
9980tk.sa.com,Yes,No
9980tj.sa.com,Yes,No
9980ti.sa.com,Yes,No
9980th.sa.com,Yes,
9980tg.sa.com,Yes,
9980tf.sa.com,Yes,
9980te.sa.com,Yes,No
9980td.sa.com,Yes,No
9980tc.sa.com,Yes,
9980tb.sa.com,Yes,
9980ta.sa.com,Yes,
9980s9.sa.com,Yes,
9980s8.sa.com,Yes,No
9980s7.sa.com,Yes,No
9980s6.sa.com,Yes,No
9980s5.sa.com,Yes,No
9980s4.sa.com,Yes,No
9980s3.sa.com,Yes,No
9980s2.sa.com,Yes,
9980s1.sa.com,Yes,No
9980s0.sa.com,Yes,No
9980sz.sa.com,Yes,No
9980sy.sa.com,Yes,
9980sx.sa.com,Yes,No
9980sw.sa.com,Yes,No
9980sv.sa.com,Yes,
9980su.sa.com,Yes,No
9980st.sa.com,Yes,No
9980ss.sa.com,Yes,
9980sr.sa.com,Yes,No
9980sq.sa.com,Yes,No
9980sp.sa.com,Yes,No
9980so.sa.com,Yes,
9980sn.sa.com,Yes,No
9980sm.sa.com,Yes,
9980sl.sa.com,Yes,No
9980sk.sa.com,Yes,
9980sj.sa.com,Yes,
9980si.sa.com,Yes,No
9980sh.sa.com,Yes,No
9980sg.sa.com,Yes,
9980sf.sa.com,Yes,
9980se.sa.com,Yes,No
9980sd.sa.com,Yes,
9980sc.sa.com,Yes,No
9980sb.sa.com,Yes,
9980sa.sa.com,Yes,
9980r9.sa.com,Yes,
9980r8.sa.com,Yes,No
9980r7.sa.com,Yes,No
9980r6.sa.com,Yes,No
9980r5.sa.com,Yes,
9980r4.sa.com,Yes,
9980r3.sa.com,Yes,
9980r2.sa.com,Yes,No
9980r1.sa.com,Yes,No
9980r0.sa.com,Yes,
9980rz.sa.com,Yes,No
9980ry.sa.com,Yes,No
9980rx.sa.com,Yes,No
9980rw.sa.com,Yes,No
9980rv.sa.com,Yes,No
9980ru.sa.com,Yes,
9980rt.sa.com,Yes,
9980rs.sa.com,Yes,No
9980rr.sa.com,Yes,
9980rq.sa.com,Yes,No
9980rp.sa.com,Yes,No
9980ro.sa.com,Yes,No
9980rn.sa.com,Yes,No
9980rm.sa.com,Yes,No
9980rl.sa.com,Yes,No
9980rk.sa.com,Yes,
9980rj.sa.com,Yes,
9980ri.sa.com,Yes,No
9980rh.sa.com,Yes,No
9980rg.sa.com,Yes,
9980rf.sa.com,Yes,
9980re.sa.com,Yes,No
9980rd.sa.com,Yes,No
9980rc.sa.com,Yes,No
9980rb.sa.com,Yes,
9980ra.sa.com,Yes,No
9980q9.sa.com,Yes,No
9980q8.sa.com,Yes,
9980q7.sa.com,Yes,No
9980q6.sa.com,Yes,No
9980q5.sa.com,Yes,
9980q4.sa.com,Yes,
9980q3.sa.com,Yes,No
9980q2.sa.com,Yes,No
9980q1.sa.com,Yes,
9980q0.sa.com,Yes,No
9980qz.sa.com,Yes,No
9980qy.sa.com,Yes,No
9980qx.sa.com,Yes,
9980qw.sa.com,Yes,No
9980qv.sa.com,Yes,
9980qu.sa.com,Yes,
9980qt.sa.com,Yes,
9980qs.sa.com,Yes,No
9980qr.sa.com,Yes,No
9980qq.sa.com,Yes,
9980qp.sa.com,Yes,No
9980qo.sa.com,Yes,No
9980qn.sa.com,Yes,
9980qm.sa.com,Yes,No
9980ql.sa.com,,No
9980qk.sa.com,Yes,No
9980qj.sa.com,,
9980qi.sa.com,Yes,No
9980qh.sa.com,Yes,No
9980qg.sa.com,Yes,
9980qf.sa.com,Yes,
9980qe.sa.com,Yes,
9980qd.sa.com,Yes,No
9980qc.sa.com,,
9980qb.sa.com,Yes,
9980qa.sa.com,Yes,No
9980p9.sa.com,Yes,
9980p8.sa.com,Yes,
9980p7.sa.com,Yes,No
9980p6.sa.com,Yes,
9980p5.sa.com,Yes,No
9980p4.sa.com,Yes,
9980p3.sa.com,Yes,
9980p2.sa.com,Yes,No
9980p1.sa.com,Yes,
9980p0.sa.com,Yes,No
9980pz.sa.com,Yes,
9980py.sa.com,Yes,
9980px.sa.com,Yes,No
9980pw.sa.com,Yes,No
9980pv.sa.com,Yes,
9980pu.sa.com,Yes,No
9980pt.sa.com,Yes,
9980ps.sa.com,Yes,No
9980pr.sa.com,Yes,No
9980pq.sa.com,Yes,No
9980pp.sa.com,Yes,
9980po.sa.com,Yes,No
9980pn.sa.com,Yes,
9980pm.sa.com,Yes,
9980pl.sa.com,Yes,No
9980pk.sa.com,Yes,
9980pj.sa.com,Yes,No
9980pi.sa.com,,No
9980ph.sa.com,Yes,
9980pg.sa.com,Yes,
9980pf.sa.com,Yes,
9980pe.sa.com,Yes,
9980pd.sa.com,Yes,No
9980pc.sa.com,Yes,No
9980pb.sa.com,Yes,No
9980pa.sa.com,Yes,No
9980o9.sa.com,Yes,No
9980o8.sa.com,Yes,No
9980o7.sa.com,Yes,No
9980o6.sa.com,Yes,No
9980o5.sa.com,Yes,No
9980o4.sa.com,Yes,
9980o3.sa.com,Yes,No
9980o2.sa.com,,
9980o1.sa.com,Yes,
9980o0.sa.com,Yes,No
9980oz.sa.com,Yes,No
9980oy.sa.com,Yes,No
9980ox.sa.com,Yes,No
9980ow.sa.com,Yes,No
9980ov.sa.com,Yes,
9980ou.sa.com,Yes,No
9980ot.sa.com,Yes,No
9980os.sa.com,Yes,
9980or.sa.com,Yes,No
9980oq.sa.com,Yes,No
9980op.sa.com,Yes,No
9980oo.sa.com,Yes,No
9980on.sa.com,Yes,
9980om.sa.com,Yes,No
9980ol.sa.com,Yes,No
9980ok.sa.com,Yes,
9980oj.sa.com,Yes,No
9980oi.sa.com,Yes,
9980oh.sa.com,Yes,No
9980og.sa.com,Yes,No
9980of.sa.com,Yes,
9980oe.sa.com,Yes,No
9980od.sa.com,Yes,No
9980oc.sa.com,Yes,
9980ob.sa.com,Yes,
9980oa.sa.com,Yes,
9980n9.sa.com,Yes,
9980n8.sa.com,Yes,No
9980n7.sa.com,Yes,No
9980n6.sa.com,Yes,No
9980n5.sa.com,Yes,No
9980n4.sa.com,Yes,No
9980n3.sa.com,Yes,No
9980n2.sa.com,Yes,
9980n1.sa.com,Yes,
9980n0.sa.com,Yes,No
9980nz.sa.com,Yes,No
9980ny.sa.com,Yes,No
9980nx.sa.com,Yes,No
9980nw.sa.com,Yes,No
9980nv.sa.com,Yes,No
9980nu.sa.com,Yes,No
9980nt.sa.com,Yes,No
9980ns.sa.com,Yes,
9980nr.sa.com,Yes,No
9980nq.sa.com,Yes,No
9980np.sa.com,Yes,No
9980no.sa.com,Yes,No
9980nn.sa.com,Yes,No
9980nm.sa.com,Yes,
9980nl.sa.com,Yes,
9980nk.sa.com,Yes,
9980nj.sa.com,Yes,
9980ni.sa.com,Yes,
9980nh.sa.com,Yes,No
9980ng.sa.com,Yes,No
9980nf.sa.com,Yes,No
9980ne.sa.com,Yes,
9980nd.sa.com,Yes,
9980nc.sa.com,,
9980nb.sa.com,Yes,
9980na.sa.com,Yes,
9980m9.sa.com,Yes,No
9980m8.sa.com,Yes,
9980m7.sa.com,Yes,
9980m6.sa.com,Yes,
9980m5.sa.com,Yes,
9980m4.sa.com,Yes,No
9980m3.sa.com,Yes,No
9980m2.sa.com,Yes,No
9980m1.sa.com,Yes,No
9980m0.sa.com,Yes,
9980mz.sa.com,Yes,
9980my.sa.com,Yes,
9980mx.sa.com,Yes,No
9980mw.sa.com,Yes,No
9980mv.sa.com,Yes,No
9980mu.sa.com,Yes,
9980mt.sa.com,Yes,
9980ms.sa.com,Yes,No
9980mr.sa.com,Yes,No
9980mq.sa.com,Yes,No
9980mp.sa.com,Yes,
9980mo.sa.com,Yes,
9980mn.sa.com,,
9980mm.sa.com,Yes,
9980ml.sa.com,Yes,
9980mk.sa.com,Yes,No
9980mj.sa.com,Yes,No
9980mi.sa.com,Yes,No
9980mh.sa.com,Yes,No
9980mg.sa.com,Yes,
9980mf.sa.com,Yes,No
9980me.sa.com,Yes,No
9980md.sa.com,Yes,No
9980mc.sa.com,Yes,No
9980mb.sa.com,Yes,
9980ma.sa.com,Yes,
9980l9.sa.com,Yes,
9980l8.sa.com,Yes,No
9980l7.sa.com,Yes,No
9980l6.sa.com,Yes,No
9980l5.sa.com,Yes,No
9980l4.sa.com,Yes,No
9980l3.sa.com,Yes,No
9980l2.sa.com,Yes,
9980l1.sa.com,,No
9980l0.sa.com,Yes,
9980lz.sa.com,Yes,
9980ly.sa.com,Yes,
9980lx.sa.com,Yes,
9980lw.sa.com,,No
9980lv.sa.com,Yes,No
9980lu.sa.com,Yes,No
9980lt.sa.com,Yes,No
9980ls.sa.com,Yes,
9980lr.sa.com,Yes,
9980lq.sa.com,Yes,
9980lp.sa.com,Yes,
9980lo.sa.com,Yes,
9980ln.sa.com,Yes,
9980lm.sa.com,Yes,No
9980ll.sa.com,Yes,No
9980lk.sa.com,Yes,No
9980lj.sa.com,,No
9980li.sa.com,Yes,
9980lh.sa.com,Yes,
9980lg.sa.com,Yes,
9980lf.sa.com,Yes,
9980le.sa.com,Yes,
9980ld.sa.com,Yes,
9980lc.sa.com,Yes,
9980lb.sa.com,Yes,No
9980la.sa.com,Yes,
9980k9.sa.com,Yes,No
9980k8.sa.com,Yes,
9980k7.sa.com,,No
9980k6.sa.com,Yes,
9980k5.sa.com,Yes,No
9980k4.sa.com,Yes,No
9980k3.sa.com,Yes,No
9980k2.sa.com,Yes,
9980k1.sa.com,Yes,No
9980k0.sa.com,Yes,
9980kz.sa.com,Yes,
9980ky.sa.com,Yes,No
9980kx.sa.com,Yes,No
9980kw.sa.com,Yes,No
9980kv.sa.com,Yes,
9980ku.sa.com,Yes,
9980kt.sa.com,Yes,No
9980ks.sa.com,Yes,
9980kr.sa.com,Yes,
9980kq.sa.com,Yes,
9980kp.sa.com,Yes,
9980ko.sa.com,Yes,
9980kn.sa.com,Yes,No
9980km.sa.com,Yes,No
9980kl.sa.com,Yes,No
9980kk.sa.com,Yes,
9980kj.sa.com,Yes,No
9980ki.sa.com,Yes,No
9980kh.sa.com,Yes,No
9980kg.sa.com,Yes,No
9980kf.sa.com,Yes,
9980ke.sa.com,Yes,
9980kd.sa.com,Yes,
9980kc.sa.com,Yes,No
9980kb.sa.com,Yes,No
9980ka.sa.com,Yes,No
9980j9.sa.com,Yes,
9980j8.sa.com,Yes,No
9980j7.sa.com,Yes,No
9980j6.sa.com,Yes,No
9980j5.sa.com,Yes,No
9980j4.sa.com,Yes,No
9980j3.sa.com,Yes,No
9980j2.sa.com,Yes,
9980j1.sa.com,Yes,
9980j0.sa.com,Yes,
9980jz.sa.com,Yes,No
9980jy.sa.com,Yes,No
9980jx.sa.com,Yes,No
9980jw.sa.com,Yes,No
9980jv.sa.com,Yes,
9980ju.sa.com,Yes,
9980jt.sa.com,Yes,No
9980js.sa.com,Yes,No
9980jr.sa.com,Yes,No
9980jq.sa.com,Yes,No
9980jp.sa.com,Yes,No
9980jo.sa.com,Yes,No
9980jn.sa.com,Yes,No
9980jm.sa.com,Yes,No
9980jl.sa.com,Yes,No
9980jk.sa.com,,No
9980jj.sa.com,,No
9980ji.sa.com,Yes,No
9980jh.sa.com,Yes,
9980jg.sa.com,Yes,No
9980jf.sa.com,Yes,
9980je.sa.com,Yes,
9980jd.sa.com,Yes,
9980jc.sa.com,Yes,
9980jb.sa.com,Yes,No
9980ja.sa.com,Yes,No
9980i9.sa.com,Yes,
9980i8.sa.com,Yes,
9980i7.sa.com,Yes,No
9980i6.sa.com,Yes,
9980i5.sa.com,Yes,No
9980i4.sa.com,Yes,
9980i3.sa.com,Yes,No
9980i2.sa.com,Yes,No
9980i1.sa.com,Yes,
9980i0.sa.com,Yes,
9980iz.sa.com,Yes,No
9980iy.sa.com,Yes,No
9980ix.sa.com,Yes,No
9980iw.sa.com,Yes,No
9980iv.sa.com,Yes,
9980iu.sa.com,Yes,
9980it.sa.com,Yes,
9980is.sa.com,Yes,
9980ir.sa.com,Yes,
9980iq.sa.com,Yes,No
9980ip.sa.com,Yes,
9980io.sa.com,Yes,No
9980in.sa.com,Yes,No
9980im.sa.com,Yes,
9980il.sa.com,Yes,
9980ik.sa.com,Yes,
9980ij.sa.com,Yes,
9980ii.sa.com,Yes,No
9980ih.sa.com,Yes,No
9980ig.sa.com,Yes,
9980if.sa.com,Yes,
9980ie.sa.com,Yes,
9980id.sa.com,Yes,No
9980ic.sa.com,Yes,
9980ib.sa.com,Yes,No
9980ia.sa.com,Yes,No
9980h9.sa.com,Yes,
9980h8.sa.com,Yes,
9980h7.sa.com,Yes,
9980h6.sa.com,Yes,No
9980h5.sa.com,Yes,No
9980h4.sa.com,Yes,No
9980h3.sa.com,Yes,
9980h2.sa.com,Yes,No
9980h1.sa.com,Yes,No
9980h0.sa.com,Yes,
9980hz.sa.com,Yes,
9980hy.sa.com,Yes,No
9980hx.sa.com,Yes,
9980hw.sa.com,Yes,No
9980hv.sa.com,Yes,No
9980hu.sa.com,Yes,
9980ht.sa.com,Yes,
9980hs.sa.com,Yes,No
9980hr.sa.com,Yes,No
9980hq.sa.com,Yes,
9980hp.sa.com,Yes,No
9980ho.sa.com,Yes,
9980hn.sa.com,Yes,
9980hm.sa.com,Yes,
9980hl.sa.com,Yes,
9980hk.sa.com,Yes,No
9980hj.sa.com,Yes,
9980hi.sa.com,Yes,No
9980hh.sa.com,Yes,
9980hg.sa.com,Yes,
9980hf.sa.com,Yes,No
9980he.sa.com,Yes,No
9980hd.sa.com,Yes,
9980hc.sa.com,Yes,No
9980hb.sa.com,,
9980ha.sa.com,Yes,No
9980g9.sa.com,Yes,No
9980g8.sa.com,Yes,
9980g7.sa.com,Yes,
9980g6.sa.com,Yes,No
9980g5.sa.com,Yes,
9980g4.sa.com,Yes,
9980g3.sa.com,Yes,No
9980g2.sa.com,Yes,No
9980g1.sa.com,Yes,No
9980g0.sa.com,Yes,No
9980gz.sa.com,Yes,
9980gy.sa.com,Yes,
9980gx.sa.com,Yes,
9980gw.sa.com,Yes,No
9980gv.sa.com,Yes,No
9980gu.sa.com,Yes,
9980gt.sa.com,Yes,No
9980gs.sa.com,Yes,
9980gr.sa.com,Yes,
9980gq.sa.com,Yes,No
9980gp.sa.com,Yes,
9980go.sa.com,Yes,No
9980gn.sa.com,Yes,No
9980gm.sa.com,Yes,
9980gl.sa.com,Yes,
9980gk.sa.com,Yes,No
9980gj.sa.com,Yes,No
9980gi.sa.com,Yes,No
9980gh.sa.com,Yes,
9980gg.sa.com,,
9980gf.sa.com,Yes,No
9980ge.sa.com,Yes,No
9980gd.sa.com,Yes,
9980gc.sa.com,Yes,
9980gb.sa.com,Yes,No
9980ga.sa.com,Yes,No
9980f9.sa.com,Yes,
9980f8.sa.com,Yes,No
9980f7.sa.com,Yes,
9980f6.sa.com,Yes,No
9980f5.sa.com,Yes,No
9980f4.sa.com,Yes,
9980f3.sa.com,Yes,No
9980f2.sa.com,Yes,
9980f1.sa.com,Yes,No
9980f0.sa.com,Yes,
9980fz.sa.com,Yes,No
9980fy.sa.com,Yes,
9980fx.sa.com,Yes,
9980fw.sa.com,Yes,
