domain,available,is_2_years
996s3r.jpn.com,Yes,No
996s3q.jpn.com,Yes,
996s3p.jpn.com,Yes,No
996s3o.jpn.com,Yes,
996s3n.jpn.com,Yes,No
996s3m.jpn.com,Yes,No
996s3l.jpn.com,Yes,
996s3k.jpn.com,Yes,No
996s3j.jpn.com,Yes,No
996s3i.jpn.com,Yes,
996s3h.jpn.com,Yes,
996s3g.jpn.com,Yes,No
996s3f.jpn.com,Yes,No
996s3e.jpn.com,Yes,No
996s3d.jpn.com,Yes,
996s3c.jpn.com,Yes,No
996s3b.jpn.com,Yes,
996s3a.jpn.com,Yes,
996s29.jpn.com,Yes,No
996s28.jpn.com,Yes,
996s27.jpn.com,Yes,No
996s26.jpn.com,Yes,No
996s25.jpn.com,Yes,
996s24.jpn.com,Yes,
996s23.jpn.com,Yes,No
996s22.jpn.com,Yes,No
996s21.jpn.com,Yes,No
996s20.jpn.com,Yes,
996s2z.jpn.com,Yes,No
996s2y.jpn.com,Yes,No
996s2x.jpn.com,Yes,
996s2w.jpn.com,Yes,
996s2v.jpn.com,Yes,
996s2u.jpn.com,Yes,No
996s2t.jpn.com,Yes,No
996s2s.jpn.com,Yes,
996s2r.jpn.com,Yes,No
996s2q.jpn.com,Yes,No
996s2p.jpn.com,,No
996s2o.jpn.com,,
996s2n.jpn.com,Yes,No
996s2m.jpn.com,Yes,
996s2l.jpn.com,Yes,
996s2k.jpn.com,Yes,
996s2j.jpn.com,Yes,
996s2i.jpn.com,Yes,No
996s2h.jpn.com,Yes,No
996s2g.jpn.com,Yes,
996s2f.jpn.com,Yes,
996s2e.jpn.com,Yes,No
996s2d.jpn.com,Yes,
996s2c.jpn.com,Yes,
996s2b.jpn.com,Yes,
996s2a.jpn.com,Yes,No
996s19.jpn.com,Yes,No
996s18.jpn.com,Yes,
996s17.jpn.com,Yes,No
996s16.jpn.com,Yes,
996s15.jpn.com,Yes,
996s14.jpn.com,Yes,No
996s13.jpn.com,Yes,
996s12.jpn.com,Yes,No
996s11.jpn.com,Yes,No
996s10.jpn.com,Yes,
996s1z.jpn.com,Yes,No
996s1y.jpn.com,Yes,
996s1x.jpn.com,Yes,No
996s1w.jpn.com,Yes,No
996s1v.jpn.com,Yes,No
996s1u.jpn.com,Yes,No
996s1t.jpn.com,Yes,No
996s1s.jpn.com,Yes,No
996s1r.jpn.com,Yes,No
996s1q.jpn.com,Yes,
996s1p.jpn.com,Yes,
996s1o.jpn.com,Yes,No
996s1n.jpn.com,Yes,
996s1m.jpn.com,Yes,No
996s1l.jpn.com,Yes,
996s1k.jpn.com,Yes,No
996s1j.jpn.com,Yes,No
996s1i.jpn.com,Yes,No
996s1h.jpn.com,Yes,No
996s1g.jpn.com,Yes,
996s1f.jpn.com,Yes,No
996s1e.jpn.com,Yes,No
996s1d.jpn.com,Yes,
996s1c.jpn.com,Yes,No
996s1b.jpn.com,Yes,No
996s1a.jpn.com,Yes,No
996s09.jpn.com,Yes,
996s08.jpn.com,Yes,
996s07.jpn.com,Yes,No
996s06.jpn.com,Yes,No
996s05.jpn.com,Yes,No
996s04.jpn.com,Yes,No
996s03.jpn.com,Yes,No
996s02.jpn.com,,No
996s01.jpn.com,Yes,
996s00.jpn.com,Yes,
996s0z.jpn.com,Yes,No
996s0y.jpn.com,Yes,No
996s0x.jpn.com,Yes,No
996s0w.jpn.com,Yes,No
996s0v.jpn.com,Yes,
996s0u.jpn.com,Yes,
996s0t.jpn.com,Yes,No
996s0s.jpn.com,Yes,No
996s0r.jpn.com,Yes,No
996s0q.jpn.com,Yes,
996s0p.jpn.com,Yes,No
996s0o.jpn.com,Yes,No
996s0n.jpn.com,Yes,No
996s0m.jpn.com,Yes,No
996s0l.jpn.com,Yes,No
996s0k.jpn.com,Yes,
996s0j.jpn.com,Yes,
996s0i.jpn.com,Yes,
996s0h.jpn.com,Yes,
996s0g.jpn.com,,
996s0f.jpn.com,Yes,No
996s0e.jpn.com,Yes,
996s0d.jpn.com,Yes,
996s0c.jpn.com,Yes,No
996s0b.jpn.com,Yes,
996s0a.jpn.com,Yes,
996sz9.jpn.com,Yes,
996sz8.jpn.com,Yes,
996sz7.jpn.com,Yes,
996sz6.jpn.com,Yes,
996sz5.jpn.com,Yes,
996sz4.jpn.com,Yes,
996sz3.jpn.com,Yes,No
996sz2.jpn.com,Yes,No
996sz1.jpn.com,Yes,No
996sz0.jpn.com,Yes,No
996szz.jpn.com,Yes,
996szy.jpn.com,Yes,No
996szx.jpn.com,Yes,No
996szw.jpn.com,Yes,No
996szv.jpn.com,Yes,
996szu.jpn.com,Yes,No
996szt.jpn.com,Yes,
996szs.jpn.com,Yes,
996szr.jpn.com,Yes,
996szq.jpn.com,Yes,No
996szp.jpn.com,Yes,
996szo.jpn.com,Yes,
996szn.jpn.com,Yes,
996szm.jpn.com,Yes,No
996szl.jpn.com,Yes,No
996szk.jpn.com,,
996szj.jpn.com,Yes,No
996szi.jpn.com,Yes,No
996szh.jpn.com,Yes,No
996szg.jpn.com,Yes,
996szf.jpn.com,Yes,No
996sze.jpn.com,Yes,No
996szd.jpn.com,Yes,
996szc.jpn.com,Yes,No
996szb.jpn.com,Yes,
996sza.jpn.com,Yes,
996sy9.jpn.com,Yes,
996sy8.jpn.com,,
996sy7.jpn.com,Yes,No
996sy6.jpn.com,Yes,No
996sy5.jpn.com,Yes,No
996sy4.jpn.com,Yes,No
996sy3.jpn.com,Yes,No
996sy2.jpn.com,Yes,
996sy1.jpn.com,Yes,
996sy0.jpn.com,,No
996syz.jpn.com,Yes,No
996syy.jpn.com,,
996syx.jpn.com,,No
996syw.jpn.com,Yes,
996syv.jpn.com,Yes,
996syu.jpn.com,Yes,No
996syt.jpn.com,Yes,
996sys.jpn.com,Yes,No
996syr.jpn.com,Yes,No
996syq.jpn.com,Yes,No
996syp.jpn.com,Yes,
996syo.jpn.com,,No
996syn.jpn.com,,
996sym.jpn.com,Yes,No
996syl.jpn.com,Yes,No
996syk.jpn.com,Yes,
996syj.jpn.com,Yes,
996syi.jpn.com,Yes,
996syh.jpn.com,Yes,No
996syg.jpn.com,Yes,No
996syf.jpn.com,Yes,
996sye.jpn.com,Yes,No
996syd.jpn.com,Yes,No
996syc.jpn.com,Yes,
996syb.jpn.com,Yes,No
996sya.jpn.com,Yes,No
996sx9.jpn.com,Yes,No
996sx8.jpn.com,Yes,
996sx7.jpn.com,Yes,
996sx6.jpn.com,Yes,No
996sx5.jpn.com,Yes,No
996sx4.jpn.com,,No
996sx3.jpn.com,Yes,No
996sx2.jpn.com,Yes,
996sx1.jpn.com,Yes,No
996sx0.jpn.com,Yes,No
996sxz.jpn.com,Yes,No
996sxy.jpn.com,Yes,No
996sxx.jpn.com,Yes,No
996sxw.jpn.com,Yes,No
996sxv.jpn.com,Yes,No
996sxu.jpn.com,Yes,No
996sxt.jpn.com,Yes,
996sxs.jpn.com,Yes,
996sxr.jpn.com,Yes,No
996sxq.jpn.com,Yes,No
996sxp.jpn.com,Yes,
996sxo.jpn.com,Yes,
996sxn.jpn.com,Yes,
996sxm.jpn.com,Yes,
996sxl.jpn.com,Yes,
996sxk.jpn.com,Yes,
996sxj.jpn.com,Yes,No
996sxi.jpn.com,Yes,No
996sxh.jpn.com,Yes,No
996sxg.jpn.com,Yes,No
996sxf.jpn.com,,No
996sxe.jpn.com,,
996sxd.jpn.com,Yes,No
996sxc.jpn.com,Yes,
996sxb.jpn.com,Yes,
996sxa.jpn.com,Yes,
996sw9.jpn.com,Yes,
996sw8.jpn.com,Yes,
996sw7.jpn.com,Yes,
996sw6.jpn.com,Yes,
996sw5.jpn.com,Yes,No
996sw4.jpn.com,,No
996sw3.jpn.com,Yes,No
996sw2.jpn.com,Yes,
996sw1.jpn.com,Yes,No
996sw0.jpn.com,Yes,
996swz.jpn.com,Yes,
996swy.jpn.com,Yes,
996swx.jpn.com,Yes,
996sww.jpn.com,Yes,
996swv.jpn.com,Yes,
996swu.jpn.com,Yes,
996swt.jpn.com,Yes,No
996sws.jpn.com,Yes,
996swr.jpn.com,Yes,
996swq.jpn.com,Yes,No
996swp.jpn.com,Yes,No
996swo.jpn.com,Yes,No
996swn.jpn.com,Yes,No
996swm.jpn.com,,No
996swl.jpn.com,Yes,No
996swk.jpn.com,Yes,No
996swj.jpn.com,Yes,No
996swi.jpn.com,Yes,No
996swh.jpn.com,Yes,No
996swg.jpn.com,Yes,No
996swf.jpn.com,Yes,No
996swe.jpn.com,Yes,No
996swd.jpn.com,Yes,
996swc.jpn.com,Yes,No
996swb.jpn.com,Yes,No
996swa.jpn.com,Yes,No
996sv9.jpn.com,Yes,
996sv8.jpn.com,Yes,
996sv7.jpn.com,Yes,
996sv6.jpn.com,Yes,
996sv5.jpn.com,Yes,
996sv4.jpn.com,Yes,
996sv3.jpn.com,Yes,
996sv2.jpn.com,Yes,
996sv1.jpn.com,Yes,
996sv0.jpn.com,Yes,No
996svz.jpn.com,Yes,No
996svy.jpn.com,Yes,No
996svx.jpn.com,Yes,No
996svw.jpn.com,,
996svv.jpn.com,Yes,No
996svu.jpn.com,Yes,No
996svt.jpn.com,Yes,No
996svs.jpn.com,Yes,No
996svr.jpn.com,Yes,
996svq.jpn.com,Yes,
996svp.jpn.com,Yes,
996svo.jpn.com,Yes,No
996svn.jpn.com,Yes,No
996svm.jpn.com,Yes,No
996svl.jpn.com,Yes,No
996svk.jpn.com,Yes,No
996svj.jpn.com,,No
996svi.jpn.com,Yes,No
996svh.jpn.com,,No
996svg.jpn.com,Yes,
996svf.jpn.com,Yes,
996sve.jpn.com,Yes,
996svd.jpn.com,Yes,
996svc.jpn.com,Yes,No
996svb.jpn.com,Yes,
996sva.jpn.com,Yes,
996su9.jpn.com,Yes,
996su8.jpn.com,Yes,No
996su7.jpn.com,Yes,No
996su6.jpn.com,Yes,No
996su5.jpn.com,Yes,No
996su4.jpn.com,Yes,No
996su3.jpn.com,Yes,
996su2.jpn.com,Yes,
996su1.jpn.com,Yes,
996su0.jpn.com,Yes,
996suz.jpn.com,Yes,
996suy.jpn.com,Yes,
996sux.jpn.com,Yes,
996suw.jpn.com,Yes,
996suv.jpn.com,Yes,No
996suu.jpn.com,Yes,No
996sut.jpn.com,Yes,No
996sus.jpn.com,Yes,No
996sur.jpn.com,Yes,No
996suq.jpn.com,Yes,No
996sup.jpn.com,Yes,
996suo.jpn.com,Yes,No
996sun.jpn.com,,
996sum.jpn.com,Yes,
996sul.jpn.com,Yes,
996suk.jpn.com,,
996suj.jpn.com,Yes,
996sui.jpn.com,Yes,No
996suh.jpn.com,Yes,No
996sug.jpn.com,Yes,No
996suf.jpn.com,Yes,No
996sue.jpn.com,Yes,
996sud.jpn.com,Yes,No
996suc.jpn.com,Yes,
996sub.jpn.com,Yes,
996sua.jpn.com,Yes,
996st9.jpn.com,Yes,
996st8.jpn.com,Yes,
996st7.jpn.com,Yes,
996st6.jpn.com,Yes,
996st5.jpn.com,Yes,
996st4.jpn.com,Yes,
996st3.jpn.com,Yes,
996st2.jpn.com,Yes,No
996st1.jpn.com,Yes,No
996st0.jpn.com,Yes,
996stz.jpn.com,Yes,
996sty.jpn.com,Yes,
996stx.jpn.com,Yes,
996stw.jpn.com,Yes,
996stv.jpn.com,Yes,No
996stu.jpn.com,Yes,No
996stt.jpn.com,Yes,No
996sts.jpn.com,Yes,
996str.jpn.com,Yes,No
996stq.jpn.com,Yes,No
996stp.jpn.com,Yes,No
996sto.jpn.com,Yes,No
996stn.jpn.com,Yes,No
996stm.jpn.com,Yes,No
996stl.jpn.com,Yes,
996stk.jpn.com,Yes,
996stj.jpn.com,Yes,
996sti.jpn.com,Yes,
996sth.jpn.com,Yes,
996stg.jpn.com,Yes,No
996stf.jpn.com,Yes,No
996ste.jpn.com,Yes,No
996std.jpn.com,Yes,No
996stc.jpn.com,Yes,No
996stb.jpn.com,Yes,
996sta.jpn.com,Yes,
996ss9.jpn.com,Yes,No
996ss8.jpn.com,Yes,
996ss7.jpn.com,Yes,No
996ss6.jpn.com,Yes,
996ss5.jpn.com,Yes,
996ss4.jpn.com,Yes,
996ss3.jpn.com,Yes,No
996ss2.jpn.com,Yes,No
996ss1.jpn.com,Yes,No
996ss0.jpn.com,Yes,No
996ssz.jpn.com,Yes,No
996ssy.jpn.com,Yes,
996ssx.jpn.com,Yes,
996ssw.jpn.com,Yes,No
996ssv.jpn.com,Yes,No
996ssu.jpn.com,Yes,
996sst.jpn.com,Yes,No
996sss.jpn.com,Yes,No
996ssr.jpn.com,Yes,
996ssq.jpn.com,Yes,
996ssp.jpn.com,Yes,No
996sso.jpn.com,Yes,No
996ssn.jpn.com,Yes,No
996ssm.jpn.com,Yes,
996ssl.jpn.com,Yes,
996ssk.jpn.com,Yes,
996ssj.jpn.com,Yes,
996ssi.jpn.com,Yes,
996ssh.jpn.com,Yes,No
996ssg.jpn.com,Yes,No
996ssf.jpn.com,Yes,No
996sse.jpn.com,Yes,No
996ssd.jpn.com,Yes,No
996ssc.jpn.com,,No
996ssb.jpn.com,Yes,No
996ssa.jpn.com,Yes,
996sr9.jpn.com,Yes,
996sr8.jpn.com,Yes,
996sr7.jpn.com,Yes,
996sr6.jpn.com,Yes,
996sr5.jpn.com,Yes,
996sr4.jpn.com,Yes,No
996sr3.jpn.com,Yes,No
996sr2.jpn.com,Yes,No
996sr1.jpn.com,Yes,No
996sr0.jpn.com,Yes,No
996srz.jpn.com,Yes,No
996sry.jpn.com,Yes,
996srx.jpn.com,Yes,
996srw.jpn.com,Yes,
996srv.jpn.com,Yes,
996sru.jpn.com,Yes,
996srt.jpn.com,Yes,
996srs.jpn.com,Yes,
996srr.jpn.com,Yes,
996srq.jpn.com,Yes,
996srp.jpn.com,Yes,
996sro.jpn.com,Yes,No
996srn.jpn.com,Yes,No
996srm.jpn.com,Yes,No
996srl.jpn.com,Yes,
996srk.jpn.com,Yes,
996srj.jpn.com,Yes,
996sri.jpn.com,Yes,
996srh.jpn.com,Yes,
996srg.jpn.com,Yes,
996srf.jpn.com,Yes,
996sre.jpn.com,Yes,
996srd.jpn.com,Yes,No
996src.jpn.com,Yes,No
996srb.jpn.com,Yes,No
996sra.jpn.com,,No
996sq9.jpn.com,Yes,No
996sq8.jpn.com,Yes,No
996sq7.jpn.com,Yes,No
996sq6.jpn.com,Yes,
996sq5.jpn.com,Yes,
996sq4.jpn.com,,
996sq3.jpn.com,Yes,No
996sq2.jpn.com,Yes,No
996sq1.jpn.com,Yes,No
996sq0.jpn.com,Yes,No
996sqz.jpn.com,Yes,No
996sqy.jpn.com,Yes,
996sqx.jpn.com,Yes,
996sqw.jpn.com,Yes,
996sqv.jpn.com,Yes,
996squ.jpn.com,Yes,
996sqt.jpn.com,Yes,No
996sqs.jpn.com,Yes,
996sqr.jpn.com,Yes,No
996sqq.jpn.com,Yes,No
996sqp.jpn.com,Yes,No
996sqo.jpn.com,Yes,No
996sqn.jpn.com,Yes,No
996sqm.jpn.com,Yes,
996sql.jpn.com,Yes,
996sqk.jpn.com,Yes,
996sqj.jpn.com,Yes,
996sqi.jpn.com,Yes,
996sqh.jpn.com,Yes,No
996sqg.jpn.com,Yes,
996sqf.jpn.com,Yes,
996sqe.jpn.com,Yes,No
996sqd.jpn.com,Yes,No
996sqc.jpn.com,Yes,No
996sqb.jpn.com,Yes,No
996sqa.jpn.com,Yes,No
996sp9.jpn.com,Yes,No
996sp8.jpn.com,Yes,No
996sp7.jpn.com,Yes,No
996sp6.jpn.com,Yes,No
996sp5.jpn.com,Yes,
996sp4.jpn.com,Yes,
996sp3.jpn.com,Yes,
996sp2.jpn.com,Yes,No
996sp1.jpn.com,Yes,
996sp0.jpn.com,Yes,
996spz.jpn.com,Yes,
996spy.jpn.com,Yes,
996spx.jpn.com,Yes,No
996spw.jpn.com,Yes,No
996spv.jpn.com,Yes,No
996spu.jpn.com,Yes,No
996spt.jpn.com,Yes,No
996sps.jpn.com,Yes,No
996spr.jpn.com,Yes,No
996spq.jpn.com,Yes,No
996spp.jpn.com,Yes,No
996spo.jpn.com,Yes,
996spn.jpn.com,Yes,
996spm.jpn.com,Yes,No
996spl.jpn.com,Yes,No
996spk.jpn.com,Yes,
996spj.jpn.com,Yes,No
996spi.jpn.com,Yes,
996sph.jpn.com,Yes,
996spg.jpn.com,Yes,
996spf.jpn.com,Yes,No
996spe.jpn.com,Yes,No
996spd.jpn.com,Yes,No
996spc.jpn.com,Yes,No
996spb.jpn.com,Yes,No
996spa.jpn.com,Yes,
996so9.jpn.com,Yes,
996so8.jpn.com,Yes,No
996so7.jpn.com,Yes,No
996so6.jpn.com,Yes,
996so5.jpn.com,Yes,
996so4.jpn.com,Yes,
996so3.jpn.com,Yes,
996so2.jpn.com,Yes,No
996so1.jpn.com,Yes,
996so0.jpn.com,Yes,
996soz.jpn.com,Yes,No
996soy.jpn.com,Yes,No
996sox.jpn.com,Yes,
996sow.jpn.com,Yes,
996sov.jpn.com,Yes,No
996sou.jpn.com,Yes,No
996sot.jpn.com,Yes,No
996sos.jpn.com,,
996sor.jpn.com,Yes,No
996soq.jpn.com,Yes,
996sop.jpn.com,Yes,
996soo.jpn.com,Yes,
996son.jpn.com,Yes,
996som.jpn.com,Yes,
996sol.jpn.com,Yes,
996sok.jpn.com,Yes,
996soj.jpn.com,Yes,No
996soi.jpn.com,Yes,No
996soh.jpn.com,Yes,No
996sog.jpn.com,Yes,No
996sof.jpn.com,Yes,
996soe.jpn.com,Yes,
996sod.jpn.com,Yes,No
996soc.jpn.com,Yes,
996sob.jpn.com,Yes,
996soa.jpn.com,Yes,
996sn9.jpn.com,Yes,
996sn8.jpn.com,Yes,
996sn7.jpn.com,Yes,
996sn6.jpn.com,Yes,
996sn5.jpn.com,Yes,No
996sn4.jpn.com,Yes,No
996sn3.jpn.com,Yes,
996sn2.jpn.com,Yes,
996sn1.jpn.com,Yes,No
996sn0.jpn.com,Yes,No
996snz.jpn.com,Yes,No
996sny.jpn.com,Yes,
996snx.jpn.com,Yes,
996snw.jpn.com,Yes,
996snv.jpn.com,Yes,No
996snu.jpn.com,Yes,
996snt.jpn.com,Yes,No
996sns.jpn.com,Yes,No
996snr.jpn.com,Yes,
996snq.jpn.com,Yes,
996snp.jpn.com,Yes,No
996sno.jpn.com,Yes,
996snn.jpn.com,Yes,
996snm.jpn.com,Yes,No
996snl.jpn.com,Yes,No
996snk.jpn.com,Yes,
996snj.jpn.com,Yes,
996sni.jpn.com,Yes,
996snh.jpn.com,Yes,No
996sng.jpn.com,Yes,
996snf.jpn.com,Yes,No
996sne.jpn.com,Yes,
996snd.jpn.com,Yes,
996snc.jpn.com,Yes,No
996snb.jpn.com,Yes,No
996sna.jpn.com,Yes,No
996sm9.jpn.com,Yes,
996sm8.jpn.com,Yes,
996sm7.jpn.com,,No
996sm6.jpn.com,,No
996sm5.jpn.com,,No
996sm4.jpn.com,,No
996sm3.jpn.com,,No
996sm2.jpn.com,Yes,No
996sm1.jpn.com,Yes,
996sm0.jpn.com,,
996smz.jpn.com,Yes,
996smy.jpn.com,Yes,
996smx.jpn.com,Yes,
996smw.jpn.com,Yes,
996smv.jpn.com,Yes,
996smu.jpn.com,Yes,
996smt.jpn.com,Yes,
996sms.jpn.com,Yes,No
996smr.jpn.com,Yes,No
996smq.jpn.com,Yes,No
996smp.jpn.com,Yes,No
996smo.jpn.com,Yes,No
996smn.jpn.com,Yes,No
996smm.jpn.com,Yes,No
996sml.jpn.com,Yes,No
996smk.jpn.com,Yes,No
996smj.jpn.com,Yes,No
996smi.jpn.com,Yes,
996smh.jpn.com,Yes,
996smg.jpn.com,Yes,
996smf.jpn.com,Yes,No
996sme.jpn.com,Yes,
996smd.jpn.com,Yes,
996smc.jpn.com,Yes,
996smb.jpn.com,Yes,
996sma.jpn.com,Yes,
996sl9.jpn.com,Yes,No
996sl8.jpn.com,,No
996sl7.jpn.com,,No
996sl6.jpn.com,Yes,No
996sl5.jpn.com,Yes,No
996sl4.jpn.com,Yes,No
996sl3.jpn.com,Yes,No
996sl2.jpn.com,Yes,No
996sl1.jpn.com,Yes,No
996sl0.jpn.com,Yes,
996slz.jpn.com,Yes,
996sly.jpn.com,Yes,No
996slx.jpn.com,Yes,
996slw.jpn.com,Yes,
996slv.jpn.com,Yes,
996slu.jpn.com,Yes,
996slt.jpn.com,Yes,
996sls.jpn.com,Yes,No
996slr.jpn.com,,No
996slq.jpn.com,Yes,No
996slp.jpn.com,Yes,No
996slo.jpn.com,Yes,No
996sln.jpn.com,Yes,No
996slm.jpn.com,Yes,No
996sll.jpn.com,Yes,No
996slk.jpn.com,Yes,
996slj.jpn.com,Yes,No
996sli.jpn.com,Yes,
996slh.jpn.com,Yes,
996slg.jpn.com,Yes,
996slf.jpn.com,Yes,
996sle.jpn.com,Yes,No
996sld.jpn.com,Yes,No
996slc.jpn.com,Yes,No
996slb.jpn.com,Yes,No
996sla.jpn.com,Yes,No
996sk9.jpn.com,Yes,
996sk8.jpn.com,Yes,
996sk7.jpn.com,Yes,No
996sk6.jpn.com,Yes,No
996sk5.jpn.com,Yes,
996sk4.jpn.com,Yes,
996sk3.jpn.com,Yes,
996sk2.jpn.com,Yes,
996sk1.jpn.com,Yes,
996sk0.jpn.com,Yes,No
996skz.jpn.com,Yes,No
996sky.jpn.com,Yes,No
996skx.jpn.com,Yes,No
996skw.jpn.com,Yes,
996skv.jpn.com,Yes,
996sku.jpn.com,Yes,
996skt.jpn.com,Yes,
996sks.jpn.com,Yes,
996skr.jpn.com,Yes,
996skq.jpn.com,Yes,No
996skp.jpn.com,Yes,No
996sko.jpn.com,Yes,No
996skn.jpn.com,Yes,No
996skm.jpn.com,Yes,No
996skl.jpn.com,Yes,No
996skk.jpn.com,Yes,
996skj.jpn.com,Yes,
996ski.jpn.com,Yes,No
996skh.jpn.com,Yes,
996skg.jpn.com,Yes,
996skf.jpn.com,Yes,
996ske.jpn.com,Yes,No
996skd.jpn.com,Yes,No
996skc.jpn.com,Yes,No
996skb.jpn.com,Yes,No
996ska.jpn.com,Yes,
996sj9.jpn.com,Yes,No
996sj8.jpn.com,Yes,
996sj7.jpn.com,Yes,No
996sj6.jpn.com,Yes,No
996sj5.jpn.com,Yes,
996sj4.jpn.com,Yes,
996sj3.jpn.com,Yes,
996sj2.jpn.com,Yes,
996sj1.jpn.com,Yes,
996sj0.jpn.com,Yes,No
996sjz.jpn.com,Yes,
996sjy.jpn.com,Yes,No
996sjx.jpn.com,Yes,No
996sjw.jpn.com,Yes,No
996sjv.jpn.com,Yes,No
996sju.jpn.com,Yes,No
996sjt.jpn.com,Yes,No
996sjs.jpn.com,Yes,No
996sjr.jpn.com,Yes,
996sjq.jpn.com,Yes,
996sjp.jpn.com,Yes,
996sjo.jpn.com,Yes,No
996sjn.jpn.com,Yes,No
996sjm.jpn.com,Yes,No
996sjl.jpn.com,Yes,
996sjk.jpn.com,Yes,No
996sjj.jpn.com,Yes,
996sji.jpn.com,Yes,No
996sjh.jpn.com,Yes,No
996sjg.jpn.com,Yes,No
996sjf.jpn.com,Yes,No
996sje.jpn.com,Yes,
996sjd.jpn.com,Yes,
996sjc.jpn.com,Yes,No
996sjb.jpn.com,Yes,No
996sja.jpn.com,Yes,No
996si9.jpn.com,Yes,No
996si8.jpn.com,Yes,No
996si7.jpn.com,Yes,
996si6.jpn.com,Yes,
996si5.jpn.com,Yes,No
996si4.jpn.com,Yes,No
996si3.jpn.com,Yes,
996si2.jpn.com,Yes,
996si1.jpn.com,Yes,
996si0.jpn.com,Yes,
996siz.jpn.com,Yes,No
996siy.jpn.com,Yes,
996six.jpn.com,Yes,
996siw.jpn.com,Yes,
996siv.jpn.com,Yes,
996siu.jpn.com,Yes,
996sit.jpn.com,Yes,
996sis.jpn.com,Yes,No
996sir.jpn.com,Yes,
996siq.jpn.com,Yes,No
996sip.jpn.com,Yes,No
996sio.jpn.com,Yes,No
996sin.jpn.com,Yes,
996sim.jpn.com,Yes,No
996sil.jpn.com,Yes,No
996sik.jpn.com,Yes,
996sij.jpn.com,Yes,
996sii.jpn.com,Yes,
