domain,available,is_2_years
94l.uk.com,Yes,
94k.uk.com,Yes,
94j.uk.com,Yes,
94i.uk.com,Yes,
94h.uk.com,No,true
94g.uk.com,Yes,
94f.uk.com,Yes,
94e.uk.com,Yes,
94d.uk.com,Yes,
94c.uk.com,Yes,
94b.uk.com,Yes,
94a.uk.com,Yes,
939.uk.com,Yes,
938.uk.com,Yes,
937.uk.com,Yes,
936.uk.com,Yes,
935.uk.com,Yes,
934.uk.com,Yes,
933.uk.com,Yes,
932.uk.com,Yes,
931.uk.com,Yes,
930.uk.com,Yes,
93z.uk.com,Yes,
93y.uk.com,Yes,
93x.uk.com,Yes,
93w.uk.com,Yes,
93v.uk.com,Yes,
93u.uk.com,Yes,
93t.uk.com,Yes,
93s.uk.com,Yes,
93r.uk.com,Yes,
93q.uk.com,Yes,
93p.uk.com,Yes,
93o.uk.com,Yes,
93n.uk.com,Yes,
93m.uk.com,Yes,
93l.uk.com,Yes,
93k.uk.com,Yes,
93j.uk.com,Yes,
93i.uk.com,Yes,
93h.uk.com,Yes,
93g.uk.com,Yes,
93f.uk.com,Yes,
93e.uk.com,No,
93d.uk.com,Yes,
93c.uk.com,Yes,
93b.uk.com,Yes,
93a.uk.com,Yes,
929.uk.com,Yes,
928.uk.com,Yes,
927.uk.com,Yes,
926.uk.com,Yes,
925.uk.com,No,true
924.uk.com,No,true
923.uk.com,Yes,
922.uk.com,Yes,
921.uk.com,Yes,
920.uk.com,Yes,
92z.uk.com,Yes,
92y.uk.com,Yes,
92x.uk.com,Yes,
92w.uk.com,Yes,
92v.uk.com,Yes,
92u.uk.com,Yes,
92t.uk.com,Yes,
92s.uk.com,Yes,
92r.uk.com,Yes,
92q.uk.com,Yes,
92p.uk.com,Yes,
92o.uk.com,Yes,
92n.uk.com,Yes,
92m.uk.com,No,true
92l.uk.com,,
92k.uk.com,Yes,
92j.uk.com,,
92i.uk.com,Yes,true
92h.uk.com,Yes,
92g.uk.com,Yes,
92f.uk.com,Yes,
92e.uk.com,Yes,
92d.uk.com,Yes,
92c.uk.com,Yes,
92b.uk.com,Yes,
92a.uk.com,Yes,
919.uk.com,Yes,
918.uk.com,Yes,
917.uk.com,Yes,
916.uk.com,Yes,
915.uk.com,Yes,
914.uk.com,Yes,
913.uk.com,Yes,
912.uk.com,Yes,
911.uk.com,No,
910.uk.com,Yes,
91z.uk.com,Yes,
91y.uk.com,,
91x.uk.com,No,true
91w.uk.com,Yes,
91v.uk.com,Yes,
91u.uk.com,Yes,
91t.uk.com,Yes,
91s.uk.com,Yes,
91r.uk.com,Yes,
91q.uk.com,Yes,
91p.uk.com,Yes,
91o.uk.com,Yes,
91n.uk.com,Yes,
91m.uk.com,Yes,
91l.uk.com,Yes,
91k.uk.com,Yes,
91j.uk.com,Yes,
91i.uk.com,,
91h.uk.com,,
91g.uk.com,,
91f.uk.com,,
91e.uk.com,,
91d.uk.com,Yes,
91c.uk.com,Yes,
91b.uk.com,Yes,
91a.uk.com,Yes,
909.uk.com,No,true
908.uk.com,Yes,
907.uk.com,Yes,
906.uk.com,,
905.uk.com,Yes,
904.uk.com,Yes,
903.uk.com,Yes,
902.uk.com,Yes,
901.uk.com,Yes,
900.uk.com,No,true
90z.uk.com,Yes,
90y.uk.com,Yes,
90x.uk.com,Yes,
90w.uk.com,Yes,
90v.uk.com,Yes,
90u.uk.com,Yes,
90t.uk.com,Yes,
90s.uk.com,,
90r.uk.com,Yes,
90q.uk.com,Yes,
90p.uk.com,Yes,
90o.uk.com,Yes,
90n.uk.com,Yes,
90m.uk.com,,
90l.uk.com,,
90k.uk.com,,
90j.uk.com,Yes,
90i.uk.com,Yes,
90h.uk.com,Yes,
90g.uk.com,Yes,
90f.uk.com,Yes,
90e.uk.com,Yes,
90d.uk.com,Yes,
90c.uk.com,Yes,
90b.uk.com,Yes,true
90a.uk.com,Yes,
9z9.uk.com,Yes,
9z8.uk.com,Yes,
9z7.uk.com,Yes,
9z6.uk.com,Yes,
9z5.uk.com,Yes,
9z4.uk.com,Yes,
9z3.uk.com,Yes,
9z2.uk.com,,
9z1.uk.com,Yes,
9z0.uk.com,Yes,
9zz.uk.com,,
9zy.uk.com,,
9zx.uk.com,Yes,
9zw.uk.com,,
9zv.uk.com,Yes,
9zu.uk.com,Yes,
9zt.uk.com,Yes,true
9zs.uk.com,Yes,
9zr.uk.com,Yes,
9zq.uk.com,Yes,
9zp.uk.com,Yes,
9zo.uk.com,Yes,
9zn.uk.com,Yes,
9zm.uk.com,Yes,
9zl.uk.com,Yes,
9zk.uk.com,Yes,
9zj.uk.com,Yes,
9zi.uk.com,Yes,
9zh.uk.com,Yes,
9zg.uk.com,Yes,
9zf.uk.com,Yes,
9ze.uk.com,Yes,
9zd.uk.com,Yes,
9zc.uk.com,Yes,
9zb.uk.com,Yes,
9za.uk.com,Yes,
9y9.uk.com,Yes,true
9y8.uk.com,Yes,
9y7.uk.com,Yes,
9y6.uk.com,Yes,
9y5.uk.com,Yes,
9y4.uk.com,Yes,
9y3.uk.com,Yes,
9y2.uk.com,Yes,
9y1.uk.com,Yes,
9y0.uk.com,Yes,
9yz.uk.com,Yes,
9yy.uk.com,Yes,
9yx.uk.com,Yes,
9yw.uk.com,Yes,
9yv.uk.com,Yes,
9yu.uk.com,,
9yt.uk.com,Yes,
9ys.uk.com,Yes,
9yr.uk.com,,
9yq.uk.com,Yes,
9yp.uk.com,Yes,
9yo.uk.com,Yes,
9yn.uk.com,Yes,
9ym.uk.com,Yes,
9yl.uk.com,,
9yk.uk.com,Yes,
9yj.uk.com,Yes,
9yi.uk.com,,
9yh.uk.com,,
9yg.uk.com,Yes,
9yf.uk.com,Yes,
9ye.uk.com,Yes,
9yd.uk.com,Yes,
9yc.uk.com,Yes,
9yb.uk.com,Yes,
9ya.uk.com,Yes,
9x9.uk.com,Yes,
9x8.uk.com,Yes,
9x7.uk.com,Yes,
9x6.uk.com,Yes,
9x5.uk.com,Yes,
9x4.uk.com,Yes,
9x3.uk.com,Yes,
9x2.uk.com,Yes,
9x1.uk.com,Yes,
9x0.uk.com,Yes,
9xz.uk.com,Yes,
9xy.uk.com,Yes,
9xx.uk.com,Yes,
9xw.uk.com,Yes,
9xv.uk.com,Yes,
9xu.uk.com,,
9xt.uk.com,Yes,
9xs.uk.com,Yes,
9xr.uk.com,Yes,
9xq.uk.com,Yes,
9xp.uk.com,Yes,
9xo.uk.com,Yes,
9xn.uk.com,Yes,
9xm.uk.com,Yes,
9xl.uk.com,Yes,
9xk.uk.com,Yes,
9xj.uk.com,Yes,
9xi.uk.com,Yes,
9xh.uk.com,Yes,
9xg.uk.com,Yes,
9xf.uk.com,Yes,
9xe.uk.com,Yes,
9xd.uk.com,Yes,
9xc.uk.com,Yes,
9xb.uk.com,Yes,
9xa.uk.com,Yes,
9w9.uk.com,,
9w8.uk.com,Yes,
9w7.uk.com,Yes,
9w6.uk.com,Yes,
9w5.uk.com,Yes,
9w4.uk.com,,
9w3.uk.com,,
9w2.uk.com,Yes,
9w1.uk.com,Yes,
9w0.uk.com,Yes,
9wz.uk.com,Yes,
9wy.uk.com,Yes,
9wx.uk.com,Yes,
9ww.uk.com,Yes,
9wv.uk.com,Yes,
9wu.uk.com,Yes,
9wt.uk.com,Yes,
9ws.uk.com,Yes,
9wr.uk.com,Yes,
9wq.uk.com,No,true
9wp.uk.com,Yes,
9wo.uk.com,Yes,
9wn.uk.com,Yes,
9wm.uk.com,Yes,
9wl.uk.com,Yes,
9wk.uk.com,Yes,
9wj.uk.com,Yes,
9wi.uk.com,Yes,
9wh.uk.com,Yes,
9wg.uk.com,No,true
9wf.uk.com,Yes,
9we.uk.com,Yes,
9wd.uk.com,Yes,
9wc.uk.com,Yes,
9wb.uk.com,Yes,
9wa.uk.com,Yes,
9v9.uk.com,Yes,
9v8.uk.com,Yes,
9v7.uk.com,Yes,
9v6.uk.com,Yes,
9v5.uk.com,,
9v4.uk.com,Yes,
9v3.uk.com,Yes,
9v2.uk.com,Yes,
9v1.uk.com,Yes,
9v0.uk.com,Yes,
9vz.uk.com,Yes,
9vy.uk.com,Yes,
9vx.uk.com,,
9vw.uk.com,Yes,
9vv.uk.com,Yes,
9vu.uk.com,Yes,
9vt.uk.com,,
9vs.uk.com,,
9vr.uk.com,Yes,
9vq.uk.com,Yes,
9vp.uk.com,,
9vo.uk.com,Yes,
9vn.uk.com,Yes,
9vm.uk.com,Yes,
9vl.uk.com,Yes,
9vk.uk.com,Yes,
9vj.uk.com,Yes,
9vi.uk.com,Yes,
9vh.uk.com,Yes,
9vg.uk.com,Yes,
9vf.uk.com,Yes,
9ve.uk.com,Yes,
9vd.uk.com,Yes,
9vc.uk.com,Yes,
9vb.uk.com,Yes,
9va.uk.com,Yes,
9u9.uk.com,Yes,
9u8.uk.com,Yes,
9u7.uk.com,Yes,
9u6.uk.com,Yes,
9u5.uk.com,,
9u4.uk.com,Yes,
9u3.uk.com,Yes,
9u2.uk.com,Yes,
9u1.uk.com,Yes,
9u0.uk.com,Yes,
9uz.uk.com,Yes,
9uy.uk.com,Yes,
9ux.uk.com,Yes,
9uw.uk.com,Yes,
9uv.uk.com,Yes,
9uu.uk.com,Yes,
9ut.uk.com,Yes,
9us.uk.com,Yes,
9ur.uk.com,Yes,
9uq.uk.com,Yes,
9up.uk.com,Yes,
9uo.uk.com,Yes,
9un.uk.com,Yes,
9um.uk.com,No,
9ul.uk.com,Yes,
9uk.uk.com,Yes,
9uj.uk.com,Yes,
9ui.uk.com,Yes,
9uh.uk.com,Yes,
9ug.uk.com,Yes,
9uf.uk.com,Yes,
9ue.uk.com,Yes,
9ud.uk.com,Yes,
9uc.uk.com,Yes,
9ub.uk.com,Yes,
9ua.uk.com,Yes,
9t9.uk.com,Yes,
9t8.uk.com,Yes,
9t7.uk.com,Yes,true
9t6.uk.com,Yes,
9t5.uk.com,No,true
9t4.uk.com,Yes,
9t3.uk.com,Yes,
9t2.uk.com,Yes,
9t1.uk.com,Yes,
9t0.uk.com,Yes,
9tz.uk.com,Yes,
9ty.uk.com,Yes,
9tx.uk.com,Yes,
9tw.uk.com,Yes,
9tv.uk.com,Yes,
9tu.uk.com,Yes,
9tt.uk.com,Yes,
9ts.uk.com,Yes,
9tr.uk.com,Yes,
9tq.uk.com,Yes,
9tp.uk.com,Yes,
9to.uk.com,Yes,
9tn.uk.com,Yes,
9tm.uk.com,Yes,
9tl.uk.com,Yes,
9tk.uk.com,Yes,
9tj.uk.com,Yes,
9ti.uk.com,Yes,
9th.uk.com,Yes,
9tg.uk.com,Yes,
9tf.uk.com,Yes,
9te.uk.com,Yes,
9td.uk.com,Yes,
9tc.uk.com,Yes,
9tb.uk.com,Yes,
9ta.uk.com,Yes,
9s9.uk.com,Yes,
9s8.uk.com,Yes,
9s7.uk.com,Yes,
9s6.uk.com,Yes,
9s5.uk.com,Yes,
9s4.uk.com,Yes,
9s3.uk.com,Yes,
9s2.uk.com,Yes,
9s1.uk.com,Yes,
9s0.uk.com,,
9sz.uk.com,Yes,
9sy.uk.com,Yes,
9sx.uk.com,Yes,
9sw.uk.com,Yes,
9sv.uk.com,Yes,
9su.uk.com,Yes,
9st.uk.com,Yes,
9ss.uk.com,Yes,
9sr.uk.com,Yes,
9sq.uk.com,Yes,
9sp.uk.com,Yes,
9so.uk.com,Yes,
9sn.uk.com,Yes,
9sm.uk.com,Yes,
9sl.uk.com,,
9sk.uk.com,,
9sj.uk.com,,
9si.uk.com,,
9sh.uk.com,Yes,
9sg.uk.com,Yes,
9sf.uk.com,Yes,
9se.uk.com,Yes,
9sd.uk.com,Yes,
9sc.uk.com,Yes,
9sb.uk.com,Yes,
9sa.uk.com,No,false
9r9.uk.com,Yes,
9r8.uk.com,Yes,
9r7.uk.com,Yes,
9r6.uk.com,Yes,
9r5.uk.com,Yes,
9r4.uk.com,Yes,
9r3.uk.com,Yes,
9r2.uk.com,Yes,
9r1.uk.com,Yes,
9r0.uk.com,Yes,
9rz.uk.com,Yes,
9ry.uk.com,Yes,
9rx.uk.com,Yes,
9rw.uk.com,Yes,
9rv.uk.com,Yes,
9ru.uk.com,Yes,
9rt.uk.com,,
9rs.uk.com,Yes,
9rr.uk.com,Yes,
9rq.uk.com,Yes,
9rp.uk.com,Yes,
9ro.uk.com,Yes,
9rn.uk.com,Yes,
9rm.uk.com,Yes,
9rl.uk.com,Yes,
9rk.uk.com,Yes,
9rj.uk.com,Yes,
9ri.uk.com,Yes,
9rh.uk.com,Yes,
9rg.uk.com,Yes,
9rf.uk.com,Yes,
9re.uk.com,Yes,
9rd.uk.com,Yes,
9rc.uk.com,Yes,
9rb.uk.com,Yes,
9ra.uk.com,Yes,
9q9.uk.com,Yes,
9q8.uk.com,Yes,
9q7.uk.com,Yes,
9q6.uk.com,Yes,
9q5.uk.com,Yes,
9q4.uk.com,Yes,
9q3.uk.com,Yes,
9q2.uk.com,,
9q1.uk.com,Yes,
9q0.uk.com,Yes,
9qz.uk.com,Yes,
9qy.uk.com,Yes,
9qx.uk.com,Yes,
9qw.uk.com,Yes,
9qv.uk.com,Yes,
9qu.uk.com,Yes,
9qt.uk.com,Yes,
9qs.uk.com,Yes,
9qr.uk.com,Yes,
9qq.uk.com,,
9qp.uk.com,Yes,
9qo.uk.com,Yes,
9qn.uk.com,Yes,
9qm.uk.com,Yes,
9ql.uk.com,Yes,
9qk.uk.com,Yes,
9qj.uk.com,Yes,
9qi.uk.com,Yes,
9qh.uk.com,Yes,
9qg.uk.com,No,true
9qf.uk.com,Yes,
9qe.uk.com,Yes,
9qd.uk.com,Yes,
9qc.uk.com,Yes,
9qb.uk.com,No,true
9qa.uk.com,,
9p9.uk.com,Yes,
9p8.uk.com,Yes,
9p7.uk.com,Yes,
9p6.uk.com,Yes,
9p5.uk.com,Yes,true
9p4.uk.com,Yes,
9p3.uk.com,Yes,
9p2.uk.com,Yes,
9p1.uk.com,No,true
9p0.uk.com,Yes,
9pz.uk.com,,
9py.uk.com,Yes,
9px.uk.com,Yes,
9pw.uk.com,Yes,
9pv.uk.com,Yes,
9pu.uk.com,Yes,
9pt.uk.com,Yes,
9ps.uk.com,Yes,
9pr.uk.com,Yes,
9pq.uk.com,Yes,
9pp.uk.com,,
9po.uk.com,,
9pn.uk.com,Yes,
9pm.uk.com,Yes,
9pl.uk.com,,
9pk.uk.com,Yes,
9pj.uk.com,Yes,
9pi.uk.com,Yes,
9ph.uk.com,Yes,
9pg.uk.com,Yes,
9pf.uk.com,Yes,
9pe.uk.com,Yes,
9pd.uk.com,Yes,
9pc.uk.com,Yes,
9pb.uk.com,Yes,
9pa.uk.com,Yes,
9o9.uk.com,Yes,
9o8.uk.com,Yes,
9o7.uk.com,Yes,
9o6.uk.com,Yes,
9o5.uk.com,Yes,
9o4.uk.com,,
9o3.uk.com,Yes,
9o2.uk.com,Yes,
9o1.uk.com,Yes,
9o0.uk.com,Yes,
9oz.uk.com,Yes,
9oy.uk.com,Yes,
9ox.uk.com,Yes,
9ow.uk.com,Yes,
9ov.uk.com,Yes,
9ou.uk.com,Yes,
9ot.uk.com,Yes,
9os.uk.com,Yes,
9or.uk.com,Yes,
9oq.uk.com,Yes,
9op.uk.com,Yes,
9oo.uk.com,Yes,
9on.uk.com,Yes,
9om.uk.com,Yes,
9ol.uk.com,Yes,
9ok.uk.com,Yes,
9oj.uk.com,Yes,
9oi.uk.com,Yes,
9oh.uk.com,Yes,true
9og.uk.com,Yes,
9of.uk.com,Yes,
9oe.uk.com,No,
9od.uk.com,Yes,
9oc.uk.com,Yes,
9ob.uk.com,Yes,
9oa.uk.com,Yes,
9n9.uk.com,Yes,
9n8.uk.com,Yes,
9n7.uk.com,Yes,
9n6.uk.com,Yes,
9n5.uk.com,Yes,
9n4.uk.com,Yes,
9n3.uk.com,Yes,
9n2.uk.com,Yes,
9n1.uk.com,Yes,
9n0.uk.com,Yes,
9nz.uk.com,Yes,
9ny.uk.com,Yes,
9nx.uk.com,Yes,
9nw.uk.com,Yes,
9nv.uk.com,Yes,
9nu.uk.com,Yes,
9nt.uk.com,Yes,
9ns.uk.com,Yes,
9nr.uk.com,Yes,
9nq.uk.com,Yes,
9np.uk.com,Yes,
9no.uk.com,Yes,
9nn.uk.com,Yes,
9nm.uk.com,Yes,
9nl.uk.com,Yes,
9nk.uk.com,Yes,
9nj.uk.com,Yes,
9ni.uk.com,Yes,
9nh.uk.com,Yes,
9ng.uk.com,Yes,
9nf.uk.com,Yes,
9ne.uk.com,Yes,
9nd.uk.com,Yes,
9nc.uk.com,Yes,
9nb.uk.com,Yes,
9na.uk.com,Yes,
9m9.uk.com,Yes,
9m8.uk.com,Yes,
9m7.uk.com,Yes,
9m6.uk.com,Yes,
9m5.uk.com,Yes,
9m4.uk.com,Yes,
9m3.uk.com,Yes,
9m2.uk.com,Yes,
9m1.uk.com,Yes,
9m0.uk.com,No,true
9mz.uk.com,Yes,
9my.uk.com,Yes,
9mx.uk.com,Yes,
9mw.uk.com,Yes,
9mv.uk.com,Yes,
9mu.uk.com,Yes,
9mt.uk.com,Yes,
9ms.uk.com,Yes,
9mr.uk.com,Yes,
9mq.uk.com,Yes,
9mp.uk.com,Yes,
9mo.uk.com,Yes,
9mn.uk.com,,
9mm.uk.com,Yes,
9ml.uk.com,Yes,
9mk.uk.com,Yes,
9mj.uk.com,Yes,
9mi.uk.com,Yes,
9mh.uk.com,Yes,
9mg.uk.com,Yes,
9mf.uk.com,Yes,
9me.uk.com,Yes,
9md.uk.com,Yes,
9mc.uk.com,Yes,
9mb.uk.com,Yes,
9ma.uk.com,Yes,
9l9.uk.com,Yes,
9l8.uk.com,Yes,
9l7.uk.com,Yes,
9l6.uk.com,Yes,
9l5.uk.com,Yes,
9l4.uk.com,Yes,
9l3.uk.com,Yes,
9l2.uk.com,Yes,
9l1.uk.com,Yes,
9l0.uk.com,,
9lz.uk.com,Yes,
9ly.uk.com,,
9lx.uk.com,,
9lw.uk.com,Yes,
9lv.uk.com,,
9lu.uk.com,,
9lt.uk.com,,
9ls.uk.com,,
9lr.uk.com,Yes,
9lq.uk.com,Yes,
9lp.uk.com,Yes,
9lo.uk.com,Yes,
9ln.uk.com,Yes,
9lm.uk.com,Yes,
9ll.uk.com,Yes,
9lk.uk.com,Yes,
9lj.uk.com,Yes,
9li.uk.com,Yes,
9lh.uk.com,Yes,
9lg.uk.com,,
9lf.uk.com,Yes,
9le.uk.com,,
9ld.uk.com,Yes,
9lc.uk.com,Yes,
9lb.uk.com,Yes,
9la.uk.com,Yes,
9k9.uk.com,Yes,
9k8.uk.com,Yes,
9k7.uk.com,No,true
9k6.uk.com,,
9k5.uk.com,Yes,
9k4.uk.com,Yes,
9k3.uk.com,Yes,
9k2.uk.com,Yes,
9k1.uk.com,Yes,
9k0.uk.com,Yes,
9kz.uk.com,Yes,
9ky.uk.com,Yes,
9kx.uk.com,Yes,true
9kw.uk.com,Yes,
9kv.uk.com,Yes,
9ku.uk.com,No,
9kt.uk.com,Yes,
9ks.uk.com,Yes,
9kr.uk.com,Yes,
9kq.uk.com,Yes,
9kp.uk.com,Yes,
9ko.uk.com,Yes,
9kn.uk.com,Yes,
9km.uk.com,Yes,
9kl.uk.com,Yes,
9kk.uk.com,Yes,
9kj.uk.com,Yes,
9ki.uk.com,Yes,
9kh.uk.com,Yes,
9kg.uk.com,Yes,
9kf.uk.com,Yes,
9ke.uk.com,Yes,
9kd.uk.com,Yes,
9kc.uk.com,Yes,
9kb.uk.com,Yes,
9ka.uk.com,Yes,
9j9.uk.com,,
9j8.uk.com,Yes,
9j7.uk.com,Yes,
9j6.uk.com,Yes,
9j5.uk.com,,
9j4.uk.com,Yes,
9j3.uk.com,Yes,
9j2.uk.com,,
9j1.uk.com,Yes,
9j0.uk.com,,
9jz.uk.com,Yes,
9jy.uk.com,Yes,
9jx.uk.com,No,
9jw.uk.com,Yes,
9jv.uk.com,No,true
9ju.uk.com,Yes,
9jt.uk.com,,
9js.uk.com,Yes,
9jr.uk.com,Yes,
9jq.uk.com,Yes,
9jp.uk.com,Yes,
9jo.uk.com,Yes,
9jn.uk.com,Yes,
9jm.uk.com,Yes,
9jl.uk.com,Yes,
9jk.uk.com,Yes,
9jj.uk.com,Yes,
9ji.uk.com,Yes,
9jh.uk.com,Yes,
9jg.uk.com,Yes,
9jf.uk.com,Yes,
9je.uk.com,Yes,
9jd.uk.com,Yes,
9jc.uk.com,Yes,
9jb.uk.com,Yes,
9ja.uk.com,Yes,
9i9.uk.com,Yes,
9i8.uk.com,Yes,
9i7.uk.com,Yes,
9i6.uk.com,Yes,
9i5.uk.com,Yes,
9i4.uk.com,Yes,
9i3.uk.com,Yes,
9i2.uk.com,Yes,
9i1.uk.com,Yes,
9i0.uk.com,Yes,
9iz.uk.com,Yes,
9iy.uk.com,Yes,
9ix.uk.com,Yes,
9iw.uk.com,Yes,
9iv.uk.com,No,true
9iu.uk.com,Yes,
9it.uk.com,Yes,
9is.uk.com,Yes,
9ir.uk.com,Yes,
9iq.uk.com,,
9ip.uk.com,No,true
9io.uk.com,Yes,
9in.uk.com,Yes,
9im.uk.com,Yes,
9il.uk.com,Yes,
9ik.uk.com,,
9ij.uk.com,,
9ii.uk.com,Yes,
