domain,available,is_2_years
9982g4.jpn.com,Yes,
9982g3.jpn.com,Yes,No
9982g2.jpn.com,Yes,
9982g1.jpn.com,Yes,
9982g0.jpn.com,Yes,No
9982gz.jpn.com,Yes,No
9982gy.jpn.com,Yes,No
9982gx.jpn.com,Yes,
9982gw.jpn.com,Yes,No
9982gv.jpn.com,Yes,No
9982gu.jpn.com,Yes,No
9982gt.jpn.com,Yes,
9982gs.jpn.com,,
9982gr.jpn.com,Yes,No
9982gq.jpn.com,Yes,
9982gp.jpn.com,Yes,No
9982go.jpn.com,Yes,No
9982gn.jpn.com,Yes,
9982gm.jpn.com,Yes,
9982gl.jpn.com,Yes,No
9982gk.jpn.com,Yes,
9982gj.jpn.com,Yes,No
9982gi.jpn.com,Yes,No
9982gh.jpn.com,,
9982gg.jpn.com,Yes,
9982gf.jpn.com,Yes,
9982ge.jpn.com,Yes,No
9982gd.jpn.com,Yes,
9982gc.jpn.com,Yes,No
9982gb.jpn.com,Yes,No
9982ga.jpn.com,,No
9982f9.jpn.com,Yes,
9982f8.jpn.com,Yes,No
9982f7.jpn.com,Yes,
9982f6.jpn.com,Yes,
9982f5.jpn.com,Yes,No
9982f4.jpn.com,Yes,
9982f3.jpn.com,Yes,No
9982f2.jpn.com,Yes,
9982f1.jpn.com,Yes,No
9982f0.jpn.com,Yes,
9982fz.jpn.com,Yes,
9982fy.jpn.com,Yes,
9982fx.jpn.com,Yes,
9982fw.jpn.com,Yes,
9982fv.jpn.com,Yes,
9982fu.jpn.com,Yes,No
9982ft.jpn.com,Yes,No
9982fs.jpn.com,Yes,No
9982fr.jpn.com,Yes,No
9982fq.jpn.com,Yes,No
9982fp.jpn.com,Yes,
9982fo.jpn.com,Yes,
9982fn.jpn.com,Yes,
9982fm.jpn.com,Yes,
9982fl.jpn.com,Yes,No
9982fk.jpn.com,Yes,No
9982fj.jpn.com,Yes,No
9982fi.jpn.com,Yes,
9982fh.jpn.com,Yes,
9982fg.jpn.com,Yes,
9982ff.jpn.com,Yes,
9982fe.jpn.com,Yes,
9982fd.jpn.com,,
9982fc.jpn.com,Yes,No
9982fb.jpn.com,Yes,No
9982fa.jpn.com,Yes,
9982e9.jpn.com,Yes,No
9982e8.jpn.com,Yes,No
9982e7.jpn.com,Yes,
9982e6.jpn.com,Yes,
9982e5.jpn.com,Yes,
9982e4.jpn.com,Yes,
9982e3.jpn.com,Yes,No
9982e2.jpn.com,Yes,No
9982e1.jpn.com,Yes,
9982e0.jpn.com,Yes,
9982ez.jpn.com,Yes,
9982ey.jpn.com,Yes,No
9982ex.jpn.com,Yes,
9982ew.jpn.com,Yes,No
9982ev.jpn.com,Yes,
9982eu.jpn.com,Yes,
9982et.jpn.com,Yes,No
9982es.jpn.com,Yes,No
9982er.jpn.com,Yes,No
9982eq.jpn.com,Yes,No
9982ep.jpn.com,Yes,No
9982eo.jpn.com,Yes,
9982en.jpn.com,Yes,
9982em.jpn.com,Yes,No
9982el.jpn.com,Yes,No
9982ek.jpn.com,Yes,
9982ej.jpn.com,Yes,
9982ei.jpn.com,Yes,
9982eh.jpn.com,Yes,No
9982eg.jpn.com,Yes,
9982ef.jpn.com,Yes,
9982ee.jpn.com,Yes,
9982ed.jpn.com,Yes,
9982ec.jpn.com,Yes,
9982eb.jpn.com,Yes,No
9982ea.jpn.com,Yes,
9982d9.jpn.com,Yes,
9982d8.jpn.com,Yes,
9982d7.jpn.com,Yes,
9982d6.jpn.com,Yes,No
9982d5.jpn.com,Yes,
9982d4.jpn.com,Yes,
9982d3.jpn.com,Yes,
9982d2.jpn.com,Yes,
9982d1.jpn.com,Yes,
9982d0.jpn.com,Yes,
9982dz.jpn.com,Yes,
9982dy.jpn.com,Yes,No
9982dx.jpn.com,Yes,
9982dw.jpn.com,Yes,No
9982dv.jpn.com,Yes,No
9982du.jpn.com,Yes,
9982dt.jpn.com,Yes,No
9982ds.jpn.com,Yes,
9982dr.jpn.com,Yes,
9982dq.jpn.com,Yes,
9982dp.jpn.com,Yes,
9982do.jpn.com,Yes,
9982dn.jpn.com,Yes,No
9982dm.jpn.com,Yes,No
9982dl.jpn.com,Yes,
9982dk.jpn.com,Yes,
9982dj.jpn.com,Yes,No
9982di.jpn.com,Yes,No
9982dh.jpn.com,Yes,
9982dg.jpn.com,Yes,No
9982df.jpn.com,Yes,No
9982de.jpn.com,Yes,
9982dd.jpn.com,Yes,
9982dc.jpn.com,Yes,No
9982db.jpn.com,Yes,No
9982da.jpn.com,Yes,No
9982c9.jpn.com,Yes,
9982c8.jpn.com,Yes,
9982c7.jpn.com,Yes,
9982c6.jpn.com,Yes,No
9982c5.jpn.com,Yes,
9982c4.jpn.com,Yes,No
9982c3.jpn.com,Yes,No
9982c2.jpn.com,Yes,No
9982c1.jpn.com,,
9982c0.jpn.com,Yes,No
9982cz.jpn.com,Yes,No
9982cy.jpn.com,Yes,No
9982cx.jpn.com,Yes,
9982cw.jpn.com,Yes,
9982cv.jpn.com,Yes,
9982cu.jpn.com,Yes,
9982ct.jpn.com,Yes,
9982cs.jpn.com,Yes,No
9982cr.jpn.com,Yes,
9982cq.jpn.com,Yes,
9982cp.jpn.com,Yes,No
9982co.jpn.com,Yes,
9982cn.jpn.com,Yes,No
9982cm.jpn.com,Yes,
9982cl.jpn.com,Yes,
9982ck.jpn.com,Yes,No
9982cj.jpn.com,Yes,
9982ci.jpn.com,Yes,
9982ch.jpn.com,Yes,
9982cg.jpn.com,Yes,No
9982cf.jpn.com,Yes,No
9982ce.jpn.com,Yes,
9982cd.jpn.com,Yes,
9982cc.jpn.com,Yes,No
9982cb.jpn.com,Yes,
9982ca.jpn.com,Yes,
9982b9.jpn.com,Yes,
9982b8.jpn.com,Yes,
9982b7.jpn.com,Yes,
9982b6.jpn.com,Yes,
9982b5.jpn.com,Yes,
9982b4.jpn.com,,No
9982b3.jpn.com,Yes,
9982b2.jpn.com,Yes,
9982b1.jpn.com,Yes,No
9982b0.jpn.com,Yes,
9982bz.jpn.com,Yes,No
9982by.jpn.com,Yes,
9982bx.jpn.com,Yes,No
9982bw.jpn.com,Yes,
9982bv.jpn.com,Yes,
9982bu.jpn.com,Yes,No
9982bt.jpn.com,Yes,
9982bs.jpn.com,Yes,No
9982br.jpn.com,Yes,
9982bq.jpn.com,Yes,
9982bp.jpn.com,Yes,
9982bo.jpn.com,Yes,No
9982bn.jpn.com,Yes,
9982bm.jpn.com,Yes,No
9982bl.jpn.com,Yes,No
9982bk.jpn.com,Yes,
9982bj.jpn.com,Yes,
9982bi.jpn.com,Yes,
9982bh.jpn.com,Yes,
9982bg.jpn.com,Yes,
9982bf.jpn.com,Yes,No
9982be.jpn.com,Yes,
9982bd.jpn.com,Yes,
9982bc.jpn.com,Yes,
9982bb.jpn.com,Yes,
9982ba.jpn.com,Yes,
9982a9.jpn.com,,
9982a8.jpn.com,Yes,No
9982a7.jpn.com,Yes,No
9982a6.jpn.com,Yes,No
9982a5.jpn.com,Yes,
9982a4.jpn.com,Yes,
9982a3.jpn.com,Yes,
9982a2.jpn.com,Yes,
9982a1.jpn.com,Yes,
9982a0.jpn.com,Yes,No
9982az.jpn.com,Yes,No
9982ay.jpn.com,Yes,
9982ax.jpn.com,Yes,
9982aw.jpn.com,Yes,No
9982av.jpn.com,Yes,No
9982au.jpn.com,Yes,
9982at.jpn.com,Yes,
9982as.jpn.com,Yes,
9982ar.jpn.com,Yes,No
9982aq.jpn.com,Yes,No
9982ap.jpn.com,Yes,
9982ao.jpn.com,Yes,No
9982an.jpn.com,Yes,
9982am.jpn.com,Yes,No
9982al.jpn.com,Yes,No
9982ak.jpn.com,Yes,
9982aj.jpn.com,Yes,No
9982ai.jpn.com,Yes,
9982ah.jpn.com,Yes,
9982ag.jpn.com,Yes,
9982af.jpn.com,Yes,
9982ae.jpn.com,Yes,No
9982ad.jpn.com,Yes,
9982ac.jpn.com,Yes,
9982ab.jpn.com,,No
9982aa.jpn.com,Yes,No
998199.jpn.com,Yes,No
998198.jpn.com,Yes,
998197.jpn.com,Yes,
998196.jpn.com,Yes,No
998195.jpn.com,Yes,
998194.jpn.com,Yes,
998193.jpn.com,Yes,
998192.jpn.com,Yes,No
998191.jpn.com,Yes,
998190.jpn.com,Yes,
99819z.jpn.com,Yes,
99819y.jpn.com,Yes,No
99819x.jpn.com,Yes,
99819w.jpn.com,Yes,No
99819v.jpn.com,Yes,
99819u.jpn.com,Yes,
99819t.jpn.com,Yes,No
99819s.jpn.com,,No
99819r.jpn.com,Yes,
99819q.jpn.com,Yes,No
99819p.jpn.com,Yes,
99819o.jpn.com,Yes,
99819n.jpn.com,Yes,No
99819m.jpn.com,Yes,
99819l.jpn.com,Yes,
99819k.jpn.com,Yes,
99819j.jpn.com,Yes,No
99819i.jpn.com,Yes,
99819h.jpn.com,Yes,
99819g.jpn.com,Yes,No
99819f.jpn.com,Yes,
99819e.jpn.com,,No
99819d.jpn.com,Yes,No
99819c.jpn.com,,
99819b.jpn.com,Yes,
99819a.jpn.com,,No
998189.jpn.com,Yes,No
998188.jpn.com,Yes,No
998187.jpn.com,Yes,No
998186.jpn.com,Yes,
998185.jpn.com,Yes,No
998184.jpn.com,Yes,No
998183.jpn.com,Yes,
998182.jpn.com,Yes,
998181.jpn.com,Yes,
998180.jpn.com,Yes,
99818z.jpn.com,Yes,
99818y.jpn.com,Yes,
99818x.jpn.com,Yes,No
99818w.jpn.com,Yes,
99818v.jpn.com,Yes,No
99818u.jpn.com,Yes,No
99818t.jpn.com,Yes,
99818s.jpn.com,Yes,
99818r.jpn.com,Yes,No
99818q.jpn.com,Yes,
99818p.jpn.com,Yes,
99818o.jpn.com,Yes,No
99818n.jpn.com,Yes,No
99818m.jpn.com,Yes,No
99818l.jpn.com,Yes,No
99818k.jpn.com,Yes,
99818j.jpn.com,Yes,No
99818i.jpn.com,Yes,
99818h.jpn.com,Yes,No
99818g.jpn.com,Yes,
99818f.jpn.com,Yes,
99818e.jpn.com,Yes,
99818d.jpn.com,Yes,
99818c.jpn.com,Yes,No
99818b.jpn.com,Yes,No
99818a.jpn.com,Yes,
998179.jpn.com,,No
998178.jpn.com,Yes,
998177.jpn.com,Yes,
998176.jpn.com,Yes,No
998175.jpn.com,Yes,No
998174.jpn.com,Yes,
998173.jpn.com,Yes,
998172.jpn.com,,
998171.jpn.com,Yes,
998170.jpn.com,Yes,
99817z.jpn.com,Yes,
99817y.jpn.com,Yes,No
99817x.jpn.com,Yes,No
99817w.jpn.com,Yes,No
99817v.jpn.com,Yes,
99817u.jpn.com,Yes,No
99817t.jpn.com,Yes,No
99817s.jpn.com,Yes,No
99817r.jpn.com,Yes,
99817q.jpn.com,Yes,
99817p.jpn.com,Yes,No
99817o.jpn.com,Yes,
99817n.jpn.com,Yes,No
99817m.jpn.com,Yes,No
99817l.jpn.com,Yes,
99817k.jpn.com,Yes,
99817j.jpn.com,Yes,
99817i.jpn.com,Yes,
99817h.jpn.com,Yes,
99817g.jpn.com,Yes,No
99817f.jpn.com,Yes,No
99817e.jpn.com,Yes,
99817d.jpn.com,Yes,No
99817c.jpn.com,Yes,
99817b.jpn.com,Yes,No
99817a.jpn.com,Yes,
998169.jpn.com,Yes,
998168.jpn.com,Yes,No
998167.jpn.com,Yes,No
998166.jpn.com,Yes,
998165.jpn.com,Yes,No
998164.jpn.com,Yes,
998163.jpn.com,Yes,
998162.jpn.com,Yes,No
998161.jpn.com,Yes,No
998160.jpn.com,Yes,No
99816z.jpn.com,Yes,No
99816y.jpn.com,Yes,
99816x.jpn.com,Yes,
99816w.jpn.com,Yes,
99816v.jpn.com,Yes,No
99816u.jpn.com,Yes,No
99816t.jpn.com,Yes,
99816s.jpn.com,Yes,
99816r.jpn.com,Yes,
99816q.jpn.com,Yes,No
99816p.jpn.com,Yes,
99816o.jpn.com,Yes,
99816n.jpn.com,Yes,
99816m.jpn.com,Yes,No
99816l.jpn.com,Yes,No
99816k.jpn.com,Yes,
99816j.jpn.com,Yes,
99816i.jpn.com,Yes,
99816h.jpn.com,Yes,
99816g.jpn.com,Yes,
99816f.jpn.com,Yes,
99816e.jpn.com,Yes,
99816d.jpn.com,Yes,
99816c.jpn.com,Yes,
99816b.jpn.com,Yes,No
99816a.jpn.com,Yes,No
998159.jpn.com,Yes,
998158.jpn.com,Yes,
998157.jpn.com,Yes,No
998156.jpn.com,Yes,
998155.jpn.com,,
998154.jpn.com,,No
998153.jpn.com,Yes,
998152.jpn.com,Yes,
998151.jpn.com,Yes,
998150.jpn.com,Yes,No
99815z.jpn.com,,No
99815y.jpn.com,Yes,
99815x.jpn.com,,No
99815w.jpn.com,Yes,
99815v.jpn.com,Yes,
99815u.jpn.com,,No
99815t.jpn.com,Yes,No
99815s.jpn.com,Yes,
99815r.jpn.com,Yes,
99815q.jpn.com,Yes,
99815p.jpn.com,Yes,
99815o.jpn.com,Yes,No
99815n.jpn.com,Yes,No
99815m.jpn.com,Yes,No
99815l.jpn.com,Yes,
99815k.jpn.com,Yes,
99815j.jpn.com,Yes,
99815i.jpn.com,Yes,No
99815h.jpn.com,Yes,
99815g.jpn.com,Yes,
99815f.jpn.com,Yes,
99815e.jpn.com,Yes,
99815d.jpn.com,Yes,
99815c.jpn.com,Yes,No
99815b.jpn.com,Yes,
99815a.jpn.com,Yes,
998149.jpn.com,Yes,
998148.jpn.com,Yes,
998147.jpn.com,Yes,No
998146.jpn.com,Yes,
998145.jpn.com,Yes,No
998144.jpn.com,Yes,
998143.jpn.com,Yes,
998142.jpn.com,Yes,No
998141.jpn.com,Yes,
998140.jpn.com,Yes,
99814z.jpn.com,Yes,No
99814y.jpn.com,Yes,No
99814x.jpn.com,Yes,
99814w.jpn.com,Yes,
99814v.jpn.com,Yes,
99814u.jpn.com,Yes,No
99814t.jpn.com,Yes,
99814s.jpn.com,Yes,
99814r.jpn.com,Yes,No
99814q.jpn.com,Yes,
99814p.jpn.com,Yes,
99814o.jpn.com,Yes,No
99814n.jpn.com,Yes,
99814m.jpn.com,Yes,
99814l.jpn.com,Yes,No
99814k.jpn.com,Yes,No
99814j.jpn.com,Yes,
99814i.jpn.com,Yes,No
99814h.jpn.com,Yes,
99814g.jpn.com,Yes,
99814f.jpn.com,Yes,No
99814e.jpn.com,Yes,No
99814d.jpn.com,Yes,
99814c.jpn.com,Yes,
99814b.jpn.com,Yes,
99814a.jpn.com,Yes,
998139.jpn.com,Yes,No
998138.jpn.com,Yes,
998137.jpn.com,Yes,
998136.jpn.com,Yes,
998135.jpn.com,Yes,No
998134.jpn.com,Yes,
998133.jpn.com,Yes,
998132.jpn.com,Yes,
998131.jpn.com,Yes,
998130.jpn.com,,
99813z.jpn.com,Yes,
99813y.jpn.com,Yes,
99813x.jpn.com,Yes,No
99813w.jpn.com,Yes,No
99813v.jpn.com,Yes,
99813u.jpn.com,Yes,
99813t.jpn.com,,No
99813s.jpn.com,Yes,No
99813r.jpn.com,Yes,
99813q.jpn.com,Yes,
99813p.jpn.com,Yes,
99813o.jpn.com,Yes,
99813n.jpn.com,Yes,
99813m.jpn.com,Yes,
99813l.jpn.com,Yes,
99813k.jpn.com,Yes,No
99813j.jpn.com,Yes,
99813i.jpn.com,Yes,
99813h.jpn.com,Yes,No
99813g.jpn.com,Yes,
99813f.jpn.com,Yes,No
99813e.jpn.com,Yes,
99813d.jpn.com,Yes,
99813c.jpn.com,Yes,
99813b.jpn.com,Yes,No
99813a.jpn.com,Yes,
998129.jpn.com,Yes,
998128.jpn.com,Yes,No
998127.jpn.com,Yes,No
998126.jpn.com,Yes,
998125.jpn.com,Yes,No
998124.jpn.com,Yes,
998123.jpn.com,Yes,
998122.jpn.com,Yes,
998121.jpn.com,Yes,No
998120.jpn.com,Yes,No
99812z.jpn.com,Yes,
99812y.jpn.com,Yes,
99812x.jpn.com,Yes,
99812w.jpn.com,Yes,No
99812v.jpn.com,Yes,No
99812u.jpn.com,Yes,No
99812t.jpn.com,Yes,No
99812s.jpn.com,Yes,
99812r.jpn.com,Yes,
99812q.jpn.com,Yes,No
99812p.jpn.com,Yes,
99812o.jpn.com,Yes,
99812n.jpn.com,Yes,
99812m.jpn.com,Yes,No
99812l.jpn.com,Yes,
99812k.jpn.com,Yes,
99812j.jpn.com,Yes,
99812i.jpn.com,Yes,
99812h.jpn.com,Yes,
99812g.jpn.com,Yes,No
99812f.jpn.com,Yes,No
99812e.jpn.com,Yes,No
99812d.jpn.com,Yes,No
99812c.jpn.com,Yes,No
99812b.jpn.com,Yes,No
99812a.jpn.com,Yes,
998119.jpn.com,Yes,
998118.jpn.com,Yes,No
998117.jpn.com,Yes,
998116.jpn.com,Yes,
998115.jpn.com,Yes,No
998114.jpn.com,Yes,
998113.jpn.com,Yes,
998112.jpn.com,Yes,
998111.jpn.com,Yes,
998110.jpn.com,Yes,No
99811z.jpn.com,Yes,
99811y.jpn.com,Yes,
99811x.jpn.com,Yes,No
99811w.jpn.com,Yes,No
99811v.jpn.com,Yes,No
99811u.jpn.com,Yes,
99811t.jpn.com,Yes,
99811s.jpn.com,Yes,No
99811r.jpn.com,Yes,
99811q.jpn.com,Yes,
99811p.jpn.com,Yes,No
99811o.jpn.com,Yes,
99811n.jpn.com,Yes,
99811m.jpn.com,Yes,No
99811l.jpn.com,Yes,
99811k.jpn.com,Yes,No
99811j.jpn.com,Yes,
99811i.jpn.com,Yes,
99811h.jpn.com,Yes,No
99811g.jpn.com,Yes,
99811f.jpn.com,Yes,No
99811e.jpn.com,Yes,
99811d.jpn.com,Yes,
99811c.jpn.com,Yes,No
99811b.jpn.com,Yes,
99811a.jpn.com,Yes,
998109.jpn.com,Yes,No
998108.jpn.com,Yes,
998107.jpn.com,Yes,
998106.jpn.com,Yes,No
998105.jpn.com,Yes,
998104.jpn.com,Yes,
998103.jpn.com,Yes,
998102.jpn.com,Yes,No
998101.jpn.com,Yes,No
998100.jpn.com,Yes,No
99810z.jpn.com,,
99810y.jpn.com,Yes,No
99810x.jpn.com,Yes,
99810w.jpn.com,Yes,No
99810v.jpn.com,Yes,
99810u.jpn.com,Yes,
99810t.jpn.com,Yes,
99810s.jpn.com,Yes,No
99810r.jpn.com,Yes,
99810q.jpn.com,Yes,
99810p.jpn.com,Yes,
99810o.jpn.com,Yes,
99810n.jpn.com,Yes,
99810m.jpn.com,Yes,
99810l.jpn.com,Yes,No
99810k.jpn.com,Yes,No
99810j.jpn.com,Yes,No
99810i.jpn.com,Yes,No
99810h.jpn.com,Yes,
99810g.jpn.com,Yes,
99810f.jpn.com,Yes,
99810e.jpn.com,Yes,
99810d.jpn.com,Yes,
99810c.jpn.com,Yes,No
99810b.jpn.com,Yes,No
99810a.jpn.com,Yes,
9981z9.jpn.com,Yes,
9981z8.jpn.com,,
9981z7.jpn.com,Yes,No
9981z6.jpn.com,Yes,
9981z5.jpn.com,Yes,No
9981z4.jpn.com,Yes,
9981z3.jpn.com,Yes,
9981z2.jpn.com,Yes,
9981z1.jpn.com,Yes,No
9981z0.jpn.com,Yes,
9981zz.jpn.com,Yes,No
9981zy.jpn.com,Yes,No
9981zx.jpn.com,Yes,
9981zw.jpn.com,Yes,
9981zv.jpn.com,Yes,
9981zu.jpn.com,Yes,
9981zt.jpn.com,Yes,No
9981zs.jpn.com,Yes,
9981zr.jpn.com,Yes,
9981zq.jpn.com,Yes,
9981zp.jpn.com,Yes,
9981zo.jpn.com,Yes,No
9981zn.jpn.com,Yes,
9981zm.jpn.com,Yes,No
9981zl.jpn.com,Yes,
9981zk.jpn.com,Yes,No
9981zj.jpn.com,Yes,
9981zi.jpn.com,Yes,No
9981zh.jpn.com,Yes,No
9981zg.jpn.com,Yes,
9981zf.jpn.com,Yes,
9981ze.jpn.com,Yes,No
9981zd.jpn.com,Yes,No
9981zc.jpn.com,Yes,
9981zb.jpn.com,Yes,
9981za.jpn.com,Yes,
9981y9.jpn.com,Yes,
9981y8.jpn.com,Yes,
9981y7.jpn.com,Yes,No
9981y6.jpn.com,Yes,No
9981y5.jpn.com,Yes,
9981y4.jpn.com,Yes,
9981y3.jpn.com,Yes,No
9981y2.jpn.com,Yes,No
9981y1.jpn.com,Yes,
9981y0.jpn.com,Yes,No
9981yz.jpn.com,Yes,
9981yy.jpn.com,Yes,
9981yx.jpn.com,Yes,No
