domain,available,is_2_years
996y67.jpn.com,Yes,
996y66.jpn.com,Yes,
996y65.jpn.com,Yes,No
996y64.jpn.com,Yes,
996y63.jpn.com,Yes,
996y62.jpn.com,Yes,No
996y61.jpn.com,,No
996y60.jpn.com,Yes,No
996y6z.jpn.com,Yes,No
996y6y.jpn.com,,
996y6x.jpn.com,Yes,
996y6w.jpn.com,Yes,No
996y6v.jpn.com,Yes,
996y6u.jpn.com,Yes,
996y6t.jpn.com,Yes,No
996y6s.jpn.com,Yes,
996y6r.jpn.com,Yes,No
996y6q.jpn.com,Yes,No
996y6p.jpn.com,Yes,
996y6o.jpn.com,,
996y6n.jpn.com,Yes,
996y6m.jpn.com,Yes,No
996y6l.jpn.com,Yes,
996y6k.jpn.com,Yes,
996y6j.jpn.com,Yes,
996y6i.jpn.com,Yes,
996y6h.jpn.com,Yes,No
996y6g.jpn.com,Yes,
996y6f.jpn.com,Yes,
996y6e.jpn.com,Yes,No
996y6d.jpn.com,Yes,No
996y6c.jpn.com,Yes,No
996y6b.jpn.com,Yes,No
996y6a.jpn.com,Yes,No
996y59.jpn.com,Yes,No
996y58.jpn.com,Yes,
996y57.jpn.com,Yes,No
996y56.jpn.com,Yes,
996y55.jpn.com,Yes,
996y54.jpn.com,Yes,
996y53.jpn.com,Yes,
996y52.jpn.com,Yes,No
996y51.jpn.com,Yes,No
996y50.jpn.com,Yes,
996y5z.jpn.com,Yes,No
996y5y.jpn.com,Yes,No
996y5x.jpn.com,Yes,No
996y5w.jpn.com,Yes,
996y5v.jpn.com,Yes,No
996y5u.jpn.com,Yes,
996y5t.jpn.com,Yes,No
996y5s.jpn.com,Yes,No
996y5r.jpn.com,,
996y5q.jpn.com,Yes,
996y5p.jpn.com,Yes,
996y5o.jpn.com,Yes,
996y5n.jpn.com,Yes,No
996y5m.jpn.com,Yes,No
996y5l.jpn.com,,No
996y5k.jpn.com,,No
996y5j.jpn.com,,
996y5i.jpn.com,Yes,No
996y5h.jpn.com,Yes,
996y5g.jpn.com,Yes,
996y5f.jpn.com,,No
996y5e.jpn.com,Yes,No
996y5d.jpn.com,Yes,No
996y5c.jpn.com,Yes,No
996y5b.jpn.com,Yes,No
996y5a.jpn.com,Yes,
996y49.jpn.com,Yes,
996y48.jpn.com,Yes,
996y47.jpn.com,Yes,
996y46.jpn.com,Yes,
996y45.jpn.com,Yes,No
996y44.jpn.com,Yes,
996y43.jpn.com,Yes,No
996y42.jpn.com,Yes,No
996y41.jpn.com,Yes,No
996y40.jpn.com,Yes,No
996y4z.jpn.com,Yes,No
996y4y.jpn.com,Yes,
996y4x.jpn.com,Yes,
996y4w.jpn.com,Yes,
996y4v.jpn.com,Yes,No
996y4u.jpn.com,Yes,
996y4t.jpn.com,Yes,No
996y4s.jpn.com,Yes,
996y4r.jpn.com,Yes,No
996y4q.jpn.com,Yes,No
996y4p.jpn.com,Yes,
996y4o.jpn.com,Yes,
996y4n.jpn.com,Yes,
996y4m.jpn.com,Yes,
996y4l.jpn.com,Yes,
996y4k.jpn.com,Yes,
996y4j.jpn.com,Yes,
996y4i.jpn.com,Yes,No
996y4h.jpn.com,Yes,No
996y4g.jpn.com,Yes,No
996y4f.jpn.com,Yes,No
996y4e.jpn.com,Yes,No
996y4d.jpn.com,Yes,No
996y4c.jpn.com,Yes,
996y4b.jpn.com,Yes,
996y4a.jpn.com,Yes,
996y39.jpn.com,Yes,No
996y38.jpn.com,Yes,
996y37.jpn.com,Yes,
996y36.jpn.com,Yes,
996y35.jpn.com,Yes,
996y34.jpn.com,Yes,No
996y33.jpn.com,,No
996y32.jpn.com,,No
996y31.jpn.com,Yes,
996y30.jpn.com,Yes,
996y3z.jpn.com,Yes,No
996y3y.jpn.com,Yes,No
996y3x.jpn.com,Yes,
996y3w.jpn.com,Yes,
996y3v.jpn.com,Yes,
996y3u.jpn.com,Yes,No
996y3t.jpn.com,Yes,No
996y3s.jpn.com,Yes,No
996y3r.jpn.com,Yes,No
996y3q.jpn.com,Yes,No
996y3p.jpn.com,Yes,No
996y3o.jpn.com,Yes,No
996y3n.jpn.com,Yes,
996y3m.jpn.com,Yes,No
996y3l.jpn.com,Yes,
996y3k.jpn.com,Yes,No
996y3j.jpn.com,Yes,
996y3i.jpn.com,Yes,
996y3h.jpn.com,,No
996y3g.jpn.com,Yes,
996y3f.jpn.com,Yes,
996y3e.jpn.com,Yes,
996y3d.jpn.com,Yes,
996y3c.jpn.com,Yes,No
996y3b.jpn.com,Yes,
996y3a.jpn.com,Yes,No
996y29.jpn.com,Yes,
996y28.jpn.com,Yes,
996y27.jpn.com,Yes,
996y26.jpn.com,Yes,No
996y25.jpn.com,Yes,
996y24.jpn.com,Yes,No
996y23.jpn.com,Yes,No
996y22.jpn.com,Yes,No
996y21.jpn.com,Yes,No
996y20.jpn.com,Yes,
996y2z.jpn.com,Yes,
996y2y.jpn.com,Yes,No
996y2x.jpn.com,Yes,No
996y2w.jpn.com,Yes,No
996y2v.jpn.com,Yes,
996y2u.jpn.com,Yes,No
996y2t.jpn.com,Yes,No
996y2s.jpn.com,Yes,
996y2r.jpn.com,Yes,No
996y2q.jpn.com,Yes,No
996y2p.jpn.com,Yes,
996y2o.jpn.com,Yes,No
996y2n.jpn.com,Yes,
996y2m.jpn.com,Yes,
996y2l.jpn.com,Yes,No
996y2k.jpn.com,Yes,
996y2j.jpn.com,Yes,
996y2i.jpn.com,Yes,No
996y2h.jpn.com,Yes,No
996y2g.jpn.com,Yes,No
996y2f.jpn.com,Yes,No
996y2e.jpn.com,Yes,
996y2d.jpn.com,Yes,
996y2c.jpn.com,Yes,
996y2b.jpn.com,Yes,
996y2a.jpn.com,Yes,
996y19.jpn.com,Yes,
996y18.jpn.com,Yes,
996y17.jpn.com,Yes,No
996y16.jpn.com,Yes,No
996y15.jpn.com,Yes,No
996y14.jpn.com,Yes,No
996y13.jpn.com,Yes,No
996y12.jpn.com,,
996y11.jpn.com,Yes,No
996y10.jpn.com,,
996y1z.jpn.com,Yes,
996y1y.jpn.com,,
996y1x.jpn.com,Yes,
996y1w.jpn.com,,No
996y1v.jpn.com,Yes,No
996y1u.jpn.com,Yes,No
996y1t.jpn.com,Yes,No
996y1s.jpn.com,Yes,No
996y1r.jpn.com,Yes,No
996y1q.jpn.com,Yes,No
996y1p.jpn.com,Yes,
996y1o.jpn.com,Yes,
996y1n.jpn.com,Yes,
996y1m.jpn.com,Yes,No
996y1l.jpn.com,Yes,No
996y1k.jpn.com,Yes,No
996y1j.jpn.com,Yes,No
996y1i.jpn.com,Yes,No
996y1h.jpn.com,Yes,No
996y1g.jpn.com,Yes,
996y1f.jpn.com,Yes,No
996y1e.jpn.com,Yes,No
996y1d.jpn.com,Yes,
996y1c.jpn.com,Yes,
996y1b.jpn.com,Yes,No
996y1a.jpn.com,Yes,
996y09.jpn.com,Yes,No
996y08.jpn.com,Yes,No
996y07.jpn.com,Yes,
996y06.jpn.com,Yes,No
996y05.jpn.com,Yes,
996y04.jpn.com,Yes,No
996y03.jpn.com,Yes,No
996y02.jpn.com,Yes,No
996y01.jpn.com,Yes,
996y00.jpn.com,Yes,No
996y0z.jpn.com,Yes,
996y0y.jpn.com,Yes,
996y0x.jpn.com,Yes,No
996y0w.jpn.com,Yes,No
996y0v.jpn.com,Yes,
996y0u.jpn.com,Yes,No
996y0t.jpn.com,Yes,
996y0s.jpn.com,Yes,No
996y0r.jpn.com,Yes,
996y0q.jpn.com,Yes,
996y0p.jpn.com,Yes,
996y0o.jpn.com,Yes,No
996y0n.jpn.com,Yes,
996y0m.jpn.com,Yes,
996y0l.jpn.com,Yes,No
996y0k.jpn.com,Yes,No
996y0j.jpn.com,Yes,No
996y0i.jpn.com,Yes,No
996y0h.jpn.com,Yes,No
996y0g.jpn.com,Yes,No
996y0f.jpn.com,Yes,
996y0e.jpn.com,Yes,No
996y0d.jpn.com,Yes,
996y0c.jpn.com,Yes,No
996y0b.jpn.com,Yes,
996y0a.jpn.com,Yes,
996yz9.jpn.com,Yes,
996yz8.jpn.com,Yes,No
996yz7.jpn.com,Yes,No
996yz6.jpn.com,Yes,
996yz5.jpn.com,Yes,No
996yz4.jpn.com,Yes,No
996yz3.jpn.com,Yes,No
996yz2.jpn.com,Yes,
996yz1.jpn.com,Yes,
996yz0.jpn.com,Yes,
996yzz.jpn.com,Yes,No
996yzy.jpn.com,Yes,
996yzx.jpn.com,Yes,
996yzw.jpn.com,Yes,
996yzv.jpn.com,Yes,No
996yzu.jpn.com,Yes,
996yzt.jpn.com,Yes,
996yzs.jpn.com,Yes,
996yzr.jpn.com,Yes,No
996yzq.jpn.com,Yes,
996yzp.jpn.com,Yes,
996yzo.jpn.com,Yes,No
996yzn.jpn.com,Yes,No
996yzm.jpn.com,Yes,
996yzl.jpn.com,Yes,
996yzk.jpn.com,Yes,
996yzj.jpn.com,Yes,No
996yzi.jpn.com,Yes,
996yzh.jpn.com,Yes,No
996yzg.jpn.com,Yes,
996yzf.jpn.com,Yes,
996yze.jpn.com,Yes,
996yzd.jpn.com,Yes,No
996yzc.jpn.com,Yes,No
996yzb.jpn.com,Yes,
996yza.jpn.com,Yes,No
996yy9.jpn.com,Yes,
996yy8.jpn.com,Yes,No
996yy7.jpn.com,Yes,No
996yy6.jpn.com,Yes,
996yy5.jpn.com,Yes,No
996yy4.jpn.com,Yes,No
996yy3.jpn.com,Yes,No
996yy2.jpn.com,Yes,
996yy1.jpn.com,Yes,
996yy0.jpn.com,Yes,No
996yyz.jpn.com,Yes,
996yyy.jpn.com,Yes,No
996yyx.jpn.com,Yes,No
996yyw.jpn.com,Yes,
996yyv.jpn.com,Yes,No
996yyu.jpn.com,Yes,
996yyt.jpn.com,Yes,
996yys.jpn.com,Yes,
996yyr.jpn.com,Yes,No
996yyq.jpn.com,Yes,No
996yyp.jpn.com,Yes,No
996yyo.jpn.com,Yes,
996yyn.jpn.com,Yes,No
996yym.jpn.com,Yes,No
996yyl.jpn.com,Yes,No
996yyk.jpn.com,Yes,
996yyj.jpn.com,Yes,No
996yyi.jpn.com,Yes,No
996yyh.jpn.com,Yes,
996yyg.jpn.com,Yes,
996yyf.jpn.com,Yes,
996yye.jpn.com,Yes,No
996yyd.jpn.com,Yes,No
996yyc.jpn.com,Yes,No
996yyb.jpn.com,Yes,No
996yya.jpn.com,Yes,
996yx9.jpn.com,Yes,No
996yx8.jpn.com,,No
996yx7.jpn.com,Yes,No
996yx6.jpn.com,Yes,No
996yx5.jpn.com,,No
996yx4.jpn.com,Yes,No
996yx3.jpn.com,Yes,No
996yx2.jpn.com,Yes,No
996yx1.jpn.com,Yes,No
996yx0.jpn.com,Yes,No
996yxz.jpn.com,Yes,No
996yxy.jpn.com,Yes,
996yxx.jpn.com,Yes,No
996yxw.jpn.com,Yes,No
996yxv.jpn.com,Yes,No
996yxu.jpn.com,Yes,No
996yxt.jpn.com,Yes,
996yxs.jpn.com,Yes,No
996yxr.jpn.com,Yes,No
996yxq.jpn.com,Yes,No
996yxp.jpn.com,Yes,No
996yxo.jpn.com,Yes,
996yxn.jpn.com,Yes,
996yxm.jpn.com,Yes,No
996yxl.jpn.com,Yes,
996yxk.jpn.com,Yes,No
996yxj.jpn.com,Yes,No
996yxi.jpn.com,Yes,No
996yxh.jpn.com,Yes,No
996yxg.jpn.com,Yes,No
996yxf.jpn.com,Yes,No
996yxe.jpn.com,Yes,No
996yxd.jpn.com,Yes,No
996yxc.jpn.com,Yes,No
996yxb.jpn.com,Yes,No
996yxa.jpn.com,Yes,No
996yw9.jpn.com,Yes,No
996yw8.jpn.com,Yes,No
996yw7.jpn.com,Yes,No
996yw6.jpn.com,Yes,No
996yw5.jpn.com,Yes,No
996yw4.jpn.com,Yes,No
996yw3.jpn.com,Yes,No
996yw2.jpn.com,Yes,
996yw1.jpn.com,Yes,No
996yw0.jpn.com,Yes,No
996ywz.jpn.com,Yes,No
996ywy.jpn.com,Yes,No
996ywx.jpn.com,Yes,No
996yww.jpn.com,Yes,
996ywv.jpn.com,Yes,
996ywu.jpn.com,Yes,No
996ywt.jpn.com,Yes,No
996yws.jpn.com,Yes,No
996ywr.jpn.com,,No
996ywq.jpn.com,Yes,No
996ywp.jpn.com,Yes,
996ywo.jpn.com,Yes,
996ywn.jpn.com,Yes,No
996ywm.jpn.com,Yes,No
996ywl.jpn.com,Yes,No
996ywk.jpn.com,Yes,
996ywj.jpn.com,Yes,
996ywi.jpn.com,Yes,No
996ywh.jpn.com,Yes,No
996ywg.jpn.com,Yes,No
996ywf.jpn.com,Yes,
996ywe.jpn.com,Yes,
996ywd.jpn.com,Yes,
996ywc.jpn.com,Yes,
996ywb.jpn.com,Yes,No
996ywa.jpn.com,Yes,
996yv9.jpn.com,Yes,No
996yv8.jpn.com,Yes,No
996yv7.jpn.com,Yes,
996yv6.jpn.com,Yes,
996yv5.jpn.com,Yes,
996yv4.jpn.com,Yes,No
996yv3.jpn.com,Yes,
996yv2.jpn.com,Yes,No
996yv1.jpn.com,Yes,No
996yv0.jpn.com,Yes,
996yvz.jpn.com,Yes,
996yvy.jpn.com,Yes,
996yvx.jpn.com,Yes,No
996yvw.jpn.com,Yes,No
996yvv.jpn.com,Yes,
996yvu.jpn.com,Yes,No
996yvt.jpn.com,Yes,No
996yvs.jpn.com,Yes,
996yvr.jpn.com,Yes,No
996yvq.jpn.com,Yes,
996yvp.jpn.com,Yes,No
996yvo.jpn.com,Yes,No
996yvn.jpn.com,Yes,No
996yvm.jpn.com,Yes,
996yvl.jpn.com,Yes,
996yvk.jpn.com,Yes,
996yvj.jpn.com,Yes,No
996yvi.jpn.com,Yes,No
996yvh.jpn.com,Yes,No
996yvg.jpn.com,Yes,No
996yvf.jpn.com,Yes,No
996yve.jpn.com,Yes,No
996yvd.jpn.com,Yes,No
996yvc.jpn.com,Yes,No
996yvb.jpn.com,Yes,No
996yva.jpn.com,Yes,No
996yu9.jpn.com,Yes,No
996yu8.jpn.com,Yes,No
996yu7.jpn.com,Yes,
996yu6.jpn.com,Yes,No
996yu5.jpn.com,Yes,No
996yu4.jpn.com,Yes,No
996yu3.jpn.com,Yes,No
996yu2.jpn.com,Yes,
996yu1.jpn.com,Yes,No
996yu0.jpn.com,Yes,
996yuz.jpn.com,Yes,No
996yuy.jpn.com,Yes,No
996yux.jpn.com,Yes,
996yuw.jpn.com,Yes,
996yuv.jpn.com,,No
996yuu.jpn.com,Yes,
996yut.jpn.com,Yes,
996yus.jpn.com,Yes,No
996yur.jpn.com,Yes,
996yuq.jpn.com,Yes,No
996yup.jpn.com,Yes,
996yuo.jpn.com,Yes,No
996yun.jpn.com,Yes,No
996yum.jpn.com,Yes,No
996yul.jpn.com,Yes,No
996yuk.jpn.com,Yes,
996yuj.jpn.com,Yes,No
996yui.jpn.com,Yes,No
996yuh.jpn.com,Yes,No
996yug.jpn.com,Yes,No
996yuf.jpn.com,Yes,
996yue.jpn.com,Yes,
996yud.jpn.com,Yes,
996yuc.jpn.com,Yes,No
996yub.jpn.com,Yes,No
996yua.jpn.com,Yes,
996yt9.jpn.com,Yes,No
996yt8.jpn.com,Yes,No
996yt7.jpn.com,Yes,
996yt6.jpn.com,Yes,No
996yt5.jpn.com,Yes,No
996yt4.jpn.com,Yes,No
996yt3.jpn.com,Yes,
996yt2.jpn.com,Yes,No
996yt1.jpn.com,Yes,No
996yt0.jpn.com,Yes,No
996ytz.jpn.com,,
996yty.jpn.com,Yes,
996ytx.jpn.com,Yes,No
996ytw.jpn.com,,No
996ytv.jpn.com,Yes,No
996ytu.jpn.com,,No
996ytt.jpn.com,Yes,No
996yts.jpn.com,Yes,No
996ytr.jpn.com,Yes,No
996ytq.jpn.com,Yes,No
996ytp.jpn.com,Yes,No
996yto.jpn.com,,No
996ytn.jpn.com,Yes,
996ytm.jpn.com,Yes,
996ytl.jpn.com,Yes,No
996ytk.jpn.com,Yes,No
996ytj.jpn.com,Yes,
996yti.jpn.com,Yes,
996yth.jpn.com,Yes,No
996ytg.jpn.com,Yes,No
996ytf.jpn.com,Yes,No
996yte.jpn.com,Yes,No
996ytd.jpn.com,Yes,No
996ytc.jpn.com,Yes,No
996ytb.jpn.com,Yes,No
996yta.jpn.com,Yes,
996ys9.jpn.com,Yes,
996ys8.jpn.com,Yes,No
996ys7.jpn.com,Yes,
996ys6.jpn.com,,No
996ys5.jpn.com,Yes,
996ys4.jpn.com,Yes,No
996ys3.jpn.com,Yes,
996ys2.jpn.com,Yes,No
996ys1.jpn.com,Yes,
996ys0.jpn.com,Yes,
996ysz.jpn.com,Yes,
996ysy.jpn.com,Yes,
996ysx.jpn.com,Yes,
996ysw.jpn.com,Yes,No
996ysv.jpn.com,Yes,
996ysu.jpn.com,Yes,
996yst.jpn.com,Yes,No
996yss.jpn.com,Yes,
996ysr.jpn.com,Yes,No
996ysq.jpn.com,Yes,No
996ysp.jpn.com,Yes,No
996yso.jpn.com,,
996ysn.jpn.com,Yes,No
996ysm.jpn.com,Yes,No
996ysl.jpn.com,Yes,
996ysk.jpn.com,Yes,No
996ysj.jpn.com,Yes,No
996ysi.jpn.com,Yes,No
996ysh.jpn.com,Yes,
996ysg.jpn.com,Yes,
996ysf.jpn.com,Yes,No
996yse.jpn.com,Yes,
996ysd.jpn.com,Yes,No
996ysc.jpn.com,Yes,
996ysb.jpn.com,Yes,No
996ysa.jpn.com,Yes,
996yr9.jpn.com,Yes,
996yr8.jpn.com,Yes,No
996yr7.jpn.com,Yes,No
996yr6.jpn.com,Yes,No
996yr5.jpn.com,,No
996yr4.jpn.com,Yes,
996yr3.jpn.com,Yes,No
996yr2.jpn.com,Yes,
996yr1.jpn.com,Yes,
996yr0.jpn.com,Yes,No
996yrz.jpn.com,Yes,
996yry.jpn.com,Yes,
996yrx.jpn.com,Yes,
996yrw.jpn.com,Yes,
996yrv.jpn.com,Yes,
996yru.jpn.com,Yes,No
996yrt.jpn.com,,No
996yrs.jpn.com,Yes,No
996yrr.jpn.com,Yes,
996yrq.jpn.com,Yes,No
996yrp.jpn.com,Yes,No
996yro.jpn.com,Yes,
996yrn.jpn.com,Yes,
996yrm.jpn.com,Yes,No
996yrl.jpn.com,,No
996yrk.jpn.com,Yes,
996yrj.jpn.com,Yes,No
996yri.jpn.com,Yes,
996yrh.jpn.com,Yes,No
996yrg.jpn.com,Yes,No
996yrf.jpn.com,Yes,No
996yre.jpn.com,Yes,No
996yrd.jpn.com,Yes,
996yrc.jpn.com,,No
996yrb.jpn.com,Yes,No
996yra.jpn.com,,No
996yq9.jpn.com,,
996yq8.jpn.com,Yes,
996yq7.jpn.com,Yes,No
996yq6.jpn.com,Yes,
996yq5.jpn.com,Yes,No
996yq4.jpn.com,Yes,No
996yq3.jpn.com,Yes,No
996yq2.jpn.com,Yes,
996yq1.jpn.com,Yes,
996yq0.jpn.com,Yes,
996yqz.jpn.com,Yes,No
996yqy.jpn.com,Yes,No
996yqx.jpn.com,Yes,
996yqw.jpn.com,Yes,
996yqv.jpn.com,Yes,No
996yqu.jpn.com,Yes,No
996yqt.jpn.com,Yes,No
996yqs.jpn.com,Yes,No
996yqr.jpn.com,Yes,No
996yqq.jpn.com,Yes,No
996yqp.jpn.com,Yes,No
996yqo.jpn.com,Yes,
996yqn.jpn.com,Yes,
996yqm.jpn.com,Yes,
996yql.jpn.com,Yes,
996yqk.jpn.com,Yes,No
996yqj.jpn.com,Yes,
996yqi.jpn.com,Yes,No
996yqh.jpn.com,Yes,
996yqg.jpn.com,Yes,No
996yqf.jpn.com,Yes,No
996yqe.jpn.com,Yes,No
996yqd.jpn.com,Yes,No
996yqc.jpn.com,Yes,No
996yqb.jpn.com,Yes,No
996yqa.jpn.com,Yes,
996yp9.jpn.com,Yes,
996yp8.jpn.com,Yes,
996yp7.jpn.com,Yes,
996yp6.jpn.com,Yes,No
996yp5.jpn.com,Yes,No
996yp4.jpn.com,Yes,
996yp3.jpn.com,Yes,
996yp2.jpn.com,Yes,
996yp1.jpn.com,Yes,No
996yp0.jpn.com,Yes,
996ypz.jpn.com,Yes,No
996ypy.jpn.com,Yes,No
996ypx.jpn.com,Yes,No
996ypw.jpn.com,Yes,
996ypv.jpn.com,Yes,No
996ypu.jpn.com,Yes,No
996ypt.jpn.com,,No
996yps.jpn.com,Yes,No
996ypr.jpn.com,Yes,
996ypq.jpn.com,,No
996ypp.jpn.com,Yes,No
996ypo.jpn.com,Yes,No
996ypn.jpn.com,Yes,No
996ypm.jpn.com,Yes,
996ypl.jpn.com,Yes,No
996ypk.jpn.com,Yes,No
996ypj.jpn.com,Yes,
996ypi.jpn.com,Yes,
996yph.jpn.com,Yes,
996ypg.jpn.com,Yes,No
996ypf.jpn.com,Yes,No
996ype.jpn.com,Yes,No
996ypd.jpn.com,Yes,No
996ypc.jpn.com,Yes,No
996ypb.jpn.com,Yes,No
996ypa.jpn.com,Yes,
996yo9.jpn.com,Yes,
