domain,available,is_2_years
iqg.uk.com,No,true
iqf.uk.com,Yes,
iqe.uk.com,No,
iqd.uk.com,Yes,
iqc.uk.com,No,true
iqb.uk.com,,
iqa.uk.com,Yes,
ip9.uk.com,Yes,
ip8.uk.com,Yes,
ip7.uk.com,,
ip6.uk.com,Yes,
ip5.uk.com,Yes,
ip4.uk.com,Yes,
ip3.uk.com,No,true
ip2.uk.com,Yes,
ip1.uk.com,Yes,
ip0.uk.com,Yes,
ipz.uk.com,Yes,
ipy.uk.com,Yes,
ipx.uk.com,No,
ipw.uk.com,No,true
ipv.uk.com,No,true
ipu.uk.com,No,
ipt.uk.com,No,true
ips.uk.com,No,
ipr.uk.com,No,true
ipq.uk.com,Yes,
ipp.uk.com,,true
ipo.uk.com,No,true
ipn.uk.com,Yes,
ipm.uk.com,No,true
ipl.uk.com,No,true
ipk.uk.com,No,false
ipj.uk.com,Yes,
ipi.uk.com,,true
iph.uk.com,No,true
ipg.uk.com,No,true
ipf.uk.com,No,
ipe.uk.com,No,true
ipd.uk.com,No,true
ipc.uk.com,No,true
ipb.uk.com,No,
ipa.uk.com,No,
io9.uk.com,,
io8.uk.com,Yes,
io7.uk.com,Yes,
io6.uk.com,Yes,
io5.uk.com,,
io4.uk.com,Yes,
io3.uk.com,,
io2.uk.com,Yes,
io1.uk.com,No,true
io0.uk.com,,
ioz.uk.com,,
ioy.uk.com,,
iox.uk.com,Yes,
iow.uk.com,,true
iov.uk.com,,
iou.uk.com,No,
iot.uk.com,No,true
ios.uk.com,No,true
ior.uk.com,Yes,
ioq.uk.com,Yes,
iop.uk.com,Yes,
ioo.uk.com,Yes,
ion.uk.com,No,true
iom.uk.com,Yes,
iol.uk.com,No,true
iok.uk.com,Yes,
ioj.uk.com,Yes,
ioi.uk.com,Yes,
ioh.uk.com,No,true
iog.uk.com,Yes,
iof.uk.com,,
ioe.uk.com,Yes,
iod.uk.com,No,true
ioc.uk.com,No,true
iob.uk.com,No,
ioa.uk.com,No,true
in9.uk.com,Yes,
in8.uk.com,No,true
in7.uk.com,Yes,
in6.uk.com,Yes,
in5.uk.com,Yes,
in4.uk.com,No,true
in3.uk.com,Yes,
in2.uk.com,No,true
in1.uk.com,Yes,
in0.uk.com,Yes,
inz.uk.com,Yes,
iny.uk.com,Yes,
inx.uk.com,Yes,
inw.uk.com,Yes,
inv.uk.com,No,true
inu.uk.com,,
int.uk.com,No,
ins.uk.com,No,true
inr.uk.com,Yes,
inq.uk.com,Yes,
inp.uk.com,Yes,
ino.uk.com,No,true
inn.uk.com,No,true
inm.uk.com,Yes,
inl.uk.com,,true
ink.uk.com,No,true
inj.uk.com,Yes,
ini.uk.com,,
inh.uk.com,No,true
ing.uk.com,No,
inf.uk.com,No,
ine.uk.com,No,true
ind.uk.com,No,
inc.uk.com,No,true
inb.uk.com,Yes,
ina.uk.com,No,
im9.uk.com,Yes,
im8.uk.com,Yes,
im7.uk.com,Yes,
im6.uk.com,Yes,
im5.uk.com,Yes,
im4.uk.com,Yes,
im3.uk.com,Yes,
im2.uk.com,Yes,
im1.uk.com,No,true
im0.uk.com,Yes,
imz.uk.com,Yes,
imy.uk.com,Yes,
imx.uk.com,Yes,
imw.uk.com,No,true
imv.uk.com,Yes,
imu.uk.com,Yes,
imt.uk.com,No,true
ims.uk.com,No,true
imr.uk.com,No,true
imq.uk.com,Yes,
imp.uk.com,No,true
imo.uk.com,No,true
imn.uk.com,Yes,
imm.uk.com,No,true
iml.uk.com,No,true
imk.uk.com,Yes,
imj.uk.com,Yes,
imi.uk.com,No,true
imh.uk.com,No,true
img.uk.com,No,true
imf.uk.com,No,true
ime.uk.com,No,false
imd.uk.com,No,true
imc.uk.com,No,true
imb.uk.com,,
ima.uk.com,No,
il9.uk.com,Yes,
il8.uk.com,,
il7.uk.com,Yes,
il6.uk.com,,
il5.uk.com,Yes,
il4.uk.com,,
il3.uk.com,Yes,
il2.uk.com,Yes,
il1.uk.com,Yes,
il0.uk.com,Yes,
ilz.uk.com,Yes,
ily.uk.com,Yes,
ilx.uk.com,Yes,
ilw.uk.com,Yes,
ilv.uk.com,Yes,
ilu.uk.com,Yes,
ilt.uk.com,No,true
ils.uk.com,No,true
ilr.uk.com,,
ilq.uk.com,Yes,
ilp.uk.com,No,true
ilo.uk.com,No,
iln.uk.com,No,true
ilm.uk.com,No,true
ill.uk.com,No,true
ilk.uk.com,No,
ilj.uk.com,Yes,
ili.uk.com,No,
ilh.uk.com,Yes,
ilg.uk.com,No,
ilf.uk.com,No,true
ile.uk.com,Yes,
ild.uk.com,No,true
ilc.uk.com,Yes,
ilb.uk.com,Yes,
ila.uk.com,No,true
ik9.uk.com,Yes,
ik8.uk.com,Yes,
ik7.uk.com,Yes,
ik6.uk.com,Yes,
ik5.uk.com,Yes,
ik4.uk.com,Yes,
ik3.uk.com,Yes,
ik2.uk.com,Yes,
ik1.uk.com,Yes,
ik0.uk.com,Yes,
ikz.uk.com,No,
iky.uk.com,Yes,
ikx.uk.com,Yes,
ikw.uk.com,Yes,
ikv.uk.com,No,true
iku.uk.com,Yes,
ikt.uk.com,Yes,
iks.uk.com,No,false
ikr.uk.com,,
ikq.uk.com,Yes,
ikp.uk.com,,
iko.uk.com,Yes,
ikn.uk.com,Yes,
ikm.uk.com,Yes,
ikl.uk.com,No,
ikk.uk.com,Yes,
ikj.uk.com,,
iki.uk.com,Yes,
ikh.uk.com,Yes,
ikg.uk.com,Yes,
ikf.uk.com,No,false
ike.uk.com,No,
ikd.uk.com,Yes,
ikc.uk.com,Yes,
ikb.uk.com,,true
ika.uk.com,No,true
ij9.uk.com,Yes,
ij8.uk.com,Yes,
ij7.uk.com,Yes,
ij6.uk.com,Yes,true
ij5.uk.com,No,
ij4.uk.com,Yes,
ij3.uk.com,Yes,
ij2.uk.com,Yes,
ij1.uk.com,Yes,
ij0.uk.com,Yes,
ijz.uk.com,Yes,
ijy.uk.com,Yes,
ijx.uk.com,Yes,
ijw.uk.com,Yes,
ijv.uk.com,Yes,
iju.uk.com,Yes,
ijt.uk.com,Yes,
ijs.uk.com,Yes,
ijr.uk.com,Yes,
ijq.uk.com,Yes,
ijp.uk.com,No,true
ijo.uk.com,Yes,
ijn.uk.com,Yes,
ijm.uk.com,Yes,
ijl.uk.com,Yes,
ijk.uk.com,Yes,
ijj.uk.com,Yes,
iji.uk.com,Yes,
ijh.uk.com,No,
ijg.uk.com,Yes,
ijf.uk.com,No,true
ije.uk.com,Yes,
ijd.uk.com,Yes,
ijc.uk.com,No,
ijb.uk.com,Yes,
ija.uk.com,No,false
ii9.uk.com,Yes,
ii8.uk.com,Yes,
ii7.uk.com,Yes,
ii6.uk.com,Yes,
ii5.uk.com,No,true
ii4.uk.com,Yes,
ii3.uk.com,Yes,
ii2.uk.com,Yes,
ii1.uk.com,Yes,true
ii0.uk.com,Yes,
iiz.uk.com,,
iiy.uk.com,No,true
iix.uk.com,Yes,
iiw.uk.com,Yes,
iiv.uk.com,Yes,
iiu.uk.com,Yes,
iit.uk.com,No,true
iis.uk.com,No,true
iir.uk.com,No,true
iiq.uk.com,No,true
iip.uk.com,Yes,
iio.uk.com,No,true
iin.uk.com,No,
iim.uk.com,No,true
iil.uk.com,No,true
iik.uk.com,No,
iij.uk.com,,
iii.uk.com,No,true
iih.uk.com,No,true
iig.uk.com,No,true
iif.uk.com,No,
iie.uk.com,No,true
iid.uk.com,Yes,
iic.uk.com,No,true
iib.uk.com,Yes,
iia.uk.com,Yes,
ih9.uk.com,Yes,
ih8.uk.com,Yes,
ih7.uk.com,,
ih6.uk.com,Yes,
ih5.uk.com,Yes,
ih4.uk.com,Yes,
ih3.uk.com,Yes,
ih2.uk.com,Yes,
ih1.uk.com,Yes,
ih0.uk.com,Yes,
ihz.uk.com,Yes,
ihy.uk.com,No,true
ihx.uk.com,Yes,
ihw.uk.com,Yes,
ihv.uk.com,Yes,
ihu.uk.com,Yes,
iht.uk.com,No,true
ihs.uk.com,No,true
ihr.uk.com,Yes,
ihq.uk.com,Yes,
ihp.uk.com,No,true
iho.uk.com,Yes,
ihn.uk.com,Yes,
ihm.uk.com,Yes,
ihl.uk.com,No,true
ihk.uk.com,,
ihj.uk.com,Yes,
ihi.uk.com,No,true
ihh.uk.com,No,true
ihg.uk.com,No,true
ihf.uk.com,Yes,
ihe.uk.com,Yes,
ihd.uk.com,Yes,
ihc.uk.com,Yes,
ihb.uk.com,Yes,
iha.uk.com,No,true
ig9.uk.com,Yes,
ig8.uk.com,Yes,
ig7.uk.com,Yes,
ig6.uk.com,Yes,
ig5.uk.com,Yes,
ig4.uk.com,Yes,
ig3.uk.com,Yes,
ig2.uk.com,,
ig1.uk.com,Yes,
ig0.uk.com,,
igz.uk.com,Yes,
igy.uk.com,Yes,
igx.uk.com,Yes,
igw.uk.com,Yes,
igv.uk.com,Yes,
igu.uk.com,Yes,
igt.uk.com,No,true
igs.uk.com,No,true
igr.uk.com,No,
igq.uk.com,Yes,
igp.uk.com,No,true
igo.uk.com,No,true
ign.uk.com,No,true
igm.uk.com,No,true
igl.uk.com,,true
igk.uk.com,Yes,
igj.uk.com,Yes,
igi.uk.com,No,true
igh.uk.com,No,false
igg.uk.com,No,true
igf.uk.com,Yes,
ige.uk.com,Yes,
igd.uk.com,No,true
igc.uk.com,No,true
igb.uk.com,Yes,
iga.uk.com,No,true
if9.uk.com,Yes,
if8.uk.com,Yes,
if7.uk.com,Yes,
if6.uk.com,Yes,
if5.uk.com,,
if4.uk.com,Yes,
if3.uk.com,Yes,
if2.uk.com,Yes,
if1.uk.com,Yes,
if0.uk.com,Yes,
ifz.uk.com,No,
ify.uk.com,Yes,
ifx.uk.com,Yes,
ifw.uk.com,Yes,
ifv.uk.com,Yes,
ifu.uk.com,Yes,
ift.uk.com,Yes,
ifs.uk.com,No,true
ifr.uk.com,Yes,
ifq.uk.com,Yes,
ifp.uk.com,No,true
ifo.uk.com,Yes,
ifn.uk.com,Yes,
ifm.uk.com,No,true
ifl.uk.com,Yes,
ifk.uk.com,Yes,
ifj.uk.com,Yes,
ifi.uk.com,No,true
ifh.uk.com,Yes,
ifg.uk.com,No,
iff.uk.com,No,
ife.uk.com,No,true
ifd.uk.com,Yes,
ifc.uk.com,No,true
ifb.uk.com,No,true
ifa.uk.com,No,true
ie9.uk.com,Yes,
ie8.uk.com,Yes,
ie7.uk.com,Yes,
ie6.uk.com,Yes,
ie5.uk.com,Yes,
ie4.uk.com,Yes,
ie3.uk.com,Yes,
ie2.uk.com,Yes,
ie1.uk.com,Yes,
ie0.uk.com,Yes,
iez.uk.com,No,
iey.uk.com,Yes,
iex.uk.com,Yes,
iew.uk.com,No,
iev.uk.com,No,
ieu.uk.com,No,
iet.uk.com,No,
ies.uk.com,No,true
ier.uk.com,No,true
ieq.uk.com,Yes,
iep.uk.com,No,true
ieo.uk.com,Yes,
ien.uk.com,No,true
iem.uk.com,No,true
iel.uk.com,No,true
iek.uk.com,Yes,
iej.uk.com,Yes,
iei.uk.com,Yes,
ieh.uk.com,Yes,
ieg.uk.com,,
ief.uk.com,No,true
iee.uk.com,No,
ied.uk.com,No,true
iec.uk.com,No,
ieb.uk.com,Yes,
iea.uk.com,No,false
id9.uk.com,Yes,
id8.uk.com,Yes,
id7.uk.com,Yes,
id6.uk.com,No,true
id5.uk.com,Yes,
id4.uk.com,Yes,
id3.uk.com,No,true
id2.uk.com,Yes,
id1.uk.com,Yes,
id0.uk.com,Yes,
idz.uk.com,Yes,
idy.uk.com,,
idx.uk.com,No,
idw.uk.com,Yes,
idv.uk.com,Yes,
idu.uk.com,Yes,
idt.uk.com,No,true
ids.uk.com,No,true
idr.uk.com,No,
idq.uk.com,Yes,
idp.uk.com,No,true
ido.uk.com,No,true
idn.uk.com,No,
idm.uk.com,No,true
idl.uk.com,,true
idk.uk.com,No,true
idj.uk.com,No,
idi.uk.com,No,true
idh.uk.com,No,true
idg.uk.com,No,
idf.uk.com,Yes,
ide.uk.com,No,true
idd.uk.com,Yes,
idc.uk.com,No,true
idb.uk.com,No,
ida.uk.com,,true
ic9.uk.com,Yes,
ic8.uk.com,Yes,
ic7.uk.com,,
ic6.uk.com,,
ic5.uk.com,Yes,
ic4.uk.com,Yes,
ic3.uk.com,Yes,
ic2.uk.com,Yes,
ic1.uk.com,Yes,
ic0.uk.com,Yes,
icz.uk.com,Yes,
icy.uk.com,No,true
icx.uk.com,Yes,
icw.uk.com,,true
icv.uk.com,,
icu.uk.com,No,true
ict.uk.com,No,true
ics.uk.com,No,
icr.uk.com,No,true
icq.uk.com,No,true
icp.uk.com,No,true
ico.uk.com,No,true
icn.uk.com,No,true
icm.uk.com,,true
icl.uk.com,No,true
ick.uk.com,No,
icj.uk.com,No,
ici.uk.com,No,true
ich.uk.com,No,true
icg.uk.com,No,true
icf.uk.com,No,true
ice.uk.com,No,true
icd.uk.com,No,true
icc.uk.com,No,true
icb.uk.com,No,true
ica.uk.com,No,true
ib9.uk.com,Yes,
ib8.uk.com,Yes,
ib7.uk.com,Yes,
ib6.uk.com,Yes,
ib5.uk.com,Yes,
ib4.uk.com,Yes,
ib3.uk.com,Yes,
ib2.uk.com,Yes,
ib1.uk.com,Yes,
ib0.uk.com,Yes,
ibz.uk.com,Yes,
iby.uk.com,Yes,
ibx.uk.com,No,
ibw.uk.com,Yes,
ibv.uk.com,Yes,
ibu.uk.com,No,true
ibt.uk.com,No,true
ibs.uk.com,No,true
ibr.uk.com,No,true
ibq.uk.com,No,false
ibp.uk.com,No,true
ibo.uk.com,Yes,
ibn.uk.com,Yes,
ibm.uk.com,No,true
ibl.uk.com,No,true
ibk.uk.com,No,
ibj.uk.com,Yes,
ibi.uk.com,No,true
ibh.uk.com,Yes,
ibg.uk.com,No,
ibf.uk.com,No,true
ibe.uk.com,No,true
ibd.uk.com,No,
ibc.uk.com,No,true
ibb.uk.com,No,true
iba.uk.com,No,true
ia9.uk.com,Yes,
ia8.uk.com,Yes,
ia7.uk.com,Yes,
ia6.uk.com,Yes,
ia5.uk.com,Yes,
ia4.uk.com,Yes,
ia3.uk.com,Yes,
ia2.uk.com,Yes,
ia1.uk.com,Yes,
ia0.uk.com,Yes,
iaz.uk.com,No,
iay.uk.com,Yes,
iax.uk.com,No,
iaw.uk.com,Yes,
iav.uk.com,No,true
iau.uk.com,Yes,
iat.uk.com,No,true
ias.uk.com,No,true
iar.uk.com,No,
iaq.uk.com,No,
iap.uk.com,No,true
iao.uk.com,,
ian.uk.com,,true
iam.uk.com,No,true
ial.uk.com,No,true
iak.uk.com,No,true
iaj.uk.com,No,
iai.uk.com,No,true
iah.uk.com,Yes,
iag.uk.com,No,
iaf.uk.com,No,
iae.uk.com,No,true
iad.uk.com,No,true
iac.uk.com,No,true
iab.uk.com,No,
iaa.uk.com,No,
h99.uk.com,Yes,
h98.uk.com,,true
h97.uk.com,Yes,
h96.uk.com,Yes,
h95.uk.com,Yes,
h94.uk.com,Yes,
h93.uk.com,Yes,
h92.uk.com,Yes,
h91.uk.com,Yes,
h90.uk.com,Yes,
h9z.uk.com,Yes,
h9y.uk.com,Yes,
h9x.uk.com,Yes,
h9w.uk.com,Yes,
h9v.uk.com,,
h9u.uk.com,Yes,
h9t.uk.com,Yes,
h9s.uk.com,Yes,
h9r.uk.com,Yes,
h9q.uk.com,Yes,
h9p.uk.com,Yes,
h9o.uk.com,Yes,
h9n.uk.com,Yes,
h9m.uk.com,Yes,
h9l.uk.com,Yes,
h9k.uk.com,Yes,
h9j.uk.com,Yes,
h9i.uk.com,Yes,
h9h.uk.com,Yes,
h9g.uk.com,Yes,
h9f.uk.com,Yes,
h9e.uk.com,Yes,
h9d.uk.com,Yes,
h9c.uk.com,Yes,
h9b.uk.com,Yes,
h9a.uk.com,Yes,
h89.uk.com,No,
h88.uk.com,Yes,
h87.uk.com,Yes,
h86.uk.com,Yes,
h85.uk.com,Yes,
h84.uk.com,Yes,
h83.uk.com,Yes,
h82.uk.com,Yes,
h81.uk.com,Yes,
h80.uk.com,Yes,
h8z.uk.com,Yes,
h8y.uk.com,Yes,
h8x.uk.com,Yes,
h8w.uk.com,Yes,
h8v.uk.com,Yes,
h8u.uk.com,Yes,
h8t.uk.com,Yes,
h8s.uk.com,Yes,
h8r.uk.com,Yes,
h8q.uk.com,Yes,
h8p.uk.com,Yes,
h8o.uk.com,Yes,
h8n.uk.com,Yes,
h8m.uk.com,Yes,
h8l.uk.com,Yes,
h8k.uk.com,Yes,
h8j.uk.com,Yes,
h8i.uk.com,Yes,
h8h.uk.com,Yes,
h8g.uk.com,Yes,
h8f.uk.com,Yes,
h8e.uk.com,Yes,
h8d.uk.com,Yes,
h8c.uk.com,Yes,
h8b.uk.com,Yes,
h8a.uk.com,,
h79.uk.com,Yes,
h78.uk.com,Yes,
h77.uk.com,Yes,
h76.uk.com,Yes,
h75.uk.com,Yes,
h74.uk.com,Yes,
h73.uk.com,Yes,
h72.uk.com,Yes,
h71.uk.com,Yes,
h70.uk.com,Yes,
h7z.uk.com,Yes,
h7y.uk.com,,
h7x.uk.com,Yes,
h7w.uk.com,Yes,
h7v.uk.com,Yes,
h7u.uk.com,Yes,
h7t.uk.com,Yes,
h7s.uk.com,Yes,
h7r.uk.com,Yes,
h7q.uk.com,Yes,
h7p.uk.com,Yes,
h7o.uk.com,Yes,
h7n.uk.com,Yes,
h7m.uk.com,Yes,
h7l.uk.com,Yes,
h7k.uk.com,Yes,
h7j.uk.com,Yes,
h7i.uk.com,Yes,
h7h.uk.com,Yes,
h7g.uk.com,Yes,
h7f.uk.com,Yes,
h7e.uk.com,Yes,
h7d.uk.com,Yes,
h7c.uk.com,Yes,
h7b.uk.com,Yes,
h7a.uk.com,Yes,
h69.uk.com,Yes,
h68.uk.com,Yes,
h67.uk.com,Yes,
h66.uk.com,Yes,
h65.uk.com,Yes,
h64.uk.com,Yes,
h63.uk.com,Yes,
h62.uk.com,Yes,
h61.uk.com,Yes,
h60.uk.com,,
h6z.uk.com,Yes,
h6y.uk.com,Yes,
h6x.uk.com,Yes,
h6w.uk.com,Yes,
h6v.uk.com,Yes,
h6u.uk.com,Yes,
h6t.uk.com,Yes,
h6s.uk.com,Yes,
h6r.uk.com,Yes,
h6q.uk.com,Yes,
h6p.uk.com,Yes,
h6o.uk.com,Yes,
h6n.uk.com,Yes,
h6m.uk.com,Yes,
h6l.uk.com,Yes,
h6k.uk.com,Yes,
h6j.uk.com,Yes,
h6i.uk.com,Yes,
h6h.uk.com,Yes,
h6g.uk.com,Yes,
h6f.uk.com,Yes,
h6e.uk.com,Yes,
h6d.uk.com,Yes,
h6c.uk.com,Yes,
h6b.uk.com,Yes,
h6a.uk.com,Yes,
h59.uk.com,Yes,
h58.uk.com,Yes,
h57.uk.com,Yes,
h56.uk.com,Yes,
h55.uk.com,Yes,
h54.uk.com,Yes,
h53.uk.com,Yes,
h52.uk.com,Yes,
h51.uk.com,Yes,
h50.uk.com,Yes,
h5z.uk.com,Yes,
h5y.uk.com,Yes,
h5x.uk.com,Yes,true
h5w.uk.com,Yes,true
h5v.uk.com,Yes,
h5u.uk.com,Yes,
h5t.uk.com,Yes,
h5s.uk.com,Yes,
h5r.uk.com,Yes,
h5q.uk.com,Yes,
h5p.uk.com,Yes,
h5o.uk.com,Yes,
h5n.uk.com,Yes,
h5m.uk.com,Yes,
h5l.uk.com,Yes,
h5k.uk.com,Yes,
h5j.uk.com,Yes,
h5i.uk.com,Yes,
h5h.uk.com,Yes,
h5g.uk.com,Yes,
h5f.uk.com,Yes,
h5e.uk.com,Yes,
h5d.uk.com,Yes,
h5c.uk.com,Yes,true
h5b.uk.com,Yes,
h5a.uk.com,Yes,
h49.uk.com,Yes,
h48.uk.com,Yes,
h47.uk.com,No,false
h46.uk.com,Yes,
h45.uk.com,Yes,
h44.uk.com,Yes,
h43.uk.com,Yes,
h42.uk.com,Yes,
h41.uk.com,Yes,
h40.uk.com,Yes,
h4z.uk.com,Yes,
h4y.uk.com,Yes,
h4x.uk.com,Yes,
h4w.uk.com,Yes,
h4v.uk.com,Yes,
h4u.uk.com,Yes,
h4t.uk.com,,
h4s.uk.com,,
h4r.uk.com,,
h4q.uk.com,,
h4p.uk.com,No,
h4o.uk.com,Yes,
h4n.uk.com,Yes,
h4m.uk.com,Yes,
h4l.uk.com,Yes,
h4k.uk.com,Yes,
h4j.uk.com,Yes,
h4i.uk.com,Yes,
h4h.uk.com,No,true
h4g.uk.com,Yes,
h4f.uk.com,Yes,
h4e.uk.com,Yes,
h4d.uk.com,Yes,
h4c.uk.com,Yes,
h4b.uk.com,Yes,
h4a.uk.com,Yes,
h39.uk.com,Yes,
h38.uk.com,Yes,
h37.uk.com,Yes,
h36.uk.com,Yes,
h35.uk.com,Yes,
h34.uk.com,Yes,
h33.uk.com,Yes,
h32.uk.com,Yes,
h31.uk.com,Yes,
h30.uk.com,Yes,
h3z.uk.com,Yes,true
h3y.uk.com,Yes,
h3x.uk.com,Yes,
h3w.uk.com,Yes,
h3v.uk.com,Yes,
h3u.uk.com,Yes,
h3t.uk.com,Yes,
h3s.uk.com,Yes,
h3r.uk.com,Yes,
h3q.uk.com,,
h3p.uk.com,Yes,
h3o.uk.com,No,
h3n.uk.com,Yes,
h3m.uk.com,Yes,
h3l.uk.com,Yes,
h3k.uk.com,,
h3j.uk.com,Yes,
h3i.uk.com,Yes,
h3h.uk.com,,
h3g.uk.com,Yes,
h3f.uk.com,Yes,
h3e.uk.com,Yes,
h3d.uk.com,No,
h3c.uk.com,Yes,
h3b.uk.com,Yes,
h3a.uk.com,Yes,
h29.uk.com,Yes,
h28.uk.com,Yes,
h27.uk.com,Yes,
h26.uk.com,,
h25.uk.com,,
h24.uk.com,,true
h23.uk.com,,
h22.uk.com,,
h21.uk.com,,
h20.uk.com,No,true
h2z.uk.com,,
h2y.uk.com,Yes,
h2x.uk.com,Yes,
h2w.uk.com,Yes,
h2v.uk.com,Yes,
h2u.uk.com,Yes,
h2t.uk.com,Yes,
h2s.uk.com,Yes,
h2r.uk.com,,
h2q.uk.com,Yes,
h2p.uk.com,Yes,
h2o.uk.com,No,true
h2n.uk.com,,
h2m.uk.com,Yes,
h2l.uk.com,Yes,
h2k.uk.com,Yes,
h2j.uk.com,Yes,
h2i.uk.com,No,false
h2h.uk.com,,true
h2g.uk.com,Yes,
h2f.uk.com,Yes,
h2e.uk.com,,
h2d.uk.com,Yes,
h2c.uk.com,,
h2b.uk.com,Yes,
h2a.uk.com,Yes,
h19.uk.com,Yes,
h18.uk.com,,
h17.uk.com,,
h16.uk.com,Yes,
h15.uk.com,,
h14.uk.com,Yes,
h13.uk.com,Yes,
h12.uk.com,Yes,
h11.uk.com,Yes,
h10.uk.com,Yes,
h1z.uk.com,,
h1y.uk.com,Yes,
