domain,available,is_2_years
999v7w.jpn.com,Yes,
999v7v.jpn.com,Yes,
999v7u.jpn.com,Yes,
999v7t.jpn.com,Yes,
999v7s.jpn.com,Yes,
999v7r.jpn.com,Yes,
999v7q.jpn.com,Yes,
999v7p.jpn.com,Yes,
999v7o.jpn.com,Yes,
999v7n.jpn.com,,No
999v7m.jpn.com,,
999v7l.jpn.com,,
999v7k.jpn.com,Yes,No
999v7j.jpn.com,Yes,
999v7i.jpn.com,,
999v7h.jpn.com,Yes,
999v7g.jpn.com,,
999v7f.jpn.com,,
999v7e.jpn.com,Yes,
999v7d.jpn.com,Yes,
999v7c.jpn.com,Yes,
999v7b.jpn.com,,
999v7a.jpn.com,,
999v69.jpn.com,Yes,
999v68.jpn.com,Yes,
999v67.jpn.com,,
999v66.jpn.com,,
999v65.jpn.com,,No
999v64.jpn.com,Yes,No
999v63.jpn.com,Yes,
999v62.jpn.com,Yes,
999v61.jpn.com,Yes,
999v60.jpn.com,Yes,No
999v6z.jpn.com,Yes,
999v6y.jpn.com,,
999v6x.jpn.com,Yes,
999v6w.jpn.com,Yes,
999v6v.jpn.com,Yes,
999v6u.jpn.com,Yes,
999v6t.jpn.com,,
999v6s.jpn.com,Yes,
999v6r.jpn.com,Yes,
999v6q.jpn.com,Yes,
999v6p.jpn.com,Yes,
999v6o.jpn.com,Yes,No
999v6n.jpn.com,Yes,No
999v6m.jpn.com,Yes,
999v6l.jpn.com,Yes,
999v6k.jpn.com,Yes,
999v6j.jpn.com,,
999v6i.jpn.com,Yes,
999v6h.jpn.com,Yes,
999v6g.jpn.com,Yes,No
999v6f.jpn.com,Yes,
999v6e.jpn.com,Yes,
999v6d.jpn.com,Yes,No
999v6c.jpn.com,,
999v6b.jpn.com,Yes,
999v6a.jpn.com,Yes,No
999v59.jpn.com,Yes,No
999v58.jpn.com,Yes,
999v57.jpn.com,Yes,
999v56.jpn.com,Yes,
999v55.jpn.com,,
999v54.jpn.com,Yes,
999v53.jpn.com,Yes,
999v52.jpn.com,,
999v51.jpn.com,Yes,
999v50.jpn.com,Yes,No
999v5z.jpn.com,Yes,
999v5y.jpn.com,Yes,
999v5x.jpn.com,Yes,
999v5w.jpn.com,Yes,
999v5v.jpn.com,Yes,
999v5u.jpn.com,Yes,
999v5t.jpn.com,Yes,
999v5s.jpn.com,Yes,
999v5r.jpn.com,Yes,
999v5q.jpn.com,Yes,
999v5p.jpn.com,Yes,
999v5o.jpn.com,Yes,
999v5n.jpn.com,Yes,No
999v5m.jpn.com,Yes,
999v5l.jpn.com,Yes,
999v5k.jpn.com,Yes,
999v5j.jpn.com,Yes,
999v5i.jpn.com,Yes,
999v5h.jpn.com,Yes,
999v5g.jpn.com,Yes,No
999v5f.jpn.com,Yes,
999v5e.jpn.com,Yes,
999v5d.jpn.com,Yes,
999v5c.jpn.com,Yes,
999v5b.jpn.com,Yes,
999v5a.jpn.com,Yes,No
999v49.jpn.com,Yes,No
999v48.jpn.com,Yes,
999v47.jpn.com,Yes,
999v46.jpn.com,Yes,
999v45.jpn.com,Yes,
999v44.jpn.com,Yes,
999v43.jpn.com,Yes,
999v42.jpn.com,Yes,No
999v41.jpn.com,Yes,
999v40.jpn.com,Yes,No
999v4z.jpn.com,Yes,
999v4y.jpn.com,Yes,
999v4x.jpn.com,Yes,
999v4w.jpn.com,Yes,
999v4v.jpn.com,Yes,
999v4u.jpn.com,Yes,No
999v4t.jpn.com,Yes,
999v4s.jpn.com,Yes,
999v4r.jpn.com,Yes,
999v4q.jpn.com,Yes,
999v4p.jpn.com,Yes,
999v4o.jpn.com,Yes,
999v4n.jpn.com,Yes,No
999v4m.jpn.com,Yes,
999v4l.jpn.com,Yes,No
999v4k.jpn.com,,
999v4j.jpn.com,Yes,
999v4i.jpn.com,Yes,No
999v4h.jpn.com,Yes,
999v4g.jpn.com,Yes,
999v4f.jpn.com,Yes,
999v4e.jpn.com,Yes,
999v4d.jpn.com,Yes,
999v4c.jpn.com,Yes,
999v4b.jpn.com,Yes,
999v4a.jpn.com,Yes,
999v39.jpn.com,Yes,
999v38.jpn.com,Yes,No
999v37.jpn.com,Yes,
999v36.jpn.com,Yes,
999v35.jpn.com,Yes,
999v34.jpn.com,Yes,
999v33.jpn.com,Yes,No
999v32.jpn.com,Yes,No
999v31.jpn.com,Yes,No
999v30.jpn.com,Yes,
999v3z.jpn.com,Yes,
999v3y.jpn.com,Yes,
999v3x.jpn.com,Yes,
999v3w.jpn.com,Yes,
999v3v.jpn.com,Yes,
999v3u.jpn.com,Yes,
999v3t.jpn.com,Yes,
999v3s.jpn.com,Yes,
999v3r.jpn.com,Yes,No
999v3q.jpn.com,Yes,
999v3p.jpn.com,Yes,
999v3o.jpn.com,Yes,No
999v3n.jpn.com,Yes,
999v3m.jpn.com,Yes,
999v3l.jpn.com,Yes,
999v3k.jpn.com,Yes,
999v3j.jpn.com,Yes,
999v3i.jpn.com,Yes,
999v3h.jpn.com,Yes,
999v3g.jpn.com,Yes,
999v3f.jpn.com,Yes,No
999v3e.jpn.com,Yes,
999v3d.jpn.com,Yes,
999v3c.jpn.com,Yes,No
999v3b.jpn.com,Yes,
999v3a.jpn.com,Yes,No
999v29.jpn.com,Yes,
999v28.jpn.com,Yes,
999v27.jpn.com,Yes,
999v26.jpn.com,Yes,
999v25.jpn.com,Yes,
999v24.jpn.com,Yes,
999v23.jpn.com,Yes,
999v22.jpn.com,Yes,
999v21.jpn.com,Yes,
999v20.jpn.com,Yes,
999v2z.jpn.com,Yes,
999v2y.jpn.com,,No
999v2x.jpn.com,Yes,No
999v2w.jpn.com,,
999v2v.jpn.com,Yes,No
999v2u.jpn.com,Yes,
999v2t.jpn.com,Yes,
999v2s.jpn.com,Yes,
999v2r.jpn.com,Yes,
999v2q.jpn.com,Yes,
999v2p.jpn.com,Yes,
999v2o.jpn.com,Yes,
999v2n.jpn.com,Yes,
999v2m.jpn.com,Yes,
999v2l.jpn.com,Yes,
999v2k.jpn.com,Yes,
999v2j.jpn.com,,
999v2i.jpn.com,Yes,
999v2h.jpn.com,Yes,No
999v2g.jpn.com,Yes,No
999v2f.jpn.com,Yes,
999v2e.jpn.com,Yes,No
999v2d.jpn.com,Yes,No
999v2c.jpn.com,Yes,No
999v2b.jpn.com,Yes,
999v2a.jpn.com,Yes,No
999v19.jpn.com,Yes,
999v18.jpn.com,Yes,
999v17.jpn.com,Yes,
999v16.jpn.com,Yes,
999v15.jpn.com,Yes,
999v14.jpn.com,Yes,No
999v13.jpn.com,Yes,
999v12.jpn.com,Yes,
999v11.jpn.com,Yes,
999v10.jpn.com,Yes,
999v1z.jpn.com,Yes,
999v1y.jpn.com,Yes,
999v1x.jpn.com,Yes,
999v1w.jpn.com,Yes,
999v1v.jpn.com,Yes,
999v1u.jpn.com,Yes,
999v1t.jpn.com,Yes,No
999v1s.jpn.com,Yes,No
999v1r.jpn.com,Yes,
999v1q.jpn.com,Yes,
999v1p.jpn.com,Yes,
999v1o.jpn.com,Yes,
999v1n.jpn.com,Yes,
999v1m.jpn.com,Yes,
999v1l.jpn.com,Yes,No
999v1k.jpn.com,Yes,
999v1j.jpn.com,Yes,
999v1i.jpn.com,Yes,
999v1h.jpn.com,Yes,No
999v1g.jpn.com,Yes,No
999v1f.jpn.com,Yes,No
999v1e.jpn.com,Yes,
999v1d.jpn.com,Yes,
999v1c.jpn.com,Yes,No
999v1b.jpn.com,Yes,No
999v1a.jpn.com,Yes,No
999v09.jpn.com,Yes,
999v08.jpn.com,Yes,
999v07.jpn.com,Yes,
999v06.jpn.com,Yes,
999v05.jpn.com,Yes,No
999v04.jpn.com,Yes,
999v03.jpn.com,Yes,
999v02.jpn.com,Yes,No
999v01.jpn.com,Yes,No
999v00.jpn.com,Yes,No
999v0z.jpn.com,Yes,
999v0y.jpn.com,Yes,
999v0x.jpn.com,Yes,
999v0w.jpn.com,Yes,No
999v0v.jpn.com,Yes,
999v0u.jpn.com,Yes,
999v0t.jpn.com,Yes,
999v0s.jpn.com,Yes,
999v0r.jpn.com,Yes,No
999v0q.jpn.com,Yes,
999v0p.jpn.com,Yes,No
999v0o.jpn.com,Yes,
999v0n.jpn.com,Yes,
999v0m.jpn.com,Yes,
999v0l.jpn.com,Yes,
999v0k.jpn.com,Yes,No
999v0j.jpn.com,Yes,
999v0i.jpn.com,Yes,
999v0h.jpn.com,Yes,
999v0g.jpn.com,Yes,
999v0f.jpn.com,Yes,
999v0e.jpn.com,Yes,
999v0d.jpn.com,Yes,
999v0c.jpn.com,Yes,
999v0b.jpn.com,Yes,
999v0a.jpn.com,Yes,
999vz9.jpn.com,Yes,
999vz8.jpn.com,Yes,No
999vz7.jpn.com,Yes,
999vz6.jpn.com,Yes,No
999vz5.jpn.com,Yes,
999vz4.jpn.com,Yes,
999vz3.jpn.com,Yes,
999vz2.jpn.com,Yes,
999vz1.jpn.com,Yes,
999vz0.jpn.com,Yes,
999vzz.jpn.com,Yes,No
999vzy.jpn.com,Yes,
999vzx.jpn.com,Yes,No
999vzw.jpn.com,Yes,
999vzv.jpn.com,Yes,
999vzu.jpn.com,Yes,No
999vzt.jpn.com,Yes,
999vzs.jpn.com,,
999vzr.jpn.com,Yes,No
999vzq.jpn.com,Yes,
999vzp.jpn.com,Yes,No
999vzo.jpn.com,Yes,No
999vzn.jpn.com,Yes,
999vzm.jpn.com,Yes,
999vzl.jpn.com,Yes,
999vzk.jpn.com,Yes,
999vzj.jpn.com,Yes,
999vzi.jpn.com,Yes,No
999vzh.jpn.com,Yes,No
999vzg.jpn.com,Yes,No
999vzf.jpn.com,Yes,
999vze.jpn.com,Yes,
999vzd.jpn.com,Yes,
999vzc.jpn.com,Yes,
999vzb.jpn.com,Yes,
999vza.jpn.com,Yes,
999vy9.jpn.com,Yes,
999vy8.jpn.com,Yes,No
999vy7.jpn.com,Yes,
999vy6.jpn.com,Yes,
999vy5.jpn.com,Yes,
999vy4.jpn.com,Yes,
999vy3.jpn.com,Yes,
999vy2.jpn.com,Yes,
999vy1.jpn.com,Yes,No
999vy0.jpn.com,Yes,
999vyz.jpn.com,Yes,
999vyy.jpn.com,Yes,
999vyx.jpn.com,Yes,
999vyw.jpn.com,Yes,
999vyv.jpn.com,Yes,No
999vyu.jpn.com,Yes,
999vyt.jpn.com,Yes,
999vys.jpn.com,Yes,
999vyr.jpn.com,Yes,
999vyq.jpn.com,Yes,
999vyp.jpn.com,Yes,
999vyo.jpn.com,Yes,
999vyn.jpn.com,Yes,
999vym.jpn.com,Yes,
999vyl.jpn.com,Yes,
999vyk.jpn.com,Yes,
999vyj.jpn.com,Yes,
999vyi.jpn.com,Yes,No
999vyh.jpn.com,Yes,
999vyg.jpn.com,Yes,
999vyf.jpn.com,Yes,
999vye.jpn.com,Yes,
999vyd.jpn.com,Yes,No
999vyc.jpn.com,Yes,
999vyb.jpn.com,Yes,
999vya.jpn.com,Yes,
999vx9.jpn.com,Yes,
999vx8.jpn.com,Yes,
999vx7.jpn.com,Yes,
999vx6.jpn.com,Yes,
999vx5.jpn.com,Yes,
999vx4.jpn.com,Yes,
999vx3.jpn.com,Yes,
999vx2.jpn.com,Yes,
999vx1.jpn.com,Yes,
999vx0.jpn.com,Yes,
999vxz.jpn.com,Yes,No
999vxy.jpn.com,Yes,No
999vxx.jpn.com,Yes,
999vxw.jpn.com,Yes,
999vxv.jpn.com,Yes,
999vxu.jpn.com,Yes,
999vxt.jpn.com,Yes,
999vxs.jpn.com,Yes,
999vxr.jpn.com,Yes,
999vxq.jpn.com,Yes,
999vxp.jpn.com,Yes,
999vxo.jpn.com,Yes,
999vxn.jpn.com,Yes,No
999vxm.jpn.com,Yes,No
999vxl.jpn.com,Yes,No
999vxk.jpn.com,Yes,
999vxj.jpn.com,Yes,
999vxi.jpn.com,,
999vxh.jpn.com,,
999vxg.jpn.com,Yes,No
999vxf.jpn.com,Yes,
999vxe.jpn.com,Yes,
999vxd.jpn.com,Yes,
999vxc.jpn.com,Yes,
999vxb.jpn.com,Yes,
999vxa.jpn.com,Yes,
999vw9.jpn.com,Yes,
999vw8.jpn.com,Yes,
999vw7.jpn.com,Yes,No
999vw6.jpn.com,Yes,
999vw5.jpn.com,Yes,No
999vw4.jpn.com,Yes,
999vw3.jpn.com,Yes,
999vw2.jpn.com,Yes,
999vw1.jpn.com,Yes,
999vw0.jpn.com,Yes,
999vwz.jpn.com,Yes,No
999vwy.jpn.com,Yes,
999vwx.jpn.com,Yes,No
999vww.jpn.com,Yes,No
999vwv.jpn.com,Yes,
999vwu.jpn.com,Yes,
999vwt.jpn.com,Yes,
999vws.jpn.com,Yes,
999vwr.jpn.com,Yes,No
999vwq.jpn.com,Yes,No
999vwp.jpn.com,Yes,
999vwo.jpn.com,Yes,No
999vwn.jpn.com,Yes,
999vwm.jpn.com,Yes,
999vwl.jpn.com,Yes,No
999vwk.jpn.com,Yes,
999vwj.jpn.com,,
999vwi.jpn.com,Yes,No
999vwh.jpn.com,Yes,
999vwg.jpn.com,Yes,No
999vwf.jpn.com,Yes,No
999vwe.jpn.com,Yes,No
999vwd.jpn.com,Yes,
999vwc.jpn.com,Yes,
999vwb.jpn.com,Yes,
999vwa.jpn.com,Yes,
999vv9.jpn.com,Yes,
999vv8.jpn.com,Yes,No
999vv7.jpn.com,Yes,
999vv6.jpn.com,Yes,
999vv5.jpn.com,Yes,No
999vv4.jpn.com,Yes,No
999vv3.jpn.com,Yes,
999vv2.jpn.com,Yes,
999vv1.jpn.com,Yes,
999vv0.jpn.com,Yes,
999vvz.jpn.com,Yes,
999vvy.jpn.com,Yes,
999vvx.jpn.com,Yes,
999vvw.jpn.com,Yes,
999vvv.jpn.com,Yes,No
999vvu.jpn.com,Yes,
999vvt.jpn.com,Yes,
999vvs.jpn.com,Yes,
999vvr.jpn.com,Yes,
999vvq.jpn.com,Yes,
999vvp.jpn.com,Yes,
999vvo.jpn.com,Yes,
999vvn.jpn.com,Yes,
999vvm.jpn.com,Yes,No
999vvl.jpn.com,Yes,
999vvk.jpn.com,Yes,No
999vvj.jpn.com,Yes,No
999vvi.jpn.com,Yes,
999vvh.jpn.com,Yes,
999vvg.jpn.com,Yes,
999vvf.jpn.com,Yes,
999vve.jpn.com,Yes,No
999vvd.jpn.com,Yes,
999vvc.jpn.com,Yes,
999vvb.jpn.com,Yes,
999vva.jpn.com,Yes,
999vu9.jpn.com,Yes,
999vu8.jpn.com,Yes,
999vu7.jpn.com,Yes,
999vu6.jpn.com,Yes,No
999vu5.jpn.com,Yes,No
999vu4.jpn.com,Yes,
999vu3.jpn.com,Yes,No
999vu2.jpn.com,Yes,
999vu1.jpn.com,Yes,
999vu0.jpn.com,Yes,
999vuz.jpn.com,Yes,
999vuy.jpn.com,Yes,
999vux.jpn.com,Yes,
999vuw.jpn.com,,
999vuv.jpn.com,,
999vuu.jpn.com,Yes,
999vut.jpn.com,Yes,No
999vus.jpn.com,Yes,
999vur.jpn.com,Yes,
999vuq.jpn.com,Yes,
999vup.jpn.com,Yes,
999vuo.jpn.com,Yes,No
999vun.jpn.com,Yes,
999vum.jpn.com,Yes,No
999vul.jpn.com,Yes,
999vuk.jpn.com,Yes,
999vuj.jpn.com,Yes,
999vui.jpn.com,Yes,
999vuh.jpn.com,Yes,No
999vug.jpn.com,Yes,
999vuf.jpn.com,Yes,
999vue.jpn.com,Yes,
999vud.jpn.com,Yes,
999vuc.jpn.com,Yes,
999vub.jpn.com,Yes,
999vua.jpn.com,Yes,
999vt9.jpn.com,Yes,
999vt8.jpn.com,Yes,No
999vt7.jpn.com,Yes,
999vt6.jpn.com,Yes,
999vt5.jpn.com,Yes,
999vt4.jpn.com,Yes,
999vt3.jpn.com,Yes,
999vt2.jpn.com,Yes,
999vt1.jpn.com,Yes,
999vt0.jpn.com,Yes,
999vtz.jpn.com,Yes,
999vty.jpn.com,Yes,
999vtx.jpn.com,Yes,
999vtw.jpn.com,Yes,
999vtv.jpn.com,Yes,No
999vtu.jpn.com,Yes,
999vtt.jpn.com,Yes,
999vts.jpn.com,Yes,
999vtr.jpn.com,Yes,
999vtq.jpn.com,Yes,No
999vtp.jpn.com,Yes,
999vto.jpn.com,Yes,
999vtn.jpn.com,Yes,
999vtm.jpn.com,Yes,No
999vtl.jpn.com,Yes,
999vtk.jpn.com,Yes,No
999vtj.jpn.com,Yes,
999vti.jpn.com,Yes,
999vth.jpn.com,Yes,
999vtg.jpn.com,Yes,No
999vtf.jpn.com,Yes,
999vte.jpn.com,Yes,
999vtd.jpn.com,Yes,No
999vtc.jpn.com,Yes,
999vtb.jpn.com,Yes,
999vta.jpn.com,Yes,
999vs9.jpn.com,Yes,
999vs8.jpn.com,Yes,
999vs7.jpn.com,Yes,
999vs6.jpn.com,Yes,
999vs5.jpn.com,Yes,No
999vs4.jpn.com,Yes,No
999vs3.jpn.com,Yes,
999vs2.jpn.com,Yes,
999vs1.jpn.com,Yes,
999vs0.jpn.com,Yes,No
999vsz.jpn.com,Yes,No
999vsy.jpn.com,Yes,
999vsx.jpn.com,Yes,
999vsw.jpn.com,Yes,No
999vsv.jpn.com,Yes,No
999vsu.jpn.com,Yes,No
999vst.jpn.com,Yes,
999vss.jpn.com,Yes,
999vsr.jpn.com,Yes,
999vsq.jpn.com,Yes,
999vsp.jpn.com,Yes,
999vso.jpn.com,Yes,
999vsn.jpn.com,Yes,No
999vsm.jpn.com,Yes,
999vsl.jpn.com,Yes,
999vsk.jpn.com,Yes,
999vsj.jpn.com,Yes,
999vsi.jpn.com,Yes,
999vsh.jpn.com,Yes,
999vsg.jpn.com,Yes,
999vsf.jpn.com,,
999vse.jpn.com,Yes,
999vsd.jpn.com,Yes,
999vsc.jpn.com,Yes,
999vsb.jpn.com,Yes,
999vsa.jpn.com,Yes,
999vr9.jpn.com,Yes,
999vr8.jpn.com,Yes,
999vr7.jpn.com,Yes,
999vr6.jpn.com,Yes,
999vr5.jpn.com,Yes,
999vr4.jpn.com,,
999vr3.jpn.com,Yes,
999vr2.jpn.com,Yes,
999vr1.jpn.com,Yes,
999vr0.jpn.com,Yes,No
999vrz.jpn.com,Yes,
999vry.jpn.com,Yes,
999vrx.jpn.com,Yes,
999vrw.jpn.com,Yes,
999vrv.jpn.com,Yes,
999vru.jpn.com,Yes,
999vrt.jpn.com,Yes,
999vrs.jpn.com,Yes,
999vrr.jpn.com,Yes,
999vrq.jpn.com,Yes,
999vrp.jpn.com,Yes,
999vro.jpn.com,Yes,
999vrn.jpn.com,Yes,
999vrm.jpn.com,Yes,
999vrl.jpn.com,Yes,
999vrk.jpn.com,Yes,No
999vrj.jpn.com,Yes,
999vri.jpn.com,Yes,
999vrh.jpn.com,Yes,
999vrg.jpn.com,Yes,No
999vrf.jpn.com,Yes,
999vre.jpn.com,Yes,No
999vrd.jpn.com,,
999vrc.jpn.com,Yes,
999vrb.jpn.com,Yes,No
999vra.jpn.com,Yes,
999vq9.jpn.com,Yes,
999vq8.jpn.com,Yes,
999vq7.jpn.com,Yes,
999vq6.jpn.com,Yes,
999vq5.jpn.com,Yes,No
999vq4.jpn.com,Yes,
999vq3.jpn.com,Yes,No
999vq2.jpn.com,Yes,
999vq1.jpn.com,Yes,
999vq0.jpn.com,Yes,
999vqz.jpn.com,Yes,No
999vqy.jpn.com,Yes,No
999vqx.jpn.com,Yes,No
999vqw.jpn.com,Yes,
999vqv.jpn.com,Yes,
999vqu.jpn.com,Yes,
999vqt.jpn.com,Yes,
999vqs.jpn.com,Yes,No
999vqr.jpn.com,Yes,
999vqq.jpn.com,Yes,
999vqp.jpn.com,Yes,
999vqo.jpn.com,Yes,No
999vqn.jpn.com,Yes,
999vqm.jpn.com,Yes,No
999vql.jpn.com,Yes,No
999vqk.jpn.com,Yes,No
999vqj.jpn.com,Yes,
999vqi.jpn.com,Yes,
999vqh.jpn.com,Yes,No
999vqg.jpn.com,Yes,
999vqf.jpn.com,Yes,
999vqe.jpn.com,Yes,
999vqd.jpn.com,Yes,No
999vqc.jpn.com,Yes,
999vqb.jpn.com,Yes,
999vqa.jpn.com,Yes,No
999vp9.jpn.com,Yes,
999vp8.jpn.com,Yes,
999vp7.jpn.com,Yes,
999vp6.jpn.com,Yes,
999vp5.jpn.com,Yes,
999vp4.jpn.com,Yes,No
999vp3.jpn.com,Yes,
999vp2.jpn.com,Yes,No
999vp1.jpn.com,Yes,
999vp0.jpn.com,Yes,
999vpz.jpn.com,Yes,No
999vpy.jpn.com,Yes,
999vpx.jpn.com,Yes,No
999vpw.jpn.com,Yes,
999vpv.jpn.com,Yes,
999vpu.jpn.com,Yes,
999vpt.jpn.com,Yes,No
