domain,available,is_2_years
ei.uk.com,No,true
eh.uk.com,Yes,
eg.uk.com,Yes,true
ef.uk.com,No,true
ee.uk.com,No,true
ed.uk.com,Yes,true
ec.uk.com,No,true
eb.uk.com,No,true
ea.uk.com,,true
d9.uk.com,No,true
d8.uk.com,Yes,
d7.uk.com,,true
d6.uk.com,No,true
d5.uk.com,No,true
d4.uk.com,No,true
d3.uk.com,Yes,
d2.uk.com,Yes,true
d1.uk.com,No,true
d0.uk.com,No,true
dz.uk.com,Yes,
dy.uk.com,No,true
dx.uk.com,Yes,
dw.uk.com,No,true
dv.uk.com,Yes,
du.uk.com,Yes,
dt.uk.com,Yes,
ds.uk.com,Yes,true
dr.uk.com,No,true
dq.uk.com,No,true
dp.uk.com,Yes,
do.uk.com,No,true
dn.uk.com,Yes,
dm.uk.com,No,
dl.uk.com,Yes,
dk.uk.com,No,true
dj.uk.com,Yes,
di.uk.com,Yes,true
dh.uk.com,No,true
dg.uk.com,No,true
df.uk.com,No,true
de.uk.com,No,true
dd.uk.com,No,true
dc.uk.com,Yes,true
db.uk.com,Yes,true
da.uk.com,Yes,true
c9.uk.com,Yes,
c8.uk.com,No,true
c7.uk.com,Yes,
c6.uk.com,,
c5.uk.com,,
c4.uk.com,No,
c3.uk.com,No,true
c2.uk.com,Yes,true
c1.uk.com,Yes,
c0.uk.com,Yes,true
cz.uk.com,Yes,true
cy.uk.com,,
cx.uk.com,No,true
cw.uk.com,Yes,true
cv.uk.com,No,true
cu.uk.com,Yes,true
ct.uk.com,No,true
cs.uk.com,No,true
cr.uk.com,No,
cq.uk.com,Yes,
cp.uk.com,Yes,true
co.uk.com,No,true
cn.uk.com,No,true
cm.uk.com,Yes,true
cl.uk.com,,true
ck.uk.com,,
cj.uk.com,,true
ci.uk.com,Yes,true
ch.uk.com,Yes,
cg.uk.com,Yes,true
cf.uk.com,No,true
ce.uk.com,No,
cd.uk.com,Yes,true
cc.uk.com,No,true
cb.uk.com,Yes,
ca.uk.com,No,true
b9.uk.com,Yes,
b8.uk.com,Yes,
b7.uk.com,Yes,
b6.uk.com,Yes,
b5.uk.com,Yes,
b4.uk.com,Yes,
b3.uk.com,Yes,
b2.uk.com,,true
b1.uk.com,Yes,
b0.uk.com,Yes,
bz.uk.com,No,true
by.uk.com,Yes,true
bx.uk.com,Yes,
bw.uk.com,Yes,
bv.uk.com,Yes,true
bu.uk.com,No,true
bt.uk.com,No,true
bs.uk.com,No,true
br.uk.com,No,true
bq.uk.com,Yes,
bp.uk.com,No,true
bo.uk.com,No,true
bn.uk.com,Yes,
bm.uk.com,Yes,
bl.uk.com,No,true
bk.uk.com,Yes,
bj.uk.com,Yes,
bi.uk.com,No,false
bh.uk.com,,
bg.uk.com,No,true
bf.uk.com,Yes,
be.uk.com,,true
bd.uk.com,Yes,true
bc.uk.com,Yes,true
bb.uk.com,No,true
ba.uk.com,No,true
a9.uk.com,Yes,
a8.uk.com,Yes,
a7.uk.com,Yes,
a6.uk.com,Yes,
a5.uk.com,Yes,
a4.uk.com,Yes,
a3.uk.com,,
a2.uk.com,Yes,
a1.uk.com,No,
a0.uk.com,Yes,
az.uk.com,No,true
ay.uk.com,Yes,
ax.uk.com,No,true
aw.uk.com,No,true
av.uk.com,Yes,true
au.uk.com,No,true
at.uk.com,No,true
as.uk.com,Yes,true
ar.uk.com,No,true
aq.uk.com,Yes,
ap.uk.com,No,
ao.uk.com,Yes,
an.uk.com,Yes,
am.uk.com,Yes,true
al.uk.com,No,true
ak.uk.com,Yes,
aj.uk.com,Yes,
ai.uk.com,No,true
ah.uk.com,No,true
ag.uk.com,No,true
af.uk.com,No,true
ae.uk.com,No,true
ad.uk.com,Yes,true
ac.uk.com,No,true
ab.uk.com,Yes,true
aa.uk.com,No,true
9.uk.com,,true
8.uk.com,,true
7.uk.com,,true
6.uk.com,,false
5.uk.com,,true
4.uk.com,,true
3.uk.com,,true
2.uk.com,,true
1.uk.com,,true
0.uk.com,,
z.uk.com,,
y.uk.com,,true
x.uk.com,,true
w.uk.com,,true
v.uk.com,,true
u.uk.com,,true
t.uk.com,,true
s.uk.com,,true
r.uk.com,,true
q.uk.com,,true
p.uk.com,,true
o.uk.com,,true
n.uk.com,,false
m.uk.com,,true
l.uk.com,,true
k.uk.com,,true
j.uk.com,,
i.uk.com,,true
h.uk.com,,true
g.uk.com,,true
f.uk.com,,true
e.uk.com,,true
d.uk.com,,true
c.uk.com,,true
b.uk.com,,true
a.uk.com,,true
