domain,available,is_2_years
999gt2.jpn.com,Yes,
999gt1.jpn.com,Yes,No
999gt0.jpn.com,Yes,
999gtz.jpn.com,Yes,
999gty.jpn.com,Yes,No
999gtx.jpn.com,Yes,
999gtw.jpn.com,Yes,
999gtv.jpn.com,Yes,
999gtu.jpn.com,Yes,
999gtt.jpn.com,,No
999gts.jpn.com,Yes,
999gtr.jpn.com,Yes,No
999gtq.jpn.com,Yes,No
999gtp.jpn.com,Yes,
999gto.jpn.com,Yes,No
999gtn.jpn.com,Yes,No
999gtm.jpn.com,Yes,
999gtl.jpn.com,Yes,
999gtk.jpn.com,Yes,
999gtj.jpn.com,Yes,No
999gti.jpn.com,Yes,
999gth.jpn.com,Yes,No
999gtg.jpn.com,Yes,No
999gtf.jpn.com,Yes,
999gte.jpn.com,Yes,
999gtd.jpn.com,Yes,No
999gtc.jpn.com,Yes,
999gtb.jpn.com,Yes,
999gta.jpn.com,Yes,
999gs9.jpn.com,Yes,
999gs8.jpn.com,Yes,
999gs7.jpn.com,Yes,No
999gs6.jpn.com,,
999gs5.jpn.com,Yes,No
999gs4.jpn.com,Yes,
999gs3.jpn.com,Yes,
999gs2.jpn.com,Yes,No
999gs1.jpn.com,Yes,
999gs0.jpn.com,Yes,
999gsz.jpn.com,Yes,No
999gsy.jpn.com,Yes,
999gsx.jpn.com,Yes,
999gsw.jpn.com,Yes,
999gsv.jpn.com,Yes,No
999gsu.jpn.com,Yes,
999gst.jpn.com,Yes,
999gss.jpn.com,Yes,
999gsr.jpn.com,Yes,No
999gsq.jpn.com,Yes,
999gsp.jpn.com,Yes,
999gso.jpn.com,Yes,No
999gsn.jpn.com,Yes,
999gsm.jpn.com,Yes,No
999gsl.jpn.com,Yes,No
999gsk.jpn.com,Yes,
999gsj.jpn.com,Yes,
999gsi.jpn.com,Yes,
999gsh.jpn.com,Yes,No
999gsg.jpn.com,,No
999gsf.jpn.com,Yes,No
999gse.jpn.com,Yes,No
999gsd.jpn.com,Yes,No
999gsc.jpn.com,Yes,No
999gsb.jpn.com,Yes,No
999gsa.jpn.com,Yes,
999gr9.jpn.com,Yes,No
999gr8.jpn.com,Yes,No
999gr7.jpn.com,Yes,
999gr6.jpn.com,Yes,No
999gr5.jpn.com,Yes,
999gr4.jpn.com,Yes,
999gr3.jpn.com,Yes,
999gr2.jpn.com,Yes,No
999gr1.jpn.com,Yes,No
999gr0.jpn.com,Yes,
999grz.jpn.com,Yes,No
999gry.jpn.com,Yes,
999grx.jpn.com,Yes,
999grw.jpn.com,Yes,No
999grv.jpn.com,Yes,
999gru.jpn.com,Yes,
999grt.jpn.com,Yes,
999grs.jpn.com,Yes,
999grr.jpn.com,Yes,No
999grq.jpn.com,Yes,No
999grp.jpn.com,Yes,No
999gro.jpn.com,Yes,
999grn.jpn.com,Yes,
999grm.jpn.com,Yes,
999grl.jpn.com,Yes,
999grk.jpn.com,Yes,
999grj.jpn.com,Yes,No
999gri.jpn.com,Yes,No
999grh.jpn.com,Yes,No
999grg.jpn.com,Yes,No
999grf.jpn.com,Yes,No
999gre.jpn.com,Yes,
999grd.jpn.com,Yes,
999grc.jpn.com,Yes,No
999grb.jpn.com,Yes,
999gra.jpn.com,,No
999gq9.jpn.com,Yes,No
999gq8.jpn.com,Yes,No
999gq7.jpn.com,Yes,
999gq6.jpn.com,Yes,
999gq5.jpn.com,Yes,
999gq4.jpn.com,Yes,No
999gq3.jpn.com,Yes,No
999gq2.jpn.com,Yes,No
999gq1.jpn.com,Yes,No
999gq0.jpn.com,Yes,
999gqz.jpn.com,Yes,
999gqy.jpn.com,,
999gqx.jpn.com,Yes,No
999gqw.jpn.com,Yes,No
999gqv.jpn.com,Yes,
999gqu.jpn.com,Yes,
999gqt.jpn.com,Yes,No
999gqs.jpn.com,Yes,
999gqr.jpn.com,Yes,No
999gqq.jpn.com,Yes,
999gqp.jpn.com,Yes,
999gqo.jpn.com,Yes,No
999gqn.jpn.com,Yes,No
999gqm.jpn.com,Yes,
999gql.jpn.com,Yes,
999gqk.jpn.com,Yes,
999gqj.jpn.com,Yes,
999gqi.jpn.com,Yes,No
999gqh.jpn.com,Yes,No
999gqg.jpn.com,Yes,No
999gqf.jpn.com,Yes,No
999gqe.jpn.com,Yes,
999gqd.jpn.com,Yes,No
999gqc.jpn.com,Yes,No
999gqb.jpn.com,Yes,
999gqa.jpn.com,Yes,
999gp9.jpn.com,Yes,
999gp8.jpn.com,Yes,
999gp7.jpn.com,Yes,
999gp6.jpn.com,Yes,No
999gp5.jpn.com,Yes,No
999gp4.jpn.com,Yes,
999gp3.jpn.com,Yes,No
999gp2.jpn.com,Yes,
999gp1.jpn.com,Yes,
999gp0.jpn.com,Yes,
999gpz.jpn.com,Yes,
999gpy.jpn.com,Yes,No
999gpx.jpn.com,Yes,No
999gpw.jpn.com,Yes,No
999gpv.jpn.com,Yes,
999gpu.jpn.com,Yes,
999gpt.jpn.com,Yes,
999gps.jpn.com,Yes,
999gpr.jpn.com,Yes,
999gpq.jpn.com,Yes,
999gpp.jpn.com,Yes,No
999gpo.jpn.com,Yes,
999gpn.jpn.com,Yes,
999gpm.jpn.com,Yes,No
999gpl.jpn.com,Yes,No
999gpk.jpn.com,Yes,No
999gpj.jpn.com,Yes,No
999gpi.jpn.com,Yes,
999gph.jpn.com,Yes,
999gpg.jpn.com,Yes,No
999gpf.jpn.com,Yes,
999gpe.jpn.com,Yes,
999gpd.jpn.com,Yes,
999gpc.jpn.com,Yes,No
999gpb.jpn.com,Yes,
999gpa.jpn.com,Yes,No
999go9.jpn.com,,
999go8.jpn.com,Yes,No
999go7.jpn.com,Yes,No
999go6.jpn.com,,
999go5.jpn.com,Yes,
999go4.jpn.com,Yes,
999go3.jpn.com,Yes,
999go2.jpn.com,Yes,
999go1.jpn.com,Yes,
999go0.jpn.com,Yes,
999goz.jpn.com,Yes,No
999goy.jpn.com,Yes,
999gox.jpn.com,Yes,No
999gow.jpn.com,Yes,No
999gov.jpn.com,Yes,No
999gou.jpn.com,Yes,
999got.jpn.com,Yes,No
999gos.jpn.com,Yes,
999gor.jpn.com,Yes,No
999goq.jpn.com,Yes,
999gop.jpn.com,Yes,
999goo.jpn.com,Yes,
999gon.jpn.com,Yes,No
999gom.jpn.com,Yes,
999gol.jpn.com,Yes,
999gok.jpn.com,Yes,No
999goj.jpn.com,Yes,
999goi.jpn.com,Yes,No
999goh.jpn.com,Yes,
999gog.jpn.com,Yes,
999gof.jpn.com,Yes,
999goe.jpn.com,Yes,No
999god.jpn.com,Yes,
999goc.jpn.com,Yes,
999gob.jpn.com,Yes,No
999goa.jpn.com,Yes,No
999gn9.jpn.com,Yes,
999gn8.jpn.com,Yes,No
999gn7.jpn.com,Yes,No
999gn6.jpn.com,Yes,
999gn5.jpn.com,Yes,
999gn4.jpn.com,Yes,No
999gn3.jpn.com,Yes,
999gn2.jpn.com,Yes,No
999gn1.jpn.com,Yes,No
999gn0.jpn.com,,
999gnz.jpn.com,Yes,No
999gny.jpn.com,Yes,No
999gnx.jpn.com,Yes,
999gnw.jpn.com,Yes,
999gnv.jpn.com,Yes,No
999gnu.jpn.com,Yes,
999gnt.jpn.com,Yes,
999gns.jpn.com,Yes,
999gnr.jpn.com,Yes,
999gnq.jpn.com,Yes,No
999gnp.jpn.com,Yes,
999gno.jpn.com,Yes,
999gnn.jpn.com,Yes,No
999gnm.jpn.com,Yes,No
999gnl.jpn.com,Yes,No
999gnk.jpn.com,Yes,No
999gnj.jpn.com,Yes,
999gni.jpn.com,Yes,No
999gnh.jpn.com,Yes,
999gng.jpn.com,Yes,
999gnf.jpn.com,Yes,No
999gne.jpn.com,Yes,
999gnd.jpn.com,Yes,
999gnc.jpn.com,Yes,
999gnb.jpn.com,Yes,
999gna.jpn.com,Yes,
999gm9.jpn.com,Yes,
999gm8.jpn.com,Yes,No
999gm7.jpn.com,Yes,No
999gm6.jpn.com,Yes,
999gm5.jpn.com,Yes,
999gm4.jpn.com,Yes,
999gm3.jpn.com,Yes,No
999gm2.jpn.com,Yes,
999gm1.jpn.com,Yes,
999gm0.jpn.com,Yes,
999gmz.jpn.com,Yes,
999gmy.jpn.com,Yes,
999gmx.jpn.com,Yes,
999gmw.jpn.com,Yes,
999gmv.jpn.com,Yes,No
999gmu.jpn.com,Yes,
999gmt.jpn.com,Yes,
999gms.jpn.com,Yes,
999gmr.jpn.com,Yes,No
999gmq.jpn.com,Yes,No
999gmp.jpn.com,Yes,No
999gmo.jpn.com,Yes,No
999gmn.jpn.com,Yes,No
999gmm.jpn.com,Yes,No
999gml.jpn.com,Yes,No
999gmk.jpn.com,Yes,
999gmj.jpn.com,Yes,
999gmi.jpn.com,Yes,
999gmh.jpn.com,Yes,
999gmg.jpn.com,Yes,No
999gmf.jpn.com,Yes,No
999gme.jpn.com,,
999gmd.jpn.com,Yes,No
999gmc.jpn.com,Yes,No
999gmb.jpn.com,Yes,
999gma.jpn.com,Yes,
999gl9.jpn.com,Yes,
999gl8.jpn.com,Yes,No
999gl7.jpn.com,Yes,No
999gl6.jpn.com,Yes,No
999gl5.jpn.com,Yes,
999gl4.jpn.com,Yes,
999gl3.jpn.com,Yes,
999gl2.jpn.com,Yes,
999gl1.jpn.com,Yes,No
999gl0.jpn.com,Yes,
999glz.jpn.com,Yes,No
999gly.jpn.com,Yes,
999glx.jpn.com,Yes,
999glw.jpn.com,Yes,No
999glv.jpn.com,Yes,No
999glu.jpn.com,Yes,No
999glt.jpn.com,Yes,No
999gls.jpn.com,Yes,No
999glr.jpn.com,,
999glq.jpn.com,Yes,
999glp.jpn.com,Yes,
999glo.jpn.com,Yes,No
999gln.jpn.com,Yes,No
999glm.jpn.com,Yes,
999gll.jpn.com,Yes,
999glk.jpn.com,Yes,
999glj.jpn.com,Yes,No
999gli.jpn.com,Yes,No
999glh.jpn.com,Yes,No
999glg.jpn.com,Yes,
999glf.jpn.com,Yes,
999gle.jpn.com,Yes,No
999gld.jpn.com,Yes,No
999glc.jpn.com,Yes,
999glb.jpn.com,Yes,No
999gla.jpn.com,Yes,
999gk9.jpn.com,Yes,
999gk8.jpn.com,Yes,
999gk7.jpn.com,Yes,No
999gk6.jpn.com,Yes,No
999gk5.jpn.com,,
999gk4.jpn.com,Yes,
999gk3.jpn.com,Yes,No
999gk2.jpn.com,Yes,No
999gk1.jpn.com,Yes,No
999gk0.jpn.com,Yes,No
999gkz.jpn.com,Yes,
999gky.jpn.com,Yes,No
999gkx.jpn.com,Yes,
999gkw.jpn.com,Yes,No
999gkv.jpn.com,Yes,
999gku.jpn.com,Yes,No
999gkt.jpn.com,Yes,
999gks.jpn.com,Yes,No
999gkr.jpn.com,Yes,No
999gkq.jpn.com,Yes,
999gkp.jpn.com,Yes,
999gko.jpn.com,Yes,
999gkn.jpn.com,Yes,No
999gkm.jpn.com,Yes,
999gkl.jpn.com,Yes,
999gkk.jpn.com,Yes,
999gkj.jpn.com,Yes,
999gki.jpn.com,Yes,No
999gkh.jpn.com,Yes,No
999gkg.jpn.com,Yes,
999gkf.jpn.com,Yes,No
999gke.jpn.com,Yes,
999gkd.jpn.com,Yes,
999gkc.jpn.com,Yes,
999gkb.jpn.com,Yes,
999gka.jpn.com,Yes,
999gj9.jpn.com,Yes,No
999gj8.jpn.com,Yes,No
999gj7.jpn.com,Yes,No
999gj6.jpn.com,Yes,No
999gj5.jpn.com,Yes,No
999gj4.jpn.com,Yes,
999gj3.jpn.com,Yes,No
999gj2.jpn.com,Yes,
999gj1.jpn.com,Yes,No
999gj0.jpn.com,Yes,No
999gjz.jpn.com,Yes,No
999gjy.jpn.com,Yes,
999gjx.jpn.com,Yes,
999gjw.jpn.com,Yes,No
999gjv.jpn.com,Yes,No
999gju.jpn.com,Yes,No
999gjt.jpn.com,Yes,
999gjs.jpn.com,Yes,
999gjr.jpn.com,Yes,
999gjq.jpn.com,Yes,No
999gjp.jpn.com,Yes,No
999gjo.jpn.com,Yes,No
999gjn.jpn.com,Yes,
999gjm.jpn.com,Yes,
999gjl.jpn.com,Yes,
999gjk.jpn.com,Yes,No
999gjj.jpn.com,Yes,No
999gji.jpn.com,Yes,No
999gjh.jpn.com,Yes,No
999gjg.jpn.com,Yes,
999gjf.jpn.com,Yes,
999gje.jpn.com,Yes,
999gjd.jpn.com,Yes,
999gjc.jpn.com,Yes,
999gjb.jpn.com,Yes,No
999gja.jpn.com,Yes,No
999gi9.jpn.com,Yes,No
999gi8.jpn.com,Yes,
999gi7.jpn.com,Yes,No
999gi6.jpn.com,Yes,No
999gi5.jpn.com,Yes,
999gi4.jpn.com,Yes,No
999gi3.jpn.com,Yes,
999gi2.jpn.com,Yes,No
999gi1.jpn.com,Yes,No
999gi0.jpn.com,Yes,
999giz.jpn.com,Yes,
999giy.jpn.com,Yes,No
999gix.jpn.com,Yes,
999giw.jpn.com,Yes,No
999giv.jpn.com,Yes,
999giu.jpn.com,Yes,
999git.jpn.com,Yes,
999gis.jpn.com,Yes,
999gir.jpn.com,Yes,No
999giq.jpn.com,Yes,
999gip.jpn.com,Yes,No
999gio.jpn.com,Yes,No
999gin.jpn.com,Yes,No
999gim.jpn.com,Yes,
999gil.jpn.com,Yes,
999gik.jpn.com,Yes,No
999gij.jpn.com,Yes,
999gii.jpn.com,Yes,
999gih.jpn.com,Yes,
999gig.jpn.com,Yes,
999gif.jpn.com,Yes,
999gie.jpn.com,Yes,No
999gid.jpn.com,Yes,
999gic.jpn.com,Yes,
999gib.jpn.com,Yes,
999gia.jpn.com,Yes,
999gh9.jpn.com,Yes,No
999gh8.jpn.com,Yes,No
999gh7.jpn.com,Yes,No
999gh6.jpn.com,Yes,No
999gh5.jpn.com,Yes,
999gh4.jpn.com,Yes,
999gh3.jpn.com,Yes,
999gh2.jpn.com,Yes,
999gh1.jpn.com,Yes,
999gh0.jpn.com,Yes,
999ghz.jpn.com,Yes,
999ghy.jpn.com,Yes,
999ghx.jpn.com,Yes,No
999ghw.jpn.com,Yes,No
999ghv.jpn.com,Yes,No
999ghu.jpn.com,Yes,
999ght.jpn.com,Yes,No
999ghs.jpn.com,Yes,
999ghr.jpn.com,Yes,
999ghq.jpn.com,Yes,No
999ghp.jpn.com,Yes,
999gho.jpn.com,Yes,No
999ghn.jpn.com,Yes,
999ghm.jpn.com,Yes,No
999ghl.jpn.com,Yes,No
999ghk.jpn.com,Yes,No
999ghj.jpn.com,Yes,
999ghi.jpn.com,Yes,No
999ghh.jpn.com,Yes,No
999ghg.jpn.com,Yes,
999ghf.jpn.com,Yes,
999ghe.jpn.com,Yes,
999ghd.jpn.com,Yes,No
999ghc.jpn.com,Yes,
999ghb.jpn.com,Yes,No
999gha.jpn.com,Yes,No
999gg9.jpn.com,Yes,No
999gg8.jpn.com,Yes,
999gg7.jpn.com,Yes,
999gg6.jpn.com,Yes,No
999gg5.jpn.com,Yes,
999gg4.jpn.com,Yes,No
999gg3.jpn.com,Yes,No
999gg2.jpn.com,Yes,No
999gg1.jpn.com,Yes,
999gg0.jpn.com,Yes,
999ggz.jpn.com,Yes,No
999ggy.jpn.com,Yes,No
999ggx.jpn.com,Yes,No
999ggw.jpn.com,Yes,
999ggv.jpn.com,Yes,
999ggu.jpn.com,Yes,
999ggt.jpn.com,Yes,No
999ggs.jpn.com,Yes,No
999ggr.jpn.com,Yes,
999ggq.jpn.com,Yes,
999ggp.jpn.com,Yes,
999ggo.jpn.com,Yes,
999ggn.jpn.com,Yes,No
999ggm.jpn.com,Yes,No
999ggl.jpn.com,Yes,No
999ggk.jpn.com,Yes,No
999ggj.jpn.com,Yes,No
999ggi.jpn.com,Yes,No
999ggh.jpn.com,Yes,No
999ggg.jpn.com,Yes,No
999ggf.jpn.com,Yes,
999gge.jpn.com,Yes,No
999ggd.jpn.com,Yes,
999ggc.jpn.com,Yes,
999ggb.jpn.com,Yes,
999gga.jpn.com,Yes,No
999gf9.jpn.com,Yes,No
999gf8.jpn.com,Yes,No
999gf7.jpn.com,Yes,No
999gf6.jpn.com,Yes,
999gf5.jpn.com,Yes,No
999gf4.jpn.com,Yes,
999gf3.jpn.com,Yes,
999gf2.jpn.com,Yes,
999gf1.jpn.com,Yes,
999gf0.jpn.com,Yes,
999gfz.jpn.com,Yes,
999gfy.jpn.com,Yes,No
999gfx.jpn.com,Yes,No
999gfw.jpn.com,Yes,No
999gfv.jpn.com,Yes,
999gfu.jpn.com,,No
999gft.jpn.com,Yes,No
999gfs.jpn.com,Yes,No
999gfr.jpn.com,Yes,No
999gfq.jpn.com,Yes,No
999gfp.jpn.com,Yes,
999gfo.jpn.com,Yes,
999gfn.jpn.com,Yes,
999gfm.jpn.com,Yes,
999gfl.jpn.com,Yes,
999gfk.jpn.com,Yes,No
999gfj.jpn.com,Yes,No
999gfi.jpn.com,Yes,No
999gfh.jpn.com,Yes,No
999gfg.jpn.com,Yes,No
999gff.jpn.com,Yes,No
999gfe.jpn.com,Yes,No
999gfd.jpn.com,Yes,
999gfc.jpn.com,Yes,
999gfb.jpn.com,Yes,
999gfa.jpn.com,Yes,
999ge9.jpn.com,Yes,
999ge8.jpn.com,Yes,No
999ge7.jpn.com,Yes,No
999ge6.jpn.com,Yes,No
999ge5.jpn.com,Yes,No
999ge4.jpn.com,Yes,No
999ge3.jpn.com,Yes,
999ge2.jpn.com,Yes,
999ge1.jpn.com,Yes,No
999ge0.jpn.com,Yes,No
999gez.jpn.com,Yes,
999gey.jpn.com,Yes,No
999gex.jpn.com,Yes,
999gew.jpn.com,Yes,No
999gev.jpn.com,Yes,
999geu.jpn.com,Yes,
999get.jpn.com,Yes,
999ges.jpn.com,Yes,
999ger.jpn.com,Yes,No
999geq.jpn.com,Yes,
999gep.jpn.com,Yes,No
999geo.jpn.com,Yes,No
999gen.jpn.com,Yes,
999gem.jpn.com,Yes,
999gel.jpn.com,Yes,
999gek.jpn.com,Yes,No
999gej.jpn.com,Yes,
999gei.jpn.com,Yes,
999geh.jpn.com,Yes,
999geg.jpn.com,Yes,No
999gef.jpn.com,Yes,No
999gee.jpn.com,Yes,
999ged.jpn.com,Yes,
999gec.jpn.com,Yes,No
999geb.jpn.com,Yes,No
999gea.jpn.com,Yes,No
999gd9.jpn.com,Yes,
999gd8.jpn.com,Yes,
999gd7.jpn.com,Yes,No
999gd6.jpn.com,,No
999gd5.jpn.com,Yes,No
999gd4.jpn.com,Yes,
999gd3.jpn.com,Yes,
999gd2.jpn.com,Yes,No
999gd1.jpn.com,Yes,
999gd0.jpn.com,Yes,No
999gdz.jpn.com,Yes,No
999gdy.jpn.com,Yes,
999gdx.jpn.com,Yes,
999gdw.jpn.com,Yes,
999gdv.jpn.com,Yes,No
999gdu.jpn.com,Yes,No
999gdt.jpn.com,Yes,No
999gds.jpn.com,Yes,
999gdr.jpn.com,Yes,
999gdq.jpn.com,Yes,
999gdp.jpn.com,Yes,
999gdo.jpn.com,Yes,
999gdn.jpn.com,,
999gdm.jpn.com,Yes,
999gdl.jpn.com,Yes,No
999gdk.jpn.com,Yes,No
999gdj.jpn.com,Yes,
999gdi.jpn.com,Yes,
999gdh.jpn.com,Yes,
999gdg.jpn.com,Yes,
999gdf.jpn.com,,
999gde.jpn.com,Yes,
999gdd.jpn.com,Yes,
999gdc.jpn.com,Yes,
999gdb.jpn.com,Yes,
999gda.jpn.com,Yes,
999gc9.jpn.com,Yes,
999gc8.jpn.com,Yes,
999gc7.jpn.com,Yes,
999gc6.jpn.com,Yes,
999gc5.jpn.com,Yes,
999gc4.jpn.com,Yes,
999gc3.jpn.com,Yes,
999gc2.jpn.com,Yes,No
999gc1.jpn.com,Yes,No
999gc0.jpn.com,Yes,No
999gcz.jpn.com,Yes,No
999gcy.jpn.com,Yes,
999gcx.jpn.com,Yes,
999gcw.jpn.com,Yes,
999gcv.jpn.com,Yes,
999gcu.jpn.com,Yes,
999gct.jpn.com,Yes,
999gcs.jpn.com,Yes,
999gcr.jpn.com,Yes,
999gcq.jpn.com,Yes,
999gcp.jpn.com,Yes,
999gco.jpn.com,Yes,
999gcn.jpn.com,Yes,
999gcm.jpn.com,Yes,
999gcl.jpn.com,Yes,
999gck.jpn.com,Yes,
999gcj.jpn.com,Yes,
999gci.jpn.com,,
999gch.jpn.com,Yes,
999gcg.jpn.com,Yes,
999gcf.jpn.com,Yes,
999gce.jpn.com,,
999gcd.jpn.com,Yes,
999gcc.jpn.com,Yes,
999gcb.jpn.com,Yes,
999gca.jpn.com,Yes,
999gb9.jpn.com,Yes,No
999gb8.jpn.com,Yes,No
999gb7.jpn.com,Yes,No
999gb6.jpn.com,Yes,No
999gb5.jpn.com,Yes,No
999gb4.jpn.com,Yes,
999gb3.jpn.com,Yes,
999gb2.jpn.com,Yes,
999gb1.jpn.com,Yes,
999gb0.jpn.com,Yes,
999gbz.jpn.com,Yes,No
999gby.jpn.com,Yes,
999gbx.jpn.com,Yes,
999gbw.jpn.com,,No
999gbv.jpn.com,Yes,
999gbu.jpn.com,Yes,No
999gbt.jpn.com,Yes,
999gbs.jpn.com,Yes,
999gbr.jpn.com,Yes,
999gbq.jpn.com,Yes,
999gbp.jpn.com,Yes,No
999gbo.jpn.com,Yes,No
999gbn.jpn.com,Yes,
999gbm.jpn.com,Yes,
999gbl.jpn.com,Yes,
999gbk.jpn.com,Yes,No
999gbj.jpn.com,Yes,No
999gbi.jpn.com,Yes,No
999gbh.jpn.com,Yes,No
999gbg.jpn.com,Yes,
999gbf.jpn.com,Yes,
999gbe.jpn.com,Yes,No
999gbd.jpn.com,Yes,No
999gbc.jpn.com,Yes,No
999gbb.jpn.com,Yes,
999gba.jpn.com,Yes,
999ga9.jpn.com,Yes,No
999ga8.jpn.com,Yes,
999ga7.jpn.com,Yes,No
999ga6.jpn.com,Yes,No
999ga5.jpn.com,Yes,No
