domain,available,is_2_years
b7t.uk.com,Yes,
b7s.uk.com,Yes,
b7r.uk.com,Yes,
b7q.uk.com,,
b7p.uk.com,Yes,
b7o.uk.com,Yes,
b7n.uk.com,Yes,
b7m.uk.com,Yes,
b7l.uk.com,Yes,
b7k.uk.com,Yes,
b7j.uk.com,Yes,
b7i.uk.com,Yes,
b7h.uk.com,Yes,
b7g.uk.com,Yes,
b7f.uk.com,Yes,
b7e.uk.com,Yes,
b7d.uk.com,Yes,
b7c.uk.com,Yes,
b7b.uk.com,Yes,
b7a.uk.com,Yes,
b69.uk.com,Yes,
b68.uk.com,Yes,
b67.uk.com,Yes,
b66.uk.com,Yes,
b65.uk.com,Yes,
b64.uk.com,Yes,
b63.uk.com,Yes,
b62.uk.com,Yes,
b61.uk.com,Yes,
b60.uk.com,Yes,
b6z.uk.com,Yes,
b6y.uk.com,Yes,
b6x.uk.com,Yes,
b6w.uk.com,Yes,
b6v.uk.com,Yes,
b6u.uk.com,,
b6t.uk.com,Yes,
b6s.uk.com,Yes,
b6r.uk.com,,
b6q.uk.com,Yes,
b6p.uk.com,Yes,
b6o.uk.com,Yes,
b6n.uk.com,Yes,
b6m.uk.com,Yes,
b6l.uk.com,Yes,
b6k.uk.com,Yes,
b6j.uk.com,Yes,
b6i.uk.com,Yes,
b6h.uk.com,No,true
b6g.uk.com,Yes,
b6f.uk.com,Yes,
b6e.uk.com,Yes,
b6d.uk.com,Yes,
b6c.uk.com,Yes,
b6b.uk.com,Yes,
b6a.uk.com,Yes,
b59.uk.com,Yes,true
b58.uk.com,Yes,
b57.uk.com,Yes,
b56.uk.com,Yes,
b55.uk.com,Yes,
b54.uk.com,Yes,
b53.uk.com,Yes,
b52.uk.com,No,false
b51.uk.com,No,true
b50.uk.com,Yes,
b5z.uk.com,Yes,
b5y.uk.com,Yes,
b5x.uk.com,Yes,
b5w.uk.com,Yes,
b5v.uk.com,Yes,
b5u.uk.com,Yes,
b5t.uk.com,Yes,
b5s.uk.com,Yes,
b5r.uk.com,Yes,
b5q.uk.com,Yes,
b5p.uk.com,Yes,
b5o.uk.com,Yes,
b5n.uk.com,Yes,
b5m.uk.com,Yes,
b5l.uk.com,Yes,
b5k.uk.com,Yes,
b5j.uk.com,Yes,
b5i.uk.com,Yes,
b5h.uk.com,Yes,
b5g.uk.com,Yes,
b5f.uk.com,,
b5e.uk.com,Yes,
b5d.uk.com,,
b5c.uk.com,,
b5b.uk.com,,
b5a.uk.com,Yes,
b49.uk.com,Yes,
b48.uk.com,Yes,
b47.uk.com,Yes,
b46.uk.com,Yes,
b45.uk.com,Yes,
b44.uk.com,,
b43.uk.com,Yes,
b42.uk.com,Yes,
b41.uk.com,,
b40.uk.com,Yes,
b4z.uk.com,Yes,
b4y.uk.com,Yes,
b4x.uk.com,Yes,
b4w.uk.com,Yes,
b4v.uk.com,Yes,
b4u.uk.com,Yes,
b4t.uk.com,Yes,
b4s.uk.com,Yes,
b4r.uk.com,Yes,
b4q.uk.com,Yes,
b4p.uk.com,Yes,
b4o.uk.com,Yes,
b4n.uk.com,Yes,
b4m.uk.com,Yes,
b4l.uk.com,Yes,
b4k.uk.com,Yes,
b4j.uk.com,,
b4i.uk.com,Yes,
b4h.uk.com,Yes,
b4g.uk.com,Yes,
b4f.uk.com,Yes,
b4e.uk.com,Yes,
b4d.uk.com,Yes,
b4c.uk.com,Yes,
b4b.uk.com,Yes,
b4a.uk.com,Yes,
b39.uk.com,Yes,
b38.uk.com,Yes,
b37.uk.com,Yes,
b36.uk.com,Yes,
b35.uk.com,Yes,
b34.uk.com,Yes,
b33.uk.com,Yes,
b32.uk.com,Yes,
b31.uk.com,,
b30.uk.com,,
b3z.uk.com,,
b3y.uk.com,Yes,
b3x.uk.com,Yes,
b3w.uk.com,Yes,
b3v.uk.com,Yes,
b3u.uk.com,Yes,
b3t.uk.com,Yes,
b3s.uk.com,Yes,
b3r.uk.com,Yes,
b3q.uk.com,Yes,
b3p.uk.com,Yes,
b3o.uk.com,Yes,
b3n.uk.com,Yes,
b3m.uk.com,Yes,
b3l.uk.com,Yes,
b3k.uk.com,Yes,
b3j.uk.com,Yes,
b3i.uk.com,Yes,
b3h.uk.com,Yes,
b3g.uk.com,Yes,
b3f.uk.com,Yes,
b3e.uk.com,Yes,
b3d.uk.com,Yes,
b3c.uk.com,Yes,
b3b.uk.com,Yes,
b3a.uk.com,Yes,
b29.uk.com,No,
b28.uk.com,Yes,
b27.uk.com,,
b26.uk.com,,
b25.uk.com,Yes,
b24.uk.com,No,false
b23.uk.com,,
b22.uk.com,Yes,
b21.uk.com,Yes,
b20.uk.com,Yes,
b2z.uk.com,Yes,
b2y.uk.com,No,
b2x.uk.com,,
b2w.uk.com,,
b2v.uk.com,No,true
b2u.uk.com,Yes,
b2t.uk.com,Yes,
b2s.uk.com,No,true
b2r.uk.com,,
b2q.uk.com,Yes,
b2p.uk.com,Yes,
b2o.uk.com,,
b2n.uk.com,Yes,
b2m.uk.com,Yes,
b2l.uk.com,Yes,
b2k.uk.com,Yes,
b2j.uk.com,Yes,
b2i.uk.com,Yes,
b2h.uk.com,,
b2g.uk.com,Yes,
b2f.uk.com,Yes,
b2e.uk.com,No,true
b2d.uk.com,Yes,
b2c.uk.com,Yes,
b2b.uk.com,No,
b2a.uk.com,Yes,
b19.uk.com,Yes,
b18.uk.com,Yes,
b17.uk.com,,
b16.uk.com,Yes,
b15.uk.com,Yes,
b14.uk.com,Yes,
b13.uk.com,Yes,
b12.uk.com,Yes,
b11.uk.com,Yes,
b10.uk.com,Yes,
b1z.uk.com,Yes,
b1y.uk.com,Yes,
b1x.uk.com,Yes,
b1w.uk.com,Yes,
b1v.uk.com,Yes,
b1u.uk.com,Yes,
b1t.uk.com,No,true
b1s.uk.com,Yes,
b1r.uk.com,Yes,
b1q.uk.com,Yes,
b1p.uk.com,Yes,
b1o.uk.com,Yes,true
b1n.uk.com,Yes,
b1m.uk.com,Yes,
b1l.uk.com,Yes,
b1k.uk.com,Yes,
b1j.uk.com,Yes,
b1i.uk.com,Yes,
b1h.uk.com,No,
b1g.uk.com,,
b1f.uk.com,No,
b1e.uk.com,Yes,
b1d.uk.com,Yes,
b1c.uk.com,Yes,
b1b.uk.com,Yes,
b1a.uk.com,Yes,
b09.uk.com,Yes,true
b08.uk.com,Yes,
b07.uk.com,Yes,
b06.uk.com,Yes,
b05.uk.com,Yes,
b04.uk.com,Yes,
b03.uk.com,Yes,
b02.uk.com,Yes,
b01.uk.com,Yes,
b00.uk.com,Yes,
b0z.uk.com,Yes,
b0y.uk.com,Yes,
b0x.uk.com,Yes,true
b0w.uk.com,Yes,
b0v.uk.com,Yes,
b0u.uk.com,Yes,
b0t.uk.com,Yes,
b0s.uk.com,Yes,
b0r.uk.com,Yes,
b0q.uk.com,Yes,
b0p.uk.com,Yes,
b0o.uk.com,Yes,
b0n.uk.com,Yes,
b0m.uk.com,Yes,
b0l.uk.com,Yes,
b0k.uk.com,Yes,
b0j.uk.com,Yes,
b0i.uk.com,Yes,
b0h.uk.com,Yes,
b0g.uk.com,Yes,
b0f.uk.com,Yes,
b0e.uk.com,Yes,
b0d.uk.com,Yes,
b0c.uk.com,Yes,
b0b.uk.com,Yes,
b0a.uk.com,Yes,
bz9.uk.com,Yes,
bz8.uk.com,Yes,
bz7.uk.com,Yes,
bz6.uk.com,Yes,
bz5.uk.com,Yes,
bz4.uk.com,Yes,
bz3.uk.com,Yes,
bz2.uk.com,Yes,
bz1.uk.com,Yes,
bz0.uk.com,Yes,
bzz.uk.com,Yes,
bzy.uk.com,Yes,
bzx.uk.com,Yes,
bzw.uk.com,Yes,
bzv.uk.com,Yes,
bzu.uk.com,Yes,
bzt.uk.com,Yes,
bzs.uk.com,Yes,
bzr.uk.com,No,
bzq.uk.com,Yes,
bzp.uk.com,No,true
bzo.uk.com,,
bzn.uk.com,No,false
bzm.uk.com,Yes,
bzl.uk.com,Yes,
bzk.uk.com,No,
bzj.uk.com,No,
bzi.uk.com,No,
bzh.uk.com,Yes,
bzg.uk.com,,
bzf.uk.com,,
bze.uk.com,,false
bzd.uk.com,Yes,
bzc.uk.com,,
bzb.uk.com,Yes,
bza.uk.com,,
by9.uk.com,,
by8.uk.com,,
by7.uk.com,Yes,
by6.uk.com,Yes,
by5.uk.com,,true
by4.uk.com,,
by3.uk.com,Yes,
by2.uk.com,Yes,
by1.uk.com,Yes,
by0.uk.com,Yes,
byz.uk.com,No,
byy.uk.com,Yes,
byx.uk.com,Yes,
byw.uk.com,Yes,
byv.uk.com,No,true
byu.uk.com,No,false
byt.uk.com,No,true
bys.uk.com,Yes,
byr.uk.com,Yes,
byq.uk.com,Yes,
byp.uk.com,No,true
byo.uk.com,Yes,
byn.uk.com,No,
bym.uk.com,,
byl.uk.com,Yes,
byk.uk.com,,
byj.uk.com,Yes,
byi.uk.com,,
byh.uk.com,Yes,
byg.uk.com,Yes,
byf.uk.com,Yes,
bye.uk.com,No,true
byd.uk.com,No,
byc.uk.com,Yes,
byb.uk.com,No,true
bya.uk.com,Yes,
bx9.uk.com,Yes,
bx8.uk.com,Yes,
bx7.uk.com,Yes,
bx6.uk.com,Yes,
bx5.uk.com,Yes,
bx4.uk.com,Yes,
bx3.uk.com,Yes,
bx2.uk.com,Yes,
bx1.uk.com,Yes,
bx0.uk.com,Yes,
bxz.uk.com,Yes,
bxy.uk.com,,
bxx.uk.com,No,
bxw.uk.com,Yes,
bxv.uk.com,No,true
bxu.uk.com,Yes,
bxt.uk.com,Yes,
bxs.uk.com,Yes,
bxr.uk.com,No,false
bxq.uk.com,Yes,
bxp.uk.com,Yes,
bxo.uk.com,No,
bxn.uk.com,No,
bxm.uk.com,No,true
bxl.uk.com,Yes,
bxk.uk.com,Yes,
bxj.uk.com,Yes,
bxi.uk.com,Yes,
bxh.uk.com,No,
bxg.uk.com,Yes,
bxf.uk.com,Yes,
bxe.uk.com,,true
bxd.uk.com,,
bxc.uk.com,Yes,
bxb.uk.com,Yes,
bxa.uk.com,Yes,
bw9.uk.com,Yes,
bw8.uk.com,Yes,
bw7.uk.com,Yes,
bw6.uk.com,Yes,
bw5.uk.com,Yes,
bw4.uk.com,Yes,
bw3.uk.com,Yes,
bw2.uk.com,Yes,
bw1.uk.com,Yes,
bw0.uk.com,Yes,
bwz.uk.com,,
bwy.uk.com,Yes,
bwx.uk.com,Yes,
bww.uk.com,,
bwv.uk.com,Yes,
bwu.uk.com,No,true
bwt.uk.com,No,true
bws.uk.com,No,true
bwr.uk.com,Yes,
bwq.uk.com,Yes,
bwp.uk.com,No,true
bwo.uk.com,No,
bwn.uk.com,,
bwm.uk.com,Yes,
bwl.uk.com,No,true
bwk.uk.com,Yes,
bwj.uk.com,No,true
bwi.uk.com,No,true
bwh.uk.com,Yes,
bwg.uk.com,No,
bwf.uk.com,No,
bwe.uk.com,No,true
bwd.uk.com,No,true
bwc.uk.com,No,
bwb.uk.com,Yes,
bwa.uk.com,No,true
bv9.uk.com,,
bv8.uk.com,Yes,
bv7.uk.com,,
bv6.uk.com,Yes,
bv5.uk.com,Yes,
bv4.uk.com,Yes,
bv3.uk.com,Yes,
bv2.uk.com,Yes,
bv1.uk.com,Yes,
bv0.uk.com,Yes,
bvz.uk.com,Yes,
bvy.uk.com,Yes,
bvx.uk.com,No,
bvw.uk.com,Yes,
bvv.uk.com,No,
bvu.uk.com,No,true
bvt.uk.com,Yes,
bvs.uk.com,No,true
bvr.uk.com,No,true
bvq.uk.com,No,
