domain,available,is_2_years
998fd6.sa.com,Yes,
998fd5.sa.com,Yes,
998fd4.sa.com,Yes,
998fd3.sa.com,Yes,No
998fd2.sa.com,Yes,
998fd1.sa.com,Yes,
998fd0.sa.com,Yes,
998fdz.sa.com,Yes,No
998fdy.sa.com,Yes,No
998fdx.sa.com,Yes,No
998fdw.sa.com,Yes,No
998fdv.sa.com,Yes,No
998fdu.sa.com,Yes,
998fdt.sa.com,Yes,
998fds.sa.com,Yes,
998fdr.sa.com,Yes,
998fdq.sa.com,Yes,
998fdp.sa.com,Yes,No
998fdo.sa.com,Yes,No
998fdn.sa.com,Yes,
998fdm.sa.com,Yes,
998fdl.sa.com,Yes,
998fdk.sa.com,Yes,
998fdj.sa.com,Yes,
998fdi.sa.com,Yes,No
998fdh.sa.com,Yes,
998fdg.sa.com,Yes,No
998fdf.sa.com,Yes,No
998fde.sa.com,Yes,
998fdd.sa.com,Yes,
998fdc.sa.com,Yes,
998fdb.sa.com,Yes,
998fda.sa.com,Yes,No
998fc9.sa.com,Yes,No
998fc8.sa.com,Yes,No
998fc7.sa.com,Yes,No
998fc6.sa.com,Yes,No
998fc5.sa.com,Yes,
998fc4.sa.com,Yes,
998fc3.sa.com,Yes,No
998fc2.sa.com,Yes,No
998fc1.sa.com,Yes,No
998fc0.sa.com,Yes,
998fcz.sa.com,Yes,
998fcy.sa.com,Yes,
998fcx.sa.com,Yes,
998fcw.sa.com,Yes,No
998fcv.sa.com,Yes,
998fcu.sa.com,Yes,No
998fct.sa.com,Yes,No
998fcs.sa.com,Yes,No
998fcr.sa.com,Yes,
998fcq.sa.com,Yes,
998fcp.sa.com,Yes,No
998fco.sa.com,Yes,
998fcn.sa.com,Yes,No
998fcm.sa.com,Yes,No
998fcl.sa.com,Yes,
998fck.sa.com,Yes,
998fcj.sa.com,Yes,
998fci.sa.com,Yes,
998fch.sa.com,Yes,No
998fcg.sa.com,Yes,No
998fcf.sa.com,Yes,
998fce.sa.com,Yes,No
998fcd.sa.com,Yes,
998fcc.sa.com,Yes,No
998fcb.sa.com,Yes,
998fca.sa.com,Yes,
998fb9.sa.com,Yes,No
998fb8.sa.com,Yes,
998fb7.sa.com,Yes,
998fb6.sa.com,Yes,No
998fb5.sa.com,Yes,
998fb4.sa.com,Yes,No
998fb3.sa.com,Yes,No
998fb2.sa.com,Yes,
998fb1.sa.com,Yes,No
998fb0.sa.com,Yes,
998fbz.sa.com,Yes,No
998fby.sa.com,Yes,No
998fbx.sa.com,Yes,
998fbw.sa.com,Yes,
998fbv.sa.com,Yes,
998fbu.sa.com,Yes,
998fbt.sa.com,,No
998fbs.sa.com,Yes,
998fbr.sa.com,Yes,No
998fbq.sa.com,Yes,No
998fbp.sa.com,Yes,No
998fbo.sa.com,Yes,No
998fbn.sa.com,Yes,
998fbm.sa.com,Yes,
998fbl.sa.com,Yes,
998fbk.sa.com,Yes,No
998fbj.sa.com,Yes,No
998fbi.sa.com,Yes,No
998fbh.sa.com,Yes,
998fbg.sa.com,Yes,No
998fbf.sa.com,Yes,No
998fbe.sa.com,Yes,No
998fbd.sa.com,Yes,No
998fbc.sa.com,Yes,
998fbb.sa.com,Yes,
998fba.sa.com,Yes,
998fa9.sa.com,Yes,
998fa8.sa.com,Yes,No
998fa7.sa.com,Yes,No
998fa6.sa.com,Yes,No
998fa5.sa.com,Yes,No
998fa4.sa.com,Yes,
998fa3.sa.com,Yes,No
998fa2.sa.com,Yes,No
998fa1.sa.com,Yes,
998fa0.sa.com,Yes,No
998faz.sa.com,Yes,No
998fay.sa.com,Yes,
998fax.sa.com,Yes,
998faw.sa.com,Yes,No
998fav.sa.com,Yes,No
998fau.sa.com,Yes,No
998fat.sa.com,Yes,
998fas.sa.com,Yes,
998far.sa.com,Yes,No
998faq.sa.com,Yes,No
998fap.sa.com,,
998fao.sa.com,Yes,
998fan.sa.com,Yes,
998fam.sa.com,Yes,
998fal.sa.com,Yes,
998fak.sa.com,Yes,No
998faj.sa.com,Yes,No
998fai.sa.com,Yes,
998fah.sa.com,Yes,
998fag.sa.com,Yes,No
998faf.sa.com,Yes,
998fae.sa.com,Yes,No
998fad.sa.com,Yes,No
998fac.sa.com,Yes,
998fab.sa.com,Yes,
998faa.sa.com,Yes,No
998e99.sa.com,Yes,No
998e98.sa.com,Yes,No
998e97.sa.com,Yes,
998e96.sa.com,Yes,No
998e95.sa.com,Yes,No
998e94.sa.com,Yes,No
998e93.sa.com,Yes,
998e92.sa.com,Yes,No
998e91.sa.com,Yes,
998e90.sa.com,Yes,
998e9z.sa.com,Yes,
998e9y.sa.com,Yes,No
998e9x.sa.com,Yes,
998e9w.sa.com,Yes,No
998e9v.sa.com,Yes,No
998e9u.sa.com,Yes,No
998e9t.sa.com,Yes,
998e9s.sa.com,Yes,
998e9r.sa.com,Yes,
998e9q.sa.com,Yes,No
998e9p.sa.com,Yes,
998e9o.sa.com,Yes,No
998e9n.sa.com,Yes,
998e9m.sa.com,Yes,
998e9l.sa.com,Yes,
998e9k.sa.com,Yes,No
998e9j.sa.com,Yes,No
998e9i.sa.com,Yes,No
998e9h.sa.com,Yes,No
998e9g.sa.com,Yes,No
998e9f.sa.com,Yes,
998e9e.sa.com,Yes,
998e9d.sa.com,Yes,No
998e9c.sa.com,Yes,
998e9b.sa.com,Yes,No
998e9a.sa.com,Yes,No
998e89.sa.com,Yes,
998e88.sa.com,Yes,
998e87.sa.com,Yes,
998e86.sa.com,,No
998e85.sa.com,Yes,No
998e84.sa.com,Yes,
998e83.sa.com,Yes,
998e82.sa.com,Yes,No
998e81.sa.com,Yes,
998e80.sa.com,Yes,No
998e8z.sa.com,Yes,No
998e8y.sa.com,Yes,No
998e8x.sa.com,,No
998e8w.sa.com,,No
998e8v.sa.com,Yes,
998e8u.sa.com,Yes,No
998e8t.sa.com,Yes,
998e8s.sa.com,Yes,No
998e8r.sa.com,Yes,
998e8q.sa.com,Yes,
998e8p.sa.com,Yes,No
998e8o.sa.com,Yes,No
998e8n.sa.com,Yes,
998e8m.sa.com,Yes,
998e8l.sa.com,Yes,No
998e8k.sa.com,Yes,
998e8j.sa.com,Yes,
998e8i.sa.com,Yes,No
998e8h.sa.com,Yes,No
998e8g.sa.com,Yes,
998e8f.sa.com,Yes,No
998e8e.sa.com,Yes,
998e8d.sa.com,Yes,No
998e8c.sa.com,Yes,No
998e8b.sa.com,Yes,
998e8a.sa.com,Yes,No
998e79.sa.com,Yes,
998e78.sa.com,Yes,
998e77.sa.com,Yes,
998e76.sa.com,Yes,No
998e75.sa.com,Yes,No
998e74.sa.com,Yes,
998e73.sa.com,Yes,
998e72.sa.com,Yes,
998e71.sa.com,Yes,No
998e70.sa.com,Yes,No
998e7z.sa.com,Yes,
998e7y.sa.com,Yes,
998e7x.sa.com,Yes,
998e7w.sa.com,Yes,
998e7v.sa.com,Yes,
998e7u.sa.com,Yes,
998e7t.sa.com,Yes,
998e7s.sa.com,Yes,No
998e7r.sa.com,Yes,
998e7q.sa.com,Yes,No
998e7p.sa.com,Yes,No
998e7o.sa.com,Yes,
998e7n.sa.com,Yes,
998e7m.sa.com,,No
998e7l.sa.com,,
998e7k.sa.com,,No
998e7j.sa.com,Yes,
998e7i.sa.com,Yes,
998e7h.sa.com,Yes,
998e7g.sa.com,Yes,
998e7f.sa.com,Yes,No
998e7e.sa.com,Yes,No
998e7d.sa.com,Yes,No
998e7c.sa.com,Yes,No
998e7b.sa.com,Yes,No
998e7a.sa.com,Yes,
998e69.sa.com,Yes,
998e68.sa.com,Yes,
998e67.sa.com,Yes,
998e66.sa.com,Yes,
998e65.sa.com,Yes,
998e64.sa.com,Yes,No
998e63.sa.com,Yes,
998e62.sa.com,Yes,No
998e61.sa.com,Yes,No
998e60.sa.com,,
998e6z.sa.com,Yes,No
998e6y.sa.com,Yes,No
998e6x.sa.com,Yes,
998e6w.sa.com,Yes,
998e6v.sa.com,Yes,
998e6u.sa.com,Yes,No
998e6t.sa.com,Yes,
998e6s.sa.com,Yes,
998e6r.sa.com,Yes,No
998e6q.sa.com,Yes,No
998e6p.sa.com,Yes,No
998e6o.sa.com,Yes,No
998e6n.sa.com,Yes,No
998e6m.sa.com,Yes,No
998e6l.sa.com,Yes,
998e6k.sa.com,Yes,No
998e6j.sa.com,Yes,
998e6i.sa.com,Yes,No
998e6h.sa.com,Yes,No
998e6g.sa.com,Yes,
998e6f.sa.com,Yes,No
998e6e.sa.com,Yes,
998e6d.sa.com,Yes,
998e6c.sa.com,Yes,
998e6b.sa.com,Yes,No
998e6a.sa.com,Yes,
998e59.sa.com,Yes,
998e58.sa.com,Yes,No
998e57.sa.com,Yes,No
998e56.sa.com,Yes,No
998e55.sa.com,Yes,
998e54.sa.com,Yes,
998e53.sa.com,Yes,
998e52.sa.com,Yes,
998e51.sa.com,Yes,
998e50.sa.com,Yes,No
998e5z.sa.com,Yes,
998e5y.sa.com,Yes,No
998e5x.sa.com,Yes,No
998e5w.sa.com,Yes,No
998e5v.sa.com,Yes,No
998e5u.sa.com,Yes,No
998e5t.sa.com,Yes,
998e5s.sa.com,Yes,No
998e5r.sa.com,Yes,
998e5q.sa.com,Yes,
998e5p.sa.com,Yes,No
998e5o.sa.com,Yes,
998e5n.sa.com,Yes,
998e5m.sa.com,Yes,
998e5l.sa.com,,No
998e5k.sa.com,Yes,No
998e5j.sa.com,Yes,
998e5i.sa.com,Yes,No
998e5h.sa.com,Yes,No
998e5g.sa.com,Yes,No
998e5f.sa.com,,
998e5e.sa.com,Yes,No
998e5d.sa.com,Yes,
998e5c.sa.com,Yes,No
998e5b.sa.com,Yes,
998e5a.sa.com,Yes,
998e49.sa.com,Yes,
998e48.sa.com,Yes,No
998e47.sa.com,Yes,No
998e46.sa.com,Yes,No
998e45.sa.com,Yes,
998e44.sa.com,Yes,
998e43.sa.com,Yes,No
998e42.sa.com,Yes,No
998e41.sa.com,Yes,No
998e40.sa.com,Yes,No
998e4z.sa.com,Yes,
998e4y.sa.com,Yes,No
998e4x.sa.com,Yes,No
998e4w.sa.com,Yes,No
998e4v.sa.com,Yes,
998e4u.sa.com,Yes,
998e4t.sa.com,Yes,
998e4s.sa.com,Yes,No
998e4r.sa.com,Yes,No
998e4q.sa.com,Yes,No
998e4p.sa.com,Yes,
998e4o.sa.com,Yes,
998e4n.sa.com,Yes,No
998e4m.sa.com,Yes,No
998e4l.sa.com,Yes,No
998e4k.sa.com,Yes,
998e4j.sa.com,Yes,
998e4i.sa.com,Yes,
998e4h.sa.com,Yes,
998e4g.sa.com,Yes,No
998e4f.sa.com,Yes,
998e4e.sa.com,Yes,No
998e4d.sa.com,Yes,No
998e4c.sa.com,Yes,
998e4b.sa.com,Yes,No
998e4a.sa.com,Yes,
998e39.sa.com,Yes,
998e38.sa.com,Yes,
998e37.sa.com,Yes,No
998e36.sa.com,Yes,No
998e35.sa.com,Yes,No
998e34.sa.com,Yes,
998e33.sa.com,Yes,No
998e32.sa.com,Yes,No
998e31.sa.com,Yes,No
998e30.sa.com,Yes,No
998e3z.sa.com,Yes,No
998e3y.sa.com,Yes,No
998e3x.sa.com,Yes,No
998e3w.sa.com,Yes,No
998e3v.sa.com,Yes,No
998e3u.sa.com,Yes,
998e3t.sa.com,Yes,
998e3s.sa.com,Yes,
998e3r.sa.com,Yes,
998e3q.sa.com,Yes,
998e3p.sa.com,Yes,No
998e3o.sa.com,Yes,No
998e3n.sa.com,Yes,
998e3m.sa.com,Yes,No
998e3l.sa.com,Yes,No
998e3k.sa.com,Yes,
998e3j.sa.com,,No
998e3i.sa.com,Yes,No
998e3h.sa.com,Yes,
998e3g.sa.com,Yes,
998e3f.sa.com,Yes,
998e3e.sa.com,Yes,No
998e3d.sa.com,Yes,
998e3c.sa.com,Yes,No
998e3b.sa.com,Yes,
998e3a.sa.com,Yes,No
998e29.sa.com,Yes,
998e28.sa.com,Yes,No
998e27.sa.com,Yes,No
998e26.sa.com,Yes,
998e25.sa.com,Yes,
998e24.sa.com,Yes,
998e23.sa.com,Yes,No
998e22.sa.com,Yes,No
998e21.sa.com,Yes,
998e20.sa.com,Yes,
998e2z.sa.com,Yes,No
998e2y.sa.com,Yes,No
998e2x.sa.com,,No
998e2w.sa.com,,
998e2v.sa.com,,
998e2u.sa.com,Yes,
998e2t.sa.com,Yes,
998e2s.sa.com,Yes,
998e2r.sa.com,Yes,
998e2q.sa.com,Yes,
998e2p.sa.com,Yes,No
998e2o.sa.com,Yes,No
998e2n.sa.com,Yes,No
998e2m.sa.com,Yes,No
998e2l.sa.com,Yes,No
998e2k.sa.com,Yes,
998e2j.sa.com,Yes,No
998e2i.sa.com,Yes,No
998e2h.sa.com,Yes,No
998e2g.sa.com,Yes,No
998e2f.sa.com,Yes,
998e2e.sa.com,Yes,
998e2d.sa.com,Yes,
998e2c.sa.com,Yes,No
998e2b.sa.com,Yes,
998e2a.sa.com,Yes,
998e19.sa.com,Yes,
998e18.sa.com,Yes,No
998e17.sa.com,Yes,
998e16.sa.com,Yes,No
998e15.sa.com,Yes,No
998e14.sa.com,Yes,
998e13.sa.com,Yes,
998e12.sa.com,Yes,
998e11.sa.com,Yes,
998e10.sa.com,Yes,No
998e1z.sa.com,Yes,
998e1y.sa.com,Yes,No
998e1x.sa.com,Yes,No
998e1w.sa.com,Yes,
998e1v.sa.com,Yes,
998e1u.sa.com,Yes,No
998e1t.sa.com,Yes,
998e1s.sa.com,Yes,No
998e1r.sa.com,Yes,No
998e1q.sa.com,Yes,
998e1p.sa.com,Yes,
998e1o.sa.com,Yes,
998e1n.sa.com,Yes,
998e1m.sa.com,Yes,
998e1l.sa.com,Yes,
998e1k.sa.com,,No
998e1j.sa.com,Yes,
998e1i.sa.com,Yes,
998e1h.sa.com,Yes,
998e1g.sa.com,Yes,
998e1f.sa.com,Yes,No
998e1e.sa.com,Yes,
998e1d.sa.com,Yes,
998e1c.sa.com,Yes,No
998e1b.sa.com,Yes,No
998e1a.sa.com,Yes,
998e09.sa.com,Yes,No
998e08.sa.com,Yes,
998e07.sa.com,Yes,
998e06.sa.com,Yes,No
998e05.sa.com,Yes,No
998e04.sa.com,Yes,No
998e03.sa.com,Yes,
998e02.sa.com,,
998e01.sa.com,Yes,No
998e00.sa.com,Yes,No
998e0z.sa.com,Yes,
998e0y.sa.com,Yes,
998e0x.sa.com,Yes,
998e0w.sa.com,Yes,
998e0v.sa.com,Yes,
998e0u.sa.com,Yes,No
998e0t.sa.com,Yes,
998e0s.sa.com,Yes,
998e0r.sa.com,Yes,No
998e0q.sa.com,Yes,No
998e0p.sa.com,Yes,No
998e0o.sa.com,Yes,No
998e0n.sa.com,Yes,No
998e0m.sa.com,Yes,
998e0l.sa.com,Yes,No
998e0k.sa.com,Yes,
998e0j.sa.com,Yes,
998e0i.sa.com,Yes,
998e0h.sa.com,Yes,
998e0g.sa.com,Yes,
998e0f.sa.com,Yes,No
998e0e.sa.com,Yes,No
998e0d.sa.com,Yes,
998e0c.sa.com,Yes,No
998e0b.sa.com,Yes,No
998e0a.sa.com,Yes,No
998ez9.sa.com,Yes,
998ez8.sa.com,Yes,
998ez7.sa.com,Yes,No
998ez6.sa.com,Yes,No
998ez5.sa.com,,No
998ez4.sa.com,Yes,
998ez3.sa.com,Yes,No
998ez2.sa.com,Yes,No
998ez1.sa.com,Yes,
998ez0.sa.com,Yes,
998ezz.sa.com,Yes,No
998ezy.sa.com,Yes,No
998ezx.sa.com,Yes,No
998ezw.sa.com,Yes,
998ezv.sa.com,Yes,
998ezu.sa.com,Yes,No
998ezt.sa.com,Yes,
998ezs.sa.com,Yes,
998ezr.sa.com,Yes,
998ezq.sa.com,Yes,No
998ezp.sa.com,Yes,
998ezo.sa.com,Yes,
998ezn.sa.com,Yes,No
998ezm.sa.com,Yes,No
998ezl.sa.com,Yes,No
998ezk.sa.com,Yes,No
998ezj.sa.com,Yes,
998ezi.sa.com,Yes,
998ezh.sa.com,Yes,No
998ezg.sa.com,Yes,
998ezf.sa.com,Yes,No
998eze.sa.com,Yes,
998ezd.sa.com,Yes,
998ezc.sa.com,Yes,No
998ezb.sa.com,Yes,No
998eza.sa.com,Yes,
998ey9.sa.com,Yes,No
998ey8.sa.com,Yes,No
998ey7.sa.com,Yes,
998ey6.sa.com,Yes,
998ey5.sa.com,Yes,No
998ey4.sa.com,Yes,
998ey3.sa.com,Yes,
998ey2.sa.com,Yes,No
998ey1.sa.com,Yes,
998ey0.sa.com,Yes,
998eyz.sa.com,Yes,
998eyy.sa.com,Yes,No
998eyx.sa.com,Yes,No
998eyw.sa.com,Yes,
998eyv.sa.com,Yes,
998eyu.sa.com,Yes,No
998eyt.sa.com,Yes,No
998eys.sa.com,Yes,
998eyr.sa.com,Yes,
998eyq.sa.com,Yes,No
998eyp.sa.com,Yes,No
998eyo.sa.com,Yes,No
998eyn.sa.com,Yes,
998eym.sa.com,Yes,
998eyl.sa.com,Yes,
998eyk.sa.com,Yes,No
998eyj.sa.com,Yes,No
998eyi.sa.com,Yes,
998eyh.sa.com,Yes,No
998eyg.sa.com,Yes,No
998eyf.sa.com,Yes,No
998eye.sa.com,Yes,No
998eyd.sa.com,Yes,
998eyc.sa.com,Yes,No
998eyb.sa.com,Yes,
998eya.sa.com,Yes,
998ex9.sa.com,Yes,
998ex8.sa.com,Yes,
998ex7.sa.com,Yes,No
998ex6.sa.com,Yes,
998ex5.sa.com,Yes,No
998ex4.sa.com,Yes,No
998ex3.sa.com,Yes,
998ex2.sa.com,Yes,No
998ex1.sa.com,Yes,No
998ex0.sa.com,Yes,No
998exz.sa.com,Yes,No
998exy.sa.com,Yes,
998exx.sa.com,Yes,
998exw.sa.com,Yes,No
998exv.sa.com,Yes,
998exu.sa.com,Yes,No
998ext.sa.com,Yes,
998exs.sa.com,Yes,
998exr.sa.com,Yes,
998exq.sa.com,Yes,No
998exp.sa.com,Yes,No
998exo.sa.com,,No
998exn.sa.com,,No
998exm.sa.com,,No
998exl.sa.com,,No
998exk.sa.com,,No
998exj.sa.com,Yes,No
998exi.sa.com,Yes,No
998exh.sa.com,Yes,No
998exg.sa.com,Yes,
998exf.sa.com,Yes,
998exe.sa.com,Yes,
998exd.sa.com,Yes,
998exc.sa.com,Yes,
998exb.sa.com,Yes,
998exa.sa.com,Yes,
998ew9.sa.com,Yes,No
998ew8.sa.com,Yes,No
998ew7.sa.com,Yes,No
998ew6.sa.com,Yes,No
998ew5.sa.com,Yes,No
998ew4.sa.com,Yes,No
998ew3.sa.com,Yes,No
998ew2.sa.com,Yes,
998ew1.sa.com,Yes,
998ew0.sa.com,Yes,
998ewz.sa.com,Yes,No
998ewy.sa.com,Yes,
998ewx.sa.com,Yes,
998eww.sa.com,Yes,
998ewv.sa.com,Yes,No
998ewu.sa.com,Yes,No
998ewt.sa.com,Yes,No
998ews.sa.com,Yes,No
998ewr.sa.com,Yes,No
998ewq.sa.com,Yes,
998ewp.sa.com,Yes,
998ewo.sa.com,Yes,
998ewn.sa.com,Yes,
998ewm.sa.com,Yes,
998ewl.sa.com,Yes,
998ewk.sa.com,Yes,No
998ewj.sa.com,Yes,No
998ewi.sa.com,Yes,No
998ewh.sa.com,Yes,No
998ewg.sa.com,Yes,No
998ewf.sa.com,Yes,No
998ewe.sa.com,Yes,No
998ewd.sa.com,Yes,
998ewc.sa.com,Yes,
998ewb.sa.com,Yes,No
998ewa.sa.com,Yes,
998ev9.sa.com,Yes,
998ev8.sa.com,Yes,
998ev7.sa.com,Yes,No
998ev6.sa.com,Yes,No
998ev5.sa.com,Yes,No
998ev4.sa.com,Yes,No
998ev3.sa.com,Yes,No
998ev2.sa.com,Yes,No
998ev1.sa.com,,
998ev0.sa.com,Yes,No
998evz.sa.com,Yes,No
998evy.sa.com,Yes,No
998evx.sa.com,Yes,No
998evw.sa.com,Yes,
998evv.sa.com,Yes,No
998evu.sa.com,Yes,No
998evt.sa.com,Yes,
998evs.sa.com,Yes,
998evr.sa.com,Yes,
998evq.sa.com,Yes,No
998evp.sa.com,Yes,
998evo.sa.com,Yes,No
998evn.sa.com,Yes,
998evm.sa.com,Yes,No
998evl.sa.com,Yes,No
998evk.sa.com,Yes,No
998evj.sa.com,Yes,
998evi.sa.com,Yes,
998evh.sa.com,Yes,
998evg.sa.com,Yes,
998evf.sa.com,,No
998eve.sa.com,Yes,No
998evd.sa.com,Yes,No
998evc.sa.com,Yes,No
998evb.sa.com,Yes,No
998eva.sa.com,Yes,
998eu9.sa.com,Yes,No
998eu8.sa.com,Yes,No
998eu7.sa.com,Yes,No
998eu6.sa.com,Yes,
998eu5.sa.com,Yes,
998eu4.sa.com,Yes,
998eu3.sa.com,Yes,No
998eu2.sa.com,Yes,
998eu1.sa.com,Yes,No
998eu0.sa.com,Yes,
998euz.sa.com,Yes,No
998euy.sa.com,Yes,
998eux.sa.com,Yes,
998euw.sa.com,Yes,
998euv.sa.com,Yes,
998euu.sa.com,Yes,
998eut.sa.com,Yes,
998eus.sa.com,Yes,No
998eur.sa.com,Yes,No
998euq.sa.com,Yes,
998eup.sa.com,Yes,No
998euo.sa.com,Yes,No
998eun.sa.com,Yes,No
