domain,available,is_2_years
996qiz.sa.com,Yes,No
996qiy.sa.com,Yes,
996qix.sa.com,Yes,
996qiw.sa.com,Yes,
996qiv.sa.com,Yes,
996qiu.sa.com,Yes,
996qit.sa.com,Yes,No
996qis.sa.com,Yes,
996qir.sa.com,Yes,
996qiq.sa.com,Yes,
996qip.sa.com,Yes,
996qio.sa.com,Yes,
996qin.sa.com,Yes,
996qim.sa.com,Yes,
996qil.sa.com,Yes,
996qik.sa.com,Yes,
996qij.sa.com,Yes,No
996qii.sa.com,Yes,
996qih.sa.com,Yes,No
996qig.sa.com,Yes,No
996qif.sa.com,Yes,No
996qie.sa.com,Yes,No
996qid.sa.com,Yes,
996qic.sa.com,Yes,No
996qib.sa.com,Yes,No
996qia.sa.com,Yes,No
996qh9.sa.com,Yes,
996qh8.sa.com,Yes,
996qh7.sa.com,Yes,No
996qh6.sa.com,Yes,
996qh5.sa.com,Yes,
996qh4.sa.com,Yes,
996qh3.sa.com,Yes,No
996qh2.sa.com,Yes,
996qh1.sa.com,Yes,No
996qh0.sa.com,Yes,
996qhz.sa.com,Yes,No
996qhy.sa.com,Yes,
996qhx.sa.com,Yes,
996qhw.sa.com,Yes,No
996qhv.sa.com,Yes,
996qhu.sa.com,Yes,No
996qht.sa.com,Yes,
996qhs.sa.com,Yes,
996qhr.sa.com,Yes,
996qhq.sa.com,Yes,No
996qhp.sa.com,Yes,No
996qho.sa.com,Yes,No
996qhn.sa.com,Yes,
996qhm.sa.com,Yes,No
996qhl.sa.com,Yes,No
996qhk.sa.com,Yes,No
996qhj.sa.com,Yes,
996qhi.sa.com,Yes,
996qhh.sa.com,Yes,No
996qhg.sa.com,Yes,
996qhf.sa.com,Yes,
996qhe.sa.com,Yes,
996qhd.sa.com,Yes,No
996qhc.sa.com,Yes,
996qhb.sa.com,Yes,
996qha.sa.com,Yes,No
996qg9.sa.com,Yes,
996qg8.sa.com,Yes,
996qg7.sa.com,Yes,
996qg6.sa.com,Yes,No
996qg5.sa.com,Yes,No
996qg4.sa.com,Yes,
996qg3.sa.com,Yes,
996qg2.sa.com,Yes,
996qg1.sa.com,Yes,
996qg0.sa.com,Yes,
996qgz.sa.com,Yes,
996qgy.sa.com,Yes,No
996qgx.sa.com,Yes,No
996qgw.sa.com,Yes,
996qgv.sa.com,,
996qgu.sa.com,Yes,
996qgt.sa.com,Yes,No
996qgs.sa.com,Yes,
996qgr.sa.com,Yes,No
996qgq.sa.com,Yes,
996qgp.sa.com,Yes,No
996qgo.sa.com,Yes,
996qgn.sa.com,Yes,
996qgm.sa.com,Yes,
996qgl.sa.com,Yes,No
996qgk.sa.com,Yes,No
996qgj.sa.com,Yes,
996qgi.sa.com,Yes,No
996qgh.sa.com,Yes,
996qgg.sa.com,Yes,
996qgf.sa.com,Yes,
996qge.sa.com,Yes,No
996qgd.sa.com,Yes,
996qgc.sa.com,Yes,No
996qgb.sa.com,Yes,No
996qga.sa.com,Yes,No
996qf9.sa.com,Yes,
996qf8.sa.com,Yes,
996qf7.sa.com,Yes,
996qf6.sa.com,Yes,
996qf5.sa.com,Yes,
996qf4.sa.com,Yes,
996qf3.sa.com,Yes,
996qf2.sa.com,Yes,No
996qf1.sa.com,Yes,No
996qf0.sa.com,Yes,No
996qfz.sa.com,Yes,No
996qfy.sa.com,Yes,No
996qfx.sa.com,Yes,
996qfw.sa.com,Yes,
996qfv.sa.com,Yes,No
996qfu.sa.com,Yes,No
996qft.sa.com,Yes,No
996qfs.sa.com,Yes,
996qfr.sa.com,Yes,No
996qfq.sa.com,Yes,
996qfp.sa.com,Yes,
996qfo.sa.com,Yes,
996qfn.sa.com,Yes,
996qfm.sa.com,,No
996qfl.sa.com,Yes,No
996qfk.sa.com,Yes,
996qfj.sa.com,Yes,
996qfi.sa.com,Yes,No
996qfh.sa.com,Yes,
996qfg.sa.com,Yes,
996qff.sa.com,Yes,No
996qfe.sa.com,Yes,
996qfd.sa.com,Yes,
996qfc.sa.com,Yes,No
996qfb.sa.com,Yes,No
996qfa.sa.com,Yes,
996qe9.sa.com,Yes,No
996qe8.sa.com,Yes,No
996qe7.sa.com,Yes,No
996qe6.sa.com,Yes,No
996qe5.sa.com,Yes,
996qe4.sa.com,Yes,
996qe3.sa.com,Yes,
996qe2.sa.com,Yes,No
996qe1.sa.com,Yes,No
996qe0.sa.com,Yes,
996qez.sa.com,Yes,
996qey.sa.com,Yes,
996qex.sa.com,Yes,No
996qew.sa.com,Yes,No
996qev.sa.com,Yes,No
996qeu.sa.com,Yes,No
996qet.sa.com,Yes,No
996qes.sa.com,Yes,No
996qer.sa.com,Yes,No
996qeq.sa.com,Yes,
996qep.sa.com,Yes,
996qeo.sa.com,Yes,
996qen.sa.com,Yes,
996qem.sa.com,Yes,
996qel.sa.com,Yes,
996qek.sa.com,Yes,No
996qej.sa.com,Yes,No
996qei.sa.com,Yes,
996qeh.sa.com,Yes,
996qeg.sa.com,Yes,No
996qef.sa.com,Yes,
996qee.sa.com,Yes,
996qed.sa.com,Yes,No
996qec.sa.com,Yes,No
996qeb.sa.com,Yes,
996qea.sa.com,Yes,
996qd9.sa.com,Yes,No
996qd8.sa.com,Yes,No
996qd7.sa.com,Yes,No
996qd6.sa.com,Yes,No
996qd5.sa.com,Yes,No
996qd4.sa.com,Yes,No
996qd3.sa.com,Yes,
996qd2.sa.com,Yes,No
996qd1.sa.com,Yes,No
996qd0.sa.com,Yes,
996qdz.sa.com,Yes,
996qdy.sa.com,Yes,No
996qdx.sa.com,Yes,No
996qdw.sa.com,Yes,
996qdv.sa.com,Yes,No
996qdu.sa.com,Yes,No
996qdt.sa.com,Yes,
996qds.sa.com,Yes,No
996qdr.sa.com,Yes,
996qdq.sa.com,Yes,
996qdp.sa.com,Yes,No
996qdo.sa.com,Yes,No
996qdn.sa.com,Yes,No
996qdm.sa.com,Yes,No
996qdl.sa.com,Yes,No
996qdk.sa.com,Yes,No
996qdj.sa.com,Yes,No
996qdi.sa.com,Yes,
996qdh.sa.com,Yes,No
996qdg.sa.com,Yes,
996qdf.sa.com,Yes,
996qde.sa.com,Yes,No
996qdd.sa.com,Yes,
996qdc.sa.com,Yes,
996qdb.sa.com,Yes,No
996qda.sa.com,Yes,No
996qc9.sa.com,Yes,No
996qc8.sa.com,Yes,
996qc7.sa.com,Yes,
996qc6.sa.com,Yes,
996qc5.sa.com,Yes,No
996qc4.sa.com,Yes,No
996qc3.sa.com,Yes,No
996qc2.sa.com,Yes,
996qc1.sa.com,Yes,
996qc0.sa.com,Yes,
996qcz.sa.com,Yes,No
996qcy.sa.com,Yes,
996qcx.sa.com,Yes,
996qcw.sa.com,Yes,No
996qcv.sa.com,Yes,No
996qcu.sa.com,Yes,No
996qct.sa.com,Yes,
996qcs.sa.com,Yes,
996qcr.sa.com,Yes,
996qcq.sa.com,Yes,
996qcp.sa.com,Yes,No
996qco.sa.com,Yes,
996qcn.sa.com,Yes,
996qcm.sa.com,Yes,
996qcl.sa.com,Yes,No
996qck.sa.com,Yes,
996qcj.sa.com,Yes,
996qci.sa.com,Yes,
996qch.sa.com,Yes,No
996qcg.sa.com,Yes,
996qcf.sa.com,Yes,No
996qce.sa.com,Yes,
996qcd.sa.com,Yes,
996qcc.sa.com,Yes,
996qcb.sa.com,Yes,No
996qca.sa.com,Yes,No
996qb9.sa.com,Yes,
996qb8.sa.com,Yes,
996qb7.sa.com,Yes,No
996qb6.sa.com,Yes,
996qb5.sa.com,Yes,No
996qb4.sa.com,Yes,
996qb3.sa.com,Yes,No
996qb2.sa.com,Yes,
996qb1.sa.com,Yes,
996qb0.sa.com,Yes,
996qbz.sa.com,Yes,No
996qby.sa.com,Yes,No
996qbx.sa.com,Yes,
996qbw.sa.com,Yes,
996qbv.sa.com,Yes,
996qbu.sa.com,Yes,
996qbt.sa.com,Yes,
996qbs.sa.com,Yes,No
996qbr.sa.com,Yes,No
996qbq.sa.com,Yes,No
996qbp.sa.com,Yes,
996qbo.sa.com,Yes,No
996qbn.sa.com,Yes,
996qbm.sa.com,Yes,
996qbl.sa.com,Yes,
996qbk.sa.com,Yes,
996qbj.sa.com,Yes,
996qbi.sa.com,Yes,
996qbh.sa.com,Yes,No
996qbg.sa.com,Yes,
996qbf.sa.com,Yes,
996qbe.sa.com,Yes,
996qbd.sa.com,Yes,No
996qbc.sa.com,Yes,No
996qbb.sa.com,Yes,
996qba.sa.com,Yes,
996qa9.sa.com,Yes,
996qa8.sa.com,Yes,No
996qa7.sa.com,Yes,
996qa6.sa.com,Yes,
996qa5.sa.com,Yes,
996qa4.sa.com,Yes,
996qa3.sa.com,Yes,
996qa2.sa.com,Yes,
996qa1.sa.com,Yes,No
996qa0.sa.com,,
996qaz.sa.com,Yes,No
996qay.sa.com,Yes,No
996qax.sa.com,Yes,
996qaw.sa.com,Yes,No
996qav.sa.com,Yes,No
996qau.sa.com,Yes,No
996qat.sa.com,Yes,
996qas.sa.com,Yes,
996qar.sa.com,Yes,
996qaq.sa.com,Yes,No
996qap.sa.com,Yes,
996qao.sa.com,Yes,
996qan.sa.com,Yes,
996qam.sa.com,Yes,
996qal.sa.com,Yes,
996qak.sa.com,Yes,No
996qaj.sa.com,Yes,No
996qai.sa.com,Yes,
996qah.sa.com,Yes,No
996qag.sa.com,Yes,No
996qaf.sa.com,Yes,No
996qae.sa.com,Yes,No
996qad.sa.com,Yes,
996qac.sa.com,Yes,No
996qab.sa.com,Yes,
996qaa.sa.com,Yes,No
996p99.sa.com,Yes,No
996p98.sa.com,Yes,
996p97.sa.com,Yes,No
996p96.sa.com,Yes,
996p95.sa.com,Yes,No
996p94.sa.com,Yes,No
996p93.sa.com,Yes,
996p92.sa.com,Yes,No
996p91.sa.com,Yes,No
996p90.sa.com,Yes,No
996p9z.sa.com,Yes,No
996p9y.sa.com,Yes,
996p9x.sa.com,Yes,
996p9w.sa.com,Yes,
996p9v.sa.com,Yes,No
996p9u.sa.com,Yes,
996p9t.sa.com,Yes,
996p9s.sa.com,Yes,No
996p9r.sa.com,Yes,
996p9q.sa.com,Yes,
996p9p.sa.com,Yes,No
996p9o.sa.com,Yes,No
996p9n.sa.com,Yes,No
996p9m.sa.com,Yes,No
996p9l.sa.com,Yes,
996p9k.sa.com,Yes,
996p9j.sa.com,Yes,
996p9i.sa.com,Yes,No
996p9h.sa.com,Yes,No
996p9g.sa.com,Yes,
996p9f.sa.com,Yes,
996p9e.sa.com,Yes,No
996p9d.sa.com,Yes,
996p9c.sa.com,Yes,
996p9b.sa.com,Yes,No
996p9a.sa.com,Yes,No
996p89.sa.com,Yes,No
996p88.sa.com,Yes,
996p87.sa.com,Yes,
996p86.sa.com,Yes,
996p85.sa.com,Yes,No
996p84.sa.com,Yes,
996p83.sa.com,Yes,No
996p82.sa.com,Yes,
996p81.sa.com,Yes,No
996p80.sa.com,Yes,No
996p8z.sa.com,Yes,No
996p8y.sa.com,Yes,
996p8x.sa.com,Yes,
996p8w.sa.com,Yes,
996p8v.sa.com,Yes,
996p8u.sa.com,Yes,No
996p8t.sa.com,Yes,No
996p8s.sa.com,Yes,
996p8r.sa.com,Yes,
996p8q.sa.com,Yes,No
996p8p.sa.com,Yes,No
996p8o.sa.com,Yes,
996p8n.sa.com,Yes,No
996p8m.sa.com,Yes,
996p8l.sa.com,Yes,No
996p8k.sa.com,Yes,
996p8j.sa.com,Yes,
996p8i.sa.com,Yes,
996p8h.sa.com,Yes,No
996p8g.sa.com,Yes,No
996p8f.sa.com,Yes,
996p8e.sa.com,Yes,No
996p8d.sa.com,Yes,
996p8c.sa.com,Yes,
996p8b.sa.com,Yes,
996p8a.sa.com,Yes,
996p79.sa.com,Yes,No
996p78.sa.com,Yes,No
996p77.sa.com,Yes,No
996p76.sa.com,Yes,No
996p75.sa.com,Yes,No
996p74.sa.com,,No
996p73.sa.com,Yes,
996p72.sa.com,Yes,No
996p71.sa.com,Yes,
996p70.sa.com,Yes,No
996p7z.sa.com,Yes,No
996p7y.sa.com,Yes,No
996p7x.sa.com,Yes,No
996p7w.sa.com,Yes,No
996p7v.sa.com,Yes,No
996p7u.sa.com,Yes,No
996p7t.sa.com,Yes,
996p7s.sa.com,Yes,
996p7r.sa.com,Yes,
996p7q.sa.com,Yes,
996p7p.sa.com,Yes,No
996p7o.sa.com,Yes,No
996p7n.sa.com,Yes,No
996p7m.sa.com,Yes,No
996p7l.sa.com,Yes,
996p7k.sa.com,Yes,
996p7j.sa.com,Yes,
996p7i.sa.com,Yes,No
996p7h.sa.com,Yes,No
996p7g.sa.com,,
996p7f.sa.com,Yes,
996p7e.sa.com,Yes,No
996p7d.sa.com,Yes,
996p7c.sa.com,Yes,
996p7b.sa.com,Yes,No
996p7a.sa.com,Yes,No
996p69.sa.com,Yes,No
996p68.sa.com,Yes,
996p67.sa.com,Yes,
996p66.sa.com,Yes,
996p65.sa.com,Yes,
996p64.sa.com,Yes,No
996p63.sa.com,Yes,
996p62.sa.com,Yes,
996p61.sa.com,Yes,No
996p60.sa.com,Yes,
996p6z.sa.com,Yes,No
996p6y.sa.com,Yes,No
996p6x.sa.com,Yes,
996p6w.sa.com,Yes,No
996p6v.sa.com,Yes,
996p6u.sa.com,Yes,
996p6t.sa.com,Yes,No
996p6s.sa.com,Yes,No
996p6r.sa.com,Yes,No
996p6q.sa.com,Yes,No
996p6p.sa.com,,No
996p6o.sa.com,Yes,
996p6n.sa.com,,No
996p6m.sa.com,Yes,No
996p6l.sa.com,Yes,No
996p6k.sa.com,,
996p6j.sa.com,,
996p6i.sa.com,,No
996p6h.sa.com,,No
996p6g.sa.com,Yes,
996p6f.sa.com,Yes,
996p6e.sa.com,Yes,
996p6d.sa.com,Yes,
996p6c.sa.com,Yes,
996p6b.sa.com,Yes,
996p6a.sa.com,Yes,
996p59.sa.com,Yes,No
996p58.sa.com,Yes,No
996p57.sa.com,Yes,
996p56.sa.com,Yes,
996p55.sa.com,Yes,
996p54.sa.com,Yes,No
996p53.sa.com,Yes,No
996p52.sa.com,Yes,
996p51.sa.com,Yes,
996p50.sa.com,Yes,No
996p5z.sa.com,Yes,
996p5y.sa.com,Yes,
996p5x.sa.com,Yes,No
996p5w.sa.com,Yes,No
996p5v.sa.com,Yes,
996p5u.sa.com,Yes,No
996p5t.sa.com,Yes,
996p5s.sa.com,Yes,No
996p5r.sa.com,Yes,
996p5q.sa.com,Yes,No
996p5p.sa.com,Yes,No
996p5o.sa.com,Yes,No
996p5n.sa.com,Yes,
996p5m.sa.com,Yes,
996p5l.sa.com,Yes,No
996p5k.sa.com,Yes,
996p5j.sa.com,Yes,No
996p5i.sa.com,Yes,
996p5h.sa.com,Yes,No
996p5g.sa.com,Yes,No
996p5f.sa.com,Yes,
996p5e.sa.com,Yes,
996p5d.sa.com,Yes,
996p5c.sa.com,Yes,
996p5b.sa.com,Yes,No
996p5a.sa.com,Yes,No
996p49.sa.com,Yes,
996p48.sa.com,Yes,
996p47.sa.com,Yes,
996p46.sa.com,Yes,No
996p45.sa.com,Yes,
996p44.sa.com,Yes,
996p43.sa.com,Yes,
996p42.sa.com,Yes,No
996p41.sa.com,Yes,No
996p40.sa.com,Yes,No
996p4z.sa.com,Yes,No
996p4y.sa.com,Yes,No
996p4x.sa.com,Yes,
996p4w.sa.com,Yes,
996p4v.sa.com,Yes,
996p4u.sa.com,Yes,No
996p4t.sa.com,Yes,No
996p4s.sa.com,Yes,No
996p4r.sa.com,Yes,No
996p4q.sa.com,Yes,
996p4p.sa.com,Yes,
996p4o.sa.com,Yes,
996p4n.sa.com,Yes,No
996p4m.sa.com,Yes,No
996p4l.sa.com,Yes,No
996p4k.sa.com,Yes,
996p4j.sa.com,Yes,
996p4i.sa.com,Yes,
996p4h.sa.com,Yes,
996p4g.sa.com,Yes,
996p4f.sa.com,Yes,
996p4e.sa.com,Yes,No
996p4d.sa.com,Yes,No
996p4c.sa.com,Yes,
996p4b.sa.com,Yes,
996p4a.sa.com,Yes,
996p39.sa.com,Yes,No
996p38.sa.com,Yes,No
996p37.sa.com,Yes,No
996p36.sa.com,Yes,No
996p35.sa.com,Yes,No
996p34.sa.com,Yes,No
996p33.sa.com,Yes,No
996p32.sa.com,Yes,
996p31.sa.com,Yes,
996p30.sa.com,Yes,No
996p3z.sa.com,Yes,No
996p3y.sa.com,Yes,
996p3x.sa.com,Yes,
996p3w.sa.com,Yes,No
996p3v.sa.com,Yes,
996p3u.sa.com,Yes,No
996p3t.sa.com,Yes,No
996p3s.sa.com,Yes,No
996p3r.sa.com,Yes,
996p3q.sa.com,Yes,No
996p3p.sa.com,Yes,No
996p3o.sa.com,Yes,No
996p3n.sa.com,Yes,No
996p3m.sa.com,Yes,No
996p3l.sa.com,Yes,
996p3k.sa.com,Yes,
996p3j.sa.com,Yes,
996p3i.sa.com,Yes,
996p3h.sa.com,Yes,No
996p3g.sa.com,Yes,
996p3f.sa.com,Yes,
996p3e.sa.com,Yes,No
996p3d.sa.com,Yes,
996p3c.sa.com,Yes,No
996p3b.sa.com,Yes,
996p3a.sa.com,Yes,
996p29.sa.com,Yes,No
996p28.sa.com,Yes,No
996p27.sa.com,Yes,No
996p26.sa.com,Yes,No
996p25.sa.com,Yes,
996p24.sa.com,Yes,
996p23.sa.com,Yes,
996p22.sa.com,Yes,
996p21.sa.com,Yes,
996p20.sa.com,Yes,No
996p2z.sa.com,Yes,
996p2y.sa.com,Yes,No
996p2x.sa.com,Yes,
996p2w.sa.com,Yes,
996p2v.sa.com,Yes,
996p2u.sa.com,Yes,
996p2t.sa.com,Yes,
996p2s.sa.com,Yes,No
996p2r.sa.com,Yes,No
996p2q.sa.com,Yes,
996p2p.sa.com,Yes,
996p2o.sa.com,Yes,
996p2n.sa.com,Yes,
996p2m.sa.com,Yes,
996p2l.sa.com,Yes,
996p2k.sa.com,Yes,
996p2j.sa.com,Yes,
996p2i.sa.com,Yes,
996p2h.sa.com,Yes,
996p2g.sa.com,Yes,No
996p2f.sa.com,Yes,No
996p2e.sa.com,Yes,
996p2d.sa.com,Yes,No
996p2c.sa.com,Yes,No
996p2b.sa.com,Yes,No
996p2a.sa.com,Yes,No
996p19.sa.com,Yes,
996p18.sa.com,Yes,No
996p17.sa.com,Yes,No
996p16.sa.com,Yes,No
996p15.sa.com,Yes,
996p14.sa.com,Yes,
996p13.sa.com,Yes,No
996p12.sa.com,Yes,
996p11.sa.com,Yes,No
996p10.sa.com,Yes,
996p1z.sa.com,Yes,
996p1y.sa.com,Yes,
996p1x.sa.com,Yes,No
996p1w.sa.com,Yes,No
996p1v.sa.com,Yes,No
996p1u.sa.com,Yes,No
996p1t.sa.com,Yes,
996p1s.sa.com,Yes,
996p1r.sa.com,Yes,No
996p1q.sa.com,Yes,
996p1p.sa.com,Yes,
996p1o.sa.com,Yes,No
996p1n.sa.com,Yes,
996p1m.sa.com,Yes,
996p1l.sa.com,Yes,
996p1k.sa.com,Yes,
996p1j.sa.com,Yes,
996p1i.sa.com,Yes,
996p1h.sa.com,Yes,No
996p1g.sa.com,Yes,
996p1f.sa.com,Yes,No
996p1e.sa.com,Yes,No
996p1d.sa.com,Yes,
996p1c.sa.com,Yes,
996p1b.sa.com,Yes,
996p1a.sa.com,Yes,
996p09.sa.com,Yes,
996p08.sa.com,Yes,No
996p07.sa.com,Yes,No
996p06.sa.com,Yes,
996p05.sa.com,Yes,
996p04.sa.com,Yes,
996p03.sa.com,Yes,
996p02.sa.com,Yes,
996p01.sa.com,Yes,
996p00.sa.com,Yes,No
996p0z.sa.com,Yes,No
996p0y.sa.com,Yes,No
996p0x.sa.com,Yes,
996p0w.sa.com,Yes,No
996p0v.sa.com,Yes,
996p0u.sa.com,Yes,No
996p0t.sa.com,Yes,No
996p0s.sa.com,Yes,
996p0r.sa.com,Yes,
996p0q.sa.com,Yes,No
996p0p.sa.com,Yes,
996p0o.sa.com,Yes,No
996p0n.sa.com,Yes,
996p0m.sa.com,Yes,
996p0l.sa.com,Yes,
996p0k.sa.com,Yes,No
996p0j.sa.com,Yes,
996p0i.sa.com,Yes,
996p0h.sa.com,Yes,No
996p0g.sa.com,Yes,No
996p0f.sa.com,,No
996p0e.sa.com,Yes,
996p0d.sa.com,Yes,No
996p0c.sa.com,Yes,
996p0b.sa.com,Yes,
996p0a.sa.com,Yes,
996pz9.sa.com,Yes,No
996pz8.sa.com,Yes,No
996pz7.sa.com,Yes,No
996pz6.sa.com,Yes,
996pz5.sa.com,Yes,
996pz4.sa.com,Yes,
996pz3.sa.com,Yes,
996pz2.sa.com,,No
996pz1.sa.com,,No
996pz0.sa.com,,No
996pzz.sa.com,,
996pzy.sa.com,Yes,No
996pzx.sa.com,Yes,
996pzw.sa.com,Yes,
996pzv.sa.com,Yes,
996pzu.sa.com,Yes,No
996pzt.sa.com,Yes,No
996pzs.sa.com,Yes,No
996pzr.sa.com,Yes,
996pzq.sa.com,Yes,No
996pzp.sa.com,Yes,
996pzo.sa.com,,
996pzn.sa.com,Yes,No
996pzm.sa.com,Yes,No
996pzl.sa.com,Yes,No
996pzk.sa.com,Yes,
996pzj.sa.com,Yes,
996pzi.sa.com,Yes,No
996pzh.sa.com,Yes,
996pzg.sa.com,Yes,
996pzf.sa.com,Yes,
996pze.sa.com,,No
996pzd.sa.com,Yes,No
996pzc.sa.com,Yes,No
996pzb.sa.com,Yes,
996pza.sa.com,Yes,
996py9.sa.com,Yes,
996py8.sa.com,Yes,
996py7.sa.com,Yes,
996py6.sa.com,Yes,
996py5.sa.com,Yes,No
996py4.sa.com,,
996py3.sa.com,Yes,
996py2.sa.com,Yes,
996py1.sa.com,Yes,
996py0.sa.com,Yes,No
996pyz.sa.com,Yes,No
996pyy.sa.com,,
996pyx.sa.com,Yes,
996pyw.sa.com,,
996pyv.sa.com,Yes,
996pyu.sa.com,Yes,No
996pyt.sa.com,Yes,
996pys.sa.com,Yes,
996pyr.sa.com,,No
996pyq.sa.com,Yes,No
996pyp.sa.com,,
996pyo.sa.com,Yes,
996pyn.sa.com,Yes,No
996pym.sa.com,Yes,
996pyl.sa.com,Yes,
996pyk.sa.com,Yes,
996pyj.sa.com,Yes,No
996pyi.sa.com,Yes,No
996pyh.sa.com,Yes,No
996pyg.sa.com,Yes,No
996pyf.sa.com,Yes,
996pye.sa.com,Yes,
996pyd.sa.com,Yes,
996pyc.sa.com,Yes,
996pyb.sa.com,Yes,No
996pya.sa.com,Yes,
996px9.sa.com,Yes,No
996px8.sa.com,Yes,No
996px7.sa.com,Yes,
996px6.sa.com,Yes,
996px5.sa.com,Yes,No
996px4.sa.com,Yes,
996px3.sa.com,Yes,
996px2.sa.com,Yes,No
996px1.sa.com,Yes,No
996px0.sa.com,Yes,No
996pxz.sa.com,Yes,
996pxy.sa.com,Yes,
996pxx.sa.com,Yes,
996pxw.sa.com,Yes,
996pxv.sa.com,Yes,
996pxu.sa.com,Yes,
996pxt.sa.com,Yes,No
996pxs.sa.com,Yes,No
996pxr.sa.com,Yes,No
996pxq.sa.com,Yes,No
996pxp.sa.com,Yes,
996pxo.sa.com,Yes,No
996pxn.sa.com,Yes,
996pxm.sa.com,Yes,
996pxl.sa.com,Yes,No
996pxk.sa.com,Yes,No
996pxj.sa.com,Yes,No
996pxi.sa.com,Yes,
996pxh.sa.com,Yes,
996pxg.sa.com,Yes,
996pxf.sa.com,Yes,
996pxe.sa.com,Yes,
996pxd.sa.com,Yes,
996pxc.sa.com,Yes,
996pxb.sa.com,Yes,No
996pxa.sa.com,Yes,No
996pw9.sa.com,Yes,
996pw8.sa.com,Yes,
996pw7.sa.com,Yes,No
996pw6.sa.com,Yes,No
996pw5.sa.com,Yes,
996pw4.sa.com,Yes,
996pw3.sa.com,Yes,No
996pw2.sa.com,Yes,No
996pw1.sa.com,Yes,No
996pw0.sa.com,Yes,
996pwz.sa.com,Yes,
996pwy.sa.com,Yes,
996pwx.sa.com,Yes,
996pww.sa.com,Yes,
996pwv.sa.com,Yes,No
996pwu.sa.com,Yes,No
996pwt.sa.com,Yes,No
996pws.sa.com,Yes,No
996pwr.sa.com,Yes,
996pwq.sa.com,Yes,No
996pwp.sa.com,Yes,
996pwo.sa.com,Yes,
996pwn.sa.com,Yes,
996pwm.sa.com,Yes,No
996pwl.sa.com,Yes,No
996pwk.sa.com,Yes,No
996pwj.sa.com,Yes,
996pwi.sa.com,Yes,No
996pwh.sa.com,Yes,
996pwg.sa.com,Yes,
996pwf.sa.com,Yes,
996pwe.sa.com,Yes,No
996pwd.sa.com,Yes,No
996pwc.sa.com,Yes,No
996pwb.sa.com,Yes,
996pwa.sa.com,Yes,
996pv9.sa.com,Yes,
