domain,available,is_2_years
997jxf.sa.com,Yes,
997jxe.sa.com,Yes,No
997jxd.sa.com,Yes,No
997jxc.sa.com,Yes,No
997jxb.sa.com,Yes,No
997jxa.sa.com,Yes,No
997jw9.sa.com,Yes,
997jw8.sa.com,Yes,No
997jw7.sa.com,Yes,
997jw6.sa.com,Yes,
997jw5.sa.com,Yes,
997jw4.sa.com,Yes,No
997jw3.sa.com,Yes,No
997jw2.sa.com,Yes,No
997jw1.sa.com,Yes,
997jw0.sa.com,Yes,No
997jwz.sa.com,Yes,
997jwy.sa.com,Yes,
997jwx.sa.com,Yes,
997jww.sa.com,Yes,
997jwv.sa.com,Yes,No
997jwu.sa.com,Yes,No
997jwt.sa.com,Yes,
997jws.sa.com,Yes,
997jwr.sa.com,Yes,No
997jwq.sa.com,Yes,
997jwp.sa.com,Yes,
997jwo.sa.com,Yes,
997jwn.sa.com,Yes,No
997jwm.sa.com,Yes,
997jwl.sa.com,Yes,
997jwk.sa.com,Yes,No
997jwj.sa.com,Yes,
997jwi.sa.com,Yes,No
997jwh.sa.com,Yes,
997jwg.sa.com,Yes,No
997jwf.sa.com,Yes,No
997jwe.sa.com,Yes,
997jwd.sa.com,Yes,No
997jwc.sa.com,Yes,
997jwb.sa.com,Yes,No
997jwa.sa.com,Yes,
997jv9.sa.com,Yes,
997jv8.sa.com,Yes,No
997jv7.sa.com,Yes,
997jv6.sa.com,Yes,No
997jv5.sa.com,Yes,No
997jv4.sa.com,Yes,No
997jv3.sa.com,Yes,No
997jv2.sa.com,Yes,No
997jv1.sa.com,Yes,
997jv0.sa.com,Yes,No
997jvz.sa.com,Yes,No
997jvy.sa.com,,No
997jvx.sa.com,Yes,No
997jvw.sa.com,Yes,
997jvv.sa.com,Yes,No
997jvu.sa.com,Yes,
997jvt.sa.com,Yes,
997jvs.sa.com,Yes,
997jvr.sa.com,Yes,
997jvq.sa.com,Yes,
997jvp.sa.com,Yes,
997jvo.sa.com,Yes,No
997jvn.sa.com,Yes,
997jvm.sa.com,Yes,No
997jvl.sa.com,Yes,
997jvk.sa.com,Yes,No
997jvj.sa.com,Yes,No
997jvi.sa.com,Yes,
997jvh.sa.com,Yes,No
997jvg.sa.com,Yes,No
997jvf.sa.com,Yes,No
997jve.sa.com,Yes,No
997jvd.sa.com,Yes,No
997jvc.sa.com,Yes,
997jvb.sa.com,Yes,
997jva.sa.com,Yes,No
997ju9.sa.com,Yes,
997ju8.sa.com,Yes,No
997ju7.sa.com,Yes,No
997ju6.sa.com,,No
997ju5.sa.com,Yes,
997ju4.sa.com,Yes,No
997ju3.sa.com,Yes,No
997ju2.sa.com,Yes,No
997ju1.sa.com,Yes,No
997ju0.sa.com,Yes,No
997juz.sa.com,Yes,
997juy.sa.com,Yes,
997jux.sa.com,Yes,
997juw.sa.com,Yes,
997juv.sa.com,Yes,No
997juu.sa.com,Yes,
997jut.sa.com,Yes,
997jus.sa.com,Yes,
997jur.sa.com,Yes,
997juq.sa.com,Yes,No
997jup.sa.com,Yes,No
997juo.sa.com,Yes,No
997jun.sa.com,Yes,No
997jum.sa.com,Yes,
997jul.sa.com,Yes,
997juk.sa.com,Yes,No
997juj.sa.com,Yes,
997jui.sa.com,Yes,No
997juh.sa.com,Yes,
997jug.sa.com,Yes,No
997juf.sa.com,Yes,
997jue.sa.com,Yes,
997jud.sa.com,Yes,
997juc.sa.com,Yes,No
