domain,available,is_2_years
995xwv.jpn.com,Yes,
995xwu.jpn.com,Yes,
995xwt.jpn.com,Yes,
995xws.jpn.com,Yes,
995xwr.jpn.com,Yes,
995xwq.jpn.com,Yes,
995xwp.jpn.com,Yes,
995xwo.jpn.com,Yes,
995xwn.jpn.com,Yes,
995xwm.jpn.com,Yes,
995xwl.jpn.com,Yes,
995xwk.jpn.com,Yes,
995xwj.jpn.com,Yes,
995xwi.jpn.com,Yes,
995xwh.jpn.com,Yes,
995xwg.jpn.com,Yes,
995xwf.jpn.com,Yes,
995xwe.jpn.com,Yes,
995xwd.jpn.com,Yes,
995xwc.jpn.com,Yes,
995xwb.jpn.com,Yes,
995xwa.jpn.com,Yes,
995xv9.jpn.com,Yes,
995xv8.jpn.com,Yes,
995xv7.jpn.com,Yes,
995xv6.jpn.com,Yes,
995xv5.jpn.com,Yes,
995xv4.jpn.com,Yes,
995xv3.jpn.com,Yes,
995xv2.jpn.com,Yes,
995xv1.jpn.com,Yes,
995xv0.jpn.com,Yes,
995xvz.jpn.com,Yes,
995xvy.jpn.com,Yes,
995xvx.jpn.com,Yes,
995xvw.jpn.com,Yes,
995xvv.jpn.com,Yes,
995xvu.jpn.com,Yes,
995xvt.jpn.com,Yes,
995xvs.jpn.com,Yes,
995xvr.jpn.com,Yes,
995xvq.jpn.com,Yes,
995xvp.jpn.com,Yes,
995xvo.jpn.com,Yes,
995xvn.jpn.com,Yes,
995xvm.jpn.com,Yes,
995xvl.jpn.com,Yes,
995xvk.jpn.com,Yes,
995xvj.jpn.com,Yes,
995xvi.jpn.com,Yes,
995xvh.jpn.com,Yes,
995xvg.jpn.com,Yes,
995xvf.jpn.com,Yes,
995xve.jpn.com,Yes,
995xvd.jpn.com,Yes,
995xvc.jpn.com,,
995xvb.jpn.com,Yes,
995xva.jpn.com,Yes,
995xu9.jpn.com,Yes,
995xu8.jpn.com,Yes,
995xu7.jpn.com,Yes,
995xu6.jpn.com,Yes,
995xu5.jpn.com,Yes,
995xu4.jpn.com,Yes,
995xu3.jpn.com,Yes,
995xu2.jpn.com,Yes,
995xu1.jpn.com,Yes,
995xu0.jpn.com,Yes,
995xuz.jpn.com,Yes,
995xuy.jpn.com,Yes,
995xux.jpn.com,Yes,
995xuw.jpn.com,Yes,
995xuv.jpn.com,Yes,
995xuu.jpn.com,Yes,
995xut.jpn.com,Yes,
995xus.jpn.com,Yes,
995xur.jpn.com,Yes,
995xuq.jpn.com,Yes,
995xup.jpn.com,Yes,
995xuo.jpn.com,Yes,
995xun.jpn.com,Yes,
995xum.jpn.com,Yes,
995xul.jpn.com,Yes,
995xuk.jpn.com,Yes,
995xuj.jpn.com,Yes,
995xui.jpn.com,Yes,
995xuh.jpn.com,Yes,
995xug.jpn.com,Yes,
995xuf.jpn.com,Yes,
995xue.jpn.com,Yes,
995xud.jpn.com,Yes,
995xuc.jpn.com,Yes,
995xub.jpn.com,Yes,
995xua.jpn.com,Yes,
995xt9.jpn.com,Yes,
995xt8.jpn.com,Yes,
995xt7.jpn.com,Yes,
995xt6.jpn.com,Yes,
995xt5.jpn.com,Yes,
995xt4.jpn.com,Yes,
995xt3.jpn.com,Yes,
995xt2.jpn.com,Yes,
995xt1.jpn.com,Yes,
995xt0.jpn.com,Yes,
995xtz.jpn.com,Yes,
995xty.jpn.com,Yes,
995xtx.jpn.com,Yes,
995xtw.jpn.com,Yes,
995xtv.jpn.com,Yes,
995xtu.jpn.com,Yes,
995xtt.jpn.com,Yes,
995xts.jpn.com,Yes,
995xtr.jpn.com,Yes,
995xtq.jpn.com,Yes,
995xtp.jpn.com,Yes,
995xto.jpn.com,Yes,
995xtn.jpn.com,Yes,
995xtm.jpn.com,Yes,
995xtl.jpn.com,Yes,
995xtk.jpn.com,Yes,
995xtj.jpn.com,Yes,
995xti.jpn.com,Yes,
995xth.jpn.com,Yes,
995xtg.jpn.com,Yes,
995xtf.jpn.com,Yes,
995xte.jpn.com,Yes,
995xtd.jpn.com,Yes,
995xtc.jpn.com,Yes,
995xtb.jpn.com,Yes,
995xta.jpn.com,Yes,
995xs9.jpn.com,Yes,
995xs8.jpn.com,Yes,
995xs7.jpn.com,Yes,
995xs6.jpn.com,Yes,
995xs5.jpn.com,Yes,
995xs4.jpn.com,Yes,
995xs3.jpn.com,Yes,
995xs2.jpn.com,Yes,
995xs1.jpn.com,Yes,
995xs0.jpn.com,Yes,
995xsz.jpn.com,Yes,
995xsy.jpn.com,Yes,
995xsx.jpn.com,Yes,
995xsw.jpn.com,Yes,
995xsv.jpn.com,Yes,
995xsu.jpn.com,Yes,
995xst.jpn.com,Yes,
995xss.jpn.com,Yes,
995xsr.jpn.com,Yes,
995xsq.jpn.com,Yes,
995xsp.jpn.com,Yes,
995xso.jpn.com,Yes,
995xsn.jpn.com,Yes,
995xsm.jpn.com,Yes,
995xsl.jpn.com,Yes,
995xsk.jpn.com,Yes,
995xsj.jpn.com,Yes,
995xsi.jpn.com,Yes,
995xsh.jpn.com,Yes,
995xsg.jpn.com,Yes,
995xsf.jpn.com,Yes,
995xse.jpn.com,Yes,
995xsd.jpn.com,Yes,
995xsc.jpn.com,Yes,
995xsb.jpn.com,Yes,
995xsa.jpn.com,Yes,
995xr9.jpn.com,Yes,
995xr8.jpn.com,Yes,
995xr7.jpn.com,Yes,
995xr6.jpn.com,Yes,
995xr5.jpn.com,Yes,
995xr4.jpn.com,Yes,
995xr3.jpn.com,Yes,
995xr2.jpn.com,Yes,
995xr1.jpn.com,Yes,
995xr0.jpn.com,Yes,
995xrz.jpn.com,Yes,
995xry.jpn.com,Yes,
995xrx.jpn.com,Yes,
995xrw.jpn.com,Yes,
995xrv.jpn.com,Yes,
995xru.jpn.com,Yes,
995xrt.jpn.com,Yes,
995xrs.jpn.com,,
995xrr.jpn.com,,
995xrq.jpn.com,Yes,
995xrp.jpn.com,Yes,
995xro.jpn.com,,
995xrn.jpn.com,Yes,
995xrm.jpn.com,Yes,
995xrl.jpn.com,Yes,
995xrk.jpn.com,,
995xrj.jpn.com,Yes,
995xri.jpn.com,Yes,
995xrh.jpn.com,Yes,
995xrg.jpn.com,Yes,
995xrf.jpn.com,Yes,
995xre.jpn.com,Yes,
995xrd.jpn.com,Yes,
995xrc.jpn.com,Yes,
995xrb.jpn.com,Yes,
995xra.jpn.com,Yes,
995xq9.jpn.com,Yes,
995xq8.jpn.com,Yes,
995xq7.jpn.com,Yes,
995xq6.jpn.com,Yes,
995xq5.jpn.com,Yes,
995xq4.jpn.com,Yes,
995xq3.jpn.com,Yes,
995xq2.jpn.com,Yes,
995xq1.jpn.com,Yes,
995xq0.jpn.com,Yes,
995xqz.jpn.com,Yes,
995xqy.jpn.com,Yes,
995xqx.jpn.com,Yes,
995xqw.jpn.com,Yes,
995xqv.jpn.com,Yes,
995xqu.jpn.com,Yes,
995xqt.jpn.com,Yes,
995xqs.jpn.com,Yes,
995xqr.jpn.com,Yes,
995xqq.jpn.com,Yes,
995xqp.jpn.com,,
995xqo.jpn.com,Yes,
995xqn.jpn.com,Yes,
995xqm.jpn.com,Yes,
995xql.jpn.com,,
995xqk.jpn.com,Yes,
995xqj.jpn.com,Yes,
995xqi.jpn.com,Yes,
995xqh.jpn.com,Yes,
995xqg.jpn.com,Yes,
995xqf.jpn.com,Yes,
995xqe.jpn.com,Yes,
995xqd.jpn.com,Yes,
995xqc.jpn.com,Yes,
995xqb.jpn.com,,
995xqa.jpn.com,Yes,
995xp9.jpn.com,Yes,
995xp8.jpn.com,Yes,
995xp7.jpn.com,Yes,
995xp6.jpn.com,Yes,
995xp5.jpn.com,Yes,
995xp4.jpn.com,Yes,
995xp3.jpn.com,Yes,
995xp2.jpn.com,Yes,
995xp1.jpn.com,Yes,
995xp0.jpn.com,Yes,
995xpz.jpn.com,Yes,
995xpy.jpn.com,Yes,
995xpx.jpn.com,Yes,
995xpw.jpn.com,Yes,
995xpv.jpn.com,,
995xpu.jpn.com,Yes,
995xpt.jpn.com,Yes,
995xps.jpn.com,Yes,
995xpr.jpn.com,Yes,
995xpq.jpn.com,Yes,
995xpp.jpn.com,Yes,
995xpo.jpn.com,Yes,
995xpn.jpn.com,Yes,
995xpm.jpn.com,Yes,
995xpl.jpn.com,Yes,
995xpk.jpn.com,Yes,
995xpj.jpn.com,Yes,
995xpi.jpn.com,Yes,
995xph.jpn.com,Yes,
995xpg.jpn.com,Yes,
995xpf.jpn.com,Yes,
995xpe.jpn.com,Yes,
995xpd.jpn.com,Yes,
995xpc.jpn.com,Yes,
995xpb.jpn.com,Yes,
995xpa.jpn.com,Yes,
995xo9.jpn.com,Yes,
995xo8.jpn.com,Yes,
995xo7.jpn.com,Yes,
995xo6.jpn.com,Yes,
995xo5.jpn.com,Yes,
995xo4.jpn.com,Yes,
995xo3.jpn.com,,
995xo2.jpn.com,,
995xo1.jpn.com,Yes,
995xo0.jpn.com,Yes,
995xoz.jpn.com,Yes,
995xoy.jpn.com,Yes,
995xox.jpn.com,Yes,
995xow.jpn.com,Yes,
995xov.jpn.com,Yes,
995xou.jpn.com,Yes,
995xot.jpn.com,Yes,
995xos.jpn.com,Yes,
995xor.jpn.com,Yes,
995xoq.jpn.com,Yes,
995xop.jpn.com,Yes,
995xoo.jpn.com,Yes,
995xon.jpn.com,Yes,
995xom.jpn.com,Yes,
995xol.jpn.com,Yes,
995xok.jpn.com,Yes,
995xoj.jpn.com,Yes,
995xoi.jpn.com,Yes,
995xoh.jpn.com,Yes,
995xog.jpn.com,,
995xof.jpn.com,Yes,
995xoe.jpn.com,Yes,
995xod.jpn.com,Yes,
995xoc.jpn.com,Yes,
995xob.jpn.com,Yes,
995xoa.jpn.com,Yes,
995xn9.jpn.com,Yes,
995xn8.jpn.com,Yes,
995xn7.jpn.com,Yes,
995xn6.jpn.com,Yes,
995xn5.jpn.com,Yes,
995xn4.jpn.com,Yes,
995xn3.jpn.com,Yes,
995xn2.jpn.com,Yes,
995xn1.jpn.com,Yes,
995xn0.jpn.com,Yes,
995xnz.jpn.com,Yes,
995xny.jpn.com,Yes,
995xnx.jpn.com,Yes,
995xnw.jpn.com,Yes,
995xnv.jpn.com,Yes,
995xnu.jpn.com,Yes,
995xnt.jpn.com,Yes,
995xns.jpn.com,Yes,
995xnr.jpn.com,Yes,
995xnq.jpn.com,Yes,
995xnp.jpn.com,Yes,
995xno.jpn.com,Yes,
995xnn.jpn.com,Yes,
995xnm.jpn.com,Yes,
995xnl.jpn.com,Yes,
995xnk.jpn.com,,
995xnj.jpn.com,Yes,
995xni.jpn.com,Yes,
995xnh.jpn.com,Yes,
995xng.jpn.com,Yes,
995xnf.jpn.com,Yes,
995xne.jpn.com,Yes,
995xnd.jpn.com,Yes,
995xnc.jpn.com,Yes,
995xnb.jpn.com,Yes,
995xna.jpn.com,Yes,
995xm9.jpn.com,Yes,
995xm8.jpn.com,Yes,
995xm7.jpn.com,,
995xm6.jpn.com,Yes,
995xm5.jpn.com,Yes,
995xm4.jpn.com,Yes,
995xm3.jpn.com,Yes,
995xm2.jpn.com,,
995xm1.jpn.com,,
995xm0.jpn.com,,
995xmz.jpn.com,Yes,
995xmy.jpn.com,Yes,
995xmx.jpn.com,Yes,
995xmw.jpn.com,Yes,
995xmv.jpn.com,Yes,
995xmu.jpn.com,Yes,
995xmt.jpn.com,Yes,
995xms.jpn.com,Yes,
995xmr.jpn.com,Yes,
995xmq.jpn.com,Yes,
995xmp.jpn.com,Yes,
995xmo.jpn.com,Yes,
995xmn.jpn.com,Yes,
995xmm.jpn.com,Yes,
995xml.jpn.com,Yes,
995xmk.jpn.com,Yes,
995xmj.jpn.com,Yes,
995xmi.jpn.com,Yes,
995xmh.jpn.com,Yes,
995xmg.jpn.com,Yes,
995xmf.jpn.com,Yes,
995xme.jpn.com,Yes,
995xmd.jpn.com,Yes,
995xmc.jpn.com,Yes,
995xmb.jpn.com,Yes,
995xma.jpn.com,Yes,
995xl9.jpn.com,Yes,
995xl8.jpn.com,Yes,
995xl7.jpn.com,Yes,
995xl6.jpn.com,Yes,
995xl5.jpn.com,Yes,
995xl4.jpn.com,Yes,
995xl3.jpn.com,,
995xl2.jpn.com,Yes,
995xl1.jpn.com,Yes,
995xl0.jpn.com,,
995xlz.jpn.com,Yes,
995xly.jpn.com,Yes,
995xlx.jpn.com,Yes,
995xlw.jpn.com,Yes,
995xlv.jpn.com,Yes,
995xlu.jpn.com,Yes,
995xlt.jpn.com,Yes,
995xls.jpn.com,Yes,
995xlr.jpn.com,Yes,
995xlq.jpn.com,Yes,
995xlp.jpn.com,Yes,
995xlo.jpn.com,Yes,
995xln.jpn.com,Yes,
995xlm.jpn.com,,
995xll.jpn.com,Yes,
995xlk.jpn.com,Yes,
995xlj.jpn.com,Yes,
995xli.jpn.com,Yes,
995xlh.jpn.com,Yes,
995xlg.jpn.com,Yes,
995xlf.jpn.com,Yes,
995xle.jpn.com,Yes,
995xld.jpn.com,Yes,
995xlc.jpn.com,Yes,
995xlb.jpn.com,Yes,
995xla.jpn.com,Yes,
995xk9.jpn.com,Yes,
995xk8.jpn.com,Yes,
995xk7.jpn.com,Yes,
995xk6.jpn.com,Yes,
995xk5.jpn.com,Yes,
995xk4.jpn.com,Yes,
995xk3.jpn.com,Yes,
995xk2.jpn.com,Yes,
995xk1.jpn.com,Yes,
995xk0.jpn.com,Yes,
995xkz.jpn.com,Yes,
995xky.jpn.com,Yes,
995xkx.jpn.com,Yes,
995xkw.jpn.com,Yes,
995xkv.jpn.com,Yes,
995xku.jpn.com,Yes,
995xkt.jpn.com,Yes,
995xks.jpn.com,Yes,
995xkr.jpn.com,Yes,
995xkq.jpn.com,Yes,
995xkp.jpn.com,Yes,
995xko.jpn.com,Yes,
995xkn.jpn.com,Yes,
995xkm.jpn.com,Yes,
995xkl.jpn.com,Yes,
995xkk.jpn.com,Yes,
995xkj.jpn.com,Yes,
995xki.jpn.com,Yes,
995xkh.jpn.com,,
995xkg.jpn.com,Yes,
995xkf.jpn.com,Yes,
995xke.jpn.com,Yes,
995xkd.jpn.com,Yes,
995xkc.jpn.com,Yes,
995xkb.jpn.com,Yes,
995xka.jpn.com,Yes,
995xj9.jpn.com,Yes,
995xj8.jpn.com,Yes,
995xj7.jpn.com,Yes,
995xj6.jpn.com,Yes,
995xj5.jpn.com,Yes,
995xj4.jpn.com,Yes,
995xj3.jpn.com,Yes,
995xj2.jpn.com,Yes,
995xj1.jpn.com,Yes,
995xj0.jpn.com,Yes,
995xjz.jpn.com,Yes,
995xjy.jpn.com,Yes,
995xjx.jpn.com,Yes,
995xjw.jpn.com,Yes,
995xjv.jpn.com,Yes,
995xju.jpn.com,Yes,
995xjt.jpn.com,Yes,
995xjs.jpn.com,Yes,
995xjr.jpn.com,Yes,
995xjq.jpn.com,Yes,
995xjp.jpn.com,Yes,
995xjo.jpn.com,Yes,
995xjn.jpn.com,Yes,
995xjm.jpn.com,Yes,
995xjl.jpn.com,Yes,
995xjk.jpn.com,Yes,
995xjj.jpn.com,Yes,
995xji.jpn.com,Yes,
995xjh.jpn.com,Yes,
995xjg.jpn.com,Yes,
995xjf.jpn.com,Yes,
995xje.jpn.com,Yes,
995xjd.jpn.com,Yes,
995xjc.jpn.com,Yes,
995xjb.jpn.com,Yes,
995xja.jpn.com,Yes,
995xi9.jpn.com,Yes,
995xi8.jpn.com,Yes,
995xi7.jpn.com,Yes,
995xi6.jpn.com,Yes,
995xi5.jpn.com,Yes,
995xi4.jpn.com,Yes,
995xi3.jpn.com,Yes,
995xi2.jpn.com,Yes,
995xi1.jpn.com,Yes,
995xi0.jpn.com,Yes,
995xiz.jpn.com,Yes,
995xiy.jpn.com,Yes,
995xix.jpn.com,Yes,
995xiw.jpn.com,Yes,
995xiv.jpn.com,Yes,
995xiu.jpn.com,Yes,
995xit.jpn.com,Yes,
995xis.jpn.com,Yes,
995xir.jpn.com,Yes,
995xiq.jpn.com,Yes,
995xip.jpn.com,Yes,
995xio.jpn.com,Yes,
995xin.jpn.com,Yes,
995xim.jpn.com,Yes,
995xil.jpn.com,Yes,
995xik.jpn.com,Yes,
995xij.jpn.com,Yes,
995xii.jpn.com,Yes,
995xih.jpn.com,Yes,
995xig.jpn.com,Yes,
995xif.jpn.com,Yes,
995xie.jpn.com,Yes,
995xid.jpn.com,Yes,
995xic.jpn.com,Yes,
995xib.jpn.com,Yes,
995xia.jpn.com,Yes,
995xh9.jpn.com,Yes,
995xh8.jpn.com,Yes,
995xh7.jpn.com,Yes,
995xh6.jpn.com,Yes,
995xh5.jpn.com,Yes,
995xh4.jpn.com,Yes,
995xh3.jpn.com,Yes,
995xh2.jpn.com,Yes,
995xh1.jpn.com,Yes,
995xh0.jpn.com,Yes,
995xhz.jpn.com,Yes,
995xhy.jpn.com,Yes,
995xhx.jpn.com,Yes,
995xhw.jpn.com,Yes,
995xhv.jpn.com,Yes,
995xhu.jpn.com,Yes,
995xht.jpn.com,Yes,
995xhs.jpn.com,Yes,
995xhr.jpn.com,Yes,
995xhq.jpn.com,Yes,
995xhp.jpn.com,Yes,
995xho.jpn.com,Yes,
995xhn.jpn.com,Yes,
995xhm.jpn.com,Yes,
995xhl.jpn.com,Yes,
995xhk.jpn.com,Yes,
995xhj.jpn.com,Yes,
995xhi.jpn.com,Yes,
995xhh.jpn.com,Yes,
995xhg.jpn.com,Yes,
995xhf.jpn.com,Yes,
995xhe.jpn.com,Yes,
995xhd.jpn.com,Yes,
995xhc.jpn.com,Yes,
995xhb.jpn.com,Yes,
995xha.jpn.com,Yes,
995xg9.jpn.com,Yes,
995xg8.jpn.com,Yes,
995xg7.jpn.com,Yes,
995xg6.jpn.com,Yes,
995xg5.jpn.com,Yes,
995xg4.jpn.com,Yes,
995xg3.jpn.com,Yes,
995xg2.jpn.com,Yes,
995xg1.jpn.com,Yes,
995xg0.jpn.com,Yes,
995xgz.jpn.com,Yes,
995xgy.jpn.com,Yes,
995xgx.jpn.com,Yes,
995xgw.jpn.com,Yes,
995xgv.jpn.com,Yes,
995xgu.jpn.com,Yes,
995xgt.jpn.com,Yes,
995xgs.jpn.com,Yes,
995xgr.jpn.com,Yes,
995xgq.jpn.com,Yes,
995xgp.jpn.com,Yes,
995xgo.jpn.com,Yes,
995xgn.jpn.com,Yes,
995xgm.jpn.com,Yes,
995xgl.jpn.com,Yes,
995xgk.jpn.com,Yes,
995xgj.jpn.com,Yes,
995xgi.jpn.com,Yes,
995xgh.jpn.com,Yes,
995xgg.jpn.com,Yes,
995xgf.jpn.com,Yes,
995xge.jpn.com,Yes,
995xgd.jpn.com,Yes,
995xgc.jpn.com,Yes,
995xgb.jpn.com,Yes,
995xga.jpn.com,Yes,
995xf9.jpn.com,,
995xf8.jpn.com,Yes,
995xf7.jpn.com,Yes,
995xf6.jpn.com,Yes,
995xf5.jpn.com,Yes,
995xf4.jpn.com,Yes,
995xf3.jpn.com,Yes,
995xf2.jpn.com,Yes,
995xf1.jpn.com,Yes,
995xf0.jpn.com,Yes,
995xfz.jpn.com,Yes,
995xfy.jpn.com,Yes,
995xfx.jpn.com,Yes,
995xfw.jpn.com,Yes,
995xfv.jpn.com,Yes,
995xfu.jpn.com,Yes,
995xft.jpn.com,Yes,
995xfs.jpn.com,Yes,
995xfr.jpn.com,Yes,
995xfq.jpn.com,Yes,
995xfp.jpn.com,Yes,
995xfo.jpn.com,Yes,
995xfn.jpn.com,Yes,
995xfm.jpn.com,Yes,
995xfl.jpn.com,Yes,
995xfk.jpn.com,Yes,
995xfj.jpn.com,Yes,
995xfi.jpn.com,Yes,
995xfh.jpn.com,Yes,
995xfg.jpn.com,Yes,
995xff.jpn.com,Yes,
995xfe.jpn.com,Yes,
995xfd.jpn.com,Yes,
995xfc.jpn.com,Yes,
995xfb.jpn.com,Yes,
995xfa.jpn.com,,
995xe9.jpn.com,Yes,
995xe8.jpn.com,Yes,
995xe7.jpn.com,,
995xe6.jpn.com,Yes,
995xe5.jpn.com,Yes,
995xe4.jpn.com,Yes,
995xe3.jpn.com,,
995xe2.jpn.com,Yes,
995xe1.jpn.com,Yes,
995xe0.jpn.com,Yes,
995xez.jpn.com,Yes,
995xey.jpn.com,Yes,
995xex.jpn.com,Yes,
995xew.jpn.com,Yes,
995xev.jpn.com,Yes,
995xeu.jpn.com,Yes,
995xet.jpn.com,Yes,
995xes.jpn.com,Yes,
995xer.jpn.com,Yes,
995xeq.jpn.com,Yes,
995xep.jpn.com,Yes,
995xeo.jpn.com,Yes,
995xen.jpn.com,Yes,
995xem.jpn.com,Yes,
995xel.jpn.com,Yes,
995xek.jpn.com,Yes,
995xej.jpn.com,Yes,
995xei.jpn.com,Yes,
995xeh.jpn.com,Yes,
995xeg.jpn.com,Yes,
995xef.jpn.com,Yes,
995xee.jpn.com,Yes,
995xed.jpn.com,Yes,
995xec.jpn.com,Yes,
995xeb.jpn.com,Yes,
995xea.jpn.com,Yes,
995xd9.jpn.com,Yes,
995xd8.jpn.com,Yes,
995xd7.jpn.com,Yes,
995xd6.jpn.com,Yes,
995xd5.jpn.com,Yes,
995xd4.jpn.com,Yes,
995xd3.jpn.com,Yes,
995xd2.jpn.com,Yes,
995xd1.jpn.com,Yes,
995xd0.jpn.com,Yes,
995xdz.jpn.com,Yes,
995xdy.jpn.com,Yes,
995xdx.jpn.com,Yes,
995xdw.jpn.com,Yes,
995xdv.jpn.com,Yes,
995xdu.jpn.com,Yes,
995xdt.jpn.com,Yes,
995xds.jpn.com,Yes,
995xdr.jpn.com,Yes,
995xdq.jpn.com,Yes,
995xdp.jpn.com,Yes,
995xdo.jpn.com,Yes,
995xdn.jpn.com,Yes,
995xdm.jpn.com,Yes,
995xdl.jpn.com,Yes,
995xdk.jpn.com,Yes,
995xdj.jpn.com,Yes,
995xdi.jpn.com,Yes,
995xdh.jpn.com,Yes,
995xdg.jpn.com,Yes,
995xdf.jpn.com,Yes,
995xde.jpn.com,Yes,
995xdd.jpn.com,Yes,
995xdc.jpn.com,Yes,
995xdb.jpn.com,Yes,
995xda.jpn.com,Yes,
995xc9.jpn.com,Yes,
995xc8.jpn.com,Yes,
995xc7.jpn.com,Yes,
995xc6.jpn.com,Yes,
995xc5.jpn.com,Yes,
995xc4.jpn.com,Yes,
995xc3.jpn.com,Yes,
995xc2.jpn.com,Yes,
995xc1.jpn.com,Yes,
995xc0.jpn.com,Yes,
995xcz.jpn.com,Yes,
995xcy.jpn.com,Yes,
995xcx.jpn.com,Yes,
995xcw.jpn.com,Yes,
995xcv.jpn.com,Yes,
995xcu.jpn.com,Yes,
995xct.jpn.com,Yes,
995xcs.jpn.com,Yes,
995xcr.jpn.com,Yes,
995xcq.jpn.com,Yes,
995xcp.jpn.com,Yes,
995xco.jpn.com,Yes,
995xcn.jpn.com,Yes,
995xcm.jpn.com,Yes,
995xcl.jpn.com,Yes,
995xck.jpn.com,Yes,
995xcj.jpn.com,Yes,
995xci.jpn.com,Yes,
995xch.jpn.com,Yes,
995xcg.jpn.com,Yes,
995xcf.jpn.com,Yes,
995xce.jpn.com,Yes,
995xcd.jpn.com,,
995xcc.jpn.com,,
995xcb.jpn.com,Yes,
995xca.jpn.com,Yes,
995xb9.jpn.com,Yes,
995xb8.jpn.com,Yes,
995xb7.jpn.com,Yes,
995xb6.jpn.com,Yes,
995xb5.jpn.com,Yes,
995xb4.jpn.com,Yes,
995xb3.jpn.com,Yes,
995xb2.jpn.com,Yes,
995xb1.jpn.com,Yes,
995xb0.jpn.com,Yes,
995xbz.jpn.com,Yes,
995xby.jpn.com,Yes,
995xbx.jpn.com,Yes,
