domain,available,is_2_years
997kkk.sa.com,Yes,No
997kkj.sa.com,,No
997kki.sa.com,Yes,No
997kkh.sa.com,Yes,
997kkg.sa.com,Yes,No
997kkf.sa.com,Yes,No
997kke.sa.com,Yes,No
997kkd.sa.com,Yes,No
997kkc.sa.com,Yes,No
997kkb.sa.com,Yes,
997kka.sa.com,Yes,No
997kj9.sa.com,Yes,No
997kj8.sa.com,Yes,
997kj7.sa.com,Yes,No
997kj6.sa.com,Yes,No
997kj5.sa.com,Yes,No
997kj4.sa.com,Yes,
997kj3.sa.com,Yes,No
997kj2.sa.com,Yes,No
997kj1.sa.com,Yes,No
997kj0.sa.com,Yes,No
997kjz.sa.com,Yes,No
997kjy.sa.com,Yes,No
997kjx.sa.com,Yes,
997kjw.sa.com,Yes,
997kjv.sa.com,Yes,No
997kju.sa.com,Yes,No
997kjt.sa.com,Yes,No
997kjs.sa.com,Yes,No
997kjr.sa.com,Yes,No
997kjq.sa.com,Yes,No
997kjp.sa.com,Yes,
997kjo.sa.com,Yes,No
997kjn.sa.com,Yes,No
997kjm.sa.com,,No
997kjl.sa.com,Yes,
997kjk.sa.com,Yes,No
997kjj.sa.com,Yes,
997kji.sa.com,Yes,No
997kjh.sa.com,,No
997kjg.sa.com,Yes,
997kjf.sa.com,Yes,No
997kje.sa.com,Yes,No
997kjd.sa.com,Yes,No
997kjc.sa.com,Yes,No
997kjb.sa.com,Yes,
997kja.sa.com,Yes,No
997ki9.sa.com,Yes,
997ki8.sa.com,Yes,
997ki7.sa.com,Yes,
997ki6.sa.com,Yes,
997ki5.sa.com,Yes,No
997ki4.sa.com,Yes,No
997ki3.sa.com,Yes,No
997ki2.sa.com,Yes,No
997ki1.sa.com,Yes,
997ki0.sa.com,Yes,No
997kiz.sa.com,Yes,
997kiy.sa.com,Yes,
997kix.sa.com,Yes,No
997kiw.sa.com,Yes,No
997kiv.sa.com,Yes,No
997kiu.sa.com,Yes,No
997kit.sa.com,Yes,
997kis.sa.com,Yes,
997kir.sa.com,Yes,
997kiq.sa.com,Yes,
997kip.sa.com,Yes,
997kio.sa.com,Yes,
997kin.sa.com,Yes,No
997kim.sa.com,Yes,No
997kil.sa.com,Yes,No
997kik.sa.com,Yes,
997kij.sa.com,Yes,
997kii.sa.com,Yes,
997kih.sa.com,Yes,No
997kig.sa.com,Yes,No
997kif.sa.com,Yes,No
997kie.sa.com,Yes,
997kid.sa.com,Yes,No
997kic.sa.com,Yes,
997kib.sa.com,Yes,
997kia.sa.com,Yes,
997kh9.sa.com,Yes,
997kh8.sa.com,Yes,
997kh7.sa.com,Yes,No
997kh6.sa.com,Yes,No
997kh5.sa.com,Yes,
997kh4.sa.com,Yes,No
997kh3.sa.com,Yes,No
997kh2.sa.com,Yes,No
997kh1.sa.com,Yes,No
997kh0.sa.com,Yes,No
997khz.sa.com,Yes,
997khy.sa.com,Yes,No
997khx.sa.com,Yes,No
997khw.sa.com,Yes,No
997khv.sa.com,Yes,
997khu.sa.com,Yes,
997kht.sa.com,Yes,
997khs.sa.com,Yes,No
997khr.sa.com,Yes,
997khq.sa.com,Yes,No
997khp.sa.com,Yes,
997kho.sa.com,Yes,
997khn.sa.com,Yes,
997khm.sa.com,Yes,
997khl.sa.com,Yes,
997khk.sa.com,Yes,No
997khj.sa.com,Yes,No
997khi.sa.com,Yes,
997khh.sa.com,Yes,
997khg.sa.com,Yes,No
997khf.sa.com,Yes,
997khe.sa.com,Yes,
997khd.sa.com,Yes,
997khc.sa.com,Yes,
997khb.sa.com,Yes,
997kha.sa.com,Yes,No
997kg9.sa.com,Yes,No
997kg8.sa.com,Yes,No
997kg7.sa.com,Yes,No
997kg6.sa.com,Yes,
997kg5.sa.com,Yes,No
997kg4.sa.com,Yes,No
997kg3.sa.com,Yes,
997kg2.sa.com,Yes,
997kg1.sa.com,Yes,
997kg0.sa.com,Yes,
997kgz.sa.com,Yes,No
997kgy.sa.com,Yes,No
997kgx.sa.com,Yes,No
997kgw.sa.com,,No
997kgv.sa.com,Yes,No
997kgu.sa.com,Yes,No
997kgt.sa.com,Yes,
997kgs.sa.com,Yes,No
997kgr.sa.com,Yes,No
997kgq.sa.com,Yes,
997kgp.sa.com,Yes,
997kgo.sa.com,Yes,No
997kgn.sa.com,Yes,
997kgm.sa.com,Yes,No
997kgl.sa.com,Yes,
997kgk.sa.com,Yes,No
997kgj.sa.com,Yes,No
997kgi.sa.com,Yes,
997kgh.sa.com,Yes,
997kgg.sa.com,Yes,
997kgf.sa.com,Yes,
997kge.sa.com,Yes,No
997kgd.sa.com,Yes,
997kgc.sa.com,Yes,No
997kgb.sa.com,Yes,No
997kga.sa.com,Yes,
997kf9.sa.com,Yes,
997kf8.sa.com,Yes,
997kf7.sa.com,Yes,
997kf6.sa.com,Yes,No
997kf5.sa.com,Yes,
997kf4.sa.com,Yes,
997kf3.sa.com,Yes,No
997kf2.sa.com,Yes,No
997kf1.sa.com,Yes,No
997kf0.sa.com,Yes,No
997kfz.sa.com,Yes,
997kfy.sa.com,Yes,No
997kfx.sa.com,Yes,
997kfw.sa.com,Yes,
997kfv.sa.com,Yes,
997kfu.sa.com,Yes,
997kft.sa.com,Yes,No
997kfs.sa.com,Yes,No
997kfr.sa.com,Yes,No
997kfq.sa.com,Yes,
997kfp.sa.com,Yes,No
997kfo.sa.com,Yes,No
997kfn.sa.com,,No
997kfm.sa.com,Yes,
997kfl.sa.com,Yes,
997kfk.sa.com,Yes,
997kfj.sa.com,Yes,No
997kfi.sa.com,Yes,No
997kfh.sa.com,Yes,
997kfg.sa.com,Yes,No
997kff.sa.com,Yes,No
997kfe.sa.com,Yes,
997kfd.sa.com,Yes,
997kfc.sa.com,Yes,No
997kfb.sa.com,Yes,
997kfa.sa.com,Yes,No
997ke9.sa.com,Yes,No
997ke8.sa.com,Yes,
997ke7.sa.com,Yes,
997ke6.sa.com,Yes,
997ke5.sa.com,Yes,
997ke4.sa.com,Yes,No
997ke3.sa.com,Yes,No
997ke2.sa.com,Yes,
997ke1.sa.com,Yes,
997ke0.sa.com,Yes,
997kez.sa.com,Yes,
997key.sa.com,Yes,No
997kex.sa.com,,No
997kew.sa.com,Yes,No
997kev.sa.com,Yes,
997keu.sa.com,Yes,No
997ket.sa.com,Yes,
997kes.sa.com,Yes,No
997ker.sa.com,Yes,
997keq.sa.com,Yes,No
997kep.sa.com,Yes,
997keo.sa.com,Yes,
997ken.sa.com,Yes,
997kem.sa.com,Yes,
997kel.sa.com,Yes,
997kek.sa.com,Yes,No
997kej.sa.com,Yes,
997kei.sa.com,Yes,
997keh.sa.com,Yes,No
997keg.sa.com,Yes,
997kef.sa.com,Yes,No
997kee.sa.com,Yes,No
997ked.sa.com,Yes,No
997kec.sa.com,Yes,
997keb.sa.com,Yes,No
997kea.sa.com,Yes,No
997kd9.sa.com,Yes,
997kd8.sa.com,Yes,
997kd7.sa.com,Yes,
997kd6.sa.com,Yes,
997kd5.sa.com,Yes,
997kd4.sa.com,Yes,No
997kd3.sa.com,Yes,No
997kd2.sa.com,Yes,No
997kd1.sa.com,Yes,No
997kd0.sa.com,Yes,
997kdz.sa.com,Yes,
997kdy.sa.com,Yes,No
997kdx.sa.com,Yes,
997kdw.sa.com,Yes,No
997kdv.sa.com,Yes,No
997kdu.sa.com,,
997kdt.sa.com,Yes,No
997kds.sa.com,Yes,No
997kdr.sa.com,Yes,
997kdq.sa.com,Yes,No
997kdp.sa.com,Yes,No
997kdo.sa.com,Yes,No
997kdn.sa.com,Yes,No
997kdm.sa.com,Yes,No
997kdl.sa.com,Yes,
997kdk.sa.com,Yes,
997kdj.sa.com,Yes,
997kdi.sa.com,Yes,
997kdh.sa.com,Yes,
997kdg.sa.com,Yes,No
997kdf.sa.com,Yes,No
997kde.sa.com,Yes,No
997kdd.sa.com,Yes,No
997kdc.sa.com,Yes,No
997kdb.sa.com,Yes,
997kda.sa.com,Yes,
997kc9.sa.com,Yes,
997kc8.sa.com,Yes,
997kc7.sa.com,Yes,No
997kc6.sa.com,Yes,
997kc5.sa.com,Yes,No
997kc4.sa.com,Yes,
997kc3.sa.com,Yes,
997kc2.sa.com,Yes,No
997kc1.sa.com,Yes,
997kc0.sa.com,Yes,No
997kcz.sa.com,Yes,No
997kcy.sa.com,Yes,
997kcx.sa.com,Yes,No
997kcw.sa.com,Yes,
997kcv.sa.com,Yes,
997kcu.sa.com,Yes,No
997kct.sa.com,Yes,
997kcs.sa.com,Yes,
997kcr.sa.com,Yes,No
997kcq.sa.com,Yes,No
997kcp.sa.com,Yes,
997kco.sa.com,Yes,
997kcn.sa.com,Yes,No
997kcm.sa.com,Yes,
997kcl.sa.com,Yes,No
997kck.sa.com,Yes,No
997kcj.sa.com,Yes,No
997kci.sa.com,Yes,
997kch.sa.com,Yes,No
997kcg.sa.com,Yes,
997kcf.sa.com,Yes,
997kce.sa.com,Yes,No
997kcd.sa.com,Yes,No
997kcc.sa.com,Yes,
997kcb.sa.com,Yes,No
997kca.sa.com,Yes,
997kb9.sa.com,Yes,No
997kb8.sa.com,Yes,No
997kb7.sa.com,Yes,No
997kb6.sa.com,,
997kb5.sa.com,Yes,
997kb4.sa.com,Yes,
997kb3.sa.com,Yes,No
997kb2.sa.com,Yes,No
997kb1.sa.com,Yes,No
997kb0.sa.com,Yes,No
997kbz.sa.com,Yes,
997kby.sa.com,Yes,
997kbx.sa.com,Yes,
997kbw.sa.com,Yes,
997kbv.sa.com,Yes,No
997kbu.sa.com,Yes,No
997kbt.sa.com,Yes,No
997kbs.sa.com,Yes,
997kbr.sa.com,Yes,
997kbq.sa.com,Yes,
997kbp.sa.com,Yes,
997kbo.sa.com,Yes,
997kbn.sa.com,Yes,No
997kbm.sa.com,Yes,
997kbl.sa.com,Yes,No
997kbk.sa.com,Yes,
997kbj.sa.com,Yes,
997kbi.sa.com,Yes,No
997kbh.sa.com,Yes,
997kbg.sa.com,,
997kbf.sa.com,Yes,No
997kbe.sa.com,Yes,No
997kbd.sa.com,Yes,No
997kbc.sa.com,Yes,No
997kbb.sa.com,Yes,
997kba.sa.com,Yes,No
997ka9.sa.com,Yes,No
997ka8.sa.com,Yes,
997ka7.sa.com,Yes,No
997ka6.sa.com,Yes,No
997ka5.sa.com,Yes,
997ka4.sa.com,Yes,No
997ka3.sa.com,Yes,No
997ka2.sa.com,Yes,No
997ka1.sa.com,Yes,No
997ka0.sa.com,Yes,No
997kaz.sa.com,Yes,
997kay.sa.com,Yes,No
997kax.sa.com,Yes,
997kaw.sa.com,Yes,
997kav.sa.com,Yes,
997kau.sa.com,Yes,
997kat.sa.com,Yes,No
997kas.sa.com,Yes,No
997kar.sa.com,Yes,No
997kaq.sa.com,Yes,No
997kap.sa.com,Yes,
997kao.sa.com,Yes,No
997kan.sa.com,Yes,
997kam.sa.com,Yes,
997kal.sa.com,Yes,No
997kak.sa.com,Yes,
997kaj.sa.com,Yes,No
997kai.sa.com,Yes,No
997kah.sa.com,Yes,
997kag.sa.com,Yes,No
997kaf.sa.com,,
997kae.sa.com,Yes,No
997kad.sa.com,Yes,
997kac.sa.com,Yes,No
997kab.sa.com,Yes,No
997kaa.sa.com,Yes,
997j99.sa.com,Yes,
997j98.sa.com,Yes,
997j97.sa.com,Yes,No
997j96.sa.com,Yes,No
997j95.sa.com,Yes,
997j94.sa.com,Yes,
997j93.sa.com,Yes,No
997j92.sa.com,Yes,
997j91.sa.com,Yes,No
997j90.sa.com,Yes,No
997j9z.sa.com,Yes,
997j9y.sa.com,Yes,
997j9x.sa.com,Yes,No
997j9w.sa.com,Yes,No
997j9v.sa.com,Yes,No
997j9u.sa.com,Yes,
997j9t.sa.com,Yes,No
997j9s.sa.com,Yes,No
997j9r.sa.com,Yes,
997j9q.sa.com,Yes,No
997j9p.sa.com,Yes,No
997j9o.sa.com,Yes,No
997j9n.sa.com,Yes,
997j9m.sa.com,Yes,
997j9l.sa.com,Yes,
997j9k.sa.com,Yes,
997j9j.sa.com,Yes,No
997j9i.sa.com,Yes,No
997j9h.sa.com,Yes,No
997j9g.sa.com,Yes,No
997j9f.sa.com,Yes,No
997j9e.sa.com,Yes,No
997j9d.sa.com,Yes,No
997j9c.sa.com,Yes,
997j9b.sa.com,Yes,
997j9a.sa.com,Yes,No
997j89.sa.com,Yes,
997j88.sa.com,Yes,No
997j87.sa.com,Yes,
997j86.sa.com,Yes,
997j85.sa.com,Yes,
997j84.sa.com,Yes,
997j83.sa.com,Yes,No
997j82.sa.com,Yes,No
997j81.sa.com,Yes,No
997j80.sa.com,Yes,No
997j8z.sa.com,Yes,No
997j8y.sa.com,Yes,No
997j8x.sa.com,Yes,
997j8w.sa.com,Yes,
997j8v.sa.com,Yes,
997j8u.sa.com,Yes,No
997j8t.sa.com,Yes,No
997j8s.sa.com,Yes,
997j8r.sa.com,Yes,
997j8q.sa.com,Yes,No
997j8p.sa.com,Yes,
997j8o.sa.com,Yes,
997j8n.sa.com,Yes,
997j8m.sa.com,Yes,No
997j8l.sa.com,Yes,No
997j8k.sa.com,Yes,No
997j8j.sa.com,Yes,
997j8i.sa.com,Yes,No
997j8h.sa.com,Yes,No
997j8g.sa.com,Yes,
997j8f.sa.com,Yes,
997j8e.sa.com,Yes,No
997j8d.sa.com,Yes,
997j8c.sa.com,Yes,
997j8b.sa.com,Yes,No
997j8a.sa.com,Yes,
997j79.sa.com,Yes,
997j78.sa.com,Yes,
997j77.sa.com,Yes,
997j76.sa.com,Yes,No
997j75.sa.com,Yes,No
997j74.sa.com,Yes,No
997j73.sa.com,Yes,No
997j72.sa.com,Yes,
997j71.sa.com,,No
997j70.sa.com,Yes,
997j7z.sa.com,Yes,No
997j7y.sa.com,Yes,
997j7x.sa.com,Yes,No
997j7w.sa.com,Yes,
997j7v.sa.com,Yes,
997j7u.sa.com,Yes,
997j7t.sa.com,Yes,No
997j7s.sa.com,Yes,
997j7r.sa.com,Yes,
997j7q.sa.com,Yes,
997j7p.sa.com,Yes,No
997j7o.sa.com,Yes,No
997j7n.sa.com,Yes,No
997j7m.sa.com,Yes,No
997j7l.sa.com,Yes,
997j7k.sa.com,Yes,
997j7j.sa.com,Yes,No
997j7i.sa.com,Yes,No
997j7h.sa.com,Yes,No
997j7g.sa.com,Yes,No
997j7f.sa.com,Yes,No
997j7e.sa.com,Yes,No
997j7d.sa.com,Yes,
997j7c.sa.com,Yes,
997j7b.sa.com,Yes,No
997j7a.sa.com,Yes,
997j69.sa.com,Yes,
997j68.sa.com,Yes,
997j67.sa.com,Yes,No
997j66.sa.com,Yes,No
997j65.sa.com,Yes,No
997j64.sa.com,Yes,
997j63.sa.com,Yes,No
997j62.sa.com,Yes,No
997j61.sa.com,Yes,No
997j60.sa.com,Yes,No
997j6z.sa.com,Yes,
997j6y.sa.com,Yes,
997j6x.sa.com,Yes,No
997j6w.sa.com,Yes,No
997j6v.sa.com,Yes,
997j6u.sa.com,Yes,No
997j6t.sa.com,Yes,
997j6s.sa.com,Yes,
997j6r.sa.com,Yes,
997j6q.sa.com,Yes,No
997j6p.sa.com,Yes,No
997j6o.sa.com,Yes,
997j6n.sa.com,Yes,No
997j6m.sa.com,Yes,No
997j6l.sa.com,Yes,
997j6k.sa.com,Yes,
997j6j.sa.com,Yes,No
997j6i.sa.com,Yes,
997j6h.sa.com,Yes,No
997j6g.sa.com,Yes,No
997j6f.sa.com,Yes,No
997j6e.sa.com,Yes,
997j6d.sa.com,Yes,No
997j6c.sa.com,Yes,
997j6b.sa.com,Yes,
997j6a.sa.com,,No
997j59.sa.com,Yes,No
997j58.sa.com,Yes,No
997j57.sa.com,Yes,No
997j56.sa.com,Yes,
997j55.sa.com,Yes,
997j54.sa.com,Yes,
997j53.sa.com,Yes,No
997j52.sa.com,Yes,No
997j51.sa.com,Yes,No
997j50.sa.com,Yes,
997j5z.sa.com,Yes,No
997j5y.sa.com,Yes,No
997j5x.sa.com,Yes,
997j5w.sa.com,Yes,
997j5v.sa.com,Yes,
997j5u.sa.com,Yes,
997j5t.sa.com,Yes,No
997j5s.sa.com,Yes,No
997j5r.sa.com,Yes,No
997j5q.sa.com,Yes,No
997j5p.sa.com,Yes,No
997j5o.sa.com,Yes,No
997j5n.sa.com,Yes,No
997j5m.sa.com,Yes,
997j5l.sa.com,Yes,No
997j5k.sa.com,Yes,No
997j5j.sa.com,Yes,No
997j5i.sa.com,Yes,
997j5h.sa.com,Yes,
997j5g.sa.com,Yes,
997j5f.sa.com,Yes,No
997j5e.sa.com,Yes,No
997j5d.sa.com,Yes,No
997j5c.sa.com,Yes,
997j5b.sa.com,Yes,
997j5a.sa.com,Yes,No
997j49.sa.com,Yes,No
997j48.sa.com,Yes,No
997j47.sa.com,Yes,No
997j46.sa.com,Yes,
997j45.sa.com,Yes,No
997j44.sa.com,Yes,No
997j43.sa.com,Yes,
997j42.sa.com,Yes,No
997j41.sa.com,Yes,No
997j40.sa.com,Yes,No
997j4z.sa.com,Yes,No
997j4y.sa.com,Yes,No
997j4x.sa.com,Yes,
997j4w.sa.com,Yes,No
997j4v.sa.com,Yes,No
997j4u.sa.com,Yes,
997j4t.sa.com,Yes,
997j4s.sa.com,Yes,
997j4r.sa.com,Yes,No
997j4q.sa.com,Yes,No
997j4p.sa.com,Yes,No
997j4o.sa.com,Yes,No
997j4n.sa.com,Yes,No
997j4m.sa.com,Yes,
997j4l.sa.com,Yes,
997j4k.sa.com,Yes,
997j4j.sa.com,Yes,
997j4i.sa.com,Yes,
997j4h.sa.com,Yes,No
997j4g.sa.com,Yes,
997j4f.sa.com,Yes,
997j4e.sa.com,Yes,No
997j4d.sa.com,Yes,No
997j4c.sa.com,Yes,
997j4b.sa.com,Yes,No
997j4a.sa.com,Yes,
997j39.sa.com,Yes,
997j38.sa.com,Yes,No
997j37.sa.com,Yes,No
997j36.sa.com,Yes,
997j35.sa.com,Yes,
997j34.sa.com,Yes,
997j33.sa.com,Yes,
997j32.sa.com,Yes,No
997j31.sa.com,Yes,
997j30.sa.com,Yes,No
997j3z.sa.com,Yes,
997j3y.sa.com,Yes,
997j3x.sa.com,Yes,
997j3w.sa.com,Yes,
997j3v.sa.com,Yes,No
997j3u.sa.com,Yes,No
997j3t.sa.com,Yes,
997j3s.sa.com,Yes,
997j3r.sa.com,Yes,
997j3q.sa.com,Yes,No
997j3p.sa.com,Yes,No
997j3o.sa.com,Yes,No
997j3n.sa.com,Yes,
997j3m.sa.com,Yes,No
997j3l.sa.com,Yes,
997j3k.sa.com,Yes,
997j3j.sa.com,Yes,
997j3i.sa.com,Yes,No
997j3h.sa.com,Yes,No
997j3g.sa.com,Yes,No
997j3f.sa.com,Yes,
997j3e.sa.com,Yes,No
997j3d.sa.com,Yes,No
997j3c.sa.com,Yes,
997j3b.sa.com,Yes,No
997j3a.sa.com,Yes,No
997j29.sa.com,Yes,
997j28.sa.com,Yes,
997j27.sa.com,Yes,No
997j26.sa.com,Yes,No
997j25.sa.com,Yes,
997j24.sa.com,Yes,No
997j23.sa.com,Yes,No
997j22.sa.com,Yes,No
997j21.sa.com,Yes,
997j20.sa.com,Yes,
997j2z.sa.com,Yes,
997j2y.sa.com,Yes,
997j2x.sa.com,Yes,No
997j2w.sa.com,Yes,No
997j2v.sa.com,Yes,No
997j2u.sa.com,Yes,
997j2t.sa.com,Yes,No
997j2s.sa.com,Yes,No
997j2r.sa.com,Yes,
997j2q.sa.com,Yes,
997j2p.sa.com,Yes,No
997j2o.sa.com,Yes,
997j2n.sa.com,Yes,No
997j2m.sa.com,Yes,
997j2l.sa.com,Yes,No
997j2k.sa.com,Yes,
997j2j.sa.com,Yes,
997j2i.sa.com,Yes,No
997j2h.sa.com,Yes,
997j2g.sa.com,Yes,No
997j2f.sa.com,,
997j2e.sa.com,Yes,
997j2d.sa.com,Yes,
997j2c.sa.com,Yes,No
997j2b.sa.com,Yes,No
997j2a.sa.com,Yes,
997j19.sa.com,Yes,No
997j18.sa.com,Yes,
997j17.sa.com,Yes,No
997j16.sa.com,Yes,No
997j15.sa.com,Yes,No
997j14.sa.com,Yes,No
997j13.sa.com,Yes,No
997j12.sa.com,Yes,
997j11.sa.com,,No
997j10.sa.com,Yes,
997j1z.sa.com,Yes,
997j1y.sa.com,Yes,No
997j1x.sa.com,Yes,No
997j1w.sa.com,Yes,
997j1v.sa.com,Yes,No
997j1u.sa.com,Yes,No
997j1t.sa.com,Yes,
997j1s.sa.com,Yes,No
997j1r.sa.com,Yes,
997j1q.sa.com,Yes,
997j1p.sa.com,Yes,No
997j1o.sa.com,Yes,No
997j1n.sa.com,Yes,
997j1m.sa.com,Yes,No
997j1l.sa.com,Yes,
997j1k.sa.com,Yes,No
997j1j.sa.com,Yes,
997j1i.sa.com,Yes,
997j1h.sa.com,Yes,
997j1g.sa.com,Yes,No
997j1f.sa.com,Yes,
997j1e.sa.com,Yes,
997j1d.sa.com,Yes,
997j1c.sa.com,Yes,No
997j1b.sa.com,Yes,No
997j1a.sa.com,Yes,No
997j09.sa.com,Yes,No
997j08.sa.com,Yes,No
997j07.sa.com,Yes,
997j06.sa.com,Yes,No
997j05.sa.com,Yes,
997j04.sa.com,Yes,
997j03.sa.com,Yes,
997j02.sa.com,Yes,No
997j01.sa.com,Yes,No
997j00.sa.com,Yes,
997j0z.sa.com,Yes,
997j0y.sa.com,Yes,
997j0x.sa.com,Yes,
997j0w.sa.com,Yes,
997j0v.sa.com,Yes,No
997j0u.sa.com,Yes,No
997j0t.sa.com,Yes,
997j0s.sa.com,Yes,
997j0r.sa.com,Yes,No
997j0q.sa.com,Yes,
997j0p.sa.com,Yes,
997j0o.sa.com,Yes,
997j0n.sa.com,Yes,No
997j0m.sa.com,Yes,No
997j0l.sa.com,Yes,No
997j0k.sa.com,Yes,
997j0j.sa.com,Yes,
997j0i.sa.com,Yes,
997j0h.sa.com,Yes,
997j0g.sa.com,Yes,No
997j0f.sa.com,Yes,
997j0e.sa.com,Yes,
997j0d.sa.com,Yes,
997j0c.sa.com,Yes,No
997j0b.sa.com,Yes,
997j0a.sa.com,Yes,No
997jz9.sa.com,Yes,
997jz8.sa.com,Yes,
997jz7.sa.com,Yes,No
997jz6.sa.com,Yes,
997jz5.sa.com,Yes,No
997jz4.sa.com,Yes,
997jz3.sa.com,Yes,No
997jz2.sa.com,Yes,No
997jz1.sa.com,Yes,
997jz0.sa.com,Yes,No
997jzz.sa.com,Yes,
997jzy.sa.com,Yes,
997jzx.sa.com,Yes,No
997jzw.sa.com,Yes,No
997jzv.sa.com,Yes,No
997jzu.sa.com,Yes,
997jzt.sa.com,Yes,
997jzs.sa.com,Yes,
997jzr.sa.com,Yes,No
997jzq.sa.com,Yes,
997jzp.sa.com,Yes,
997jzo.sa.com,Yes,No
997jzn.sa.com,Yes,No
997jzm.sa.com,Yes,No
997jzl.sa.com,Yes,
