domain,available,is_2_years
998axj.jpn.com,Yes,No
998axi.jpn.com,Yes,No
998axh.jpn.com,Yes,
998axg.jpn.com,Yes,
998axf.jpn.com,Yes,No
998axe.jpn.com,Yes,
998axd.jpn.com,Yes,
998axc.jpn.com,Yes,No
998axb.jpn.com,Yes,No
998axa.jpn.com,Yes,
998aw9.jpn.com,,
998aw8.jpn.com,Yes,No
998aw7.jpn.com,Yes,
998aw6.jpn.com,Yes,
998aw5.jpn.com,Yes,
998aw4.jpn.com,Yes,No
998aw3.jpn.com,Yes,
998aw2.jpn.com,Yes,No
998aw1.jpn.com,Yes,
998aw0.jpn.com,Yes,
998awz.jpn.com,Yes,No
998awy.jpn.com,Yes,
998awx.jpn.com,Yes,No
998aww.jpn.com,Yes,No
998awv.jpn.com,Yes,
998awu.jpn.com,Yes,
998awt.jpn.com,Yes,No
998aws.jpn.com,Yes,
998awr.jpn.com,Yes,No
998awq.jpn.com,Yes,
998awp.jpn.com,Yes,
998awo.jpn.com,Yes,No
998awn.jpn.com,Yes,
998awm.jpn.com,Yes,No
998awl.jpn.com,Yes,
998awk.jpn.com,Yes,No
998awj.jpn.com,Yes,
998awi.jpn.com,Yes,
998awh.jpn.com,Yes,No
998awg.jpn.com,Yes,No
998awf.jpn.com,Yes,No
998awe.jpn.com,Yes,
998awd.jpn.com,Yes,No
998awc.jpn.com,Yes,No
998awb.jpn.com,Yes,
998awa.jpn.com,Yes,
998av9.jpn.com,Yes,No
998av8.jpn.com,Yes,No
998av7.jpn.com,Yes,No
998av6.jpn.com,Yes,
998av5.jpn.com,Yes,
998av4.jpn.com,Yes,
998av3.jpn.com,Yes,
998av2.jpn.com,Yes,
998av1.jpn.com,Yes,
998av0.jpn.com,Yes,No
998avz.jpn.com,Yes,
998avy.jpn.com,Yes,
998avx.jpn.com,Yes,
998avw.jpn.com,Yes,No
998avv.jpn.com,Yes,No
998avu.jpn.com,Yes,
998avt.jpn.com,Yes,
998avs.jpn.com,Yes,
998avr.jpn.com,Yes,No
998avq.jpn.com,Yes,
998avp.jpn.com,Yes,
998avo.jpn.com,Yes,No
998avn.jpn.com,Yes,
998avm.jpn.com,Yes,
998avl.jpn.com,Yes,
998avk.jpn.com,Yes,
998avj.jpn.com,Yes,
998avi.jpn.com,Yes,No
998avh.jpn.com,Yes,No
998avg.jpn.com,Yes,No
998avf.jpn.com,Yes,No
998ave.jpn.com,Yes,No
998avd.jpn.com,Yes,
998avc.jpn.com,Yes,
998avb.jpn.com,Yes,
998ava.jpn.com,Yes,
998au9.jpn.com,Yes,
998au8.jpn.com,Yes,
998au7.jpn.com,Yes,
998au6.jpn.com,Yes,
998au5.jpn.com,Yes,
998au4.jpn.com,Yes,
998au3.jpn.com,Yes,
998au2.jpn.com,Yes,No
998au1.jpn.com,Yes,
998au0.jpn.com,Yes,No
998auz.jpn.com,Yes,
998auy.jpn.com,Yes,No
998aux.jpn.com,Yes,No
998auw.jpn.com,Yes,No
998auv.jpn.com,Yes,No
998auu.jpn.com,Yes,No
998aut.jpn.com,Yes,No
998aus.jpn.com,Yes,No
998aur.jpn.com,Yes,No
998auq.jpn.com,Yes,No
998aup.jpn.com,Yes,No
998auo.jpn.com,Yes,
998aun.jpn.com,Yes,
998aum.jpn.com,Yes,
998aul.jpn.com,Yes,
998auk.jpn.com,,
998auj.jpn.com,,
998aui.jpn.com,,
998auh.jpn.com,Yes,
998aug.jpn.com,Yes,No
998auf.jpn.com,Yes,No
998aue.jpn.com,Yes,No
998aud.jpn.com,Yes,No
998auc.jpn.com,Yes,No
998aub.jpn.com,Yes,No
998aua.jpn.com,Yes,
998at9.jpn.com,Yes,
998at8.jpn.com,Yes,
998at7.jpn.com,Yes,
998at6.jpn.com,Yes,
998at5.jpn.com,Yes,
998at4.jpn.com,Yes,No
998at3.jpn.com,Yes,
998at2.jpn.com,Yes,
998at1.jpn.com,Yes,
998at0.jpn.com,Yes,
998atz.jpn.com,Yes,
998aty.jpn.com,Yes,
998atx.jpn.com,Yes,
998atw.jpn.com,Yes,No
998atv.jpn.com,Yes,No
998atu.jpn.com,Yes,No
998att.jpn.com,Yes,No
998ats.jpn.com,Yes,
998atr.jpn.com,Yes,No
998atq.jpn.com,Yes,
998atp.jpn.com,Yes,
998ato.jpn.com,Yes,
998atn.jpn.com,Yes,
998atm.jpn.com,Yes,
998atl.jpn.com,Yes,
998atk.jpn.com,Yes,
998atj.jpn.com,Yes,
998ati.jpn.com,Yes,
998ath.jpn.com,Yes,No
998atg.jpn.com,Yes,No
998atf.jpn.com,Yes,
998ate.jpn.com,Yes,No
998atd.jpn.com,Yes,No
998atc.jpn.com,Yes,
998atb.jpn.com,Yes,No
998ata.jpn.com,Yes,
998as9.jpn.com,Yes,No
998as8.jpn.com,Yes,
998as7.jpn.com,Yes,No
998as6.jpn.com,Yes,
998as5.jpn.com,Yes,
998as4.jpn.com,Yes,
998as3.jpn.com,Yes,
998as2.jpn.com,Yes,No
998as1.jpn.com,Yes,No
998as0.jpn.com,Yes,No
998asz.jpn.com,Yes,
998asy.jpn.com,Yes,No
998asx.jpn.com,Yes,No
998asw.jpn.com,Yes,No
998asv.jpn.com,Yes,No
998asu.jpn.com,Yes,
998ast.jpn.com,Yes,No
998ass.jpn.com,Yes,
998asr.jpn.com,Yes,No
998asq.jpn.com,Yes,
998asp.jpn.com,Yes,
998aso.jpn.com,Yes,
998asn.jpn.com,Yes,
998asm.jpn.com,Yes,
998asl.jpn.com,Yes,
998ask.jpn.com,Yes,No
998asj.jpn.com,Yes,No
998asi.jpn.com,Yes,No
998ash.jpn.com,Yes,No
998asg.jpn.com,Yes,No
998asf.jpn.com,Yes,No
998ase.jpn.com,Yes,No
998asd.jpn.com,Yes,No
998asc.jpn.com,Yes,No
998asb.jpn.com,Yes,
998asa.jpn.com,Yes,
998ar9.jpn.com,Yes,
998ar8.jpn.com,Yes,No
998ar7.jpn.com,Yes,
998ar6.jpn.com,Yes,
998ar5.jpn.com,Yes,
998ar4.jpn.com,Yes,
998ar3.jpn.com,Yes,No
998ar2.jpn.com,Yes,No
998ar1.jpn.com,Yes,No
998ar0.jpn.com,Yes,No
998arz.jpn.com,Yes,No
998ary.jpn.com,Yes,No
998arx.jpn.com,Yes,No
998arw.jpn.com,Yes,No
998arv.jpn.com,Yes,No
998aru.jpn.com,Yes,
998art.jpn.com,Yes,
998ars.jpn.com,Yes,
998arr.jpn.com,Yes,
998arq.jpn.com,Yes,No
998arp.jpn.com,Yes,No
998aro.jpn.com,Yes,
998arn.jpn.com,Yes,
998arm.jpn.com,,
998arl.jpn.com,Yes,No
998ark.jpn.com,Yes,No
998arj.jpn.com,Yes,No
998ari.jpn.com,Yes,
998arh.jpn.com,Yes,
998arg.jpn.com,Yes,No
998arf.jpn.com,Yes,No
998are.jpn.com,Yes,
998ard.jpn.com,Yes,
998arc.jpn.com,Yes,No
998arb.jpn.com,Yes,
998ara.jpn.com,Yes,
998aq9.jpn.com,Yes,
998aq8.jpn.com,Yes,No
998aq7.jpn.com,Yes,
998aq6.jpn.com,Yes,
998aq5.jpn.com,Yes,
998aq4.jpn.com,Yes,No
998aq3.jpn.com,Yes,
998aq2.jpn.com,Yes,No
998aq1.jpn.com,Yes,
998aq0.jpn.com,Yes,
998aqz.jpn.com,Yes,No
998aqy.jpn.com,Yes,
998aqx.jpn.com,Yes,No
998aqw.jpn.com,Yes,
998aqv.jpn.com,Yes,
998aqu.jpn.com,Yes,
998aqt.jpn.com,Yes,
998aqs.jpn.com,Yes,
998aqr.jpn.com,Yes,No
998aqq.jpn.com,Yes,No
998aqp.jpn.com,Yes,
998aqo.jpn.com,Yes,
998aqn.jpn.com,Yes,
998aqm.jpn.com,Yes,
998aql.jpn.com,Yes,
998aqk.jpn.com,Yes,
998aqj.jpn.com,Yes,No
998aqi.jpn.com,Yes,No
998aqh.jpn.com,Yes,No
998aqg.jpn.com,Yes,No
998aqf.jpn.com,Yes,
998aqe.jpn.com,Yes,
998aqd.jpn.com,Yes,
998aqc.jpn.com,Yes,
998aqb.jpn.com,Yes,
998aqa.jpn.com,Yes,No
998ap9.jpn.com,Yes,No
998ap8.jpn.com,Yes,
998ap7.jpn.com,Yes,
998ap6.jpn.com,Yes,No
998ap5.jpn.com,Yes,
998ap4.jpn.com,Yes,
998ap3.jpn.com,Yes,
998ap2.jpn.com,Yes,
998ap1.jpn.com,Yes,
998ap0.jpn.com,Yes,
998apz.jpn.com,,
998apy.jpn.com,Yes,
998apx.jpn.com,Yes,
998apw.jpn.com,Yes,
998apv.jpn.com,Yes,No
998apu.jpn.com,Yes,No
998apt.jpn.com,Yes,No
998aps.jpn.com,Yes,No
998apr.jpn.com,Yes,No
998apq.jpn.com,Yes,
998app.jpn.com,Yes,No
998apo.jpn.com,Yes,No
998apn.jpn.com,Yes,No
998apm.jpn.com,Yes,
998apl.jpn.com,Yes,No
998apk.jpn.com,Yes,No
998apj.jpn.com,Yes,No
998api.jpn.com,Yes,
998aph.jpn.com,Yes,
998apg.jpn.com,Yes,
998apf.jpn.com,Yes,
998ape.jpn.com,Yes,No
998apd.jpn.com,Yes,No
998apc.jpn.com,Yes,
998apb.jpn.com,Yes,
998apa.jpn.com,Yes,
998ao9.jpn.com,Yes,No
998ao8.jpn.com,Yes,No
998ao7.jpn.com,Yes,
998ao6.jpn.com,Yes,
998ao5.jpn.com,Yes,No
998ao4.jpn.com,Yes,
998ao3.jpn.com,Yes,
998ao2.jpn.com,Yes,
998ao1.jpn.com,Yes,No
998ao0.jpn.com,Yes,No
998aoz.jpn.com,Yes,No
998aoy.jpn.com,Yes,
998aox.jpn.com,Yes,
998aow.jpn.com,Yes,No
998aov.jpn.com,Yes,
998aou.jpn.com,Yes,
998aot.jpn.com,Yes,
998aos.jpn.com,Yes,
998aor.jpn.com,Yes,No
998aoq.jpn.com,Yes,
998aop.jpn.com,Yes,
998aoo.jpn.com,Yes,
998aon.jpn.com,Yes,
998aom.jpn.com,Yes,No
998aol.jpn.com,Yes,No
998aok.jpn.com,Yes,No
998aoj.jpn.com,Yes,
998aoi.jpn.com,Yes,No
998aoh.jpn.com,Yes,No
998aog.jpn.com,Yes,No
998aof.jpn.com,Yes,
998aoe.jpn.com,Yes,
998aod.jpn.com,Yes,
998aoc.jpn.com,Yes,
998aob.jpn.com,Yes,No
998aoa.jpn.com,,
998an9.jpn.com,Yes,
998an8.jpn.com,Yes,No
998an7.jpn.com,Yes,No
998an6.jpn.com,Yes,
998an5.jpn.com,Yes,
998an4.jpn.com,Yes,No
998an3.jpn.com,Yes,No
998an2.jpn.com,Yes,No
998an1.jpn.com,Yes,
998an0.jpn.com,Yes,No
998anz.jpn.com,Yes,No
998any.jpn.com,Yes,No
998anx.jpn.com,Yes,
998anw.jpn.com,Yes,
998anv.jpn.com,Yes,No
998anu.jpn.com,Yes,
998ant.jpn.com,Yes,
998ans.jpn.com,Yes,No
998anr.jpn.com,Yes,No
998anq.jpn.com,Yes,No
998anp.jpn.com,Yes,No
998ano.jpn.com,Yes,No
998ann.jpn.com,Yes,No
998anm.jpn.com,Yes,
998anl.jpn.com,Yes,
998ank.jpn.com,Yes,
998anj.jpn.com,Yes,No
998ani.jpn.com,Yes,
998anh.jpn.com,Yes,
998ang.jpn.com,Yes,No
998anf.jpn.com,Yes,
998ane.jpn.com,Yes,
998and.jpn.com,Yes,
998anc.jpn.com,Yes,No
998anb.jpn.com,Yes,
998ana.jpn.com,Yes,
998am9.jpn.com,Yes,
998am8.jpn.com,Yes,No
998am7.jpn.com,Yes,No
998am6.jpn.com,Yes,
998am5.jpn.com,Yes,No
998am4.jpn.com,Yes,No
998am3.jpn.com,Yes,No
998am2.jpn.com,Yes,
998am1.jpn.com,Yes,
998am0.jpn.com,Yes,No
998amz.jpn.com,Yes,
998amy.jpn.com,Yes,
998amx.jpn.com,Yes,
998amw.jpn.com,Yes,
998amv.jpn.com,Yes,No
998amu.jpn.com,Yes,
998amt.jpn.com,Yes,No
998ams.jpn.com,Yes,No
998amr.jpn.com,Yes,No
998amq.jpn.com,Yes,No
998amp.jpn.com,Yes,No
998amo.jpn.com,Yes,No
998amn.jpn.com,Yes,No
998amm.jpn.com,Yes,
998aml.jpn.com,Yes,
998amk.jpn.com,Yes,No
998amj.jpn.com,Yes,No
998ami.jpn.com,Yes,
998amh.jpn.com,Yes,
998amg.jpn.com,,No
998amf.jpn.com,Yes,No
998ame.jpn.com,Yes,No
998amd.jpn.com,Yes,No
998amc.jpn.com,Yes,
998amb.jpn.com,Yes,
998ama.jpn.com,Yes,
998al9.jpn.com,Yes,
998al8.jpn.com,Yes,
998al7.jpn.com,Yes,No
998al6.jpn.com,Yes,No
998al5.jpn.com,Yes,
998al4.jpn.com,Yes,
998al3.jpn.com,Yes,
998al2.jpn.com,Yes,
998al1.jpn.com,Yes,
998al0.jpn.com,Yes,No
998alz.jpn.com,Yes,No
998aly.jpn.com,Yes,No
998alx.jpn.com,Yes,No
998alw.jpn.com,Yes,
998alv.jpn.com,Yes,
998alu.jpn.com,Yes,No
998alt.jpn.com,Yes,No
998als.jpn.com,Yes,
998alr.jpn.com,Yes,No
998alq.jpn.com,Yes,No
998alp.jpn.com,Yes,
998alo.jpn.com,Yes,No
998aln.jpn.com,Yes,No
998alm.jpn.com,Yes,
998all.jpn.com,Yes,
998alk.jpn.com,Yes,No
998alj.jpn.com,Yes,No
998ali.jpn.com,Yes,No
998alh.jpn.com,Yes,
998alg.jpn.com,Yes,
998alf.jpn.com,Yes,No
998ale.jpn.com,Yes,No
998ald.jpn.com,Yes,
998alc.jpn.com,Yes,
998alb.jpn.com,Yes,No
998ala.jpn.com,Yes,
998ak9.jpn.com,Yes,
998ak8.jpn.com,Yes,No
998ak7.jpn.com,Yes,
998ak6.jpn.com,Yes,
998ak5.jpn.com,Yes,
998ak4.jpn.com,Yes,
998ak3.jpn.com,Yes,
998ak2.jpn.com,Yes,
998ak1.jpn.com,Yes,
998ak0.jpn.com,Yes,No
998akz.jpn.com,Yes,
998aky.jpn.com,Yes,
998akx.jpn.com,Yes,
998akw.jpn.com,Yes,No
998akv.jpn.com,Yes,No
998aku.jpn.com,Yes,No
998akt.jpn.com,Yes,No
998aks.jpn.com,Yes,No
998akr.jpn.com,Yes,No
998akq.jpn.com,Yes,No
998akp.jpn.com,Yes,No
998ako.jpn.com,Yes,No
998akn.jpn.com,,No
998akm.jpn.com,Yes,
998akl.jpn.com,Yes,
998akk.jpn.com,Yes,
998akj.jpn.com,Yes,
998aki.jpn.com,Yes,
998akh.jpn.com,Yes,
998akg.jpn.com,Yes,
998akf.jpn.com,Yes,
998ake.jpn.com,Yes,
998akd.jpn.com,Yes,
998akc.jpn.com,Yes,No
998akb.jpn.com,Yes,No
998aka.jpn.com,Yes,No
998aj9.jpn.com,Yes,No
998aj8.jpn.com,Yes,No
998aj7.jpn.com,Yes,No
998aj6.jpn.com,Yes,No
998aj5.jpn.com,Yes,No
998aj4.jpn.com,Yes,No
998aj3.jpn.com,Yes,
998aj2.jpn.com,Yes,
998aj1.jpn.com,Yes,
998aj0.jpn.com,Yes,
998ajz.jpn.com,Yes,
998ajy.jpn.com,Yes,
998ajx.jpn.com,Yes,
998ajw.jpn.com,Yes,
998ajv.jpn.com,Yes,
998aju.jpn.com,Yes,
998ajt.jpn.com,Yes,
998ajs.jpn.com,Yes,No
998ajr.jpn.com,Yes,No
998ajq.jpn.com,Yes,No
998ajp.jpn.com,Yes,No
998ajo.jpn.com,Yes,No
998ajn.jpn.com,Yes,No
998ajm.jpn.com,Yes,No
998ajl.jpn.com,Yes,
998ajk.jpn.com,Yes,
998ajj.jpn.com,Yes,
998aji.jpn.com,Yes,
998ajh.jpn.com,Yes,
998ajg.jpn.com,Yes,No
998ajf.jpn.com,Yes,No
998aje.jpn.com,Yes,No
998ajd.jpn.com,Yes,No
998ajc.jpn.com,Yes,No
998ajb.jpn.com,Yes,No
998aja.jpn.com,Yes,No
998ai9.jpn.com,Yes,No
998ai8.jpn.com,Yes,No
998ai7.jpn.com,Yes,No
998ai6.jpn.com,Yes,
998ai5.jpn.com,,No
998ai4.jpn.com,Yes,
998ai3.jpn.com,Yes,
998ai2.jpn.com,Yes,
998ai1.jpn.com,,
998ai0.jpn.com,Yes,
998aiz.jpn.com,Yes,
998aiy.jpn.com,Yes,
998aix.jpn.com,Yes,
998aiw.jpn.com,Yes,No
998aiv.jpn.com,Yes,No
998aiu.jpn.com,Yes,
998ait.jpn.com,Yes,No
