domain,available,is_2_years
998cnp.jpn.com,Yes,No
998cno.jpn.com,Yes,
998cnn.jpn.com,Yes,No
998cnm.jpn.com,Yes,
998cnl.jpn.com,Yes,
998cnk.jpn.com,Yes,
998cnj.jpn.com,Yes,
998cni.jpn.com,Yes,No
998cnh.jpn.com,Yes,No
998cng.jpn.com,Yes,
998cnf.jpn.com,Yes,
998cne.jpn.com,Yes,No
998cnd.jpn.com,Yes,
998cnc.jpn.com,Yes,No
998cnb.jpn.com,Yes,No
998cna.jpn.com,Yes,
998cm9.jpn.com,Yes,
998cm8.jpn.com,Yes,
998cm7.jpn.com,Yes,No
998cm6.jpn.com,Yes,
998cm5.jpn.com,Yes,No
998cm4.jpn.com,Yes,
998cm3.jpn.com,Yes,No
998cm2.jpn.com,Yes,
998cm1.jpn.com,Yes,No
998cm0.jpn.com,Yes,No
998cmz.jpn.com,Yes,
998cmy.jpn.com,Yes,
998cmx.jpn.com,,
998cmw.jpn.com,Yes,No
998cmv.jpn.com,Yes,No
998cmu.jpn.com,Yes,
998cmt.jpn.com,Yes,No
998cms.jpn.com,Yes,No
998cmr.jpn.com,Yes,No
998cmq.jpn.com,Yes,
998cmp.jpn.com,Yes,No
998cmo.jpn.com,Yes,
998cmn.jpn.com,Yes,No
998cmm.jpn.com,Yes,
998cml.jpn.com,Yes,
998cmk.jpn.com,Yes,
998cmj.jpn.com,Yes,
998cmi.jpn.com,Yes,
998cmh.jpn.com,Yes,No
998cmg.jpn.com,Yes,
998cmf.jpn.com,Yes,No
998cme.jpn.com,Yes,No
998cmd.jpn.com,Yes,No
998cmc.jpn.com,Yes,
998cmb.jpn.com,Yes,
998cma.jpn.com,,No
998cl9.jpn.com,Yes,
998cl8.jpn.com,Yes,
998cl7.jpn.com,Yes,
998cl6.jpn.com,Yes,
998cl5.jpn.com,Yes,No
998cl4.jpn.com,Yes,No
998cl3.jpn.com,,
998cl2.jpn.com,Yes,
998cl1.jpn.com,,No
998cl0.jpn.com,Yes,No
998clz.jpn.com,Yes,
998cly.jpn.com,Yes,
998clx.jpn.com,Yes,
998clw.jpn.com,,No
998clv.jpn.com,Yes,No
998clu.jpn.com,,
998clt.jpn.com,Yes,No
998cls.jpn.com,Yes,
998clr.jpn.com,Yes,
998clq.jpn.com,Yes,
998clp.jpn.com,Yes,
998clo.jpn.com,Yes,No
998cln.jpn.com,Yes,
998clm.jpn.com,Yes,
998cll.jpn.com,Yes,
998clk.jpn.com,Yes,
998clj.jpn.com,Yes,
998cli.jpn.com,Yes,
998clh.jpn.com,Yes,
998clg.jpn.com,Yes,
998clf.jpn.com,Yes,
998cle.jpn.com,Yes,
998cld.jpn.com,Yes,No
998clc.jpn.com,Yes,
998clb.jpn.com,Yes,
998cla.jpn.com,Yes,
998ck9.jpn.com,Yes,
998ck8.jpn.com,Yes,
998ck7.jpn.com,Yes,
998ck6.jpn.com,Yes,
998ck5.jpn.com,Yes,
998ck4.jpn.com,Yes,
998ck3.jpn.com,Yes,
998ck2.jpn.com,Yes,
998ck1.jpn.com,Yes,
998ck0.jpn.com,Yes,
998ckz.jpn.com,Yes,
998cky.jpn.com,Yes,
998ckx.jpn.com,Yes,
998ckw.jpn.com,,No
998ckv.jpn.com,Yes,No
998cku.jpn.com,Yes,No
998ckt.jpn.com,Yes,No
998cks.jpn.com,Yes,No
998ckr.jpn.com,Yes,No
998ckq.jpn.com,Yes,
998ckp.jpn.com,Yes,
998cko.jpn.com,Yes,
998ckn.jpn.com,Yes,
998ckm.jpn.com,Yes,
998ckl.jpn.com,Yes,
998ckk.jpn.com,Yes,
998ckj.jpn.com,Yes,
998cki.jpn.com,Yes,
998ckh.jpn.com,Yes,
998ckg.jpn.com,Yes,
998ckf.jpn.com,Yes,
998cke.jpn.com,Yes,
998ckd.jpn.com,Yes,
998ckc.jpn.com,Yes,
998ckb.jpn.com,Yes,
998cka.jpn.com,Yes,
998cj9.jpn.com,Yes,
998cj8.jpn.com,Yes,
998cj7.jpn.com,Yes,
998cj6.jpn.com,Yes,
998cj5.jpn.com,Yes,
998cj4.jpn.com,Yes,
998cj3.jpn.com,Yes,
998cj2.jpn.com,Yes,
998cj1.jpn.com,Yes,
998cj0.jpn.com,Yes,
998cjz.jpn.com,Yes,
998cjy.jpn.com,Yes,
998cjx.jpn.com,Yes,
998cjw.jpn.com,,
998cjv.jpn.com,Yes,
998cju.jpn.com,Yes,
998cjt.jpn.com,Yes,
998cjs.jpn.com,Yes,
998cjr.jpn.com,Yes,
998cjq.jpn.com,Yes,
998cjp.jpn.com,Yes,
998cjo.jpn.com,Yes,
998cjn.jpn.com,Yes,
998cjm.jpn.com,Yes,
998cjl.jpn.com,Yes,
998cjk.jpn.com,Yes,
998cjj.jpn.com,Yes,
998cji.jpn.com,Yes,
998cjh.jpn.com,Yes,
998cjg.jpn.com,Yes,
998cjf.jpn.com,Yes,
998cje.jpn.com,Yes,
998cjd.jpn.com,Yes,
998cjc.jpn.com,Yes,
998cjb.jpn.com,Yes,No
998cja.jpn.com,Yes,No
998ci9.jpn.com,Yes,No
998ci8.jpn.com,Yes,No
998ci7.jpn.com,Yes,No
998ci6.jpn.com,Yes,No
998ci5.jpn.com,Yes,
998ci4.jpn.com,Yes,
998ci3.jpn.com,Yes,
998ci2.jpn.com,Yes,
998ci1.jpn.com,Yes,
998ci0.jpn.com,Yes,
998ciz.jpn.com,Yes,
998ciy.jpn.com,Yes,
998cix.jpn.com,Yes,
998ciw.jpn.com,Yes,No
998civ.jpn.com,Yes,
998ciu.jpn.com,Yes,
998cit.jpn.com,Yes,
998cis.jpn.com,Yes,
998cir.jpn.com,Yes,
998ciq.jpn.com,Yes,
998cip.jpn.com,Yes,
998cio.jpn.com,Yes,
998cin.jpn.com,Yes,
998cim.jpn.com,Yes,
998cil.jpn.com,Yes,
998cik.jpn.com,Yes,
998cij.jpn.com,Yes,
998cii.jpn.com,Yes,
998cih.jpn.com,Yes,
998cig.jpn.com,Yes,
998cif.jpn.com,Yes,
998cie.jpn.com,Yes,
998cid.jpn.com,Yes,
998cic.jpn.com,Yes,
998cib.jpn.com,Yes,
998cia.jpn.com,Yes,
998ch9.jpn.com,Yes,
998ch8.jpn.com,Yes,
998ch7.jpn.com,Yes,
998ch6.jpn.com,Yes,
998ch5.jpn.com,Yes,
998ch4.jpn.com,Yes,
998ch3.jpn.com,Yes,No
998ch2.jpn.com,Yes,No
998ch1.jpn.com,Yes,
998ch0.jpn.com,Yes,
998chz.jpn.com,Yes,
998chy.jpn.com,Yes,
998chx.jpn.com,Yes,
998chw.jpn.com,Yes,
998chv.jpn.com,Yes,
998chu.jpn.com,Yes,
998cht.jpn.com,Yes,
998chs.jpn.com,Yes,
998chr.jpn.com,Yes,
998chq.jpn.com,Yes,
998chp.jpn.com,Yes,
998cho.jpn.com,Yes,
998chn.jpn.com,Yes,
998chm.jpn.com,Yes,
998chl.jpn.com,Yes,
998chk.jpn.com,Yes,
998chj.jpn.com,Yes,
998chi.jpn.com,Yes,
998chh.jpn.com,Yes,
998chg.jpn.com,Yes,
998chf.jpn.com,Yes,
998che.jpn.com,Yes,
998chd.jpn.com,Yes,
998chc.jpn.com,Yes,
998chb.jpn.com,Yes,
998cha.jpn.com,Yes,
998cg9.jpn.com,Yes,
998cg8.jpn.com,Yes,
998cg7.jpn.com,Yes,
998cg6.jpn.com,Yes,
998cg5.jpn.com,Yes,
998cg4.jpn.com,Yes,
998cg3.jpn.com,Yes,
998cg2.jpn.com,Yes,
998cg1.jpn.com,Yes,
998cg0.jpn.com,Yes,
998cgz.jpn.com,Yes,
998cgy.jpn.com,Yes,
998cgx.jpn.com,Yes,
998cgw.jpn.com,Yes,
998cgv.jpn.com,Yes,
998cgu.jpn.com,Yes,
998cgt.jpn.com,Yes,
998cgs.jpn.com,Yes,
998cgr.jpn.com,Yes,
998cgq.jpn.com,Yes,
998cgp.jpn.com,Yes,
998cgo.jpn.com,Yes,
998cgn.jpn.com,Yes,
998cgm.jpn.com,Yes,
998cgl.jpn.com,Yes,
998cgk.jpn.com,Yes,
998cgj.jpn.com,Yes,
998cgi.jpn.com,Yes,
998cgh.jpn.com,Yes,
998cgg.jpn.com,Yes,
998cgf.jpn.com,Yes,
998cge.jpn.com,Yes,
998cgd.jpn.com,Yes,
998cgc.jpn.com,Yes,
998cgb.jpn.com,Yes,
998cga.jpn.com,Yes,
998cf9.jpn.com,Yes,
998cf8.jpn.com,Yes,
998cf7.jpn.com,Yes,No
998cf6.jpn.com,Yes,No
998cf5.jpn.com,Yes,No
998cf4.jpn.com,Yes,No
998cf3.jpn.com,Yes,No
998cf2.jpn.com,Yes,
998cf1.jpn.com,Yes,
998cf0.jpn.com,Yes,
998cfz.jpn.com,Yes,
998cfy.jpn.com,Yes,
998cfx.jpn.com,Yes,
998cfw.jpn.com,Yes,
998cfv.jpn.com,Yes,
998cfu.jpn.com,Yes,
998cft.jpn.com,Yes,
998cfs.jpn.com,Yes,No
998cfr.jpn.com,Yes,No
998cfq.jpn.com,Yes,No
998cfp.jpn.com,Yes,No
998cfo.jpn.com,Yes,No
998cfn.jpn.com,Yes,No
998cfm.jpn.com,Yes,No
998cfl.jpn.com,Yes,No
998cfk.jpn.com,Yes,
998cfj.jpn.com,Yes,
998cfi.jpn.com,Yes,
998cfh.jpn.com,Yes,
998cfg.jpn.com,Yes,
998cff.jpn.com,Yes,
998cfe.jpn.com,Yes,
998cfd.jpn.com,Yes,No
998cfc.jpn.com,Yes,No
998cfb.jpn.com,Yes,No
998cfa.jpn.com,Yes,No
998ce9.jpn.com,Yes,No
998ce8.jpn.com,Yes,No
998ce7.jpn.com,Yes,No
998ce6.jpn.com,Yes,No
998ce5.jpn.com,Yes,
998ce4.jpn.com,Yes,No
998ce3.jpn.com,Yes,
998ce2.jpn.com,Yes,
998ce1.jpn.com,Yes,
998ce0.jpn.com,Yes,
998cez.jpn.com,Yes,
998cey.jpn.com,Yes,
998cex.jpn.com,Yes,
998cew.jpn.com,Yes,
998cev.jpn.com,Yes,
998ceu.jpn.com,Yes,No
998cet.jpn.com,Yes,No
998ces.jpn.com,Yes,No
998cer.jpn.com,Yes,No
998ceq.jpn.com,Yes,No
998cep.jpn.com,Yes,No
998ceo.jpn.com,Yes,No
998cen.jpn.com,Yes,No
998cem.jpn.com,Yes,
998cel.jpn.com,Yes,No
998cek.jpn.com,Yes,No
998cej.jpn.com,Yes,
998cei.jpn.com,Yes,
998ceh.jpn.com,Yes,
998ceg.jpn.com,Yes,
998cef.jpn.com,Yes,
998cee.jpn.com,Yes,
998ced.jpn.com,Yes,
998cec.jpn.com,Yes,No
998ceb.jpn.com,Yes,No
998cea.jpn.com,Yes,No
998cd9.jpn.com,Yes,
998cd8.jpn.com,Yes,
998cd7.jpn.com,Yes,
998cd6.jpn.com,Yes,No
998cd5.jpn.com,Yes,
998cd4.jpn.com,Yes,
998cd3.jpn.com,Yes,
998cd2.jpn.com,Yes,
998cd1.jpn.com,Yes,
998cd0.jpn.com,Yes,No
998cdz.jpn.com,Yes,No
998cdy.jpn.com,Yes,No
998cdx.jpn.com,Yes,No
998cdw.jpn.com,Yes,No
998cdv.jpn.com,Yes,No
998cdu.jpn.com,Yes,No
998cdt.jpn.com,Yes,
998cds.jpn.com,Yes,
998cdr.jpn.com,Yes,
998cdq.jpn.com,,No
998cdp.jpn.com,Yes,
998cdo.jpn.com,,
998cdn.jpn.com,Yes,
998cdm.jpn.com,Yes,
998cdl.jpn.com,Yes,
998cdk.jpn.com,Yes,
998cdj.jpn.com,Yes,No
998cdi.jpn.com,Yes,No
998cdh.jpn.com,Yes,No
998cdg.jpn.com,Yes,No
998cdf.jpn.com,Yes,
998cde.jpn.com,Yes,
998cdd.jpn.com,Yes,
998cdc.jpn.com,Yes,
998cdb.jpn.com,Yes,No
998cda.jpn.com,Yes,
998cc9.jpn.com,Yes,
998cc8.jpn.com,Yes,
998cc7.jpn.com,Yes,
998cc6.jpn.com,Yes,No
998cc5.jpn.com,Yes,No
998cc4.jpn.com,Yes,No
998cc3.jpn.com,,
998cc2.jpn.com,Yes,No
998cc1.jpn.com,Yes,
998cc0.jpn.com,Yes,
998ccz.jpn.com,Yes,
998ccy.jpn.com,Yes,
998ccx.jpn.com,Yes,
998ccw.jpn.com,Yes,No
998ccv.jpn.com,,No
998ccu.jpn.com,Yes,
998cct.jpn.com,Yes,
998ccs.jpn.com,Yes,No
998ccr.jpn.com,Yes,No
998ccq.jpn.com,Yes,
998ccp.jpn.com,Yes,
998cco.jpn.com,Yes,No
998ccn.jpn.com,Yes,
998ccm.jpn.com,Yes,
998ccl.jpn.com,Yes,No
998cck.jpn.com,Yes,
998ccj.jpn.com,Yes,No
998cci.jpn.com,Yes,No
998cch.jpn.com,Yes,No
998ccg.jpn.com,Yes,
998ccf.jpn.com,Yes,No
998cce.jpn.com,Yes,No
998ccd.jpn.com,Yes,No
998ccc.jpn.com,Yes,No
998ccb.jpn.com,Yes,No
998cca.jpn.com,Yes,
998cb9.jpn.com,Yes,
998cb8.jpn.com,Yes,No
998cb7.jpn.com,Yes,
998cb6.jpn.com,Yes,No
998cb5.jpn.com,Yes,
998cb4.jpn.com,Yes,No
998cb3.jpn.com,Yes,No
998cb2.jpn.com,Yes,
998cb1.jpn.com,Yes,
998cb0.jpn.com,Yes,No
998cbz.jpn.com,Yes,
998cby.jpn.com,Yes,
998cbx.jpn.com,Yes,
998cbw.jpn.com,Yes,No
998cbv.jpn.com,,
998cbu.jpn.com,Yes,No
998cbt.jpn.com,Yes,No
998cbs.jpn.com,Yes,No
998cbr.jpn.com,Yes,
998cbq.jpn.com,Yes,No
998cbp.jpn.com,Yes,No
998cbo.jpn.com,Yes,No
998cbn.jpn.com,Yes,
998cbm.jpn.com,Yes,No
998cbl.jpn.com,Yes,
998cbk.jpn.com,Yes,No
998cbj.jpn.com,Yes,
998cbi.jpn.com,Yes,No
998cbh.jpn.com,Yes,
998cbg.jpn.com,Yes,No
998cbf.jpn.com,Yes,
998cbe.jpn.com,Yes,
998cbd.jpn.com,Yes,
998cbc.jpn.com,Yes,No
998cbb.jpn.com,Yes,No
998cba.jpn.com,,No
998ca9.jpn.com,Yes,No
998ca8.jpn.com,Yes,
998ca7.jpn.com,Yes,
998ca6.jpn.com,Yes,
998ca5.jpn.com,Yes,No
998ca4.jpn.com,Yes,
998ca3.jpn.com,Yes,
998ca2.jpn.com,Yes,
998ca1.jpn.com,Yes,
998ca0.jpn.com,Yes,
998caz.jpn.com,Yes,
998cay.jpn.com,Yes,No
998cax.jpn.com,Yes,
998caw.jpn.com,Yes,No
998cav.jpn.com,Yes,No
998cau.jpn.com,Yes,No
998cat.jpn.com,Yes,No
998cas.jpn.com,Yes,
998car.jpn.com,,No
998caq.jpn.com,Yes,
998cap.jpn.com,Yes,No
998cao.jpn.com,Yes,No
998can.jpn.com,Yes,
998cam.jpn.com,Yes,
998cal.jpn.com,Yes,
998cak.jpn.com,Yes,
998caj.jpn.com,Yes,
998cai.jpn.com,Yes,
998cah.jpn.com,Yes,
998cag.jpn.com,Yes,
998caf.jpn.com,Yes,No
998cae.jpn.com,Yes,No
998cad.jpn.com,Yes,
998cac.jpn.com,Yes,No
998cab.jpn.com,Yes,No
998caa.jpn.com,Yes,
998b99.jpn.com,Yes,No
998b98.jpn.com,Yes,No
998b97.jpn.com,Yes,No
998b96.jpn.com,Yes,No
998b95.jpn.com,Yes,
998b94.jpn.com,Yes,
998b93.jpn.com,Yes,
998b92.jpn.com,Yes,
998b91.jpn.com,Yes,
998b90.jpn.com,Yes,
998b9z.jpn.com,Yes,No
998b9y.jpn.com,Yes,No
998b9x.jpn.com,Yes,No
998b9w.jpn.com,Yes,
998b9v.jpn.com,Yes,No
998b9u.jpn.com,Yes,No
998b9t.jpn.com,Yes,
998b9s.jpn.com,Yes,No
998b9r.jpn.com,Yes,No
998b9q.jpn.com,Yes,
998b9p.jpn.com,Yes,
998b9o.jpn.com,Yes,
998b9n.jpn.com,Yes,
998b9m.jpn.com,Yes,
998b9l.jpn.com,Yes,No
998b9k.jpn.com,Yes,No
998b9j.jpn.com,Yes,No
998b9i.jpn.com,Yes,
998b9h.jpn.com,Yes,
998b9g.jpn.com,Yes,No
998b9f.jpn.com,Yes,No
998b9e.jpn.com,Yes,
998b9d.jpn.com,Yes,No
998b9c.jpn.com,Yes,No
998b9b.jpn.com,Yes,No
998b9a.jpn.com,,
998b89.jpn.com,Yes,
998b88.jpn.com,Yes,
998b87.jpn.com,Yes,
998b86.jpn.com,Yes,
998b85.jpn.com,Yes,No
998b84.jpn.com,Yes,No
998b83.jpn.com,Yes,
998b82.jpn.com,,
998b81.jpn.com,Yes,
998b80.jpn.com,Yes,
998b8z.jpn.com,Yes,No
998b8y.jpn.com,Yes,
998b8x.jpn.com,,No
998b8w.jpn.com,Yes,
998b8v.jpn.com,Yes,
998b8u.jpn.com,Yes,
998b8t.jpn.com,Yes,No
998b8s.jpn.com,Yes,
998b8r.jpn.com,Yes,
998b8q.jpn.com,Yes,No
998b8p.jpn.com,Yes,
998b8o.jpn.com,Yes,
998b8n.jpn.com,Yes,No
998b8m.jpn.com,Yes,
998b8l.jpn.com,Yes,No
998b8k.jpn.com,Yes,
998b8j.jpn.com,Yes,No
998b8i.jpn.com,Yes,No
998b8h.jpn.com,Yes,
998b8g.jpn.com,Yes,
998b8f.jpn.com,Yes,
998b8e.jpn.com,Yes,
998b8d.jpn.com,Yes,
998b8c.jpn.com,Yes,
998b8b.jpn.com,Yes,No
998b8a.jpn.com,Yes,
998b79.jpn.com,Yes,
998b78.jpn.com,Yes,
998b77.jpn.com,Yes,No
998b76.jpn.com,Yes,No
998b75.jpn.com,Yes,
998b74.jpn.com,Yes,
998b73.jpn.com,Yes,No
998b72.jpn.com,Yes,No
998b71.jpn.com,Yes,No
998b70.jpn.com,Yes,No
998b7z.jpn.com,Yes,
998b7y.jpn.com,Yes,
998b7x.jpn.com,Yes,
998b7w.jpn.com,Yes,No
998b7v.jpn.com,Yes,
998b7u.jpn.com,Yes,No
998b7t.jpn.com,Yes,
998b7s.jpn.com,Yes,
998b7r.jpn.com,Yes,
998b7q.jpn.com,Yes,No
998b7p.jpn.com,Yes,
998b7o.jpn.com,Yes,No
998b7n.jpn.com,Yes,No
998b7m.jpn.com,Yes,No
998b7l.jpn.com,Yes,No
998b7k.jpn.com,Yes,
998b7j.jpn.com,Yes,
998b7i.jpn.com,Yes,
998b7h.jpn.com,Yes,No
998b7g.jpn.com,Yes,
998b7f.jpn.com,Yes,
998b7e.jpn.com,Yes,
998b7d.jpn.com,Yes,
998b7c.jpn.com,Yes,
998b7b.jpn.com,Yes,No
998b7a.jpn.com,Yes,
998b69.jpn.com,Yes,No
998b68.jpn.com,Yes,No
998b67.jpn.com,Yes,No
998b66.jpn.com,Yes,
998b65.jpn.com,Yes,
998b64.jpn.com,Yes,
998b63.jpn.com,Yes,
998b62.jpn.com,Yes,
998b61.jpn.com,Yes,
998b60.jpn.com,Yes,No
998b6z.jpn.com,Yes,No
998b6y.jpn.com,Yes,No
998b6x.jpn.com,Yes,No
998b6w.jpn.com,Yes,
998b6v.jpn.com,Yes,
998b6u.jpn.com,Yes,
998b6t.jpn.com,Yes,
998b6s.jpn.com,Yes,No
998b6r.jpn.com,Yes,No
998b6q.jpn.com,Yes,
998b6p.jpn.com,Yes,
998b6o.jpn.com,Yes,
998b6n.jpn.com,Yes,
998b6m.jpn.com,Yes,
998b6l.jpn.com,Yes,
998b6k.jpn.com,Yes,No
998b6j.jpn.com,Yes,No
998b6i.jpn.com,Yes,
998b6h.jpn.com,,
998b6g.jpn.com,Yes,
998b6f.jpn.com,Yes,
998b6e.jpn.com,Yes,
998b6d.jpn.com,Yes,No
998b6c.jpn.com,Yes,No
998b6b.jpn.com,Yes,No
998b6a.jpn.com,Yes,No
998b59.jpn.com,Yes,No
998b58.jpn.com,Yes,
998b57.jpn.com,Yes,
998b56.jpn.com,Yes,
998b55.jpn.com,Yes,No
998b54.jpn.com,Yes,
998b53.jpn.com,Yes,No
998b52.jpn.com,Yes,No
998b51.jpn.com,Yes,No
998b50.jpn.com,Yes,No
998b5z.jpn.com,Yes,
998b5y.jpn.com,Yes,No
998b5x.jpn.com,Yes,No
998b5w.jpn.com,Yes,No
998b5v.jpn.com,Yes,
998b5u.jpn.com,Yes,
998b5t.jpn.com,Yes,
998b5s.jpn.com,Yes,
998b5r.jpn.com,Yes,
998b5q.jpn.com,Yes,
998b5p.jpn.com,Yes,
998b5o.jpn.com,Yes,
998b5n.jpn.com,Yes,No
998b5m.jpn.com,Yes,No
998b5l.jpn.com,Yes,
998b5k.jpn.com,Yes,
998b5j.jpn.com,Yes,No
998b5i.jpn.com,Yes,
998b5h.jpn.com,Yes,No
998b5g.jpn.com,Yes,
998b5f.jpn.com,Yes,No
998b5e.jpn.com,Yes,
998b5d.jpn.com,Yes,
998b5c.jpn.com,Yes,
998b5b.jpn.com,Yes,
998b5a.jpn.com,Yes,No
998b49.jpn.com,Yes,No
998b48.jpn.com,Yes,No
998b47.jpn.com,Yes,
998b46.jpn.com,Yes,No
998b45.jpn.com,Yes,
998b44.jpn.com,Yes,No
998b43.jpn.com,Yes,No
998b42.jpn.com,Yes,No
998b41.jpn.com,Yes,
998b40.jpn.com,Yes,
998b4z.jpn.com,Yes,
998b4y.jpn.com,Yes,
998b4x.jpn.com,Yes,
998b4w.jpn.com,Yes,
998b4v.jpn.com,Yes,
998b4u.jpn.com,Yes,No
998b4t.jpn.com,Yes,No
998b4s.jpn.com,Yes,
998b4r.jpn.com,Yes,No
998b4q.jpn.com,Yes,
998b4p.jpn.com,Yes,No
998b4o.jpn.com,Yes,No
998b4n.jpn.com,Yes,
998b4m.jpn.com,Yes,
998b4l.jpn.com,Yes,
998b4k.jpn.com,Yes,
998b4j.jpn.com,Yes,
998b4i.jpn.com,Yes,
998b4h.jpn.com,Yes,
998b4g.jpn.com,Yes,
998b4f.jpn.com,Yes,
998b4e.jpn.com,Yes,No
998b4d.jpn.com,Yes,No
998b4c.jpn.com,,
998b4b.jpn.com,Yes,No
998b4a.jpn.com,Yes,
998b39.jpn.com,Yes,
998b38.jpn.com,Yes,No
998b37.jpn.com,Yes,
998b36.jpn.com,Yes,
998b35.jpn.com,Yes,No
998b34.jpn.com,Yes,
998b33.jpn.com,Yes,
998b32.jpn.com,Yes,
998b31.jpn.com,Yes,
998b30.jpn.com,Yes,
998b3z.jpn.com,Yes,No
998b3y.jpn.com,Yes,No
998b3x.jpn.com,Yes,
998b3w.jpn.com,Yes,
998b3v.jpn.com,Yes,No
998b3u.jpn.com,Yes,No
998b3t.jpn.com,Yes,No
998b3s.jpn.com,Yes,
998b3r.jpn.com,Yes,
998b3q.jpn.com,Yes,
998b3p.jpn.com,Yes,
998b3o.jpn.com,Yes,
998b3n.jpn.com,Yes,No
998b3m.jpn.com,Yes,
998b3l.jpn.com,Yes,
998b3k.jpn.com,Yes,No
998b3j.jpn.com,,
998b3i.jpn.com,Yes,
998b3h.jpn.com,Yes,
998b3g.jpn.com,Yes,No
998b3f.jpn.com,Yes,No
998b3e.jpn.com,Yes,No
998b3d.jpn.com,Yes,No
998b3c.jpn.com,Yes,
998b3b.jpn.com,,
998b3a.jpn.com,Yes,
998b29.jpn.com,Yes,
998b28.jpn.com,Yes,
998b27.jpn.com,,
998b26.jpn.com,Yes,No
998b25.jpn.com,Yes,No
998b24.jpn.com,Yes,
998b23.jpn.com,Yes,No
998b22.jpn.com,Yes,
998b21.jpn.com,Yes,No
998b20.jpn.com,Yes,
998b2z.jpn.com,Yes,
998b2y.jpn.com,Yes,
998b2x.jpn.com,Yes,
998b2w.jpn.com,Yes,
998b2v.jpn.com,Yes,
998b2u.jpn.com,Yes,
998b2t.jpn.com,Yes,
998b2s.jpn.com,Yes,
998b2r.jpn.com,Yes,No
998b2q.jpn.com,Yes,No
998b2p.jpn.com,Yes,
998b2o.jpn.com,Yes,
998b2n.jpn.com,Yes,No
