domain,available,is_2_years
996xon.jpn.com,Yes,
996xom.jpn.com,Yes,No
996xol.jpn.com,Yes,No
996xok.jpn.com,Yes,No
996xoj.jpn.com,Yes,
996xoi.jpn.com,Yes,No
996xoh.jpn.com,Yes,
996xog.jpn.com,Yes,No
996xof.jpn.com,Yes,No
996xoe.jpn.com,Yes,
996xod.jpn.com,Yes,No
996xoc.jpn.com,Yes,
996xob.jpn.com,Yes,No
996xoa.jpn.com,Yes,No
996xn9.jpn.com,Yes,No
996xn8.jpn.com,Yes,No
996xn7.jpn.com,Yes,No
996xn6.jpn.com,Yes,
996xn5.jpn.com,Yes,No
996xn4.jpn.com,Yes,No
996xn3.jpn.com,Yes,No
996xn2.jpn.com,Yes,No
996xn1.jpn.com,Yes,
996xn0.jpn.com,Yes,No
996xnz.jpn.com,Yes,
996xny.jpn.com,Yes,
996xnx.jpn.com,Yes,
996xnw.jpn.com,,No
996xnv.jpn.com,,No
996xnu.jpn.com,Yes,
996xnt.jpn.com,,No
996xns.jpn.com,Yes,No
996xnr.jpn.com,Yes,No
996xnq.jpn.com,Yes,No
996xnp.jpn.com,Yes,
996xno.jpn.com,Yes,
996xnn.jpn.com,Yes,No
996xnm.jpn.com,Yes,
996xnl.jpn.com,,No
996xnk.jpn.com,Yes,No
996xnj.jpn.com,,No
996xni.jpn.com,Yes,
996xnh.jpn.com,Yes,No
996xng.jpn.com,Yes,No
996xnf.jpn.com,Yes,
996xne.jpn.com,Yes,No
996xnd.jpn.com,Yes,
996xnc.jpn.com,,No
996xnb.jpn.com,Yes,No
996xna.jpn.com,Yes,
996xm9.jpn.com,Yes,
996xm8.jpn.com,Yes,
996xm7.jpn.com,Yes,No
996xm6.jpn.com,Yes,No
996xm5.jpn.com,Yes,
996xm4.jpn.com,Yes,No
996xm3.jpn.com,Yes,
996xm2.jpn.com,Yes,
996xm1.jpn.com,Yes,No
996xm0.jpn.com,Yes,
996xmz.jpn.com,Yes,
996xmy.jpn.com,Yes,
996xmx.jpn.com,Yes,No
996xmw.jpn.com,Yes,No
996xmv.jpn.com,Yes,No
996xmu.jpn.com,Yes,No
996xmt.jpn.com,Yes,No
996xms.jpn.com,Yes,No
996xmr.jpn.com,Yes,
996xmq.jpn.com,Yes,
996xmp.jpn.com,Yes,No
996xmo.jpn.com,Yes,
996xmn.jpn.com,Yes,No
996xmm.jpn.com,Yes,
996xml.jpn.com,Yes,
996xmk.jpn.com,Yes,No
996xmj.jpn.com,Yes,No
996xmi.jpn.com,Yes,No
996xmh.jpn.com,Yes,
996xmg.jpn.com,Yes,No
996xmf.jpn.com,Yes,No
996xme.jpn.com,Yes,
996xmd.jpn.com,Yes,No
996xmc.jpn.com,Yes,No
996xmb.jpn.com,Yes,No
996xma.jpn.com,,
996xl9.jpn.com,Yes,No
996xl8.jpn.com,Yes,No
996xl7.jpn.com,Yes,No
996xl6.jpn.com,Yes,
996xl5.jpn.com,Yes,
996xl4.jpn.com,Yes,
996xl3.jpn.com,Yes,
996xl2.jpn.com,Yes,No
996xl1.jpn.com,Yes,
996xl0.jpn.com,Yes,
996xlz.jpn.com,Yes,
996xly.jpn.com,Yes,No
996xlx.jpn.com,,
996xlw.jpn.com,Yes,No
996xlv.jpn.com,Yes,No
996xlu.jpn.com,Yes,No
996xlt.jpn.com,Yes,No
996xls.jpn.com,Yes,
996xlr.jpn.com,Yes,
996xlq.jpn.com,Yes,
996xlp.jpn.com,Yes,
996xlo.jpn.com,Yes,No
996xln.jpn.com,Yes,No
996xlm.jpn.com,Yes,No
996xll.jpn.com,Yes,No
996xlk.jpn.com,Yes,
996xlj.jpn.com,Yes,
996xli.jpn.com,Yes,No
996xlh.jpn.com,Yes,No
996xlg.jpn.com,Yes,No
996xlf.jpn.com,Yes,No
996xle.jpn.com,Yes,
996xld.jpn.com,Yes,
996xlc.jpn.com,Yes,No
996xlb.jpn.com,Yes,
996xla.jpn.com,Yes,No
996xk9.jpn.com,Yes,
996xk8.jpn.com,Yes,
996xk7.jpn.com,Yes,
996xk6.jpn.com,Yes,No
996xk5.jpn.com,Yes,
996xk4.jpn.com,Yes,
996xk3.jpn.com,Yes,No
996xk2.jpn.com,Yes,No
996xk1.jpn.com,Yes,No
996xk0.jpn.com,Yes,
996xkz.jpn.com,Yes,
996xky.jpn.com,Yes,No
996xkx.jpn.com,Yes,No
996xkw.jpn.com,Yes,
996xkv.jpn.com,Yes,No
996xku.jpn.com,Yes,
996xkt.jpn.com,Yes,
996xks.jpn.com,Yes,
996xkr.jpn.com,Yes,No
996xkq.jpn.com,Yes,No
996xkp.jpn.com,Yes,No
996xko.jpn.com,Yes,No
996xkn.jpn.com,Yes,
996xkm.jpn.com,Yes,No
996xkl.jpn.com,Yes,No
996xkk.jpn.com,Yes,No
996xkj.jpn.com,Yes,No
996xki.jpn.com,Yes,No
996xkh.jpn.com,Yes,No
996xkg.jpn.com,Yes,No
996xkf.jpn.com,,No
996xke.jpn.com,,No
996xkd.jpn.com,,No
996xkc.jpn.com,,No
996xkb.jpn.com,,No
996xka.jpn.com,Yes,No
996xj9.jpn.com,Yes,No
996xj8.jpn.com,Yes,
996xj7.jpn.com,Yes,No
996xj6.jpn.com,Yes,
996xj5.jpn.com,Yes,No
996xj4.jpn.com,Yes,No
996xj3.jpn.com,Yes,
996xj2.jpn.com,Yes,No
996xj1.jpn.com,Yes,No
996xj0.jpn.com,Yes,
996xjz.jpn.com,Yes,No
996xjy.jpn.com,Yes,No
996xjx.jpn.com,Yes,
996xjw.jpn.com,,
996xjv.jpn.com,Yes,No
996xju.jpn.com,Yes,No
996xjt.jpn.com,Yes,No
996xjs.jpn.com,Yes,No
996xjr.jpn.com,Yes,No
996xjq.jpn.com,Yes,
996xjp.jpn.com,Yes,
996xjo.jpn.com,Yes,
996xjn.jpn.com,Yes,
996xjm.jpn.com,Yes,
996xjl.jpn.com,Yes,
996xjk.jpn.com,Yes,No
996xjj.jpn.com,Yes,No
996xji.jpn.com,Yes,No
996xjh.jpn.com,Yes,No
996xjg.jpn.com,,No
996xjf.jpn.com,,No
996xje.jpn.com,Yes,
996xjd.jpn.com,,
996xjc.jpn.com,Yes,
996xjb.jpn.com,Yes,No
996xja.jpn.com,Yes,No
996xi9.jpn.com,Yes,No
996xi8.jpn.com,Yes,No
996xi7.jpn.com,Yes,No
996xi6.jpn.com,Yes,No
996xi5.jpn.com,,No
996xi4.jpn.com,Yes,No
996xi3.jpn.com,Yes,No
996xi2.jpn.com,Yes,
996xi1.jpn.com,Yes,
996xi0.jpn.com,,
996xiz.jpn.com,Yes,No
996xiy.jpn.com,Yes,
996xix.jpn.com,Yes,No
996xiw.jpn.com,Yes,No
996xiv.jpn.com,Yes,No
996xiu.jpn.com,Yes,No
996xit.jpn.com,Yes,No
996xis.jpn.com,Yes,No
996xir.jpn.com,Yes,No
996xiq.jpn.com,Yes,No
996xip.jpn.com,Yes,No
996xio.jpn.com,Yes,
996xin.jpn.com,Yes,
996xim.jpn.com,Yes,
996xil.jpn.com,Yes,
996xik.jpn.com,Yes,No
996xij.jpn.com,Yes,
996xii.jpn.com,Yes,No
996xih.jpn.com,Yes,
996xig.jpn.com,Yes,
996xif.jpn.com,Yes,No
996xie.jpn.com,Yes,
996xid.jpn.com,Yes,
996xic.jpn.com,Yes,
996xib.jpn.com,Yes,No
996xia.jpn.com,Yes,No
996xh9.jpn.com,Yes,No
996xh8.jpn.com,Yes,No
996xh7.jpn.com,Yes,No
996xh6.jpn.com,Yes,No
996xh5.jpn.com,Yes,No
996xh4.jpn.com,Yes,No
996xh3.jpn.com,Yes,
996xh2.jpn.com,Yes,
996xh1.jpn.com,Yes,
996xh0.jpn.com,,
996xhz.jpn.com,Yes,
996xhy.jpn.com,Yes,
996xhx.jpn.com,Yes,No
996xhw.jpn.com,Yes,No
996xhv.jpn.com,Yes,No
996xhu.jpn.com,Yes,No
996xht.jpn.com,Yes,No
996xhs.jpn.com,Yes,
996xhr.jpn.com,Yes,
996xhq.jpn.com,Yes,No
996xhp.jpn.com,Yes,No
996xho.jpn.com,Yes,No
996xhn.jpn.com,Yes,
996xhm.jpn.com,Yes,No
996xhl.jpn.com,Yes,
996xhk.jpn.com,Yes,
996xhj.jpn.com,Yes,
996xhi.jpn.com,Yes,No
996xhh.jpn.com,Yes,No
996xhg.jpn.com,Yes,No
996xhf.jpn.com,Yes,
996xhe.jpn.com,Yes,
996xhd.jpn.com,Yes,No
996xhc.jpn.com,Yes,No
996xhb.jpn.com,Yes,
996xha.jpn.com,Yes,No
996xg9.jpn.com,Yes,
996xg8.jpn.com,Yes,
996xg7.jpn.com,Yes,No
996xg6.jpn.com,Yes,No
996xg5.jpn.com,Yes,No
996xg4.jpn.com,Yes,No
996xg3.jpn.com,Yes,No
996xg2.jpn.com,Yes,No
996xg1.jpn.com,Yes,No
996xg0.jpn.com,Yes,
996xgz.jpn.com,Yes,No
996xgy.jpn.com,Yes,No
996xgx.jpn.com,Yes,No
996xgw.jpn.com,Yes,
996xgv.jpn.com,Yes,
996xgu.jpn.com,Yes,No
996xgt.jpn.com,Yes,No
996xgs.jpn.com,Yes,
996xgr.jpn.com,Yes,
996xgq.jpn.com,Yes,No
996xgp.jpn.com,Yes,
996xgo.jpn.com,Yes,
996xgn.jpn.com,Yes,
996xgm.jpn.com,Yes,No
996xgl.jpn.com,Yes,
996xgk.jpn.com,Yes,No
996xgj.jpn.com,Yes,No
996xgi.jpn.com,Yes,No
996xgh.jpn.com,Yes,No
996xgg.jpn.com,Yes,No
996xgf.jpn.com,Yes,No
996xge.jpn.com,Yes,No
996xgd.jpn.com,Yes,
996xgc.jpn.com,Yes,
996xgb.jpn.com,Yes,No
996xga.jpn.com,Yes,
996xf9.jpn.com,Yes,No
996xf8.jpn.com,Yes,No
996xf7.jpn.com,Yes,No
996xf6.jpn.com,Yes,
996xf5.jpn.com,Yes,No
996xf4.jpn.com,Yes,
996xf3.jpn.com,Yes,No
996xf2.jpn.com,Yes,No
996xf1.jpn.com,Yes,No
996xf0.jpn.com,Yes,No
996xfz.jpn.com,Yes,No
996xfy.jpn.com,Yes,
996xfx.jpn.com,Yes,
996xfw.jpn.com,Yes,
996xfv.jpn.com,Yes,
996xfu.jpn.com,Yes,No
996xft.jpn.com,Yes,No
996xfs.jpn.com,Yes,No
996xfr.jpn.com,Yes,No
996xfq.jpn.com,Yes,No
996xfp.jpn.com,Yes,No
996xfo.jpn.com,Yes,No
996xfn.jpn.com,Yes,
996xfm.jpn.com,Yes,
996xfl.jpn.com,Yes,No
996xfk.jpn.com,Yes,
996xfj.jpn.com,Yes,No
996xfi.jpn.com,Yes,No
996xfh.jpn.com,Yes,
996xfg.jpn.com,Yes,
996xff.jpn.com,Yes,No
996xfe.jpn.com,Yes,No
996xfd.jpn.com,Yes,
996xfc.jpn.com,Yes,No
996xfb.jpn.com,Yes,No
996xfa.jpn.com,Yes,No
996xe9.jpn.com,Yes,No
996xe8.jpn.com,Yes,No
996xe7.jpn.com,Yes,No
996xe6.jpn.com,Yes,
996xe5.jpn.com,Yes,No
996xe4.jpn.com,Yes,No
996xe3.jpn.com,Yes,
996xe2.jpn.com,Yes,No
996xe1.jpn.com,Yes,No
996xe0.jpn.com,Yes,
996xez.jpn.com,Yes,
996xey.jpn.com,Yes,No
996xex.jpn.com,Yes,No
996xew.jpn.com,Yes,
996xev.jpn.com,Yes,No
996xeu.jpn.com,Yes,No
996xet.jpn.com,Yes,No
996xes.jpn.com,Yes,
996xer.jpn.com,Yes,
996xeq.jpn.com,Yes,No
996xep.jpn.com,Yes,No
996xeo.jpn.com,Yes,
996xen.jpn.com,Yes,No
996xem.jpn.com,Yes,
996xel.jpn.com,Yes,No
996xek.jpn.com,Yes,
996xej.jpn.com,Yes,No
996xei.jpn.com,Yes,No
996xeh.jpn.com,Yes,No
996xeg.jpn.com,Yes,
996xef.jpn.com,Yes,
996xee.jpn.com,Yes,
996xed.jpn.com,Yes,
996xec.jpn.com,Yes,No
996xeb.jpn.com,Yes,
996xea.jpn.com,Yes,No
996xd9.jpn.com,,No
996xd8.jpn.com,Yes,No
996xd7.jpn.com,Yes,No
996xd6.jpn.com,Yes,
996xd5.jpn.com,,No
996xd4.jpn.com,Yes,
996xd3.jpn.com,Yes,No
996xd2.jpn.com,Yes,No
996xd1.jpn.com,Yes,No
996xd0.jpn.com,Yes,
996xdz.jpn.com,Yes,
996xdy.jpn.com,Yes,No
996xdx.jpn.com,Yes,
996xdw.jpn.com,Yes,No
996xdv.jpn.com,Yes,No
996xdu.jpn.com,Yes,No
996xdt.jpn.com,Yes,No
996xds.jpn.com,Yes,
996xdr.jpn.com,Yes,
996xdq.jpn.com,,
996xdp.jpn.com,Yes,No
996xdo.jpn.com,Yes,
996xdn.jpn.com,Yes,
996xdm.jpn.com,Yes,No
996xdl.jpn.com,Yes,No
996xdk.jpn.com,Yes,
996xdj.jpn.com,Yes,
996xdi.jpn.com,Yes,No
996xdh.jpn.com,Yes,
996xdg.jpn.com,Yes,
996xdf.jpn.com,Yes,
996xde.jpn.com,Yes,
996xdd.jpn.com,Yes,
996xdc.jpn.com,Yes,
996xdb.jpn.com,Yes,No
996xda.jpn.com,Yes,
996xc9.jpn.com,Yes,
996xc8.jpn.com,Yes,No
996xc7.jpn.com,Yes,No
996xc6.jpn.com,Yes,No
996xc5.jpn.com,Yes,No
996xc4.jpn.com,Yes,No
996xc3.jpn.com,Yes,No
996xc2.jpn.com,Yes,No
996xc1.jpn.com,Yes,
996xc0.jpn.com,Yes,No
996xcz.jpn.com,Yes,No
996xcy.jpn.com,Yes,
996xcx.jpn.com,Yes,
996xcw.jpn.com,Yes,
996xcv.jpn.com,Yes,No
996xcu.jpn.com,Yes,
996xct.jpn.com,Yes,No
996xcs.jpn.com,Yes,No
996xcr.jpn.com,Yes,
996xcq.jpn.com,Yes,No
996xcp.jpn.com,Yes,
996xco.jpn.com,Yes,
996xcn.jpn.com,Yes,No
996xcm.jpn.com,Yes,
996xcl.jpn.com,Yes,
996xck.jpn.com,Yes,
996xcj.jpn.com,Yes,
996xci.jpn.com,Yes,No
996xch.jpn.com,Yes,No
996xcg.jpn.com,Yes,No
996xcf.jpn.com,Yes,No
996xce.jpn.com,Yes,
996xcd.jpn.com,Yes,No
996xcc.jpn.com,Yes,
996xcb.jpn.com,Yes,
996xca.jpn.com,Yes,
996xb9.jpn.com,Yes,No
996xb8.jpn.com,Yes,
996xb7.jpn.com,Yes,
996xb6.jpn.com,Yes,
996xb5.jpn.com,Yes,
996xb4.jpn.com,Yes,
996xb3.jpn.com,Yes,No
996xb2.jpn.com,Yes,No
996xb1.jpn.com,Yes,
996xb0.jpn.com,Yes,
996xbz.jpn.com,Yes,
996xby.jpn.com,Yes,No
996xbx.jpn.com,Yes,
996xbw.jpn.com,Yes,No
996xbv.jpn.com,Yes,No
996xbu.jpn.com,Yes,
996xbt.jpn.com,Yes,No
996xbs.jpn.com,Yes,No
996xbr.jpn.com,Yes,
996xbq.jpn.com,Yes,
996xbp.jpn.com,Yes,
996xbo.jpn.com,Yes,
996xbn.jpn.com,Yes,No
996xbm.jpn.com,Yes,No
996xbl.jpn.com,Yes,No
996xbk.jpn.com,Yes,
996xbj.jpn.com,Yes,No
996xbi.jpn.com,Yes,
996xbh.jpn.com,Yes,
996xbg.jpn.com,Yes,No
996xbf.jpn.com,Yes,
996xbe.jpn.com,Yes,No
996xbd.jpn.com,Yes,No
996xbc.jpn.com,Yes,
996xbb.jpn.com,Yes,No
996xba.jpn.com,Yes,No
996xa9.jpn.com,Yes,No
996xa8.jpn.com,Yes,
996xa7.jpn.com,Yes,No
996xa6.jpn.com,Yes,
996xa5.jpn.com,Yes,
996xa4.jpn.com,Yes,No
996xa3.jpn.com,Yes,
996xa2.jpn.com,Yes,
996xa1.jpn.com,Yes,
996xa0.jpn.com,Yes,
996xaz.jpn.com,Yes,
996xay.jpn.com,Yes,
996xax.jpn.com,Yes,No
996xaw.jpn.com,Yes,No
996xav.jpn.com,Yes,
996xau.jpn.com,Yes,
996xat.jpn.com,Yes,
996xas.jpn.com,Yes,
996xar.jpn.com,Yes,
996xaq.jpn.com,Yes,
996xap.jpn.com,Yes,No
996xao.jpn.com,Yes,No
996xan.jpn.com,Yes,No
996xam.jpn.com,,No
996xal.jpn.com,Yes,
996xak.jpn.com,Yes,No
996xaj.jpn.com,Yes,No
996xai.jpn.com,Yes,No
996xah.jpn.com,Yes,
996xag.jpn.com,Yes,
996xaf.jpn.com,Yes,
996xae.jpn.com,Yes,
996xad.jpn.com,Yes,
996xac.jpn.com,Yes,
996xab.jpn.com,Yes,
996xaa.jpn.com,Yes,No
996w99.jpn.com,Yes,
996w98.jpn.com,Yes,No
996w97.jpn.com,Yes,No
996w96.jpn.com,Yes,No
996w95.jpn.com,Yes,No
996w94.jpn.com,Yes,
996w93.jpn.com,Yes,
996w92.jpn.com,Yes,No
996w91.jpn.com,Yes,
996w90.jpn.com,Yes,
996w9z.jpn.com,Yes,
996w9y.jpn.com,Yes,
996w9x.jpn.com,Yes,
996w9w.jpn.com,Yes,
996w9v.jpn.com,Yes,
996w9u.jpn.com,Yes,No
996w9t.jpn.com,Yes,
996w9s.jpn.com,Yes,No
996w9r.jpn.com,Yes,No
996w9q.jpn.com,Yes,
996w9p.jpn.com,Yes,
996w9o.jpn.com,Yes,
996w9n.jpn.com,Yes,
996w9m.jpn.com,Yes,No
996w9l.jpn.com,Yes,No
996w9k.jpn.com,Yes,No
996w9j.jpn.com,Yes,
996w9i.jpn.com,Yes,
996w9h.jpn.com,Yes,No
996w9g.jpn.com,Yes,No
996w9f.jpn.com,Yes,No
996w9e.jpn.com,,No
996w9d.jpn.com,,No
996w9c.jpn.com,Yes,
996w9b.jpn.com,Yes,No
996w9a.jpn.com,Yes,
996w89.jpn.com,Yes,
996w88.jpn.com,Yes,No
996w87.jpn.com,Yes,No
996w86.jpn.com,Yes,No
996w85.jpn.com,Yes,
996w84.jpn.com,Yes,
996w83.jpn.com,Yes,
996w82.jpn.com,Yes,No
996w81.jpn.com,,No
996w80.jpn.com,Yes,No
996w8z.jpn.com,Yes,No
996w8y.jpn.com,Yes,No
996w8x.jpn.com,Yes,
996w8w.jpn.com,Yes,No
996w8v.jpn.com,Yes,No
996w8u.jpn.com,Yes,
996w8t.jpn.com,Yes,
996w8s.jpn.com,Yes,No
996w8r.jpn.com,Yes,
996w8q.jpn.com,Yes,
996w8p.jpn.com,Yes,
996w8o.jpn.com,Yes,
996w8n.jpn.com,Yes,No
996w8m.jpn.com,Yes,No
996w8l.jpn.com,Yes,
996w8k.jpn.com,Yes,No
996w8j.jpn.com,Yes,No
996w8i.jpn.com,Yes,No
996w8h.jpn.com,Yes,
996w8g.jpn.com,Yes,
996w8f.jpn.com,Yes,No
996w8e.jpn.com,Yes,No
996w8d.jpn.com,Yes,No
996w8c.jpn.com,Yes,No
996w8b.jpn.com,Yes,No
996w8a.jpn.com,Yes,
996w79.jpn.com,Yes,No
996w78.jpn.com,Yes,No
996w77.jpn.com,Yes,
996w76.jpn.com,Yes,No
996w75.jpn.com,Yes,
996w74.jpn.com,Yes,
996w73.jpn.com,,No
996w72.jpn.com,Yes,No
996w71.jpn.com,Yes,No
996w70.jpn.com,Yes,No
996w7z.jpn.com,Yes,
996w7y.jpn.com,Yes,No
996w7x.jpn.com,Yes,No
996w7w.jpn.com,Yes,
996w7v.jpn.com,Yes,No
996w7u.jpn.com,Yes,No
996w7t.jpn.com,Yes,No
996w7s.jpn.com,Yes,No
996w7r.jpn.com,Yes,No
996w7q.jpn.com,Yes,
996w7p.jpn.com,Yes,
996w7o.jpn.com,Yes,No
996w7n.jpn.com,Yes,No
996w7m.jpn.com,Yes,No
996w7l.jpn.com,Yes,No
996w7k.jpn.com,Yes,No
996w7j.jpn.com,Yes,No
996w7i.jpn.com,Yes,
996w7h.jpn.com,Yes,
996w7g.jpn.com,Yes,
996w7f.jpn.com,Yes,
996w7e.jpn.com,Yes,No
996w7d.jpn.com,Yes,No
996w7c.jpn.com,Yes,No
996w7b.jpn.com,Yes,No
996w7a.jpn.com,Yes,
996w69.jpn.com,Yes,No
996w68.jpn.com,Yes,No
996w67.jpn.com,Yes,No
996w66.jpn.com,Yes,
996w65.jpn.com,Yes,
996w64.jpn.com,Yes,No
996w63.jpn.com,Yes,
996w62.jpn.com,Yes,
996w61.jpn.com,Yes,No
996w60.jpn.com,Yes,
996w6z.jpn.com,Yes,
996w6y.jpn.com,Yes,
996w6x.jpn.com,Yes,
996w6w.jpn.com,Yes,No
996w6v.jpn.com,Yes,
996w6u.jpn.com,Yes,
996w6t.jpn.com,Yes,No
996w6s.jpn.com,Yes,No
996w6r.jpn.com,Yes,No
996w6q.jpn.com,Yes,
996w6p.jpn.com,Yes,No
996w6o.jpn.com,Yes,No
996w6n.jpn.com,Yes,No
996w6m.jpn.com,Yes,No
996w6l.jpn.com,Yes,No
996w6k.jpn.com,Yes,
996w6j.jpn.com,Yes,No
996w6i.jpn.com,Yes,
996w6h.jpn.com,Yes,
996w6g.jpn.com,Yes,
996w6f.jpn.com,Yes,No
996w6e.jpn.com,Yes,No
996w6d.jpn.com,Yes,No
996w6c.jpn.com,Yes,
996w6b.jpn.com,Yes,
996w6a.jpn.com,Yes,No
996w59.jpn.com,Yes,No
996w58.jpn.com,Yes,No
996w57.jpn.com,Yes,No
996w56.jpn.com,Yes,No
996w55.jpn.com,Yes,No
996w54.jpn.com,Yes,
996w53.jpn.com,Yes,No
996w52.jpn.com,,No
996w51.jpn.com,Yes,No
996w50.jpn.com,Yes,No
996w5z.jpn.com,Yes,No
996w5y.jpn.com,Yes,No
996w5x.jpn.com,Yes,No
996w5w.jpn.com,Yes,
996w5v.jpn.com,Yes,No
996w5u.jpn.com,Yes,No
996w5t.jpn.com,Yes,No
996w5s.jpn.com,,No
996w5r.jpn.com,,No
996w5q.jpn.com,Yes,
