domain,available,is_2_years
996x6a.sa.com,Yes,
996x59.sa.com,Yes,
996x58.sa.com,Yes,
996x57.sa.com,Yes,
996x56.sa.com,Yes,No
996x55.sa.com,Yes,No
996x54.sa.com,Yes,No
996x53.sa.com,Yes,No
996x52.sa.com,Yes,No
996x51.sa.com,Yes,No
996x50.sa.com,Yes,
996x5z.sa.com,Yes,No
996x5y.sa.com,Yes,
996x5x.sa.com,Yes,
996x5w.sa.com,Yes,
996x5v.sa.com,Yes,No
996x5u.sa.com,Yes,No
996x5t.sa.com,Yes,No
996x5s.sa.com,Yes,No
996x5r.sa.com,Yes,No
996x5q.sa.com,Yes,No
996x5p.sa.com,Yes,
996x5o.sa.com,Yes,No
996x5n.sa.com,Yes,No
996x5m.sa.com,Yes,No
996x5l.sa.com,Yes,
996x5k.sa.com,Yes,No
996x5j.sa.com,Yes,No
996x5i.sa.com,Yes,
996x5h.sa.com,Yes,No
996x5g.sa.com,Yes,
996x5f.sa.com,Yes,No
996x5e.sa.com,Yes,No
996x5d.sa.com,Yes,No
996x5c.sa.com,Yes,
996x5b.sa.com,Yes,
996x5a.sa.com,Yes,No
996x49.sa.com,Yes,
996x48.sa.com,Yes,
996x47.sa.com,Yes,No
996x46.sa.com,Yes,No
996x45.sa.com,Yes,No
996x44.sa.com,Yes,No
996x43.sa.com,Yes,No
996x42.sa.com,Yes,
996x41.sa.com,Yes,No
996x40.sa.com,Yes,No
996x4z.sa.com,Yes,No
996x4y.sa.com,Yes,No
996x4x.sa.com,Yes,
996x4w.sa.com,Yes,
996x4v.sa.com,Yes,No
996x4u.sa.com,Yes,
996x4t.sa.com,Yes,No
996x4s.sa.com,Yes,No
996x4r.sa.com,Yes,
996x4q.sa.com,Yes,
996x4p.sa.com,Yes,No
996x4o.sa.com,Yes,No
996x4n.sa.com,Yes,No
996x4m.sa.com,Yes,No
996x4l.sa.com,Yes,No
996x4k.sa.com,Yes,No
996x4j.sa.com,Yes,
996x4i.sa.com,Yes,
996x4h.sa.com,Yes,No
996x4g.sa.com,Yes,No
996x4f.sa.com,Yes,No
996x4e.sa.com,Yes,
996x4d.sa.com,Yes,
996x4c.sa.com,Yes,No
996x4b.sa.com,Yes,No
996x4a.sa.com,Yes,No
996x39.sa.com,Yes,No
996x38.sa.com,Yes,
996x37.sa.com,Yes,No
996x36.sa.com,Yes,No
996x35.sa.com,Yes,No
996x34.sa.com,Yes,No
996x33.sa.com,Yes,
996x32.sa.com,Yes,
996x31.sa.com,Yes,No
996x30.sa.com,Yes,No
996x3z.sa.com,Yes,No
996x3y.sa.com,Yes,
996x3x.sa.com,Yes,No
996x3w.sa.com,Yes,No
996x3v.sa.com,Yes,No
996x3u.sa.com,Yes,No
996x3t.sa.com,Yes,No
996x3s.sa.com,Yes,No
996x3r.sa.com,Yes,No
996x3q.sa.com,Yes,No
996x3p.sa.com,Yes,
996x3o.sa.com,Yes,No
996x3n.sa.com,Yes,
996x3m.sa.com,Yes,
996x3l.sa.com,Yes,No
996x3k.sa.com,Yes,No
996x3j.sa.com,Yes,No
996x3i.sa.com,Yes,
996x3h.sa.com,Yes,No
996x3g.sa.com,Yes,
996x3f.sa.com,Yes,No
996x3e.sa.com,Yes,
996x3d.sa.com,Yes,No
996x3c.sa.com,Yes,
996x3b.sa.com,Yes,
996x3a.sa.com,Yes,
996x29.sa.com,Yes,No
996x28.sa.com,Yes,No
996x27.sa.com,Yes,No
996x26.sa.com,Yes,
996x25.sa.com,Yes,No
996x24.sa.com,Yes,
996x23.sa.com,Yes,No
996x22.sa.com,Yes,
996x21.sa.com,Yes,No
996x20.sa.com,Yes,
996x2z.sa.com,Yes,No
996x2y.sa.com,Yes,
996x2x.sa.com,Yes,
996x2w.sa.com,Yes,
996x2v.sa.com,Yes,
996x2u.sa.com,Yes,No
996x2t.sa.com,Yes,No
996x2s.sa.com,Yes,No
996x2r.sa.com,Yes,No
996x2q.sa.com,Yes,No
996x2p.sa.com,Yes,No
996x2o.sa.com,Yes,No
996x2n.sa.com,Yes,No
996x2m.sa.com,Yes,
996x2l.sa.com,Yes,
996x2k.sa.com,Yes,No
996x2j.sa.com,Yes,
996x2i.sa.com,Yes,No
996x2h.sa.com,,No
996x2g.sa.com,Yes,
996x2f.sa.com,Yes,No
996x2e.sa.com,Yes,No
996x2d.sa.com,Yes,
996x2c.sa.com,Yes,
996x2b.sa.com,Yes,
996x2a.sa.com,Yes,No
996x19.sa.com,Yes,No
996x18.sa.com,Yes,No
996x17.sa.com,Yes,No
996x16.sa.com,Yes,No
996x15.sa.com,Yes,No
996x14.sa.com,Yes,No
996x13.sa.com,Yes,No
996x12.sa.com,Yes,No
996x11.sa.com,Yes,No
996x10.sa.com,Yes,No
996x1z.sa.com,Yes,
996x1y.sa.com,,
996x1x.sa.com,Yes,
996x1w.sa.com,,
996x1v.sa.com,Yes,
996x1u.sa.com,Yes,
996x1t.sa.com,Yes,No
996x1s.sa.com,Yes,No
996x1r.sa.com,Yes,No
996x1q.sa.com,Yes,No
996x1p.sa.com,Yes,No
996x1o.sa.com,Yes,
996x1n.sa.com,Yes,
996x1m.sa.com,Yes,
996x1l.sa.com,Yes,
996x1k.sa.com,Yes,
996x1j.sa.com,Yes,
996x1i.sa.com,Yes,No
996x1h.sa.com,Yes,No
996x1g.sa.com,Yes,No
996x1f.sa.com,Yes,
996x1e.sa.com,Yes,
996x1d.sa.com,Yes,
996x1c.sa.com,Yes,No
996x1b.sa.com,Yes,
996x1a.sa.com,Yes,
996x09.sa.com,Yes,No
996x08.sa.com,Yes,No
996x07.sa.com,Yes,No
996x06.sa.com,Yes,No
996x05.sa.com,Yes,No
996x04.sa.com,Yes,No
996x03.sa.com,Yes,No
996x02.sa.com,Yes,No
996x01.sa.com,Yes,No
996x00.sa.com,Yes,No
996x0z.sa.com,Yes,
996x0y.sa.com,Yes,
996x0x.sa.com,Yes,
996x0w.sa.com,Yes,No
996x0v.sa.com,Yes,No
996x0u.sa.com,Yes,No
996x0t.sa.com,Yes,
996x0s.sa.com,Yes,
996x0r.sa.com,Yes,
996x0q.sa.com,Yes,No
996x0p.sa.com,Yes,No
996x0o.sa.com,Yes,No
996x0n.sa.com,Yes,
996x0m.sa.com,Yes,
996x0l.sa.com,Yes,
996x0k.sa.com,Yes,No
996x0j.sa.com,Yes,No
996x0i.sa.com,Yes,No
996x0h.sa.com,Yes,
996x0g.sa.com,Yes,No
996x0f.sa.com,Yes,No
996x0e.sa.com,Yes,No
996x0d.sa.com,Yes,No
996x0c.sa.com,Yes,No
996x0b.sa.com,Yes,
996x0a.sa.com,Yes,
996xz9.sa.com,Yes,
996xz8.sa.com,Yes,No
996xz7.sa.com,Yes,
996xz6.sa.com,Yes,No
996xz5.sa.com,Yes,No
996xz4.sa.com,Yes,No
996xz3.sa.com,Yes,No
996xz2.sa.com,Yes,No
996xz1.sa.com,Yes,
996xz0.sa.com,Yes,
996xzz.sa.com,,No
996xzy.sa.com,Yes,No
996xzx.sa.com,Yes,No
996xzw.sa.com,Yes,No
996xzv.sa.com,,No
996xzu.sa.com,Yes,No
996xzt.sa.com,Yes,No
996xzs.sa.com,Yes,No
996xzr.sa.com,Yes,No
996xzq.sa.com,Yes,
996xzp.sa.com,Yes,
996xzo.sa.com,Yes,
996xzn.sa.com,Yes,No
996xzm.sa.com,Yes,No
996xzl.sa.com,Yes,No
996xzk.sa.com,Yes,No
996xzj.sa.com,Yes,No
996xzi.sa.com,Yes,No
996xzh.sa.com,Yes,No
996xzg.sa.com,Yes,
996xzf.sa.com,Yes,
996xze.sa.com,Yes,
996xzd.sa.com,Yes,
996xzc.sa.com,Yes,
996xzb.sa.com,Yes,No
996xza.sa.com,Yes,No
996xy9.sa.com,Yes,No
996xy8.sa.com,Yes,No
996xy7.sa.com,Yes,
996xy6.sa.com,Yes,No
996xy5.sa.com,Yes,
996xy4.sa.com,Yes,
996xy3.sa.com,Yes,
996xy2.sa.com,Yes,
996xy1.sa.com,Yes,
996xy0.sa.com,Yes,
996xyz.sa.com,Yes,No
996xyy.sa.com,,No
996xyx.sa.com,Yes,No
996xyw.sa.com,Yes,No
996xyv.sa.com,Yes,No
996xyu.sa.com,Yes,
996xyt.sa.com,Yes,No
996xys.sa.com,Yes,No
996xyr.sa.com,Yes,
996xyq.sa.com,Yes,
996xyp.sa.com,Yes,
996xyo.sa.com,Yes,No
996xyn.sa.com,Yes,No
996xym.sa.com,Yes,No
996xyl.sa.com,Yes,No
996xyk.sa.com,Yes,No
996xyj.sa.com,Yes,No
996xyi.sa.com,Yes,No
996xyh.sa.com,Yes,No
996xyg.sa.com,Yes,
996xyf.sa.com,Yes,No
996xye.sa.com,Yes,No
996xyd.sa.com,Yes,
996xyc.sa.com,Yes,No
996xyb.sa.com,Yes,No
996xya.sa.com,Yes,No
996xx9.sa.com,Yes,No
996xx8.sa.com,Yes,
996xx7.sa.com,Yes,No
996xx6.sa.com,Yes,
996xx5.sa.com,Yes,No
996xx4.sa.com,,No
996xx3.sa.com,Yes,No
996xx2.sa.com,Yes,
996xx1.sa.com,Yes,No
996xx0.sa.com,Yes,
996xxz.sa.com,Yes,No
996xxy.sa.com,Yes,
996xxx.sa.com,Yes,No
996xxw.sa.com,Yes,No
996xxv.sa.com,Yes,No
996xxu.sa.com,Yes,No
996xxt.sa.com,Yes,
996xxs.sa.com,Yes,
996xxr.sa.com,Yes,
996xxq.sa.com,Yes,No
996xxp.sa.com,Yes,No
996xxo.sa.com,Yes,No
996xxn.sa.com,Yes,No
996xxm.sa.com,Yes,
996xxl.sa.com,Yes,
996xxk.sa.com,Yes,
996xxj.sa.com,Yes,
996xxi.sa.com,Yes,
996xxh.sa.com,Yes,No
996xxg.sa.com,Yes,
996xxf.sa.com,Yes,No
996xxe.sa.com,Yes,No
996xxd.sa.com,Yes,No
996xxc.sa.com,Yes,
996xxb.sa.com,Yes,
996xxa.sa.com,Yes,No
996xw9.sa.com,Yes,No
996xw8.sa.com,Yes,
996xw7.sa.com,Yes,No
996xw6.sa.com,Yes,No
996xw5.sa.com,Yes,No
996xw4.sa.com,Yes,
996xw3.sa.com,Yes,No
996xw2.sa.com,Yes,
996xw1.sa.com,Yes,
996xw0.sa.com,Yes,
996xwz.sa.com,Yes,No
996xwy.sa.com,Yes,No
996xwx.sa.com,Yes,No
996xww.sa.com,Yes,No
996xwv.sa.com,Yes,No
996xwu.sa.com,Yes,No
996xwt.sa.com,Yes,
996xws.sa.com,Yes,No
996xwr.sa.com,Yes,No
996xwq.sa.com,Yes,No
996xwp.sa.com,Yes,No
996xwo.sa.com,Yes,No
996xwn.sa.com,Yes,
996xwm.sa.com,Yes,No
996xwl.sa.com,Yes,
996xwk.sa.com,Yes,No
996xwj.sa.com,Yes,No
996xwi.sa.com,Yes,
996xwh.sa.com,Yes,
996xwg.sa.com,Yes,
996xwf.sa.com,Yes,
996xwe.sa.com,Yes,No
996xwd.sa.com,Yes,No
996xwc.sa.com,Yes,
996xwb.sa.com,Yes,No
996xwa.sa.com,Yes,No
996xv9.sa.com,Yes,No
996xv8.sa.com,Yes,No
996xv7.sa.com,Yes,No
996xv6.sa.com,Yes,
996xv5.sa.com,Yes,
996xv4.sa.com,Yes,
996xv3.sa.com,Yes,No
996xv2.sa.com,Yes,No
996xv1.sa.com,Yes,
996xv0.sa.com,Yes,
996xvz.sa.com,Yes,No
996xvy.sa.com,Yes,No
996xvx.sa.com,Yes,No
996xvw.sa.com,Yes,
996xvv.sa.com,Yes,
996xvu.sa.com,Yes,No
996xvt.sa.com,Yes,No
996xvs.sa.com,Yes,No
996xvr.sa.com,Yes,
996xvq.sa.com,Yes,No
996xvp.sa.com,Yes,No
996xvo.sa.com,Yes,
996xvn.sa.com,Yes,
996xvm.sa.com,Yes,
996xvl.sa.com,Yes,No
996xvk.sa.com,Yes,
996xvj.sa.com,Yes,No
996xvi.sa.com,Yes,No
996xvh.sa.com,Yes,No
996xvg.sa.com,Yes,No
996xvf.sa.com,Yes,No
996xve.sa.com,Yes,No
996xvd.sa.com,Yes,
996xvc.sa.com,Yes,
996xvb.sa.com,Yes,No
996xva.sa.com,,No
996xu9.sa.com,Yes,
996xu8.sa.com,Yes,No
996xu7.sa.com,Yes,No
996xu6.sa.com,Yes,No
996xu5.sa.com,Yes,
996xu4.sa.com,Yes,
996xu3.sa.com,Yes,
996xu2.sa.com,Yes,
996xu1.sa.com,Yes,
996xu0.sa.com,Yes,No
996xuz.sa.com,Yes,
996xuy.sa.com,Yes,No
996xux.sa.com,Yes,No
996xuw.sa.com,Yes,No
996xuv.sa.com,Yes,No
996xuu.sa.com,Yes,No
996xut.sa.com,Yes,No
996xus.sa.com,Yes,No
996xur.sa.com,Yes,
996xuq.sa.com,Yes,
996xup.sa.com,Yes,No
996xuo.sa.com,Yes,
996xun.sa.com,Yes,No
996xum.sa.com,Yes,
996xul.sa.com,Yes,No
996xuk.sa.com,Yes,No
996xuj.sa.com,Yes,No
996xui.sa.com,Yes,
996xuh.sa.com,Yes,
996xug.sa.com,Yes,
996xuf.sa.com,Yes,
996xue.sa.com,Yes,No
996xud.sa.com,Yes,
996xuc.sa.com,Yes,
996xub.sa.com,Yes,No
996xua.sa.com,Yes,
996xt9.sa.com,Yes,No
996xt8.sa.com,Yes,No
996xt7.sa.com,Yes,No
996xt6.sa.com,Yes,No
996xt5.sa.com,Yes,
996xt4.sa.com,Yes,
996xt3.sa.com,Yes,No
996xt2.sa.com,Yes,No
996xt1.sa.com,Yes,No
996xt0.sa.com,Yes,No
996xtz.sa.com,Yes,
996xty.sa.com,Yes,No
996xtx.sa.com,Yes,No
996xtw.sa.com,Yes,No
996xtv.sa.com,Yes,
996xtu.sa.com,Yes,
996xtt.sa.com,Yes,
996xts.sa.com,Yes,No
996xtr.sa.com,Yes,No
996xtq.sa.com,Yes,No
996xtp.sa.com,Yes,
996xto.sa.com,Yes,
996xtn.sa.com,Yes,No
996xtm.sa.com,Yes,No
996xtl.sa.com,Yes,No
996xtk.sa.com,Yes,
996xtj.sa.com,Yes,
996xti.sa.com,Yes,No
996xth.sa.com,Yes,No
996xtg.sa.com,Yes,No
996xtf.sa.com,Yes,No
996xte.sa.com,Yes,
996xtd.sa.com,Yes,
996xtc.sa.com,Yes,No
996xtb.sa.com,Yes,No
996xta.sa.com,Yes,
996xs9.sa.com,Yes,
996xs8.sa.com,Yes,
996xs7.sa.com,Yes,
996xs6.sa.com,Yes,
996xs5.sa.com,Yes,No
996xs4.sa.com,Yes,
996xs3.sa.com,Yes,
996xs2.sa.com,Yes,No
996xs1.sa.com,Yes,No
996xs0.sa.com,Yes,No
996xsz.sa.com,Yes,No
996xsy.sa.com,Yes,No
996xsx.sa.com,Yes,
996xsw.sa.com,Yes,
996xsv.sa.com,Yes,No
996xsu.sa.com,Yes,
996xst.sa.com,Yes,
996xss.sa.com,Yes,No
996xsr.sa.com,Yes,No
996xsq.sa.com,Yes,No
996xsp.sa.com,,No
996xso.sa.com,Yes,
996xsn.sa.com,Yes,
996xsm.sa.com,Yes,No
996xsl.sa.com,Yes,
996xsk.sa.com,Yes,No
996xsj.sa.com,Yes,
996xsi.sa.com,Yes,
996xsh.sa.com,Yes,No
996xsg.sa.com,Yes,
996xsf.sa.com,Yes,No
996xse.sa.com,Yes,No
996xsd.sa.com,Yes,No
996xsc.sa.com,Yes,
996xsb.sa.com,Yes,
996xsa.sa.com,Yes,No
996xr9.sa.com,Yes,No
996xr8.sa.com,Yes,No
996xr7.sa.com,Yes,
996xr6.sa.com,Yes,No
996xr5.sa.com,Yes,No
996xr4.sa.com,Yes,No
996xr3.sa.com,Yes,No
996xr2.sa.com,Yes,No
996xr1.sa.com,Yes,No
996xr0.sa.com,Yes,No
996xrz.sa.com,Yes,No
996xry.sa.com,Yes,No
996xrx.sa.com,Yes,
996xrw.sa.com,Yes,
996xrv.sa.com,Yes,
996xru.sa.com,Yes,No
996xrt.sa.com,Yes,No
996xrs.sa.com,Yes,No
996xrr.sa.com,Yes,No
996xrq.sa.com,Yes,No
996xrp.sa.com,Yes,No
996xro.sa.com,Yes,No
996xrn.sa.com,Yes,
996xrm.sa.com,Yes,No
996xrl.sa.com,Yes,
996xrk.sa.com,Yes,
996xrj.sa.com,Yes,No
996xri.sa.com,Yes,
996xrh.sa.com,Yes,No
996xrg.sa.com,Yes,No
996xrf.sa.com,Yes,No
996xre.sa.com,Yes,
996xrd.sa.com,Yes,No
996xrc.sa.com,Yes,No
996xrb.sa.com,Yes,No
996xra.sa.com,Yes,
996xq9.sa.com,Yes,No
996xq8.sa.com,Yes,No
996xq7.sa.com,Yes,No
996xq6.sa.com,Yes,
996xq5.sa.com,Yes,No
996xq4.sa.com,Yes,
996xq3.sa.com,Yes,No
996xq2.sa.com,Yes,No
996xq1.sa.com,Yes,
996xq0.sa.com,Yes,
996xqz.sa.com,Yes,No
996xqy.sa.com,Yes,No
996xqx.sa.com,Yes,
996xqw.sa.com,Yes,No
996xqv.sa.com,Yes,No
996xqu.sa.com,Yes,
996xqt.sa.com,Yes,
996xqs.sa.com,Yes,No
996xqr.sa.com,Yes,
996xqq.sa.com,Yes,No
996xqp.sa.com,Yes,No
996xqo.sa.com,Yes,No
996xqn.sa.com,Yes,
996xqm.sa.com,Yes,
996xql.sa.com,Yes,No
996xqk.sa.com,Yes,No
996xqj.sa.com,Yes,No
996xqi.sa.com,Yes,
996xqh.sa.com,Yes,No
996xqg.sa.com,Yes,
996xqf.sa.com,Yes,
996xqe.sa.com,Yes,
996xqd.sa.com,Yes,No
996xqc.sa.com,Yes,No
996xqb.sa.com,Yes,No
996xqa.sa.com,Yes,No
996xp9.sa.com,Yes,
996xp8.sa.com,Yes,No
996xp7.sa.com,Yes,No
996xp6.sa.com,,
996xp5.sa.com,Yes,
996xp4.sa.com,Yes,
996xp3.sa.com,Yes,No
996xp2.sa.com,Yes,
996xp1.sa.com,Yes,No
996xp0.sa.com,Yes,
996xpz.sa.com,Yes,No
996xpy.sa.com,Yes,
996xpx.sa.com,Yes,No
996xpw.sa.com,Yes,
996xpv.sa.com,Yes,
996xpu.sa.com,Yes,
996xpt.sa.com,Yes,No
996xps.sa.com,Yes,No
996xpr.sa.com,Yes,No
996xpq.sa.com,Yes,No
996xpp.sa.com,Yes,No
996xpo.sa.com,Yes,No
996xpn.sa.com,Yes,No
996xpm.sa.com,Yes,No
996xpl.sa.com,,No
996xpk.sa.com,Yes,No
996xpj.sa.com,Yes,No
996xpi.sa.com,Yes,No
996xph.sa.com,Yes,No
996xpg.sa.com,Yes,No
996xpf.sa.com,Yes,No
996xpe.sa.com,Yes,No
996xpd.sa.com,Yes,No
996xpc.sa.com,Yes,No
996xpb.sa.com,Yes,No
996xpa.sa.com,Yes,No
996xo9.sa.com,Yes,No
996xo8.sa.com,Yes,No
996xo7.sa.com,,No
996xo6.sa.com,Yes,No
996xo5.sa.com,Yes,No
996xo4.sa.com,Yes,No
996xo3.sa.com,Yes,
996xo2.sa.com,Yes,No
996xo1.sa.com,Yes,
996xo0.sa.com,Yes,No
996xoz.sa.com,Yes,No
996xoy.sa.com,Yes,
996xox.sa.com,Yes,
996xow.sa.com,Yes,
996xov.sa.com,Yes,
996xou.sa.com,Yes,No
996xot.sa.com,Yes,No
996xos.sa.com,Yes,No
996xor.sa.com,Yes,
996xoq.sa.com,Yes,No
996xop.sa.com,Yes,
996xoo.sa.com,Yes,
996xon.sa.com,Yes,No
996xom.sa.com,Yes,
996xol.sa.com,Yes,No
996xok.sa.com,Yes,No
996xoj.sa.com,Yes,No
996xoi.sa.com,Yes,No
996xoh.sa.com,Yes,
996xog.sa.com,Yes,
996xof.sa.com,Yes,No
996xoe.sa.com,Yes,No
996xod.sa.com,Yes,No
996xoc.sa.com,Yes,No
996xob.sa.com,Yes,No
996xoa.sa.com,Yes,No
996xn9.sa.com,Yes,No
996xn8.sa.com,Yes,
996xn7.sa.com,Yes,No
996xn6.sa.com,Yes,No
996xn5.sa.com,Yes,No
996xn4.sa.com,Yes,No
996xn3.sa.com,Yes,No
996xn2.sa.com,Yes,
996xn1.sa.com,Yes,
996xn0.sa.com,Yes,
996xnz.sa.com,Yes,No
996xny.sa.com,Yes,No
996xnx.sa.com,Yes,No
996xnw.sa.com,Yes,No
996xnv.sa.com,Yes,No
996xnu.sa.com,Yes,No
996xnt.sa.com,Yes,No
996xns.sa.com,,No
996xnr.sa.com,Yes,No
996xnq.sa.com,Yes,No
996xnp.sa.com,Yes,No
996xno.sa.com,Yes,No
996xnn.sa.com,Yes,
996xnm.sa.com,Yes,No
996xnl.sa.com,Yes,
996xnk.sa.com,Yes,No
996xnj.sa.com,Yes,No
996xni.sa.com,Yes,
996xnh.sa.com,Yes,No
996xng.sa.com,Yes,No
996xnf.sa.com,Yes,No
996xne.sa.com,Yes,No
996xnd.sa.com,Yes,No
996xnc.sa.com,Yes,No
996xnb.sa.com,Yes,No
996xna.sa.com,Yes,
996xm9.sa.com,Yes,No
996xm8.sa.com,Yes,No
996xm7.sa.com,Yes,No
996xm6.sa.com,Yes,No
996xm5.sa.com,Yes,No
996xm4.sa.com,Yes,No
996xm3.sa.com,Yes,No
996xm2.sa.com,Yes,No
996xm1.sa.com,Yes,No
996xm0.sa.com,Yes,No
996xmz.sa.com,Yes,No
996xmy.sa.com,Yes,No
996xmx.sa.com,Yes,No
996xmw.sa.com,Yes,No
996xmv.sa.com,Yes,No
996xmu.sa.com,Yes,No
996xmt.sa.com,Yes,No
996xms.sa.com,Yes,
996xmr.sa.com,Yes,No
996xmq.sa.com,Yes,
996xmp.sa.com,Yes,No
996xmo.sa.com,Yes,No
996xmn.sa.com,Yes,No
996xmm.sa.com,Yes,No
996xml.sa.com,Yes,
996xmk.sa.com,Yes,No
996xmj.sa.com,Yes,
996xmi.sa.com,,No
996xmh.sa.com,Yes,No
996xmg.sa.com,Yes,No
996xmf.sa.com,Yes,No
996xme.sa.com,Yes,No
996xmd.sa.com,Yes,No
