domain,available,is_2_years
0db.uk.com,Yes,
0da.uk.com,Yes,
0c9.uk.com,Yes,
0c8.uk.com,,
0c7.uk.com,Yes,
0c6.uk.com,Yes,
0c5.uk.com,Yes,
0c4.uk.com,Yes,
0c3.uk.com,Yes,
0c2.uk.com,Yes,
0c1.uk.com,Yes,
0c0.uk.com,Yes,
0cz.uk.com,Yes,
0cy.uk.com,Yes,
0cx.uk.com,Yes,
0cw.uk.com,Yes,
0cv.uk.com,Yes,
0cu.uk.com,Yes,
0ct.uk.com,Yes,
0cs.uk.com,Yes,
0cr.uk.com,Yes,
0cq.uk.com,Yes,
0cp.uk.com,Yes,
0co.uk.com,No,true
0cn.uk.com,Yes,
0cm.uk.com,Yes,
0cl.uk.com,Yes,
0ck.uk.com,Yes,
0cj.uk.com,No,true
0ci.uk.com,Yes,
0ch.uk.com,Yes,
0cg.uk.com,Yes,
0cf.uk.com,Yes,
0ce.uk.com,Yes,
0cd.uk.com,Yes,
0cc.uk.com,Yes,
0cb.uk.com,No,
0ca.uk.com,Yes,
0b9.uk.com,Yes,
0b8.uk.com,Yes,
0b7.uk.com,Yes,
0b6.uk.com,Yes,
0b5.uk.com,No,true
0b4.uk.com,Yes,
0b3.uk.com,Yes,
0b2.uk.com,Yes,
0b1.uk.com,,
0b0.uk.com,Yes,
0bz.uk.com,Yes,
0by.uk.com,Yes,
0bx.uk.com,Yes,
0bw.uk.com,Yes,
0bv.uk.com,Yes,
0bu.uk.com,Yes,
0bt.uk.com,Yes,
0bs.uk.com,Yes,
0br.uk.com,Yes,
0bq.uk.com,Yes,
0bp.uk.com,No,true
0bo.uk.com,Yes,
0bn.uk.com,Yes,
0bm.uk.com,Yes,
0bl.uk.com,Yes,
0bk.uk.com,Yes,
0bj.uk.com,Yes,
0bi.uk.com,Yes,
0bh.uk.com,Yes,
0bg.uk.com,Yes,
0bf.uk.com,Yes,
0be.uk.com,Yes,
0bd.uk.com,Yes,
0bc.uk.com,Yes,
0bb.uk.com,Yes,
0ba.uk.com,Yes,
0a9.uk.com,Yes,
0a8.uk.com,Yes,
0a7.uk.com,Yes,
0a6.uk.com,Yes,
0a5.uk.com,Yes,
0a4.uk.com,Yes,
0a3.uk.com,Yes,
0a2.uk.com,Yes,
0a1.uk.com,Yes,
0a0.uk.com,Yes,
0az.uk.com,Yes,
0ay.uk.com,No,true
0ax.uk.com,,
0aw.uk.com,Yes,
0av.uk.com,Yes,
0au.uk.com,Yes,
0at.uk.com,Yes,
0as.uk.com,Yes,
0ar.uk.com,Yes,
0aq.uk.com,Yes,
0ap.uk.com,Yes,
0ao.uk.com,Yes,
0an.uk.com,Yes,
0am.uk.com,Yes,
0al.uk.com,Yes,
0ak.uk.com,Yes,
0aj.uk.com,Yes,
0ai.uk.com,Yes,
0ah.uk.com,Yes,
0ag.uk.com,,
0af.uk.com,Yes,
0ae.uk.com,Yes,
0ad.uk.com,Yes,
0ac.uk.com,Yes,
0ab.uk.com,Yes,
0aa.uk.com,,
z99.uk.com,,
z98.uk.com,Yes,
z97.uk.com,Yes,
z96.uk.com,Yes,
z95.uk.com,Yes,
z94.uk.com,Yes,
z93.uk.com,Yes,
z92.uk.com,Yes,
z91.uk.com,Yes,
z90.uk.com,Yes,
z9z.uk.com,No,true
z9y.uk.com,,
z9x.uk.com,Yes,
z9w.uk.com,Yes,
z9v.uk.com,,
z9u.uk.com,,
z9t.uk.com,,
z9s.uk.com,Yes,
z9r.uk.com,,
z9q.uk.com,Yes,
z9p.uk.com,Yes,
z9o.uk.com,,
z9n.uk.com,Yes,
z9m.uk.com,Yes,
z9l.uk.com,Yes,
z9k.uk.com,Yes,
z9j.uk.com,Yes,
z9i.uk.com,Yes,
z9h.uk.com,Yes,
z9g.uk.com,,
z9f.uk.com,Yes,
z9e.uk.com,Yes,
z9d.uk.com,Yes,
z9c.uk.com,Yes,
z9b.uk.com,,
z9a.uk.com,Yes,
z89.uk.com,Yes,
z88.uk.com,Yes,
z87.uk.com,Yes,
z86.uk.com,Yes,
z85.uk.com,Yes,
z84.uk.com,Yes,
z83.uk.com,Yes,
z82.uk.com,Yes,
z81.uk.com,Yes,
z80.uk.com,Yes,
z8z.uk.com,Yes,
z8y.uk.com,Yes,
z8x.uk.com,Yes,
z8w.uk.com,Yes,
z8v.uk.com,Yes,
z8u.uk.com,Yes,
z8t.uk.com,Yes,
z8s.uk.com,No,true
z8r.uk.com,Yes,
z8q.uk.com,Yes,
z8p.uk.com,Yes,
z8o.uk.com,Yes,
z8n.uk.com,Yes,
z8m.uk.com,No,true
z8l.uk.com,Yes,
z8k.uk.com,Yes,
z8j.uk.com,,
z8i.uk.com,Yes,
z8h.uk.com,Yes,
z8g.uk.com,Yes,
z8f.uk.com,Yes,
z8e.uk.com,Yes,
z8d.uk.com,Yes,
z8c.uk.com,Yes,
z8b.uk.com,Yes,
z8a.uk.com,Yes,
z79.uk.com,Yes,
z78.uk.com,,
z77.uk.com,Yes,
z76.uk.com,,
z75.uk.com,Yes,
z74.uk.com,Yes,
z73.uk.com,Yes,
z72.uk.com,Yes,
z71.uk.com,Yes,
z70.uk.com,Yes,
z7z.uk.com,Yes,
z7y.uk.com,,
z7x.uk.com,Yes,
z7w.uk.com,Yes,
z7v.uk.com,Yes,
z7u.uk.com,Yes,
z7t.uk.com,Yes,
z7s.uk.com,Yes,
z7r.uk.com,Yes,
z7q.uk.com,Yes,
z7p.uk.com,Yes,
z7o.uk.com,Yes,
z7n.uk.com,Yes,
z7m.uk.com,Yes,
z7l.uk.com,Yes,
z7k.uk.com,Yes,
z7j.uk.com,,
z7i.uk.com,Yes,
z7h.uk.com,Yes,
z7g.uk.com,No,true
z7f.uk.com,Yes,
z7e.uk.com,No,true
z7d.uk.com,No,true
z7c.uk.com,Yes,
z7b.uk.com,,
z7a.uk.com,Yes,
z69.uk.com,Yes,
z68.uk.com,Yes,
z67.uk.com,Yes,
z66.uk.com,,
z65.uk.com,Yes,
z64.uk.com,Yes,
z63.uk.com,Yes,
z62.uk.com,Yes,
z61.uk.com,Yes,
z60.uk.com,Yes,
z6z.uk.com,Yes,
z6y.uk.com,Yes,
z6x.uk.com,Yes,true
z6w.uk.com,Yes,
z6v.uk.com,Yes,
z6u.uk.com,Yes,
z6t.uk.com,Yes,
z6s.uk.com,Yes,
z6r.uk.com,Yes,
z6q.uk.com,Yes,
z6p.uk.com,No,true
z6o.uk.com,Yes,
z6n.uk.com,Yes,
z6m.uk.com,No,true
z6l.uk.com,Yes,
z6k.uk.com,Yes,
z6j.uk.com,Yes,
z6i.uk.com,Yes,
z6h.uk.com,Yes,
z6g.uk.com,Yes,
z6f.uk.com,Yes,
z6e.uk.com,Yes,
z6d.uk.com,Yes,
z6c.uk.com,Yes,
z6b.uk.com,Yes,
z6a.uk.com,,
z59.uk.com,Yes,
z58.uk.com,Yes,
z57.uk.com,Yes,
z56.uk.com,Yes,
z55.uk.com,Yes,
z54.uk.com,Yes,
z53.uk.com,Yes,
z52.uk.com,Yes,
z51.uk.com,Yes,
z50.uk.com,Yes,
z5z.uk.com,Yes,
z5y.uk.com,Yes,
z5x.uk.com,Yes,
z5w.uk.com,Yes,
z5v.uk.com,Yes,
z5u.uk.com,Yes,
z5t.uk.com,Yes,
z5s.uk.com,Yes,
z5r.uk.com,Yes,
z5q.uk.com,Yes,
z5p.uk.com,Yes,
z5o.uk.com,Yes,
z5n.uk.com,Yes,
z5m.uk.com,Yes,
z5l.uk.com,Yes,
z5k.uk.com,Yes,
z5j.uk.com,Yes,
z5i.uk.com,Yes,
z5h.uk.com,Yes,
z5g.uk.com,Yes,
z5f.uk.com,Yes,
z5e.uk.com,Yes,
z5d.uk.com,Yes,
z5c.uk.com,Yes,
z5b.uk.com,Yes,
z5a.uk.com,Yes,
z49.uk.com,Yes,
z48.uk.com,Yes,
z47.uk.com,Yes,
z46.uk.com,Yes,
z45.uk.com,Yes,
z44.uk.com,Yes,
z43.uk.com,Yes,
z42.uk.com,Yes,
z41.uk.com,Yes,
z40.uk.com,Yes,
z4z.uk.com,Yes,
z4y.uk.com,Yes,
z4x.uk.com,Yes,
z4w.uk.com,Yes,
z4v.uk.com,Yes,
z4u.uk.com,Yes,
z4t.uk.com,Yes,
z4s.uk.com,Yes,
z4r.uk.com,Yes,
z4q.uk.com,Yes,
z4p.uk.com,Yes,
z4o.uk.com,Yes,
z4n.uk.com,Yes,
z4m.uk.com,Yes,
z4l.uk.com,Yes,
z4k.uk.com,Yes,
z4j.uk.com,Yes,
z4i.uk.com,Yes,
z4h.uk.com,Yes,
z4g.uk.com,,
z4f.uk.com,Yes,
z4e.uk.com,Yes,
z4d.uk.com,Yes,
z4c.uk.com,Yes,
z4b.uk.com,Yes,
z4a.uk.com,Yes,
z39.uk.com,Yes,
z38.uk.com,Yes,
z37.uk.com,,
z36.uk.com,Yes,
z35.uk.com,Yes,
z34.uk.com,Yes,
z33.uk.com,Yes,
z32.uk.com,Yes,
z31.uk.com,Yes,
z30.uk.com,Yes,
z3z.uk.com,Yes,
z3y.uk.com,Yes,
z3x.uk.com,Yes,
z3w.uk.com,Yes,
z3v.uk.com,Yes,
z3u.uk.com,Yes,
z3t.uk.com,Yes,
z3s.uk.com,Yes,
z3r.uk.com,Yes,
z3q.uk.com,No,true
z3p.uk.com,Yes,
z3o.uk.com,Yes,
z3n.uk.com,Yes,
z3m.uk.com,Yes,
z3l.uk.com,Yes,
z3k.uk.com,Yes,
z3j.uk.com,Yes,
z3i.uk.com,Yes,
z3h.uk.com,,
z3g.uk.com,Yes,
z3f.uk.com,Yes,
z3e.uk.com,Yes,
z3d.uk.com,Yes,
z3c.uk.com,Yes,
z3b.uk.com,Yes,
z3a.uk.com,Yes,
z29.uk.com,Yes,
z28.uk.com,Yes,
z27.uk.com,Yes,
z26.uk.com,Yes,
z25.uk.com,Yes,
z24.uk.com,Yes,
z23.uk.com,No,true
z22.uk.com,Yes,
z21.uk.com,Yes,
z20.uk.com,Yes,
z2z.uk.com,Yes,
z2y.uk.com,Yes,
z2x.uk.com,Yes,
z2w.uk.com,Yes,
z2v.uk.com,Yes,
z2u.uk.com,Yes,
z2t.uk.com,Yes,
z2s.uk.com,Yes,
z2r.uk.com,Yes,
z2q.uk.com,Yes,
z2p.uk.com,Yes,
z2o.uk.com,Yes,
z2n.uk.com,Yes,
z2m.uk.com,Yes,
z2l.uk.com,Yes,
z2k.uk.com,Yes,
z2j.uk.com,,
z2i.uk.com,Yes,
z2h.uk.com,Yes,
z2g.uk.com,Yes,
z2f.uk.com,Yes,
z2e.uk.com,Yes,
z2d.uk.com,Yes,
z2c.uk.com,Yes,
z2b.uk.com,Yes,
z2a.uk.com,Yes,
z19.uk.com,Yes,
z18.uk.com,Yes,
z17.uk.com,Yes,
z16.uk.com,Yes,
z15.uk.com,Yes,
z14.uk.com,Yes,
z13.uk.com,Yes,
z12.uk.com,Yes,
z11.uk.com,Yes,
z10.uk.com,Yes,
z1z.uk.com,,
z1y.uk.com,,
z1x.uk.com,,
z1w.uk.com,,
z1v.uk.com,,
z1u.uk.com,Yes,
z1t.uk.com,Yes,
z1s.uk.com,Yes,
z1r.uk.com,Yes,
z1q.uk.com,Yes,
z1p.uk.com,Yes,
z1o.uk.com,Yes,
z1n.uk.com,Yes,
z1m.uk.com,Yes,
z1l.uk.com,Yes,
z1k.uk.com,Yes,
z1j.uk.com,No,true
z1i.uk.com,Yes,
z1h.uk.com,Yes,
z1g.uk.com,,
z1f.uk.com,Yes,
z1e.uk.com,Yes,
z1d.uk.com,Yes,
z1c.uk.com,Yes,
z1b.uk.com,Yes,
z1a.uk.com,Yes,
z09.uk.com,Yes,
z08.uk.com,Yes,
z07.uk.com,Yes,
z06.uk.com,Yes,
z05.uk.com,Yes,
z04.uk.com,Yes,
z03.uk.com,Yes,
z02.uk.com,Yes,
z01.uk.com,Yes,
z00.uk.com,Yes,
z0z.uk.com,Yes,
z0y.uk.com,Yes,
z0x.uk.com,Yes,
z0w.uk.com,Yes,
z0v.uk.com,Yes,
z0u.uk.com,Yes,
z0t.uk.com,Yes,
z0s.uk.com,Yes,
z0r.uk.com,Yes,
z0q.uk.com,Yes,
z0p.uk.com,Yes,
z0o.uk.com,Yes,
z0n.uk.com,Yes,
z0m.uk.com,Yes,
z0l.uk.com,Yes,
z0k.uk.com,Yes,
z0j.uk.com,Yes,
z0i.uk.com,Yes,
z0h.uk.com,Yes,
z0g.uk.com,Yes,
z0f.uk.com,Yes,
z0e.uk.com,Yes,
z0d.uk.com,Yes,
z0c.uk.com,,
z0b.uk.com,Yes,
z0a.uk.com,Yes,
zz9.uk.com,Yes,
zz8.uk.com,Yes,
zz7.uk.com,Yes,
zz6.uk.com,Yes,
zz5.uk.com,,
zz4.uk.com,Yes,
zz3.uk.com,Yes,
zz2.uk.com,Yes,
zz1.uk.com,,
zz0.uk.com,Yes,
zzz.uk.com,,true
zzy.uk.com,No,
zzx.uk.com,No,
zzw.uk.com,Yes,
zzv.uk.com,Yes,
zzu.uk.com,Yes,
zzt.uk.com,No,
zzs.uk.com,Yes,
zzr.uk.com,Yes,
zzq.uk.com,Yes,
zzp.uk.com,Yes,
zzo.uk.com,Yes,
zzn.uk.com,No,true
zzm.uk.com,Yes,
zzl.uk.com,Yes,
zzk.uk.com,No,false
zzj.uk.com,Yes,
zzi.uk.com,Yes,
zzh.uk.com,No,false
zzg.uk.com,Yes,
zzf.uk.com,No,
zze.uk.com,Yes,
zzd.uk.com,Yes,
zzc.uk.com,Yes,
zzb.uk.com,No,false
zza.uk.com,No,
zy9.uk.com,,
zy8.uk.com,Yes,
zy7.uk.com,Yes,
zy6.uk.com,Yes,
zy5.uk.com,Yes,
zy4.uk.com,Yes,
zy3.uk.com,Yes,
zy2.uk.com,Yes,
zy1.uk.com,Yes,
zy0.uk.com,No,true
zyz.uk.com,Yes,
zyy.uk.com,No,
zyx.uk.com,No,
zyw.uk.com,Yes,
zyv.uk.com,Yes,
zyu.uk.com,Yes,
zyt.uk.com,Yes,
zys.uk.com,Yes,
zyr.uk.com,No,true
zyq.uk.com,Yes,
zyp.uk.com,Yes,
zyo.uk.com,Yes,
zyn.uk.com,No,
zym.uk.com,Yes,
zyl.uk.com,No,
zyk.uk.com,No,false
zyj.uk.com,Yes,
zyi.uk.com,Yes,
zyh.uk.com,Yes,
zyg.uk.com,Yes,
zyf.uk.com,Yes,
zye.uk.com,Yes,
zyd.uk.com,Yes,
zyc.uk.com,Yes,
zyb.uk.com,Yes,
zya.uk.com,Yes,
zx9.uk.com,Yes,
zx8.uk.com,Yes,
zx7.uk.com,Yes,
zx6.uk.com,Yes,
zx5.uk.com,Yes,
zx4.uk.com,Yes,
zx3.uk.com,Yes,
zx2.uk.com,Yes,
zx1.uk.com,Yes,
zx0.uk.com,Yes,
zxz.uk.com,Yes,
zxy.uk.com,Yes,
zxx.uk.com,Yes,
zxw.uk.com,Yes,
zxv.uk.com,Yes,
zxu.uk.com,Yes,
zxt.uk.com,No,
zxs.uk.com,Yes,
zxr.uk.com,Yes,
zxq.uk.com,No,true
zxp.uk.com,Yes,
zxo.uk.com,Yes,
zxn.uk.com,,
zxm.uk.com,Yes,
zxl.uk.com,Yes,
zxk.uk.com,Yes,
zxj.uk.com,Yes,
zxi.uk.com,Yes,
zxh.uk.com,Yes,
zxg.uk.com,Yes,
zxf.uk.com,Yes,
zxe.uk.com,Yes,
zxd.uk.com,Yes,
zxc.uk.com,No,
zxb.uk.com,No,false
zxa.uk.com,No,false
zw9.uk.com,,
zw8.uk.com,No,true
zw7.uk.com,Yes,
zw6.uk.com,Yes,
zw5.uk.com,Yes,
zw4.uk.com,Yes,
zw3.uk.com,Yes,true
zw2.uk.com,Yes,
zw1.uk.com,Yes,
zw0.uk.com,Yes,
zwz.uk.com,Yes,
zwy.uk.com,Yes,
zwx.uk.com,Yes,
zww.uk.com,No,false
zwv.uk.com,Yes,
zwu.uk.com,Yes,
zwt.uk.com,Yes,
zws.uk.com,Yes,
zwr.uk.com,Yes,
zwq.uk.com,Yes,
zwp.uk.com,,
zwo.uk.com,No,
zwn.uk.com,,true
zwm.uk.com,Yes,
zwl.uk.com,Yes,
zwk.uk.com,,
zwj.uk.com,Yes,
zwi.uk.com,Yes,
zwh.uk.com,Yes,
zwg.uk.com,,
zwf.uk.com,Yes,
zwe.uk.com,Yes,
zwd.uk.com,Yes,
zwc.uk.com,Yes,
zwb.uk.com,,
zwa.uk.com,Yes,
zv9.uk.com,Yes,
zv8.uk.com,Yes,
zv7.uk.com,Yes,
zv6.uk.com,Yes,
zv5.uk.com,Yes,
zv4.uk.com,Yes,
zv3.uk.com,Yes,
zv2.uk.com,Yes,
zv1.uk.com,Yes,
zv0.uk.com,Yes,
zvz.uk.com,Yes,
zvy.uk.com,Yes,
zvx.uk.com,No,false
zvw.uk.com,Yes,
zvv.uk.com,,
zvu.uk.com,No,true
zvt.uk.com,Yes,
zvs.uk.com,Yes,
zvr.uk.com,Yes,
zvq.uk.com,,
zvp.uk.com,Yes,
zvo.uk.com,Yes,
zvn.uk.com,Yes,
zvm.uk.com,Yes,
zvl.uk.com,Yes,
zvk.uk.com,Yes,
zvj.uk.com,No,
zvi.uk.com,Yes,
zvh.uk.com,Yes,
zvg.uk.com,Yes,
zvf.uk.com,Yes,
zve.uk.com,Yes,
zvd.uk.com,Yes,
zvc.uk.com,Yes,
zvb.uk.com,Yes,
zva.uk.com,Yes,
zu9.uk.com,Yes,
zu8.uk.com,,
zu7.uk.com,Yes,
zu6.uk.com,Yes,
zu5.uk.com,No,true
zu4.uk.com,Yes,
zu3.uk.com,Yes,
zu2.uk.com,Yes,
zu1.uk.com,Yes,
zu0.uk.com,Yes,
zuz.uk.com,No,
zuy.uk.com,No,
zux.uk.com,Yes,
zuw.uk.com,No,
zuv.uk.com,No,
zuu.uk.com,No,
zut.uk.com,Yes,
zus.uk.com,No,
zur.uk.com,No,
zuq.uk.com,Yes,
zup.uk.com,Yes,
zuo.uk.com,No,true
zun.uk.com,No,false
zum.uk.com,No,false
zul.uk.com,Yes,
zuk.uk.com,No,
zuj.uk.com,,
zui.uk.com,No,
zuh.uk.com,Yes,
zug.uk.com,No,
zuf.uk.com,Yes,
zue.uk.com,Yes,
zud.uk.com,No,
zuc.uk.com,Yes,
zub.uk.com,Yes,
zua.uk.com,Yes,
zt9.uk.com,Yes,
zt8.uk.com,Yes,
zt7.uk.com,Yes,
zt6.uk.com,Yes,
zt5.uk.com,Yes,
zt4.uk.com,Yes,
zt3.uk.com,Yes,
zt2.uk.com,Yes,
zt1.uk.com,,
zt0.uk.com,,
ztz.uk.com,Yes,
zty.uk.com,Yes,
ztx.uk.com,,
ztw.uk.com,,
ztv.uk.com,,
ztu.uk.com,,true
ztt.uk.com,,
zts.uk.com,Yes,
ztr.uk.com,Yes,
ztq.uk.com,Yes,
ztp.uk.com,No,
zto.uk.com,Yes,
ztn.uk.com,Yes,
ztm.uk.com,No,
ztl.uk.com,No,
ztk.uk.com,Yes,
ztj.uk.com,Yes,
zti.uk.com,Yes,
zth.uk.com,Yes,
ztg.uk.com,Yes,
ztf.uk.com,Yes,
zte.uk.com,No,
ztd.uk.com,Yes,
ztc.uk.com,Yes,
ztb.uk.com,No,
zta.uk.com,Yes,
zs9.uk.com,Yes,
zs8.uk.com,Yes,
zs7.uk.com,Yes,
zs6.uk.com,Yes,
zs5.uk.com,Yes,
zs4.uk.com,Yes,
zs3.uk.com,Yes,
zs2.uk.com,Yes,
zs1.uk.com,Yes,
zs0.uk.com,Yes,
zsz.uk.com,Yes,
zsy.uk.com,Yes,
zsx.uk.com,Yes,
zsw.uk.com,No,
zsv.uk.com,Yes,
zsu.uk.com,,
