domain,available,is_2_years
996n00.sa.com,Yes,No
996n0z.sa.com,Yes,
996n0y.sa.com,Yes,No
996n0x.sa.com,Yes,No
996n0w.sa.com,Yes,
996n0v.sa.com,Yes,No
996n0u.sa.com,Yes,No
996n0t.sa.com,Yes,No
996n0s.sa.com,Yes,
996n0r.sa.com,,
996n0q.sa.com,Yes,No
996n0p.sa.com,Yes,
996n0o.sa.com,Yes,No
996n0n.sa.com,Yes,No
996n0m.sa.com,Yes,No
996n0l.sa.com,Yes,No
996n0k.sa.com,Yes,No
996n0j.sa.com,Yes,No
996n0i.sa.com,Yes,
996n0h.sa.com,Yes,
996n0g.sa.com,Yes,
996n0f.sa.com,Yes,No
996n0e.sa.com,Yes,
996n0d.sa.com,Yes,No
996n0c.sa.com,Yes,No
996n0b.sa.com,Yes,No
996n0a.sa.com,Yes,
996nz9.sa.com,Yes,No
996nz8.sa.com,Yes,
996nz7.sa.com,Yes,
996nz6.sa.com,Yes,
996nz5.sa.com,,No
996nz4.sa.com,Yes,
996nz3.sa.com,Yes,No
996nz2.sa.com,Yes,
996nz1.sa.com,Yes,No
996nz0.sa.com,Yes,No
996nzz.sa.com,Yes,No
996nzy.sa.com,Yes,No
996nzx.sa.com,Yes,No
996nzw.sa.com,Yes,No
996nzv.sa.com,Yes,No
996nzu.sa.com,Yes,
996nzt.sa.com,Yes,No
996nzs.sa.com,Yes,
996nzr.sa.com,Yes,
996nzq.sa.com,Yes,
996nzp.sa.com,Yes,
996nzo.sa.com,,
996nzn.sa.com,Yes,
996nzm.sa.com,Yes,No
996nzl.sa.com,Yes,No
996nzk.sa.com,Yes,
996nzj.sa.com,Yes,No
996nzi.sa.com,Yes,
996nzh.sa.com,Yes,No
996nzg.sa.com,Yes,No
996nzf.sa.com,Yes,
996nze.sa.com,Yes,No
996nzd.sa.com,Yes,
996nzc.sa.com,Yes,No
996nzb.sa.com,Yes,No
996nza.sa.com,Yes,No
996ny9.sa.com,Yes,No
996ny8.sa.com,Yes,
996ny7.sa.com,Yes,
996ny6.sa.com,Yes,No
996ny5.sa.com,Yes,No
996ny4.sa.com,Yes,No
996ny3.sa.com,Yes,No
996ny2.sa.com,Yes,
996ny1.sa.com,Yes,
996ny0.sa.com,Yes,
996nyz.sa.com,Yes,
996nyy.sa.com,Yes,
996nyx.sa.com,,No
996nyw.sa.com,Yes,
996nyv.sa.com,Yes,
996nyu.sa.com,Yes,No
996nyt.sa.com,Yes,No
996nys.sa.com,Yes,
996nyr.sa.com,Yes,
996nyq.sa.com,Yes,No
996nyp.sa.com,Yes,
996nyo.sa.com,Yes,No
996nyn.sa.com,Yes,
996nym.sa.com,Yes,
996nyl.sa.com,Yes,No
996nyk.sa.com,Yes,No
996nyj.sa.com,Yes,
996nyi.sa.com,Yes,
996nyh.sa.com,Yes,No
996nyg.sa.com,Yes,No
996nyf.sa.com,Yes,
996nye.sa.com,Yes,
996nyd.sa.com,Yes,No
996nyc.sa.com,Yes,
996nyb.sa.com,Yes,
996nya.sa.com,Yes,No
996nx9.sa.com,Yes,
996nx8.sa.com,Yes,
996nx7.sa.com,Yes,No
996nx6.sa.com,Yes,No
996nx5.sa.com,Yes,
996nx4.sa.com,Yes,No
996nx3.sa.com,Yes,
996nx2.sa.com,Yes,
996nx1.sa.com,,
996nx0.sa.com,Yes,No
996nxz.sa.com,Yes,No
996nxy.sa.com,Yes,No
996nxx.sa.com,Yes,No
996nxw.sa.com,Yes,No
996nxv.sa.com,Yes,No
996nxu.sa.com,Yes,No
996nxt.sa.com,Yes,No
996nxs.sa.com,Yes,No
996nxr.sa.com,Yes,No
996nxq.sa.com,Yes,No
996nxp.sa.com,Yes,
996nxo.sa.com,Yes,No
996nxn.sa.com,Yes,No
996nxm.sa.com,Yes,No
996nxl.sa.com,Yes,No
996nxk.sa.com,Yes,No
996nxj.sa.com,Yes,
996nxi.sa.com,Yes,No
996nxh.sa.com,Yes,
996nxg.sa.com,Yes,
996nxf.sa.com,Yes,
996nxe.sa.com,Yes,
996nxd.sa.com,,
996nxc.sa.com,Yes,No
996nxb.sa.com,Yes,
996nxa.sa.com,Yes,
996nw9.sa.com,Yes,
996nw8.sa.com,Yes,
996nw7.sa.com,Yes,
996nw6.sa.com,Yes,
996nw5.sa.com,Yes,
996nw4.sa.com,Yes,
996nw3.sa.com,Yes,
996nw2.sa.com,Yes,
996nw1.sa.com,Yes,No
996nw0.sa.com,Yes,No
996nwz.sa.com,Yes,No
996nwy.sa.com,Yes,No
996nwx.sa.com,Yes,
996nww.sa.com,Yes,No
996nwv.sa.com,Yes,
996nwu.sa.com,Yes,
996nwt.sa.com,Yes,No
996nws.sa.com,Yes,
996nwr.sa.com,Yes,No
996nwq.sa.com,Yes,No
996nwp.sa.com,Yes,No
996nwo.sa.com,Yes,No
996nwn.sa.com,Yes,No
996nwm.sa.com,Yes,
996nwl.sa.com,Yes,No
996nwk.sa.com,Yes,No
996nwj.sa.com,Yes,
996nwi.sa.com,Yes,No
996nwh.sa.com,Yes,
996nwg.sa.com,Yes,
996nwf.sa.com,Yes,
996nwe.sa.com,Yes,
996nwd.sa.com,Yes,No
996nwc.sa.com,Yes,No
996nwb.sa.com,Yes,No
996nwa.sa.com,Yes,No
996nv9.sa.com,Yes,
996nv8.sa.com,Yes,No
996nv7.sa.com,Yes,
996nv6.sa.com,Yes,No
996nv5.sa.com,Yes,No
996nv4.sa.com,Yes,No
996nv3.sa.com,Yes,No
996nv2.sa.com,Yes,No
996nv1.sa.com,Yes,
996nv0.sa.com,Yes,
996nvz.sa.com,Yes,
996nvy.sa.com,Yes,
996nvx.sa.com,Yes,No
996nvw.sa.com,Yes,No
996nvv.sa.com,Yes,No
996nvu.sa.com,Yes,
996nvt.sa.com,Yes,
996nvs.sa.com,Yes,
996nvr.sa.com,Yes,No
996nvq.sa.com,Yes,
996nvp.sa.com,Yes,
996nvo.sa.com,Yes,
996nvn.sa.com,Yes,
996nvm.sa.com,Yes,No
996nvl.sa.com,Yes,
996nvk.sa.com,Yes,No
996nvj.sa.com,Yes,No
996nvi.sa.com,Yes,No
996nvh.sa.com,Yes,No
996nvg.sa.com,Yes,No
996nvf.sa.com,Yes,No
996nve.sa.com,Yes,No
996nvd.sa.com,Yes,No
996nvc.sa.com,Yes,
996nvb.sa.com,,
996nva.sa.com,Yes,
996nu9.sa.com,Yes,
996nu8.sa.com,Yes,
996nu7.sa.com,Yes,No
996nu6.sa.com,Yes,
996nu5.sa.com,Yes,No
996nu4.sa.com,Yes,No
996nu3.sa.com,Yes,No
996nu2.sa.com,Yes,No
996nu1.sa.com,Yes,
996nu0.sa.com,Yes,No
996nuz.sa.com,Yes,No
996nuy.sa.com,Yes,
996nux.sa.com,Yes,
996nuw.sa.com,Yes,
996nuv.sa.com,Yes,No
996nuu.sa.com,Yes,
996nut.sa.com,Yes,No
996nus.sa.com,Yes,
996nur.sa.com,Yes,No
996nuq.sa.com,Yes,No
996nup.sa.com,Yes,No
996nuo.sa.com,Yes,
996nun.sa.com,Yes,
996num.sa.com,Yes,No
996nul.sa.com,Yes,No
996nuk.sa.com,Yes,No
996nuj.sa.com,Yes,
996nui.sa.com,Yes,
996nuh.sa.com,Yes,
996nug.sa.com,Yes,No
996nuf.sa.com,Yes,
996nue.sa.com,Yes,No
996nud.sa.com,Yes,No
996nuc.sa.com,Yes,
996nub.sa.com,Yes,No
996nua.sa.com,Yes,No
996nt9.sa.com,Yes,No
996nt8.sa.com,,No
996nt7.sa.com,Yes,No
996nt6.sa.com,Yes,
996nt5.sa.com,Yes,
996nt4.sa.com,Yes,
996nt3.sa.com,Yes,
996nt2.sa.com,Yes,
996nt1.sa.com,Yes,
996nt0.sa.com,Yes,
996ntz.sa.com,Yes,
996nty.sa.com,Yes,No
996ntx.sa.com,Yes,No
996ntw.sa.com,Yes,No
996ntv.sa.com,Yes,No
996ntu.sa.com,Yes,
996ntt.sa.com,Yes,No
996nts.sa.com,Yes,No
996ntr.sa.com,Yes,
996ntq.sa.com,Yes,
996ntp.sa.com,Yes,
996nto.sa.com,Yes,
996ntn.sa.com,Yes,No
996ntm.sa.com,Yes,
996ntl.sa.com,Yes,No
996ntk.sa.com,Yes,
996ntj.sa.com,Yes,No
996nti.sa.com,Yes,No
996nth.sa.com,Yes,
996ntg.sa.com,Yes,No
996ntf.sa.com,Yes,
996nte.sa.com,Yes,
996ntd.sa.com,Yes,No
996ntc.sa.com,Yes,
996ntb.sa.com,Yes,No
996nta.sa.com,Yes,
996ns9.sa.com,Yes,No
996ns8.sa.com,Yes,
996ns7.sa.com,Yes,No
996ns6.sa.com,Yes,
996ns5.sa.com,Yes,
996ns4.sa.com,Yes,No
996ns3.sa.com,Yes,No
996ns2.sa.com,Yes,
996ns1.sa.com,Yes,No
996ns0.sa.com,Yes,
996nsz.sa.com,Yes,No
996nsy.sa.com,Yes,
996nsx.sa.com,Yes,
996nsw.sa.com,Yes,No
996nsv.sa.com,Yes,
996nsu.sa.com,Yes,No
996nst.sa.com,Yes,No
996nss.sa.com,Yes,No
996nsr.sa.com,Yes,No
996nsq.sa.com,Yes,No
996nsp.sa.com,Yes,No
996nso.sa.com,Yes,No
996nsn.sa.com,Yes,
996nsm.sa.com,Yes,No
996nsl.sa.com,Yes,
996nsk.sa.com,Yes,No
996nsj.sa.com,Yes,
996nsi.sa.com,Yes,
996nsh.sa.com,Yes,
996nsg.sa.com,,
996nsf.sa.com,Yes,
996nse.sa.com,Yes,No
996nsd.sa.com,,
996nsc.sa.com,Yes,No
996nsb.sa.com,,No
996nsa.sa.com,,No
996nr9.sa.com,Yes,No
996nr8.sa.com,Yes,
996nr7.sa.com,Yes,No
996nr6.sa.com,Yes,No
996nr5.sa.com,Yes,No
996nr4.sa.com,Yes,
996nr3.sa.com,Yes,
996nr2.sa.com,Yes,No
996nr1.sa.com,Yes,No
996nr0.sa.com,Yes,No
996nrz.sa.com,Yes,No
996nry.sa.com,Yes,
996nrx.sa.com,Yes,
996nrw.sa.com,Yes,
996nrv.sa.com,Yes,No
996nru.sa.com,Yes,No
996nrt.sa.com,Yes,
996nrs.sa.com,Yes,No
996nrr.sa.com,Yes,No
996nrq.sa.com,Yes,No
996nrp.sa.com,Yes,
996nro.sa.com,Yes,
996nrn.sa.com,Yes,No
996nrm.sa.com,Yes,
996nrl.sa.com,Yes,No
996nrk.sa.com,Yes,No
996nrj.sa.com,Yes,No
996nri.sa.com,Yes,No
996nrh.sa.com,Yes,No
996nrg.sa.com,Yes,No
996nrf.sa.com,Yes,
996nre.sa.com,Yes,No
996nrd.sa.com,Yes,No
996nrc.sa.com,Yes,
996nrb.sa.com,Yes,No
996nra.sa.com,Yes,
996nq9.sa.com,Yes,
996nq8.sa.com,Yes,No
996nq7.sa.com,Yes,No
996nq6.sa.com,Yes,
996nq5.sa.com,Yes,No
996nq4.sa.com,Yes,No
996nq3.sa.com,Yes,No
996nq2.sa.com,Yes,No
996nq1.sa.com,Yes,
996nq0.sa.com,Yes,No
996nqz.sa.com,Yes,
996nqy.sa.com,Yes,No
996nqx.sa.com,Yes,No
996nqw.sa.com,Yes,
996nqv.sa.com,Yes,No
996nqu.sa.com,Yes,
996nqt.sa.com,Yes,No
996nqs.sa.com,Yes,No
996nqr.sa.com,Yes,No
996nqq.sa.com,Yes,No
996nqp.sa.com,Yes,No
996nqo.sa.com,Yes,
996nqn.sa.com,Yes,
996nqm.sa.com,Yes,
996nql.sa.com,Yes,
996nqk.sa.com,Yes,
996nqj.sa.com,Yes,
996nqi.sa.com,Yes,
996nqh.sa.com,Yes,
996nqg.sa.com,Yes,No
996nqf.sa.com,Yes,No
996nqe.sa.com,Yes,No
996nqd.sa.com,Yes,
996nqc.sa.com,Yes,
996nqb.sa.com,Yes,No
996nqa.sa.com,Yes,
996np9.sa.com,Yes,
996np8.sa.com,Yes,
996np7.sa.com,Yes,
996np6.sa.com,Yes,
996np5.sa.com,Yes,
996np4.sa.com,Yes,No
996np3.sa.com,Yes,No
996np2.sa.com,Yes,No
996np1.sa.com,Yes,No
996np0.sa.com,Yes,
996npz.sa.com,Yes,
996npy.sa.com,Yes,No
996npx.sa.com,Yes,
996npw.sa.com,Yes,No
996npv.sa.com,Yes,
996npu.sa.com,Yes,
996npt.sa.com,Yes,
996nps.sa.com,Yes,
996npr.sa.com,Yes,No
996npq.sa.com,Yes,No
996npp.sa.com,Yes,No
996npo.sa.com,Yes,No
996npn.sa.com,Yes,No
996npm.sa.com,Yes,No
996npl.sa.com,Yes,No
996npk.sa.com,Yes,No
996npj.sa.com,Yes,No
996npi.sa.com,Yes,No
996nph.sa.com,Yes,
996npg.sa.com,Yes,
996npf.sa.com,Yes,No
996npe.sa.com,Yes,No
996npd.sa.com,Yes,
996npc.sa.com,Yes,
996npb.sa.com,Yes,
996npa.sa.com,Yes,No
996no9.sa.com,Yes,No
996no8.sa.com,Yes,No
996no7.sa.com,Yes,No
996no6.sa.com,Yes,No
996no5.sa.com,Yes,No
996no4.sa.com,Yes,
996no3.sa.com,Yes,
996no2.sa.com,Yes,
996no1.sa.com,Yes,
996no0.sa.com,Yes,No
996noz.sa.com,Yes,
996noy.sa.com,Yes,
996nox.sa.com,Yes,
996now.sa.com,Yes,No
996nov.sa.com,Yes,No
996nou.sa.com,Yes,No
996not.sa.com,Yes,
996nos.sa.com,Yes,No
996nor.sa.com,Yes,No
996noq.sa.com,Yes,
996nop.sa.com,Yes,
996noo.sa.com,Yes,No
996non.sa.com,Yes,
996nom.sa.com,Yes,
996nol.sa.com,Yes,
996nok.sa.com,Yes,
996noj.sa.com,Yes,No
996noi.sa.com,Yes,No
996noh.sa.com,Yes,No
996nog.sa.com,Yes,No
996nof.sa.com,Yes,No
996noe.sa.com,Yes,No
996nod.sa.com,Yes,No
996noc.sa.com,Yes,No
996nob.sa.com,Yes,
996noa.sa.com,Yes,
996nn9.sa.com,Yes,
996nn8.sa.com,Yes,
996nn7.sa.com,Yes,
996nn6.sa.com,,No
996nn5.sa.com,Yes,No
996nn4.sa.com,Yes,No
996nn3.sa.com,Yes,
996nn2.sa.com,Yes,No
996nn1.sa.com,Yes,No
996nn0.sa.com,Yes,
996nnz.sa.com,Yes,
996nny.sa.com,Yes,
996nnx.sa.com,Yes,
996nnw.sa.com,Yes,
996nnv.sa.com,Yes,
996nnu.sa.com,Yes,No
996nnt.sa.com,Yes,
996nns.sa.com,,
996nnr.sa.com,Yes,No
996nnq.sa.com,Yes,No
996nnp.sa.com,Yes,
996nno.sa.com,Yes,No
996nnn.sa.com,Yes,
996nnm.sa.com,Yes,
996nnl.sa.com,Yes,
996nnk.sa.com,Yes,No
996nnj.sa.com,Yes,
996nni.sa.com,Yes,
996nnh.sa.com,Yes,No
996nng.sa.com,Yes,No
996nnf.sa.com,Yes,No
996nne.sa.com,Yes,
996nnd.sa.com,Yes,
996nnc.sa.com,Yes,No
996nnb.sa.com,Yes,No
996nna.sa.com,Yes,
996nm9.sa.com,Yes,
996nm8.sa.com,Yes,
996nm7.sa.com,Yes,
996nm6.sa.com,Yes,
996nm5.sa.com,Yes,No
996nm4.sa.com,Yes,No
996nm3.sa.com,Yes,
996nm2.sa.com,Yes,
996nm1.sa.com,Yes,No
996nm0.sa.com,Yes,
996nmz.sa.com,Yes,
996nmy.sa.com,Yes,
996nmx.sa.com,Yes,No
996nmw.sa.com,Yes,No
996nmv.sa.com,Yes,No
996nmu.sa.com,,
996nmt.sa.com,Yes,No
996nms.sa.com,Yes,
996nmr.sa.com,Yes,
996nmq.sa.com,Yes,No
996nmp.sa.com,Yes,No
996nmo.sa.com,Yes,No
996nmn.sa.com,Yes,
996nmm.sa.com,Yes,
996nml.sa.com,Yes,No
996nmk.sa.com,Yes,
996nmj.sa.com,Yes,
996nmi.sa.com,Yes,No
996nmh.sa.com,Yes,
996nmg.sa.com,Yes,
996nmf.sa.com,Yes,
996nme.sa.com,Yes,
996nmd.sa.com,Yes,
996nmc.sa.com,Yes,No
996nmb.sa.com,Yes,No
996nma.sa.com,Yes,No
996nl9.sa.com,Yes,No
996nl8.sa.com,Yes,No
996nl7.sa.com,Yes,
996nl6.sa.com,Yes,
996nl5.sa.com,Yes,
996nl4.sa.com,Yes,
996nl3.sa.com,Yes,
996nl2.sa.com,Yes,No
996nl1.sa.com,Yes,
996nl0.sa.com,Yes,
996nlz.sa.com,Yes,
996nly.sa.com,Yes,No
996nlx.sa.com,Yes,No
996nlw.sa.com,Yes,No
996nlv.sa.com,Yes,No
996nlu.sa.com,Yes,No
996nlt.sa.com,Yes,
996nls.sa.com,Yes,
996nlr.sa.com,Yes,No
996nlq.sa.com,Yes,
996nlp.sa.com,Yes,
996nlo.sa.com,Yes,No
996nln.sa.com,Yes,
996nlm.sa.com,Yes,
996nll.sa.com,Yes,
996nlk.sa.com,Yes,
996nlj.sa.com,Yes,No
996nli.sa.com,Yes,
996nlh.sa.com,Yes,No
996nlg.sa.com,Yes,No
996nlf.sa.com,Yes,No
996nle.sa.com,Yes,
996nld.sa.com,Yes,No
996nlc.sa.com,Yes,
996nlb.sa.com,Yes,No
996nla.sa.com,Yes,
996nk9.sa.com,Yes,No
996nk8.sa.com,Yes,No
996nk7.sa.com,Yes,No
996nk6.sa.com,Yes,
996nk5.sa.com,Yes,
996nk4.sa.com,Yes,
996nk3.sa.com,Yes,
996nk2.sa.com,Yes,No
996nk1.sa.com,Yes,No
996nk0.sa.com,Yes,No
996nkz.sa.com,Yes,
