domain,available,is_2_years
999f27.sa.com,Yes,
999f26.sa.com,Yes,No
999f25.sa.com,Yes,
999f24.sa.com,Yes,
999f23.sa.com,Yes,No
999f22.sa.com,Yes,
999f21.sa.com,Yes,No
999f20.sa.com,Yes,No
999f2z.sa.com,Yes,No
999f2y.sa.com,Yes,No
999f2x.sa.com,Yes,No
999f2w.sa.com,Yes,No
999f2v.sa.com,Yes,
999f2u.sa.com,Yes,
999f2t.sa.com,Yes,
999f2s.sa.com,Yes,
999f2r.sa.com,Yes,No
999f2q.sa.com,Yes,No
999f2p.sa.com,Yes,
999f2o.sa.com,Yes,No
999f2n.sa.com,Yes,No
999f2m.sa.com,Yes,No
999f2l.sa.com,Yes,No
999f2k.sa.com,Yes,No
999f2j.sa.com,Yes,No
999f2i.sa.com,Yes,No
999f2h.sa.com,Yes,
999f2g.sa.com,Yes,
999f2f.sa.com,Yes,
999f2e.sa.com,Yes,
999f2d.sa.com,Yes,No
999f2c.sa.com,Yes,
999f2b.sa.com,Yes,No
999f2a.sa.com,Yes,No
999f19.sa.com,Yes,No
999f18.sa.com,Yes,No
999f17.sa.com,Yes,
999f16.sa.com,Yes,
999f15.sa.com,Yes,
999f14.sa.com,Yes,
999f13.sa.com,Yes,No
999f12.sa.com,Yes,
999f11.sa.com,Yes,No
999f10.sa.com,Yes,No
999f1z.sa.com,Yes,
999f1y.sa.com,Yes,
999f1x.sa.com,Yes,
999f1w.sa.com,Yes,No
999f1v.sa.com,Yes,No
999f1u.sa.com,Yes,
999f1t.sa.com,Yes,No
999f1s.sa.com,Yes,No
999f1r.sa.com,Yes,
999f1q.sa.com,Yes,No
999f1p.sa.com,Yes,
999f1o.sa.com,Yes,
999f1n.sa.com,Yes,
999f1m.sa.com,Yes,
999f1l.sa.com,Yes,
999f1k.sa.com,Yes,No
999f1j.sa.com,Yes,
999f1i.sa.com,Yes,No
999f1h.sa.com,Yes,No
999f1g.sa.com,Yes,
999f1f.sa.com,Yes,
999f1e.sa.com,Yes,
999f1d.sa.com,Yes,
999f1c.sa.com,Yes,
999f1b.sa.com,Yes,
999f1a.sa.com,Yes,
999f09.sa.com,Yes,
999f08.sa.com,Yes,No
999f07.sa.com,Yes,
999f06.sa.com,Yes,No
999f05.sa.com,Yes,No
999f04.sa.com,Yes,
999f03.sa.com,Yes,No
999f02.sa.com,Yes,No
999f01.sa.com,Yes,No
999f00.sa.com,Yes,
999f0z.sa.com,Yes,No
999f0y.sa.com,Yes,
999f0x.sa.com,Yes,
999f0w.sa.com,Yes,No
999f0v.sa.com,Yes,
999f0u.sa.com,Yes,No
999f0t.sa.com,Yes,
999f0s.sa.com,Yes,
999f0r.sa.com,Yes,
999f0q.sa.com,Yes,No
999f0p.sa.com,Yes,No
999f0o.sa.com,Yes,
999f0n.sa.com,Yes,No
999f0m.sa.com,Yes,
999f0l.sa.com,Yes,
999f0k.sa.com,Yes,
999f0j.sa.com,Yes,No
999f0i.sa.com,Yes,No
999f0h.sa.com,Yes,No
999f0g.sa.com,Yes,
999f0f.sa.com,Yes,
999f0e.sa.com,Yes,No
999f0d.sa.com,Yes,No
999f0c.sa.com,Yes,
999f0b.sa.com,Yes,No
999f0a.sa.com,Yes,
999fz9.sa.com,Yes,No
999fz8.sa.com,Yes,
999fz7.sa.com,Yes,No
999fz6.sa.com,Yes,
999fz5.sa.com,Yes,
999fz4.sa.com,Yes,No
999fz3.sa.com,,
999fz2.sa.com,Yes,
999fz1.sa.com,Yes,
999fz0.sa.com,Yes,No
999fzz.sa.com,Yes,No
999fzy.sa.com,Yes,
999fzx.sa.com,Yes,No
999fzw.sa.com,Yes,
999fzv.sa.com,Yes,
999fzu.sa.com,Yes,
999fzt.sa.com,Yes,
999fzs.sa.com,Yes,
999fzr.sa.com,Yes,
999fzq.sa.com,Yes,No
999fzp.sa.com,Yes,No
999fzo.sa.com,Yes,No
999fzn.sa.com,Yes,
999fzm.sa.com,Yes,
999fzl.sa.com,Yes,
999fzk.sa.com,Yes,
999fzj.sa.com,Yes,
999fzi.sa.com,Yes,No
999fzh.sa.com,,
999fzg.sa.com,,No
999fzf.sa.com,Yes,No
999fze.sa.com,Yes,No
999fzd.sa.com,Yes,No
999fzc.sa.com,,No
999fzb.sa.com,,
999fza.sa.com,Yes,
999fy9.sa.com,Yes,
999fy8.sa.com,Yes,
999fy7.sa.com,Yes,
999fy6.sa.com,Yes,
999fy5.sa.com,Yes,
999fy4.sa.com,Yes,No
999fy3.sa.com,Yes,
999fy2.sa.com,Yes,
999fy1.sa.com,Yes,
999fy0.sa.com,Yes,
999fyz.sa.com,Yes,
999fyy.sa.com,Yes,
999fyx.sa.com,Yes,
999fyw.sa.com,Yes,No
999fyv.sa.com,Yes,
999fyu.sa.com,Yes,
999fyt.sa.com,Yes,
999fys.sa.com,Yes,
999fyr.sa.com,Yes,
999fyq.sa.com,Yes,
999fyp.sa.com,Yes,
999fyo.sa.com,Yes,
999fyn.sa.com,Yes,
999fym.sa.com,Yes,
999fyl.sa.com,Yes,
999fyk.sa.com,Yes,
999fyj.sa.com,Yes,
999fyi.sa.com,Yes,
999fyh.sa.com,Yes,
999fyg.sa.com,Yes,
999fyf.sa.com,Yes,
999fye.sa.com,Yes,
999fyd.sa.com,Yes,
999fyc.sa.com,Yes,
999fyb.sa.com,Yes,
999fya.sa.com,Yes,
999fx9.sa.com,Yes,
999fx8.sa.com,Yes,
999fx7.sa.com,Yes,
999fx6.sa.com,Yes,
999fx5.sa.com,Yes,
999fx4.sa.com,Yes,
999fx3.sa.com,Yes,
999fx2.sa.com,Yes,
999fx1.sa.com,Yes,
999fx0.sa.com,Yes,
999fxz.sa.com,Yes,
999fxy.sa.com,Yes,
999fxx.sa.com,Yes,
999fxw.sa.com,Yes,
999fxv.sa.com,Yes,
999fxu.sa.com,Yes,
999fxt.sa.com,Yes,
999fxs.sa.com,Yes,
999fxr.sa.com,Yes,
999fxq.sa.com,Yes,
999fxp.sa.com,Yes,
999fxo.sa.com,Yes,
999fxn.sa.com,Yes,
999fxm.sa.com,Yes,
999fxl.sa.com,Yes,No
999fxk.sa.com,Yes,No
999fxj.sa.com,Yes,No
999fxi.sa.com,Yes,No
999fxh.sa.com,Yes,No
999fxg.sa.com,Yes,No
999fxf.sa.com,Yes,No
999fxe.sa.com,Yes,No
999fxd.sa.com,Yes,
999fxc.sa.com,Yes,
999fxb.sa.com,Yes,
999fxa.sa.com,Yes,
999fw9.sa.com,Yes,
999fw8.sa.com,Yes,
999fw7.sa.com,Yes,
999fw6.sa.com,Yes,
999fw5.sa.com,Yes,
999fw4.sa.com,Yes,
999fw3.sa.com,Yes,
999fw2.sa.com,Yes,
999fw1.sa.com,Yes,
999fw0.sa.com,Yes,
999fwz.sa.com,Yes,
999fwy.sa.com,Yes,No
999fwx.sa.com,Yes,
999fww.sa.com,Yes,
999fwv.sa.com,Yes,
999fwu.sa.com,Yes,
999fwt.sa.com,Yes,
999fws.sa.com,Yes,
999fwr.sa.com,Yes,
999fwq.sa.com,Yes,
999fwp.sa.com,Yes,No
999fwo.sa.com,Yes,No
999fwn.sa.com,Yes,No
999fwm.sa.com,Yes,
999fwl.sa.com,Yes,
999fwk.sa.com,Yes,
999fwj.sa.com,Yes,
999fwi.sa.com,Yes,
999fwh.sa.com,Yes,
999fwg.sa.com,Yes,
999fwf.sa.com,Yes,
999fwe.sa.com,Yes,No
999fwd.sa.com,Yes,
999fwc.sa.com,Yes,No
999fwb.sa.com,Yes,No
999fwa.sa.com,Yes,No
999fv9.sa.com,Yes,
999fv8.sa.com,Yes,No
999fv7.sa.com,Yes,No
999fv6.sa.com,Yes,No
999fv5.sa.com,Yes,
999fv4.sa.com,Yes,
999fv3.sa.com,Yes,No
999fv2.sa.com,Yes,No
999fv1.sa.com,Yes,
999fv0.sa.com,Yes,No
999fvz.sa.com,Yes,No
999fvy.sa.com,Yes,
999fvx.sa.com,Yes,No
999fvw.sa.com,Yes,No
999fvv.sa.com,Yes,No
999fvu.sa.com,Yes,No
999fvt.sa.com,Yes,
999fvs.sa.com,,No
999fvr.sa.com,Yes,
999fvq.sa.com,Yes,
999fvp.sa.com,Yes,
999fvo.sa.com,Yes,No
999fvn.sa.com,Yes,No
999fvm.sa.com,Yes,No
999fvl.sa.com,Yes,No
999fvk.sa.com,Yes,
999fvj.sa.com,Yes,No
999fvi.sa.com,Yes,
999fvh.sa.com,Yes,
999fvg.sa.com,Yes,No
999fvf.sa.com,Yes,
999fve.sa.com,Yes,No
999fvd.sa.com,Yes,No
999fvc.sa.com,Yes,No
999fvb.sa.com,Yes,No
999fva.sa.com,Yes,
999fu9.sa.com,Yes,No
999fu8.sa.com,Yes,
999fu7.sa.com,Yes,No
999fu6.sa.com,Yes,
999fu5.sa.com,Yes,
999fu4.sa.com,Yes,
999fu3.sa.com,Yes,
999fu2.sa.com,Yes,
999fu1.sa.com,Yes,
999fu0.sa.com,Yes,
999fuz.sa.com,Yes,No
999fuy.sa.com,Yes,No
999fux.sa.com,Yes,
999fuw.sa.com,Yes,
999fuv.sa.com,Yes,No
999fuu.sa.com,Yes,
999fut.sa.com,Yes,
999fus.sa.com,Yes,No
999fur.sa.com,Yes,
999fuq.sa.com,Yes,No
999fup.sa.com,Yes,
999fuo.sa.com,Yes,
999fun.sa.com,Yes,No
999fum.sa.com,Yes,No
999ful.sa.com,Yes,No
999fuk.sa.com,Yes,
999fuj.sa.com,Yes,
999fui.sa.com,Yes,No
999fuh.sa.com,Yes,No
999fug.sa.com,Yes,
999fuf.sa.com,Yes,
999fue.sa.com,Yes,No
999fud.sa.com,Yes,
999fuc.sa.com,Yes,
999fub.sa.com,Yes,No
999fua.sa.com,Yes,
999ft9.sa.com,Yes,
999ft8.sa.com,Yes,No
999ft7.sa.com,,
999ft6.sa.com,Yes,
999ft5.sa.com,Yes,No
999ft4.sa.com,Yes,
999ft3.sa.com,Yes,
999ft2.sa.com,Yes,
999ft1.sa.com,Yes,
999ft0.sa.com,Yes,No
999ftz.sa.com,Yes,
999fty.sa.com,Yes,No
999ftx.sa.com,Yes,No
999ftw.sa.com,Yes,No
999ftv.sa.com,Yes,No
999ftu.sa.com,Yes,No
999ftt.sa.com,Yes,No
999fts.sa.com,Yes,
999ftr.sa.com,Yes,
999ftq.sa.com,Yes,
999ftp.sa.com,Yes,
999fto.sa.com,Yes,
999ftn.sa.com,Yes,
999ftm.sa.com,Yes,
999ftl.sa.com,,No
999ftk.sa.com,Yes,No
999ftj.sa.com,Yes,
999fti.sa.com,Yes,No
999fth.sa.com,Yes,No
999ftg.sa.com,Yes,
999ftf.sa.com,Yes,
999fte.sa.com,Yes,
999ftd.sa.com,Yes,No
999ftc.sa.com,Yes,No
999ftb.sa.com,Yes,
999fta.sa.com,Yes,
999fs9.sa.com,Yes,
999fs8.sa.com,Yes,
999fs7.sa.com,Yes,
999fs6.sa.com,,
999fs5.sa.com,Yes,
999fs4.sa.com,Yes,No
999fs3.sa.com,Yes,
999fs2.sa.com,,
999fs1.sa.com,Yes,
999fs0.sa.com,Yes,
999fsz.sa.com,Yes,
999fsy.sa.com,Yes,
999fsx.sa.com,Yes,
999fsw.sa.com,Yes,
999fsv.sa.com,Yes,
999fsu.sa.com,Yes,
999fst.sa.com,Yes,No
999fss.sa.com,Yes,
999fsr.sa.com,Yes,
999fsq.sa.com,Yes,
999fsp.sa.com,Yes,
999fso.sa.com,Yes,
999fsn.sa.com,Yes,
999fsm.sa.com,Yes,
999fsl.sa.com,Yes,No
999fsk.sa.com,Yes,
999fsj.sa.com,Yes,
999fsi.sa.com,Yes,No
999fsh.sa.com,Yes,
999fsg.sa.com,Yes,
999fsf.sa.com,Yes,No
999fse.sa.com,Yes,
999fsd.sa.com,Yes,No
999fsc.sa.com,Yes,
999fsb.sa.com,Yes,No
999fsa.sa.com,Yes,
999fr9.sa.com,Yes,
999fr8.sa.com,Yes,
999fr7.sa.com,Yes,No
999fr6.sa.com,Yes,
999fr5.sa.com,,No
999fr4.sa.com,Yes,
999fr3.sa.com,Yes,No
999fr2.sa.com,Yes,No
999fr1.sa.com,Yes,
999fr0.sa.com,Yes,
999frz.sa.com,Yes,No
999fry.sa.com,Yes,No
999frx.sa.com,Yes,
999frw.sa.com,Yes,No
999frv.sa.com,Yes,
999fru.sa.com,Yes,No
999frt.sa.com,Yes,
999frs.sa.com,Yes,
999frr.sa.com,Yes,
999frq.sa.com,Yes,No
999frp.sa.com,Yes,No
999fro.sa.com,Yes,No
999frn.sa.com,Yes,No
999frm.sa.com,Yes,No
999frl.sa.com,Yes,
999frk.sa.com,Yes,
999frj.sa.com,Yes,No
999fri.sa.com,Yes,No
999frh.sa.com,Yes,
999frg.sa.com,Yes,No
999frf.sa.com,Yes,
999fre.sa.com,Yes,
999frd.sa.com,Yes,No
999frc.sa.com,Yes,
999frb.sa.com,Yes,No
999fra.sa.com,Yes,No
999fq9.sa.com,Yes,
999fq8.sa.com,Yes,
999fq7.sa.com,Yes,
999fq6.sa.com,Yes,No
999fq5.sa.com,Yes,
999fq4.sa.com,Yes,
999fq3.sa.com,Yes,
999fq2.sa.com,Yes,No
999fq1.sa.com,Yes,No
999fq0.sa.com,Yes,No
999fqz.sa.com,Yes,No
999fqy.sa.com,Yes,No
999fqx.sa.com,Yes,No
999fqw.sa.com,Yes,
999fqv.sa.com,Yes,
999fqu.sa.com,Yes,
999fqt.sa.com,Yes,No
999fqs.sa.com,Yes,
999fqr.sa.com,Yes,No
999fqq.sa.com,Yes,No
999fqp.sa.com,Yes,
999fqo.sa.com,Yes,No
999fqn.sa.com,Yes,No
999fqm.sa.com,Yes,
999fql.sa.com,Yes,
999fqk.sa.com,Yes,No
999fqj.sa.com,Yes,No
999fqi.sa.com,Yes,No
999fqh.sa.com,Yes,No
999fqg.sa.com,Yes,
999fqf.sa.com,Yes,
999fqe.sa.com,,
999fqd.sa.com,Yes,
999fqc.sa.com,Yes,No
999fqb.sa.com,Yes,
999fqa.sa.com,Yes,No
999fp9.sa.com,Yes,
999fp8.sa.com,Yes,
999fp7.sa.com,Yes,No
999fp6.sa.com,Yes,
999fp5.sa.com,Yes,
999fp4.sa.com,Yes,
999fp3.sa.com,Yes,
999fp2.sa.com,Yes,
999fp1.sa.com,Yes,No
999fp0.sa.com,Yes,
999fpz.sa.com,Yes,No
999fpy.sa.com,Yes,No
999fpx.sa.com,Yes,
999fpw.sa.com,Yes,
999fpv.sa.com,Yes,No
999fpu.sa.com,Yes,No
999fpt.sa.com,Yes,
999fps.sa.com,Yes,
999fpr.sa.com,Yes,No
999fpq.sa.com,Yes,No
999fpp.sa.com,Yes,No
999fpo.sa.com,Yes,
999fpn.sa.com,Yes,
999fpm.sa.com,Yes,
999fpl.sa.com,Yes,
999fpk.sa.com,,No
999fpj.sa.com,Yes,
999fpi.sa.com,Yes,No
999fph.sa.com,Yes,
999fpg.sa.com,Yes,No
999fpf.sa.com,Yes,No
999fpe.sa.com,Yes,
999fpd.sa.com,Yes,
999fpc.sa.com,Yes,No
999fpb.sa.com,Yes,No
999fpa.sa.com,Yes,
999fo9.sa.com,Yes,
999fo8.sa.com,Yes,No
999fo7.sa.com,Yes,No
999fo6.sa.com,Yes,
999fo5.sa.com,Yes,
999fo4.sa.com,Yes,
999fo3.sa.com,Yes,
999fo2.sa.com,Yes,
999fo1.sa.com,Yes,No
999fo0.sa.com,Yes,
999foz.sa.com,Yes,
999foy.sa.com,Yes,No
999fox.sa.com,Yes,No
999fow.sa.com,Yes,No
999fov.sa.com,Yes,
999fou.sa.com,Yes,No
999fot.sa.com,Yes,No
999fos.sa.com,Yes,No
999for.sa.com,Yes,No
999foq.sa.com,Yes,
999fop.sa.com,Yes,No
999foo.sa.com,Yes,No
999fon.sa.com,Yes,No
999fom.sa.com,Yes,
999fol.sa.com,Yes,
999fok.sa.com,Yes,No
999foj.sa.com,Yes,
999foi.sa.com,Yes,No
999foh.sa.com,Yes,
999fog.sa.com,Yes,No
999fof.sa.com,Yes,
999foe.sa.com,Yes,
999fod.sa.com,Yes,No
999foc.sa.com,Yes,No
999fob.sa.com,Yes,No
999foa.sa.com,Yes,
999fn9.sa.com,Yes,No
999fn8.sa.com,Yes,No
999fn7.sa.com,Yes,
999fn6.sa.com,Yes,No
999fn5.sa.com,Yes,
999fn4.sa.com,Yes,No
999fn3.sa.com,Yes,No
999fn2.sa.com,Yes,
999fn1.sa.com,Yes,No
999fn0.sa.com,Yes,
999fnz.sa.com,Yes,
999fny.sa.com,Yes,
999fnx.sa.com,Yes,No
999fnw.sa.com,Yes,No
999fnv.sa.com,,No
999fnu.sa.com,Yes,No
999fnt.sa.com,Yes,
999fns.sa.com,Yes,No
999fnr.sa.com,Yes,
999fnq.sa.com,Yes,
999fnp.sa.com,Yes,
999fno.sa.com,Yes,No
999fnn.sa.com,Yes,No
999fnm.sa.com,Yes,No
999fnl.sa.com,Yes,No
999fnk.sa.com,Yes,
999fnj.sa.com,Yes,
999fni.sa.com,Yes,
999fnh.sa.com,Yes,
999fng.sa.com,Yes,No
999fnf.sa.com,Yes,
999fne.sa.com,Yes,
999fnd.sa.com,Yes,No
999fnc.sa.com,Yes,No
999fnb.sa.com,Yes,
999fna.sa.com,Yes,
999fm9.sa.com,Yes,
999fm8.sa.com,Yes,
999fm7.sa.com,Yes,No
999fm6.sa.com,Yes,No
999fm5.sa.com,Yes,No
999fm4.sa.com,Yes,
999fm3.sa.com,Yes,No
999fm2.sa.com,Yes,
999fm1.sa.com,Yes,No
999fm0.sa.com,Yes,
999fmz.sa.com,Yes,No
999fmy.sa.com,Yes,
999fmx.sa.com,Yes,No
999fmw.sa.com,Yes,
999fmv.sa.com,Yes,
999fmu.sa.com,Yes,No
999fmt.sa.com,Yes,No
999fms.sa.com,Yes,No
999fmr.sa.com,Yes,
999fmq.sa.com,Yes,No
999fmp.sa.com,Yes,
999fmo.sa.com,Yes,No
999fmn.sa.com,Yes,
999fmm.sa.com,Yes,No
999fml.sa.com,Yes,
999fmk.sa.com,Yes,No
999fmj.sa.com,Yes,No
999fmi.sa.com,Yes,No
999fmh.sa.com,Yes,
999fmg.sa.com,Yes,No
999fmf.sa.com,Yes,
999fme.sa.com,Yes,No
999fmd.sa.com,Yes,No
999fmc.sa.com,Yes,No
999fmb.sa.com,Yes,No
999fma.sa.com,Yes,No
999fl9.sa.com,Yes,
999fl8.sa.com,Yes,No
999fl7.sa.com,Yes,No
999fl6.sa.com,Yes,No
999fl5.sa.com,Yes,No
999fl4.sa.com,Yes,
999fl3.sa.com,Yes,No
999fl2.sa.com,Yes,No
999fl1.sa.com,Yes,No
999fl0.sa.com,Yes,
999flz.sa.com,Yes,
999fly.sa.com,Yes,No
999flx.sa.com,Yes,No
999flw.sa.com,Yes,No
999flv.sa.com,Yes,No
999flu.sa.com,Yes,No
999flt.sa.com,Yes,
999fls.sa.com,Yes,No
999flr.sa.com,Yes,
999flq.sa.com,Yes,No
999flp.sa.com,Yes,No
999flo.sa.com,Yes,No
999fln.sa.com,Yes,No
999flm.sa.com,Yes,
999fll.sa.com,Yes,No
999flk.sa.com,Yes,No
999flj.sa.com,Yes,No
999fli.sa.com,Yes,No
999flh.sa.com,Yes,No
999flg.sa.com,Yes,No
999flf.sa.com,Yes,
999fle.sa.com,Yes,No
999fld.sa.com,Yes,No
999flc.sa.com,Yes,
999flb.sa.com,Yes,No
999fla.sa.com,Yes,
999fk9.sa.com,Yes,No
999fk8.sa.com,Yes,No
999fk7.sa.com,Yes,No
999fk6.sa.com,Yes,No
999fk5.sa.com,Yes,
999fk4.sa.com,Yes,
999fk3.sa.com,Yes,No
999fk2.sa.com,,No
999fk1.sa.com,Yes,No
999fk0.sa.com,Yes,No
999fkz.sa.com,Yes,No
999fky.sa.com,Yes,No
999fkx.sa.com,Yes,
999fkw.sa.com,Yes,No
999fkv.sa.com,Yes,
999fku.sa.com,Yes,No
999fkt.sa.com,Yes,
999fks.sa.com,Yes,No
999fkr.sa.com,Yes,
999fkq.sa.com,Yes,
999fkp.sa.com,Yes,No
999fko.sa.com,Yes,No
999fkn.sa.com,Yes,No
999fkm.sa.com,Yes,No
999fkl.sa.com,Yes,No
999fkk.sa.com,Yes,No
999fkj.sa.com,Yes,No
999fki.sa.com,Yes,No
999fkh.sa.com,Yes,No
999fkg.sa.com,Yes,No
999fkf.sa.com,Yes,
999fke.sa.com,Yes,
999fkd.sa.com,Yes,No
999fkc.sa.com,Yes,No
999fkb.sa.com,Yes,
999fka.sa.com,Yes,
999fj9.sa.com,Yes,
999fj8.sa.com,Yes,
999fj7.sa.com,,
999fj6.sa.com,Yes,No
999fj5.sa.com,Yes,
999fj4.sa.com,Yes,No
999fj3.sa.com,Yes,
999fj2.sa.com,Yes,
999fj1.sa.com,Yes,No
999fj0.sa.com,Yes,
999fjz.sa.com,Yes,
999fjy.sa.com,Yes,
999fjx.sa.com,Yes,
999fjw.sa.com,Yes,No
999fjv.sa.com,Yes,
999fju.sa.com,Yes,
999fjt.sa.com,Yes,
999fjs.sa.com,Yes,
999fjr.sa.com,Yes,No
999fjq.sa.com,Yes,
999fjp.sa.com,,No
999fjo.sa.com,Yes,
999fjn.sa.com,Yes,
999fjm.sa.com,Yes,
999fjl.sa.com,,No
999fjk.sa.com,Yes,
999fjj.sa.com,Yes,No
999fji.sa.com,Yes,
999fjh.sa.com,Yes,
999fjg.sa.com,Yes,
999fjf.sa.com,Yes,
999fje.sa.com,Yes,
999fjd.sa.com,Yes,
999fjc.sa.com,Yes,
999fjb.sa.com,Yes,
999fja.sa.com,Yes,
999fi9.sa.com,Yes,No
999fi8.sa.com,Yes,No
999fi7.sa.com,Yes,No
999fi6.sa.com,Yes,No
999fi5.sa.com,Yes,
999fi4.sa.com,Yes,
999fi3.sa.com,Yes,
999fi2.sa.com,Yes,No
999fi1.sa.com,Yes,
999fi0.sa.com,Yes,No
999fiz.sa.com,Yes,No
999fiy.sa.com,Yes,No
999fix.sa.com,Yes,
999fiw.sa.com,Yes,No
999fiv.sa.com,Yes,No
999fiu.sa.com,Yes,
999fit.sa.com,Yes,No
999fis.sa.com,Yes,
999fir.sa.com,Yes,No
999fiq.sa.com,Yes,No
999fip.sa.com,Yes,No
999fio.sa.com,Yes,No
999fin.sa.com,Yes,No
999fim.sa.com,Yes,No
999fil.sa.com,Yes,
999fik.sa.com,Yes,No
999fij.sa.com,Yes,No
999fii.sa.com,Yes,No
999fih.sa.com,Yes,No
999fig.sa.com,Yes,No
999fif.sa.com,Yes,
999fie.sa.com,Yes,
999fid.sa.com,Yes,
999fic.sa.com,Yes,No
999fib.sa.com,Yes,
999fia.sa.com,Yes,
999fh9.sa.com,Yes,
999fh8.sa.com,Yes,No
999fh7.sa.com,Yes,
999fh6.sa.com,Yes,
999fh5.sa.com,Yes,No
999fh4.sa.com,Yes,No
999fh3.sa.com,Yes,
999fh2.sa.com,Yes,
999fh1.sa.com,Yes,No
999fh0.sa.com,Yes,
999fhz.sa.com,,
999fhy.sa.com,Yes,No
999fhx.sa.com,Yes,
999fhw.sa.com,Yes,No
999fhv.sa.com,Yes,
999fhu.sa.com,Yes,No
999fht.sa.com,Yes,No
999fhs.sa.com,Yes,
999fhr.sa.com,Yes,No
999fhq.sa.com,Yes,
999fhp.sa.com,Yes,No
999fho.sa.com,Yes,
999fhn.sa.com,Yes,No
999fhm.sa.com,Yes,No
999fhl.sa.com,Yes,No
999fhk.sa.com,Yes,No
999fhj.sa.com,Yes,No
999fhi.sa.com,Yes,No
999fhh.sa.com,Yes,No
999fhg.sa.com,Yes,No
999fhf.sa.com,Yes,No
999fhe.sa.com,Yes,No
999fhd.sa.com,Yes,
999fhc.sa.com,Yes,
999fhb.sa.com,Yes,No
999fha.sa.com,Yes,No
999fg9.sa.com,Yes,No
999fg8.sa.com,Yes,No
999fg7.sa.com,Yes,
999fg6.sa.com,Yes,No
999fg5.sa.com,Yes,
999fg4.sa.com,Yes,No
999fg3.sa.com,Yes,No
999fg2.sa.com,Yes,No
999fg1.sa.com,Yes,No
999fg0.sa.com,Yes,
999fgz.sa.com,Yes,No
999fgy.sa.com,Yes,No
999fgx.sa.com,Yes,No
999fgw.sa.com,Yes,
999fgv.sa.com,Yes,
999fgu.sa.com,Yes,
999fgt.sa.com,Yes,No
999fgs.sa.com,Yes,No
999fgr.sa.com,Yes,
999fgq.sa.com,Yes,
999fgp.sa.com,Yes,No
999fgo.sa.com,Yes,No
999fgn.sa.com,Yes,No
999fgm.sa.com,Yes,
999fgl.sa.com,Yes,No
999fgk.sa.com,Yes,
999fgj.sa.com,Yes,No
999fgi.sa.com,Yes,
999fgh.sa.com,Yes,No
999fgg.sa.com,Yes,
999fgf.sa.com,Yes,
999fge.sa.com,Yes,No
999fgd.sa.com,Yes,
999fgc.sa.com,Yes,
999fgb.sa.com,Yes,No
999fga.sa.com,Yes,
999ff9.sa.com,Yes,No
999ff8.sa.com,Yes,
999ff7.sa.com,Yes,No
999ff6.sa.com,Yes,No
999ff5.sa.com,Yes,
999ff4.sa.com,Yes,No
999ff3.sa.com,Yes,No
999ff2.sa.com,Yes,No
999ff1.sa.com,Yes,
999ff0.sa.com,Yes,
999ffz.sa.com,Yes,
999ffy.sa.com,Yes,
999ffx.sa.com,Yes,
999ffw.sa.com,Yes,No
999ffv.sa.com,Yes,
999ffu.sa.com,Yes,
999fft.sa.com,Yes,
999ffs.sa.com,,No
999ffr.sa.com,Yes,No
999ffq.sa.com,Yes,No
999ffp.sa.com,Yes,No
999ffo.sa.com,Yes,
