domain,available,is_2_years
9997uc.sa.com,Yes,
9997ub.sa.com,Yes,No
9997ua.sa.com,Yes,
9997t9.sa.com,Yes,
9997t8.sa.com,Yes,
9997t7.sa.com,Yes,
9997t6.sa.com,Yes,
9997t5.sa.com,Yes,
9997t4.sa.com,Yes,
9997t3.sa.com,Yes,
9997t2.sa.com,,
9997t1.sa.com,Yes,
9997t0.sa.com,,
9997tz.sa.com,,No
9997ty.sa.com,Yes,
9997tx.sa.com,,
9997tw.sa.com,,
9997tv.sa.com,,
9997tu.sa.com,Yes,
9997tt.sa.com,,
9997ts.sa.com,,No
9997tr.sa.com,Yes,
9997tq.sa.com,Yes,No
9997tp.sa.com,Yes,No
9997to.sa.com,Yes,
9997tn.sa.com,Yes,
9997tm.sa.com,Yes,
9997tl.sa.com,Yes,
9997tk.sa.com,Yes,
9997tj.sa.com,,No
9997ti.sa.com,Yes,
9997th.sa.com,Yes,
9997tg.sa.com,,No
9997tf.sa.com,Yes,No
9997te.sa.com,Yes,No
9997td.sa.com,Yes,
9997tc.sa.com,Yes,No
9997tb.sa.com,Yes,No
9997ta.sa.com,Yes,
9997s9.sa.com,Yes,
9997s8.sa.com,Yes,No
9997s7.sa.com,Yes,
9997s6.sa.com,Yes,
9997s5.sa.com,Yes,
9997s4.sa.com,Yes,
9997s3.sa.com,,
9997s2.sa.com,Yes,
9997s1.sa.com,Yes,No
9997s0.sa.com,Yes,
9997sz.sa.com,Yes,
9997sy.sa.com,Yes,
9997sx.sa.com,Yes,
9997sw.sa.com,Yes,
9997sv.sa.com,Yes,No
9997su.sa.com,Yes,
9997st.sa.com,Yes,
9997ss.sa.com,Yes,
9997sr.sa.com,,
9997sq.sa.com,,
9997sp.sa.com,Yes,No
9997so.sa.com,Yes,No
9997sn.sa.com,Yes,
9997sm.sa.com,Yes,
9997sl.sa.com,Yes,No
9997sk.sa.com,,No
9997sj.sa.com,Yes,
9997si.sa.com,Yes,
9997sh.sa.com,,
9997sg.sa.com,Yes,
9997sf.sa.com,Yes,
9997se.sa.com,Yes,
9997sd.sa.com,,
9997sc.sa.com,Yes,
9997sb.sa.com,Yes,
9997sa.sa.com,Yes,
9997r9.sa.com,Yes,No
9997r8.sa.com,Yes,No
9997r7.sa.com,Yes,
9997r6.sa.com,Yes,No
9997r5.sa.com,Yes,No
9997r4.sa.com,Yes,
9997r3.sa.com,Yes,
9997r2.sa.com,Yes,No
9997r1.sa.com,Yes,
9997r0.sa.com,,No
9997rz.sa.com,Yes,
9997ry.sa.com,Yes,
9997rx.sa.com,Yes,No
9997rw.sa.com,Yes,No
9997rv.sa.com,Yes,No
9997ru.sa.com,Yes,
9997rt.sa.com,Yes,
9997rs.sa.com,Yes,No
9997rr.sa.com,Yes,
9997rq.sa.com,Yes,
9997rp.sa.com,Yes,
9997ro.sa.com,Yes,
9997rn.sa.com,Yes,
9997rm.sa.com,Yes,
9997rl.sa.com,Yes,No
9997rk.sa.com,Yes,No
9997rj.sa.com,Yes,
9997ri.sa.com,,
9997rh.sa.com,Yes,
9997rg.sa.com,Yes,
9997rf.sa.com,Yes,
9997re.sa.com,Yes,
9997rd.sa.com,,No
9997rc.sa.com,Yes,
9997rb.sa.com,Yes,
9997ra.sa.com,Yes,No
9997q9.sa.com,,
9997q8.sa.com,Yes,
9997q7.sa.com,Yes,
9997q6.sa.com,Yes,
9997q5.sa.com,Yes,
9997q4.sa.com,Yes,
9997q3.sa.com,Yes,
9997q2.sa.com,Yes,
9997q1.sa.com,Yes,
9997q0.sa.com,Yes,No
9997qz.sa.com,Yes,No
9997qy.sa.com,Yes,
9997qx.sa.com,Yes,
9997qw.sa.com,Yes,
9997qv.sa.com,Yes,
9997qu.sa.com,,
9997qt.sa.com,Yes,No
9997qs.sa.com,Yes,No
9997qr.sa.com,Yes,
9997qq.sa.com,Yes,
9997qp.sa.com,Yes,
9997qo.sa.com,Yes,No
9997qn.sa.com,Yes,
9997qm.sa.com,Yes,
9997ql.sa.com,Yes,
9997qk.sa.com,,
9997qj.sa.com,Yes,
9997qi.sa.com,Yes,
9997qh.sa.com,Yes,
9997qg.sa.com,,No
9997qf.sa.com,,
9997qe.sa.com,Yes,No
9997qd.sa.com,Yes,
9997qc.sa.com,,
9997qb.sa.com,Yes,
9997qa.sa.com,Yes,
9997p9.sa.com,Yes,
9997p8.sa.com,,
9997p7.sa.com,Yes,
9997p6.sa.com,Yes,No
9997p5.sa.com,Yes,
9997p4.sa.com,Yes,No
9997p3.sa.com,Yes,No
9997p2.sa.com,Yes,
9997p1.sa.com,,
9997p0.sa.com,Yes,No
9997pz.sa.com,Yes,
9997py.sa.com,Yes,
9997px.sa.com,Yes,
9997pw.sa.com,,
9997pv.sa.com,Yes,
9997pu.sa.com,,No
9997pt.sa.com,Yes,
9997ps.sa.com,Yes,No
9997pr.sa.com,Yes,No
9997pq.sa.com,Yes,
9997pp.sa.com,Yes,
9997po.sa.com,Yes,
9997pn.sa.com,Yes,
9997pm.sa.com,,
9997pl.sa.com,Yes,
9997pk.sa.com,Yes,No
9997pj.sa.com,Yes,
9997pi.sa.com,Yes,
9997ph.sa.com,Yes,
9997pg.sa.com,Yes,No
9997pf.sa.com,Yes,
9997pe.sa.com,,
9997pd.sa.com,,No
9997pc.sa.com,Yes,
9997pb.sa.com,Yes,
9997pa.sa.com,Yes,
9997o9.sa.com,,
9997o8.sa.com,,
9997o7.sa.com,Yes,
9997o6.sa.com,Yes,
9997o5.sa.com,Yes,
9997o4.sa.com,Yes,
9997o3.sa.com,Yes,No
9997o2.sa.com,Yes,
9997o1.sa.com,Yes,No
9997o0.sa.com,,No
9997oz.sa.com,Yes,
9997oy.sa.com,Yes,
9997ox.sa.com,Yes,
9997ow.sa.com,Yes,No
9997ov.sa.com,Yes,
9997ou.sa.com,Yes,No
9997ot.sa.com,Yes,
9997os.sa.com,Yes,
9997or.sa.com,Yes,No
9997oq.sa.com,Yes,
9997op.sa.com,Yes,
9997oo.sa.com,Yes,No
9997on.sa.com,Yes,No
9997om.sa.com,,
9997ol.sa.com,Yes,
9997ok.sa.com,Yes,No
9997oj.sa.com,Yes,No
9997oi.sa.com,Yes,
9997oh.sa.com,,
9997og.sa.com,,
9997of.sa.com,Yes,
9997oe.sa.com,Yes,
9997od.sa.com,Yes,
9997oc.sa.com,Yes,
9997ob.sa.com,Yes,No
9997oa.sa.com,Yes,No
9997n9.sa.com,Yes,
9997n8.sa.com,Yes,No
9997n7.sa.com,Yes,
9997n6.sa.com,Yes,
9997n5.sa.com,Yes,
9997n4.sa.com,Yes,
9997n3.sa.com,Yes,
9997n2.sa.com,Yes,
9997n1.sa.com,Yes,No
9997n0.sa.com,Yes,No
9997nz.sa.com,Yes,No
9997ny.sa.com,Yes,
9997nx.sa.com,Yes,No
9997nw.sa.com,Yes,No
9997nv.sa.com,Yes,
9997nu.sa.com,,
9997nt.sa.com,Yes,
9997ns.sa.com,Yes,
9997nr.sa.com,Yes,No
9997nq.sa.com,Yes,
9997np.sa.com,Yes,
9997no.sa.com,Yes,No
9997nn.sa.com,Yes,No
9997nm.sa.com,Yes,No
9997nl.sa.com,Yes,No
9997nk.sa.com,Yes,
9997nj.sa.com,Yes,
9997ni.sa.com,Yes,No
9997nh.sa.com,Yes,
9997ng.sa.com,Yes,
9997nf.sa.com,Yes,
9997ne.sa.com,Yes,
9997nd.sa.com,Yes,
9997nc.sa.com,Yes,
9997nb.sa.com,Yes,No
9997na.sa.com,Yes,
9997m9.sa.com,Yes,No
9997m8.sa.com,Yes,
9997m7.sa.com,Yes,No
9997m6.sa.com,Yes,
9997m5.sa.com,Yes,
9997m4.sa.com,Yes,No
9997m3.sa.com,Yes,
9997m2.sa.com,Yes,
9997m1.sa.com,Yes,
9997m0.sa.com,Yes,No
9997mz.sa.com,Yes,
9997my.sa.com,Yes,
9997mx.sa.com,Yes,
9997mw.sa.com,Yes,
9997mv.sa.com,Yes,
9997mu.sa.com,Yes,No
9997mt.sa.com,Yes,
9997ms.sa.com,Yes,
9997mr.sa.com,Yes,
9997mq.sa.com,Yes,
9997mp.sa.com,,No
9997mo.sa.com,Yes,No
9997mn.sa.com,Yes,
9997mm.sa.com,Yes,No
9997ml.sa.com,Yes,
9997mk.sa.com,Yes,No
9997mj.sa.com,Yes,
9997mi.sa.com,Yes,
9997mh.sa.com,Yes,
9997mg.sa.com,Yes,No
9997mf.sa.com,Yes,No
9997me.sa.com,Yes,
9997md.sa.com,Yes,
9997mc.sa.com,Yes,
9997mb.sa.com,Yes,
9997ma.sa.com,Yes,No
9997l9.sa.com,Yes,No
9997l8.sa.com,Yes,
9997l7.sa.com,Yes,
9997l6.sa.com,Yes,
9997l5.sa.com,Yes,No
9997l4.sa.com,Yes,No
9997l3.sa.com,Yes,
9997l2.sa.com,Yes,No
9997l1.sa.com,Yes,
9997l0.sa.com,Yes,No
9997lz.sa.com,Yes,
9997ly.sa.com,Yes,
9997lx.sa.com,Yes,No
9997lw.sa.com,Yes,
9997lv.sa.com,Yes,No
9997lu.sa.com,Yes,
9997lt.sa.com,Yes,
9997ls.sa.com,,No
9997lr.sa.com,Yes,
9997lq.sa.com,Yes,No
9997lp.sa.com,Yes,
9997lo.sa.com,Yes,
9997ln.sa.com,Yes,No
9997lm.sa.com,Yes,
9997ll.sa.com,Yes,No
9997lk.sa.com,Yes,
9997lj.sa.com,,
9997li.sa.com,Yes,
9997lh.sa.com,Yes,
9997lg.sa.com,,
9997lf.sa.com,Yes,
9997le.sa.com,Yes,
9997ld.sa.com,Yes,No
9997lc.sa.com,Yes,
9997lb.sa.com,Yes,
9997la.sa.com,Yes,
9997k9.sa.com,Yes,No
9997k8.sa.com,Yes,
9997k7.sa.com,Yes,No
9997k6.sa.com,Yes,
9997k5.sa.com,Yes,
9997k4.sa.com,Yes,
9997k3.sa.com,Yes,
9997k2.sa.com,Yes,
9997k1.sa.com,Yes,
9997k0.sa.com,Yes,No
9997kz.sa.com,Yes,
9997ky.sa.com,Yes,
9997kx.sa.com,Yes,No
9997kw.sa.com,Yes,
9997kv.sa.com,Yes,
9997ku.sa.com,Yes,No
9997kt.sa.com,Yes,
9997ks.sa.com,,
9997kr.sa.com,Yes,
9997kq.sa.com,Yes,
9997kp.sa.com,Yes,No
9997ko.sa.com,,No
9997kn.sa.com,,No
9997km.sa.com,Yes,No
9997kl.sa.com,Yes,No
9997kk.sa.com,Yes,
9997kj.sa.com,Yes,
9997ki.sa.com,Yes,
9997kh.sa.com,Yes,No
9997kg.sa.com,Yes,
9997kf.sa.com,Yes,No
9997ke.sa.com,Yes,
9997kd.sa.com,Yes,No
9997kc.sa.com,Yes,
9997kb.sa.com,Yes,
9997ka.sa.com,Yes,
9997j9.sa.com,Yes,No
9997j8.sa.com,Yes,
9997j7.sa.com,Yes,
9997j6.sa.com,Yes,No
9997j5.sa.com,Yes,
9997j4.sa.com,Yes,
9997j3.sa.com,Yes,
9997j2.sa.com,Yes,No
9997j1.sa.com,Yes,No
9997j0.sa.com,Yes,No
9997jz.sa.com,Yes,
9997jy.sa.com,Yes,
9997jx.sa.com,Yes,
9997jw.sa.com,Yes,
9997jv.sa.com,,
9997ju.sa.com,Yes,No
9997jt.sa.com,Yes,No
9997js.sa.com,Yes,No
9997jr.sa.com,,
9997jq.sa.com,Yes,No
9997jp.sa.com,,
9997jo.sa.com,Yes,
9997jn.sa.com,Yes,No
9997jm.sa.com,Yes,
9997jl.sa.com,Yes,
9997jk.sa.com,Yes,No
9997jj.sa.com,Yes,No
9997ji.sa.com,Yes,No
9997jh.sa.com,Yes,
9997jg.sa.com,,
9997jf.sa.com,,
9997je.sa.com,Yes,
9997jd.sa.com,Yes,
9997jc.sa.com,Yes,
9997jb.sa.com,,
9997ja.sa.com,Yes,No
9997i9.sa.com,Yes,
9997i8.sa.com,Yes,No
9997i7.sa.com,Yes,
9997i6.sa.com,,No
9997i5.sa.com,,No
9997i4.sa.com,Yes,No
9997i3.sa.com,Yes,
9997i2.sa.com,Yes,
9997i1.sa.com,Yes,
9997i0.sa.com,Yes,No
9997iz.sa.com,Yes,No
9997iy.sa.com,Yes,
9997ix.sa.com,Yes,
9997iw.sa.com,,
9997iv.sa.com,Yes,
9997iu.sa.com,,
9997it.sa.com,,
9997is.sa.com,Yes,No
9997ir.sa.com,Yes,No
9997iq.sa.com,Yes,No
9997ip.sa.com,,
9997io.sa.com,Yes,No
9997in.sa.com,Yes,
9997im.sa.com,Yes,No
9997il.sa.com,Yes,
9997ik.sa.com,Yes,
9997ij.sa.com,Yes,No
9997ii.sa.com,Yes,
9997ih.sa.com,Yes,No
9997ig.sa.com,Yes,No
9997if.sa.com,Yes,
9997ie.sa.com,,No
9997id.sa.com,Yes,
9997ic.sa.com,Yes,
9997ib.sa.com,Yes,No
9997ia.sa.com,Yes,
9997h9.sa.com,Yes,No
9997h8.sa.com,Yes,
9997h7.sa.com,,
9997h6.sa.com,Yes,
9997h5.sa.com,Yes,
9997h4.sa.com,,No
9997h3.sa.com,Yes,No
9997h2.sa.com,Yes,No
9997h1.sa.com,Yes,
9997h0.sa.com,Yes,No
9997hz.sa.com,Yes,
9997hy.sa.com,Yes,
9997hx.sa.com,Yes,
9997hw.sa.com,Yes,
9997hv.sa.com,Yes,
9997hu.sa.com,Yes,No
9997ht.sa.com,Yes,
9997hs.sa.com,Yes,
9997hr.sa.com,Yes,
9997hq.sa.com,Yes,No
9997hp.sa.com,Yes,No
9997ho.sa.com,Yes,
9997hn.sa.com,Yes,No
9997hm.sa.com,Yes,No
9997hl.sa.com,Yes,
9997hk.sa.com,Yes,
9997hj.sa.com,Yes,
9997hi.sa.com,Yes,
9997hh.sa.com,Yes,No
9997hg.sa.com,Yes,
9997hf.sa.com,Yes,No
9997he.sa.com,Yes,No
9997hd.sa.com,Yes,
9997hc.sa.com,Yes,
9997hb.sa.com,Yes,
9997ha.sa.com,Yes,
9997g9.sa.com,Yes,No
9997g8.sa.com,Yes,
9997g7.sa.com,Yes,No
9997g6.sa.com,Yes,
9997g5.sa.com,Yes,
9997g4.sa.com,Yes,
9997g3.sa.com,Yes,
9997g2.sa.com,Yes,No
9997g1.sa.com,Yes,
9997g0.sa.com,Yes,No
9997gz.sa.com,Yes,No
9997gy.sa.com,Yes,No
9997gx.sa.com,Yes,
9997gw.sa.com,Yes,
9997gv.sa.com,Yes,No
9997gu.sa.com,Yes,No
9997gt.sa.com,Yes,No
9997gs.sa.com,Yes,No
9997gr.sa.com,Yes,
9997gq.sa.com,Yes,
9997gp.sa.com,Yes,
9997go.sa.com,Yes,
9997gn.sa.com,Yes,
9997gm.sa.com,Yes,
9997gl.sa.com,Yes,No
9997gk.sa.com,Yes,No
9997gj.sa.com,Yes,
9997gi.sa.com,Yes,No
9997gh.sa.com,Yes,
9997gg.sa.com,Yes,No
9997gf.sa.com,Yes,No
9997ge.sa.com,Yes,
9997gd.sa.com,Yes,
9997gc.sa.com,Yes,
9997gb.sa.com,Yes,No
9997ga.sa.com,Yes,
9997f9.sa.com,Yes,No
9997f8.sa.com,Yes,
9997f7.sa.com,Yes,
9997f6.sa.com,Yes,
9997f5.sa.com,,No
9997f4.sa.com,Yes,
9997f3.sa.com,Yes,
9997f2.sa.com,Yes,
9997f1.sa.com,Yes,
9997f0.sa.com,Yes,
9997fz.sa.com,Yes,
9997fy.sa.com,Yes,
9997fx.sa.com,,No
9997fw.sa.com,Yes,
9997fv.sa.com,Yes,
9997fu.sa.com,,No
9997ft.sa.com,Yes,
9997fs.sa.com,,No
9997fr.sa.com,Yes,
9997fq.sa.com,Yes,
9997fp.sa.com,Yes,No
9997fo.sa.com,Yes,
9997fn.sa.com,Yes,
9997fm.sa.com,Yes,No
9997fl.sa.com,Yes,No
9997fk.sa.com,Yes,
9997fj.sa.com,,No
9997fi.sa.com,,No
9997fh.sa.com,Yes,No
9997fg.sa.com,Yes,
9997ff.sa.com,Yes,
9997fe.sa.com,Yes,
9997fd.sa.com,Yes,
9997fc.sa.com,Yes,No
9997fb.sa.com,Yes,
9997fa.sa.com,,
9997e9.sa.com,Yes,No
9997e8.sa.com,Yes,
9997e7.sa.com,Yes,No
9997e6.sa.com,Yes,
9997e5.sa.com,Yes,
9997e4.sa.com,Yes,No
9997e3.sa.com,Yes,
9997e2.sa.com,Yes,
9997e1.sa.com,,
9997e0.sa.com,Yes,No
9997ez.sa.com,Yes,
9997ey.sa.com,Yes,
9997ex.sa.com,Yes,No
9997ew.sa.com,Yes,
9997ev.sa.com,Yes,
9997eu.sa.com,Yes,No
9997et.sa.com,Yes,
9997es.sa.com,Yes,
9997er.sa.com,Yes,No
9997eq.sa.com,Yes,No
9997ep.sa.com,Yes,No
9997eo.sa.com,Yes,
9997en.sa.com,Yes,No
9997em.sa.com,Yes,No
9997el.sa.com,,No
9997ek.sa.com,Yes,
9997ej.sa.com,Yes,
9997ei.sa.com,Yes,No
9997eh.sa.com,Yes,No
9997eg.sa.com,Yes,No
9997ef.sa.com,Yes,
9997ee.sa.com,Yes,No
9997ed.sa.com,Yes,
9997ec.sa.com,,
9997eb.sa.com,Yes,
9997ea.sa.com,Yes,
9997d9.sa.com,,
9997d8.sa.com,Yes,No
9997d7.sa.com,Yes,No
9997d6.sa.com,Yes,No
9997d5.sa.com,Yes,
9997d4.sa.com,Yes,No
9997d3.sa.com,Yes,
9997d2.sa.com,Yes,
9997d1.sa.com,Yes,
9997d0.sa.com,Yes,No
9997dz.sa.com,Yes,No
9997dy.sa.com,Yes,
9997dx.sa.com,Yes,No
9997dw.sa.com,,
9997dv.sa.com,Yes,
9997du.sa.com,,
9997dt.sa.com,Yes,
9997ds.sa.com,Yes,
9997dr.sa.com,Yes,
9997dq.sa.com,,
9997dp.sa.com,Yes,No
9997do.sa.com,Yes,No
9997dn.sa.com,Yes,
9997dm.sa.com,Yes,No
9997dl.sa.com,Yes,
9997dk.sa.com,Yes,No
9997dj.sa.com,Yes,No
9997di.sa.com,Yes,
9997dh.sa.com,Yes,No
9997dg.sa.com,Yes,No
9997df.sa.com,Yes,No
9997de.sa.com,Yes,
9997dd.sa.com,,
9997dc.sa.com,Yes,
9997db.sa.com,Yes,
9997da.sa.com,Yes,
9997c9.sa.com,Yes,
9997c8.sa.com,Yes,
9997c7.sa.com,Yes,No
9997c6.sa.com,Yes,No
9997c5.sa.com,Yes,
9997c4.sa.com,Yes,
9997c3.sa.com,Yes,No
9997c2.sa.com,Yes,No
9997c1.sa.com,Yes,
9997c0.sa.com,Yes,No
9997cz.sa.com,Yes,No
9997cy.sa.com,Yes,
9997cx.sa.com,Yes,
9997cw.sa.com,,
9997cv.sa.com,,
9997cu.sa.com,Yes,
9997ct.sa.com,Yes,
9997cs.sa.com,Yes,
9997cr.sa.com,,
9997cq.sa.com,Yes,
9997cp.sa.com,Yes,
9997co.sa.com,Yes,No
9997cn.sa.com,Yes,
9997cm.sa.com,Yes,
9997cl.sa.com,Yes,
9997ck.sa.com,Yes,No
9997cj.sa.com,Yes,
9997ci.sa.com,Yes,No
9997ch.sa.com,Yes,
9997cg.sa.com,Yes,No
9997cf.sa.com,Yes,
9997ce.sa.com,Yes,
9997cd.sa.com,Yes,
9997cc.sa.com,Yes,No
9997cb.sa.com,Yes,No
9997ca.sa.com,Yes,No
9997b9.sa.com,Yes,
9997b8.sa.com,Yes,
9997b7.sa.com,Yes,No
9997b6.sa.com,Yes,No
9997b5.sa.com,Yes,
9997b4.sa.com,Yes,
9997b3.sa.com,Yes,No
9997b2.sa.com,,No
9997b1.sa.com,Yes,No
9997b0.sa.com,Yes,
9997bz.sa.com,Yes,
9997by.sa.com,Yes,
9997bx.sa.com,Yes,No
9997bw.sa.com,Yes,
9997bv.sa.com,Yes,No
9997bu.sa.com,Yes,
9997bt.sa.com,Yes,
9997bs.sa.com,Yes,No
9997br.sa.com,,No
9997bq.sa.com,Yes,
9997bp.sa.com,Yes,
9997bo.sa.com,Yes,No
9997bn.sa.com,Yes,
9997bm.sa.com,Yes,
9997bl.sa.com,Yes,
9997bk.sa.com,Yes,No
9997bj.sa.com,Yes,
9997bi.sa.com,Yes,
9997bh.sa.com,Yes,No
9997bg.sa.com,Yes,
9997bf.sa.com,Yes,
9997be.sa.com,Yes,
9997bd.sa.com,Yes,No
9997bc.sa.com,Yes,
9997bb.sa.com,Yes,No
9997ba.sa.com,Yes,No
9997a9.sa.com,Yes,
9997a8.sa.com,Yes,
9997a7.sa.com,Yes,No
9997a6.sa.com,Yes,No
9997a5.sa.com,Yes,
9997a4.sa.com,Yes,
9997a3.sa.com,Yes,
9997a2.sa.com,Yes,No
9997a1.sa.com,Yes,No
9997a0.sa.com,Yes,No
9997az.sa.com,Yes,No
9997ay.sa.com,Yes,No
9997ax.sa.com,Yes,
9997aw.sa.com,Yes,
9997av.sa.com,Yes,
9997au.sa.com,Yes,No
9997at.sa.com,Yes,
9997as.sa.com,Yes,
9997ar.sa.com,Yes,No
9997aq.sa.com,Yes,No
9997ap.sa.com,Yes,No
9997ao.sa.com,Yes,No
9997an.sa.com,,
9997am.sa.com,Yes,
9997al.sa.com,Yes,
9997ak.sa.com,Yes,No
9997aj.sa.com,Yes,
9997ai.sa.com,,No
9997ah.sa.com,Yes,
9997ag.sa.com,Yes,No
9997af.sa.com,Yes,
9997ae.sa.com,Yes,
9997ad.sa.com,Yes,No
9997ac.sa.com,Yes,
9997ab.sa.com,Yes,
9997aa.sa.com,Yes,
999699.sa.com,,
999698.sa.com,Yes,No
999697.sa.com,Yes,
999696.sa.com,Yes,No
999695.sa.com,Yes,
999694.sa.com,Yes,
999693.sa.com,Yes,No
999692.sa.com,Yes,No
999691.sa.com,Yes,
999690.sa.com,Yes,No
99969z.sa.com,Yes,No
99969y.sa.com,Yes,No
99969x.sa.com,Yes,
99969w.sa.com,Yes,No
99969v.sa.com,Yes,
99969u.sa.com,Yes,No
99969t.sa.com,Yes,No
99969s.sa.com,Yes,
99969r.sa.com,Yes,No
99969q.sa.com,Yes,No
99969p.sa.com,Yes,
99969o.sa.com,Yes,No
99969n.sa.com,Yes,No
99969m.sa.com,Yes,
99969l.sa.com,Yes,No
99969k.sa.com,Yes,No
99969j.sa.com,Yes,No
99969i.sa.com,Yes,
99969h.sa.com,Yes,
99969g.sa.com,Yes,No
99969f.sa.com,Yes,
99969e.sa.com,Yes,No
99969d.sa.com,Yes,
99969c.sa.com,Yes,No
99969b.sa.com,Yes,No
99969a.sa.com,,
999689.sa.com,Yes,
999688.sa.com,Yes,
999687.sa.com,Yes,
999686.sa.com,Yes,
999685.sa.com,Yes,No
999684.sa.com,Yes,No
999683.sa.com,Yes,No
999682.sa.com,,No
999681.sa.com,Yes,No
999680.sa.com,Yes,
99968z.sa.com,,
99968y.sa.com,Yes,
99968x.sa.com,Yes,
99968w.sa.com,Yes,
99968v.sa.com,Yes,
99968u.sa.com,Yes,No
99968t.sa.com,Yes,
99968s.sa.com,Yes,
