domain,available,is_2_years
9992kh.jpn.com,Yes,
9992kg.jpn.com,Yes,
9992kf.jpn.com,Yes,No
9992ke.jpn.com,Yes,No
9992kd.jpn.com,Yes,
9992kc.jpn.com,Yes,No
9992kb.jpn.com,Yes,
9992ka.jpn.com,Yes,No
9992j9.jpn.com,Yes,No
9992j8.jpn.com,Yes,
9992j7.jpn.com,Yes,No
9992j6.jpn.com,Yes,
9992j5.jpn.com,Yes,No
9992j4.jpn.com,Yes,
9992j3.jpn.com,Yes,
9992j2.jpn.com,Yes,No
9992j1.jpn.com,Yes,No
9992j0.jpn.com,,
9992jz.jpn.com,Yes,
9992jy.jpn.com,Yes,
9992jx.jpn.com,Yes,
9992jw.jpn.com,Yes,
9992jv.jpn.com,Yes,
9992ju.jpn.com,Yes,No
9992jt.jpn.com,Yes,
9992js.jpn.com,Yes,
9992jr.jpn.com,Yes,
9992jq.jpn.com,Yes,
9992jp.jpn.com,Yes,
9992jo.jpn.com,Yes,No
9992jn.jpn.com,Yes,
9992jm.jpn.com,Yes,
9992jl.jpn.com,Yes,
9992jk.jpn.com,Yes,
9992jj.jpn.com,Yes,
9992ji.jpn.com,Yes,
9992jh.jpn.com,Yes,No
9992jg.jpn.com,Yes,No
9992jf.jpn.com,Yes,
9992je.jpn.com,Yes,
9992jd.jpn.com,Yes,
9992jc.jpn.com,Yes,No
9992jb.jpn.com,Yes,
9992ja.jpn.com,Yes,
9992i9.jpn.com,Yes,No
9992i8.jpn.com,Yes,
9992i7.jpn.com,Yes,
9992i6.jpn.com,Yes,
9992i5.jpn.com,Yes,No
9992i4.jpn.com,Yes,
9992i3.jpn.com,Yes,
9992i2.jpn.com,Yes,
9992i1.jpn.com,Yes,
9992i0.jpn.com,Yes,No
9992iz.jpn.com,Yes,
9992iy.jpn.com,Yes,
9992ix.jpn.com,Yes,No
9992iw.jpn.com,Yes,No
9992iv.jpn.com,Yes,
9992iu.jpn.com,Yes,
9992it.jpn.com,Yes,No
9992is.jpn.com,Yes,
9992ir.jpn.com,Yes,
9992iq.jpn.com,Yes,
9992ip.jpn.com,Yes,No
9992io.jpn.com,Yes,
9992in.jpn.com,Yes,No
9992im.jpn.com,Yes,No
9992il.jpn.com,Yes,
9992ik.jpn.com,Yes,No
9992ij.jpn.com,Yes,No
9992ii.jpn.com,Yes,
9992ih.jpn.com,Yes,
9992ig.jpn.com,Yes,
9992if.jpn.com,Yes,
9992ie.jpn.com,Yes,
9992id.jpn.com,Yes,
9992ic.jpn.com,Yes,
9992ib.jpn.com,Yes,
9992ia.jpn.com,Yes,No
9992h9.jpn.com,Yes,
9992h8.jpn.com,Yes,
9992h7.jpn.com,Yes,
9992h6.jpn.com,Yes,
9992h5.jpn.com,Yes,No
9992h4.jpn.com,Yes,No
9992h3.jpn.com,Yes,
9992h2.jpn.com,Yes,
9992h1.jpn.com,,
9992h0.jpn.com,Yes,
9992hz.jpn.com,Yes,No
9992hy.jpn.com,Yes,
9992hx.jpn.com,Yes,No
9992hw.jpn.com,Yes,
9992hv.jpn.com,Yes,
9992hu.jpn.com,Yes,
9992ht.jpn.com,Yes,
9992hs.jpn.com,,
9992hr.jpn.com,,No
9992hq.jpn.com,Yes,
9992hp.jpn.com,Yes,
9992ho.jpn.com,Yes,No
9992hn.jpn.com,Yes,
9992hm.jpn.com,Yes,No
9992hl.jpn.com,Yes,
9992hk.jpn.com,Yes,
9992hj.jpn.com,Yes,
9992hi.jpn.com,Yes,No
9992hh.jpn.com,,No
9992hg.jpn.com,Yes,
9992hf.jpn.com,Yes,
9992he.jpn.com,,
9992hd.jpn.com,Yes,
9992hc.jpn.com,Yes,
9992hb.jpn.com,Yes,
9992ha.jpn.com,Yes,
9992g9.jpn.com,Yes,
9992g8.jpn.com,Yes,
9992g7.jpn.com,Yes,
9992g6.jpn.com,Yes,
9992g5.jpn.com,Yes,
9992g4.jpn.com,Yes,
9992g3.jpn.com,Yes,
9992g2.jpn.com,,
9992g1.jpn.com,Yes,
9992g0.jpn.com,Yes,No
9992gz.jpn.com,Yes,
9992gy.jpn.com,Yes,
9992gx.jpn.com,Yes,
9992gw.jpn.com,Yes,No
9992gv.jpn.com,Yes,
9992gu.jpn.com,Yes,No
9992gt.jpn.com,Yes,
9992gs.jpn.com,Yes,
9992gr.jpn.com,Yes,No
9992gq.jpn.com,Yes,
9992gp.jpn.com,Yes,No
9992go.jpn.com,Yes,No
9992gn.jpn.com,Yes,
9992gm.jpn.com,Yes,
9992gl.jpn.com,Yes,
9992gk.jpn.com,Yes,
9992gj.jpn.com,Yes,
9992gi.jpn.com,Yes,No
9992gh.jpn.com,Yes,
9992gg.jpn.com,,
9992gf.jpn.com,Yes,
9992ge.jpn.com,Yes,
9992gd.jpn.com,,No
9992gc.jpn.com,Yes,
9992gb.jpn.com,Yes,
9992ga.jpn.com,Yes,No
9992f9.jpn.com,Yes,
9992f8.jpn.com,Yes,
9992f7.jpn.com,Yes,
9992f6.jpn.com,Yes,No
9992f5.jpn.com,,
9992f4.jpn.com,Yes,
9992f3.jpn.com,Yes,No
9992f2.jpn.com,Yes,No
9992f1.jpn.com,,No
