domain,available,is_2_years
u0f.uk.com,,
u0e.uk.com,Yes,
u0d.uk.com,Yes,
u0c.uk.com,Yes,
u0b.uk.com,,
u0a.uk.com,Yes,
uz9.uk.com,Yes,
uz8.uk.com,Yes,
uz7.uk.com,Yes,
uz6.uk.com,Yes,
uz5.uk.com,Yes,
uz4.uk.com,Yes,
uz3.uk.com,Yes,
uz2.uk.com,Yes,
uz1.uk.com,Yes,
uz0.uk.com,Yes,
uzz.uk.com,,
uzy.uk.com,Yes,
uzx.uk.com,Yes,
uzw.uk.com,Yes,
uzv.uk.com,Yes,
uzu.uk.com,Yes,
uzt.uk.com,Yes,
uzs.uk.com,Yes,
uzr.uk.com,Yes,
uzq.uk.com,Yes,
uzp.uk.com,Yes,
uzo.uk.com,Yes,
uzn.uk.com,Yes,
uzm.uk.com,Yes,
uzl.uk.com,Yes,
uzk.uk.com,Yes,
uzj.uk.com,Yes,
uzi.uk.com,Yes,
uzh.uk.com,No,false
uzg.uk.com,Yes,
uzf.uk.com,Yes,
uze.uk.com,Yes,
uzd.uk.com,Yes,
uzc.uk.com,Yes,
uzb.uk.com,Yes,
uza.uk.com,Yes,
uy9.uk.com,Yes,
uy8.uk.com,Yes,
uy7.uk.com,Yes,
uy6.uk.com,,
uy5.uk.com,Yes,
uy4.uk.com,Yes,
uy3.uk.com,Yes,
uy2.uk.com,Yes,
uy1.uk.com,Yes,
uy0.uk.com,Yes,
uyz.uk.com,Yes,
uyy.uk.com,Yes,
uyx.uk.com,,
uyw.uk.com,Yes,
uyv.uk.com,Yes,
uyu.uk.com,Yes,
uyt.uk.com,Yes,
uys.uk.com,Yes,
uyr.uk.com,Yes,
uyq.uk.com,Yes,
uyp.uk.com,Yes,
uyo.uk.com,Yes,
uyn.uk.com,Yes,
uym.uk.com,Yes,
uyl.uk.com,Yes,
uyk.uk.com,Yes,
uyj.uk.com,Yes,
uyi.uk.com,Yes,
uyh.uk.com,Yes,
uyg.uk.com,Yes,
uyf.uk.com,Yes,
uye.uk.com,No,
uyd.uk.com,Yes,
uyc.uk.com,Yes,
uyb.uk.com,,
uya.uk.com,,
ux9.uk.com,Yes,
ux8.uk.com,Yes,
ux7.uk.com,Yes,
ux6.uk.com,Yes,
ux5.uk.com,Yes,
ux4.uk.com,Yes,
ux3.uk.com,Yes,
ux2.uk.com,Yes,
ux1.uk.com,Yes,
ux0.uk.com,Yes,
uxz.uk.com,No,
uxy.uk.com,Yes,
uxx.uk.com,Yes,
uxw.uk.com,Yes,
uxv.uk.com,Yes,
uxu.uk.com,Yes,
uxt.uk.com,Yes,
uxs.uk.com,No,
uxr.uk.com,Yes,
uxq.uk.com,Yes,
uxp.uk.com,Yes,
uxo.uk.com,Yes,
uxn.uk.com,No,
uxm.uk.com,Yes,
uxl.uk.com,No,true
uxk.uk.com,No,
uxj.uk.com,Yes,
uxi.uk.com,Yes,
uxh.uk.com,Yes,
uxg.uk.com,Yes,
uxf.uk.com,Yes,
uxe.uk.com,Yes,
uxd.uk.com,No,
uxc.uk.com,Yes,
uxb.uk.com,Yes,
uxa.uk.com,No,false
uw9.uk.com,Yes,
uw8.uk.com,Yes,
uw7.uk.com,Yes,
uw6.uk.com,Yes,
uw5.uk.com,Yes,
uw4.uk.com,,
uw3.uk.com,Yes,
uw2.uk.com,Yes,
uw1.uk.com,Yes,
uw0.uk.com,Yes,
uwz.uk.com,Yes,
uwy.uk.com,Yes,
uwx.uk.com,Yes,
uww.uk.com,No,
uwv.uk.com,,
uwu.uk.com,Yes,
uwt.uk.com,,true
uws.uk.com,Yes,
uwr.uk.com,Yes,
uwq.uk.com,Yes,
uwp.uk.com,No,true
uwo.uk.com,Yes,
uwn.uk.com,No,false
uwm.uk.com,Yes,
uwl.uk.com,Yes,
uwk.uk.com,No,false
uwj.uk.com,Yes,
uwi.uk.com,No,
uwh.uk.com,Yes,
uwg.uk.com,Yes,
uwf.uk.com,No,true
uwe.uk.com,Yes,
uwd.uk.com,Yes,
uwc.uk.com,Yes,
uwb.uk.com,Yes,
uwa.uk.com,No,
uv9.uk.com,Yes,
uv8.uk.com,Yes,
uv7.uk.com,Yes,
uv6.uk.com,,
uv5.uk.com,Yes,
uv4.uk.com,Yes,
uv3.uk.com,,
uv2.uk.com,Yes,
uv1.uk.com,Yes,
uv0.uk.com,Yes,
uvz.uk.com,Yes,
uvy.uk.com,Yes,
uvx.uk.com,Yes,
uvw.uk.com,No,true
uvv.uk.com,No,
uvu.uk.com,,
uvt.uk.com,Yes,
uvs.uk.com,Yes,
uvr.uk.com,,true
uvq.uk.com,Yes,
uvp.uk.com,Yes,
uvo.uk.com,Yes,
uvn.uk.com,Yes,
uvm.uk.com,Yes,
uvl.uk.com,Yes,
uvk.uk.com,Yes,
uvj.uk.com,Yes,
uvi.uk.com,Yes,
uvh.uk.com,Yes,
uvg.uk.com,Yes,
uvf.uk.com,Yes,
uve.uk.com,Yes,
uvd.uk.com,Yes,
uvc.uk.com,Yes,
uvb.uk.com,Yes,
uva.uk.com,,
uu9.uk.com,Yes,
uu8.uk.com,Yes,
uu7.uk.com,Yes,
uu6.uk.com,Yes,
uu5.uk.com,,
uu4.uk.com,Yes,
uu3.uk.com,Yes,
uu2.uk.com,,
uu1.uk.com,Yes,
uu0.uk.com,Yes,
uuz.uk.com,No,
uuy.uk.com,No,
uux.uk.com,No,
uuw.uk.com,No,
uuv.uk.com,No,
uuu.uk.com,No,
uut.uk.com,No,
uus.uk.com,No,
uur.uk.com,No,
uuq.uk.com,No,
uup.uk.com,No,
uuo.uk.com,No,
uun.uk.com,No,
uum.uk.com,,
uul.uk.com,No,
uuk.uk.com,No,
uuj.uk.com,No,
uui.uk.com,No,
uuh.uk.com,No,
uug.uk.com,No,
uuf.uk.com,No,
uue.uk.com,No,
uud.uk.com,No,
uuc.uk.com,No,
uub.uk.com,No,
uua.uk.com,No,false
ut9.uk.com,Yes,
ut8.uk.com,Yes,
ut7.uk.com,Yes,
ut6.uk.com,Yes,
ut5.uk.com,Yes,
ut4.uk.com,Yes,
ut3.uk.com,Yes,
ut2.uk.com,Yes,
ut1.uk.com,Yes,
ut0.uk.com,Yes,
utz.uk.com,Yes,
uty.uk.com,No,
utx.uk.com,Yes,
utw.uk.com,Yes,
utv.uk.com,No,
utu.uk.com,Yes,
utt.uk.com,No,true
uts.uk.com,No,true
utr.uk.com,No,true
utq.uk.com,Yes,
utp.uk.com,Yes,
uto.uk.com,Yes,
utn.uk.com,Yes,
utm.uk.com,No,
utl.uk.com,No,true
utk.uk.com,Yes,
utj.uk.com,Yes,
uti.uk.com,No,
uth.uk.com,Yes,
utg.uk.com,No,true
utf.uk.com,No,
ute.uk.com,No,
utd.uk.com,No,
utc.uk.com,No,true
utb.uk.com,No,true
uta.uk.com,Yes,
us9.uk.com,Yes,
us8.uk.com,Yes,
us7.uk.com,Yes,
us6.uk.com,Yes,
us5.uk.com,Yes,
us4.uk.com,Yes,
us3.uk.com,Yes,
us2.uk.com,No,true
us1.uk.com,Yes,
us0.uk.com,Yes,
usz.uk.com,No,
usy.uk.com,Yes,
usx.uk.com,No,
usw.uk.com,Yes,
usv.uk.com,No,false
usu.uk.com,Yes,
ust.uk.com,Yes,
uss.uk.com,No,true
usr.uk.com,Yes,
usq.uk.com,Yes,
usp.uk.com,No,true
uso.uk.com,No,
usn.uk.com,No,true
usm.uk.com,Yes,
usl.uk.com,No,true
usk.uk.com,No,
usj.uk.com,No,true
usi.uk.com,Yes,
ush.uk.com,No,
usg.uk.com,No,true
usf.uk.com,Yes,
use.uk.com,No,false
usd.uk.com,No,true
usc.uk.com,No,true
usb.uk.com,No,true
usa.uk.com,No,true
ur9.uk.com,Yes,
ur8.uk.com,Yes,
ur7.uk.com,Yes,
ur6.uk.com,Yes,
ur5.uk.com,Yes,
ur4.uk.com,Yes,
ur3.uk.com,Yes,
ur2.uk.com,Yes,
ur1.uk.com,Yes,
ur0.uk.com,Yes,
urz.uk.com,Yes,
ury.uk.com,Yes,
urx.uk.com,Yes,
urw.uk.com,,
urv.uk.com,No,true
uru.uk.com,No,true
urt.uk.com,Yes,
urs.uk.com,No,false
urr.uk.com,No,
urq.uk.com,Yes,
urp.uk.com,,
uro.uk.com,,
urn.uk.com,,true
urm.uk.com,No,true
url.uk.com,,true
urk.uk.com,No,true
urj.uk.com,Yes,
uri.uk.com,Yes,
urh.uk.com,No,true
urg.uk.com,Yes,
urf.uk.com,Yes,
ure.uk.com,,
urd.uk.com,Yes,
urc.uk.com,No,true
urb.uk.com,No,true
ura.uk.com,Yes,
uq9.uk.com,Yes,
uq8.uk.com,Yes,
uq7.uk.com,Yes,
uq6.uk.com,Yes,
uq5.uk.com,Yes,
uq4.uk.com,Yes,
uq3.uk.com,Yes,
uq2.uk.com,Yes,
uq1.uk.com,Yes,
uq0.uk.com,,
uqz.uk.com,Yes,
uqy.uk.com,Yes,
uqx.uk.com,Yes,
uqw.uk.com,Yes,
uqv.uk.com,Yes,
uqu.uk.com,Yes,
uqt.uk.com,Yes,
uqs.uk.com,Yes,
uqr.uk.com,No,
uqq.uk.com,Yes,
uqp.uk.com,No,false
uqo.uk.com,Yes,
uqn.uk.com,Yes,
uqm.uk.com,Yes,
uql.uk.com,Yes,
uqk.uk.com,Yes,
uqj.uk.com,Yes,
uqi.uk.com,Yes,
uqh.uk.com,Yes,
uqg.uk.com,Yes,
uqf.uk.com,Yes,
uqe.uk.com,Yes,
uqd.uk.com,Yes,
uqc.uk.com,Yes,
uqb.uk.com,Yes,
uqa.uk.com,No,
up9.uk.com,Yes,
up8.uk.com,Yes,
up7.uk.com,Yes,
up6.uk.com,Yes,
up5.uk.com,Yes,
up4.uk.com,Yes,
up3.uk.com,,
up2.uk.com,No,true
up1.uk.com,Yes,
up0.uk.com,Yes,
upz.uk.com,No,false
upy.uk.com,No,false
upx.uk.com,No,
upw.uk.com,Yes,
upv.uk.com,No,false
upu.uk.com,Yes,
upt.uk.com,Yes,
ups.uk.com,No,
upr.uk.com,Yes,
upq.uk.com,,
upp.uk.com,,false
upo.uk.com,,
upn.uk.com,,false
upm.uk.com,No,true
upl.uk.com,No,true
upk.uk.com,,false
upj.uk.com,No,
upi.uk.com,Yes,
uph.uk.com,No,
upg.uk.com,No,true
upf.uk.com,No,false
upe.uk.com,Yes,
upd.uk.com,No,true
upc.uk.com,No,
upb.uk.com,No,true
upa.uk.com,No,true
uo9.uk.com,Yes,
uo8.uk.com,Yes,
uo7.uk.com,Yes,
uo6.uk.com,Yes,
uo5.uk.com,Yes,
uo4.uk.com,Yes,
uo3.uk.com,Yes,
uo2.uk.com,Yes,
uo1.uk.com,Yes,
uo0.uk.com,Yes,
uoz.uk.com,No,true
uoy.uk.com,Yes,
uox.uk.com,No,
uow.uk.com,Yes,
uov.uk.com,No,
uou.uk.com,No,true
uot.uk.com,Yes,
uos.uk.com,,
uor.uk.com,Yes,
uoq.uk.com,,
uop.uk.com,No,
uoo.uk.com,No,false
uon.uk.com,No,
uom.uk.com,No,
uol.uk.com,No,false
uok.uk.com,No,
uoj.uk.com,No,
uoi.uk.com,Yes,
uoh.uk.com,No,
uog.uk.com,No,
uof.uk.com,No,
uoe.uk.com,No,false
uod.uk.com,No,true
uoc.uk.com,No,
uob.uk.com,No,
uoa.uk.com,No,
un9.uk.com,Yes,
un8.uk.com,Yes,
un7.uk.com,Yes,
un6.uk.com,Yes,
un5.uk.com,Yes,
un4.uk.com,Yes,
un3.uk.com,Yes,
un2.uk.com,Yes,
un1.uk.com,Yes,
un0.uk.com,,
unz.uk.com,Yes,
uny.uk.com,Yes,
unx.uk.com,Yes,
unw.uk.com,No,
unv.uk.com,Yes,
unu.uk.com,Yes,
unt.uk.com,No,true
uns.uk.com,Yes,
unr.uk.com,Yes,
unq.uk.com,Yes,
unp.uk.com,Yes,
uno.uk.com,No,true
unn.uk.com,No,
unm.uk.com,Yes,
unl.uk.com,No,
unk.uk.com,No,
unj.uk.com,Yes,
uni.uk.com,No,true
unh.uk.com,Yes,
ung.uk.com,,
unf.uk.com,,false
une.uk.com,No,
und.uk.com,Yes,
unc.uk.com,Yes,
unb.uk.com,No,
una.uk.com,No,true
um9.uk.com,Yes,
um8.uk.com,Yes,
um7.uk.com,Yes,
um6.uk.com,Yes,
um5.uk.com,Yes,
um4.uk.com,Yes,
um3.uk.com,Yes,
um2.uk.com,Yes,
um1.uk.com,Yes,
um0.uk.com,Yes,
umz.uk.com,Yes,
umy.uk.com,No,
umx.uk.com,Yes,
umw.uk.com,Yes,
umv.uk.com,Yes,
umu.uk.com,No,false
umt.uk.com,Yes,
ums.uk.com,No,true
umr.uk.com,Yes,
umq.uk.com,No,true
ump.uk.com,No,false
umo.uk.com,Yes,
umn.uk.com,Yes,
umm.uk.com,No,
uml.uk.com,No,true
umk.uk.com,Yes,
umj.uk.com,Yes,
umi.uk.com,No,true
umh.uk.com,Yes,
umg.uk.com,No,true
umf.uk.com,Yes,
ume.uk.com,Yes,
umd.uk.com,Yes,
umc.uk.com,No,true
umb.uk.com,Yes,
uma.uk.com,No,true
ul9.uk.com,Yes,
ul8.uk.com,Yes,
ul7.uk.com,Yes,
ul6.uk.com,Yes,
ul5.uk.com,Yes,
ul4.uk.com,Yes,
ul3.uk.com,No,true
ul2.uk.com,Yes,
ul1.uk.com,Yes,
ul0.uk.com,Yes,
ulz.uk.com,Yes,
uly.uk.com,Yes,
ulx.uk.com,Yes,
ulw.uk.com,Yes,
ulv.uk.com,Yes,
ulu.uk.com,Yes,
ult.uk.com,No,
uls.uk.com,No,true
ulr.uk.com,Yes,
ulq.uk.com,Yes,
ulp.uk.com,No,true
ulo.uk.com,Yes,
uln.uk.com,Yes,
ulm.uk.com,Yes,
ull.uk.com,No,
ulk.uk.com,No,false
ulj.uk.com,Yes,
uli.uk.com,No,true
ulh.uk.com,Yes,
ulg.uk.com,Yes,
ulf.uk.com,Yes,
ule.uk.com,,
uld.uk.com,No,
ulc.uk.com,Yes,
ulb.uk.com,No,true
ula.uk.com,Yes,
uk9.uk.com,Yes,
uk8.uk.com,Yes,
uk7.uk.com,Yes,
uk6.uk.com,,
uk5.uk.com,Yes,
uk4.uk.com,Yes,
uk3.uk.com,,
uk2.uk.com,,true
uk1.uk.com,No,true
uk0.uk.com,Yes,
ukz.uk.com,Yes,
uky.uk.com,Yes,
ukx.uk.com,Yes,
ukw.uk.com,Yes,
ukv.uk.com,Yes,
uku.uk.com,Yes,
ukt.uk.com,Yes,
uks.uk.com,No,true
ukr.uk.com,No,true
ukq.uk.com,Yes,
ukp.uk.com,Yes,
uko.uk.com,Yes,
ukn.uk.com,Yes,
ukm.uk.com,Yes,
ukl.uk.com,No,true
ukk.uk.com,No,
ukj.uk.com,Yes,
uki.uk.com,No,
ukh.uk.com,Yes,
ukg.uk.com,No,
ukf.uk.com,No,
uke.uk.com,No,true
ukd.uk.com,Yes,
ukc.uk.com,Yes,
ukb.uk.com,No,true
uka.uk.com,No,
uj9.uk.com,Yes,
uj8.uk.com,Yes,
uj7.uk.com,Yes,
uj6.uk.com,Yes,
uj5.uk.com,Yes,
uj4.uk.com,Yes,
uj3.uk.com,Yes,
uj2.uk.com,Yes,
uj1.uk.com,Yes,
uj0.uk.com,,
ujz.uk.com,Yes,
ujy.uk.com,,
ujx.uk.com,,
ujw.uk.com,Yes,
ujv.uk.com,Yes,
uju.uk.com,Yes,
ujt.uk.com,Yes,
ujs.uk.com,Yes,
ujr.uk.com,Yes,
ujq.uk.com,Yes,
ujp.uk.com,Yes,
ujo.uk.com,Yes,
ujn.uk.com,No,
ujm.uk.com,No,
ujl.uk.com,Yes,
ujk.uk.com,Yes,
ujj.uk.com,No,
uji.uk.com,Yes,
ujh.uk.com,Yes,
ujg.uk.com,Yes,
ujf.uk.com,Yes,
uje.uk.com,Yes,
ujd.uk.com,Yes,
ujc.uk.com,Yes,
ujb.uk.com,Yes,
uja.uk.com,Yes,
ui9.uk.com,Yes,
ui8.uk.com,Yes,
ui7.uk.com,Yes,
ui6.uk.com,Yes,
ui5.uk.com,Yes,
ui4.uk.com,Yes,
ui3.uk.com,Yes,
ui2.uk.com,Yes,
ui1.uk.com,Yes,
ui0.uk.com,Yes,
uiz.uk.com,Yes,
uiy.uk.com,Yes,
uix.uk.com,Yes,
uiw.uk.com,Yes,
uiv.uk.com,Yes,
uiu.uk.com,Yes,
uit.uk.com,Yes,
uis.uk.com,,true
uir.uk.com,Yes,
uiq.uk.com,Yes,
uip.uk.com,No,
uio.uk.com,No,
uin.uk.com,Yes,
uim.uk.com,Yes,
uil.uk.com,No,
uik.uk.com,Yes,
uij.uk.com,,
uii.uk.com,No,
uih.uk.com,Yes,
uig.uk.com,Yes,
uif.uk.com,No,false
uie.uk.com,Yes,
uid.uk.com,No,true
uic.uk.com,,
uib.uk.com,Yes,
uia.uk.com,,
uh9.uk.com,,
uh8.uk.com,Yes,
uh7.uk.com,Yes,
uh6.uk.com,,
uh5.uk.com,Yes,
uh4.uk.com,Yes,
uh3.uk.com,,
uh2.uk.com,Yes,
uh1.uk.com,Yes,
uh0.uk.com,Yes,
uhz.uk.com,Yes,
uhy.uk.com,No,true
uhx.uk.com,No,
uhw.uk.com,Yes,
uhv.uk.com,Yes,
uhu.uk.com,Yes,
uht.uk.com,Yes,
uhs.uk.com,Yes,
uhr.uk.com,No,true
uhq.uk.com,Yes,
uhp.uk.com,No,true
uho.uk.com,Yes,
uhn.uk.com,Yes,
uhm.uk.com,Yes,
uhl.uk.com,Yes,
uhk.uk.com,,
uhj.uk.com,Yes,
uhi.uk.com,No,false
uhh.uk.com,No,
uhg.uk.com,Yes,
uhf.uk.com,Yes,
uhe.uk.com,Yes,
uhd.uk.com,No,true
uhc.uk.com,No,true
uhb.uk.com,Yes,
uha.uk.com,,
ug9.uk.com,Yes,
ug8.uk.com,Yes,
ug7.uk.com,Yes,
ug6.uk.com,Yes,
ug5.uk.com,Yes,
ug4.uk.com,Yes,
ug3.uk.com,Yes,
ug2.uk.com,Yes,
ug1.uk.com,Yes,
ug0.uk.com,Yes,
ugz.uk.com,Yes,
ugy.uk.com,Yes,
ugx.uk.com,Yes,
ugw.uk.com,Yes,
ugv.uk.com,Yes,
ugu.uk.com,Yes,
ugt.uk.com,Yes,
ugs.uk.com,No,true
ugr.uk.com,Yes,
ugq.uk.com,Yes,
ugp.uk.com,Yes,
ugo.uk.com,Yes,
ugn.uk.com,Yes,
ugm.uk.com,No,
ugl.uk.com,Yes,
ugk.uk.com,Yes,
ugj.uk.com,Yes,
ugi.uk.com,No,
ugh.uk.com,Yes,
ugg.uk.com,No,true
ugf.uk.com,Yes,
uge.uk.com,No,true
ugd.uk.com,Yes,
ugc.uk.com,Yes,
ugb.uk.com,Yes,
uga.uk.com,,
uf9.uk.com,Yes,
uf8.uk.com,Yes,
uf7.uk.com,Yes,
uf6.uk.com,Yes,
uf5.uk.com,Yes,
uf4.uk.com,Yes,
uf3.uk.com,Yes,
uf2.uk.com,Yes,
uf1.uk.com,Yes,
uf0.uk.com,Yes,
ufz.uk.com,Yes,
ufy.uk.com,Yes,
ufx.uk.com,Yes,
ufw.uk.com,Yes,
ufv.uk.com,Yes,
ufu.uk.com,Yes,
uft.uk.com,Yes,
ufs.uk.com,Yes,
ufr.uk.com,No,
ufq.uk.com,Yes,
ufp.uk.com,No,true
ufo.uk.com,No,true
ufn.uk.com,Yes,
ufm.uk.com,Yes,
ufl.uk.com,No,true
ufk.uk.com,Yes,
ufj.uk.com,Yes,
ufi.uk.com,No,false
ufh.uk.com,Yes,
ufg.uk.com,Yes,
uff.uk.com,Yes,
ufe.uk.com,Yes,
ufd.uk.com,Yes,
ufc.uk.com,No,true
ufb.uk.com,Yes,
ufa.uk.com,No,
ue9.uk.com,Yes,
ue8.uk.com,Yes,
ue7.uk.com,Yes,
ue6.uk.com,Yes,
ue5.uk.com,Yes,
ue4.uk.com,Yes,
ue3.uk.com,Yes,
ue2.uk.com,Yes,
ue1.uk.com,Yes,
ue0.uk.com,Yes,
uez.uk.com,Yes,
uey.uk.com,Yes,
uex.uk.com,No,
uew.uk.com,No,
uev.uk.com,Yes,
ueu.uk.com,Yes,
uet.uk.com,Yes,
ues.uk.com,Yes,
uer.uk.com,No,
ueq.uk.com,Yes,
uep.uk.com,No,true
ueo.uk.com,Yes,
uen.uk.com,Yes,
uem.uk.com,No,false
uel.uk.com,No,true
uek.uk.com,Yes,
uej.uk.com,Yes,
uei.uk.com,Yes,
ueh.uk.com,,
ueg.uk.com,Yes,
uef.uk.com,No,
uee.uk.com,Yes,
