domain,available,is_2_years
999fz8.jpn.com,Yes,
999fz7.jpn.com,Yes,
999fz6.jpn.com,Yes,
999fz5.jpn.com,Yes,
999fz4.jpn.com,Yes,No
999fz3.jpn.com,Yes,No
999fz2.jpn.com,Yes,No
999fz1.jpn.com,Yes,No
999fz0.jpn.com,Yes,
999fzz.jpn.com,Yes,
999fzy.jpn.com,Yes,No
999fzx.jpn.com,,
999fzw.jpn.com,Yes,
999fzv.jpn.com,,
999fzu.jpn.com,Yes,
999fzt.jpn.com,Yes,
999fzs.jpn.com,Yes,
999fzr.jpn.com,Yes,
999fzq.jpn.com,Yes,
999fzp.jpn.com,Yes,
999fzo.jpn.com,Yes,
999fzn.jpn.com,Yes,
999fzm.jpn.com,Yes,
999fzl.jpn.com,Yes,No
999fzk.jpn.com,Yes,
999fzj.jpn.com,Yes,
999fzi.jpn.com,Yes,
999fzh.jpn.com,Yes,
999fzg.jpn.com,Yes,
999fzf.jpn.com,Yes,
999fze.jpn.com,Yes,
999fzd.jpn.com,Yes,No
999fzc.jpn.com,Yes,
999fzb.jpn.com,Yes,
999fza.jpn.com,Yes,
999fy9.jpn.com,Yes,
999fy8.jpn.com,Yes,
999fy7.jpn.com,Yes,
999fy6.jpn.com,Yes,
999fy5.jpn.com,Yes,No
999fy4.jpn.com,Yes,No
999fy3.jpn.com,Yes,No
999fy2.jpn.com,Yes,
999fy1.jpn.com,Yes,
999fy0.jpn.com,Yes,
999fyz.jpn.com,Yes,
999fyy.jpn.com,Yes,
999fyx.jpn.com,Yes,
999fyw.jpn.com,Yes,
999fyv.jpn.com,Yes,
999fyu.jpn.com,Yes,
999fyt.jpn.com,Yes,
999fys.jpn.com,Yes,
999fyr.jpn.com,Yes,
999fyq.jpn.com,Yes,
999fyp.jpn.com,Yes,
999fyo.jpn.com,Yes,
999fyn.jpn.com,Yes,
999fym.jpn.com,Yes,
999fyl.jpn.com,Yes,
999fyk.jpn.com,Yes,
999fyj.jpn.com,Yes,
999fyi.jpn.com,Yes,
999fyh.jpn.com,Yes,
999fyg.jpn.com,Yes,
999fyf.jpn.com,Yes,
999fye.jpn.com,Yes,
999fyd.jpn.com,Yes,
999fyc.jpn.com,Yes,
999fyb.jpn.com,Yes,
999fya.jpn.com,Yes,
999fx9.jpn.com,Yes,
999fx8.jpn.com,Yes,
999fx7.jpn.com,Yes,
999fx6.jpn.com,Yes,
999fx5.jpn.com,Yes,
999fx4.jpn.com,Yes,
999fx3.jpn.com,Yes,
999fx2.jpn.com,Yes,
999fx1.jpn.com,Yes,
999fx0.jpn.com,Yes,
999fxz.jpn.com,Yes,
999fxy.jpn.com,Yes,No
999fxx.jpn.com,,No
999fxw.jpn.com,Yes,No
999fxv.jpn.com,Yes,No
999fxu.jpn.com,Yes,
999fxt.jpn.com,Yes,
999fxs.jpn.com,Yes,
999fxr.jpn.com,Yes,
999fxq.jpn.com,Yes,
999fxp.jpn.com,Yes,
999fxo.jpn.com,Yes,No
999fxn.jpn.com,Yes,
999fxm.jpn.com,Yes,
999fxl.jpn.com,Yes,
999fxk.jpn.com,Yes,
999fxj.jpn.com,Yes,
999fxi.jpn.com,Yes,
999fxh.jpn.com,Yes,
999fxg.jpn.com,Yes,
999fxf.jpn.com,Yes,
999fxe.jpn.com,Yes,
999fxd.jpn.com,Yes,No
999fxc.jpn.com,Yes,No
999fxb.jpn.com,Yes,No
999fxa.jpn.com,Yes,
999fw9.jpn.com,Yes,
999fw8.jpn.com,Yes,
999fw7.jpn.com,Yes,
999fw6.jpn.com,Yes,No
999fw5.jpn.com,Yes,
999fw4.jpn.com,Yes,
999fw3.jpn.com,Yes,
999fw2.jpn.com,Yes,No
999fw1.jpn.com,Yes,No
999fw0.jpn.com,Yes,No
999fwz.jpn.com,Yes,No
999fwy.jpn.com,Yes,No
999fwx.jpn.com,Yes,
999fww.jpn.com,Yes,
999fwv.jpn.com,Yes,
999fwu.jpn.com,Yes,
999fwt.jpn.com,Yes,
999fws.jpn.com,Yes,
999fwr.jpn.com,Yes,No
999fwq.jpn.com,Yes,No
999fwp.jpn.com,Yes,No
999fwo.jpn.com,Yes,
999fwn.jpn.com,Yes,No
999fwm.jpn.com,Yes,
999fwl.jpn.com,Yes,
999fwk.jpn.com,Yes,
999fwj.jpn.com,Yes,No
999fwi.jpn.com,Yes,No
999fwh.jpn.com,Yes,No
999fwg.jpn.com,Yes,No
999fwf.jpn.com,Yes,
999fwe.jpn.com,Yes,
999fwd.jpn.com,Yes,
999fwc.jpn.com,Yes,No
999fwb.jpn.com,,No
999fwa.jpn.com,Yes,
999fv9.jpn.com,Yes,No
999fv8.jpn.com,Yes,No
999fv7.jpn.com,Yes,No
999fv6.jpn.com,Yes,
999fv5.jpn.com,Yes,
999fv4.jpn.com,Yes,
999fv3.jpn.com,Yes,No
999fv2.jpn.com,Yes,No
999fv1.jpn.com,Yes,No
999fv0.jpn.com,Yes,No
999fvz.jpn.com,Yes,
999fvy.jpn.com,Yes,No
999fvx.jpn.com,Yes,
999fvw.jpn.com,Yes,
999fvv.jpn.com,Yes,
999fvu.jpn.com,Yes,No
999fvt.jpn.com,Yes,
999fvs.jpn.com,Yes,No
999fvr.jpn.com,Yes,
999fvq.jpn.com,Yes,No
999fvp.jpn.com,Yes,
999fvo.jpn.com,Yes,
999fvn.jpn.com,Yes,No
999fvm.jpn.com,Yes,
999fvl.jpn.com,Yes,No
999fvk.jpn.com,Yes,No
999fvj.jpn.com,Yes,No
999fvi.jpn.com,Yes,
999fvh.jpn.com,Yes,No
999fvg.jpn.com,Yes,No
999fvf.jpn.com,Yes,
999fve.jpn.com,Yes,
999fvd.jpn.com,Yes,
999fvc.jpn.com,Yes,No
999fvb.jpn.com,Yes,
999fva.jpn.com,Yes,
999fu9.jpn.com,Yes,No
999fu8.jpn.com,Yes,
999fu7.jpn.com,Yes,No
999fu6.jpn.com,Yes,
999fu5.jpn.com,Yes,
999fu4.jpn.com,Yes,No
999fu3.jpn.com,Yes,No
999fu2.jpn.com,Yes,No
999fu1.jpn.com,,
999fu0.jpn.com,Yes,
999fuz.jpn.com,Yes,
999fuy.jpn.com,Yes,
999fux.jpn.com,Yes,No
999fuw.jpn.com,Yes,No
999fuv.jpn.com,Yes,
999fuu.jpn.com,Yes,No
999fut.jpn.com,Yes,
999fus.jpn.com,Yes,
999fur.jpn.com,Yes,
999fuq.jpn.com,Yes,
999fup.jpn.com,Yes,
999fuo.jpn.com,Yes,No
999fun.jpn.com,Yes,No
999fum.jpn.com,Yes,
999ful.jpn.com,Yes,
999fuk.jpn.com,Yes,
999fuj.jpn.com,Yes,
999fui.jpn.com,Yes,
999fuh.jpn.com,Yes,
999fug.jpn.com,Yes,
999fuf.jpn.com,Yes,No
999fue.jpn.com,Yes,
999fud.jpn.com,Yes,
999fuc.jpn.com,Yes,
999fub.jpn.com,Yes,
999fua.jpn.com,Yes,
999ft9.jpn.com,Yes,
999ft8.jpn.com,Yes,
999ft7.jpn.com,Yes,
999ft6.jpn.com,Yes,
999ft5.jpn.com,Yes,
999ft4.jpn.com,Yes,No
999ft3.jpn.com,Yes,
999ft2.jpn.com,Yes,No
999ft1.jpn.com,Yes,
999ft0.jpn.com,Yes,
999ftz.jpn.com,Yes,
999fty.jpn.com,Yes,No
999ftx.jpn.com,Yes,No
999ftw.jpn.com,Yes,
999ftv.jpn.com,Yes,No
999ftu.jpn.com,Yes,No
999ftt.jpn.com,Yes,
999fts.jpn.com,Yes,
999ftr.jpn.com,Yes,
999ftq.jpn.com,Yes,
999ftp.jpn.com,Yes,
999fto.jpn.com,Yes,
999ftn.jpn.com,Yes,
999ftm.jpn.com,Yes,
999ftl.jpn.com,Yes,No
999ftk.jpn.com,Yes,
999ftj.jpn.com,Yes,
999fti.jpn.com,Yes,No
999fth.jpn.com,Yes,
999ftg.jpn.com,Yes,No
999ftf.jpn.com,Yes,
999fte.jpn.com,Yes,
999ftd.jpn.com,Yes,
999ftc.jpn.com,Yes,
999ftb.jpn.com,Yes,
999fta.jpn.com,Yes,
999fs9.jpn.com,Yes,
999fs8.jpn.com,Yes,
999fs7.jpn.com,Yes,
999fs6.jpn.com,Yes,No
999fs5.jpn.com,Yes,No
999fs4.jpn.com,Yes,
999fs3.jpn.com,Yes,No
999fs2.jpn.com,Yes,
999fs1.jpn.com,Yes,
999fs0.jpn.com,Yes,
999fsz.jpn.com,Yes,
999fsy.jpn.com,Yes,No
999fsx.jpn.com,Yes,
999fsw.jpn.com,Yes,No
999fsv.jpn.com,Yes,
999fsu.jpn.com,Yes,No
999fst.jpn.com,Yes,
999fss.jpn.com,Yes,No
999fsr.jpn.com,Yes,No
999fsq.jpn.com,Yes,
999fsp.jpn.com,Yes,
999fso.jpn.com,Yes,
999fsn.jpn.com,Yes,No
999fsm.jpn.com,Yes,No
999fsl.jpn.com,Yes,No
999fsk.jpn.com,Yes,
999fsj.jpn.com,Yes,
999fsi.jpn.com,Yes,
999fsh.jpn.com,Yes,
999fsg.jpn.com,,
999fsf.jpn.com,,
999fse.jpn.com,Yes,
999fsd.jpn.com,Yes,No
999fsc.jpn.com,Yes,
999fsb.jpn.com,Yes,No
999fsa.jpn.com,Yes,No
999fr9.jpn.com,Yes,
999fr8.jpn.com,Yes,No
999fr7.jpn.com,Yes,
999fr6.jpn.com,Yes,No
999fr5.jpn.com,Yes,No
999fr4.jpn.com,Yes,
999fr3.jpn.com,Yes,
999fr2.jpn.com,Yes,No
999fr1.jpn.com,Yes,No
999fr0.jpn.com,Yes,No
999frz.jpn.com,Yes,
999fry.jpn.com,Yes,
999frx.jpn.com,Yes,
999frw.jpn.com,Yes,
999frv.jpn.com,Yes,
999fru.jpn.com,Yes,
999frt.jpn.com,Yes,
999frs.jpn.com,Yes,
999frr.jpn.com,Yes,No
999frq.jpn.com,Yes,
999frp.jpn.com,Yes,No
999fro.jpn.com,Yes,No
999frn.jpn.com,Yes,No
999frm.jpn.com,Yes,
999frl.jpn.com,Yes,
999frk.jpn.com,Yes,No
999frj.jpn.com,Yes,No
999fri.jpn.com,Yes,No
999frh.jpn.com,Yes,No
999frg.jpn.com,Yes,
999frf.jpn.com,Yes,No
999fre.jpn.com,Yes,
999frd.jpn.com,Yes,
999frc.jpn.com,Yes,No
999frb.jpn.com,Yes,
999fra.jpn.com,Yes,
999fq9.jpn.com,Yes,No
999fq8.jpn.com,Yes,No
999fq7.jpn.com,Yes,
999fq6.jpn.com,Yes,
999fq5.jpn.com,Yes,No
999fq4.jpn.com,Yes,No
999fq3.jpn.com,Yes,No
999fq2.jpn.com,Yes,No
999fq1.jpn.com,Yes,
999fq0.jpn.com,Yes,
999fqz.jpn.com,Yes,
999fqy.jpn.com,Yes,No
999fqx.jpn.com,Yes,No
999fqw.jpn.com,Yes,No
999fqv.jpn.com,Yes,No
999fqu.jpn.com,Yes,
999fqt.jpn.com,Yes,No
999fqs.jpn.com,Yes,
999fqr.jpn.com,,
999fqq.jpn.com,Yes,No
999fqp.jpn.com,Yes,
999fqo.jpn.com,Yes,
999fqn.jpn.com,Yes,No
999fqm.jpn.com,Yes,
999fql.jpn.com,Yes,No
999fqk.jpn.com,Yes,No
999fqj.jpn.com,Yes,
999fqi.jpn.com,Yes,No
999fqh.jpn.com,Yes,No
999fqg.jpn.com,Yes,
999fqf.jpn.com,Yes,No
999fqe.jpn.com,Yes,
999fqd.jpn.com,,No
999fqc.jpn.com,Yes,No
999fqb.jpn.com,Yes,
999fqa.jpn.com,Yes,
999fp9.jpn.com,Yes,No
999fp8.jpn.com,Yes,No
999fp7.jpn.com,Yes,
999fp6.jpn.com,Yes,No
999fp5.jpn.com,Yes,
999fp4.jpn.com,Yes,
999fp3.jpn.com,Yes,No
999fp2.jpn.com,Yes,
999fp1.jpn.com,Yes,
999fp0.jpn.com,Yes,
999fpz.jpn.com,Yes,
999fpy.jpn.com,Yes,No
999fpx.jpn.com,Yes,No
999fpw.jpn.com,Yes,
999fpv.jpn.com,Yes,
999fpu.jpn.com,Yes,No
999fpt.jpn.com,Yes,
999fps.jpn.com,Yes,
999fpr.jpn.com,Yes,
999fpq.jpn.com,Yes,
999fpp.jpn.com,Yes,No
999fpo.jpn.com,Yes,No
999fpn.jpn.com,Yes,
999fpm.jpn.com,Yes,
999fpl.jpn.com,Yes,
999fpk.jpn.com,Yes,
999fpj.jpn.com,Yes,
999fpi.jpn.com,Yes,
999fph.jpn.com,Yes,
999fpg.jpn.com,Yes,No
999fpf.jpn.com,Yes,No
999fpe.jpn.com,Yes,No
999fpd.jpn.com,Yes,
999fpc.jpn.com,Yes,
999fpb.jpn.com,Yes,No
999fpa.jpn.com,Yes,
999fo9.jpn.com,Yes,No
999fo8.jpn.com,Yes,
999fo7.jpn.com,Yes,
999fo6.jpn.com,Yes,
999fo5.jpn.com,Yes,No
999fo4.jpn.com,Yes,
999fo3.jpn.com,Yes,No
999fo2.jpn.com,Yes,No
999fo1.jpn.com,Yes,
999fo0.jpn.com,Yes,
999foz.jpn.com,Yes,
999foy.jpn.com,Yes,
999fox.jpn.com,Yes,No
999fow.jpn.com,Yes,No
999fov.jpn.com,Yes,No
999fou.jpn.com,Yes,
999fot.jpn.com,Yes,
999fos.jpn.com,Yes,
999for.jpn.com,Yes,No
999foq.jpn.com,Yes,No
999fop.jpn.com,Yes,
999foo.jpn.com,Yes,
999fon.jpn.com,Yes,
999fom.jpn.com,Yes,No
999fol.jpn.com,Yes,
999fok.jpn.com,Yes,No
999foj.jpn.com,Yes,No
999foi.jpn.com,Yes,No
999foh.jpn.com,Yes,No
999fog.jpn.com,Yes,No
999fof.jpn.com,Yes,
999foe.jpn.com,Yes,
999fod.jpn.com,Yes,
999foc.jpn.com,,
999fob.jpn.com,Yes,No
999foa.jpn.com,Yes,No
999fn9.jpn.com,Yes,No
999fn8.jpn.com,Yes,No
999fn7.jpn.com,Yes,No
999fn6.jpn.com,Yes,
999fn5.jpn.com,Yes,
999fn4.jpn.com,Yes,
999fn3.jpn.com,,No
999fn2.jpn.com,,
999fn1.jpn.com,Yes,No
999fn0.jpn.com,Yes,No
999fnz.jpn.com,Yes,No
999fny.jpn.com,Yes,No
999fnx.jpn.com,Yes,No
999fnw.jpn.com,Yes,No
999fnv.jpn.com,Yes,No
999fnu.jpn.com,Yes,
999fnt.jpn.com,Yes,
999fns.jpn.com,Yes,No
999fnr.jpn.com,Yes,
999fnq.jpn.com,Yes,
999fnp.jpn.com,Yes,
999fno.jpn.com,Yes,No
999fnn.jpn.com,Yes,No
999fnm.jpn.com,Yes,No
999fnl.jpn.com,Yes,No
999fnk.jpn.com,Yes,No
999fnj.jpn.com,Yes,No
999fni.jpn.com,Yes,
999fnh.jpn.com,Yes,No
999fng.jpn.com,Yes,
999fnf.jpn.com,Yes,
999fne.jpn.com,Yes,
999fnd.jpn.com,Yes,
999fnc.jpn.com,Yes,No
999fnb.jpn.com,Yes,
999fna.jpn.com,Yes,
999fm9.jpn.com,Yes,No
999fm8.jpn.com,Yes,
999fm7.jpn.com,Yes,No
999fm6.jpn.com,Yes,No
999fm5.jpn.com,Yes,
999fm4.jpn.com,Yes,
999fm3.jpn.com,Yes,No
999fm2.jpn.com,Yes,No
999fm1.jpn.com,Yes,
999fm0.jpn.com,Yes,No
999fmz.jpn.com,Yes,
999fmy.jpn.com,Yes,
999fmx.jpn.com,Yes,No
999fmw.jpn.com,Yes,No
999fmv.jpn.com,Yes,No
999fmu.jpn.com,Yes,
999fmt.jpn.com,Yes,No
999fms.jpn.com,Yes,No
999fmr.jpn.com,Yes,
999fmq.jpn.com,Yes,
999fmp.jpn.com,Yes,No
999fmo.jpn.com,Yes,
999fmn.jpn.com,Yes,
999fmm.jpn.com,Yes,No
999fml.jpn.com,Yes,No
999fmk.jpn.com,Yes,No
999fmj.jpn.com,Yes,No
999fmi.jpn.com,Yes,
999fmh.jpn.com,Yes,
999fmg.jpn.com,Yes,No
999fmf.jpn.com,Yes,No
999fme.jpn.com,Yes,
999fmd.jpn.com,Yes,
999fmc.jpn.com,Yes,No
999fmb.jpn.com,Yes,No
999fma.jpn.com,Yes,No
999fl9.jpn.com,Yes,
999fl8.jpn.com,Yes,No
999fl7.jpn.com,Yes,
999fl6.jpn.com,Yes,
999fl5.jpn.com,Yes,
999fl4.jpn.com,Yes,
999fl3.jpn.com,Yes,No
999fl2.jpn.com,,
999fl1.jpn.com,Yes,No
999fl0.jpn.com,Yes,
999flz.jpn.com,Yes,No
999fly.jpn.com,Yes,No
999flx.jpn.com,Yes,No
999flw.jpn.com,,No
999flv.jpn.com,Yes,No
999flu.jpn.com,Yes,No
999flt.jpn.com,Yes,No
999fls.jpn.com,Yes,
999flr.jpn.com,Yes,
999flq.jpn.com,Yes,
999flp.jpn.com,Yes,
999flo.jpn.com,Yes,
999fln.jpn.com,Yes,No
999flm.jpn.com,Yes,No
999fll.jpn.com,Yes,No
999flk.jpn.com,Yes,No
999flj.jpn.com,Yes,
999fli.jpn.com,Yes,No
999flh.jpn.com,Yes,
999flg.jpn.com,Yes,No
999flf.jpn.com,Yes,No
999fle.jpn.com,,
999fld.jpn.com,Yes,
999flc.jpn.com,,No
999flb.jpn.com,Yes,No
999fla.jpn.com,Yes,
999fk9.jpn.com,Yes,No
999fk8.jpn.com,Yes,No
999fk7.jpn.com,Yes,
999fk6.jpn.com,Yes,No
999fk5.jpn.com,Yes,
999fk4.jpn.com,Yes,
999fk3.jpn.com,Yes,No
999fk2.jpn.com,Yes,
999fk1.jpn.com,,
999fk0.jpn.com,Yes,No
999fkz.jpn.com,Yes,
999fky.jpn.com,Yes,No
999fkx.jpn.com,Yes,No
999fkw.jpn.com,Yes,
999fkv.jpn.com,Yes,
999fku.jpn.com,Yes,No
999fkt.jpn.com,Yes,
999fks.jpn.com,Yes,
999fkr.jpn.com,Yes,No
999fkq.jpn.com,Yes,No
999fkp.jpn.com,Yes,No
999fko.jpn.com,Yes,
999fkn.jpn.com,Yes,No
999fkm.jpn.com,Yes,No
999fkl.jpn.com,Yes,No
999fkk.jpn.com,Yes,No
999fkj.jpn.com,Yes,No
999fki.jpn.com,Yes,
999fkh.jpn.com,Yes,
999fkg.jpn.com,Yes,
999fkf.jpn.com,Yes,No
999fke.jpn.com,Yes,No
999fkd.jpn.com,Yes,No
999fkc.jpn.com,Yes,
999fkb.jpn.com,Yes,No
999fka.jpn.com,Yes,
999fj9.jpn.com,Yes,
999fj8.jpn.com,Yes,No
999fj7.jpn.com,Yes,
999fj6.jpn.com,Yes,No
999fj5.jpn.com,Yes,
999fj4.jpn.com,,
999fj3.jpn.com,Yes,No
999fj2.jpn.com,Yes,No
999fj1.jpn.com,Yes,
999fj0.jpn.com,Yes,No
999fjz.jpn.com,Yes,No
999fjy.jpn.com,Yes,No
999fjx.jpn.com,Yes,
999fjw.jpn.com,Yes,
999fjv.jpn.com,Yes,
999fju.jpn.com,Yes,
999fjt.jpn.com,Yes,No
999fjs.jpn.com,Yes,No
999fjr.jpn.com,Yes,
999fjq.jpn.com,Yes,
999fjp.jpn.com,Yes,
999fjo.jpn.com,Yes,No
999fjn.jpn.com,Yes,No
999fjm.jpn.com,Yes,No
999fjl.jpn.com,Yes,
999fjk.jpn.com,Yes,
999fjj.jpn.com,Yes,No
999fji.jpn.com,Yes,No
999fjh.jpn.com,Yes,No
999fjg.jpn.com,Yes,
999fjf.jpn.com,Yes,
