domain,available,is_2_years
2kh.mex.com,Yes,
2kg.mex.com,Yes,
2kf.mex.com,Yes,
2ke.mex.com,Yes,
2kd.mex.com,Yes,
2kc.mex.com,Yes,
2kb.mex.com,Yes,
2ka.mex.com,Yes,
2j9.mex.com,Yes,
2j8.mex.com,Yes,
2j7.mex.com,Yes,
2j6.mex.com,Yes,
2j5.mex.com,Yes,
2j4.mex.com,Yes,
2j3.mex.com,Yes,
2j2.mex.com,Yes,
2j1.mex.com,Yes,
2j0.mex.com,Yes,
2jz.mex.com,Yes,
2jy.mex.com,,
2jx.mex.com,Yes,
2jw.mex.com,,
2jv.mex.com,Yes,
2ju.mex.com,Yes,
2jt.mex.com,,
2js.mex.com,Yes,
2jr.mex.com,Yes,
2jq.mex.com,Yes,
2jp.mex.com,Yes,
2jo.mex.com,Yes,
2jn.mex.com,Yes,
2jm.mex.com,Yes,
2jl.mex.com,Yes,
2jk.mex.com,Yes,
2jj.mex.com,Yes,
2ji.mex.com,Yes,
2jh.mex.com,Yes,
2jg.mex.com,Yes,
2jf.mex.com,Yes,
2je.mex.com,Yes,
2jd.mex.com,Yes,
2jc.mex.com,Yes,
2jb.mex.com,Yes,
2ja.mex.com,Yes,
2i9.mex.com,,
2i8.mex.com,Yes,
2i7.mex.com,Yes,
2i6.mex.com,Yes,
2i5.mex.com,Yes,
2i4.mex.com,Yes,
2i3.mex.com,Yes,
2i2.mex.com,Yes,
2i1.mex.com,,
2i0.mex.com,Yes,
2iz.mex.com,Yes,
2iy.mex.com,Yes,
2ix.mex.com,Yes,
2iw.mex.com,Yes,
2iv.mex.com,Yes,
2iu.mex.com,,
2it.mex.com,Yes,
2is.mex.com,Yes,
2ir.mex.com,Yes,
2iq.mex.com,Yes,
2ip.mex.com,Yes,
2io.mex.com,Yes,
2in.mex.com,Yes,
2im.mex.com,Yes,
2il.mex.com,Yes,
2ik.mex.com,Yes,
2ij.mex.com,Yes,
2ii.mex.com,Yes,
2ih.mex.com,Yes,
