domain,available,is_2_years
99955f.jpn.com,Yes,No
99955e.jpn.com,Yes,No
99955d.jpn.com,Yes,
99955c.jpn.com,Yes,No
99955b.jpn.com,Yes,No
99955a.jpn.com,Yes,
999549.jpn.com,Yes,
999548.jpn.com,Yes,
999547.jpn.com,Yes,
999546.jpn.com,Yes,
999545.jpn.com,Yes,No
999544.jpn.com,Yes,
999543.jpn.com,Yes,
999542.jpn.com,Yes,
999541.jpn.com,Yes,
999540.jpn.com,Yes,
99954z.jpn.com,Yes,No
99954y.jpn.com,Yes,
99954x.jpn.com,Yes,
99954w.jpn.com,Yes,
99954v.jpn.com,Yes,
99954u.jpn.com,Yes,
99954t.jpn.com,Yes,No
99954s.jpn.com,Yes,
99954r.jpn.com,Yes,
99954q.jpn.com,Yes,No
99954p.jpn.com,Yes,
99954o.jpn.com,Yes,
99954n.jpn.com,Yes,
99954m.jpn.com,Yes,
99954l.jpn.com,Yes,No
99954k.jpn.com,Yes,
99954j.jpn.com,Yes,
99954i.jpn.com,Yes,
99954h.jpn.com,Yes,
99954g.jpn.com,Yes,
99954f.jpn.com,Yes,
99954e.jpn.com,Yes,
99954d.jpn.com,Yes,No
99954c.jpn.com,Yes,
99954b.jpn.com,Yes,
99954a.jpn.com,Yes,
999539.jpn.com,Yes,No
999538.jpn.com,Yes,No
999537.jpn.com,Yes,
999536.jpn.com,Yes,
999535.jpn.com,Yes,
999534.jpn.com,Yes,
999533.jpn.com,Yes,
999532.jpn.com,Yes,
999531.jpn.com,Yes,
999530.jpn.com,Yes,
99953z.jpn.com,Yes,
99953y.jpn.com,Yes,No
99953x.jpn.com,Yes,
99953w.jpn.com,Yes,
99953v.jpn.com,Yes,
99953u.jpn.com,Yes,
99953t.jpn.com,Yes,
99953s.jpn.com,Yes,
99953r.jpn.com,Yes,
99953q.jpn.com,Yes,
99953p.jpn.com,Yes,
99953o.jpn.com,Yes,
99953n.jpn.com,Yes,
99953m.jpn.com,Yes,
99953l.jpn.com,Yes,
99953k.jpn.com,Yes,
99953j.jpn.com,Yes,
99953i.jpn.com,Yes,No
99953h.jpn.com,Yes,
99953g.jpn.com,Yes,
99953f.jpn.com,Yes,
99953e.jpn.com,Yes,No
99953d.jpn.com,Yes,No
99953c.jpn.com,Yes,
99953b.jpn.com,Yes,
99953a.jpn.com,Yes,
999529.jpn.com,Yes,No
999528.jpn.com,Yes,No
999527.jpn.com,Yes,
999526.jpn.com,Yes,
999525.jpn.com,Yes,
999524.jpn.com,Yes,
999523.jpn.com,Yes,
999522.jpn.com,Yes,
999521.jpn.com,Yes,No
999520.jpn.com,Yes,No
99952z.jpn.com,Yes,No
99952y.jpn.com,Yes,
99952x.jpn.com,Yes,
99952w.jpn.com,Yes,
99952v.jpn.com,Yes,No
99952u.jpn.com,Yes,
99952t.jpn.com,Yes,
99952s.jpn.com,Yes,No
99952r.jpn.com,Yes,
99952q.jpn.com,,No
99952p.jpn.com,Yes,
99952o.jpn.com,Yes,
99952n.jpn.com,Yes,No
99952m.jpn.com,Yes,
99952l.jpn.com,Yes,
99952k.jpn.com,Yes,
99952j.jpn.com,Yes,No
99952i.jpn.com,Yes,
99952h.jpn.com,Yes,
99952g.jpn.com,Yes,No
99952f.jpn.com,Yes,No
99952e.jpn.com,Yes,No
99952d.jpn.com,Yes,
99952c.jpn.com,Yes,No
99952b.jpn.com,Yes,
99952a.jpn.com,Yes,No
999519.jpn.com,Yes,
999518.jpn.com,Yes,
999517.jpn.com,Yes,
999516.jpn.com,Yes,No
999515.jpn.com,Yes,No
999514.jpn.com,Yes,No
999513.jpn.com,,No
999512.jpn.com,Yes,No
999511.jpn.com,Yes,
999510.jpn.com,Yes,
99951z.jpn.com,Yes,
99951y.jpn.com,Yes,
99951x.jpn.com,Yes,
99951w.jpn.com,Yes,
99951v.jpn.com,Yes,
99951u.jpn.com,Yes,
99951t.jpn.com,Yes,
99951s.jpn.com,,No
99951r.jpn.com,Yes,
99951q.jpn.com,Yes,
99951p.jpn.com,Yes,No
99951o.jpn.com,Yes,
99951n.jpn.com,Yes,
99951m.jpn.com,Yes,No
99951l.jpn.com,Yes,No
99951k.jpn.com,Yes,No
99951j.jpn.com,Yes,No
99951i.jpn.com,Yes,
99951h.jpn.com,Yes,No
99951g.jpn.com,Yes,
99951f.jpn.com,Yes,No
99951e.jpn.com,Yes,No
99951d.jpn.com,Yes,
99951c.jpn.com,Yes,No
99951b.jpn.com,Yes,
99951a.jpn.com,Yes,No
999509.jpn.com,Yes,
999508.jpn.com,Yes,No
999507.jpn.com,Yes,No
999506.jpn.com,Yes,
999505.jpn.com,Yes,
999504.jpn.com,Yes,
999503.jpn.com,Yes,
999502.jpn.com,Yes,
999501.jpn.com,Yes,
999500.jpn.com,Yes,No
99950z.jpn.com,Yes,
99950y.jpn.com,Yes,
99950x.jpn.com,Yes,No
99950w.jpn.com,Yes,No
99950v.jpn.com,Yes,
99950u.jpn.com,Yes,
99950t.jpn.com,Yes,
99950s.jpn.com,Yes,
99950r.jpn.com,Yes,
99950q.jpn.com,Yes,
99950p.jpn.com,Yes,
99950o.jpn.com,Yes,No
99950n.jpn.com,Yes,
99950m.jpn.com,Yes,
99950l.jpn.com,Yes,No
99950k.jpn.com,Yes,
99950j.jpn.com,Yes,
99950i.jpn.com,Yes,
99950h.jpn.com,Yes,No
99950g.jpn.com,Yes,No
99950f.jpn.com,Yes,No
99950e.jpn.com,Yes,No
99950d.jpn.com,Yes,
99950c.jpn.com,Yes,No
99950b.jpn.com,Yes,
99950a.jpn.com,Yes,
9995z9.jpn.com,Yes,No
9995z8.jpn.com,Yes,No
9995z7.jpn.com,Yes,
9995z6.jpn.com,Yes,
9995z5.jpn.com,Yes,
9995z4.jpn.com,Yes,No
9995z3.jpn.com,,
9995z2.jpn.com,Yes,
9995z1.jpn.com,Yes,No
9995z0.jpn.com,Yes,No
9995zz.jpn.com,Yes,No
9995zy.jpn.com,Yes,
9995zx.jpn.com,Yes,
9995zw.jpn.com,Yes,
9995zv.jpn.com,Yes,
9995zu.jpn.com,Yes,
9995zt.jpn.com,Yes,No
9995zs.jpn.com,Yes,No
9995zr.jpn.com,Yes,No
9995zq.jpn.com,Yes,No
9995zp.jpn.com,Yes,No
9995zo.jpn.com,Yes,
9995zn.jpn.com,Yes,
9995zm.jpn.com,Yes,No
9995zl.jpn.com,Yes,
9995zk.jpn.com,Yes,
9995zj.jpn.com,Yes,No
9995zi.jpn.com,Yes,No
9995zh.jpn.com,Yes,
9995zg.jpn.com,Yes,
9995zf.jpn.com,Yes,
9995ze.jpn.com,Yes,No
9995zd.jpn.com,Yes,No
9995zc.jpn.com,Yes,
9995zb.jpn.com,Yes,
9995za.jpn.com,Yes,No
9995y9.jpn.com,Yes,No
9995y8.jpn.com,Yes,
9995y7.jpn.com,Yes,No
9995y6.jpn.com,,No
9995y5.jpn.com,Yes,
9995y4.jpn.com,Yes,
9995y3.jpn.com,Yes,No
9995y2.jpn.com,Yes,
9995y1.jpn.com,Yes,
9995y0.jpn.com,Yes,No
9995yz.jpn.com,,No
9995yy.jpn.com,,No
9995yx.jpn.com,Yes,
9995yw.jpn.com,,
9995yv.jpn.com,Yes,
9995yu.jpn.com,Yes,
9995yt.jpn.com,Yes,No
9995ys.jpn.com,Yes,
9995yr.jpn.com,Yes,
9995yq.jpn.com,Yes,
9995yp.jpn.com,Yes,No
9995yo.jpn.com,Yes,No
9995yn.jpn.com,Yes,
9995ym.jpn.com,Yes,No
9995yl.jpn.com,Yes,No
9995yk.jpn.com,Yes,No
9995yj.jpn.com,Yes,
9995yi.jpn.com,Yes,
9995yh.jpn.com,Yes,
9995yg.jpn.com,Yes,No
9995yf.jpn.com,Yes,No
9995ye.jpn.com,Yes,
9995yd.jpn.com,Yes,
9995yc.jpn.com,Yes,
9995yb.jpn.com,Yes,No
9995ya.jpn.com,Yes,
9995x9.jpn.com,Yes,
9995x8.jpn.com,Yes,
9995x7.jpn.com,Yes,No
9995x6.jpn.com,Yes,No
9995x5.jpn.com,Yes,No
9995x4.jpn.com,Yes,
9995x3.jpn.com,Yes,No
9995x2.jpn.com,Yes,No
9995x1.jpn.com,Yes,
9995x0.jpn.com,Yes,No
9995xz.jpn.com,Yes,
9995xy.jpn.com,Yes,
9995xx.jpn.com,Yes,
9995xw.jpn.com,Yes,
9995xv.jpn.com,Yes,No
9995xu.jpn.com,Yes,No
9995xt.jpn.com,Yes,
9995xs.jpn.com,Yes,
9995xr.jpn.com,Yes,No
9995xq.jpn.com,Yes,
9995xp.jpn.com,Yes,No
9995xo.jpn.com,Yes,
9995xn.jpn.com,Yes,No
9995xm.jpn.com,Yes,
9995xl.jpn.com,Yes,No
9995xk.jpn.com,Yes,
9995xj.jpn.com,Yes,No
9995xi.jpn.com,Yes,No
9995xh.jpn.com,Yes,
9995xg.jpn.com,Yes,
9995xf.jpn.com,Yes,
9995xe.jpn.com,Yes,No
9995xd.jpn.com,Yes,
9995xc.jpn.com,Yes,
9995xb.jpn.com,Yes,No
9995xa.jpn.com,Yes,
9995w9.jpn.com,Yes,No
9995w8.jpn.com,Yes,No
9995w7.jpn.com,Yes,No
9995w6.jpn.com,Yes,No
9995w5.jpn.com,Yes,No
9995w4.jpn.com,Yes,
9995w3.jpn.com,Yes,
9995w2.jpn.com,Yes,
9995w1.jpn.com,Yes,
9995w0.jpn.com,Yes,
9995wz.jpn.com,Yes,No
9995wy.jpn.com,Yes,No
9995wx.jpn.com,Yes,
9995ww.jpn.com,Yes,No
9995wv.jpn.com,Yes,No
9995wu.jpn.com,Yes,
9995wt.jpn.com,Yes,
9995ws.jpn.com,Yes,No
9995wr.jpn.com,,
9995wq.jpn.com,Yes,No
9995wp.jpn.com,,
9995wo.jpn.com,Yes,
9995wn.jpn.com,Yes,No
9995wm.jpn.com,Yes,
9995wl.jpn.com,Yes,No
9995wk.jpn.com,Yes,No
9995wj.jpn.com,Yes,No
9995wi.jpn.com,Yes,No
9995wh.jpn.com,Yes,
9995wg.jpn.com,Yes,
9995wf.jpn.com,Yes,
9995we.jpn.com,Yes,
9995wd.jpn.com,Yes,No
9995wc.jpn.com,Yes,No
9995wb.jpn.com,Yes,
9995wa.jpn.com,Yes,No
9995v9.jpn.com,Yes,
9995v8.jpn.com,Yes,
9995v7.jpn.com,Yes,No
9995v6.jpn.com,Yes,
9995v5.jpn.com,Yes,
9995v4.jpn.com,Yes,
9995v3.jpn.com,Yes,
9995v2.jpn.com,Yes,
9995v1.jpn.com,Yes,No
9995v0.jpn.com,Yes,No
9995vz.jpn.com,Yes,
9995vy.jpn.com,Yes,No
9995vx.jpn.com,Yes,No
9995vw.jpn.com,Yes,
9995vv.jpn.com,Yes,
9995vu.jpn.com,Yes,No
9995vt.jpn.com,Yes,No
9995vs.jpn.com,Yes,
9995vr.jpn.com,Yes,
9995vq.jpn.com,Yes,
9995vp.jpn.com,Yes,
9995vo.jpn.com,Yes,No
9995vn.jpn.com,Yes,No
9995vm.jpn.com,Yes,No
9995vl.jpn.com,Yes,
9995vk.jpn.com,Yes,
9995vj.jpn.com,Yes,No
9995vi.jpn.com,,
9995vh.jpn.com,,No
9995vg.jpn.com,Yes,No
9995vf.jpn.com,Yes,No
9995ve.jpn.com,,
9995vd.jpn.com,Yes,
9995vc.jpn.com,Yes,
9995vb.jpn.com,Yes,
9995va.jpn.com,Yes,
9995u9.jpn.com,Yes,No
9995u8.jpn.com,Yes,
9995u7.jpn.com,Yes,
9995u6.jpn.com,Yes,
9995u5.jpn.com,Yes,No
9995u4.jpn.com,Yes,
9995u3.jpn.com,Yes,No
9995u2.jpn.com,Yes,No
9995u1.jpn.com,Yes,
9995u0.jpn.com,Yes,
9995uz.jpn.com,Yes,No
9995uy.jpn.com,Yes,No
9995ux.jpn.com,Yes,
9995uw.jpn.com,Yes,No
9995uv.jpn.com,Yes,
9995uu.jpn.com,Yes,
9995ut.jpn.com,Yes,
9995us.jpn.com,Yes,
9995ur.jpn.com,Yes,No
9995uq.jpn.com,Yes,No
9995up.jpn.com,Yes,
9995uo.jpn.com,,
9995un.jpn.com,Yes,
9995um.jpn.com,Yes,
9995ul.jpn.com,Yes,
9995uk.jpn.com,Yes,No
9995uj.jpn.com,Yes,No
9995ui.jpn.com,Yes,No
9995uh.jpn.com,Yes,No
9995ug.jpn.com,Yes,
9995uf.jpn.com,Yes,No
9995ue.jpn.com,Yes,
9995ud.jpn.com,Yes,No
9995uc.jpn.com,Yes,No
9995ub.jpn.com,Yes,No
9995ua.jpn.com,Yes,
9995t9.jpn.com,Yes,
9995t8.jpn.com,Yes,No
9995t7.jpn.com,Yes,
9995t6.jpn.com,Yes,
9995t5.jpn.com,Yes,
9995t4.jpn.com,Yes,No
9995t3.jpn.com,Yes,No
9995t2.jpn.com,Yes,No
9995t1.jpn.com,Yes,
9995t0.jpn.com,Yes,
9995tz.jpn.com,Yes,No
9995ty.jpn.com,Yes,No
9995tx.jpn.com,Yes,No
9995tw.jpn.com,Yes,
9995tv.jpn.com,Yes,
9995tu.jpn.com,Yes,
9995tt.jpn.com,Yes,
9995ts.jpn.com,Yes,
9995tr.jpn.com,Yes,
9995tq.jpn.com,Yes,
9995tp.jpn.com,Yes,No
9995to.jpn.com,Yes,No
9995tn.jpn.com,Yes,No
9995tm.jpn.com,Yes,
9995tl.jpn.com,Yes,
9995tk.jpn.com,Yes,
9995tj.jpn.com,Yes,
9995ti.jpn.com,Yes,No
9995th.jpn.com,Yes,No
9995tg.jpn.com,Yes,No
9995tf.jpn.com,Yes,
9995te.jpn.com,Yes,No
9995td.jpn.com,Yes,No
9995tc.jpn.com,Yes,
9995tb.jpn.com,Yes,
9995ta.jpn.com,Yes,
9995s9.jpn.com,Yes,
9995s8.jpn.com,Yes,No
9995s7.jpn.com,Yes,No
9995s6.jpn.com,Yes,No
9995s5.jpn.com,Yes,
9995s4.jpn.com,Yes,No
9995s3.jpn.com,Yes,
9995s2.jpn.com,Yes,
9995s1.jpn.com,Yes,
9995s0.jpn.com,,No
9995sz.jpn.com,Yes,
9995sy.jpn.com,,
9995sx.jpn.com,,
9995sw.jpn.com,Yes,
9995sv.jpn.com,Yes,No
9995su.jpn.com,Yes,
9995st.jpn.com,Yes,
9995ss.jpn.com,Yes,No
9995sr.jpn.com,Yes,
9995sq.jpn.com,Yes,
9995sp.jpn.com,Yes,
9995so.jpn.com,Yes,No
9995sn.jpn.com,Yes,No
9995sm.jpn.com,Yes,
9995sl.jpn.com,Yes,
9995sk.jpn.com,Yes,No
9995sj.jpn.com,Yes,
9995si.jpn.com,Yes,No
9995sh.jpn.com,Yes,
9995sg.jpn.com,Yes,
9995sf.jpn.com,Yes,No
9995se.jpn.com,Yes,
9995sd.jpn.com,Yes,
9995sc.jpn.com,Yes,No
9995sb.jpn.com,Yes,
9995sa.jpn.com,Yes,
9995r9.jpn.com,Yes,No
9995r8.jpn.com,Yes,
9995r7.jpn.com,Yes,No
9995r6.jpn.com,Yes,No
9995r5.jpn.com,Yes,No
9995r4.jpn.com,Yes,
9995r3.jpn.com,Yes,
9995r2.jpn.com,Yes,
9995r1.jpn.com,Yes,
9995r0.jpn.com,Yes,
9995rz.jpn.com,Yes,No
9995ry.jpn.com,Yes,
9995rx.jpn.com,Yes,
9995rw.jpn.com,Yes,
9995rv.jpn.com,Yes,
9995ru.jpn.com,Yes,
9995rt.jpn.com,Yes,No
9995rs.jpn.com,Yes,
9995rr.jpn.com,Yes,No
9995rq.jpn.com,Yes,No
9995rp.jpn.com,Yes,No
9995ro.jpn.com,Yes,
9995rn.jpn.com,Yes,
9995rm.jpn.com,Yes,No
9995rl.jpn.com,Yes,
9995rk.jpn.com,Yes,No
9995rj.jpn.com,Yes,
9995ri.jpn.com,Yes,
9995rh.jpn.com,Yes,
9995rg.jpn.com,Yes,
9995rf.jpn.com,Yes,
9995re.jpn.com,Yes,
9995rd.jpn.com,Yes,No
9995rc.jpn.com,Yes,No
9995rb.jpn.com,Yes,
9995ra.jpn.com,Yes,
9995q9.jpn.com,Yes,
9995q8.jpn.com,Yes,No
9995q7.jpn.com,Yes,
9995q6.jpn.com,Yes,No
9995q5.jpn.com,Yes,
9995q4.jpn.com,Yes,No
9995q3.jpn.com,Yes,
9995q2.jpn.com,Yes,
9995q1.jpn.com,Yes,No
9995q0.jpn.com,Yes,
9995qz.jpn.com,Yes,
9995qy.jpn.com,Yes,
9995qx.jpn.com,Yes,No
9995qw.jpn.com,,No
9995qv.jpn.com,Yes,
9995qu.jpn.com,Yes,No
9995qt.jpn.com,Yes,No
9995qs.jpn.com,Yes,No
9995qr.jpn.com,Yes,No
