domain,available,is_2_years
996lbi.jpn.com,Yes,No
996lbh.jpn.com,Yes,
996lbg.jpn.com,Yes,
996lbf.jpn.com,Yes,
996lbe.jpn.com,Yes,No
996lbd.jpn.com,Yes,
996lbc.jpn.com,Yes,
996lbb.jpn.com,Yes,
996lba.jpn.com,Yes,No
996la9.jpn.com,Yes,
996la8.jpn.com,Yes,No
996la7.jpn.com,Yes,No
996la6.jpn.com,Yes,
996la5.jpn.com,Yes,
996la4.jpn.com,Yes,
996la3.jpn.com,Yes,
996la2.jpn.com,Yes,No
996la1.jpn.com,Yes,No
996la0.jpn.com,Yes,
996laz.jpn.com,Yes,
996lay.jpn.com,Yes,
996lax.jpn.com,Yes,
996law.jpn.com,Yes,
996lav.jpn.com,Yes,
996lau.jpn.com,Yes,No
996lat.jpn.com,Yes,
996las.jpn.com,Yes,No
996lar.jpn.com,Yes,No
996laq.jpn.com,Yes,No
996lap.jpn.com,Yes,
996lao.jpn.com,Yes,No
996lan.jpn.com,Yes,No
996lam.jpn.com,Yes,No
996lal.jpn.com,Yes,
996lak.jpn.com,Yes,
996laj.jpn.com,Yes,
996lai.jpn.com,Yes,No
996lah.jpn.com,Yes,
996lag.jpn.com,Yes,
996laf.jpn.com,Yes,
996lae.jpn.com,Yes,
996lad.jpn.com,Yes,
996lac.jpn.com,Yes,No
996lab.jpn.com,Yes,No
996laa.jpn.com,Yes,
996k99.jpn.com,Yes,No
996k98.jpn.com,Yes,No
996k97.jpn.com,Yes,No
996k96.jpn.com,Yes,
996k95.jpn.com,Yes,
996k94.jpn.com,Yes,No
996k93.jpn.com,Yes,
996k92.jpn.com,Yes,
996k91.jpn.com,Yes,
996k90.jpn.com,Yes,No
996k9z.jpn.com,Yes,No
996k9y.jpn.com,Yes,
996k9x.jpn.com,,
996k9w.jpn.com,Yes,No
996k9v.jpn.com,Yes,
996k9u.jpn.com,Yes,No
996k9t.jpn.com,,
996k9s.jpn.com,Yes,No
996k9r.jpn.com,,No
996k9q.jpn.com,,No
996k9p.jpn.com,Yes,
996k9o.jpn.com,,
996k9n.jpn.com,Yes,No
996k9m.jpn.com,Yes,
996k9l.jpn.com,Yes,
996k9k.jpn.com,Yes,
996k9j.jpn.com,Yes,No
996k9i.jpn.com,Yes,
996k9h.jpn.com,Yes,
996k9g.jpn.com,Yes,No
996k9f.jpn.com,Yes,No
996k9e.jpn.com,Yes,No
996k9d.jpn.com,Yes,No
996k9c.jpn.com,Yes,
996k9b.jpn.com,Yes,No
996k9a.jpn.com,Yes,No
996k89.jpn.com,Yes,No
996k88.jpn.com,Yes,No
996k87.jpn.com,Yes,
996k86.jpn.com,Yes,No
996k85.jpn.com,Yes,
996k84.jpn.com,Yes,
996k83.jpn.com,,No
996k82.jpn.com,Yes,
996k81.jpn.com,Yes,
996k80.jpn.com,Yes,
996k8z.jpn.com,Yes,No
996k8y.jpn.com,,No
996k8x.jpn.com,Yes,
996k8w.jpn.com,Yes,No
996k8v.jpn.com,Yes,No
996k8u.jpn.com,Yes,
996k8t.jpn.com,Yes,
996k8s.jpn.com,Yes,No
996k8r.jpn.com,Yes,No
996k8q.jpn.com,Yes,
996k8p.jpn.com,Yes,
996k8o.jpn.com,,No
996k8n.jpn.com,Yes,No
996k8m.jpn.com,Yes,No
996k8l.jpn.com,Yes,
996k8k.jpn.com,Yes,
996k8j.jpn.com,Yes,No
996k8i.jpn.com,Yes,No
996k8h.jpn.com,Yes,
996k8g.jpn.com,Yes,No
996k8f.jpn.com,Yes,No
996k8e.jpn.com,Yes,
996k8d.jpn.com,Yes,
996k8c.jpn.com,Yes,No
996k8b.jpn.com,Yes,No
996k8a.jpn.com,Yes,
996k79.jpn.com,Yes,
996k78.jpn.com,Yes,
996k77.jpn.com,Yes,
996k76.jpn.com,Yes,
996k75.jpn.com,Yes,No
996k74.jpn.com,Yes,No
996k73.jpn.com,Yes,
996k72.jpn.com,Yes,
996k71.jpn.com,Yes,No
996k70.jpn.com,Yes,
996k7z.jpn.com,Yes,No
996k7y.jpn.com,Yes,No
996k7x.jpn.com,Yes,No
996k7w.jpn.com,Yes,
996k7v.jpn.com,,No
996k7u.jpn.com,Yes,
996k7t.jpn.com,Yes,
996k7s.jpn.com,Yes,No
996k7r.jpn.com,Yes,No
996k7q.jpn.com,Yes,No
996k7p.jpn.com,Yes,
996k7o.jpn.com,Yes,
996k7n.jpn.com,Yes,
996k7m.jpn.com,Yes,
996k7l.jpn.com,Yes,No
996k7k.jpn.com,Yes,
996k7j.jpn.com,Yes,
996k7i.jpn.com,Yes,
996k7h.jpn.com,Yes,
996k7g.jpn.com,Yes,No
996k7f.jpn.com,Yes,No
996k7e.jpn.com,Yes,
996k7d.jpn.com,Yes,No
996k7c.jpn.com,Yes,No
996k7b.jpn.com,Yes,No
996k7a.jpn.com,Yes,
996k69.jpn.com,Yes,
996k68.jpn.com,Yes,No
996k67.jpn.com,Yes,
996k66.jpn.com,Yes,No
996k65.jpn.com,Yes,No
996k64.jpn.com,Yes,No
996k63.jpn.com,Yes,No
996k62.jpn.com,Yes,No
996k61.jpn.com,Yes,No
996k60.jpn.com,,No
996k6z.jpn.com,Yes,
996k6y.jpn.com,,
996k6x.jpn.com,,
996k6w.jpn.com,Yes,No
996k6v.jpn.com,Yes,
996k6u.jpn.com,Yes,
996k6t.jpn.com,Yes,No
996k6s.jpn.com,Yes,
996k6r.jpn.com,,No
996k6q.jpn.com,Yes,No
996k6p.jpn.com,Yes,No
996k6o.jpn.com,Yes,No
996k6n.jpn.com,Yes,
996k6m.jpn.com,Yes,No
996k6l.jpn.com,Yes,No
996k6k.jpn.com,Yes,No
996k6j.jpn.com,Yes,
996k6i.jpn.com,Yes,No
996k6h.jpn.com,Yes,
996k6g.jpn.com,Yes,No
996k6f.jpn.com,Yes,No
996k6e.jpn.com,Yes,No
996k6d.jpn.com,Yes,No
996k6c.jpn.com,Yes,No
996k6b.jpn.com,Yes,No
996k6a.jpn.com,Yes,No
996k59.jpn.com,Yes,No
996k58.jpn.com,Yes,
996k57.jpn.com,Yes,No
996k56.jpn.com,Yes,No
996k55.jpn.com,Yes,
996k54.jpn.com,Yes,
996k53.jpn.com,Yes,
996k52.jpn.com,Yes,No
996k51.jpn.com,Yes,No
996k50.jpn.com,Yes,
996k5z.jpn.com,Yes,
996k5y.jpn.com,Yes,
996k5x.jpn.com,Yes,
996k5w.jpn.com,Yes,
996k5v.jpn.com,Yes,No
996k5u.jpn.com,Yes,No
996k5t.jpn.com,Yes,
996k5s.jpn.com,Yes,No
996k5r.jpn.com,Yes,No
996k5q.jpn.com,Yes,No
996k5p.jpn.com,Yes,No
996k5o.jpn.com,Yes,
996k5n.jpn.com,Yes,
996k5m.jpn.com,Yes,No
996k5l.jpn.com,Yes,
996k5k.jpn.com,Yes,
996k5j.jpn.com,Yes,No
996k5i.jpn.com,Yes,No
996k5h.jpn.com,Yes,
996k5g.jpn.com,Yes,No
996k5f.jpn.com,Yes,No
996k5e.jpn.com,Yes,
996k5d.jpn.com,Yes,No
996k5c.jpn.com,Yes,
996k5b.jpn.com,Yes,
996k5a.jpn.com,Yes,
996k49.jpn.com,Yes,
996k48.jpn.com,Yes,
996k47.jpn.com,Yes,No
996k46.jpn.com,Yes,
996k45.jpn.com,Yes,No
996k44.jpn.com,,No
996k43.jpn.com,,No
996k42.jpn.com,Yes,
996k41.jpn.com,Yes,No
996k40.jpn.com,Yes,No
996k4z.jpn.com,Yes,No
996k4y.jpn.com,Yes,
996k4x.jpn.com,Yes,No
996k4w.jpn.com,Yes,No
996k4v.jpn.com,Yes,No
996k4u.jpn.com,Yes,No
996k4t.jpn.com,Yes,No
996k4s.jpn.com,Yes,
996k4r.jpn.com,Yes,
996k4q.jpn.com,Yes,No
996k4p.jpn.com,Yes,No
996k4o.jpn.com,Yes,
996k4n.jpn.com,Yes,
996k4m.jpn.com,Yes,No
996k4l.jpn.com,Yes,No
996k4k.jpn.com,Yes,No
996k4j.jpn.com,Yes,No
996k4i.jpn.com,Yes,
996k4h.jpn.com,Yes,
996k4g.jpn.com,Yes,
996k4f.jpn.com,Yes,No
996k4e.jpn.com,Yes,No
996k4d.jpn.com,Yes,No
996k4c.jpn.com,Yes,No
996k4b.jpn.com,Yes,No
996k4a.jpn.com,Yes,No
996k39.jpn.com,Yes,No
996k38.jpn.com,Yes,
996k37.jpn.com,Yes,No
996k36.jpn.com,Yes,No
996k35.jpn.com,Yes,
996k34.jpn.com,Yes,No
996k33.jpn.com,Yes,
996k32.jpn.com,Yes,
996k31.jpn.com,Yes,No
996k30.jpn.com,Yes,No
996k3z.jpn.com,Yes,No
996k3y.jpn.com,Yes,
996k3x.jpn.com,Yes,
996k3w.jpn.com,Yes,No
996k3v.jpn.com,Yes,No
996k3u.jpn.com,Yes,No
996k3t.jpn.com,Yes,
996k3s.jpn.com,Yes,
996k3r.jpn.com,Yes,
996k3q.jpn.com,Yes,
996k3p.jpn.com,Yes,
996k3o.jpn.com,Yes,No
996k3n.jpn.com,Yes,No
996k3m.jpn.com,Yes,
996k3l.jpn.com,Yes,
996k3k.jpn.com,Yes,No
996k3j.jpn.com,Yes,
996k3i.jpn.com,Yes,
996k3h.jpn.com,Yes,No
996k3g.jpn.com,Yes,
996k3f.jpn.com,Yes,
996k3e.jpn.com,Yes,
996k3d.jpn.com,Yes,
996k3c.jpn.com,Yes,No
996k3b.jpn.com,Yes,No
996k3a.jpn.com,Yes,No
996k29.jpn.com,Yes,No
996k28.jpn.com,Yes,No
996k27.jpn.com,Yes,No
996k26.jpn.com,Yes,
996k25.jpn.com,Yes,
996k24.jpn.com,Yes,No
996k23.jpn.com,Yes,
996k22.jpn.com,Yes,
996k21.jpn.com,Yes,No
996k20.jpn.com,Yes,No
996k2z.jpn.com,Yes,No
996k2y.jpn.com,Yes,No
996k2x.jpn.com,Yes,No
996k2w.jpn.com,Yes,No
996k2v.jpn.com,Yes,No
996k2u.jpn.com,Yes,
996k2t.jpn.com,Yes,
996k2s.jpn.com,Yes,
996k2r.jpn.com,Yes,No
996k2q.jpn.com,Yes,
996k2p.jpn.com,Yes,
996k2o.jpn.com,Yes,No
996k2n.jpn.com,Yes,No
996k2m.jpn.com,Yes,No
996k2l.jpn.com,Yes,
996k2k.jpn.com,Yes,No
996k2j.jpn.com,Yes,No
996k2i.jpn.com,Yes,No
996k2h.jpn.com,Yes,
996k2g.jpn.com,Yes,
996k2f.jpn.com,Yes,No
996k2e.jpn.com,Yes,No
996k2d.jpn.com,Yes,No
996k2c.jpn.com,Yes,No
996k2b.jpn.com,Yes,No
996k2a.jpn.com,Yes,No
996k19.jpn.com,Yes,
996k18.jpn.com,Yes,
996k17.jpn.com,Yes,No
996k16.jpn.com,Yes,No
996k15.jpn.com,Yes,
996k14.jpn.com,Yes,No
996k13.jpn.com,Yes,No
996k12.jpn.com,Yes,No
996k11.jpn.com,Yes,
996k10.jpn.com,Yes,No
996k1z.jpn.com,Yes,No
996k1y.jpn.com,Yes,No
996k1x.jpn.com,Yes,
996k1w.jpn.com,Yes,No
996k1v.jpn.com,Yes,
996k1u.jpn.com,Yes,No
996k1t.jpn.com,Yes,No
996k1s.jpn.com,Yes,
996k1r.jpn.com,Yes,
996k1q.jpn.com,Yes,No
996k1p.jpn.com,Yes,No
996k1o.jpn.com,Yes,No
996k1n.jpn.com,Yes,No
996k1m.jpn.com,Yes,No
996k1l.jpn.com,Yes,No
996k1k.jpn.com,Yes,No
996k1j.jpn.com,Yes,No
996k1i.jpn.com,Yes,
996k1h.jpn.com,Yes,
996k1g.jpn.com,Yes,
996k1f.jpn.com,Yes,
996k1e.jpn.com,Yes,No
996k1d.jpn.com,Yes,No
996k1c.jpn.com,Yes,No
996k1b.jpn.com,Yes,No
996k1a.jpn.com,Yes,No
996k09.jpn.com,Yes,No
996k08.jpn.com,Yes,No
996k07.jpn.com,Yes,
996k06.jpn.com,Yes,No
996k05.jpn.com,Yes,No
996k04.jpn.com,Yes,No
996k03.jpn.com,Yes,
996k02.jpn.com,Yes,No
996k01.jpn.com,Yes,
996k00.jpn.com,Yes,
996k0z.jpn.com,Yes,No
996k0y.jpn.com,Yes,No
996k0x.jpn.com,Yes,
996k0w.jpn.com,Yes,No
996k0v.jpn.com,Yes,No
996k0u.jpn.com,Yes,
996k0t.jpn.com,Yes,No
996k0s.jpn.com,Yes,No
996k0r.jpn.com,Yes,
996k0q.jpn.com,Yes,
996k0p.jpn.com,Yes,
996k0o.jpn.com,Yes,
996k0n.jpn.com,Yes,No
996k0m.jpn.com,Yes,No
996k0l.jpn.com,Yes,No
996k0k.jpn.com,Yes,No
996k0j.jpn.com,Yes,No
996k0i.jpn.com,Yes,
996k0h.jpn.com,Yes,No
996k0g.jpn.com,Yes,No
996k0f.jpn.com,Yes,No
996k0e.jpn.com,Yes,
996k0d.jpn.com,Yes,
996k0c.jpn.com,Yes,No
996k0b.jpn.com,Yes,
996k0a.jpn.com,Yes,
996kz9.jpn.com,Yes,No
996kz8.jpn.com,Yes,
996kz7.jpn.com,Yes,No
996kz6.jpn.com,Yes,No
996kz5.jpn.com,Yes,No
996kz4.jpn.com,Yes,No
996kz3.jpn.com,Yes,No
996kz2.jpn.com,Yes,
996kz1.jpn.com,Yes,
996kz0.jpn.com,Yes,
996kzz.jpn.com,Yes,
996kzy.jpn.com,Yes,No
996kzx.jpn.com,Yes,No
996kzw.jpn.com,Yes,No
996kzv.jpn.com,Yes,No
996kzu.jpn.com,Yes,No
996kzt.jpn.com,Yes,No
996kzs.jpn.com,,
996kzr.jpn.com,,
996kzq.jpn.com,Yes,
996kzp.jpn.com,Yes,No
996kzo.jpn.com,,No
996kzn.jpn.com,Yes,
996kzm.jpn.com,Yes,
996kzl.jpn.com,Yes,
996kzk.jpn.com,Yes,
996kzj.jpn.com,Yes,
996kzi.jpn.com,Yes,No
996kzh.jpn.com,Yes,No
996kzg.jpn.com,Yes,
996kzf.jpn.com,Yes,No
996kze.jpn.com,Yes,
996kzd.jpn.com,Yes,No
996kzc.jpn.com,Yes,No
996kzb.jpn.com,Yes,No
996kza.jpn.com,Yes,No
996ky9.jpn.com,Yes,No
996ky8.jpn.com,Yes,
996ky7.jpn.com,Yes,No
996ky6.jpn.com,Yes,No
996ky5.jpn.com,Yes,No
996ky4.jpn.com,Yes,
996ky3.jpn.com,Yes,No
996ky2.jpn.com,Yes,No
996ky1.jpn.com,Yes,No
996ky0.jpn.com,Yes,
996kyz.jpn.com,Yes,No
996kyy.jpn.com,Yes,
996kyx.jpn.com,Yes,No
996kyw.jpn.com,Yes,
996kyv.jpn.com,Yes,No
996kyu.jpn.com,Yes,
996kyt.jpn.com,Yes,No
996kys.jpn.com,Yes,
996kyr.jpn.com,,
996kyq.jpn.com,Yes,No
996kyp.jpn.com,Yes,No
996kyo.jpn.com,Yes,No
996kyn.jpn.com,Yes,No
996kym.jpn.com,Yes,No
996kyl.jpn.com,Yes,No
996kyk.jpn.com,Yes,No
996kyj.jpn.com,Yes,
996kyi.jpn.com,Yes,
996kyh.jpn.com,Yes,
996kyg.jpn.com,Yes,No
996kyf.jpn.com,Yes,No
996kye.jpn.com,Yes,
996kyd.jpn.com,Yes,No
996kyc.jpn.com,Yes,
996kyb.jpn.com,Yes,No
996kya.jpn.com,Yes,No
996kx9.jpn.com,Yes,No
996kx8.jpn.com,Yes,No
996kx7.jpn.com,Yes,
996kx6.jpn.com,Yes,
996kx5.jpn.com,Yes,
996kx4.jpn.com,Yes,No
996kx3.jpn.com,Yes,No
996kx2.jpn.com,Yes,No
996kx1.jpn.com,Yes,
996kx0.jpn.com,Yes,
996kxz.jpn.com,Yes,No
996kxy.jpn.com,Yes,No
996kxx.jpn.com,Yes,
996kxw.jpn.com,Yes,
996kxv.jpn.com,Yes,
996kxu.jpn.com,Yes,
996kxt.jpn.com,Yes,
996kxs.jpn.com,Yes,No
996kxr.jpn.com,Yes,No
996kxq.jpn.com,Yes,No
996kxp.jpn.com,Yes,No
996kxo.jpn.com,Yes,No
996kxn.jpn.com,Yes,
996kxm.jpn.com,,
996kxl.jpn.com,Yes,
996kxk.jpn.com,Yes,No
996kxj.jpn.com,Yes,
996kxi.jpn.com,Yes,No
996kxh.jpn.com,Yes,No
996kxg.jpn.com,Yes,
996kxf.jpn.com,Yes,No
996kxe.jpn.com,Yes,No
996kxd.jpn.com,Yes,No
996kxc.jpn.com,Yes,
996kxb.jpn.com,Yes,No
996kxa.jpn.com,Yes,
996kw9.jpn.com,Yes,No
996kw8.jpn.com,Yes,
996kw7.jpn.com,Yes,No
996kw6.jpn.com,Yes,No
996kw5.jpn.com,Yes,
996kw4.jpn.com,Yes,No
996kw3.jpn.com,Yes,
996kw2.jpn.com,Yes,No
996kw1.jpn.com,Yes,No
996kw0.jpn.com,Yes,No
996kwz.jpn.com,Yes,
996kwy.jpn.com,Yes,No
996kwx.jpn.com,Yes,No
996kww.jpn.com,Yes,No
996kwv.jpn.com,Yes,No
996kwu.jpn.com,Yes,No
996kwt.jpn.com,Yes,No
996kws.jpn.com,Yes,
996kwr.jpn.com,Yes,
996kwq.jpn.com,Yes,No
996kwp.jpn.com,Yes,No
996kwo.jpn.com,Yes,
996kwn.jpn.com,Yes,
996kwm.jpn.com,Yes,No
996kwl.jpn.com,Yes,No
996kwk.jpn.com,Yes,No
996kwj.jpn.com,Yes,No
996kwi.jpn.com,Yes,
996kwh.jpn.com,Yes,No
996kwg.jpn.com,Yes,No
996kwf.jpn.com,Yes,
996kwe.jpn.com,Yes,
996kwd.jpn.com,Yes,
996kwc.jpn.com,Yes,No
996kwb.jpn.com,Yes,No
996kwa.jpn.com,Yes,No
996kv9.jpn.com,Yes,No
996kv8.jpn.com,Yes,
996kv7.jpn.com,Yes,
996kv6.jpn.com,Yes,
996kv5.jpn.com,,
996kv4.jpn.com,Yes,No
996kv3.jpn.com,Yes,No
996kv2.jpn.com,Yes,No
996kv1.jpn.com,Yes,No
996kv0.jpn.com,Yes,No
996kvz.jpn.com,Yes,No
996kvy.jpn.com,Yes,
996kvx.jpn.com,Yes,
996kvw.jpn.com,Yes,
996kvv.jpn.com,Yes,
996kvu.jpn.com,Yes,
996kvt.jpn.com,Yes,
996kvs.jpn.com,Yes,No
996kvr.jpn.com,Yes,No
996kvq.jpn.com,Yes,No
996kvp.jpn.com,Yes,No
996kvo.jpn.com,Yes,
996kvn.jpn.com,Yes,
996kvm.jpn.com,Yes,
996kvl.jpn.com,Yes,
996kvk.jpn.com,Yes,No
996kvj.jpn.com,Yes,No
996kvi.jpn.com,Yes,No
996kvh.jpn.com,Yes,No
996kvg.jpn.com,Yes,No
996kvf.jpn.com,Yes,No
996kve.jpn.com,Yes,
996kvd.jpn.com,Yes,No
996kvc.jpn.com,Yes,No
996kvb.jpn.com,Yes,
996kva.jpn.com,Yes,
996ku9.jpn.com,Yes,
996ku8.jpn.com,Yes,No
996ku7.jpn.com,Yes,No
996ku6.jpn.com,Yes,No
996ku5.jpn.com,Yes,
996ku4.jpn.com,Yes,No
996ku3.jpn.com,Yes,
996ku2.jpn.com,Yes,No
996ku1.jpn.com,Yes,
996ku0.jpn.com,Yes,No
996kuz.jpn.com,Yes,No
996kuy.jpn.com,Yes,
996kux.jpn.com,Yes,
996kuw.jpn.com,Yes,No
996kuv.jpn.com,Yes,No
996kuu.jpn.com,Yes,No
996kut.jpn.com,Yes,
996kus.jpn.com,Yes,No
996kur.jpn.com,Yes,No
996kuq.jpn.com,Yes,No
996kup.jpn.com,Yes,No
996kuo.jpn.com,Yes,No
996kun.jpn.com,Yes,No
996kum.jpn.com,,
996kul.jpn.com,Yes,No
996kuk.jpn.com,Yes,No
996kuj.jpn.com,Yes,No
996kui.jpn.com,Yes,No
996kuh.jpn.com,Yes,
996kug.jpn.com,Yes,No
996kuf.jpn.com,Yes,
996kue.jpn.com,Yes,
996kud.jpn.com,Yes,
996kuc.jpn.com,Yes,
996kub.jpn.com,Yes,No
996kua.jpn.com,Yes,
996kt9.jpn.com,Yes,No
996kt8.jpn.com,Yes,No
996kt7.jpn.com,Yes,No
996kt6.jpn.com,Yes,
996kt5.jpn.com,,
996kt4.jpn.com,Yes,No
996kt3.jpn.com,,
996kt2.jpn.com,Yes,No
996kt1.jpn.com,Yes,No
996kt0.jpn.com,Yes,No
996ktz.jpn.com,,No
996kty.jpn.com,Yes,
996ktx.jpn.com,Yes,
996ktw.jpn.com,Yes,
996ktv.jpn.com,Yes,No
996ktu.jpn.com,Yes,No
996ktt.jpn.com,Yes,No
996kts.jpn.com,Yes,No
996ktr.jpn.com,Yes,No
996ktq.jpn.com,Yes,No
996ktp.jpn.com,Yes,
996kto.jpn.com,Yes,
996ktn.jpn.com,Yes,No
996ktm.jpn.com,Yes,
996ktl.jpn.com,Yes,No
996ktk.jpn.com,Yes,
996ktj.jpn.com,Yes,No
996kti.jpn.com,Yes,No
996kth.jpn.com,Yes,
996ktg.jpn.com,Yes,
996ktf.jpn.com,Yes,No
996kte.jpn.com,Yes,No
996ktd.jpn.com,Yes,
996ktc.jpn.com,Yes,
996ktb.jpn.com,Yes,
996kta.jpn.com,Yes,
996ks9.jpn.com,Yes,No
996ks8.jpn.com,Yes,No
996ks7.jpn.com,Yes,
996ks6.jpn.com,Yes,
