domain,available,is_2_years
dao.uk.com,No,true
dan.uk.com,No,true
dam.uk.com,No,true
dal.uk.com,No,true
dak.uk.com,No,
daj.uk.com,No,true
dai.uk.com,No,
dah.uk.com,No,
dag.uk.com,No,true
daf.uk.com,No,
dae.uk.com,No,
dad.uk.com,No,true
dac.uk.com,No,true
dab.uk.com,No,true
daa.uk.com,No,true
c99.uk.com,No,true
c98.uk.com,No,false
c97.uk.com,,
c96.uk.com,Yes,
c95.uk.com,,
c94.uk.com,Yes,
c93.uk.com,,
c92.uk.com,Yes,
c91.uk.com,Yes,
c90.uk.com,Yes,
c9z.uk.com,Yes,
c9y.uk.com,Yes,
c9x.uk.com,Yes,
c9w.uk.com,Yes,
c9v.uk.com,Yes,
c9u.uk.com,Yes,
c9t.uk.com,Yes,
c9s.uk.com,Yes,
c9r.uk.com,Yes,
c9q.uk.com,Yes,
c9p.uk.com,Yes,
c9o.uk.com,Yes,
c9n.uk.com,Yes,true
c9m.uk.com,Yes,
c9l.uk.com,Yes,
c9k.uk.com,Yes,
c9j.uk.com,,
c9i.uk.com,,
c9h.uk.com,Yes,
c9g.uk.com,Yes,
c9f.uk.com,Yes,
c9e.uk.com,Yes,
c9d.uk.com,Yes,
c9c.uk.com,Yes,
c9b.uk.com,Yes,
c9a.uk.com,,
c89.uk.com,Yes,
c88.uk.com,Yes,
c87.uk.com,Yes,
c86.uk.com,Yes,
c85.uk.com,Yes,
c84.uk.com,Yes,
c83.uk.com,Yes,
c82.uk.com,Yes,
c81.uk.com,Yes,
c80.uk.com,Yes,
c8z.uk.com,Yes,
c8y.uk.com,Yes,
c8x.uk.com,Yes,
c8w.uk.com,Yes,
c8v.uk.com,Yes,
c8u.uk.com,Yes,
c8t.uk.com,Yes,
c8s.uk.com,Yes,
c8r.uk.com,Yes,
c8q.uk.com,No,true
c8p.uk.com,Yes,
c8o.uk.com,Yes,
c8n.uk.com,Yes,
c8m.uk.com,Yes,
c8l.uk.com,,
c8k.uk.com,Yes,
c8j.uk.com,Yes,
c8i.uk.com,Yes,
c8h.uk.com,Yes,
c8g.uk.com,Yes,
c8f.uk.com,Yes,
c8e.uk.com,Yes,
c8d.uk.com,Yes,
c8c.uk.com,Yes,
c8b.uk.com,Yes,true
c8a.uk.com,Yes,
c79.uk.com,,
c78.uk.com,Yes,
c77.uk.com,Yes,
c76.uk.com,Yes,
c75.uk.com,Yes,
c74.uk.com,Yes,
c73.uk.com,Yes,
c72.uk.com,Yes,
c71.uk.com,Yes,
c70.uk.com,Yes,
c7z.uk.com,Yes,
c7y.uk.com,Yes,
c7x.uk.com,Yes,
c7w.uk.com,,
c7v.uk.com,,
c7u.uk.com,Yes,
c7t.uk.com,Yes,
c7s.uk.com,Yes,
c7r.uk.com,Yes,
c7q.uk.com,Yes,
c7p.uk.com,Yes,
c7o.uk.com,Yes,
c7n.uk.com,,
c7m.uk.com,Yes,
c7l.uk.com,Yes,
c7k.uk.com,Yes,
c7j.uk.com,Yes,
c7i.uk.com,Yes,
c7h.uk.com,Yes,
c7g.uk.com,Yes,
c7f.uk.com,Yes,
c7e.uk.com,Yes,
c7d.uk.com,Yes,
c7c.uk.com,Yes,
c7b.uk.com,Yes,
c7a.uk.com,Yes,
c69.uk.com,Yes,
c68.uk.com,Yes,
c67.uk.com,Yes,
c66.uk.com,Yes,
c65.uk.com,Yes,
c64.uk.com,Yes,
c63.uk.com,Yes,
c62.uk.com,Yes,
c61.uk.com,,
c60.uk.com,,
c6z.uk.com,,
c6y.uk.com,Yes,
c6x.uk.com,Yes,
c6w.uk.com,Yes,
c6v.uk.com,,
c6u.uk.com,,
c6t.uk.com,Yes,
c6s.uk.com,Yes,
c6r.uk.com,Yes,
c6q.uk.com,Yes,
c6p.uk.com,Yes,
c6o.uk.com,Yes,
c6n.uk.com,Yes,
c6m.uk.com,Yes,
c6l.uk.com,Yes,
c6k.uk.com,Yes,
c6j.uk.com,,
c6i.uk.com,Yes,
c6h.uk.com,Yes,true
c6g.uk.com,Yes,
c6f.uk.com,Yes,true
c6e.uk.com,Yes,
c6d.uk.com,Yes,
c6c.uk.com,Yes,
c6b.uk.com,Yes,
c6a.uk.com,Yes,
c59.uk.com,Yes,
c58.uk.com,Yes,
c57.uk.com,,
c56.uk.com,Yes,
c55.uk.com,Yes,
c54.uk.com,No,
c53.uk.com,Yes,
c52.uk.com,Yes,
c51.uk.com,Yes,
c50.uk.com,Yes,
c5z.uk.com,Yes,
c5y.uk.com,Yes,
c5x.uk.com,Yes,
c5w.uk.com,Yes,
c5v.uk.com,Yes,
c5u.uk.com,Yes,
c5t.uk.com,Yes,
c5s.uk.com,Yes,
c5r.uk.com,Yes,
c5q.uk.com,Yes,
c5p.uk.com,Yes,
c5o.uk.com,Yes,
c5n.uk.com,Yes,
c5m.uk.com,Yes,
c5l.uk.com,Yes,
c5k.uk.com,Yes,
c5j.uk.com,Yes,
c5i.uk.com,Yes,
c5h.uk.com,Yes,
c5g.uk.com,Yes,
c5f.uk.com,Yes,
c5e.uk.com,Yes,
c5d.uk.com,Yes,
c5c.uk.com,Yes,
c5b.uk.com,Yes,
c5a.uk.com,Yes,
c49.uk.com,Yes,
c48.uk.com,Yes,
c47.uk.com,Yes,
c46.uk.com,Yes,
c45.uk.com,Yes,
c44.uk.com,Yes,
c43.uk.com,Yes,
c42.uk.com,Yes,
c41.uk.com,No,true
c40.uk.com,Yes,
c4z.uk.com,Yes,
c4y.uk.com,Yes,
c4x.uk.com,Yes,
c4w.uk.com,Yes,
c4v.uk.com,Yes,
c4u.uk.com,Yes,
c4t.uk.com,Yes,
c4s.uk.com,Yes,
c4r.uk.com,Yes,
c4q.uk.com,Yes,
c4p.uk.com,Yes,
c4o.uk.com,Yes,
c4n.uk.com,No,true
c4m.uk.com,Yes,
c4l.uk.com,Yes,
c4k.uk.com,Yes,
c4j.uk.com,,
c4i.uk.com,Yes,
c4h.uk.com,Yes,
c4g.uk.com,Yes,
c4f.uk.com,Yes,
c4e.uk.com,Yes,
c4d.uk.com,Yes,
c4c.uk.com,Yes,
c4b.uk.com,Yes,
c4a.uk.com,Yes,
c39.uk.com,Yes,
c38.uk.com,Yes,
c37.uk.com,Yes,
c36.uk.com,Yes,
c35.uk.com,Yes,
c34.uk.com,Yes,
c33.uk.com,Yes,
c32.uk.com,Yes,
c31.uk.com,Yes,
c30.uk.com,Yes,
c3z.uk.com,Yes,
c3y.uk.com,Yes,
c3x.uk.com,Yes,
c3w.uk.com,Yes,
c3v.uk.com,Yes,
c3u.uk.com,Yes,
c3t.uk.com,Yes,
c3s.uk.com,Yes,
c3r.uk.com,Yes,
c3q.uk.com,Yes,
c3p.uk.com,Yes,
c3o.uk.com,Yes,
c3n.uk.com,Yes,
c3m.uk.com,Yes,
c3l.uk.com,Yes,
c3k.uk.com,Yes,
c3j.uk.com,,
c3i.uk.com,,
c3h.uk.com,Yes,
c3g.uk.com,Yes,
c3f.uk.com,Yes,
c3e.uk.com,Yes,
c3d.uk.com,Yes,
c3c.uk.com,Yes,
c3b.uk.com,Yes,
c3a.uk.com,Yes,
c29.uk.com,Yes,
c28.uk.com,Yes,
c27.uk.com,Yes,
c26.uk.com,Yes,
c25.uk.com,Yes,
c24.uk.com,No,true
c23.uk.com,Yes,
c22.uk.com,Yes,
c21.uk.com,No,true
c20.uk.com,Yes,
c2z.uk.com,Yes,
c2y.uk.com,Yes,
c2x.uk.com,Yes,
c2w.uk.com,,
c2v.uk.com,Yes,
c2u.uk.com,Yes,
c2t.uk.com,Yes,
c2s.uk.com,No,true
c2r.uk.com,No,true
c2q.uk.com,Yes,
c2p.uk.com,Yes,
c2o.uk.com,Yes,
c2n.uk.com,No,true
c2m.uk.com,Yes,
c2l.uk.com,Yes,
c2k.uk.com,Yes,
c2j.uk.com,Yes,
c2i.uk.com,Yes,
c2h.uk.com,Yes,
c2g.uk.com,Yes,
c2f.uk.com,Yes,
c2e.uk.com,Yes,
c2d.uk.com,No,true
c2c.uk.com,No,true
c2b.uk.com,Yes,
c2a.uk.com,Yes,
c19.uk.com,Yes,
c18.uk.com,Yes,
c17.uk.com,Yes,
c16.uk.com,Yes,
c15.uk.com,Yes,
c14.uk.com,No,true
c13.uk.com,,
c12.uk.com,Yes,
c11.uk.com,Yes,
c10.uk.com,Yes,
c1z.uk.com,Yes,
c1y.uk.com,Yes,
c1x.uk.com,Yes,
c1w.uk.com,Yes,
c1v.uk.com,Yes,
c1u.uk.com,Yes,
c1t.uk.com,Yes,
c1s.uk.com,Yes,
c1r.uk.com,,
c1q.uk.com,Yes,
c1p.uk.com,,
c1o.uk.com,Yes,
c1n.uk.com,Yes,
c1m.uk.com,,
c1l.uk.com,,
c1k.uk.com,,
c1j.uk.com,Yes,
c1i.uk.com,Yes,
c1h.uk.com,Yes,
c1g.uk.com,Yes,
c1f.uk.com,Yes,
c1e.uk.com,Yes,
c1d.uk.com,Yes,
c1c.uk.com,,
c1b.uk.com,Yes,
c1a.uk.com,Yes,
c09.uk.com,Yes,
c08.uk.com,Yes,
c07.uk.com,Yes,
c06.uk.com,Yes,
c05.uk.com,,
c04.uk.com,Yes,
c03.uk.com,Yes,
c02.uk.com,Yes,
c01.uk.com,Yes,
c00.uk.com,Yes,
c0z.uk.com,Yes,
c0y.uk.com,Yes,
c0x.uk.com,Yes,
c0w.uk.com,,
c0v.uk.com,Yes,
c0u.uk.com,Yes,
c0t.uk.com,Yes,
c0s.uk.com,Yes,
c0r.uk.com,Yes,
c0q.uk.com,Yes,
c0p.uk.com,,
c0o.uk.com,Yes,
c0n.uk.com,Yes,
c0m.uk.com,No,true
c0l.uk.com,Yes,
c0k.uk.com,Yes,
c0j.uk.com,Yes,
c0i.uk.com,Yes,
c0h.uk.com,Yes,
c0g.uk.com,Yes,
c0f.uk.com,No,
c0e.uk.com,Yes,
c0d.uk.com,Yes,
c0c.uk.com,Yes,
c0b.uk.com,Yes,
c0a.uk.com,Yes,
cz9.uk.com,No,
cz8.uk.com,Yes,
cz7.uk.com,Yes,
cz6.uk.com,Yes,
cz5.uk.com,Yes,
cz4.uk.com,Yes,
cz3.uk.com,Yes,
cz2.uk.com,Yes,
cz1.uk.com,Yes,
cz0.uk.com,Yes,
czz.uk.com,No,
czy.uk.com,No,false
czx.uk.com,Yes,
czw.uk.com,Yes,
czv.uk.com,Yes,
czu.uk.com,No,false
czt.uk.com,Yes,
czs.uk.com,No,
czr.uk.com,No,true
czq.uk.com,Yes,
czp.uk.com,Yes,
czo.uk.com,No,
czn.uk.com,,
czm.uk.com,No,
czl.uk.com,No,
czk.uk.com,Yes,
czj.uk.com,Yes,
czi.uk.com,Yes,
czh.uk.com,Yes,
czg.uk.com,Yes,
czf.uk.com,Yes,
cze.uk.com,No,false
czd.uk.com,Yes,
czc.uk.com,Yes,
czb.uk.com,Yes,
cza.uk.com,Yes,
cy9.uk.com,Yes,
cy8.uk.com,No,
cy7.uk.com,Yes,
cy6.uk.com,Yes,
cy5.uk.com,Yes,
cy4.uk.com,Yes,
cy3.uk.com,Yes,
cy2.uk.com,Yes,
cy1.uk.com,Yes,
cy0.uk.com,Yes,
cyz.uk.com,Yes,
cyy.uk.com,Yes,
cyx.uk.com,No,true
cyw.uk.com,Yes,
cyv.uk.com,Yes,
cyu.uk.com,Yes,
cyt.uk.com,No,false
cys.uk.com,Yes,
cyr.uk.com,No,true
cyq.uk.com,Yes,
cyp.uk.com,No,true
cyo.uk.com,Yes,
cyn.uk.com,No,
cym.uk.com,No,
cyl.uk.com,Yes,
cyk.uk.com,Yes,
cyj.uk.com,No,
cyi.uk.com,Yes,
cyh.uk.com,No,
cyg.uk.com,Yes,
cyf.uk.com,Yes,
cye.uk.com,Yes,
cyd.uk.com,Yes,
cyc.uk.com,Yes,
cyb.uk.com,,
cya.uk.com,Yes,
cx9.uk.com,,
cx8.uk.com,,
cx7.uk.com,Yes,
cx6.uk.com,Yes,
cx5.uk.com,,
cx4.uk.com,,
cx3.uk.com,Yes,
cx2.uk.com,Yes,
cx1.uk.com,Yes,
cx0.uk.com,Yes,
cxz.uk.com,Yes,
cxy.uk.com,Yes,
cxx.uk.com,Yes,
cxw.uk.com,Yes,
cxv.uk.com,Yes,
cxu.uk.com,Yes,
cxt.uk.com,Yes,
cxs.uk.com,Yes,
cxr.uk.com,Yes,
cxq.uk.com,Yes,
cxp.uk.com,No,false
cxo.uk.com,Yes,
cxn.uk.com,Yes,
cxm.uk.com,Yes,
cxl.uk.com,Yes,
cxk.uk.com,Yes,
cxj.uk.com,Yes,
cxi.uk.com,Yes,
cxh.uk.com,Yes,
cxg.uk.com,No,true
cxf.uk.com,Yes,
cxe.uk.com,No,true
cxd.uk.com,No,true
cxc.uk.com,Yes,
cxb.uk.com,No,
cxa.uk.com,No,
cw9.uk.com,,
cw8.uk.com,Yes,
cw7.uk.com,Yes,
cw6.uk.com,Yes,
cw5.uk.com,Yes,
cw4.uk.com,,
cw3.uk.com,,
cw2.uk.com,Yes,
cw1.uk.com,Yes,
cw0.uk.com,Yes,
cwz.uk.com,No,
cwy.uk.com,Yes,
cwx.uk.com,Yes,
cww.uk.com,No,
cwv.uk.com,Yes,
cwu.uk.com,Yes,
cwt.uk.com,No,
cws.uk.com,,true
cwr.uk.com,No,
cwq.uk.com,Yes,
cwp.uk.com,No,true
cwo.uk.com,No,true
cwn.uk.com,No,
cwm.uk.com,,
cwl.uk.com,No,true
cwk.uk.com,,
cwj.uk.com,No,false
cwi.uk.com,No,true
cwh.uk.com,Yes,
cwg.uk.com,Yes,
cwf.uk.com,No,true
cwe.uk.com,No,true
cwd.uk.com,No,true
cwc.uk.com,No,true
cwb.uk.com,No,true
cwa.uk.com,No,true
cv9.uk.com,Yes,
cv8.uk.com,Yes,
cv7.uk.com,Yes,true
cv6.uk.com,Yes,
cv5.uk.com,Yes,
cv4.uk.com,Yes,
cv3.uk.com,Yes,
cv2.uk.com,,
cv1.uk.com,Yes,
cv0.uk.com,Yes,
cvz.uk.com,Yes,
cvy.uk.com,Yes,
cvx.uk.com,No,true
cvw.uk.com,No,true
cvv.uk.com,Yes,
cvu.uk.com,No,false
cvt.uk.com,Yes,
cvs.uk.com,,true
cvr.uk.com,No,true
cvq.uk.com,Yes,
cvp.uk.com,No,true
cvo.uk.com,No,
cvn.uk.com,No,true
cvm.uk.com,No,
cvl.uk.com,No,true
cvk.uk.com,No,
cvj.uk.com,Yes,
cvi.uk.com,,
cvh.uk.com,Yes,
cvg.uk.com,No,true
cvf.uk.com,No,
cve.uk.com,No,true
cvd.uk.com,No,
cvc.uk.com,No,true
cvb.uk.com,No,
cva.uk.com,No,true
cu9.uk.com,Yes,
cu8.uk.com,Yes,
cu7.uk.com,Yes,
cu6.uk.com,Yes,
cu5.uk.com,Yes,
cu4.uk.com,Yes,
cu3.uk.com,Yes,
cu2.uk.com,Yes,
cu1.uk.com,Yes,
cu0.uk.com,Yes,
cuz.uk.com,No,
cuy.uk.com,Yes,
cux.uk.com,No,
cuw.uk.com,Yes,
cuv.uk.com,No,
cuu.uk.com,No,
cut.uk.com,No,true
cus.uk.com,No,
cur.uk.com,Yes,
cuq.uk.com,No,
cup.uk.com,No,
cuo.uk.com,Yes,
cun.uk.com,,
cum.uk.com,No,true
cul.uk.com,No,true
cuk.uk.com,No,
cuj.uk.com,Yes,
cui.uk.com,Yes,
cuh.uk.com,Yes,
cug.uk.com,Yes,
cuf.uk.com,No,false
cue.uk.com,No,true
cud.uk.com,No,
cuc.uk.com,No,true
cub.uk.com,No,
cua.uk.com,No,
ct9.uk.com,Yes,
ct8.uk.com,Yes,
ct7.uk.com,,
ct6.uk.com,Yes,
ct5.uk.com,Yes,
ct4.uk.com,Yes,
ct3.uk.com,Yes,
ct2.uk.com,Yes,
ct1.uk.com,,
ct0.uk.com,Yes,
ctz.uk.com,Yes,
cty.uk.com,Yes,
ctx.uk.com,Yes,
ctw.uk.com,,true
ctv.uk.com,No,true
ctu.uk.com,Yes,
ctt.uk.com,No,
cts.uk.com,No,true
ctr.uk.com,No,true
ctq.uk.com,Yes,
ctp.uk.com,No,true
cto.uk.com,No,true
ctn.uk.com,Yes,
ctm.uk.com,No,true
ctl.uk.com,No,true
ctk.uk.com,No,true
ctj.uk.com,Yes,
cti.uk.com,No,
cth.uk.com,No,
ctg.uk.com,No,true
ctf.uk.com,No,true
cte.uk.com,No,true
ctd.uk.com,No,true
ctc.uk.com,No,true
ctb.uk.com,No,true
cta.uk.com,No,
cs9.uk.com,,
cs8.uk.com,Yes,
cs7.uk.com,Yes,
cs6.uk.com,Yes,
cs5.uk.com,Yes,
cs4.uk.com,Yes,
cs3.uk.com,Yes,
cs2.uk.com,No,true
cs1.uk.com,Yes,
cs0.uk.com,Yes,
csz.uk.com,Yes,
csy.uk.com,No,
csx.uk.com,Yes,
csw.uk.com,No,true
csv.uk.com,No,
csu.uk.com,No,true
cst.uk.com,No,
css.uk.com,No,true
csr.uk.com,No,true
csq.uk.com,No,true
csp.uk.com,No,true
cso.uk.com,No,
csn.uk.com,Yes,
csm.uk.com,No,true
csl.uk.com,No,true
csk.uk.com,Yes,
csj.uk.com,No,true
csi.uk.com,No,false
csh.uk.com,Yes,
csg.uk.com,No,true
csf.uk.com,No,true
cse.uk.com,No,true
csd.uk.com,No,true
csc.uk.com,No,true
csb.uk.com,No,true
csa.uk.com,No,true
cr9.uk.com,Yes,
cr8.uk.com,Yes,
cr7.uk.com,No,false
cr6.uk.com,Yes,
cr5.uk.com,Yes,
cr4.uk.com,Yes,
cr3.uk.com,Yes,
cr2.uk.com,Yes,
cr1.uk.com,Yes,
cr0.uk.com,Yes,
crz.uk.com,Yes,
cry.uk.com,No,true
crx.uk.com,Yes,
crw.uk.com,No,true
crv.uk.com,No,
cru.uk.com,No,true
crt.uk.com,No,
crs.uk.com,No,true
crr.uk.com,Yes,
crq.uk.com,No,
crp.uk.com,No,true
cro.uk.com,No,
crn.uk.com,No,
crm.uk.com,No,true
crl.uk.com,No,true
crk.uk.com,No,
crj.uk.com,Yes,
cri.uk.com,No,true
crh.uk.com,Yes,
crg.uk.com,No,true
crf.uk.com,Yes,
cre.uk.com,No,true
crd.uk.com,No,true
crc.uk.com,No,true
crb.uk.com,No,true
cra.uk.com,No,true
cq9.uk.com,Yes,
cq8.uk.com,Yes,
cq7.uk.com,Yes,
cq6.uk.com,Yes,
cq5.uk.com,Yes,true
cq4.uk.com,Yes,
cq3.uk.com,Yes,
cq2.uk.com,No,true
cq1.uk.com,Yes,
cq0.uk.com,Yes,
cqz.uk.com,Yes,
cqy.uk.com,Yes,
cqx.uk.com,Yes,
cqw.uk.com,No,
cqv.uk.com,Yes,
cqu.uk.com,No,
cqt.uk.com,No,true
cqs.uk.com,,true
cqr.uk.com,Yes,
cqq.uk.com,No,
cqp.uk.com,Yes,
cqo.uk.com,Yes,
cqn.uk.com,Yes,
cqm.uk.com,No,
cql.uk.com,,
cqk.uk.com,,
cqj.uk.com,Yes,
cqi.uk.com,,
cqh.uk.com,Yes,
cqg.uk.com,Yes,
cqf.uk.com,,
cqe.uk.com,No,
cqd.uk.com,Yes,
cqc.uk.com,No,
cqb.uk.com,Yes,
cqa.uk.com,Yes,
cp9.uk.com,,
cp8.uk.com,Yes,
cp7.uk.com,Yes,
cp6.uk.com,Yes,
cp5.uk.com,Yes,
cp4.uk.com,Yes,
cp3.uk.com,Yes,
cp2.uk.com,Yes,
cp1.uk.com,Yes,
cp0.uk.com,Yes,
cpz.uk.com,No,true
cpy.uk.com,Yes,
cpx.uk.com,Yes,
cpw.uk.com,No,true
cpv.uk.com,No,
cpu.uk.com,No,true
cpt.uk.com,No,true
cps.uk.com,No,true
cpr.uk.com,No,true
cpq.uk.com,Yes,
cpp.uk.com,No,true
cpo.uk.com,No,true
cpn.uk.com,Yes,
cpm.uk.com,No,true
cpl.uk.com,No,true
cpk.uk.com,No,true
cpj.uk.com,No,true
cpi.uk.com,No,true
cph.uk.com,No,true
cpg.uk.com,No,
cpf.uk.com,No,true
cpe.uk.com,No,true
cpd.uk.com,No,true
cpc.uk.com,No,true
cpb.uk.com,No,
cpa.uk.com,,true
co9.uk.com,,
co8.uk.com,,
co7.uk.com,Yes,
co6.uk.com,Yes,
co5.uk.com,Yes,
co4.uk.com,Yes,
co3.uk.com,No,true
co2.uk.com,No,true
co1.uk.com,Yes,
co0.uk.com,Yes,
coz.uk.com,No,true
coy.uk.com,No,
cox.uk.com,No,true
cow.uk.com,No,true
cov.uk.com,No,
cou.uk.com,,true
cot.uk.com,No,true
cos.uk.com,No,true
cor.uk.com,No,false
coq.uk.com,Yes,
cop.uk.com,No,
coo.uk.com,No,true
con.uk.com,No,true
com.uk.com,No,true
col.uk.com,No,true
cok.uk.com,No,
coj.uk.com,,
coi.uk.com,,true
coh.uk.com,No,true
cog.uk.com,No,true
cof.uk.com,Yes,
coe.uk.com,No,true
cod.uk.com,No,
coc.uk.com,No,
cob.uk.com,,
coa.uk.com,Yes,
cn9.uk.com,Yes,
cn8.uk.com,Yes,
cn7.uk.com,Yes,
cn6.uk.com,Yes,
cn5.uk.com,Yes,
cn4.uk.com,Yes,
cn3.uk.com,,
cn2.uk.com,Yes,
cn1.uk.com,Yes,
cn0.uk.com,Yes,
cnz.uk.com,No,
cny.uk.com,Yes,
cnx.uk.com,No,true
cnw.uk.com,No,true
cnv.uk.com,Yes,
cnu.uk.com,Yes,
cnt.uk.com,No,true
cns.uk.com,No,true
cnr.uk.com,No,false
cnq.uk.com,Yes,
cnp.uk.com,Yes,
cno.uk.com,No,false
cnn.uk.com,No,true
cnm.uk.com,No,true
cnl.uk.com,No,true
cnk.uk.com,Yes,
cnj.uk.com,No,true
cni.uk.com,Yes,
