domain,available,is_2_years
996l1h.jpn.com,Yes,No
996l1g.jpn.com,Yes,No
996l1f.jpn.com,Yes,No
996l1e.jpn.com,Yes,
996l1d.jpn.com,Yes,
996l1c.jpn.com,Yes,No
996l1b.jpn.com,Yes,No
996l1a.jpn.com,Yes,No
996l09.jpn.com,Yes,
996l08.jpn.com,,No
996l07.jpn.com,Yes,
996l06.jpn.com,Yes,No
996l05.jpn.com,Yes,No
996l04.jpn.com,Yes,
996l03.jpn.com,Yes,
996l02.jpn.com,Yes,
996l01.jpn.com,Yes,No
996l00.jpn.com,Yes,No
996l0z.jpn.com,Yes,No
996l0y.jpn.com,Yes,No
996l0x.jpn.com,Yes,No
996l0w.jpn.com,Yes,No
996l0v.jpn.com,,
996l0u.jpn.com,Yes,No
996l0t.jpn.com,Yes,
996l0s.jpn.com,Yes,No
996l0r.jpn.com,Yes,
996l0q.jpn.com,Yes,No
996l0p.jpn.com,Yes,
996l0o.jpn.com,Yes,
996l0n.jpn.com,Yes,No
996l0m.jpn.com,Yes,No
996l0l.jpn.com,Yes,No
996l0k.jpn.com,Yes,No
996l0j.jpn.com,Yes,
996l0i.jpn.com,Yes,No
996l0h.jpn.com,Yes,
996l0g.jpn.com,Yes,
996l0f.jpn.com,Yes,No
996l0e.jpn.com,,
996l0d.jpn.com,Yes,No
996l0c.jpn.com,Yes,
996l0b.jpn.com,Yes,
996l0a.jpn.com,Yes,No
996lz9.jpn.com,Yes,No
996lz8.jpn.com,Yes,No
996lz7.jpn.com,Yes,No
996lz6.jpn.com,Yes,No
996lz5.jpn.com,Yes,
996lz4.jpn.com,Yes,No
996lz3.jpn.com,Yes,
996lz2.jpn.com,Yes,
996lz1.jpn.com,Yes,
996lz0.jpn.com,Yes,
996lzz.jpn.com,Yes,
996lzy.jpn.com,Yes,No
996lzx.jpn.com,Yes,
996lzw.jpn.com,Yes,No
996lzv.jpn.com,Yes,No
996lzu.jpn.com,Yes,No
996lzt.jpn.com,Yes,No
996lzs.jpn.com,Yes,No
996lzr.jpn.com,Yes,No
996lzq.jpn.com,Yes,
996lzp.jpn.com,Yes,
996lzo.jpn.com,Yes,No
996lzn.jpn.com,Yes,No
996lzm.jpn.com,Yes,No
996lzl.jpn.com,Yes,No
996lzk.jpn.com,Yes,
996lzj.jpn.com,Yes,No
996lzi.jpn.com,Yes,
996lzh.jpn.com,Yes,
996lzg.jpn.com,Yes,
996lzf.jpn.com,Yes,No
996lze.jpn.com,Yes,No
996lzd.jpn.com,Yes,No
996lzc.jpn.com,Yes,No
996lzb.jpn.com,Yes,
996lza.jpn.com,Yes,
996ly9.jpn.com,Yes,
996ly8.jpn.com,Yes,No
996ly7.jpn.com,Yes,No
996ly6.jpn.com,Yes,No
996ly5.jpn.com,Yes,
996ly4.jpn.com,Yes,
996ly3.jpn.com,Yes,
996ly2.jpn.com,Yes,No
996ly1.jpn.com,Yes,
996ly0.jpn.com,Yes,No
996lyz.jpn.com,Yes,No
996lyy.jpn.com,Yes,No
996lyx.jpn.com,Yes,
996lyw.jpn.com,Yes,No
996lyv.jpn.com,Yes,No
996lyu.jpn.com,Yes,
996lyt.jpn.com,Yes,
996lys.jpn.com,Yes,
996lyr.jpn.com,Yes,
996lyq.jpn.com,Yes,No
996lyp.jpn.com,,No
996lyo.jpn.com,Yes,No
996lyn.jpn.com,,
996lym.jpn.com,Yes,
996lyl.jpn.com,Yes,No
996lyk.jpn.com,Yes,No
996lyj.jpn.com,Yes,No
996lyi.jpn.com,Yes,
996lyh.jpn.com,Yes,No
996lyg.jpn.com,Yes,No
996lyf.jpn.com,Yes,No
996lye.jpn.com,Yes,No
996lyd.jpn.com,Yes,No
996lyc.jpn.com,Yes,
996lyb.jpn.com,Yes,
996lya.jpn.com,Yes,
996lx9.jpn.com,Yes,No
996lx8.jpn.com,Yes,
996lx7.jpn.com,Yes,No
996lx6.jpn.com,Yes,No
996lx5.jpn.com,Yes,No
996lx4.jpn.com,Yes,No
996lx3.jpn.com,Yes,No
996lx2.jpn.com,Yes,
996lx1.jpn.com,Yes,No
996lx0.jpn.com,Yes,No
996lxz.jpn.com,Yes,No
996lxy.jpn.com,Yes,
996lxx.jpn.com,Yes,No
996lxw.jpn.com,Yes,
996lxv.jpn.com,Yes,No
996lxu.jpn.com,Yes,No
996lxt.jpn.com,Yes,No
996lxs.jpn.com,Yes,
996lxr.jpn.com,Yes,
996lxq.jpn.com,,
996lxp.jpn.com,Yes,No
996lxo.jpn.com,Yes,No
996lxn.jpn.com,Yes,No
996lxm.jpn.com,Yes,
996lxl.jpn.com,Yes,
996lxk.jpn.com,Yes,
996lxj.jpn.com,Yes,No
996lxi.jpn.com,Yes,No
996lxh.jpn.com,Yes,No
996lxg.jpn.com,Yes,
996lxf.jpn.com,Yes,No
996lxe.jpn.com,Yes,
996lxd.jpn.com,Yes,
996lxc.jpn.com,Yes,No
996lxb.jpn.com,Yes,
996lxa.jpn.com,,
996lw9.jpn.com,Yes,No
996lw8.jpn.com,Yes,No
996lw7.jpn.com,Yes,No
996lw6.jpn.com,Yes,No
996lw5.jpn.com,Yes,No
996lw4.jpn.com,Yes,No
996lw3.jpn.com,Yes,
996lw2.jpn.com,Yes,No
996lw1.jpn.com,Yes,
996lw0.jpn.com,Yes,No
996lwz.jpn.com,Yes,No
996lwy.jpn.com,,
996lwx.jpn.com,Yes,No
996lww.jpn.com,Yes,No
996lwv.jpn.com,Yes,No
996lwu.jpn.com,Yes,No
996lwt.jpn.com,,No
996lws.jpn.com,Yes,No
996lwr.jpn.com,Yes,
996lwq.jpn.com,Yes,
996lwp.jpn.com,Yes,No
996lwo.jpn.com,Yes,
996lwn.jpn.com,Yes,No
996lwm.jpn.com,Yes,No
996lwl.jpn.com,Yes,
996lwk.jpn.com,Yes,
996lwj.jpn.com,Yes,No
996lwi.jpn.com,Yes,No
996lwh.jpn.com,Yes,
996lwg.jpn.com,Yes,No
996lwf.jpn.com,Yes,No
996lwe.jpn.com,Yes,
996lwd.jpn.com,,
996lwc.jpn.com,Yes,
996lwb.jpn.com,Yes,
996lwa.jpn.com,Yes,No
996lv9.jpn.com,Yes,No
996lv8.jpn.com,Yes,
996lv7.jpn.com,Yes,No
996lv6.jpn.com,Yes,No
996lv5.jpn.com,Yes,
996lv4.jpn.com,Yes,No
996lv3.jpn.com,Yes,No
996lv2.jpn.com,Yes,
996lv1.jpn.com,Yes,No
996lv0.jpn.com,Yes,No
996lvz.jpn.com,Yes,
996lvy.jpn.com,,
996lvx.jpn.com,,No
996lvw.jpn.com,Yes,
996lvv.jpn.com,Yes,No
996lvu.jpn.com,Yes,No
996lvt.jpn.com,Yes,
996lvs.jpn.com,Yes,No
996lvr.jpn.com,,
996lvq.jpn.com,Yes,No
996lvp.jpn.com,Yes,
996lvo.jpn.com,Yes,No
996lvn.jpn.com,Yes,
996lvm.jpn.com,Yes,No
996lvl.jpn.com,Yes,No
996lvk.jpn.com,Yes,No
996lvj.jpn.com,Yes,No
996lvi.jpn.com,Yes,
996lvh.jpn.com,Yes,No
996lvg.jpn.com,,
996lvf.jpn.com,Yes,
996lve.jpn.com,Yes,No
996lvd.jpn.com,Yes,No
996lvc.jpn.com,Yes,No
996lvb.jpn.com,Yes,
996lva.jpn.com,,No
996lu9.jpn.com,Yes,
996lu8.jpn.com,Yes,No
996lu7.jpn.com,Yes,No
996lu6.jpn.com,,
996lu5.jpn.com,Yes,
996lu4.jpn.com,Yes,No
996lu3.jpn.com,Yes,No
996lu2.jpn.com,,
996lu1.jpn.com,,
996lu0.jpn.com,Yes,No
996luz.jpn.com,Yes,
996luy.jpn.com,Yes,No
996lux.jpn.com,Yes,
996luw.jpn.com,Yes,No
996luv.jpn.com,Yes,No
996luu.jpn.com,Yes,
996lut.jpn.com,Yes,
996lus.jpn.com,Yes,No
996lur.jpn.com,Yes,No
996luq.jpn.com,Yes,
996lup.jpn.com,Yes,
996luo.jpn.com,Yes,
996lun.jpn.com,Yes,
996lum.jpn.com,Yes,No
996lul.jpn.com,Yes,No
996luk.jpn.com,Yes,No
996luj.jpn.com,Yes,No
996lui.jpn.com,,
996luh.jpn.com,Yes,No
996lug.jpn.com,Yes,No
996luf.jpn.com,Yes,No
996lue.jpn.com,Yes,No
996lud.jpn.com,Yes,No
996luc.jpn.com,Yes,No
996lub.jpn.com,Yes,
996lua.jpn.com,Yes,
996lt9.jpn.com,Yes,
996lt8.jpn.com,Yes,No
996lt7.jpn.com,Yes,No
996lt6.jpn.com,Yes,
996lt5.jpn.com,Yes,No
996lt4.jpn.com,Yes,No
996lt3.jpn.com,Yes,No
996lt2.jpn.com,Yes,
996lt1.jpn.com,Yes,
996lt0.jpn.com,Yes,
996ltz.jpn.com,,No
996lty.jpn.com,Yes,No
996ltx.jpn.com,Yes,
996ltw.jpn.com,Yes,No
996ltv.jpn.com,Yes,No
996ltu.jpn.com,,
996ltt.jpn.com,Yes,No
996lts.jpn.com,Yes,No
996ltr.jpn.com,Yes,
996ltq.jpn.com,Yes,No
996ltp.jpn.com,Yes,No
996lto.jpn.com,Yes,
996ltn.jpn.com,Yes,
996ltm.jpn.com,Yes,No
996ltl.jpn.com,Yes,No
996ltk.jpn.com,Yes,No
996ltj.jpn.com,Yes,No
996lti.jpn.com,,
996lth.jpn.com,Yes,No
996ltg.jpn.com,Yes,No
996ltf.jpn.com,Yes,No
996lte.jpn.com,Yes,No
996ltd.jpn.com,Yes,
996ltc.jpn.com,Yes,
996ltb.jpn.com,Yes,No
996lta.jpn.com,Yes,No
996ls9.jpn.com,Yes,
996ls8.jpn.com,Yes,No
996ls7.jpn.com,Yes,
996ls6.jpn.com,Yes,
996ls5.jpn.com,Yes,
996ls4.jpn.com,Yes,No
996ls3.jpn.com,Yes,No
996ls2.jpn.com,Yes,
996ls1.jpn.com,Yes,
996ls0.jpn.com,Yes,
996lsz.jpn.com,Yes,No
996lsy.jpn.com,Yes,No
996lsx.jpn.com,Yes,No
996lsw.jpn.com,Yes,
996lsv.jpn.com,Yes,
996lsu.jpn.com,Yes,
996lst.jpn.com,,No
996lss.jpn.com,Yes,No
996lsr.jpn.com,,
996lsq.jpn.com,,
996lsp.jpn.com,Yes,No
996lso.jpn.com,Yes,No
996lsn.jpn.com,Yes,No
996lsm.jpn.com,Yes,No
996lsl.jpn.com,Yes,No
996lsk.jpn.com,Yes,
996lsj.jpn.com,Yes,
996lsi.jpn.com,Yes,
996lsh.jpn.com,Yes,
996lsg.jpn.com,Yes,
996lsf.jpn.com,Yes,No
996lse.jpn.com,Yes,
996lsd.jpn.com,Yes,No
996lsc.jpn.com,Yes,No
996lsb.jpn.com,Yes,
996lsa.jpn.com,Yes,No
996lr9.jpn.com,Yes,No
996lr8.jpn.com,Yes,No
996lr7.jpn.com,Yes,No
996lr6.jpn.com,Yes,No
996lr5.jpn.com,Yes,
996lr4.jpn.com,Yes,No
996lr3.jpn.com,Yes,No
996lr2.jpn.com,Yes,
996lr1.jpn.com,Yes,
996lr0.jpn.com,Yes,No
996lrz.jpn.com,Yes,
996lry.jpn.com,Yes,No
996lrx.jpn.com,Yes,
996lrw.jpn.com,Yes,
996lrv.jpn.com,Yes,No
996lru.jpn.com,Yes,
996lrt.jpn.com,Yes,
996lrs.jpn.com,Yes,
996lrr.jpn.com,,No
996lrq.jpn.com,Yes,
996lrp.jpn.com,Yes,
996lro.jpn.com,Yes,No
996lrn.jpn.com,Yes,
996lrm.jpn.com,Yes,No
996lrl.jpn.com,Yes,No
996lrk.jpn.com,Yes,No
996lrj.jpn.com,Yes,No
996lri.jpn.com,Yes,
996lrh.jpn.com,Yes,No
996lrg.jpn.com,Yes,No
996lrf.jpn.com,Yes,No
996lre.jpn.com,Yes,No
996lrd.jpn.com,Yes,
996lrc.jpn.com,Yes,
996lrb.jpn.com,Yes,No
996lra.jpn.com,Yes,No
996lq9.jpn.com,Yes,No
996lq8.jpn.com,Yes,No
996lq7.jpn.com,Yes,No
996lq6.jpn.com,Yes,No
996lq5.jpn.com,Yes,No
996lq4.jpn.com,Yes,
996lq3.jpn.com,Yes,
996lq2.jpn.com,Yes,No
996lq1.jpn.com,Yes,
996lq0.jpn.com,Yes,No
996lqz.jpn.com,Yes,No
996lqy.jpn.com,Yes,
996lqx.jpn.com,Yes,No
996lqw.jpn.com,Yes,
996lqv.jpn.com,Yes,No
996lqu.jpn.com,Yes,No
996lqt.jpn.com,Yes,No
996lqs.jpn.com,Yes,No
996lqr.jpn.com,Yes,
996lqq.jpn.com,Yes,No
996lqp.jpn.com,,
996lqo.jpn.com,Yes,No
996lqn.jpn.com,Yes,No
996lqm.jpn.com,Yes,
996lql.jpn.com,Yes,No
996lqk.jpn.com,Yes,
996lqj.jpn.com,,No
996lqi.jpn.com,Yes,
996lqh.jpn.com,Yes,
996lqg.jpn.com,Yes,No
996lqf.jpn.com,Yes,No
996lqe.jpn.com,Yes,
996lqd.jpn.com,Yes,No
996lqc.jpn.com,Yes,No
996lqb.jpn.com,Yes,No
996lqa.jpn.com,Yes,No
996lp9.jpn.com,Yes,No
996lp8.jpn.com,Yes,No
996lp7.jpn.com,Yes,
996lp6.jpn.com,Yes,
996lp5.jpn.com,Yes,
996lp4.jpn.com,Yes,No
996lp3.jpn.com,Yes,
996lp2.jpn.com,Yes,
996lp1.jpn.com,Yes,No
996lp0.jpn.com,Yes,No
996lpz.jpn.com,Yes,
996lpy.jpn.com,Yes,No
996lpx.jpn.com,Yes,
996lpw.jpn.com,Yes,No
996lpv.jpn.com,Yes,No
996lpu.jpn.com,Yes,No
996lpt.jpn.com,Yes,
996lps.jpn.com,Yes,No
996lpr.jpn.com,Yes,
996lpq.jpn.com,Yes,
996lpp.jpn.com,Yes,No
996lpo.jpn.com,Yes,No
996lpn.jpn.com,Yes,
996lpm.jpn.com,Yes,No
996lpl.jpn.com,Yes,
996lpk.jpn.com,Yes,No
996lpj.jpn.com,Yes,
996lpi.jpn.com,Yes,
996lph.jpn.com,Yes,No
996lpg.jpn.com,Yes,
996lpf.jpn.com,Yes,No
996lpe.jpn.com,Yes,No
996lpd.jpn.com,Yes,
996lpc.jpn.com,Yes,
996lpb.jpn.com,Yes,No
996lpa.jpn.com,Yes,No
996lo9.jpn.com,Yes,No
996lo8.jpn.com,Yes,
996lo7.jpn.com,Yes,
996lo6.jpn.com,Yes,
996lo5.jpn.com,Yes,No
996lo4.jpn.com,Yes,
996lo3.jpn.com,Yes,No
996lo2.jpn.com,Yes,
996lo1.jpn.com,Yes,No
996lo0.jpn.com,Yes,No
996loz.jpn.com,Yes,No
996loy.jpn.com,Yes,
996lox.jpn.com,Yes,No
996low.jpn.com,Yes,
996lov.jpn.com,Yes,No
996lou.jpn.com,Yes,No
996lot.jpn.com,Yes,
996los.jpn.com,Yes,No
996lor.jpn.com,Yes,
996loq.jpn.com,,No
996lop.jpn.com,Yes,No
996loo.jpn.com,Yes,
996lon.jpn.com,Yes,
996lom.jpn.com,Yes,No
996lol.jpn.com,Yes,No
996lok.jpn.com,Yes,No
996loj.jpn.com,Yes,
996loi.jpn.com,Yes,
996loh.jpn.com,Yes,No
996log.jpn.com,Yes,
996lof.jpn.com,Yes,
996loe.jpn.com,Yes,No
996lod.jpn.com,Yes,No
996loc.jpn.com,Yes,No
996lob.jpn.com,Yes,
996loa.jpn.com,Yes,No
996ln9.jpn.com,Yes,No
996ln8.jpn.com,Yes,
996ln7.jpn.com,Yes,No
996ln6.jpn.com,,
996ln5.jpn.com,Yes,
996ln4.jpn.com,Yes,No
996ln3.jpn.com,Yes,No
996ln2.jpn.com,Yes,No
996ln1.jpn.com,Yes,No
996ln0.jpn.com,Yes,
996lnz.jpn.com,Yes,No
996lny.jpn.com,Yes,
996lnx.jpn.com,,No
996lnw.jpn.com,Yes,
996lnv.jpn.com,Yes,
996lnu.jpn.com,Yes,No
996lnt.jpn.com,Yes,No
996lns.jpn.com,Yes,No
996lnr.jpn.com,Yes,
996lnq.jpn.com,Yes,No
996lnp.jpn.com,Yes,No
996lno.jpn.com,Yes,No
996lnn.jpn.com,Yes,
996lnm.jpn.com,Yes,No
996lnl.jpn.com,Yes,No
996lnk.jpn.com,Yes,No
996lnj.jpn.com,Yes,No
996lni.jpn.com,,No
996lnh.jpn.com,Yes,No
996lng.jpn.com,,
996lnf.jpn.com,Yes,
996lne.jpn.com,,
996lnd.jpn.com,Yes,
996lnc.jpn.com,,No
996lnb.jpn.com,Yes,
996lna.jpn.com,Yes,No
996lm9.jpn.com,Yes,
996lm8.jpn.com,Yes,
996lm7.jpn.com,Yes,No
996lm6.jpn.com,,No
996lm5.jpn.com,Yes,No
996lm4.jpn.com,Yes,
996lm3.jpn.com,Yes,No
996lm2.jpn.com,Yes,
996lm1.jpn.com,Yes,
996lm0.jpn.com,Yes,No
996lmz.jpn.com,Yes,
996lmy.jpn.com,Yes,
996lmx.jpn.com,Yes,
996lmw.jpn.com,Yes,
996lmv.jpn.com,Yes,No
996lmu.jpn.com,Yes,
996lmt.jpn.com,Yes,No
996lms.jpn.com,Yes,No
996lmr.jpn.com,Yes,No
996lmq.jpn.com,Yes,
996lmp.jpn.com,Yes,No
996lmo.jpn.com,Yes,No
996lmn.jpn.com,Yes,No
996lmm.jpn.com,Yes,
996lml.jpn.com,Yes,No
996lmk.jpn.com,Yes,
996lmj.jpn.com,Yes,No
996lmi.jpn.com,Yes,No
996lmh.jpn.com,Yes,
996lmg.jpn.com,Yes,
996lmf.jpn.com,Yes,No
996lme.jpn.com,Yes,No
996lmd.jpn.com,Yes,
996lmc.jpn.com,Yes,
996lmb.jpn.com,Yes,No
996lma.jpn.com,Yes,No
996ll9.jpn.com,Yes,No
996ll8.jpn.com,Yes,
996ll7.jpn.com,Yes,
996ll6.jpn.com,Yes,
996ll5.jpn.com,Yes,
996ll4.jpn.com,Yes,No
996ll3.jpn.com,Yes,No
996ll2.jpn.com,Yes,No
996ll1.jpn.com,Yes,No
996ll0.jpn.com,Yes,No
996llz.jpn.com,Yes,
996lly.jpn.com,Yes,No
996llx.jpn.com,Yes,
996llw.jpn.com,Yes,No
996llv.jpn.com,Yes,No
996llu.jpn.com,Yes,
996llt.jpn.com,Yes,
996lls.jpn.com,Yes,
996llr.jpn.com,Yes,
996llq.jpn.com,Yes,
996llp.jpn.com,Yes,
996llo.jpn.com,Yes,
996lln.jpn.com,Yes,No
996llm.jpn.com,Yes,No
996lll.jpn.com,Yes,No
996llk.jpn.com,Yes,No
996llj.jpn.com,Yes,
996lli.jpn.com,Yes,
996llh.jpn.com,Yes,No
996llg.jpn.com,Yes,No
996llf.jpn.com,Yes,
996lle.jpn.com,Yes,
996lld.jpn.com,Yes,No
996llc.jpn.com,Yes,No
996llb.jpn.com,Yes,No
996lla.jpn.com,Yes,No
996lk9.jpn.com,Yes,No
996lk8.jpn.com,Yes,No
996lk7.jpn.com,Yes,
996lk6.jpn.com,Yes,
996lk5.jpn.com,Yes,
996lk4.jpn.com,Yes,
996lk3.jpn.com,Yes,No
996lk2.jpn.com,Yes,
996lk1.jpn.com,Yes,
996lk0.jpn.com,Yes,No
996lkz.jpn.com,Yes,
996lky.jpn.com,Yes,No
996lkx.jpn.com,Yes,
