domain,available,is_2_years
bfm.mex.com,Yes,
bfl.mex.com,Yes,
bfk.mex.com,Yes,
bfj.mex.com,,
bfi.mex.com,Yes,
bfh.mex.com,Yes,
bfg.mex.com,Yes,
bff.mex.com,Yes,
bfe.mex.com,Yes,
bfd.mex.com,Yes,
bfc.mex.com,Yes,
bfb.mex.com,Yes,
bfa.mex.com,Yes,
be9.mex.com,,
be8.mex.com,Yes,
be7.mex.com,Yes,
be6.mex.com,,
be5.mex.com,Yes,
be4.mex.com,Yes,
be3.mex.com,Yes,
be2.mex.com,Yes,
be1.mex.com,Yes,
be0.mex.com,Yes,
bez.mex.com,Yes,
bey.mex.com,,
bex.mex.com,Yes,
bew.mex.com,Yes,
bev.mex.com,Yes,
beu.mex.com,Yes,
bet.mex.com,No,false
bes.mex.com,Yes,
ber.mex.com,,
beq.mex.com,,
bep.mex.com,Yes,
beo.mex.com,Yes,
ben.mex.com,Yes,
bem.mex.com,Yes,
bel.mex.com,Yes,
bek.mex.com,Yes,
bej.mex.com,Yes,
bei.mex.com,Yes,
beh.mex.com,Yes,
beg.mex.com,Yes,
bef.mex.com,Yes,
bee.mex.com,,
bed.mex.com,Yes,
bec.mex.com,Yes,
beb.mex.com,Yes,
bea.mex.com,Yes,
bd9.mex.com,Yes,
bd8.mex.com,Yes,
bd7.mex.com,,
bd6.mex.com,Yes,
bd5.mex.com,Yes,
bd4.mex.com,Yes,
bd3.mex.com,Yes,
bd2.mex.com,,
bd1.mex.com,Yes,
bd0.mex.com,Yes,
bdz.mex.com,Yes,
bdy.mex.com,Yes,
bdx.mex.com,Yes,
bdw.mex.com,Yes,
bdv.mex.com,Yes,
bdu.mex.com,Yes,
bdt.mex.com,Yes,
bds.mex.com,Yes,
bdr.mex.com,Yes,
bdq.mex.com,Yes,
bdp.mex.com,Yes,
bdo.mex.com,Yes,
bdn.mex.com,Yes,
bdm.mex.com,Yes,
bdl.mex.com,Yes,
bdk.mex.com,Yes,
bdj.mex.com,Yes,
bdi.mex.com,Yes,
bdh.mex.com,Yes,
bdg.mex.com,Yes,
bdf.mex.com,Yes,
bde.mex.com,Yes,
bdd.mex.com,Yes,
bdc.mex.com,,
bdb.mex.com,Yes,
bda.mex.com,Yes,
bc9.mex.com,Yes,
bc8.mex.com,Yes,
bc7.mex.com,Yes,
bc6.mex.com,Yes,
bc5.mex.com,Yes,
bc4.mex.com,Yes,
bc3.mex.com,Yes,
bc2.mex.com,Yes,
bc1.mex.com,Yes,
bc0.mex.com,Yes,
bcz.mex.com,Yes,
bcy.mex.com,Yes,
bcx.mex.com,Yes,
bcw.mex.com,Yes,
bcv.mex.com,Yes,
bcu.mex.com,Yes,
bct.mex.com,Yes,
bcs.mex.com,Yes,
bcr.mex.com,Yes,
bcq.mex.com,,
bcp.mex.com,Yes,
bco.mex.com,Yes,
bcn.mex.com,Yes,
bcm.mex.com,Yes,
bcl.mex.com,Yes,
bck.mex.com,Yes,
bcj.mex.com,Yes,
bci.mex.com,Yes,
bch.mex.com,Yes,
bcg.mex.com,Yes,
bcf.mex.com,Yes,
bce.mex.com,Yes,
bcd.mex.com,Yes,
bcc.mex.com,Yes,
bcb.mex.com,Yes,
bca.mex.com,Yes,
bb9.mex.com,Yes,
bb8.mex.com,Yes,
bb7.mex.com,Yes,
bb6.mex.com,Yes,
bb5.mex.com,Yes,
bb4.mex.com,Yes,
bb3.mex.com,Yes,
bb2.mex.com,Yes,
bb1.mex.com,Yes,
bb0.mex.com,,
bbz.mex.com,Yes,
bby.mex.com,Yes,
bbx.mex.com,Yes,
bbw.mex.com,Yes,
bbv.mex.com,Yes,
bbu.mex.com,Yes,
bbt.mex.com,Yes,
bbs.mex.com,No,
bbr.mex.com,Yes,
bbq.mex.com,Yes,
bbp.mex.com,Yes,
bbo.mex.com,Yes,
bbn.mex.com,Yes,
bbm.mex.com,Yes,
bbl.mex.com,Yes,
bbk.mex.com,Yes,
bbj.mex.com,Yes,
bbi.mex.com,Yes,
bbh.mex.com,Yes,
bbg.mex.com,Yes,
bbf.mex.com,Yes,
bbe.mex.com,Yes,
bbd.mex.com,Yes,
bbc.mex.com,Yes,
bbb.mex.com,Yes,
bba.mex.com,Yes,
ba9.mex.com,Yes,
ba8.mex.com,Yes,
ba7.mex.com,Yes,
ba6.mex.com,Yes,
ba5.mex.com,Yes,
ba4.mex.com,Yes,
ba3.mex.com,Yes,
ba2.mex.com,Yes,
ba1.mex.com,Yes,
ba0.mex.com,Yes,
baz.mex.com,Yes,
bay.mex.com,Yes,
bax.mex.com,Yes,
baw.mex.com,Yes,
bav.mex.com,Yes,
bau.mex.com,Yes,
bat.mex.com,,
bas.mex.com,Yes,
bar.mex.com,No,
baq.mex.com,Yes,
bap.mex.com,Yes,
bao.mex.com,Yes,
ban.mex.com,Yes,
bam.mex.com,Yes,
bal.mex.com,Yes,
bak.mex.com,Yes,
baj.mex.com,Yes,
bai.mex.com,Yes,
bah.mex.com,Yes,
bag.mex.com,Yes,
baf.mex.com,Yes,
bae.mex.com,Yes,
bad.mex.com,Yes,
bac.mex.com,Yes,
bab.mex.com,Yes,
baa.mex.com,Yes,
a99.mex.com,Yes,
a98.mex.com,Yes,
a97.mex.com,Yes,
a96.mex.com,Yes,
a95.mex.com,Yes,
a94.mex.com,Yes,
a93.mex.com,Yes,
a92.mex.com,Yes,
a91.mex.com,Yes,
a90.mex.com,Yes,
a9z.mex.com,Yes,
a9y.mex.com,Yes,
a9x.mex.com,Yes,
a9w.mex.com,Yes,
a9v.mex.com,Yes,
a9u.mex.com,Yes,
a9t.mex.com,,
a9s.mex.com,Yes,
a9r.mex.com,Yes,
a9q.mex.com,Yes,
a9p.mex.com,Yes,
a9o.mex.com,Yes,
a9n.mex.com,Yes,
a9m.mex.com,Yes,
a9l.mex.com,Yes,
a9k.mex.com,Yes,
a9j.mex.com,Yes,
a9i.mex.com,Yes,
a9h.mex.com,Yes,
a9g.mex.com,Yes,
a9f.mex.com,Yes,
a9e.mex.com,Yes,
a9d.mex.com,Yes,
a9c.mex.com,Yes,
a9b.mex.com,Yes,
a9a.mex.com,Yes,
a89.mex.com,Yes,
a88.mex.com,,
a87.mex.com,Yes,
a86.mex.com,Yes,
a85.mex.com,Yes,
a84.mex.com,Yes,
a83.mex.com,Yes,
a82.mex.com,,
a81.mex.com,Yes,
a80.mex.com,Yes,
a8z.mex.com,Yes,
a8y.mex.com,Yes,
a8x.mex.com,Yes,
a8w.mex.com,Yes,
a8v.mex.com,,
a8u.mex.com,Yes,
a8t.mex.com,Yes,
a8s.mex.com,,
a8r.mex.com,,
a8q.mex.com,Yes,
a8p.mex.com,,
a8o.mex.com,Yes,
a8n.mex.com,Yes,
a8m.mex.com,Yes,
a8l.mex.com,Yes,
a8k.mex.com,Yes,
a8j.mex.com,Yes,
a8i.mex.com,Yes,
a8h.mex.com,Yes,
a8g.mex.com,Yes,
a8f.mex.com,Yes,
a8e.mex.com,Yes,
a8d.mex.com,Yes,
a8c.mex.com,Yes,
a8b.mex.com,Yes,
a8a.mex.com,Yes,
a79.mex.com,Yes,
a78.mex.com,Yes,
a77.mex.com,Yes,
a76.mex.com,Yes,
a75.mex.com,Yes,
a74.mex.com,,
a73.mex.com,Yes,
a72.mex.com,Yes,
a71.mex.com,Yes,
a70.mex.com,Yes,
a7z.mex.com,,
a7y.mex.com,,
a7x.mex.com,,
a7w.mex.com,,
a7v.mex.com,,
a7u.mex.com,,
a7t.mex.com,,
a7s.mex.com,,
a7r.mex.com,Yes,
a7q.mex.com,Yes,
a7p.mex.com,Yes,
a7o.mex.com,Yes,
a7n.mex.com,Yes,
a7m.mex.com,Yes,
a7l.mex.com,,
a7k.mex.com,Yes,
a7j.mex.com,Yes,
a7i.mex.com,Yes,
a7h.mex.com,Yes,
a7g.mex.com,Yes,
a7f.mex.com,Yes,
a7e.mex.com,,
a7d.mex.com,,
a7c.mex.com,Yes,
a7b.mex.com,Yes,
a7a.mex.com,Yes,
a69.mex.com,Yes,
a68.mex.com,Yes,
a67.mex.com,Yes,
a66.mex.com,Yes,
a65.mex.com,Yes,
a64.mex.com,Yes,
a63.mex.com,,
a62.mex.com,Yes,
a61.mex.com,Yes,
a60.mex.com,Yes,
a6z.mex.com,Yes,
a6y.mex.com,Yes,
a6x.mex.com,Yes,
a6w.mex.com,Yes,
a6v.mex.com,Yes,
a6u.mex.com,,
a6t.mex.com,Yes,
a6s.mex.com,Yes,
a6r.mex.com,Yes,
a6q.mex.com,Yes,
a6p.mex.com,Yes,
a6o.mex.com,Yes,
a6n.mex.com,Yes,
a6m.mex.com,Yes,
a6l.mex.com,Yes,
a6k.mex.com,Yes,
a6j.mex.com,Yes,
a6i.mex.com,Yes,
a6h.mex.com,Yes,
a6g.mex.com,Yes,
a6f.mex.com,Yes,
a6e.mex.com,Yes,
a6d.mex.com,Yes,
a6c.mex.com,Yes,
a6b.mex.com,Yes,
a6a.mex.com,Yes,
a59.mex.com,Yes,
a58.mex.com,Yes,
a57.mex.com,Yes,
a56.mex.com,,
a55.mex.com,Yes,
a54.mex.com,Yes,
a53.mex.com,,
a52.mex.com,Yes,
a51.mex.com,Yes,
a50.mex.com,Yes,
a5z.mex.com,Yes,
a5y.mex.com,Yes,
a5x.mex.com,Yes,
a5w.mex.com,Yes,
a5v.mex.com,,
a5u.mex.com,Yes,
a5t.mex.com,,
a5s.mex.com,Yes,
a5r.mex.com,Yes,
a5q.mex.com,Yes,
a5p.mex.com,Yes,
a5o.mex.com,Yes,
a5n.mex.com,Yes,
a5m.mex.com,Yes,
a5l.mex.com,Yes,
a5k.mex.com,Yes,
a5j.mex.com,,
a5i.mex.com,,
a5h.mex.com,,
a5g.mex.com,,
a5f.mex.com,,
a5e.mex.com,Yes,
a5d.mex.com,Yes,
a5c.mex.com,Yes,
a5b.mex.com,Yes,
a5a.mex.com,Yes,
a49.mex.com,Yes,
a48.mex.com,Yes,
a47.mex.com,Yes,
a46.mex.com,Yes,
a45.mex.com,Yes,
a44.mex.com,Yes,
a43.mex.com,Yes,
a42.mex.com,Yes,
a41.mex.com,Yes,
a40.mex.com,Yes,
a4z.mex.com,Yes,
a4y.mex.com,Yes,
a4x.mex.com,Yes,
a4w.mex.com,Yes,
a4v.mex.com,Yes,
a4u.mex.com,Yes,
a4t.mex.com,Yes,
a4s.mex.com,Yes,
a4r.mex.com,Yes,
a4q.mex.com,Yes,
a4p.mex.com,Yes,
a4o.mex.com,Yes,
a4n.mex.com,Yes,
a4m.mex.com,Yes,
a4l.mex.com,Yes,
a4k.mex.com,Yes,
a4j.mex.com,Yes,
a4i.mex.com,Yes,
a4h.mex.com,Yes,
a4g.mex.com,Yes,
a4f.mex.com,Yes,
a4e.mex.com,Yes,
a4d.mex.com,Yes,
a4c.mex.com,Yes,
a4b.mex.com,Yes,
a4a.mex.com,Yes,
a39.mex.com,Yes,
a38.mex.com,Yes,
a37.mex.com,Yes,
a36.mex.com,Yes,
a35.mex.com,Yes,
a34.mex.com,Yes,
a33.mex.com,Yes,
a32.mex.com,Yes,
a31.mex.com,Yes,
a30.mex.com,Yes,
a3z.mex.com,Yes,
a3y.mex.com,Yes,
a3x.mex.com,Yes,
a3w.mex.com,Yes,
a3v.mex.com,Yes,
a3u.mex.com,Yes,
a3t.mex.com,Yes,
a3s.mex.com,Yes,
a3r.mex.com,Yes,
a3q.mex.com,Yes,
a3p.mex.com,,
a3o.mex.com,Yes,
a3n.mex.com,Yes,
a3m.mex.com,Yes,
a3l.mex.com,Yes,
a3k.mex.com,Yes,
a3j.mex.com,Yes,
a3i.mex.com,Yes,
a3h.mex.com,Yes,
a3g.mex.com,Yes,
a3f.mex.com,Yes,
a3e.mex.com,Yes,
a3d.mex.com,Yes,
a3c.mex.com,Yes,
a3b.mex.com,Yes,
a3a.mex.com,Yes,
a29.mex.com,Yes,
a28.mex.com,Yes,
a27.mex.com,Yes,
a26.mex.com,Yes,
a25.mex.com,Yes,
a24.mex.com,Yes,
a23.mex.com,Yes,
a22.mex.com,Yes,
a21.mex.com,Yes,
a20.mex.com,Yes,
a2z.mex.com,Yes,
a2y.mex.com,Yes,
a2x.mex.com,Yes,
a2w.mex.com,Yes,
a2v.mex.com,Yes,
a2u.mex.com,Yes,
a2t.mex.com,Yes,
a2s.mex.com,Yes,
a2r.mex.com,Yes,
a2q.mex.com,Yes,
a2p.mex.com,Yes,
a2o.mex.com,Yes,
a2n.mex.com,Yes,
a2m.mex.com,Yes,
a2l.mex.com,,
a2k.mex.com,Yes,
a2j.mex.com,Yes,
a2i.mex.com,Yes,
a2h.mex.com,Yes,
a2g.mex.com,Yes,
a2f.mex.com,Yes,
a2e.mex.com,Yes,
a2d.mex.com,Yes,
a2c.mex.com,Yes,
a2b.mex.com,Yes,
a2a.mex.com,Yes,
a19.mex.com,Yes,
a18.mex.com,Yes,
a17.mex.com,,
a16.mex.com,Yes,
a15.mex.com,Yes,
a14.mex.com,,
a13.mex.com,Yes,
a12.mex.com,Yes,
a11.mex.com,Yes,
a10.mex.com,Yes,
a1z.mex.com,Yes,
a1y.mex.com,Yes,
a1x.mex.com,Yes,
a1w.mex.com,Yes,
a1v.mex.com,Yes,
a1u.mex.com,Yes,
a1t.mex.com,Yes,
a1s.mex.com,Yes,
a1r.mex.com,,
a1q.mex.com,Yes,
a1p.mex.com,Yes,
a1o.mex.com,Yes,
a1n.mex.com,Yes,
a1m.mex.com,Yes,
a1l.mex.com,Yes,
a1k.mex.com,,
a1j.mex.com,Yes,
a1i.mex.com,Yes,
a1h.mex.com,Yes,
a1g.mex.com,Yes,
a1f.mex.com,Yes,
a1e.mex.com,Yes,
a1d.mex.com,Yes,
a1c.mex.com,Yes,
a1b.mex.com,Yes,
a1a.mex.com,Yes,
a09.mex.com,Yes,
a08.mex.com,Yes,
a07.mex.com,Yes,
a06.mex.com,Yes,
a05.mex.com,Yes,
a04.mex.com,Yes,
a03.mex.com,Yes,
a02.mex.com,Yes,
a01.mex.com,Yes,
a00.mex.com,Yes,
a0z.mex.com,Yes,
a0y.mex.com,Yes,
a0x.mex.com,Yes,
a0w.mex.com,,
a0v.mex.com,Yes,
a0u.mex.com,,
a0t.mex.com,Yes,
a0s.mex.com,,
a0r.mex.com,Yes,
a0q.mex.com,,
a0p.mex.com,Yes,
a0o.mex.com,Yes,
a0n.mex.com,,
a0m.mex.com,,
a0l.mex.com,Yes,
a0k.mex.com,,
a0j.mex.com,Yes,
a0i.mex.com,Yes,
a0h.mex.com,,
a0g.mex.com,Yes,
a0f.mex.com,Yes,
a0e.mex.com,Yes,
a0d.mex.com,Yes,
a0c.mex.com,Yes,
a0b.mex.com,Yes,
a0a.mex.com,Yes,
az9.mex.com,Yes,
az8.mex.com,Yes,
az7.mex.com,Yes,
az6.mex.com,Yes,
az5.mex.com,Yes,
az4.mex.com,Yes,
az3.mex.com,Yes,
az2.mex.com,Yes,
az1.mex.com,,
az0.mex.com,Yes,
azz.mex.com,Yes,
azy.mex.com,Yes,
azx.mex.com,,
azw.mex.com,Yes,
azv.mex.com,Yes,
azu.mex.com,Yes,
azt.mex.com,Yes,
azs.mex.com,Yes,
azr.mex.com,Yes,
azq.mex.com,Yes,
azp.mex.com,Yes,
azo.mex.com,Yes,
azn.mex.com,Yes,
azm.mex.com,Yes,
azl.mex.com,Yes,
azk.mex.com,Yes,
azj.mex.com,,
azi.mex.com,Yes,
azh.mex.com,Yes,
azg.mex.com,Yes,
azf.mex.com,Yes,
aze.mex.com,Yes,
azd.mex.com,Yes,
azc.mex.com,Yes,
azb.mex.com,Yes,
aza.mex.com,Yes,
ay9.mex.com,Yes,
ay8.mex.com,Yes,
ay7.mex.com,Yes,
ay6.mex.com,Yes,
ay5.mex.com,Yes,
ay4.mex.com,Yes,
ay3.mex.com,Yes,
ay2.mex.com,Yes,
ay1.mex.com,Yes,
ay0.mex.com,Yes,
ayz.mex.com,Yes,
ayy.mex.com,Yes,
ayx.mex.com,Yes,
ayw.mex.com,Yes,
ayv.mex.com,Yes,
ayu.mex.com,Yes,
ayt.mex.com,Yes,
ays.mex.com,Yes,
ayr.mex.com,Yes,
ayq.mex.com,Yes,
ayp.mex.com,Yes,
ayo.mex.com,Yes,
ayn.mex.com,Yes,
aym.mex.com,Yes,
ayl.mex.com,Yes,
ayk.mex.com,Yes,
ayj.mex.com,Yes,
ayi.mex.com,Yes,
ayh.mex.com,Yes,
ayg.mex.com,Yes,
ayf.mex.com,Yes,
aye.mex.com,Yes,
ayd.mex.com,Yes,
ayc.mex.com,Yes,
ayb.mex.com,Yes,
aya.mex.com,Yes,
ax9.mex.com,Yes,
ax8.mex.com,Yes,
ax7.mex.com,Yes,
ax6.mex.com,Yes,
ax5.mex.com,Yes,
ax4.mex.com,Yes,
ax3.mex.com,Yes,
ax2.mex.com,Yes,
ax1.mex.com,Yes,
ax0.mex.com,Yes,
axz.mex.com,Yes,
axy.mex.com,Yes,
axx.mex.com,Yes,
axw.mex.com,Yes,
axv.mex.com,Yes,
axu.mex.com,Yes,
axt.mex.com,Yes,
axs.mex.com,Yes,
axr.mex.com,Yes,
axq.mex.com,Yes,
axp.mex.com,Yes,
axo.mex.com,Yes,
axn.mex.com,Yes,
axm.mex.com,Yes,
axl.mex.com,Yes,
axk.mex.com,Yes,
axj.mex.com,,
axi.mex.com,,
axh.mex.com,Yes,
axg.mex.com,Yes,
axf.mex.com,Yes,
axe.mex.com,Yes,
axd.mex.com,Yes,
axc.mex.com,Yes,
axb.mex.com,Yes,
axa.mex.com,No,
aw9.mex.com,Yes,
aw8.mex.com,Yes,
aw7.mex.com,Yes,
aw6.mex.com,Yes,
aw5.mex.com,Yes,
aw4.mex.com,Yes,
aw3.mex.com,Yes,
aw2.mex.com,Yes,
aw1.mex.com,Yes,
aw0.mex.com,,
awz.mex.com,,
awy.mex.com,Yes,
awx.mex.com,Yes,
aww.mex.com,Yes,
awv.mex.com,Yes,
awu.mex.com,Yes,
awt.mex.com,Yes,
aws.mex.com,No,
awr.mex.com,Yes,
awq.mex.com,Yes,
awp.mex.com,Yes,
awo.mex.com,Yes,
awn.mex.com,Yes,
awm.mex.com,Yes,
awl.mex.com,Yes,
awk.mex.com,Yes,
awj.mex.com,Yes,
awi.mex.com,Yes,
awh.mex.com,Yes,
awg.mex.com,Yes,
awf.mex.com,Yes,
awe.mex.com,Yes,
awd.mex.com,Yes,
awc.mex.com,Yes,
awb.mex.com,Yes,
awa.mex.com,Yes,
av9.mex.com,Yes,
av8.mex.com,Yes,
av7.mex.com,Yes,
av6.mex.com,Yes,
av5.mex.com,Yes,
av4.mex.com,Yes,
av3.mex.com,Yes,
av2.mex.com,Yes,
av1.mex.com,Yes,
av0.mex.com,Yes,
avz.mex.com,Yes,
avy.mex.com,Yes,
avx.mex.com,Yes,
avw.mex.com,Yes,
avv.mex.com,Yes,
avu.mex.com,Yes,
avt.mex.com,Yes,
avs.mex.com,Yes,
avr.mex.com,Yes,
avq.mex.com,Yes,
avp.mex.com,Yes,
avo.mex.com,Yes,
avn.mex.com,Yes,
avm.mex.com,Yes,
avl.mex.com,Yes,
avk.mex.com,Yes,
avj.mex.com,Yes,
avi.mex.com,Yes,
avh.mex.com,Yes,
avg.mex.com,Yes,
avf.mex.com,Yes,
ave.mex.com,Yes,
avd.mex.com,Yes,
avc.mex.com,Yes,
avb.mex.com,Yes,
ava.mex.com,Yes,
au9.mex.com,Yes,
au8.mex.com,Yes,
au7.mex.com,Yes,
au6.mex.com,Yes,
au5.mex.com,Yes,
au4.mex.com,Yes,
au3.mex.com,Yes,
au2.mex.com,Yes,
au1.mex.com,Yes,
au0.mex.com,Yes,
auz.mex.com,Yes,
auy.mex.com,Yes,
aux.mex.com,Yes,
auw.mex.com,Yes,
auv.mex.com,Yes,
auu.mex.com,Yes,
aut.mex.com,,
aus.mex.com,Yes,
aur.mex.com,Yes,
auq.mex.com,Yes,
aup.mex.com,Yes,
auo.mex.com,Yes,
aun.mex.com,Yes,
aum.mex.com,Yes,
aul.mex.com,Yes,
auk.mex.com,Yes,
auj.mex.com,Yes,
aui.mex.com,Yes,
auh.mex.com,Yes,
aug.mex.com,Yes,
auf.mex.com,Yes,
aue.mex.com,Yes,
aud.mex.com,Yes,
auc.mex.com,Yes,
aub.mex.com,Yes,
aua.mex.com,Yes,
at9.mex.com,Yes,
at8.mex.com,Yes,
at7.mex.com,Yes,
at6.mex.com,Yes,
at5.mex.com,Yes,
at4.mex.com,Yes,
at3.mex.com,Yes,
at2.mex.com,Yes,
at1.mex.com,Yes,
at0.mex.com,Yes,
atz.mex.com,Yes,
aty.mex.com,Yes,
atx.mex.com,Yes,
atw.mex.com,Yes,
atv.mex.com,Yes,
atu.mex.com,Yes,
att.mex.com,No,
ats.mex.com,Yes,
atr.mex.com,Yes,
atq.mex.com,Yes,
atp.mex.com,,
ato.mex.com,Yes,
atn.mex.com,Yes,
atm.mex.com,Yes,
atl.mex.com,Yes,
atk.mex.com,Yes,
atj.mex.com,Yes,
ati.mex.com,Yes,
ath.mex.com,Yes,
atg.mex.com,Yes,
atf.mex.com,Yes,
ate.mex.com,Yes,
atd.mex.com,Yes,
atc.mex.com,Yes,
atb.mex.com,Yes,
ata.mex.com,Yes,
as9.mex.com,,
as8.mex.com,Yes,
as7.mex.com,Yes,
as6.mex.com,Yes,
as5.mex.com,Yes,
as4.mex.com,Yes,
as3.mex.com,Yes,
as2.mex.com,Yes,
as1.mex.com,Yes,
as0.mex.com,Yes,
asz.mex.com,Yes,
asy.mex.com,Yes,
asx.mex.com,Yes,
asw.mex.com,Yes,
asv.mex.com,Yes,
asu.mex.com,Yes,
ast.mex.com,Yes,
ass.mex.com,Yes,
asr.mex.com,Yes,
asq.mex.com,Yes,
asp.mex.com,Yes,
aso.mex.com,Yes,
asn.mex.com,Yes,
asm.mex.com,,
asl.mex.com,Yes,
ask.mex.com,Yes,
asj.mex.com,Yes,
asi.mex.com,,
