domain,available,is_2_years
gyf.uk.com,No,
gye.uk.com,Yes,
gyd.uk.com,Yes,
gyc.uk.com,Yes,
gyb.uk.com,No,true
gya.uk.com,Yes,
gx9.uk.com,Yes,
gx8.uk.com,Yes,
gx7.uk.com,Yes,
gx6.uk.com,Yes,
gx5.uk.com,Yes,
gx4.uk.com,Yes,
gx3.uk.com,Yes,
gx2.uk.com,,
gx1.uk.com,Yes,
gx0.uk.com,Yes,
gxz.uk.com,Yes,
gxy.uk.com,,
gxx.uk.com,No,
gxw.uk.com,Yes,
gxv.uk.com,Yes,
gxu.uk.com,Yes,
gxt.uk.com,Yes,
gxs.uk.com,No,true
gxr.uk.com,Yes,
gxq.uk.com,Yes,
gxp.uk.com,Yes,
gxo.uk.com,Yes,
gxn.uk.com,Yes,
gxm.uk.com,No,
gxl.uk.com,No,
gxk.uk.com,Yes,
gxj.uk.com,Yes,
gxi.uk.com,Yes,
gxh.uk.com,Yes,
gxg.uk.com,No,true
gxf.uk.com,Yes,
gxe.uk.com,Yes,
gxd.uk.com,Yes,
gxc.uk.com,Yes,
gxb.uk.com,,
gxa.uk.com,No,false
gw9.uk.com,Yes,
gw8.uk.com,Yes,
gw7.uk.com,Yes,
gw6.uk.com,Yes,
gw5.uk.com,Yes,
gw4.uk.com,Yes,
gw3.uk.com,Yes,
gw2.uk.com,No,
gw1.uk.com,Yes,
gw0.uk.com,,
gwz.uk.com,Yes,
gwy.uk.com,Yes,
gwx.uk.com,Yes,
gww.uk.com,No,true
gwv.uk.com,No,
gwu.uk.com,,
gwt.uk.com,Yes,
gws.uk.com,No,true
gwr.uk.com,No,true
gwq.uk.com,,true
gwp.uk.com,No,
gwo.uk.com,Yes,
gwn.uk.com,No,true
gwm.uk.com,No,true
gwl.uk.com,No,true
gwk.uk.com,Yes,
gwj.uk.com,Yes,
gwi.uk.com,Yes,
gwh.uk.com,No,true
gwg.uk.com,No,true
gwf.uk.com,No,
gwe.uk.com,,true
gwd.uk.com,,true
gwc.uk.com,No,true
gwb.uk.com,No,true
gwa.uk.com,No,
gv9.uk.com,Yes,
gv8.uk.com,,
gv7.uk.com,Yes,
gv6.uk.com,Yes,
gv5.uk.com,Yes,
gv4.uk.com,Yes,
gv3.uk.com,Yes,
gv2.uk.com,Yes,
gv1.uk.com,Yes,
gv0.uk.com,Yes,
gvz.uk.com,Yes,
gvy.uk.com,Yes,
gvx.uk.com,No,
gvw.uk.com,Yes,
gvv.uk.com,Yes,
gvu.uk.com,Yes,
gvt.uk.com,Yes,
gvs.uk.com,No,
gvr.uk.com,Yes,
gvq.uk.com,No,true
gvp.uk.com,Yes,
gvo.uk.com,Yes,
gvn.uk.com,Yes,
gvm.uk.com,,true
gvl.uk.com,Yes,
gvk.uk.com,Yes,
gvj.uk.com,Yes,
gvi.uk.com,No,true
gvh.uk.com,Yes,
gvg.uk.com,No,true
gvf.uk.com,Yes,
gve.uk.com,No,
gvd.uk.com,Yes,
gvc.uk.com,No,true
gvb.uk.com,,
gva.uk.com,No,true
gu9.uk.com,,
gu8.uk.com,Yes,
gu7.uk.com,Yes,
gu6.uk.com,Yes,
gu5.uk.com,Yes,
gu4.uk.com,Yes,
gu3.uk.com,Yes,
gu2.uk.com,Yes,
gu1.uk.com,Yes,
gu0.uk.com,Yes,
guz.uk.com,Yes,
guy.uk.com,No,true
gux.uk.com,Yes,
guw.uk.com,Yes,
guv.uk.com,,
guu.uk.com,No,false
gut.uk.com,No,false
gus.uk.com,,true
gur.uk.com,,
guq.uk.com,Yes,
gup.uk.com,No,
guo.uk.com,Yes,
gun.uk.com,No,true
gum.uk.com,No,true
gul.uk.com,Yes,
guk.uk.com,,
guj.uk.com,Yes,
gui.uk.com,Yes,
guh.uk.com,No,false
gug.uk.com,Yes,
guf.uk.com,Yes,
gue.uk.com,Yes,
gud.uk.com,Yes,
guc.uk.com,Yes,
gub.uk.com,Yes,
gua.uk.com,No,
gt9.uk.com,Yes,
gt8.uk.com,Yes,
gt7.uk.com,Yes,
gt6.uk.com,Yes,
gt5.uk.com,Yes,
gt4.uk.com,Yes,
gt3.uk.com,Yes,
gt2.uk.com,Yes,
gt1.uk.com,Yes,
gt0.uk.com,Yes,
gtz.uk.com,Yes,
gty.uk.com,Yes,
gtx.uk.com,Yes,
gtw.uk.com,Yes,
gtv.uk.com,Yes,
gtu.uk.com,No,true
gtt.uk.com,No,true
gts.uk.com,,true
gtr.uk.com,No,true
gtq.uk.com,Yes,
gtp.uk.com,No,true
gto.uk.com,,true
gtn.uk.com,No,true
gtm.uk.com,No,true
gtl.uk.com,No,true
gtk.uk.com,Yes,
gtj.uk.com,No,true
gti.uk.com,No,true
gth.uk.com,Yes,
gtg.uk.com,No,true
gtf.uk.com,No,true
gte.uk.com,No,true
gtd.uk.com,Yes,
gtc.uk.com,No,true
gtb.uk.com,No,true
gta.uk.com,No,true
gs9.uk.com,No,true
gs8.uk.com,Yes,
gs7.uk.com,Yes,
gs6.uk.com,No,
gs5.uk.com,No,
gs4.uk.com,Yes,
gs3.uk.com,Yes,
gs2.uk.com,Yes,
gs1.uk.com,Yes,
gs0.uk.com,Yes,
gsz.uk.com,Yes,
gsy.uk.com,No,
gsx.uk.com,Yes,
gsw.uk.com,No,true
gsv.uk.com,Yes,
gsu.uk.com,Yes,
gst.uk.com,No,true
gss.uk.com,No,true
gsr.uk.com,No,true
gsq.uk.com,Yes,
gsp.uk.com,No,true
gso.uk.com,Yes,
gsn.uk.com,No,true
gsm.uk.com,No,true
gsl.uk.com,No,true
gsk.uk.com,No,true
gsj.uk.com,Yes,
gsi.uk.com,No,true
gsh.uk.com,No,true
gsg.uk.com,No,
gsf.uk.com,No,true
gse.uk.com,No,true
gsd.uk.com,,true
gsc.uk.com,,true
gsb.uk.com,Yes,
gsa.uk.com,No,true
gr9.uk.com,,
gr8.uk.com,No,true
gr7.uk.com,Yes,
gr6.uk.com,Yes,
gr5.uk.com,Yes,
gr4.uk.com,Yes,
gr3.uk.com,Yes,
gr2.uk.com,Yes,
gr1.uk.com,Yes,
gr0.uk.com,Yes,
grz.uk.com,,
gry.uk.com,No,true
grx.uk.com,Yes,
grw.uk.com,No,
grv.uk.com,,
gru.uk.com,Yes,
grt.uk.com,No,false
grs.uk.com,No,true
grr.uk.com,No,
grq.uk.com,Yes,
grp.uk.com,No,true
gro.uk.com,No,
grn.uk.com,Yes,
grm.uk.com,No,
grl.uk.com,No,true
grk.uk.com,,
grj.uk.com,Yes,
gri.uk.com,No,true
grh.uk.com,,
grg.uk.com,No,true
grf.uk.com,Yes,
gre.uk.com,No,true
grd.uk.com,Yes,
grc.uk.com,Yes,
grb.uk.com,No,true
gra.uk.com,No,true
gq9.uk.com,,
gq8.uk.com,Yes,
gq7.uk.com,Yes,
gq6.uk.com,Yes,
gq5.uk.com,Yes,
gq4.uk.com,Yes,
gq3.uk.com,Yes,
gq2.uk.com,Yes,
gq1.uk.com,Yes,
gq0.uk.com,Yes,
gqz.uk.com,Yes,
gqy.uk.com,Yes,
gqx.uk.com,Yes,
gqw.uk.com,Yes,
gqv.uk.com,Yes,
gqu.uk.com,Yes,
gqt.uk.com,Yes,
gqs.uk.com,,
gqr.uk.com,No,false
gqq.uk.com,Yes,
gqp.uk.com,,
gqo.uk.com,Yes,
gqn.uk.com,No,
gqm.uk.com,No,
gql.uk.com,Yes,
gqk.uk.com,Yes,
gqj.uk.com,No,
gqi.uk.com,Yes,
gqh.uk.com,Yes,
gqg.uk.com,Yes,
gqf.uk.com,Yes,
gqe.uk.com,Yes,
gqd.uk.com,Yes,
gqc.uk.com,,
gqb.uk.com,,
gqa.uk.com,No,
gp9.uk.com,Yes,
gp8.uk.com,Yes,
gp7.uk.com,Yes,
gp6.uk.com,Yes,
gp5.uk.com,Yes,
gp4.uk.com,Yes,
gp3.uk.com,Yes,
gp2.uk.com,Yes,
gp1.uk.com,Yes,
gp0.uk.com,Yes,
gpz.uk.com,Yes,
gpy.uk.com,Yes,
gpx.uk.com,Yes,
gpw.uk.com,No,
gpv.uk.com,No,
gpu.uk.com,No,
gpt.uk.com,No,false
gps.uk.com,No,true
gpr.uk.com,No,true
gpq.uk.com,Yes,
gpp.uk.com,,true
gpo.uk.com,Yes,
gpn.uk.com,,true
gpm.uk.com,No,true
gpl.uk.com,No,true
gpk.uk.com,No,
gpj.uk.com,Yes,
gpi.uk.com,No,true
gph.uk.com,,true
gpg.uk.com,No,false
gpf.uk.com,Yes,
gpe.uk.com,No,true
gpd.uk.com,,
gpc.uk.com,No,true
gpb.uk.com,No,true
gpa.uk.com,No,true
go9.uk.com,No,
go8.uk.com,No,false
go7.uk.com,,
go6.uk.com,No,
go5.uk.com,Yes,
go4.uk.com,Yes,
go3.uk.com,Yes,
go2.uk.com,No,true
go1.uk.com,No,
go0.uk.com,Yes,
goz.uk.com,Yes,
goy.uk.com,No,
gox.uk.com,No,
gow.uk.com,No,true
gov.uk.com,No,true
gou.uk.com,No,false
got.uk.com,No,true
gos.uk.com,No,true
gor.uk.com,No,
goq.uk.com,Yes,
gop.uk.com,No,true
goo.uk.com,No,true
gon.uk.com,No,
gom.uk.com,No,true
gol.uk.com,No,true
gok.uk.com,Yes,
goj.uk.com,Yes,
goi.uk.com,Yes,
goh.uk.com,No,true
gog.uk.com,Yes,
gof.uk.com,No,
goe.uk.com,No,
god.uk.com,No,true
goc.uk.com,No,
gob.uk.com,No,true
goa.uk.com,No,false
gn9.uk.com,Yes,
gn8.uk.com,Yes,
gn7.uk.com,Yes,
gn6.uk.com,Yes,
gn5.uk.com,Yes,
gn4.uk.com,Yes,
gn3.uk.com,Yes,
gn2.uk.com,No,true
gn1.uk.com,Yes,
gn0.uk.com,Yes,
gnz.uk.com,No,true
gny.uk.com,No,
gnx.uk.com,,
gnw.uk.com,,
gnv.uk.com,,
gnu.uk.com,Yes,
gnt.uk.com,,
gns.uk.com,No,false
gnr.uk.com,Yes,
gnq.uk.com,Yes,
gnp.uk.com,No,
gno.uk.com,Yes,
gnn.uk.com,Yes,
gnm.uk.com,Yes,
gnl.uk.com,No,true
gnk.uk.com,Yes,
gnj.uk.com,Yes,
gni.uk.com,Yes,
gnh.uk.com,Yes,
gng.uk.com,Yes,
gnf.uk.com,Yes,
gne.uk.com,Yes,
gnd.uk.com,Yes,
gnc.uk.com,No,true
gnb.uk.com,Yes,
gna.uk.com,No,
gm9.uk.com,Yes,
gm8.uk.com,Yes,
gm7.uk.com,Yes,
gm6.uk.com,Yes,
gm5.uk.com,Yes,
gm4.uk.com,Yes,
gm3.uk.com,Yes,
gm2.uk.com,Yes,
gm1.uk.com,Yes,
gm0.uk.com,Yes,
gmz.uk.com,Yes,
gmy.uk.com,,
gmx.uk.com,,
gmw.uk.com,No,true
gmv.uk.com,No,true
gmu.uk.com,No,
gmt.uk.com,No,true
gms.uk.com,No,true
gmr.uk.com,No,true
gmq.uk.com,Yes,
gmp.uk.com,No,true
gmo.uk.com,Yes,
gmn.uk.com,Yes,
gmm.uk.com,,true
gml.uk.com,No,
gmk.uk.com,No,
gmj.uk.com,Yes,
gmi.uk.com,No,true
gmh.uk.com,No,true
gmg.uk.com,No,false
gmf.uk.com,Yes,
gme.uk.com,,true
gmd.uk.com,,true
gmc.uk.com,No,true
gmb.uk.com,,false
gma.uk.com,No,true
gl9.uk.com,Yes,
gl8.uk.com,Yes,
gl7.uk.com,Yes,
gl6.uk.com,Yes,
gl5.uk.com,,
gl4.uk.com,Yes,
gl3.uk.com,Yes,
gl2.uk.com,Yes,
gl1.uk.com,Yes,
gl0.uk.com,Yes,
glz.uk.com,Yes,
gly.uk.com,Yes,
glx.uk.com,Yes,
glw.uk.com,Yes,
glv.uk.com,Yes,
glu.uk.com,,true
glt.uk.com,Yes,
gls.uk.com,No,true
glr.uk.com,No,true
glq.uk.com,Yes,
glp.uk.com,,true
glo.uk.com,No,true
gln.uk.com,Yes,
glm.uk.com,,true
gll.uk.com,,
glk.uk.com,Yes,
glj.uk.com,Yes,
gli.uk.com,No,true
glh.uk.com,Yes,
glg.uk.com,No,true
glf.uk.com,No,false
gle.uk.com,,false
gld.uk.com,No,true
glc.uk.com,No,true
glb.uk.com,No,true
gla.uk.com,No,true
gk9.uk.com,Yes,
gk8.uk.com,Yes,
gk7.uk.com,Yes,
gk6.uk.com,Yes,
gk5.uk.com,Yes,
gk4.uk.com,Yes,
gk3.uk.com,Yes,
gk2.uk.com,Yes,
gk1.uk.com,Yes,
gk0.uk.com,Yes,
gkz.uk.com,Yes,
gky.uk.com,Yes,
gkx.uk.com,,
gkw.uk.com,Yes,
gkv.uk.com,Yes,
gku.uk.com,,
gkt.uk.com,,
gks.uk.com,,true
gkr.uk.com,No,
gkq.uk.com,,true
gkp.uk.com,,
gko.uk.com,,
gkn.uk.com,,true
gkm.uk.com,Yes,
gkl.uk.com,Yes,
gkk.uk.com,Yes,
gkj.uk.com,Yes,
gki.uk.com,Yes,
gkh.uk.com,Yes,
gkg.uk.com,Yes,
gkf.uk.com,,
gke.uk.com,Yes,
gkd.uk.com,No,true
gkc.uk.com,No,true
gkb.uk.com,Yes,
gka.uk.com,,
gj9.uk.com,,
gj8.uk.com,Yes,
gj7.uk.com,Yes,
gj6.uk.com,Yes,
gj5.uk.com,Yes,
gj4.uk.com,,
gj3.uk.com,Yes,
gj2.uk.com,Yes,
gj1.uk.com,Yes,
gj0.uk.com,,
gjz.uk.com,Yes,
gjy.uk.com,,
gjx.uk.com,No,
gjw.uk.com,Yes,
gjv.uk.com,Yes,
gju.uk.com,Yes,
gjt.uk.com,Yes,
gjs.uk.com,No,
gjr.uk.com,No,true
gjq.uk.com,Yes,
gjp.uk.com,Yes,
gjo.uk.com,Yes,
gjn.uk.com,Yes,
gjm.uk.com,No,true
gjl.uk.com,Yes,
gjk.uk.com,Yes,
gjj.uk.com,No,
gji.uk.com,Yes,
gjh.uk.com,No,true
gjg.uk.com,Yes,
gjf.uk.com,Yes,
gje.uk.com,Yes,
gjd.uk.com,Yes,
gjc.uk.com,Yes,
gjb.uk.com,No,true
gja.uk.com,Yes,
gi9.uk.com,Yes,
gi8.uk.com,No,
gi7.uk.com,Yes,
gi6.uk.com,Yes,
gi5.uk.com,Yes,
gi4.uk.com,Yes,
gi3.uk.com,Yes,
gi2.uk.com,Yes,
gi1.uk.com,Yes,
gi0.uk.com,Yes,
giz.uk.com,No,
giy.uk.com,No,
gix.uk.com,No,
giw.uk.com,Yes,
giv.uk.com,Yes,
giu.uk.com,No,
git.uk.com,No,true
gis.uk.com,No,true
gir.uk.com,No,
giq.uk.com,Yes,
gip.uk.com,Yes,
gio.uk.com,Yes,
gin.uk.com,,false
gim.uk.com,,
gil.uk.com,No,true
gik.uk.com,Yes,
gij.uk.com,,
gii.uk.com,No,true
gih.uk.com,Yes,
gig.uk.com,No,
gif.uk.com,No,true
gie.uk.com,Yes,
