domain,available,is_2_years
999vcx.sa.com,Yes,No
999vcw.sa.com,Yes,No
999vcv.sa.com,Yes,No
999vcu.sa.com,Yes,
999vct.sa.com,Yes,
999vcs.sa.com,Yes,
999vcr.sa.com,Yes,
999vcq.sa.com,Yes,
999vcp.sa.com,Yes,No
999vco.sa.com,Yes,
999vcn.sa.com,Yes,
999vcm.sa.com,Yes,
999vcl.sa.com,Yes,No
999vck.sa.com,Yes,
999vcj.sa.com,Yes,
999vci.sa.com,Yes,
999vch.sa.com,Yes,No
999vcg.sa.com,Yes,No
999vcf.sa.com,Yes,
999vce.sa.com,Yes,
999vcd.sa.com,Yes,
999vcc.sa.com,Yes,No
999vcb.sa.com,Yes,
999vca.sa.com,Yes,
999vb9.sa.com,Yes,
999vb8.sa.com,Yes,
999vb7.sa.com,Yes,
999vb6.sa.com,Yes,
999vb5.sa.com,Yes,
999vb4.sa.com,Yes,
999vb3.sa.com,Yes,
999vb2.sa.com,Yes,
999vb1.sa.com,Yes,No
999vb0.sa.com,Yes,No
999vbz.sa.com,Yes,
999vby.sa.com,Yes,
999vbx.sa.com,Yes,No
999vbw.sa.com,Yes,
999vbv.sa.com,Yes,
999vbu.sa.com,Yes,
999vbt.sa.com,Yes,
999vbs.sa.com,Yes,No
999vbr.sa.com,Yes,
999vbq.sa.com,Yes,
999vbp.sa.com,Yes,No
999vbo.sa.com,Yes,No
999vbn.sa.com,Yes,No
999vbm.sa.com,Yes,
999vbl.sa.com,Yes,
999vbk.sa.com,Yes,No
999vbj.sa.com,Yes,No
999vbi.sa.com,Yes,
999vbh.sa.com,Yes,No
999vbg.sa.com,Yes,No
999vbf.sa.com,Yes,
999vbe.sa.com,Yes,
999vbd.sa.com,,
999vbc.sa.com,Yes,
999vbb.sa.com,Yes,
999vba.sa.com,Yes,No
999va9.sa.com,Yes,
999va8.sa.com,Yes,
999va7.sa.com,Yes,
999va6.sa.com,Yes,
999va5.sa.com,Yes,
999va4.sa.com,Yes,
999va3.sa.com,Yes,No
999va2.sa.com,Yes,
999va1.sa.com,Yes,
999va0.sa.com,Yes,
999vaz.sa.com,Yes,No
999vay.sa.com,Yes,
999vax.sa.com,Yes,
999vaw.sa.com,Yes,
999vav.sa.com,Yes,
999vau.sa.com,Yes,
999vat.sa.com,Yes,
999vas.sa.com,Yes,No
999var.sa.com,Yes,
999vaq.sa.com,Yes,No
999vap.sa.com,Yes,
999vao.sa.com,Yes,
999van.sa.com,Yes,No
999vam.sa.com,Yes,No
999val.sa.com,Yes,
999vak.sa.com,Yes,
999vaj.sa.com,Yes,
999vai.sa.com,Yes,
999vah.sa.com,Yes,
999vag.sa.com,Yes,
999vaf.sa.com,Yes,No
999vae.sa.com,Yes,No
999vad.sa.com,Yes,
999vac.sa.com,Yes,
999vab.sa.com,Yes,
999vaa.sa.com,Yes,
999u99.sa.com,Yes,No
999u98.sa.com,Yes,No
999u97.sa.com,Yes,No
999u96.sa.com,Yes,
999u95.sa.com,Yes,
999u94.sa.com,Yes,No
999u93.sa.com,Yes,
999u92.sa.com,Yes,
999u91.sa.com,Yes,No
999u90.sa.com,Yes,
999u9z.sa.com,Yes,No
999u9y.sa.com,Yes,
999u9x.sa.com,Yes,No
999u9w.sa.com,Yes,
999u9v.sa.com,Yes,
999u9u.sa.com,Yes,
999u9t.sa.com,Yes,No
999u9s.sa.com,Yes,
999u9r.sa.com,Yes,
999u9q.sa.com,Yes,
999u9p.sa.com,Yes,
999u9o.sa.com,Yes,
999u9n.sa.com,Yes,
999u9m.sa.com,Yes,
999u9l.sa.com,Yes,No
999u9k.sa.com,Yes,No
999u9j.sa.com,Yes,No
999u9i.sa.com,Yes,No
999u9h.sa.com,Yes,No
999u9g.sa.com,Yes,No
999u9f.sa.com,Yes,No
999u9e.sa.com,Yes,
999u9d.sa.com,Yes,
999u9c.sa.com,Yes,No
999u9b.sa.com,Yes,No
999u9a.sa.com,Yes,
999u89.sa.com,Yes,
999u88.sa.com,Yes,
999u87.sa.com,Yes,No
999u86.sa.com,Yes,No
999u85.sa.com,Yes,
999u84.sa.com,Yes,
999u83.sa.com,Yes,
999u82.sa.com,Yes,
999u81.sa.com,Yes,No
999u80.sa.com,Yes,No
999u8z.sa.com,Yes,
999u8y.sa.com,Yes,
999u8x.sa.com,Yes,
999u8w.sa.com,Yes,
999u8v.sa.com,Yes,
999u8u.sa.com,Yes,No
999u8t.sa.com,Yes,
999u8s.sa.com,Yes,
999u8r.sa.com,Yes,
999u8q.sa.com,Yes,
999u8p.sa.com,Yes,
999u8o.sa.com,Yes,No
999u8n.sa.com,Yes,No
999u8m.sa.com,Yes,
999u8l.sa.com,Yes,
999u8k.sa.com,Yes,No
999u8j.sa.com,Yes,No
999u8i.sa.com,Yes,No
999u8h.sa.com,,No
999u8g.sa.com,Yes,No
999u8f.sa.com,Yes,No
999u8e.sa.com,Yes,
999u8d.sa.com,,
999u8c.sa.com,Yes,
999u8b.sa.com,Yes,
999u8a.sa.com,Yes,No
999u79.sa.com,Yes,
999u78.sa.com,Yes,No
999u77.sa.com,Yes,No
999u76.sa.com,Yes,
999u75.sa.com,Yes,No
999u74.sa.com,Yes,No
999u73.sa.com,Yes,
999u72.sa.com,Yes,No
999u71.sa.com,Yes,
999u70.sa.com,Yes,No
999u7z.sa.com,Yes,
999u7y.sa.com,Yes,
999u7x.sa.com,Yes,
999u7w.sa.com,Yes,No
999u7v.sa.com,Yes,No
999u7u.sa.com,Yes,No
999u7t.sa.com,Yes,
999u7s.sa.com,Yes,No
999u7r.sa.com,Yes,No
999u7q.sa.com,Yes,No
999u7p.sa.com,Yes,
999u7o.sa.com,Yes,
999u7n.sa.com,Yes,No
999u7m.sa.com,Yes,No
999u7l.sa.com,Yes,No
999u7k.sa.com,Yes,
999u7j.sa.com,Yes,
999u7i.sa.com,Yes,
999u7h.sa.com,Yes,No
999u7g.sa.com,Yes,No
999u7f.sa.com,Yes,No
999u7e.sa.com,Yes,
999u7d.sa.com,Yes,No
999u7c.sa.com,Yes,No
999u7b.sa.com,Yes,
999u7a.sa.com,Yes,No
999u69.sa.com,Yes,
999u68.sa.com,Yes,No
999u67.sa.com,Yes,No
999u66.sa.com,Yes,No
999u65.sa.com,,No
999u64.sa.com,Yes,
999u63.sa.com,Yes,
999u62.sa.com,Yes,No
999u61.sa.com,Yes,No
999u60.sa.com,Yes,
999u6z.sa.com,Yes,
999u6y.sa.com,Yes,
999u6x.sa.com,Yes,
999u6w.sa.com,Yes,
999u6v.sa.com,Yes,No
999u6u.sa.com,Yes,No
999u6t.sa.com,Yes,No
999u6s.sa.com,Yes,
999u6r.sa.com,Yes,
999u6q.sa.com,Yes,No
999u6p.sa.com,Yes,
999u6o.sa.com,Yes,
999u6n.sa.com,Yes,
999u6m.sa.com,Yes,
999u6l.sa.com,Yes,
999u6k.sa.com,Yes,
999u6j.sa.com,Yes,
999u6i.sa.com,Yes,
999u6h.sa.com,Yes,
999u6g.sa.com,Yes,
999u6f.sa.com,Yes,No
999u6e.sa.com,Yes,No
999u6d.sa.com,Yes,
999u6c.sa.com,Yes,
999u6b.sa.com,Yes,
999u6a.sa.com,Yes,
999u59.sa.com,Yes,
999u58.sa.com,Yes,
999u57.sa.com,Yes,No
999u56.sa.com,Yes,No
999u55.sa.com,Yes,
999u54.sa.com,Yes,No
999u53.sa.com,Yes,
999u52.sa.com,Yes,No
999u51.sa.com,Yes,No
999u50.sa.com,Yes,No
999u5z.sa.com,Yes,
999u5y.sa.com,Yes,
999u5x.sa.com,Yes,
999u5w.sa.com,Yes,
999u5v.sa.com,Yes,
999u5u.sa.com,Yes,No
999u5t.sa.com,Yes,No
999u5s.sa.com,Yes,No
999u5r.sa.com,Yes,
999u5q.sa.com,Yes,
999u5p.sa.com,Yes,No
999u5o.sa.com,Yes,
999u5n.sa.com,Yes,
999u5m.sa.com,Yes,No
999u5l.sa.com,Yes,
999u5k.sa.com,Yes,
999u5j.sa.com,Yes,
999u5i.sa.com,Yes,
999u5h.sa.com,Yes,
999u5g.sa.com,Yes,
999u5f.sa.com,Yes,
999u5e.sa.com,Yes,No
999u5d.sa.com,Yes,
999u5c.sa.com,Yes,
999u5b.sa.com,Yes,No
999u5a.sa.com,Yes,
999u49.sa.com,,
999u48.sa.com,Yes,
999u47.sa.com,Yes,
999u46.sa.com,Yes,
999u45.sa.com,Yes,
999u44.sa.com,Yes,
999u43.sa.com,Yes,
999u42.sa.com,Yes,No
999u41.sa.com,Yes,No
999u40.sa.com,Yes,
999u4z.sa.com,Yes,
999u4y.sa.com,Yes,
999u4x.sa.com,Yes,
999u4w.sa.com,Yes,
999u4v.sa.com,Yes,
999u4u.sa.com,Yes,
999u4t.sa.com,Yes,
999u4s.sa.com,Yes,
999u4r.sa.com,Yes,No
999u4q.sa.com,Yes,No
999u4p.sa.com,Yes,
999u4o.sa.com,Yes,
999u4n.sa.com,Yes,
999u4m.sa.com,Yes,
999u4l.sa.com,Yes,
999u4k.sa.com,Yes,No
999u4j.sa.com,Yes,
999u4i.sa.com,Yes,
999u4h.sa.com,Yes,No
999u4g.sa.com,Yes,No
999u4f.sa.com,Yes,No
999u4e.sa.com,Yes,
999u4d.sa.com,Yes,
999u4c.sa.com,Yes,
999u4b.sa.com,Yes,
999u4a.sa.com,Yes,
999u39.sa.com,Yes,
999u38.sa.com,Yes,
999u37.sa.com,Yes,No
999u36.sa.com,Yes,No
999u35.sa.com,Yes,
999u34.sa.com,Yes,No
999u33.sa.com,Yes,
999u32.sa.com,Yes,No
999u31.sa.com,Yes,No
999u30.sa.com,Yes,
999u3z.sa.com,Yes,
999u3y.sa.com,Yes,No
999u3x.sa.com,Yes,No
999u3w.sa.com,Yes,
999u3v.sa.com,Yes,No
999u3u.sa.com,Yes,
999u3t.sa.com,Yes,
999u3s.sa.com,Yes,
999u3r.sa.com,Yes,
999u3q.sa.com,Yes,
999u3p.sa.com,Yes,
999u3o.sa.com,Yes,No
999u3n.sa.com,Yes,No
999u3m.sa.com,Yes,
999u3l.sa.com,Yes,
999u3k.sa.com,Yes,
999u3j.sa.com,Yes,No
999u3i.sa.com,Yes,
999u3h.sa.com,Yes,
999u3g.sa.com,Yes,
999u3f.sa.com,Yes,
999u3e.sa.com,Yes,
999u3d.sa.com,Yes,
999u3c.sa.com,Yes,No
999u3b.sa.com,Yes,
999u3a.sa.com,Yes,
999u29.sa.com,Yes,No
999u28.sa.com,Yes,No
999u27.sa.com,Yes,
999u26.sa.com,Yes,
999u25.sa.com,Yes,
999u24.sa.com,Yes,
999u23.sa.com,Yes,No
999u22.sa.com,Yes,
999u21.sa.com,Yes,No
999u20.sa.com,Yes,
999u2z.sa.com,Yes,
999u2y.sa.com,Yes,
999u2x.sa.com,Yes,
999u2w.sa.com,Yes,
999u2v.sa.com,Yes,
999u2u.sa.com,Yes,
999u2t.sa.com,Yes,No
999u2s.sa.com,,
999u2r.sa.com,Yes,
999u2q.sa.com,Yes,
999u2p.sa.com,Yes,No
999u2o.sa.com,Yes,No
999u2n.sa.com,Yes,
999u2m.sa.com,Yes,
999u2l.sa.com,,
999u2k.sa.com,Yes,
999u2j.sa.com,Yes,
999u2i.sa.com,Yes,
999u2h.sa.com,Yes,No
999u2g.sa.com,Yes,
999u2f.sa.com,Yes,
999u2e.sa.com,Yes,
999u2d.sa.com,Yes,
999u2c.sa.com,Yes,
999u2b.sa.com,Yes,
999u2a.sa.com,Yes,
999u19.sa.com,Yes,
999u18.sa.com,Yes,
999u17.sa.com,Yes,
999u16.sa.com,Yes,
999u15.sa.com,Yes,No
999u14.sa.com,Yes,No
999u13.sa.com,Yes,
999u12.sa.com,Yes,
999u11.sa.com,Yes,
999u10.sa.com,Yes,
999u1z.sa.com,Yes,No
999u1y.sa.com,Yes,
999u1x.sa.com,Yes,
999u1w.sa.com,Yes,
999u1v.sa.com,Yes,
999u1u.sa.com,Yes,
999u1t.sa.com,Yes,
999u1s.sa.com,Yes,
999u1r.sa.com,Yes,
999u1q.sa.com,Yes,
999u1p.sa.com,Yes,
999u1o.sa.com,Yes,No
999u1n.sa.com,Yes,
999u1m.sa.com,Yes,
999u1l.sa.com,Yes,
999u1k.sa.com,Yes,
999u1j.sa.com,Yes,No
999u1i.sa.com,Yes,
999u1h.sa.com,Yes,
999u1g.sa.com,Yes,
999u1f.sa.com,Yes,
999u1e.sa.com,Yes,
999u1d.sa.com,Yes,No
999u1c.sa.com,Yes,No
999u1b.sa.com,Yes,
999u1a.sa.com,Yes,
999u09.sa.com,Yes,No
999u08.sa.com,Yes,
999u07.sa.com,Yes,
999u06.sa.com,Yes,
999u05.sa.com,Yes,
999u04.sa.com,Yes,
999u03.sa.com,Yes,
999u02.sa.com,Yes,No
999u01.sa.com,Yes,
999u00.sa.com,Yes,
999u0z.sa.com,Yes,
999u0y.sa.com,Yes,
999u0x.sa.com,Yes,
999u0w.sa.com,Yes,
999u0v.sa.com,Yes,No
999u0u.sa.com,Yes,
999u0t.sa.com,Yes,No
999u0s.sa.com,Yes,
999u0r.sa.com,Yes,No
999u0q.sa.com,Yes,
999u0p.sa.com,Yes,
999u0o.sa.com,Yes,No
999u0n.sa.com,Yes,No
999u0m.sa.com,Yes,
999u0l.sa.com,Yes,No
999u0k.sa.com,Yes,
999u0j.sa.com,Yes,
999u0i.sa.com,Yes,
999u0h.sa.com,Yes,
999u0g.sa.com,Yes,No
999u0f.sa.com,Yes,
999u0e.sa.com,Yes,No
999u0d.sa.com,,No
999u0c.sa.com,Yes,No
999u0b.sa.com,Yes,
999u0a.sa.com,Yes,
999uz9.sa.com,Yes,
999uz8.sa.com,Yes,
999uz7.sa.com,Yes,
999uz6.sa.com,Yes,
999uz5.sa.com,Yes,No
999uz4.sa.com,Yes,No
999uz3.sa.com,Yes,
999uz2.sa.com,Yes,
999uz1.sa.com,Yes,
999uz0.sa.com,Yes,No
999uzz.sa.com,Yes,
999uzy.sa.com,Yes,No
999uzx.sa.com,Yes,No
999uzw.sa.com,Yes,
999uzv.sa.com,Yes,No
999uzu.sa.com,Yes,No
999uzt.sa.com,Yes,
999uzs.sa.com,Yes,
999uzr.sa.com,Yes,No
999uzq.sa.com,Yes,No
999uzp.sa.com,Yes,
999uzo.sa.com,Yes,No
999uzn.sa.com,Yes,
999uzm.sa.com,Yes,
999uzl.sa.com,Yes,No
999uzk.sa.com,Yes,
999uzj.sa.com,Yes,
999uzi.sa.com,Yes,No
999uzh.sa.com,Yes,No
999uzg.sa.com,Yes,
999uzf.sa.com,Yes,
999uze.sa.com,Yes,
999uzd.sa.com,Yes,
999uzc.sa.com,Yes,
999uzb.sa.com,Yes,No
999uza.sa.com,Yes,
999uy9.sa.com,Yes,
999uy8.sa.com,Yes,
999uy7.sa.com,Yes,No
999uy6.sa.com,Yes,
999uy5.sa.com,Yes,
999uy4.sa.com,,No
999uy3.sa.com,,No
999uy2.sa.com,Yes,
999uy1.sa.com,Yes,No
999uy0.sa.com,Yes,
999uyz.sa.com,Yes,No
999uyy.sa.com,Yes,No
999uyx.sa.com,Yes,
999uyw.sa.com,Yes,
999uyv.sa.com,Yes,
999uyu.sa.com,Yes,
999uyt.sa.com,Yes,
999uys.sa.com,Yes,
999uyr.sa.com,Yes,
999uyq.sa.com,Yes,
999uyp.sa.com,Yes,
999uyo.sa.com,Yes,
999uyn.sa.com,Yes,
999uym.sa.com,Yes,No
999uyl.sa.com,Yes,
999uyk.sa.com,Yes,
999uyj.sa.com,Yes,
999uyi.sa.com,Yes,No
999uyh.sa.com,Yes,No
999uyg.sa.com,Yes,
999uyf.sa.com,Yes,No
999uye.sa.com,Yes,
999uyd.sa.com,Yes,
999uyc.sa.com,Yes,
999uyb.sa.com,Yes,No
999uya.sa.com,Yes,
999ux9.sa.com,Yes,No
999ux8.sa.com,Yes,
999ux7.sa.com,Yes,
999ux6.sa.com,Yes,
999ux5.sa.com,Yes,
999ux4.sa.com,Yes,
999ux3.sa.com,Yes,
999ux2.sa.com,Yes,
999ux1.sa.com,Yes,No
999ux0.sa.com,Yes,
999uxz.sa.com,Yes,No
999uxy.sa.com,Yes,
999uxx.sa.com,Yes,No
999uxw.sa.com,Yes,No
999uxv.sa.com,Yes,No
999uxu.sa.com,Yes,
999uxt.sa.com,Yes,
999uxs.sa.com,Yes,
999uxr.sa.com,Yes,
999uxq.sa.com,Yes,
999uxp.sa.com,Yes,
999uxo.sa.com,Yes,No
999uxn.sa.com,Yes,
999uxm.sa.com,Yes,
999uxl.sa.com,Yes,
999uxk.sa.com,Yes,No
999uxj.sa.com,Yes,No
999uxi.sa.com,Yes,
999uxh.sa.com,Yes,
999uxg.sa.com,Yes,
999uxf.sa.com,Yes,No
999uxe.sa.com,Yes,
999uxd.sa.com,Yes,
999uxc.sa.com,Yes,
999uxb.sa.com,Yes,
999uxa.sa.com,Yes,
999uw9.sa.com,Yes,
999uw8.sa.com,Yes,
999uw7.sa.com,Yes,
999uw6.sa.com,Yes,
999uw5.sa.com,Yes,No
999uw4.sa.com,Yes,
999uw3.sa.com,Yes,
999uw2.sa.com,Yes,
999uw1.sa.com,Yes,
999uw0.sa.com,Yes,
999uwz.sa.com,Yes,
999uwy.sa.com,Yes,No
999uwx.sa.com,Yes,No
999uww.sa.com,Yes,
999uwv.sa.com,,No
999uwu.sa.com,Yes,
999uwt.sa.com,Yes,No
999uws.sa.com,Yes,
999uwr.sa.com,,
999uwq.sa.com,Yes,
999uwp.sa.com,Yes,
999uwo.sa.com,Yes,No
