domain,available,is_2_years
yta.uk.com,Yes,
ys9.uk.com,Yes,
ys8.uk.com,Yes,
ys7.uk.com,Yes,
ys6.uk.com,Yes,
ys5.uk.com,Yes,
ys4.uk.com,Yes,
ys3.uk.com,Yes,
ys2.uk.com,Yes,
ys1.uk.com,Yes,
ys0.uk.com,No,true
ysz.uk.com,Yes,
ysy.uk.com,Yes,
ysx.uk.com,Yes,
ysw.uk.com,Yes,
ysv.uk.com,Yes,
ysu.uk.com,Yes,
yst.uk.com,Yes,
yss.uk.com,No,true
ysr.uk.com,Yes,
ysq.uk.com,No,false
ysp.uk.com,No,
yso.uk.com,No,true
ysn.uk.com,Yes,
ysm.uk.com,No,true
ysl.uk.com,No,true
ysk.uk.com,Yes,
ysj.uk.com,Yes,
ysi.uk.com,No,
ysh.uk.com,No,
ysg.uk.com,Yes,
ysf.uk.com,Yes,
yse.uk.com,Yes,
ysd.uk.com,Yes,
ysc.uk.com,Yes,
ysb.uk.com,No,
ysa.uk.com,No,true
yr9.uk.com,Yes,
yr8.uk.com,Yes,
yr7.uk.com,Yes,
yr6.uk.com,Yes,
yr5.uk.com,Yes,
yr4.uk.com,Yes,
yr3.uk.com,Yes,
yr2.uk.com,Yes,true
yr1.uk.com,Yes,
yr0.uk.com,No,true
yrz.uk.com,Yes,
yry.uk.com,Yes,
yrx.uk.com,Yes,
yrw.uk.com,Yes,
yrv.uk.com,Yes,
yru.uk.com,Yes,
yrt.uk.com,Yes,
yrs.uk.com,Yes,
yrr.uk.com,Yes,
yrq.uk.com,Yes,
yrp.uk.com,No,
yro.uk.com,Yes,
yrn.uk.com,Yes,
yrm.uk.com,Yes,
yrl.uk.com,Yes,
yrk.uk.com,Yes,
yrj.uk.com,Yes,
yri.uk.com,Yes,
yrh.uk.com,Yes,
yrg.uk.com,Yes,
yrf.uk.com,Yes,
yre.uk.com,Yes,
yrd.uk.com,Yes,
yrc.uk.com,Yes,
yrb.uk.com,Yes,
yra.uk.com,Yes,
yq9.uk.com,Yes,
yq8.uk.com,Yes,
yq7.uk.com,Yes,
yq6.uk.com,Yes,
yq5.uk.com,Yes,
yq4.uk.com,Yes,
yq3.uk.com,Yes,
yq2.uk.com,Yes,
yq1.uk.com,Yes,
yq0.uk.com,Yes,
yqz.uk.com,Yes,
yqy.uk.com,Yes,
yqx.uk.com,Yes,
yqw.uk.com,Yes,
yqv.uk.com,Yes,
yqu.uk.com,Yes,
yqt.uk.com,No,
yqs.uk.com,No,
yqr.uk.com,Yes,
yqq.uk.com,Yes,
yqp.uk.com,Yes,
yqo.uk.com,Yes,
yqn.uk.com,Yes,
yqm.uk.com,Yes,
yql.uk.com,Yes,
yqk.uk.com,Yes,
yqj.uk.com,Yes,
yqi.uk.com,Yes,
yqh.uk.com,Yes,
yqg.uk.com,,
yqf.uk.com,Yes,
yqe.uk.com,Yes,
yqd.uk.com,Yes,
yqc.uk.com,,
yqb.uk.com,Yes,
yqa.uk.com,Yes,
yp9.uk.com,Yes,
yp8.uk.com,Yes,
yp7.uk.com,Yes,
yp6.uk.com,Yes,
yp5.uk.com,Yes,
yp4.uk.com,Yes,
yp3.uk.com,Yes,
yp2.uk.com,Yes,
yp1.uk.com,,
yp0.uk.com,Yes,
ypz.uk.com,Yes,
ypy.uk.com,Yes,
ypx.uk.com,Yes,
ypw.uk.com,Yes,
ypv.uk.com,Yes,
ypu.uk.com,Yes,
ypt.uk.com,Yes,
yps.uk.com,No,true
ypr.uk.com,Yes,
ypq.uk.com,Yes,
ypp.uk.com,No,true
ypo.uk.com,Yes,
ypn.uk.com,No,false
ypm.uk.com,Yes,
ypl.uk.com,Yes,
ypk.uk.com,Yes,
ypj.uk.com,Yes,
ypi.uk.com,No,true
yph.uk.com,Yes,
ypg.uk.com,Yes,
ypf.uk.com,No,
ype.uk.com,Yes,
ypd.uk.com,,
ypc.uk.com,,true
ypb.uk.com,,
ypa.uk.com,Yes,
yo9.uk.com,Yes,
yo8.uk.com,Yes,
yo7.uk.com,Yes,
yo6.uk.com,Yes,
yo5.uk.com,Yes,
yo4.uk.com,Yes,
yo3.uk.com,Yes,
yo2.uk.com,Yes,
yo1.uk.com,Yes,
yo0.uk.com,No,true
yoz.uk.com,Yes,
yoy.uk.com,Yes,
yox.uk.com,Yes,
yow.uk.com,Yes,
yov.uk.com,Yes,
you.uk.com,,true
yot.uk.com,Yes,
yos.uk.com,Yes,
yor.uk.com,Yes,
yoq.uk.com,Yes,
yop.uk.com,Yes,
yoo.uk.com,No,
yon.uk.com,No,
yom.uk.com,Yes,
yol.uk.com,No,true
yok.uk.com,Yes,
yoj.uk.com,Yes,
yoi.uk.com,No,false
yoh.uk.com,Yes,
yog.uk.com,Yes,
yof.uk.com,Yes,
yoe.uk.com,Yes,
yod.uk.com,Yes,
yoc.uk.com,Yes,
yob.uk.com,Yes,
yoa.uk.com,Yes,
yn9.uk.com,Yes,
yn8.uk.com,Yes,
yn7.uk.com,Yes,
yn6.uk.com,Yes,true
yn5.uk.com,Yes,
yn4.uk.com,Yes,
yn3.uk.com,Yes,
yn2.uk.com,Yes,
yn1.uk.com,,
yn0.uk.com,Yes,
ynz.uk.com,Yes,
yny.uk.com,Yes,
ynx.uk.com,,
ynw.uk.com,Yes,
ynv.uk.com,,
ynu.uk.com,Yes,
ynt.uk.com,Yes,
yns.uk.com,,
ynr.uk.com,,
ynq.uk.com,Yes,
ynp.uk.com,,
yno.uk.com,,
ynn.uk.com,,
ynm.uk.com,Yes,
ynl.uk.com,No,
ynk.uk.com,No,true
ynj.uk.com,,
yni.uk.com,Yes,
ynh.uk.com,Yes,
yng.uk.com,Yes,
ynf.uk.com,Yes,
yne.uk.com,No,
ynd.uk.com,No,false
ync.uk.com,No,true
ynb.uk.com,Yes,
yna.uk.com,No,true
ym9.uk.com,Yes,
ym8.uk.com,Yes,
ym7.uk.com,Yes,
ym6.uk.com,Yes,
ym5.uk.com,Yes,
ym4.uk.com,,
ym3.uk.com,No,true
ym2.uk.com,Yes,
ym1.uk.com,Yes,
ym0.uk.com,Yes,
ymz.uk.com,Yes,
ymy.uk.com,Yes,
ymx.uk.com,Yes,
ymw.uk.com,Yes,
ymv.uk.com,,
ymu.uk.com,,
ymt.uk.com,Yes,
yms.uk.com,No,true
ymr.uk.com,,
ymq.uk.com,,
ymp.uk.com,Yes,
ymo.uk.com,Yes,
ymn.uk.com,Yes,
ymm.uk.com,Yes,
yml.uk.com,No,true
ymk.uk.com,Yes,
ymj.uk.com,Yes,
ymi.uk.com,Yes,
ymh.uk.com,Yes,
ymg.uk.com,Yes,
ymf.uk.com,No,true
yme.uk.com,No,true
ymd.uk.com,Yes,
ymc.uk.com,Yes,
ymb.uk.com,Yes,
yma.uk.com,Yes,
yl9.uk.com,Yes,
yl8.uk.com,Yes,
yl7.uk.com,Yes,
yl6.uk.com,Yes,
yl5.uk.com,,
yl4.uk.com,Yes,
yl3.uk.com,,
yl2.uk.com,Yes,
yl1.uk.com,Yes,
yl0.uk.com,Yes,
ylz.uk.com,Yes,
yly.uk.com,Yes,
ylx.uk.com,Yes,
ylw.uk.com,Yes,
ylv.uk.com,Yes,
ylu.uk.com,Yes,
ylt.uk.com,Yes,
yls.uk.com,Yes,
ylr.uk.com,Yes,
ylq.uk.com,Yes,
ylp.uk.com,Yes,
ylo.uk.com,Yes,
yln.uk.com,Yes,
ylm.uk.com,Yes,
yll.uk.com,No,
ylk.uk.com,Yes,
ylj.uk.com,Yes,
yli.uk.com,Yes,
ylh.uk.com,No,true
ylg.uk.com,Yes,
ylf.uk.com,Yes,
yle.uk.com,No,
yld.uk.com,Yes,
ylc.uk.com,Yes,
ylb.uk.com,,
yla.uk.com,Yes,
yk9.uk.com,Yes,
yk8.uk.com,Yes,
yk7.uk.com,Yes,
yk6.uk.com,Yes,
yk5.uk.com,,
yk4.uk.com,Yes,
yk3.uk.com,,
yk2.uk.com,Yes,
yk1.uk.com,Yes,
yk0.uk.com,Yes,
ykz.uk.com,Yes,
yky.uk.com,Yes,
ykx.uk.com,Yes,
ykw.uk.com,Yes,
ykv.uk.com,Yes,
yku.uk.com,No,
ykt.uk.com,No,
yks.uk.com,No,true
ykr.uk.com,Yes,
ykq.uk.com,No,false
ykp.uk.com,Yes,
yko.uk.com,Yes,
ykn.uk.com,No,true
ykm.uk.com,No,false
ykl.uk.com,No,
ykk.uk.com,No,true
ykj.uk.com,,
yki.uk.com,Yes,
ykh.uk.com,Yes,
ykg.uk.com,Yes,
ykf.uk.com,Yes,
yke.uk.com,Yes,
ykd.uk.com,Yes,
ykc.uk.com,Yes,
ykb.uk.com,,
yka.uk.com,Yes,
yj9.uk.com,Yes,
yj8.uk.com,Yes,
yj7.uk.com,Yes,
yj6.uk.com,Yes,
yj5.uk.com,Yes,
yj4.uk.com,Yes,
yj3.uk.com,Yes,
yj2.uk.com,Yes,
yj1.uk.com,Yes,
yj0.uk.com,Yes,
yjz.uk.com,Yes,
yjy.uk.com,Yes,
yjx.uk.com,Yes,
yjw.uk.com,No,true
yjv.uk.com,Yes,
yju.uk.com,Yes,
yjt.uk.com,Yes,
yjs.uk.com,Yes,
yjr.uk.com,Yes,
yjq.uk.com,Yes,
yjp.uk.com,Yes,
yjo.uk.com,Yes,
yjn.uk.com,Yes,
yjm.uk.com,Yes,
yjl.uk.com,Yes,
yjk.uk.com,Yes,
yjj.uk.com,No,
yji.uk.com,Yes,
yjh.uk.com,No,
yjg.uk.com,Yes,
yjf.uk.com,Yes,
yje.uk.com,,
yjd.uk.com,Yes,
yjc.uk.com,Yes,
yjb.uk.com,Yes,
yja.uk.com,No,true
yi9.uk.com,Yes,
yi8.uk.com,Yes,
yi7.uk.com,Yes,
yi6.uk.com,Yes,
yi5.uk.com,Yes,
yi4.uk.com,Yes,
yi3.uk.com,Yes,
yi2.uk.com,Yes,
yi1.uk.com,,
yi0.uk.com,Yes,
yiz.uk.com,Yes,
yiy.uk.com,Yes,
yix.uk.com,,
yiw.uk.com,Yes,
yiv.uk.com,No,true
yiu.uk.com,Yes,
yit.uk.com,Yes,
yis.uk.com,Yes,
yir.uk.com,No,
yiq.uk.com,Yes,
yip.uk.com,No,true
yio.uk.com,Yes,
yin.uk.com,Yes,
yim.uk.com,Yes,
yil.uk.com,Yes,
yik.uk.com,Yes,
yij.uk.com,No,
yii.uk.com,No,
yih.uk.com,Yes,
yig.uk.com,Yes,
yif.uk.com,Yes,
yie.uk.com,Yes,
yid.uk.com,Yes,
yic.uk.com,Yes,
yib.uk.com,Yes,
yia.uk.com,Yes,
yh9.uk.com,Yes,
yh8.uk.com,Yes,
yh7.uk.com,Yes,
yh6.uk.com,Yes,
yh5.uk.com,Yes,
yh4.uk.com,Yes,
yh3.uk.com,Yes,
yh2.uk.com,Yes,
yh1.uk.com,Yes,
yh0.uk.com,Yes,
yhz.uk.com,No,false
yhy.uk.com,Yes,
yhx.uk.com,No,
yhw.uk.com,Yes,
yhv.uk.com,Yes,
yhu.uk.com,Yes,
yht.uk.com,Yes,
yhs.uk.com,No,true
yhr.uk.com,No,true
yhq.uk.com,Yes,
yhp.uk.com,,
yho.uk.com,No,true
yhn.uk.com,No,
yhm.uk.com,Yes,
yhl.uk.com,Yes,
yhk.uk.com,No,false
yhj.uk.com,Yes,
yhi.uk.com,Yes,
yhh.uk.com,Yes,
yhg.uk.com,Yes,
yhf.uk.com,No,
yhe.uk.com,No,true
yhd.uk.com,Yes,
yhc.uk.com,Yes,
yhb.uk.com,Yes,
yha.uk.com,Yes,
yg9.uk.com,Yes,
yg8.uk.com,Yes,
yg7.uk.com,,
yg6.uk.com,Yes,
yg5.uk.com,Yes,
yg4.uk.com,Yes,
yg3.uk.com,Yes,
yg2.uk.com,Yes,
yg1.uk.com,Yes,
yg0.uk.com,Yes,
ygz.uk.com,Yes,
ygy.uk.com,Yes,
ygx.uk.com,Yes,
ygw.uk.com,Yes,
ygv.uk.com,Yes,
ygu.uk.com,Yes,
ygt.uk.com,Yes,
ygs.uk.com,No,
ygr.uk.com,No,
ygq.uk.com,Yes,
ygp.uk.com,Yes,
ygo.uk.com,Yes,
ygn.uk.com,Yes,
ygm.uk.com,No,true
ygl.uk.com,Yes,
ygk.uk.com,Yes,
ygj.uk.com,Yes,
ygi.uk.com,Yes,
ygh.uk.com,Yes,
ygg.uk.com,Yes,
ygf.uk.com,Yes,
yge.uk.com,Yes,
ygd.uk.com,Yes,
ygc.uk.com,No,true
ygb.uk.com,Yes,
yga.uk.com,No,true
yf9.uk.com,Yes,
yf8.uk.com,,
yf7.uk.com,Yes,
yf6.uk.com,Yes,
yf5.uk.com,Yes,
yf4.uk.com,Yes,
yf3.uk.com,Yes,
yf2.uk.com,Yes,
yf1.uk.com,Yes,
yf0.uk.com,Yes,
yfz.uk.com,,
yfy.uk.com,,
yfx.uk.com,Yes,
yfw.uk.com,Yes,
yfv.uk.com,Yes,
yfu.uk.com,Yes,
yft.uk.com,Yes,
yfs.uk.com,Yes,
yfr.uk.com,Yes,
yfq.uk.com,Yes,
yfp.uk.com,Yes,
yfo.uk.com,Yes,
yfn.uk.com,No,
yfm.uk.com,No,true
yfl.uk.com,No,true
yfk.uk.com,Yes,
yfj.uk.com,Yes,
yfi.uk.com,Yes,
yfh.uk.com,Yes,
yfg.uk.com,Yes,
yff.uk.com,Yes,
yfe.uk.com,Yes,
yfd.uk.com,Yes,
yfc.uk.com,Yes,
yfb.uk.com,Yes,
yfa.uk.com,Yes,
ye9.uk.com,Yes,
ye8.uk.com,Yes,
ye7.uk.com,,
ye6.uk.com,Yes,
ye5.uk.com,Yes,
ye4.uk.com,,
ye3.uk.com,Yes,
ye2.uk.com,Yes,
ye1.uk.com,Yes,
ye0.uk.com,Yes,
yez.uk.com,Yes,
yey.uk.com,Yes,
yex.uk.com,No,false
yew.uk.com,No,
yev.uk.com,Yes,
yeu.uk.com,Yes,
yet.uk.com,No,
yes.uk.com,No,true
yer.uk.com,No,
yeq.uk.com,Yes,
yep.uk.com,No,true
yeo.uk.com,Yes,
yen.uk.com,No,
yem.uk.com,Yes,
yel.uk.com,No,true
yek.uk.com,Yes,
yej.uk.com,Yes,
yei.uk.com,Yes,
yeh.uk.com,Yes,
yeg.uk.com,,
yef.uk.com,Yes,
yee.uk.com,No,
yed.uk.com,No,false
yec.uk.com,Yes,
yeb.uk.com,Yes,
yea.uk.com,Yes,
yd9.uk.com,Yes,
yd8.uk.com,Yes,true
yd7.uk.com,Yes,
yd6.uk.com,Yes,
yd5.uk.com,Yes,
yd4.uk.com,Yes,
yd3.uk.com,Yes,
yd2.uk.com,Yes,
yd1.uk.com,,
yd0.uk.com,Yes,
ydz.uk.com,Yes,
ydy.uk.com,Yes,
ydx.uk.com,Yes,
ydw.uk.com,Yes,
ydv.uk.com,Yes,
ydu.uk.com,Yes,
ydt.uk.com,Yes,
yds.uk.com,No,true
ydr.uk.com,Yes,
ydq.uk.com,Yes,
ydp.uk.com,Yes,
ydo.uk.com,No,true
ydn.uk.com,Yes,
ydm.uk.com,No,true
ydl.uk.com,Yes,
ydk.uk.com,,
ydj.uk.com,,
ydi.uk.com,,
ydh.uk.com,Yes,
ydg.uk.com,Yes,
ydf.uk.com,Yes,
yde.uk.com,Yes,
ydd.uk.com,Yes,
ydc.uk.com,Yes,
ydb.uk.com,Yes,
yda.uk.com,Yes,
yc9.uk.com,Yes,
yc8.uk.com,Yes,
yc7.uk.com,Yes,
yc6.uk.com,Yes,
yc5.uk.com,Yes,
yc4.uk.com,Yes,
yc3.uk.com,Yes,
yc2.uk.com,Yes,
yc1.uk.com,Yes,
yc0.uk.com,Yes,
ycz.uk.com,Yes,
ycy.uk.com,Yes,
ycx.uk.com,Yes,
ycw.uk.com,Yes,
ycv.uk.com,Yes,
ycu.uk.com,Yes,
yct.uk.com,No,true
ycs.uk.com,No,true
ycr.uk.com,No,true
ycq.uk.com,Yes,
ycp.uk.com,Yes,
yco.uk.com,Yes,
ycn.uk.com,Yes,
ycm.uk.com,No,false
ycl.uk.com,Yes,
yck.uk.com,Yes,
ycj.uk.com,Yes,
yci.uk.com,Yes,
ych.uk.com,Yes,
ycg.uk.com,Yes,
ycf.uk.com,No,true
yce.uk.com,Yes,
ycd.uk.com,Yes,
ycc.uk.com,Yes,
ycb.uk.com,Yes,
yca.uk.com,No,
yb9.uk.com,Yes,
yb8.uk.com,Yes,
yb7.uk.com,Yes,
yb6.uk.com,Yes,
yb5.uk.com,Yes,
yb4.uk.com,Yes,
yb3.uk.com,No,true
yb2.uk.com,Yes,
yb1.uk.com,Yes,
yb0.uk.com,Yes,
ybz.uk.com,Yes,
yby.uk.com,No,false
ybx.uk.com,Yes,
ybw.uk.com,,
ybv.uk.com,Yes,
ybu.uk.com,No,
ybt.uk.com,,
ybs.uk.com,No,
ybr.uk.com,,
ybq.uk.com,Yes,
ybp.uk.com,Yes,
ybo.uk.com,No,true
ybn.uk.com,No,true
ybm.uk.com,Yes,
ybl.uk.com,Yes,
ybk.uk.com,Yes,
ybj.uk.com,Yes,
ybi.uk.com,Yes,
ybh.uk.com,Yes,
ybg.uk.com,Yes,
ybf.uk.com,No,true
ybe.uk.com,Yes,
ybd.uk.com,Yes,
ybc.uk.com,Yes,
ybb.uk.com,Yes,
yba.uk.com,Yes,
ya9.uk.com,Yes,
ya8.uk.com,Yes,
ya7.uk.com,Yes,
ya6.uk.com,Yes,
ya5.uk.com,Yes,
ya4.uk.com,Yes,
ya3.uk.com,Yes,
ya2.uk.com,,
ya1.uk.com,,
ya0.uk.com,Yes,
yaz.uk.com,No,
yay.uk.com,No,true
yax.uk.com,Yes,
yaw.uk.com,No,
yav.uk.com,Yes,
yau.uk.com,Yes,
yat.uk.com,Yes,
yas.uk.com,No,true
yar.uk.com,No,
yaq.uk.com,Yes,
yap.uk.com,,true
yao.uk.com,Yes,
yan.uk.com,No,true
yam.uk.com,No,true
yal.uk.com,No,true
yak.uk.com,No,true
yaj.uk.com,Yes,
yai.uk.com,Yes,
yah.uk.com,No,true
yag.uk.com,Yes,
yaf.uk.com,No,true
yae.uk.com,Yes,
yad.uk.com,Yes,
yac.uk.com,No,true
yab.uk.com,Yes,
yaa.uk.com,No,true
x99.uk.com,Yes,
x98.uk.com,Yes,
x97.uk.com,Yes,
x96.uk.com,Yes,
x95.uk.com,Yes,
x94.uk.com,Yes,
x93.uk.com,Yes,
x92.uk.com,Yes,
x91.uk.com,Yes,
x90.uk.com,,
x9z.uk.com,Yes,
x9y.uk.com,Yes,
x9x.uk.com,Yes,
x9w.uk.com,,
x9v.uk.com,Yes,
x9u.uk.com,,
x9t.uk.com,Yes,
x9s.uk.com,Yes,
x9r.uk.com,Yes,
x9q.uk.com,Yes,
x9p.uk.com,Yes,
x9o.uk.com,Yes,
x9n.uk.com,Yes,
x9m.uk.com,Yes,
x9l.uk.com,Yes,
x9k.uk.com,Yes,
x9j.uk.com,Yes,
x9i.uk.com,Yes,
x9h.uk.com,Yes,
x9g.uk.com,Yes,
x9f.uk.com,Yes,
x9e.uk.com,Yes,
x9d.uk.com,Yes,
x9c.uk.com,Yes,
x9b.uk.com,Yes,
x9a.uk.com,Yes,
