domain,available,is_2_years
999jzw.jpn.com,Yes,
999jzv.jpn.com,Yes,
999jzu.jpn.com,Yes,
999jzt.jpn.com,Yes,No
999jzs.jpn.com,Yes,No
999jzr.jpn.com,Yes,
999jzq.jpn.com,Yes,
999jzp.jpn.com,Yes,No
999jzo.jpn.com,Yes,No
999jzn.jpn.com,Yes,
999jzm.jpn.com,Yes,
999jzl.jpn.com,Yes,No
999jzk.jpn.com,Yes,No
999jzj.jpn.com,Yes,
999jzi.jpn.com,Yes,
999jzh.jpn.com,Yes,
999jzg.jpn.com,Yes,No
999jzf.jpn.com,Yes,No
999jze.jpn.com,Yes,
999jzd.jpn.com,Yes,No
999jzc.jpn.com,Yes,
999jzb.jpn.com,Yes,No
999jza.jpn.com,Yes,
999jy9.jpn.com,Yes,
999jy8.jpn.com,Yes,No
999jy7.jpn.com,Yes,
999jy6.jpn.com,Yes,No
999jy5.jpn.com,Yes,No
999jy4.jpn.com,Yes,No
999jy3.jpn.com,Yes,
999jy2.jpn.com,Yes,
999jy1.jpn.com,Yes,
999jy0.jpn.com,Yes,
999jyz.jpn.com,Yes,
999jyy.jpn.com,Yes,No
999jyx.jpn.com,Yes,
999jyw.jpn.com,Yes,
999jyv.jpn.com,Yes,
999jyu.jpn.com,Yes,
999jyt.jpn.com,Yes,
999jys.jpn.com,Yes,
999jyr.jpn.com,Yes,No
999jyq.jpn.com,Yes,
999jyp.jpn.com,Yes,
999jyo.jpn.com,Yes,
999jyn.jpn.com,Yes,
999jym.jpn.com,Yes,
999jyl.jpn.com,Yes,No
999jyk.jpn.com,Yes,No
999jyj.jpn.com,Yes,No
999jyi.jpn.com,Yes,
999jyh.jpn.com,Yes,
999jyg.jpn.com,Yes,
999jyf.jpn.com,Yes,
999jye.jpn.com,Yes,
999jyd.jpn.com,Yes,No
999jyc.jpn.com,Yes,
999jyb.jpn.com,Yes,No
999jya.jpn.com,Yes,
999jx9.jpn.com,Yes,
999jx8.jpn.com,Yes,No
999jx7.jpn.com,Yes,
999jx6.jpn.com,Yes,
999jx5.jpn.com,Yes,
999jx4.jpn.com,Yes,No
999jx3.jpn.com,Yes,
999jx2.jpn.com,Yes,
999jx1.jpn.com,Yes,No
999jx0.jpn.com,Yes,No
999jxz.jpn.com,Yes,No
999jxy.jpn.com,Yes,No
999jxx.jpn.com,Yes,No
999jxw.jpn.com,Yes,No
999jxv.jpn.com,Yes,No
999jxu.jpn.com,Yes,No
999jxt.jpn.com,Yes,
999jxs.jpn.com,Yes,No
999jxr.jpn.com,Yes,
999jxq.jpn.com,Yes,
999jxp.jpn.com,Yes,
999jxo.jpn.com,Yes,No
999jxn.jpn.com,Yes,No
999jxm.jpn.com,Yes,No
999jxl.jpn.com,Yes,
999jxk.jpn.com,Yes,
999jxj.jpn.com,Yes,
999jxi.jpn.com,Yes,
999jxh.jpn.com,Yes,
999jxg.jpn.com,Yes,
999jxf.jpn.com,Yes,
999jxe.jpn.com,Yes,
999jxd.jpn.com,Yes,
999jxc.jpn.com,Yes,
999jxb.jpn.com,Yes,
999jxa.jpn.com,Yes,
999jw9.jpn.com,Yes,No
999jw8.jpn.com,Yes,
999jw7.jpn.com,Yes,No
999jw6.jpn.com,Yes,
999jw5.jpn.com,Yes,No
999jw4.jpn.com,Yes,No
999jw3.jpn.com,Yes,
999jw2.jpn.com,Yes,
999jw1.jpn.com,Yes,No
999jw0.jpn.com,Yes,No
999jwz.jpn.com,Yes,
999jwy.jpn.com,Yes,No
999jwx.jpn.com,Yes,No
999jww.jpn.com,Yes,No
999jwv.jpn.com,Yes,No
999jwu.jpn.com,Yes,
999jwt.jpn.com,Yes,
999jws.jpn.com,Yes,
999jwr.jpn.com,Yes,
999jwq.jpn.com,Yes,
999jwp.jpn.com,Yes,No
999jwo.jpn.com,Yes,No
999jwn.jpn.com,Yes,
999jwm.jpn.com,Yes,
999jwl.jpn.com,Yes,
999jwk.jpn.com,Yes,
999jwj.jpn.com,Yes,
999jwi.jpn.com,Yes,
999jwh.jpn.com,Yes,
999jwg.jpn.com,Yes,No
999jwf.jpn.com,Yes,
999jwe.jpn.com,Yes,
999jwd.jpn.com,Yes,
999jwc.jpn.com,Yes,
999jwb.jpn.com,Yes,
999jwa.jpn.com,Yes,No
999jv9.jpn.com,Yes,No
999jv8.jpn.com,Yes,
999jv7.jpn.com,Yes,
999jv6.jpn.com,Yes,
999jv5.jpn.com,Yes,
999jv4.jpn.com,Yes,
999jv3.jpn.com,Yes,
999jv2.jpn.com,Yes,
999jv1.jpn.com,Yes,
999jv0.jpn.com,Yes,
999jvz.jpn.com,Yes,
999jvy.jpn.com,Yes,
999jvx.jpn.com,Yes,
999jvw.jpn.com,Yes,
999jvv.jpn.com,Yes,
999jvu.jpn.com,Yes,No
999jvt.jpn.com,Yes,No
999jvs.jpn.com,,
999jvr.jpn.com,Yes,No
999jvq.jpn.com,Yes,
999jvp.jpn.com,Yes,
999jvo.jpn.com,Yes,No
999jvn.jpn.com,Yes,
999jvm.jpn.com,Yes,
999jvl.jpn.com,Yes,
999jvk.jpn.com,Yes,
999jvj.jpn.com,,
999jvi.jpn.com,Yes,
999jvh.jpn.com,Yes,
999jvg.jpn.com,Yes,
999jvf.jpn.com,Yes,
999jve.jpn.com,Yes,
999jvd.jpn.com,Yes,
999jvc.jpn.com,Yes,
999jvb.jpn.com,Yes,No
999jva.jpn.com,Yes,No
999ju9.jpn.com,Yes,No
999ju8.jpn.com,Yes,
999ju7.jpn.com,Yes,
999ju6.jpn.com,Yes,
999ju5.jpn.com,Yes,
999ju4.jpn.com,Yes,No
999ju3.jpn.com,Yes,
999ju2.jpn.com,Yes,
999ju1.jpn.com,Yes,No
999ju0.jpn.com,Yes,
999juz.jpn.com,Yes,No
999juy.jpn.com,Yes,
999jux.jpn.com,Yes,
999juw.jpn.com,Yes,No
999juv.jpn.com,Yes,
999juu.jpn.com,Yes,
999jut.jpn.com,Yes,No
999jus.jpn.com,Yes,
999jur.jpn.com,Yes,No
999juq.jpn.com,Yes,No
999jup.jpn.com,Yes,No
999juo.jpn.com,Yes,No
999jun.jpn.com,Yes,No
999jum.jpn.com,Yes,
999jul.jpn.com,Yes,
999juk.jpn.com,Yes,No
999juj.jpn.com,Yes,No
999jui.jpn.com,Yes,
999juh.jpn.com,Yes,No
999jug.jpn.com,Yes,
999juf.jpn.com,Yes,
999jue.jpn.com,Yes,No
999jud.jpn.com,Yes,
999juc.jpn.com,Yes,No
999jub.jpn.com,Yes,No
999jua.jpn.com,Yes,
999jt9.jpn.com,Yes,
999jt8.jpn.com,Yes,
999jt7.jpn.com,Yes,
999jt6.jpn.com,Yes,
999jt5.jpn.com,Yes,No
999jt4.jpn.com,Yes,
999jt3.jpn.com,Yes,
999jt2.jpn.com,Yes,
999jt1.jpn.com,Yes,
999jt0.jpn.com,Yes,No
999jtz.jpn.com,Yes,No
999jty.jpn.com,Yes,
999jtx.jpn.com,Yes,
999jtw.jpn.com,Yes,No
999jtv.jpn.com,Yes,No
999jtu.jpn.com,Yes,No
999jtt.jpn.com,Yes,No
999jts.jpn.com,Yes,No
999jtr.jpn.com,Yes,No
999jtq.jpn.com,Yes,No
999jtp.jpn.com,Yes,
999jto.jpn.com,Yes,No
999jtn.jpn.com,Yes,No
999jtm.jpn.com,Yes,No
999jtl.jpn.com,Yes,
999jtk.jpn.com,Yes,
999jtj.jpn.com,Yes,No
999jti.jpn.com,Yes,
999jth.jpn.com,Yes,No
999jtg.jpn.com,Yes,No
999jtf.jpn.com,Yes,No
999jte.jpn.com,Yes,
999jtd.jpn.com,Yes,No
999jtc.jpn.com,Yes,
999jtb.jpn.com,Yes,
999jta.jpn.com,Yes,No
999js9.jpn.com,Yes,
999js8.jpn.com,Yes,
999js7.jpn.com,Yes,No
999js6.jpn.com,Yes,No
999js5.jpn.com,Yes,
999js4.jpn.com,Yes,
999js3.jpn.com,Yes,No
999js2.jpn.com,Yes,No
999js1.jpn.com,Yes,
999js0.jpn.com,Yes,
999jsz.jpn.com,Yes,
999jsy.jpn.com,Yes,
999jsx.jpn.com,Yes,No
999jsw.jpn.com,Yes,No
999jsv.jpn.com,Yes,No
999jsu.jpn.com,Yes,No
999jst.jpn.com,Yes,No
999jss.jpn.com,Yes,No
999jsr.jpn.com,Yes,No
999jsq.jpn.com,Yes,No
999jsp.jpn.com,Yes,
999jso.jpn.com,Yes,No
999jsn.jpn.com,Yes,No
999jsm.jpn.com,Yes,
999jsl.jpn.com,,
999jsk.jpn.com,Yes,
999jsj.jpn.com,Yes,
999jsi.jpn.com,Yes,No
999jsh.jpn.com,Yes,No
999jsg.jpn.com,Yes,
999jsf.jpn.com,Yes,
999jse.jpn.com,Yes,
999jsd.jpn.com,Yes,No
999jsc.jpn.com,Yes,No
999jsb.jpn.com,Yes,No
999jsa.jpn.com,Yes,
999jr9.jpn.com,Yes,
999jr8.jpn.com,Yes,No
999jr7.jpn.com,Yes,
999jr6.jpn.com,Yes,No
999jr5.jpn.com,Yes,
999jr4.jpn.com,Yes,No
999jr3.jpn.com,Yes,
999jr2.jpn.com,Yes,No
999jr1.jpn.com,Yes,
999jr0.jpn.com,Yes,
999jrz.jpn.com,Yes,
999jry.jpn.com,Yes,No
999jrx.jpn.com,Yes,
999jrw.jpn.com,Yes,No
999jrv.jpn.com,Yes,No
999jru.jpn.com,Yes,No
999jrt.jpn.com,Yes,No
999jrs.jpn.com,Yes,
999jrr.jpn.com,Yes,
999jrq.jpn.com,Yes,No
999jrp.jpn.com,Yes,No
999jro.jpn.com,Yes,
999jrn.jpn.com,Yes,No
999jrm.jpn.com,Yes,No
999jrl.jpn.com,Yes,
999jrk.jpn.com,Yes,No
999jrj.jpn.com,Yes,
999jri.jpn.com,Yes,No
999jrh.jpn.com,Yes,
999jrg.jpn.com,Yes,
999jrf.jpn.com,Yes,No
999jre.jpn.com,Yes,No
999jrd.jpn.com,Yes,No
999jrc.jpn.com,Yes,No
999jrb.jpn.com,Yes,No
999jra.jpn.com,Yes,No
999jq9.jpn.com,Yes,No
999jq8.jpn.com,Yes,No
999jq7.jpn.com,Yes,No
999jq6.jpn.com,Yes,
999jq5.jpn.com,Yes,
999jq4.jpn.com,Yes,
999jq3.jpn.com,,
999jq2.jpn.com,Yes,No
999jq1.jpn.com,Yes,No
999jq0.jpn.com,Yes,No
999jqz.jpn.com,Yes,No
999jqy.jpn.com,Yes,No
999jqx.jpn.com,Yes,
999jqw.jpn.com,Yes,No
999jqv.jpn.com,Yes,
999jqu.jpn.com,,
999jqt.jpn.com,,
999jqs.jpn.com,Yes,No
999jqr.jpn.com,,
999jqq.jpn.com,Yes,
999jqp.jpn.com,Yes,No
999jqo.jpn.com,Yes,
999jqn.jpn.com,Yes,No
999jqm.jpn.com,Yes,No
999jql.jpn.com,Yes,
999jqk.jpn.com,Yes,No
999jqj.jpn.com,Yes,No
999jqi.jpn.com,Yes,
999jqh.jpn.com,Yes,No
999jqg.jpn.com,Yes,
999jqf.jpn.com,Yes,No
999jqe.jpn.com,Yes,No
999jqd.jpn.com,Yes,No
999jqc.jpn.com,Yes,No
999jqb.jpn.com,Yes,
999jqa.jpn.com,Yes,
999jp9.jpn.com,Yes,
999jp8.jpn.com,Yes,
999jp7.jpn.com,Yes,No
999jp6.jpn.com,Yes,No
999jp5.jpn.com,Yes,No
999jp4.jpn.com,Yes,No
999jp3.jpn.com,Yes,
999jp2.jpn.com,Yes,
999jp1.jpn.com,Yes,
999jp0.jpn.com,Yes,
999jpz.jpn.com,Yes,
999jpy.jpn.com,Yes,No
999jpx.jpn.com,Yes,
999jpw.jpn.com,Yes,
999jpv.jpn.com,Yes,
999jpu.jpn.com,Yes,No
999jpt.jpn.com,Yes,No
999jps.jpn.com,Yes,No
999jpr.jpn.com,,No
999jpq.jpn.com,Yes,No
999jpp.jpn.com,Yes,
999jpo.jpn.com,Yes,No
999jpn.jpn.com,Yes,
999jpm.jpn.com,Yes,
999jpl.jpn.com,Yes,
999jpk.jpn.com,Yes,
999jpj.jpn.com,Yes,No
999jpi.jpn.com,Yes,No
999jph.jpn.com,Yes,No
999jpg.jpn.com,Yes,
999jpf.jpn.com,Yes,
999jpe.jpn.com,Yes,
999jpd.jpn.com,Yes,No
999jpc.jpn.com,Yes,
999jpb.jpn.com,Yes,No
999jpa.jpn.com,Yes,
999jo9.jpn.com,Yes,
999jo8.jpn.com,Yes,No
999jo7.jpn.com,Yes,No
999jo6.jpn.com,Yes,
999jo5.jpn.com,Yes,No
999jo4.jpn.com,Yes,No
999jo3.jpn.com,Yes,No
999jo2.jpn.com,Yes,No
999jo1.jpn.com,Yes,
999jo0.jpn.com,Yes,
999joz.jpn.com,Yes,
999joy.jpn.com,Yes,
999jox.jpn.com,Yes,
999jow.jpn.com,Yes,No
999jov.jpn.com,Yes,
999jou.jpn.com,Yes,No
999jot.jpn.com,Yes,No
999jos.jpn.com,Yes,No
999jor.jpn.com,Yes,
999joq.jpn.com,Yes,No
999jop.jpn.com,Yes,No
999joo.jpn.com,Yes,No
999jon.jpn.com,Yes,
999jom.jpn.com,Yes,
999jol.jpn.com,Yes,
999jok.jpn.com,Yes,
999joj.jpn.com,Yes,No
999joi.jpn.com,Yes,No
999joh.jpn.com,Yes,
999jog.jpn.com,Yes,
999jof.jpn.com,Yes,
999joe.jpn.com,Yes,No
999jod.jpn.com,Yes,No
999joc.jpn.com,Yes,No
999job.jpn.com,Yes,No
999joa.jpn.com,Yes,
999jn9.jpn.com,Yes,
999jn8.jpn.com,Yes,
999jn7.jpn.com,Yes,No
999jn6.jpn.com,Yes,No
999jn5.jpn.com,Yes,No
999jn4.jpn.com,Yes,No
999jn3.jpn.com,Yes,
999jn2.jpn.com,Yes,No
999jn1.jpn.com,Yes,
999jn0.jpn.com,Yes,
999jnz.jpn.com,Yes,
999jny.jpn.com,Yes,No
999jnx.jpn.com,Yes,No
999jnw.jpn.com,Yes,No
999jnv.jpn.com,Yes,
999jnu.jpn.com,Yes,
999jnt.jpn.com,Yes,
999jns.jpn.com,Yes,No
999jnr.jpn.com,Yes,No
999jnq.jpn.com,Yes,
999jnp.jpn.com,Yes,
999jno.jpn.com,Yes,No
999jnn.jpn.com,Yes,No
999jnm.jpn.com,Yes,
999jnl.jpn.com,Yes,No
999jnk.jpn.com,Yes,
999jnj.jpn.com,Yes,No
999jni.jpn.com,Yes,No
999jnh.jpn.com,Yes,
999jng.jpn.com,Yes,No
999jnf.jpn.com,Yes,
999jne.jpn.com,Yes,No
999jnd.jpn.com,Yes,No
999jnc.jpn.com,Yes,
999jnb.jpn.com,Yes,No
999jna.jpn.com,Yes,No
999jm9.jpn.com,Yes,No
999jm8.jpn.com,Yes,
999jm7.jpn.com,Yes,No
999jm6.jpn.com,Yes,
999jm5.jpn.com,Yes,No
999jm4.jpn.com,Yes,
999jm3.jpn.com,Yes,No
999jm2.jpn.com,Yes,
999jm1.jpn.com,Yes,
999jm0.jpn.com,Yes,No
999jmz.jpn.com,Yes,No
999jmy.jpn.com,Yes,
999jmx.jpn.com,Yes,
999jmw.jpn.com,Yes,No
999jmv.jpn.com,Yes,
999jmu.jpn.com,Yes,No
999jmt.jpn.com,Yes,No
999jms.jpn.com,Yes,No
999jmr.jpn.com,Yes,No
999jmq.jpn.com,Yes,No
999jmp.jpn.com,Yes,No
999jmo.jpn.com,Yes,
999jmn.jpn.com,Yes,No
999jmm.jpn.com,Yes,
999jml.jpn.com,Yes,
999jmk.jpn.com,Yes,
999jmj.jpn.com,Yes,No
999jmi.jpn.com,Yes,No
999jmh.jpn.com,Yes,No
999jmg.jpn.com,Yes,
999jmf.jpn.com,Yes,No
999jme.jpn.com,Yes,No
999jmd.jpn.com,Yes,No
999jmc.jpn.com,Yes,No
999jmb.jpn.com,Yes,No
999jma.jpn.com,Yes,No
999jl9.jpn.com,Yes,
999jl8.jpn.com,Yes,
999jl7.jpn.com,Yes,No
999jl6.jpn.com,Yes,
999jl5.jpn.com,Yes,
999jl4.jpn.com,Yes,
999jl3.jpn.com,Yes,No
999jl2.jpn.com,Yes,
999jl1.jpn.com,,
999jl0.jpn.com,Yes,No
999jlz.jpn.com,Yes,
999jly.jpn.com,Yes,No
999jlx.jpn.com,Yes,No
999jlw.jpn.com,Yes,No
999jlv.jpn.com,Yes,
999jlu.jpn.com,Yes,
999jlt.jpn.com,Yes,
999jls.jpn.com,Yes,
999jlr.jpn.com,Yes,No
999jlq.jpn.com,Yes,No
999jlp.jpn.com,Yes,No
999jlo.jpn.com,Yes,
999jln.jpn.com,Yes,
999jlm.jpn.com,Yes,
999jll.jpn.com,,
999jlk.jpn.com,Yes,No
999jlj.jpn.com,Yes,No
999jli.jpn.com,Yes,No
999jlh.jpn.com,Yes,
999jlg.jpn.com,Yes,
999jlf.jpn.com,Yes,
999jle.jpn.com,Yes,No
999jld.jpn.com,Yes,No
999jlc.jpn.com,Yes,
999jlb.jpn.com,Yes,No
999jla.jpn.com,Yes,
999jk9.jpn.com,Yes,
999jk8.jpn.com,Yes,No
999jk7.jpn.com,,
999jk6.jpn.com,Yes,
999jk5.jpn.com,Yes,
999jk4.jpn.com,Yes,No
999jk3.jpn.com,Yes,No
999jk2.jpn.com,Yes,
999jk1.jpn.com,Yes,
999jk0.jpn.com,Yes,No
999jkz.jpn.com,Yes,No
999jky.jpn.com,Yes,No
999jkx.jpn.com,Yes,
999jkw.jpn.com,Yes,
999jkv.jpn.com,Yes,
999jku.jpn.com,Yes,
999jkt.jpn.com,Yes,No
999jks.jpn.com,Yes,
999jkr.jpn.com,Yes,
999jkq.jpn.com,,No
999jkp.jpn.com,Yes,
999jko.jpn.com,Yes,
999jkn.jpn.com,Yes,No
999jkm.jpn.com,Yes,No
999jkl.jpn.com,Yes,No
999jkk.jpn.com,Yes,
999jkj.jpn.com,Yes,No
999jki.jpn.com,Yes,No
999jkh.jpn.com,Yes,
999jkg.jpn.com,Yes,No
999jkf.jpn.com,Yes,
999jke.jpn.com,Yes,No
999jkd.jpn.com,Yes,
999jkc.jpn.com,Yes,
999jkb.jpn.com,Yes,
999jka.jpn.com,Yes,
999jj9.jpn.com,Yes,
999jj8.jpn.com,Yes,No
999jj7.jpn.com,Yes,No
999jj6.jpn.com,,No
999jj5.jpn.com,Yes,
999jj4.jpn.com,Yes,
999jj3.jpn.com,Yes,
999jj2.jpn.com,Yes,
999jj1.jpn.com,Yes,No
999jj0.jpn.com,Yes,No
999jjz.jpn.com,Yes,No
999jjy.jpn.com,Yes,No
999jjx.jpn.com,Yes,
999jjw.jpn.com,Yes,No
999jjv.jpn.com,Yes,
999jju.jpn.com,Yes,
999jjt.jpn.com,Yes,
999jjs.jpn.com,Yes,No
999jjr.jpn.com,Yes,No
999jjq.jpn.com,Yes,No
999jjp.jpn.com,Yes,No
999jjo.jpn.com,Yes,
999jjn.jpn.com,Yes,
999jjm.jpn.com,Yes,
999jjl.jpn.com,Yes,No
999jjk.jpn.com,Yes,No
999jjj.jpn.com,Yes,No
999jji.jpn.com,Yes,No
999jjh.jpn.com,Yes,
999jjg.jpn.com,Yes,No
999jjf.jpn.com,Yes,
999jje.jpn.com,Yes,
999jjd.jpn.com,Yes,No
999jjc.jpn.com,Yes,No
999jjb.jpn.com,Yes,No
999jja.jpn.com,Yes,No
999ji9.jpn.com,Yes,No
999ji8.jpn.com,Yes,
999ji7.jpn.com,Yes,No
999ji6.jpn.com,Yes,
999ji5.jpn.com,Yes,
999ji4.jpn.com,Yes,
999ji3.jpn.com,Yes,
999ji2.jpn.com,Yes,No
999ji1.jpn.com,Yes,
999ji0.jpn.com,Yes,No
999jiz.jpn.com,Yes,
999jiy.jpn.com,Yes,No
999jix.jpn.com,Yes,No
999jiw.jpn.com,Yes,No
999jiv.jpn.com,Yes,
999jiu.jpn.com,Yes,
999jit.jpn.com,Yes,
999jis.jpn.com,Yes,No
999jir.jpn.com,Yes,
999jiq.jpn.com,Yes,
999jip.jpn.com,Yes,No
999jio.jpn.com,Yes,
999jin.jpn.com,,
999jim.jpn.com,Yes,No
999jil.jpn.com,Yes,
999jik.jpn.com,Yes,No
999jij.jpn.com,Yes,
999jii.jpn.com,Yes,
999jih.jpn.com,Yes,No
999jig.jpn.com,Yes,No
999jif.jpn.com,Yes,
999jie.jpn.com,Yes,No
999jid.jpn.com,Yes,No
999jic.jpn.com,Yes,No
999jib.jpn.com,Yes,
999jia.jpn.com,Yes,No
999jh9.jpn.com,Yes,
999jh8.jpn.com,Yes,
999jh7.jpn.com,Yes,No
999jh6.jpn.com,Yes,No
999jh5.jpn.com,Yes,No
999jh4.jpn.com,Yes,
999jh3.jpn.com,Yes,No
999jh2.jpn.com,Yes,
999jh1.jpn.com,Yes,No
999jh0.jpn.com,Yes,No
999jhz.jpn.com,Yes,No
999jhy.jpn.com,Yes,
999jhx.jpn.com,Yes,No
999jhw.jpn.com,Yes,
999jhv.jpn.com,Yes,
999jhu.jpn.com,Yes,
999jht.jpn.com,Yes,
999jhs.jpn.com,Yes,
999jhr.jpn.com,Yes,No
999jhq.jpn.com,Yes,No
999jhp.jpn.com,Yes,No
999jho.jpn.com,Yes,No
999jhn.jpn.com,Yes,No
999jhm.jpn.com,Yes,No
999jhl.jpn.com,Yes,
999jhk.jpn.com,Yes,
999jhj.jpn.com,Yes,
999jhi.jpn.com,Yes,No
999jhh.jpn.com,Yes,No
999jhg.jpn.com,Yes,No
999jhf.jpn.com,Yes,No
999jhe.jpn.com,Yes,No
999jhd.jpn.com,Yes,
999jhc.jpn.com,Yes,
999jhb.jpn.com,Yes,
999jha.jpn.com,Yes,
999jg9.jpn.com,Yes,No
999jg8.jpn.com,Yes,No
999jg7.jpn.com,Yes,No
999jg6.jpn.com,Yes,No
999jg5.jpn.com,Yes,
999jg4.jpn.com,Yes,
999jg3.jpn.com,Yes,No
999jg2.jpn.com,Yes,
999jg1.jpn.com,Yes,No
999jg0.jpn.com,Yes,
999jgz.jpn.com,Yes,
999jgy.jpn.com,Yes,No
999jgx.jpn.com,Yes,
999jgw.jpn.com,Yes,No
999jgv.jpn.com,Yes,
999jgu.jpn.com,Yes,No
999jgt.jpn.com,Yes,No
999jgs.jpn.com,Yes,No
999jgr.jpn.com,Yes,
999jgq.jpn.com,Yes,
999jgp.jpn.com,Yes,
999jgo.jpn.com,Yes,
999jgn.jpn.com,Yes,No
999jgm.jpn.com,Yes,
999jgl.jpn.com,Yes,
999jgk.jpn.com,Yes,
999jgj.jpn.com,Yes,No
999jgi.jpn.com,Yes,
999jgh.jpn.com,Yes,No
999jgg.jpn.com,Yes,
999jgf.jpn.com,Yes,No
999jge.jpn.com,Yes,
999jgd.jpn.com,Yes,No
999jgc.jpn.com,Yes,
999jgb.jpn.com,Yes,No
999jga.jpn.com,Yes,
999jf9.jpn.com,Yes,
999jf8.jpn.com,Yes,
999jf7.jpn.com,Yes,
999jf6.jpn.com,Yes,No
999jf5.jpn.com,Yes,No
999jf4.jpn.com,Yes,
999jf3.jpn.com,Yes,
999jf2.jpn.com,Yes,
999jf1.jpn.com,Yes,No
999jf0.jpn.com,Yes,No
999jfz.jpn.com,Yes,
999jfy.jpn.com,Yes,No
999jfx.jpn.com,Yes,
999jfw.jpn.com,,No
999jfv.jpn.com,Yes,No
999jfu.jpn.com,Yes,No
999jft.jpn.com,Yes,
999jfs.jpn.com,Yes,No
999jfr.jpn.com,Yes,No
999jfq.jpn.com,Yes,No
999jfp.jpn.com,Yes,
999jfo.jpn.com,Yes,No
999jfn.jpn.com,Yes,
999jfm.jpn.com,Yes,No
999jfl.jpn.com,Yes,
999jfk.jpn.com,Yes,
999jfj.jpn.com,Yes,
999jfi.jpn.com,Yes,
999jfh.jpn.com,Yes,No
999jfg.jpn.com,Yes,
999jff.jpn.com,Yes,No
999jfe.jpn.com,Yes,
999jfd.jpn.com,Yes,No
999jfc.jpn.com,Yes,No
999jfb.jpn.com,Yes,No
999jfa.jpn.com,Yes,No
999je9.jpn.com,Yes,
999je8.jpn.com,Yes,No
999je7.jpn.com,Yes,
999je6.jpn.com,Yes,
999je5.jpn.com,Yes,No
999je4.jpn.com,Yes,
999je3.jpn.com,Yes,
999je2.jpn.com,Yes,
999je1.jpn.com,Yes,
999je0.jpn.com,Yes,No
999jez.jpn.com,Yes,No
999jey.jpn.com,Yes,
999jex.jpn.com,Yes,No
999jew.jpn.com,Yes,
999jev.jpn.com,Yes,
999jeu.jpn.com,Yes,No
999jet.jpn.com,Yes,
999jes.jpn.com,Yes,
999jer.jpn.com,Yes,
999jeq.jpn.com,Yes,No
999jep.jpn.com,Yes,
999jeo.jpn.com,Yes,No
999jen.jpn.com,Yes,
999jem.jpn.com,Yes,No
999jel.jpn.com,,No
999jek.jpn.com,Yes,
999jej.jpn.com,Yes,No
999jei.jpn.com,Yes,
999jeh.jpn.com,Yes,
999jeg.jpn.com,Yes,
999jef.jpn.com,Yes,No
999jee.jpn.com,Yes,No
999jed.jpn.com,Yes,
999jec.jpn.com,Yes,No
999jeb.jpn.com,Yes,
999jea.jpn.com,Yes,
999jd9.jpn.com,Yes,
999jd8.jpn.com,Yes,
999jd7.jpn.com,Yes,No
999jd6.jpn.com,Yes,No
999jd5.jpn.com,Yes,No
999jd4.jpn.com,Yes,No
999jd3.jpn.com,Yes,
999jd2.jpn.com,Yes,
999jd1.jpn.com,Yes,No
999jd0.jpn.com,Yes,No
999jdz.jpn.com,Yes,
999jdy.jpn.com,Yes,No
999jdx.jpn.com,Yes,
999jdw.jpn.com,Yes,
999jdv.jpn.com,Yes,No
